trial_type,correct,raw_response,test_image,bait_image,response_image,filler1,filler2,filler3,filler4,filler5
unstudied,1,2,exemplarB/077.jpg,exemplarA/77.jpg,exemplarB/077.jpg,OBJECTSALL/0123.jpg,OBJECTSALL/0807.jpg,OBJECTSALL/0575.jpg,OBJECTSALL/0430.jpg,OBJECTSALL/1395.jpg
unstudied,0,2,exemplarB/0175.jpg,exemplarA/175.jpg,OBJECTSALL/1946.jpg,OBJECTSALL/0409.jpg,OBJECTSALL/1946.jpg,OBJECTSALL/1066.jpg,OBJECTSALL/0699.jpg,OBJECTSALL/0340.jpg
unstudied,0,4,exemplarA/156.jpg,exemplarB/0156.jpg,OBJECTSALL/0545.jpg,OBJECTSALL/0438.jpg,OBJECTSALL/1236.jpg,OBJECTSALL/0369.jpg,OBJECTSALL/0545.jpg,OBJECTSALL/1360.jpg
unstudied,1,6,exemplarB/0140.jpg,exemplarA/140.jpg,exemplarB/0140.jpg,OBJECTSALL/1301.jpg,OBJECTSALL/0368.jpg,OBJECTSALL/0173.jpg,OBJECTSALL/0529.jpg,OBJECTSALL/1761.jpg
unstudied,1,1,exemplarB/0104.jpg,exemplarA/104.jpg,exemplarB/0104.jpg,OBJECTSALL/0585.jpg,OBJECTSALL/0360.jpg,OBJECTSALL/0502.jpg,OBJECTSALL/0414.jpg,OBJECTSALL/1297.jpg
unstudied,0,3,exemplarB/0206.jpg,exemplarA/206.jpg,OBJECTSALL/1491.jpg,OBJECTSALL/1025.jpg,OBJECTSALL/0599.jpg,OBJECTSALL/1491.jpg,OBJECTSALL/1643.jpg,OBJECTSALL/0913.jpg
unstudied,1,6,exemplarA/201.jpg,exemplarB/0201.jpg,exemplarA/201.jpg,OBJECTSALL/0805.jpg,OBJECTSALL/0306.jpg,OBJECTSALL/0630.jpg,OBJECTSALL/0122.jpg,OBJECTSALL/1455.jpg
unstudied,1,6,exemplarA/38.jpg,exemplarB/038.jpg,exemplarA/38.jpg,OBJECTSALL/0709.jpg,OBJECTSALL/0579.jpg,OBJECTSALL/0182.jpg,OBJECTSALL/1585.jpg,OBJECTSALL/0845.jpg
unstudied,1,4,exemplarA/105.jpg,exemplarB/0105.jpg,exemplarA/105.jpg,OBJECTSALL/0339.jpg,OBJECTSALL/0760.jpg,OBJECTSALL/1382.jpg,OBJECTSALL/1412.jpg,OBJECTSALL/1799.jpg
unstudied,0,4,exemplarB/0192.jpg,exemplarA/192.jpg,OBJECTSALL/1594.jpg,OBJECTSALL/0476.jpg,OBJECTSALL/0304.jpg,OBJECTSALL/0100.jpg,OBJECTSALL/1594.jpg,OBJECTSALL/0136.jpg
unstudied,0,4,exemplarB/08.jpg,exemplarA/8.jpg,OBJECTSALL/0424.jpg,OBJECTSALL/0962.jpg,OBJECTSALL/1036.jpg,OBJECTSALL/0413.jpg,OBJECTSALL/0424.jpg,OBJECTSALL/1665.jpg
unstudied,1,5,exemplarA/396.jpg,exemplarB/0396.jpg,exemplarA/396.jpg,OBJECTSALL/1461.jpg,OBJECTSALL/0949.jpg,OBJECTSALL/1534.jpg,OBJECTSALL/1899.jpg,OBJECTSALL/0218.jpg
unstudied,1,1,exemplarA/186.jpg,exemplarB/0186.jpg,exemplarA/186.jpg,OBJECTSALL/0325.jpg,OBJECTSALL/0930.jpg,OBJECTSALL/1926.jpg,OBJECTSALL/1399.jpg,OBJECTSALL/0767.jpg
unstudied,1,4,exemplarA/169.jpg,exemplarB/0169.jpg,exemplarA/169.jpg,OBJECTSALL/1703.jpg,OBJECTSALL/1613.jpg,OBJECTSALL/0193.jpg,OBJECTSALL/1617.jpg,OBJECTSALL/1772.jpg
unstudied,0,1,exemplarB/0214.jpg,exemplarA/214.jpg,OBJECTSALL/1097.jpg,OBJECTSALL/1097.jpg,OBJECTSALL/0969.jpg,OBJECTSALL/0667.jpg,OBJECTSALL/0137.jpg,OBJECTSALL/0197.jpg
unstudied,0,2,exemplarA/291.jpg,exemplarB/0291.jpg,OBJECTSALL/0398.jpg,OBJECTSALL/1768.jpg,OBJECTSALL/0398.jpg,OBJECTSALL/1557.jpg,OBJECTSALL/1882.jpg,OBJECTSALL/0936.jpg
unstudied,0,4,exemplarA/32.jpg,exemplarB/032.jpg,OBJECTSALL/1452.jpg,OBJECTSALL/0031.jpg,OBJECTSALL/1190.jpg,OBJECTSALL/0435.jpg,OBJECTSALL/1452.jpg,OBJECTSALL/0688.jpg
unstudied,0,3,exemplarB/06.jpg,exemplarA/6.jpg,OBJECTSALL/0602.jpg,OBJECTSALL/1482.jpg,OBJECTSALL/0837.jpg,OBJECTSALL/0602.jpg,OBJECTSALL/0511.jpg,OBJECTSALL/0513.jpg
unstudied,1,2,exemplarA/200.jpg,exemplarB/0200.jpg,exemplarA/200.jpg,OBJECTSALL/1688.jpg,OBJECTSALL/0993.jpg,OBJECTSALL/1698.jpg,OBJECTSALL/1263.jpg,OBJECTSALL/1502.jpg
unstudied,1,3,exemplarB/044.jpg,exemplarA/44.jpg,exemplarB/044.jpg,OBJECTSALL/1105.jpg,OBJECTSALL/0988.jpg,OBJECTSALL/0651.jpg,OBJECTSALL/1898.jpg,OBJECTSALL/0876.jpg
unstudied,0,4,exemplarA/270.jpg,exemplarB/0270.jpg,OBJECTSALL/1680.jpg,OBJECTSALL/0823.jpg,OBJECTSALL/1175.jpg,OBJECTSALL/1199.jpg,OBJECTSALL/1680.jpg,OBJECTSALL/0550.jpg
unstudied,0,2,exemplarB/0263.jpg,exemplarA/263.jpg,OBJECTSALL/0644.jpg,OBJECTSALL/0974.jpg,OBJECTSALL/0644.jpg,OBJECTSALL/1055.jpg,OBJECTSALL/0743.jpg,OBJECTSALL/0890.jpg
unstudied,0,3,exemplarB/082.jpg,exemplarA/82.jpg,OBJECTSALL/1431.jpg,OBJECTSALL/0231.jpg,OBJECTSALL/0383.jpg,OBJECTSALL/1431.jpg,OBJECTSALL/1374.jpg,OBJECTSALL/0875.jpg
unstudied,0,4,exemplarB/0251.jpg,exemplarA/251.jpg,OBJECTSALL/0477.jpg,OBJECTSALL/0238.jpg,OBJECTSALL/1439.jpg,OBJECTSALL/0165.jpg,OBJECTSALL/0477.jpg,OBJECTSALL/1107.jpg
unstudied,0,6,exemplarA/147.jpg,exemplarB/0147.jpg,OBJECTSALL/1497.jpg,OBJECTSALL/1409.jpg,OBJECTSALL/1959.jpg,OBJECTSALL/1878.jpg,OBJECTSALL/0452.jpg,OBJECTSALL/1686.jpg
unstudied,0,2,exemplarA/334.jpg,exemplarB/0334.jpg,OBJECTSALL/0693.jpg,OBJECTSALL/0460.jpg,OBJECTSALL/0693.jpg,OBJECTSALL/1049.jpg,OBJECTSALL/1890.jpg,OBJECTSALL/0097.jpg
unstudied,0,5,exemplarA/208.jpg,exemplarB/0208.jpg,OBJECTSALL/0531.jpg,OBJECTSALL/1690.jpg,OBJECTSALL/0583.jpg,OBJECTSALL/1043.jpg,OBJECTSALL/0393.jpg,OBJECTSALL/0531.jpg
unstudied,1,6,exemplarA/70.jpg,exemplarB/070.jpg,exemplarA/70.jpg,OBJECTSALL/1797.jpg,OBJECTSALL/0463.jpg,OBJECTSALL/0605.jpg,OBJECTSALL/1816.jpg,OBJECTSALL/0646.jpg
unstudied,1,1,exemplarA/195.jpg,exemplarB/0195.jpg,exemplarA/195.jpg,OBJECTSALL/1741.jpg,OBJECTSALL/1016.jpg,OBJECTSALL/0886.jpg,OBJECTSALL/0785.jpg,OBJECTSALL/1536.jpg
unstudied,0,3,exemplarA/152.jpg,exemplarB/0152.jpg,OBJECTSALL/1232.jpg,OBJECTSALL/0278.jpg,OBJECTSALL/0315.jpg,OBJECTSALL/1232.jpg,OBJECTSALL/0175.jpg,OBJECTSALL/1047.jpg
unstudied,0,3,exemplarA/113.jpg,exemplarB/0113.jpg,OBJECTSALL/1802.jpg,OBJECTSALL/0201.jpg,OBJECTSALL/1370.jpg,OBJECTSALL/1802.jpg,OBJECTSALL/1024.jpg,OBJECTSALL/0834.jpg
unstudied,0,2,exemplarB/0358.jpg,exemplarA/358.jpg,OBJECTSALL/0247.jpg,OBJECTSALL/1172.jpg,OBJECTSALL/0247.jpg,OBJECTSALL/0361.jpg,OBJECTSALL/0864.jpg,OBJECTSALL/0148.jpg
unstudied,1,5,exemplarB/0174.jpg,exemplarA/174.jpg,exemplarB/0174.jpg,OBJECTSALL/1524.jpg,OBJECTSALL/0437.jpg,OBJECTSALL/1448.jpg,OBJECTSALL/1537.jpg,OBJECTSALL/0264.jpg
unstudied,0,2,exemplarA/122.jpg,exemplarB/0122.jpg,OBJECTSALL/0087.jpg,OBJECTSALL/0704.jpg,OBJECTSALL/0087.jpg,OBJECTSALL/1488.jpg,OBJECTSALL/0057.jpg,OBJECTSALL/1019.jpg
unstudied,0,2,exemplarA/293.jpg,exemplarB/0293.jpg,OBJECTSALL/1552.jpg,OBJECTSALL/1411.jpg,OBJECTSALL/1552.jpg,OBJECTSALL/1595.jpg,OBJECTSALL/0441.jpg,OBJECTSALL/1216.jpg
unstudied,0,2,exemplarA/141.jpg,exemplarB/0141.jpg,OBJECTSALL/0191.jpg,OBJECTSALL/1933.jpg,OBJECTSALL/0191.jpg,OBJECTSALL/1746.jpg,OBJECTSALL/1026.jpg,OBJECTSALL/0498.jpg
unstudied,1,6,exemplarB/0319.jpg,exemplarA/319.jpg,exemplarB/0319.jpg,OBJECTSALL/0499.jpg,OBJECTSALL/1720.jpg,OBJECTSALL/0124.jpg,OBJECTSALL/1014.jpg,OBJECTSALL/1100.jpg
unstudied,1,4,exemplarA/302.jpg,exemplarB/0302.jpg,exemplarA/302.jpg,OBJECTSALL/1027.jpg,OBJECTSALL/1539.jpg,OBJECTSALL/0268.jpg,OBJECTSALL/1964.jpg,OBJECTSALL/0305.jpg
unstudied,0,6,exemplarB/0267.jpg,exemplarA/267.jpg,OBJECTSALL/1125.jpg,OBJECTSALL/1384.jpg,OBJECTSALL/1892.jpg,OBJECTSALL/0503.jpg,OBJECTSALL/1783.jpg,OBJECTSALL/0872.jpg
unstudied,0,5,exemplarA/365.jpg,exemplarB/0365.jpg,OBJECTSALL/0162.jpg,OBJECTSALL/1567.jpg,OBJECTSALL/1308.jpg,OBJECTSALL/1464.jpg,OBJECTSALL/1453.jpg,OBJECTSALL/0162.jpg
unstudied,1,4,exemplarA/137.jpg,exemplarB/0137.jpg,exemplarA/137.jpg,OBJECTSALL/1577.jpg,OBJECTSALL/0690.jpg,OBJECTSALL/0521.jpg,OBJECTSALL/0636.jpg,OBJECTSALL/0817.jpg
unstudied,1,3,exemplarB/095.jpg,exemplarA/95.jpg,exemplarB/095.jpg,OBJECTSALL/0997.jpg,OBJECTSALL/0204.jpg,OBJECTSALL/1160.jpg,OBJECTSALL/1248.jpg,OBJECTSALL/1550.jpg
unstudied,0,2,exemplarB/0148.jpg,exemplarA/148.jpg,OBJECTSALL/1599.jpg,OBJECTSALL/0190.jpg,OBJECTSALL/1599.jpg,OBJECTSALL/0313.jpg,OBJECTSALL/1600.jpg,OBJECTSALL/0987.jpg
unstudied,1,6,exemplarB/028.jpg,exemplarA/28.jpg,exemplarB/028.jpg,OBJECTSALL/0793.jpg,OBJECTSALL/1104.jpg,OBJECTSALL/1897.jpg,OBJECTSALL/1053.jpg,OBJECTSALL/0887.jpg
unstudied,1,6,exemplarB/0187.jpg,exemplarA/187.jpg,exemplarB/0187.jpg,OBJECTSALL/1364.jpg,OBJECTSALL/1346.jpg,OBJECTSALL/1493.jpg,OBJECTSALL/1013.jpg,OBJECTSALL/0982.jpg
unstudied,0,5,exemplarA/97.jpg,exemplarB/097.jpg,OBJECTSALL/1870.jpg,OBJECTSALL/1282.jpg,OBJECTSALL/1443.jpg,OBJECTSALL/0251.jpg,OBJECTSALL/1582.jpg,OBJECTSALL/1870.jpg
unstudied,1,2,exemplarB/0160.jpg,exemplarA/160.jpg,exemplarB/0160.jpg,OBJECTSALL/0928.jpg,OBJECTSALL/1083.jpg,OBJECTSALL/1727.jpg,OBJECTSALL/0399.jpg,OBJECTSALL/0858.jpg
unstudied,1,2,exemplarB/0158.jpg,exemplarA/158.jpg,exemplarB/0158.jpg,OBJECTSALL/0891.jpg,OBJECTSALL/1305.jpg,OBJECTSALL/1445.jpg,OBJECTSALL/0674.jpg,OBJECTSALL/0088.jpg
unstudied,0,5,exemplarA/347.jpg,exemplarB/0347.jpg,OBJECTSALL/0205.jpg,OBJECTSALL/0465.jpg,OBJECTSALL/0030.jpg,OBJECTSALL/1650.jpg,OBJECTSALL/1447.jpg,OBJECTSALL/0205.jpg
unstudied,1,1,exemplarA/228.jpg,exemplarB/0228.jpg,exemplarA/228.jpg,OBJECTSALL/0804.jpg,OBJECTSALL/1778.jpg,OBJECTSALL/0420.jpg,OBJECTSALL/0058.jpg,OBJECTSALL/1635.jpg
unstudied,0,2,exemplarA/220.jpg,exemplarB/0220.jpg,OBJECTSALL/1408.jpg,OBJECTSALL/1588.jpg,OBJECTSALL/1408.jpg,OBJECTSALL/0860.jpg,OBJECTSALL/0501.jpg,OBJECTSALL/0719.jpg
pseudo,0,5,exemplarB/021.jpg,exemplarA/21.jpg,OBJECTSALL/1333.jpg,OBJECTSALL/1449.jpg,OBJECTSALL/1529.jpg,OBJECTSALL/0827.jpg,OBJECTSALL/0764.jpg,OBJECTSALL/1333.jpg
pseudo,0,3,exemplarA/288.jpg,exemplarB/0288.jpg,OBJECTSALL/1598.jpg,OBJECTSALL/0907.jpg,OBJECTSALL/1826.jpg,OBJECTSALL/1598.jpg,OBJECTSALL/0996.jpg,OBJECTSALL/1068.jpg
pseudo,1,4,exemplarB/0244.jpg,exemplarA/244.jpg,exemplarB/0244.jpg,OBJECTSALL/0396.jpg,OBJECTSALL/1900.jpg,OBJECTSALL/0429.jpg,OBJECTSALL/0637.jpg,OBJECTSALL/1630.jpg
pseudo,0,4,exemplarA/4.jpg,exemplarB/04.jpg,OBJECTSALL/1486.jpg,OBJECTSALL/0188.jpg,OBJECTSALL/1300.jpg,OBJECTSALL/1224.jpg,OBJECTSALL/1486.jpg,OBJECTSALL/0402.jpg
pseudo,0,2,exemplarB/0355.jpg,exemplarA/355.jpg,OBJECTSALL/0345.jpg,OBJECTSALL/1786.jpg,OBJECTSALL/0345.jpg,OBJECTSALL/0110.jpg,OBJECTSALL/0467.jpg,OBJECTSALL/1143.jpg
pseudo,0,6,exemplarB/0385.jpg,exemplarA/385.jpg,OBJECTSALL/0609.jpg,OBJECTSALL/1936.jpg,OBJECTSALL/0002.jpg,OBJECTSALL/1707.jpg,OBJECTSALL/0381.jpg,OBJECTSALL/0742.jpg
pseudo,1,6,exemplarB/079.jpg,exemplarA/79.jpg,exemplarB/079.jpg,OBJECTSALL/0242.jpg,OBJECTSALL/0142.jpg,OBJECTSALL/0169.jpg,OBJECTSALL/1093.jpg,OBJECTSALL/0114.jpg
pseudo,1,5,exemplarA/337.jpg,exemplarB/0337.jpg,exemplarA/337.jpg,OBJECTSALL/0013.jpg,OBJECTSALL/1311.jpg,OBJECTSALL/0712.jpg,OBJECTSALL/0314.jpg,OBJECTSALL/0983.jpg
pseudo,1,3,exemplarB/0114.jpg,exemplarA/114.jpg,exemplarB/0114.jpg,OBJECTSALL/0766.jpg,OBJECTSALL/0154.jpg,OBJECTSALL/1406.jpg,OBJECTSALL/1483.jpg,OBJECTSALL/0879.jpg
pseudo,0,4,exemplarA/207.jpg,exemplarB/0207.jpg,OBJECTSALL/1307.jpg,OBJECTSALL/1149.jpg,OBJECTSALL/1861.jpg,OBJECTSALL/0474.jpg,OBJECTSALL/1307.jpg,OBJECTSALL/0816.jpg
pseudo,1,4,exemplarB/0130.jpg,exemplarA/130.jpg,exemplarB/0130.jpg,OBJECTSALL/0349.jpg,OBJECTSALL/0961.jpg,OBJECTSALL/1394.jpg,OBJECTSALL/1299.jpg,OBJECTSALL/0921.jpg
pseudo,1,5,exemplarB/0247.jpg,exemplarA/247.jpg,exemplarB/0247.jpg,OBJECTSALL/1915.jpg,OBJECTSALL/1120.jpg,OBJECTSALL/1784.jpg,OBJECTSALL/1472.jpg,OBJECTSALL/0724.jpg
pseudo,0,2,exemplarA/216.jpg,exemplarB/0216.jpg,OBJECTSALL/0500.jpg,OBJECTSALL/1850.jpg,OBJECTSALL/0500.jpg,OBJECTSALL/0557.jpg,OBJECTSALL/1290.jpg,OBJECTSALL/0331.jpg
pseudo,0,2,exemplarA/164.jpg,exemplarB/0164.jpg,OBJECTSALL/1012.jpg,OBJECTSALL/1331.jpg,OBJECTSALL/1012.jpg,OBJECTSALL/1929.jpg,OBJECTSALL/1648.jpg,OBJECTSALL/0327.jpg
pseudo,0,1,exemplarB/0115.jpg,exemplarA/115.jpg,OBJECTSALL/0730.jpg,OBJECTSALL/0730.jpg,OBJECTSALL/0317.jpg,OBJECTSALL/1363.jpg,OBJECTSALL/0243.jpg,OBJECTSALL/1163.jpg
pseudo,1,2,exemplarA/138.jpg,exemplarB/0138.jpg,exemplarA/138.jpg,OBJECTSALL/1114.jpg,OBJECTSALL/0839.jpg,OBJECTSALL/0021.jpg,OBJECTSALL/0616.jpg,OBJECTSALL/0280.jpg
pseudo,1,4,exemplarA/273.jpg,exemplarB/0273.jpg,exemplarA/273.jpg,OBJECTSALL/1937.jpg,OBJECTSALL/1618.jpg,OBJECTSALL/1798.jpg,OBJECTSALL/1446.jpg,OBJECTSALL/0394.jpg
pseudo,1,4,exemplarB/0221.jpg,exemplarA/221.jpg,exemplarB/0221.jpg,OBJECTSALL/0072.jpg,OBJECTSALL/0275.jpg,OBJECTSALL/1494.jpg,OBJECTSALL/1454.jpg,OBJECTSALL/1684.jpg
pseudo,1,6,exemplarA/133.jpg,exemplarB/0133.jpg,exemplarA/133.jpg,OBJECTSALL/0362.jpg,OBJECTSALL/1477.jpg,OBJECTSALL/0906.jpg,OBJECTSALL/0801.jpg,OBJECTSALL/1676.jpg
pseudo,1,5,exemplarB/0178.jpg,exemplarA/178.jpg,exemplarB/0178.jpg,OBJECTSALL/0320.jpg,OBJECTSALL/0020.jpg,OBJECTSALL/1440.jpg,OBJECTSALL/1226.jpg,OBJECTSALL/0600.jpg
pseudo,0,4,exemplarA/275.jpg,exemplarB/0275.jpg,OBJECTSALL/1343.jpg,OBJECTSALL/0344.jpg,OBJECTSALL/0567.jpg,OBJECTSALL/0356.jpg,OBJECTSALL/1343.jpg,OBJECTSALL/1507.jpg
pseudo,0,4,exemplarB/0279.jpg,exemplarA/279.jpg,OBJECTSALL/1225.jpg,OBJECTSALL/0577.jpg,OBJECTSALL/1065.jpg,OBJECTSALL/1320.jpg,OBJECTSALL/1225.jpg,OBJECTSALL/1932.jpg
pseudo,1,2,exemplarA/335.jpg,exemplarB/0335.jpg,exemplarA/335.jpg,OBJECTSALL/0920.jpg,OBJECTSALL/0261.jpg,OBJECTSALL/1182.jpg,OBJECTSALL/1341.jpg,OBJECTSALL/1214.jpg
pseudo,0,2,exemplarB/0345.jpg,exemplarA/345.jpg,OBJECTSALL/0256.jpg,OBJECTSALL/0882.jpg,OBJECTSALL/0256.jpg,OBJECTSALL/0959.jpg,OBJECTSALL/0084.jpg,OBJECTSALL/1584.jpg
pseudo,1,6,exemplarB/018.jpg,exemplarA/18.jpg,exemplarB/018.jpg,OBJECTSALL/0294.jpg,OBJECTSALL/1212.jpg,OBJECTSALL/1586.jpg,OBJECTSALL/0885.jpg,OBJECTSALL/0857.jpg
pseudo,1,3,exemplarA/332.jpg,exemplarB/0332.jpg,exemplarA/332.jpg,OBJECTSALL/0540.jpg,OBJECTSALL/1607.jpg,OBJECTSALL/1067.jpg,OBJECTSALL/1292.jpg,OBJECTSALL/0985.jpg
pseudo,1,4,exemplarA/374.jpg,exemplarB/0374.jpg,exemplarA/374.jpg,OBJECTSALL/0842.jpg,OBJECTSALL/0740.jpg,OBJECTSALL/0597.jpg,OBJECTSALL/1489.jpg,OBJECTSALL/1337.jpg
pseudo,0,5,exemplarB/0269.jpg,exemplarA/269.jpg,OBJECTSALL/0066.jpg,OBJECTSALL/0131.jpg,OBJECTSALL/0728.jpg,OBJECTSALL/1597.jpg,OBJECTSALL/0775.jpg,OBJECTSALL/0066.jpg
pseudo,0,6,exemplarA/315.jpg,exemplarB/0315.jpg,OBJECTSALL/1230.jpg,OBJECTSALL/1824.jpg,OBJECTSALL/1179.jpg,OBJECTSALL/1827.jpg,OBJECTSALL/0999.jpg,OBJECTSALL/0943.jpg
pseudo,0,4,exemplarB/0185.jpg,exemplarA/185.jpg,OBJECTSALL/1437.jpg,OBJECTSALL/0495.jpg,OBJECTSALL/1204.jpg,OBJECTSALL/0211.jpg,OBJECTSALL/1437.jpg,OBJECTSALL/0965.jpg
pseudo,0,3,exemplarB/0236.jpg,exemplarA/236.jpg,OBJECTSALL/0447.jpg,OBJECTSALL/1679.jpg,OBJECTSALL/1058.jpg,OBJECTSALL/0447.jpg,OBJECTSALL/0828.jpg,OBJECTSALL/1854.jpg
pseudo,0,5,exemplarA/72.jpg,exemplarB/072.jpg,OBJECTSALL/1776.jpg,OBJECTSALL/1825.jpg,OBJECTSALL/0926.jpg,OBJECTSALL/0497.jpg,OBJECTSALL/1919.jpg,OBJECTSALL/1776.jpg
pseudo,0,5,exemplarB/046.jpg,exemplarA/46.jpg,OBJECTSALL/0050.jpg,OBJECTSALL/0286.jpg,OBJECTSALL/1864.jpg,OBJECTSALL/1096.jpg,OBJECTSALL/0588.jpg,OBJECTSALL/0050.jpg
pseudo,0,2,exemplarA/217.jpg,exemplarB/0217.jpg,OBJECTSALL/1917.jpg,OBJECTSALL/0273.jpg,OBJECTSALL/1917.jpg,OBJECTSALL/0032.jpg,OBJECTSALL/0291.jpg,OBJECTSALL/1356.jpg
pseudo,1,3,exemplarB/0180.jpg,exemplarA/180.jpg,exemplarB/0180.jpg,OBJECTSALL/1089.jpg,OBJECTSALL/0152.jpg,OBJECTSALL/0006.jpg,OBJECTSALL/1312.jpg,OBJECTSALL/1657.jpg
pseudo,0,1,exemplarB/0142.jpg,exemplarA/142.jpg,OBJECTSALL/1934.jpg,OBJECTSALL/1934.jpg,OBJECTSALL/0174.jpg,OBJECTSALL/1852.jpg,OBJECTSALL/1385.jpg,OBJECTSALL/1400.jpg
pseudo,0,2,exemplarB/040.jpg,exemplarA/40.jpg,OBJECTSALL/1765.jpg,OBJECTSALL/0683.jpg,OBJECTSALL/1765.jpg,OBJECTSALL/0681.jpg,OBJECTSALL/0554.jpg,OBJECTSALL/1858.jpg
pseudo,0,5,exemplarA/330.jpg,exemplarB/0330.jpg,OBJECTSALL/1237.jpg,OBJECTSALL/0091.jpg,OBJECTSALL/1206.jpg,OBJECTSALL/0874.jpg,OBJECTSALL/1393.jpg,OBJECTSALL/1237.jpg
pseudo,0,2,exemplarA/124.jpg,exemplarB/0124.jpg,OBJECTSALL/0120.jpg,OBJECTSALL/0181.jpg,OBJECTSALL/0120.jpg,OBJECTSALL/0772.jpg,OBJECTSALL/0138.jpg,OBJECTSALL/1003.jpg
pseudo,1,6,exemplarB/0277.jpg,exemplarA/277.jpg,exemplarB/0277.jpg,OBJECTSALL/0415.jpg,OBJECTSALL/1415.jpg,OBJECTSALL/0802.jpg,OBJECTSALL/1908.jpg,OBJECTSALL/0355.jpg
pseudo,1,5,exemplarA/336.jpg,exemplarB/0336.jpg,exemplarA/336.jpg,OBJECTSALL/1895.jpg,OBJECTSALL/1558.jpg,OBJECTSALL/1099.jpg,OBJECTSALL/1450.jpg,OBJECTSALL/1911.jpg
pseudo,0,3,exemplarA/172.jpg,exemplarB/0172.jpg,OBJECTSALL/1495.jpg,OBJECTSALL/0527.jpg,OBJECTSALL/1289.jpg,OBJECTSALL/1495.jpg,OBJECTSALL/0963.jpg,OBJECTSALL/1154.jpg
pseudo,0,5,exemplarB/0103.jpg,exemplarA/103.jpg,OBJECTSALL/1655.jpg,OBJECTSALL/1803.jpg,OBJECTSALL/1682.jpg,OBJECTSALL/1701.jpg,OBJECTSALL/1032.jpg,OBJECTSALL/1655.jpg
pseudo,0,6,exemplarB/0381.jpg,exemplarA/381.jpg,OBJECTSALL/0215.jpg,OBJECTSALL/1881.jpg,OBJECTSALL/1136.jpg,OBJECTSALL/1793.jpg,OBJECTSALL/1940.jpg,OBJECTSALL/1950.jpg
pseudo,0,2,exemplarB/0222.jpg,exemplarA/222.jpg,OBJECTSALL/1235.jpg,OBJECTSALL/1185.jpg,OBJECTSALL/1235.jpg,OBJECTSALL/1593.jpg,OBJECTSALL/1780.jpg,OBJECTSALL/1435.jpg
pseudo,0,5,exemplarB/023.jpg,exemplarA/23.jpg,OBJECTSALL/1050.jpg,OBJECTSALL/0518.jpg,OBJECTSALL/1551.jpg,OBJECTSALL/0960.jpg,OBJECTSALL/1244.jpg,OBJECTSALL/1050.jpg
pseudo,0,6,exemplarB/025.jpg,exemplarA/25.jpg,OBJECTSALL/1955.jpg,OBJECTSALL/0870.jpg,OBJECTSALL/0395.jpg,OBJECTSALL/1121.jpg,OBJECTSALL/0016.jpg,OBJECTSALL/1219.jpg
pseudo,0,6,exemplarA/54.jpg,exemplarB/054.jpg,OBJECTSALL/1276.jpg,OBJECTSALL/1717.jpg,OBJECTSALL/0756.jpg,OBJECTSALL/0631.jpg,OBJECTSALL/1183.jpg,OBJECTSALL/1471.jpg
pseudo,1,5,exemplarB/0346.jpg,exemplarA/346.jpg,exemplarB/0346.jpg,OBJECTSALL/1242.jpg,OBJECTSALL/0025.jpg,OBJECTSALL/1352.jpg,OBJECTSALL/1420.jpg,OBJECTSALL/0570.jpg
pseudo,0,4,exemplarB/053.jpg,exemplarA/53.jpg,OBJECTSALL/1865.jpg,OBJECTSALL/1622.jpg,OBJECTSALL/1318.jpg,OBJECTSALL/0543.jpg,OBJECTSALL/1865.jpg,OBJECTSALL/0328.jpg
pseudo,1,4,exemplarB/0397.jpg,exemplarA/397.jpg,exemplarB/0397.jpg,OBJECTSALL/1359.jpg,OBJECTSALL/0005.jpg,OBJECTSALL/0973.jpg,OBJECTSALL/0245.jpg,OBJECTSALL/1734.jpg
pseudo,1,1,exemplarB/087.jpg,exemplarA/87.jpg,exemplarB/087.jpg,OBJECTSALL/1018.jpg,OBJECTSALL/0209.jpg,OBJECTSALL/0803.jpg,OBJECTSALL/0547.jpg,OBJECTSALL/1640.jpg
pseudo,0,1,exemplarB/0184.jpg,exemplarA/184.jpg,OBJECTSALL/1913.jpg,OBJECTSALL/1913.jpg,OBJECTSALL/1572.jpg,OBJECTSALL/0434.jpg,OBJECTSALL/1407.jpg,OBJECTSALL/1853.jpg
pseudo,0,3,exemplarB/0227.jpg,exemplarA/227.jpg,OBJECTSALL/0026.jpg,OBJECTSALL/0638.jpg,OBJECTSALL/1386.jpg,OBJECTSALL/0026.jpg,OBJECTSALL/0697.jpg,OBJECTSALL/1286.jpg
pseudo,1,3,exemplarB/0301.jpg,exemplarA/301.jpg,exemplarB/0301.jpg,OBJECTSALL/0379.jpg,OBJECTSALL/1848.jpg,OBJECTSALL/1272.jpg,OBJECTSALL/1405.jpg,OBJECTSALL/0514.jpg
pseudo,0,5,exemplarA/61.jpg,exemplarB/061.jpg,OBJECTSALL/1511.jpg,OBJECTSALL/0468.jpg,OBJECTSALL/0619.jpg,OBJECTSALL/1654.jpg,OBJECTSALL/0822.jpg,OBJECTSALL/1511.jpg
pseudo,0,2,exemplarA/394.jpg,exemplarB/0394.jpg,OBJECTSALL/1205.jpg,OBJECTSALL/1944.jpg,OBJECTSALL/1205.jpg,OBJECTSALL/1336.jpg,OBJECTSALL/0596.jpg,OBJECTSALL/1044.jpg
