trial_type,correct,raw_response,test_image,bait_image,response_image,filler1,filler2,filler3,filler4,filler5
unstudied,0,3,exemplarA/225.jpg,exemplarB/0225.jpg,OBJECTSALL/1616.jpg,OBJECTSALL/1109.jpg,OBJECTSALL/1699.jpg,OBJECTSALL/1616.jpg,OBJECTSALL/1424.jpg,OBJECTSALL/1354.jpg
unstudied,0,4,exemplarA/269.jpg,exemplarB/0269.jpg,OBJECTSALL/0641.jpg,OBJECTSALL/0886.jpg,OBJECTSALL/1210.jpg,OBJECTSALL/0864.jpg,OBJECTSALL/0641.jpg,OBJECTSALL/0896.jpg
unstudied,0,5,exemplarB/022.jpg,exemplarA/22.jpg,OBJECTSALL/0636.jpg,OBJECTSALL/0925.jpg,OBJECTSALL/1379.jpg,OBJECTSALL/1604.jpg,OBJECTSALL/1659.jpg,OBJECTSALL/0636.jpg
unstudied,0,1,exemplarB/0251.jpg,exemplarA/251.jpg,OBJECTSALL/0991.jpg,OBJECTSALL/0991.jpg,OBJECTSALL/0950.jpg,OBJECTSALL/0252.jpg,OBJECTSALL/1209.jpg,OBJECTSALL/1847.jpg
unstudied,1,5,exemplarA/202.jpg,exemplarB/0202.jpg,exemplarA/202.jpg,OBJECTSALL/1508.jpg,OBJECTSALL/0963.jpg,OBJECTSALL/1067.jpg,OBJECTSALL/0308.jpg,OBJECTSALL/1092.jpg
unstudied,0,3,exemplarA/103.jpg,exemplarB/0103.jpg,OBJECTSALL/1956.jpg,OBJECTSALL/0430.jpg,OBJECTSALL/0708.jpg,OBJECTSALL/1956.jpg,OBJECTSALL/0086.jpg,OBJECTSALL/1219.jpg
unstudied,1,2,exemplarB/0361.jpg,exemplarA/361.jpg,exemplarB/0361.jpg,OBJECTSALL/0654.jpg,OBJECTSALL/0943.jpg,OBJECTSALL/0327.jpg,OBJECTSALL/1473.jpg,OBJECTSALL/1360.jpg
unstudied,0,5,exemplarB/0298.jpg,exemplarA/298.jpg,OBJECTSALL/0582.jpg,OBJECTSALL/1081.jpg,OBJECTSALL/0502.jpg,OBJECTSALL/0084.jpg,OBJECTSALL/0448.jpg,OBJECTSALL/0582.jpg
unstudied,0,5,exemplarB/0360.jpg,exemplarA/360.jpg,OBJECTSALL/1142.jpg,OBJECTSALL/0052.jpg,OBJECTSALL/0337.jpg,OBJECTSALL/0464.jpg,OBJECTSALL/1488.jpg,OBJECTSALL/1142.jpg
unstudied,0,5,exemplarA/258.jpg,exemplarB/0258.jpg,OBJECTSALL/0535.jpg,OBJECTSALL/0124.jpg,OBJECTSALL/0673.jpg,OBJECTSALL/0671.jpg,OBJECTSALL/0945.jpg,OBJECTSALL/0535.jpg
unstudied,0,4,exemplarA/134.jpg,exemplarB/0134.jpg,OBJECTSALL/0220.jpg,OBJECTSALL/0340.jpg,OBJECTSALL/0748.jpg,OBJECTSALL/1467.jpg,OBJECTSALL/0220.jpg,OBJECTSALL/0320.jpg
unstudied,1,2,exemplarA/57.jpg,exemplarB/057.jpg,exemplarA/57.jpg,OBJECTSALL/0745.jpg,OBJECTSALL/1943.jpg,OBJECTSALL/0569.jpg,OBJECTSALL/1039.jpg,OBJECTSALL/0191.jpg
unstudied,1,1,exemplarA/332.jpg,exemplarB/0332.jpg,exemplarA/332.jpg,OBJECTSALL/1443.jpg,OBJECTSALL/1896.jpg,OBJECTSALL/0782.jpg,OBJECTSALL/0409.jpg,OBJECTSALL/0758.jpg
unstudied,0,6,exemplarA/113.jpg,exemplarB/0113.jpg,OBJECTSALL/0561.jpg,OBJECTSALL/0898.jpg,OBJECTSALL/1127.jpg,OBJECTSALL/1044.jpg,OBJECTSALL/1749.jpg,OBJECTSALL/0719.jpg
unstudied,0,1,exemplarA/106.jpg,exemplarB/0106.jpg,OBJECTSALL/0970.jpg,OBJECTSALL/0970.jpg,OBJECTSALL/1597.jpg,OBJECTSALL/1090.jpg,OBJECTSALL/0506.jpg,OBJECTSALL/1789.jpg
unstudied,1,6,exemplarA/210.jpg,exemplarB/0210.jpg,exemplarA/210.jpg,OBJECTSALL/0920.jpg,OBJECTSALL/0897.jpg,OBJECTSALL/1716.jpg,OBJECTSALL/1042.jpg,OBJECTSALL/1418.jpg
unstudied,0,1,exemplarA/365.jpg,exemplarB/0365.jpg,OBJECTSALL/1643.jpg,OBJECTSALL/1643.jpg,OBJECTSALL/0986.jpg,OBJECTSALL/0968.jpg,OBJECTSALL/1103.jpg,OBJECTSALL/1538.jpg
unstudied,1,6,exemplarB/0281.jpg,exemplarA/281.jpg,exemplarB/0281.jpg,OBJECTSALL/1623.jpg,OBJECTSALL/1861.jpg,OBJECTSALL/0449.jpg,OBJECTSALL/1249.jpg,OBJECTSALL/0546.jpg
unstudied,0,1,exemplarB/0137.jpg,exemplarA/137.jpg,OBJECTSALL/0034.jpg,OBJECTSALL/0034.jpg,OBJECTSALL/0471.jpg,OBJECTSALL/1464.jpg,OBJECTSALL/0060.jpg,OBJECTSALL/1936.jpg
unstudied,0,4,exemplarB/0143.jpg,exemplarA/143.jpg,OBJECTSALL/1639.jpg,OBJECTSALL/1217.jpg,OBJECTSALL/1246.jpg,OBJECTSALL/0066.jpg,OBJECTSALL/1639.jpg,OBJECTSALL/0133.jpg
unstudied,0,1,exemplarA/224.jpg,exemplarB/0224.jpg,OBJECTSALL/0038.jpg,OBJECTSALL/0038.jpg,OBJECTSALL/1251.jpg,OBJECTSALL/1332.jpg,OBJECTSALL/1718.jpg,OBJECTSALL/1132.jpg
unstudied,0,6,exemplarA/74.jpg,exemplarB/074.jpg,OBJECTSALL/0988.jpg,OBJECTSALL/0407.jpg,OBJECTSALL/0755.jpg,OBJECTSALL/0185.jpg,OBJECTSALL/0107.jpg,OBJECTSALL/1437.jpg
unstudied,0,2,exemplarB/0279.jpg,exemplarA/279.jpg,OBJECTSALL/0435.jpg,OBJECTSALL/0922.jpg,OBJECTSALL/0435.jpg,OBJECTSALL/1299.jpg,OBJECTSALL/0539.jpg,OBJECTSALL/0264.jpg
unstudied,0,6,exemplarA/213.jpg,exemplarB/0213.jpg,OBJECTSALL/0790.jpg,OBJECTSALL/0916.jpg,OBJECTSALL/0962.jpg,OBJECTSALL/1629.jpg,OBJECTSALL/0032.jpg,OBJECTSALL/1651.jpg
unstudied,0,3,exemplarB/0132.jpg,exemplarA/132.jpg,OBJECTSALL/0425.jpg,OBJECTSALL/1634.jpg,OBJECTSALL/0126.jpg,OBJECTSALL/0425.jpg,OBJECTSALL/0635.jpg,OBJECTSALL/1234.jpg
unstudied,1,1,exemplarA/153.jpg,exemplarB/0153.jpg,exemplarA/153.jpg,OBJECTSALL/0850.jpg,OBJECTSALL/1569.jpg,OBJECTSALL/0567.jpg,OBJECTSALL/0513.jpg,OBJECTSALL/0747.jpg
unstudied,0,2,exemplarB/0227.jpg,exemplarA/227.jpg,OBJECTSALL/1850.jpg,OBJECTSALL/1858.jpg,OBJECTSALL/1850.jpg,OBJECTSALL/0775.jpg,OBJECTSALL/1480.jpg,OBJECTSALL/0085.jpg
unstudied,0,2,exemplarA/119.jpg,exemplarB/0119.jpg,OBJECTSALL/0817.jpg,OBJECTSALL/1816.jpg,OBJECTSALL/0817.jpg,OBJECTSALL/1213.jpg,OBJECTSALL/1001.jpg,OBJECTSALL/1414.jpg
unstudied,0,1,exemplarA/368.jpg,exemplarB/0368.jpg,OBJECTSALL/1477.jpg,OBJECTSALL/1477.jpg,OBJECTSALL/0805.jpg,OBJECTSALL/0751.jpg,OBJECTSALL/0521.jpg,OBJECTSALL/1117.jpg
unstudied,1,4,exemplarB/0273.jpg,exemplarA/273.jpg,exemplarB/0273.jpg,OBJECTSALL/1060.jpg,OBJECTSALL/1897.jpg,OBJECTSALL/0972.jpg,OBJECTSALL/0844.jpg,OBJECTSALL/0454.jpg
unstudied,0,3,exemplarA/277.jpg,exemplarB/0277.jpg,OBJECTSALL/0282.jpg,OBJECTSALL/1139.jpg,OBJECTSALL/1441.jpg,OBJECTSALL/0282.jpg,OBJECTSALL/0055.jpg,OBJECTSALL/1777.jpg
unstudied,0,5,exemplarA/327.jpg,exemplarB/0327.jpg,OBJECTSALL/0416.jpg,OBJECTSALL/0335.jpg,OBJECTSALL/1101.jpg,OBJECTSALL/1671.jpg,OBJECTSALL/1311.jpg,OBJECTSALL/0416.jpg
unstudied,1,2,exemplarB/093.jpg,exemplarA/93.jpg,exemplarB/093.jpg,OBJECTSALL/0917.jpg,OBJECTSALL/0833.jpg,OBJECTSALL/1717.jpg,OBJECTSALL/1813.jpg,OBJECTSALL/1894.jpg
unstudied,1,2,exemplarB/0400.jpg,exemplarA/400.jpg,exemplarB/0400.jpg,OBJECTSALL/0568.jpg,OBJECTSALL/0752.jpg,OBJECTSALL/0431.jpg,OBJECTSALL/0399.jpg,OBJECTSALL/1241.jpg
unstudied,1,6,exemplarB/0238.jpg,exemplarA/238.jpg,exemplarB/0238.jpg,OBJECTSALL/0218.jpg,OBJECTSALL/1939.jpg,OBJECTSALL/0288.jpg,OBJECTSALL/0503.jpg,OBJECTSALL/0153.jpg
unstudied,1,2,exemplarA/85.jpg,exemplarB/085.jpg,exemplarA/85.jpg,OBJECTSALL/1535.jpg,OBJECTSALL/0666.jpg,OBJECTSALL/1832.jpg,OBJECTSALL/1554.jpg,OBJECTSALL/1689.jpg
unstudied,1,2,exemplarA/154.jpg,exemplarB/0154.jpg,exemplarA/154.jpg,OBJECTSALL/0900.jpg,OBJECTSALL/0003.jpg,OBJECTSALL/0082.jpg,OBJECTSALL/1912.jpg,OBJECTSALL/1627.jpg
unstudied,0,6,exemplarB/0389.jpg,exemplarA/389.jpg,OBJECTSALL/1324.jpg,OBJECTSALL/1872.jpg,OBJECTSALL/0743.jpg,OBJECTSALL/1544.jpg,OBJECTSALL/0380.jpg,OBJECTSALL/1834.jpg
unstudied,0,1,exemplarB/0163.jpg,exemplarA/163.jpg,OBJECTSALL/0577.jpg,OBJECTSALL/0577.jpg,OBJECTSALL/0429.jpg,OBJECTSALL/1458.jpg,OBJECTSALL/0178.jpg,OBJECTSALL/0762.jpg
unstudied,1,6,exemplarB/018.jpg,exemplarA/18.jpg,exemplarB/018.jpg,OBJECTSALL/0509.jpg,OBJECTSALL/0170.jpg,OBJECTSALL/0645.jpg,OBJECTSALL/1196.jpg,OBJECTSALL/0860.jpg
unstudied,0,1,exemplarB/073.jpg,exemplarA/73.jpg,OBJECTSALL/0840.jpg,OBJECTSALL/0840.jpg,OBJECTSALL/1732.jpg,OBJECTSALL/1348.jpg,OBJECTSALL/1675.jpg,OBJECTSALL/0706.jpg
unstudied,1,2,exemplarA/337.jpg,exemplarB/0337.jpg,exemplarA/337.jpg,OBJECTSALL/0929.jpg,OBJECTSALL/0310.jpg,OBJECTSALL/0356.jpg,OBJECTSALL/1259.jpg,OBJECTSALL/1874.jpg
unstudied,0,4,exemplarB/0301.jpg,exemplarA/301.jpg,OBJECTSALL/0680.jpg,OBJECTSALL/1959.jpg,OBJECTSALL/1748.jpg,OBJECTSALL/0695.jpg,OBJECTSALL/0680.jpg,OBJECTSALL/1164.jpg
unstudied,0,5,exemplarA/386.jpg,exemplarB/0386.jpg,OBJECTSALL/1231.jpg,OBJECTSALL/1223.jpg,OBJECTSALL/0096.jpg,OBJECTSALL/1883.jpg,OBJECTSALL/0749.jpg,OBJECTSALL/1231.jpg
unstudied,1,5,exemplarA/169.jpg,exemplarB/0169.jpg,exemplarA/169.jpg,OBJECTSALL/1783.jpg,OBJECTSALL/0773.jpg,OBJECTSALL/0532.jpg,OBJECTSALL/0716.jpg,OBJECTSALL/1661.jpg
unstudied,1,2,exemplarB/0101.jpg,exemplarA/101.jpg,exemplarB/0101.jpg,OBJECTSALL/0625.jpg,OBJECTSALL/1301.jpg,OBJECTSALL/0528.jpg,OBJECTSALL/1851.jpg,OBJECTSALL/0267.jpg
unstudied,0,5,exemplarB/0292.jpg,exemplarA/292.jpg,OBJECTSALL/0492.jpg,OBJECTSALL/1839.jpg,OBJECTSALL/1302.jpg,OBJECTSALL/0396.jpg,OBJECTSALL/1640.jpg,OBJECTSALL/0492.jpg
unstudied,0,6,exemplarB/0312.jpg,exemplarA/312.jpg,OBJECTSALL/0895.jpg,OBJECTSALL/1517.jpg,OBJECTSALL/0558.jpg,OBJECTSALL/1113.jpg,OBJECTSALL/1667.jpg,OBJECTSALL/0947.jpg
unstudied,1,6,exemplarB/0114.jpg,exemplarA/114.jpg,exemplarB/0114.jpg,OBJECTSALL/0792.jpg,OBJECTSALL/0770.jpg,OBJECTSALL/1750.jpg,OBJECTSALL/0229.jpg,OBJECTSALL/1573.jpg
unstudied,0,4,exemplarA/248.jpg,exemplarB/0248.jpg,OBJECTSALL/0527.jpg,OBJECTSALL/0795.jpg,OBJECTSALL/0640.jpg,OBJECTSALL/0661.jpg,OBJECTSALL/0527.jpg,OBJECTSALL/0808.jpg
unstudied,1,6,exemplarA/328.jpg,exemplarB/0328.jpg,exemplarA/328.jpg,OBJECTSALL/0013.jpg,OBJECTSALL/1841.jpg,OBJECTSALL/1290.jpg,OBJECTSALL/0324.jpg,OBJECTSALL/1786.jpg
pseudo,1,1,exemplarB/0176.jpg,exemplarA/176.jpg,exemplarB/0176.jpg,OBJECTSALL/1563.jpg,OBJECTSALL/1781.jpg,OBJECTSALL/0825.jpg,OBJECTSALL/0508.jpg,OBJECTSALL/1377.jpg
pseudo,1,6,exemplarB/013.jpg,exemplarA/13.jpg,exemplarB/013.jpg,OBJECTSALL/1511.jpg,OBJECTSALL/0244.jpg,OBJECTSALL/1669.jpg,OBJECTSALL/0989.jpg,OBJECTSALL/0584.jpg
pseudo,1,2,exemplarB/095.jpg,exemplarA/95.jpg,exemplarB/095.jpg,OBJECTSALL/1708.jpg,OBJECTSALL/0040.jpg,OBJECTSALL/1007.jpg,OBJECTSALL/0965.jpg,OBJECTSALL/1058.jpg
pseudo,1,3,exemplarA/262.jpg,exemplarB/0262.jpg,exemplarA/262.jpg,OBJECTSALL/0331.jpg,OBJECTSALL/1802.jpg,OBJECTSALL/1937.jpg,OBJECTSALL/0010.jpg,OBJECTSALL/1084.jpg
pseudo,1,2,exemplarA/336.jpg,exemplarB/0336.jpg,exemplarA/336.jpg,OBJECTSALL/0284.jpg,OBJECTSALL/1122.jpg,OBJECTSALL/0798.jpg,OBJECTSALL/0571.jpg,OBJECTSALL/1031.jpg
pseudo,0,4,exemplarA/26.jpg,exemplarB/026.jpg,OBJECTSALL/1444.jpg,OBJECTSALL/1819.jpg,OBJECTSALL/0871.jpg,OBJECTSALL/1220.jpg,OBJECTSALL/1444.jpg,OBJECTSALL/1547.jpg
pseudo,1,5,exemplarB/0236.jpg,exemplarA/236.jpg,exemplarB/0236.jpg,OBJECTSALL/1780.jpg,OBJECTSALL/1475.jpg,OBJECTSALL/0080.jpg,OBJECTSALL/0804.jpg,OBJECTSALL/1557.jpg
pseudo,1,2,exemplarA/58.jpg,exemplarB/058.jpg,exemplarA/58.jpg,OBJECTSALL/0930.jpg,OBJECTSALL/0992.jpg,OBJECTSALL/1205.jpg,OBJECTSALL/1846.jpg,OBJECTSALL/0099.jpg
pseudo,1,1,exemplarB/0340.jpg,exemplarA/340.jpg,exemplarB/0340.jpg,OBJECTSALL/1240.jpg,OBJECTSALL/1179.jpg,OBJECTSALL/0295.jpg,OBJECTSALL/0488.jpg,OBJECTSALL/1848.jpg
pseudo,1,2,exemplarA/324.jpg,exemplarB/0324.jpg,exemplarA/324.jpg,OBJECTSALL/0662.jpg,OBJECTSALL/0941.jpg,OBJECTSALL/1895.jpg,OBJECTSALL/1333.jpg,OBJECTSALL/1345.jpg
pseudo,0,3,exemplarA/203.jpg,exemplarB/0203.jpg,OBJECTSALL/1688.jpg,OBJECTSALL/0144.jpg,OBJECTSALL/1405.jpg,OBJECTSALL/1688.jpg,OBJECTSALL/1415.jpg,OBJECTSALL/0738.jpg
pseudo,1,2,exemplarB/0197.jpg,exemplarA/197.jpg,exemplarB/0197.jpg,OBJECTSALL/1182.jpg,OBJECTSALL/0119.jpg,OBJECTSALL/0243.jpg,OBJECTSALL/0398.jpg,OBJECTSALL/1707.jpg
pseudo,1,2,exemplarA/79.jpg,exemplarB/079.jpg,exemplarA/79.jpg,OBJECTSALL/0587.jpg,OBJECTSALL/1274.jpg,OBJECTSALL/1859.jpg,OBJECTSALL/0608.jpg,OBJECTSALL/1144.jpg
pseudo,0,3,exemplarA/305.jpg,exemplarB/0305.jpg,OBJECTSALL/1162.jpg,OBJECTSALL/0276.jpg,OBJECTSALL/0807.jpg,OBJECTSALL/1162.jpg,OBJECTSALL/0093.jpg,OBJECTSALL/0618.jpg
pseudo,1,5,exemplarA/165.jpg,exemplarB/0165.jpg,exemplarA/165.jpg,OBJECTSALL/0835.jpg,OBJECTSALL/1489.jpg,OBJECTSALL/1370.jpg,OBJECTSALL/1129.jpg,OBJECTSALL/0672.jpg
pseudo,0,1,exemplarB/0396.jpg,exemplarA/396.jpg,OBJECTSALL/1035.jpg,OBJECTSALL/1035.jpg,OBJECTSALL/1542.jpg,OBJECTSALL/1483.jpg,OBJECTSALL/1256.jpg,OBJECTSALL/0318.jpg
pseudo,0,4,exemplarB/08.jpg,exemplarA/8.jpg,OBJECTSALL/0530.jpg,OBJECTSALL/0927.jpg,OBJECTSALL/0932.jpg,OBJECTSALL/0202.jpg,OBJECTSALL/0530.jpg,OBJECTSALL/1093.jpg
pseudo,1,2,exemplarA/363.jpg,exemplarB/0363.jpg,exemplarA/363.jpg,OBJECTSALL/1577.jpg,OBJECTSALL/1247.jpg,OBJECTSALL/0750.jpg,OBJECTSALL/1171.jpg,OBJECTSALL/0012.jpg
pseudo,1,5,exemplarA/69.jpg,exemplarB/069.jpg,exemplarA/69.jpg,OBJECTSALL/0987.jpg,OBJECTSALL/1506.jpg,OBJECTSALL/1363.jpg,OBJECTSALL/0224.jpg,OBJECTSALL/1658.jpg
pseudo,1,3,exemplarB/0241.jpg,exemplarA/241.jpg,exemplarB/0241.jpg,OBJECTSALL/0746.jpg,OBJECTSALL/0039.jpg,OBJECTSALL/0378.jpg,OBJECTSALL/1045.jpg,OBJECTSALL/0783.jpg
pseudo,1,5,exemplarA/76.jpg,exemplarB/076.jpg,exemplarA/76.jpg,OBJECTSALL/0209.jpg,OBJECTSALL/1248.jpg,OBJECTSALL/0538.jpg,OBJECTSALL/1427.jpg,OBJECTSALL/1484.jpg
pseudo,0,2,exemplarB/0105.jpg,exemplarA/105.jpg,OBJECTSALL/1502.jpg,OBJECTSALL/1239.jpg,OBJECTSALL/1502.jpg,OBJECTSALL/1882.jpg,OBJECTSALL/1115.jpg,OBJECTSALL/1255.jpg
pseudo,0,6,exemplarB/0138.jpg,exemplarA/138.jpg,OBJECTSALL/1940.jpg,OBJECTSALL/1181.jpg,OBJECTSALL/1221.jpg,OBJECTSALL/0847.jpg,OBJECTSALL/0693.jpg,OBJECTSALL/0293.jpg
pseudo,0,5,exemplarB/0319.jpg,exemplarA/319.jpg,OBJECTSALL/1952.jpg,OBJECTSALL/0305.jpg,OBJECTSALL/1006.jpg,OBJECTSALL/0128.jpg,OBJECTSALL/1160.jpg,OBJECTSALL/1952.jpg
pseudo,1,3,exemplarB/0226.jpg,exemplarA/226.jpg,exemplarB/0226.jpg,OBJECTSALL/1059.jpg,OBJECTSALL/0981.jpg,OBJECTSALL/1136.jpg,OBJECTSALL/1812.jpg,OBJECTSALL/0015.jpg
pseudo,1,1,exemplarB/0398.jpg,exemplarA/398.jpg,exemplarB/0398.jpg,OBJECTSALL/1555.jpg,OBJECTSALL/1712.jpg,OBJECTSALL/0908.jpg,OBJECTSALL/0776.jpg,OBJECTSALL/1183.jpg
pseudo,0,1,exemplarB/0393.jpg,exemplarA/393.jpg,OBJECTSALL/0067.jpg,OBJECTSALL/0067.jpg,OBJECTSALL/1159.jpg,OBJECTSALL/1308.jpg,OBJECTSALL/0254.jpg,OBJECTSALL/1556.jpg
pseudo,1,3,exemplarB/051.jpg,exemplarA/51.jpg,exemplarB/051.jpg,OBJECTSALL/1827.jpg,OBJECTSALL/0757.jpg,OBJECTSALL/1043.jpg,OBJECTSALL/1330.jpg,OBJECTSALL/0353.jpg
pseudo,0,5,exemplarB/0216.jpg,exemplarA/216.jpg,OBJECTSALL/0524.jpg,OBJECTSALL/0154.jpg,OBJECTSALL/0414.jpg,OBJECTSALL/0665.jpg,OBJECTSALL/0659.jpg,OBJECTSALL/0524.jpg
pseudo,1,6,exemplarA/45.jpg,exemplarB/045.jpg,exemplarA/45.jpg,OBJECTSALL/1871.jpg,OBJECTSALL/1461.jpg,OBJECTSALL/1068.jpg,OBJECTSALL/1407.jpg,OBJECTSALL/0838.jpg
pseudo,0,5,exemplarA/382.jpg,exemplarB/0382.jpg,OBJECTSALL/1951.jpg,OBJECTSALL/0401.jpg,OBJECTSALL/0496.jpg,OBJECTSALL/1608.jpg,OBJECTSALL/0395.jpg,OBJECTSALL/1951.jpg
pseudo,0,2,exemplarB/0123.jpg,exemplarA/123.jpg,OBJECTSALL/1155.jpg,OBJECTSALL/0316.jpg,OBJECTSALL/1155.jpg,OBJECTSALL/0117.jpg,OBJECTSALL/0583.jpg,OBJECTSALL/1864.jpg
pseudo,0,3,exemplarB/0162.jpg,exemplarA/162.jpg,OBJECTSALL/0237.jpg,OBJECTSALL/0609.jpg,OBJECTSALL/1650.jpg,OBJECTSALL/0237.jpg,OBJECTSALL/0406.jpg,OBJECTSALL/1727.jpg
pseudo,1,1,exemplarA/221.jpg,exemplarB/0221.jpg,exemplarA/221.jpg,OBJECTSALL/1677.jpg,OBJECTSALL/1479.jpg,OBJECTSALL/1351.jpg,OBJECTSALL/0379.jpg,OBJECTSALL/0344.jpg
pseudo,0,3,exemplarA/381.jpg,exemplarB/0381.jpg,OBJECTSALL/1147.jpg,OBJECTSALL/0118.jpg,OBJECTSALL/0973.jpg,OBJECTSALL/1147.jpg,OBJECTSALL/0996.jpg,OBJECTSALL/0457.jpg
pseudo,0,3,exemplarA/30.jpg,exemplarB/030.jpg,OBJECTSALL/1924.jpg,OBJECTSALL/0139.jpg,OBJECTSALL/0315.jpg,OBJECTSALL/1924.jpg,OBJECTSALL/0427.jpg,OBJECTSALL/0235.jpg
pseudo,1,2,exemplarB/0331.jpg,exemplarA/331.jpg,exemplarB/0331.jpg,OBJECTSALL/0051.jpg,OBJECTSALL/0518.jpg,OBJECTSALL/1820.jpg,OBJECTSALL/0345.jpg,OBJECTSALL/0455.jpg
pseudo,1,5,exemplarB/0339.jpg,exemplarA/339.jpg,exemplarB/0339.jpg,OBJECTSALL/0884.jpg,OBJECTSALL/1500.jpg,OBJECTSALL/0771.jpg,OBJECTSALL/1227.jpg,OBJECTSALL/1907.jpg
pseudo,1,4,exemplarA/117.jpg,exemplarB/0117.jpg,exemplarA/117.jpg,OBJECTSALL/1073.jpg,OBJECTSALL/1284.jpg,OBJECTSALL/1046.jpg,OBJECTSALL/1190.jpg,OBJECTSALL/0658.jpg
pseudo,1,6,exemplarA/325.jpg,exemplarB/0325.jpg,exemplarA/325.jpg,OBJECTSALL/1754.jpg,OBJECTSALL/0103.jpg,OBJECTSALL/1020.jpg,OBJECTSALL/0796.jpg,OBJECTSALL/1098.jpg
pseudo,1,1,exemplarB/010.jpg,exemplarA/10.jpg,exemplarB/010.jpg,OBJECTSALL/0147.jpg,OBJECTSALL/0529.jpg,OBJECTSALL/0299.jpg,OBJECTSALL/0520.jpg,OBJECTSALL/0993.jpg
pseudo,0,2,exemplarA/194.jpg,exemplarB/0194.jpg,OBJECTSALL/0511.jpg,OBJECTSALL/1654.jpg,OBJECTSALL/0511.jpg,OBJECTSALL/1599.jpg,OBJECTSALL/1329.jpg,OBJECTSALL/0159.jpg
pseudo,0,3,exemplarA/233.jpg,exemplarB/0233.jpg,OBJECTSALL/1805.jpg,OBJECTSALL/0863.jpg,OBJECTSALL/0141.jpg,OBJECTSALL/1805.jpg,OBJECTSALL/1268.jpg,OBJECTSALL/0313.jpg
pseudo,1,5,exemplarB/025.jpg,exemplarA/25.jpg,exemplarB/025.jpg,OBJECTSALL/0741.jpg,OBJECTSALL/0421.jpg,OBJECTSALL/1889.jpg,OBJECTSALL/0837.jpg,OBJECTSALL/0915.jpg
pseudo,1,5,exemplarA/214.jpg,exemplarB/0214.jpg,exemplarA/214.jpg,OBJECTSALL/0370.jpg,OBJECTSALL/1580.jpg,OBJECTSALL/0031.jpg,OBJECTSALL/1893.jpg,OBJECTSALL/0410.jpg
pseudo,1,6,exemplarB/0270.jpg,exemplarA/270.jpg,exemplarB/0270.jpg,OBJECTSALL/0772.jpg,OBJECTSALL/1957.jpg,OBJECTSALL/1540.jpg,OBJECTSALL/0036.jpg,OBJECTSALL/0628.jpg
pseudo,0,2,exemplarB/065.jpg,exemplarA/65.jpg,OBJECTSALL/1403.jpg,OBJECTSALL/0670.jpg,OBJECTSALL/1403.jpg,OBJECTSALL/1252.jpg,OBJECTSALL/1843.jpg,OBJECTSALL/0167.jpg
pseudo,0,6,exemplarB/0290.jpg,exemplarA/290.jpg,OBJECTSALL/0172.jpg,OBJECTSALL/0610.jpg,OBJECTSALL/0257.jpg,OBJECTSALL/1411.jpg,OBJECTSALL/0383.jpg,OBJECTSALL/0501.jpg
pseudo,1,6,exemplarA/338.jpg,exemplarB/0338.jpg,exemplarA/338.jpg,OBJECTSALL/0104.jpg,OBJECTSALL/1224.jpg,OBJECTSALL/1050.jpg,OBJECTSALL/0724.jpg,OBJECTSALL/0778.jpg
pseudo,1,3,exemplarB/0384.jpg,exemplarA/384.jpg,exemplarB/0384.jpg,OBJECTSALL/0272.jpg,OBJECTSALL/0028.jpg,OBJECTSALL/1091.jpg,OBJECTSALL/1378.jpg,OBJECTSALL/0418.jpg
pseudo,0,5,exemplarA/155.jpg,exemplarB/0155.jpg,OBJECTSALL/1925.jpg,OBJECTSALL/0907.jpg,OBJECTSALL/1581.jpg,OBJECTSALL/1070.jpg,OBJECTSALL/1913.jpg,OBJECTSALL/1925.jpg
pseudo,1,1,exemplarB/064.jpg,exemplarA/64.jpg,exemplarB/064.jpg,OBJECTSALL/0111.jpg,OBJECTSALL/0005.jpg,OBJECTSALL/1396.jpg,OBJECTSALL/0062.jpg,OBJECTSALL/0830.jpg
pseudo,1,6,exemplarB/046.jpg,exemplarA/46.jpg,exemplarB/046.jpg,OBJECTSALL/0131.jpg,OBJECTSALL/1932.jpg,OBJECTSALL/0928.jpg,OBJECTSALL/0179.jpg,OBJECTSALL/0779.jpg
pseudo,0,1,exemplarA/196.jpg,exemplarB/0196.jpg,OBJECTSALL/0438.jpg,OBJECTSALL/0438.jpg,OBJECTSALL/1575.jpg,OBJECTSALL/0480.jpg,OBJECTSALL/0333.jpg,OBJECTSALL/0081.jpg
pseudo,1,6,exemplarB/019.jpg,exemplarA/19.jpg,exemplarB/019.jpg,OBJECTSALL/0554.jpg,OBJECTSALL/1537.jpg,OBJECTSALL/1600.jpg,OBJECTSALL/1697.jpg,OBJECTSALL/0851.jpg
pseudo,0,3,exemplarA/322.jpg,exemplarB/0322.jpg,OBJECTSALL/1822.jpg,OBJECTSALL/0433.jpg,OBJECTSALL/0302.jpg,OBJECTSALL/1822.jpg,OBJECTSALL/1923.jpg,OBJECTSALL/0088.jpg
pseudo,0,5,exemplarB/0217.jpg,exemplarA/217.jpg,OBJECTSALL/0362.jpg,OBJECTSALL/0956.jpg,OBJECTSALL/0688.jpg,OBJECTSALL/0207.jpg,OBJECTSALL/0187.jpg,OBJECTSALL/0362.jpg
pseudo,1,3,exemplarB/0385.jpg,exemplarA/385.jpg,exemplarB/0385.jpg,OBJECTSALL/1022.jpg,OBJECTSALL/0445.jpg,OBJECTSALL/0213.jpg,OBJECTSALL/0632.jpg,OBJECTSALL/1279.jpg
