trial_type,correct,raw_response,test_image,bait_image,response_image,filler1,filler2,filler3,filler4,filler5
unstudied,0,6,exemplarB/0326.jpg,exemplarA/326.jpg,OBJECTSALL/0766.jpg,OBJECTSALL/1530.jpg,OBJECTSALL/0584.jpg,OBJECTSALL/0759.jpg,OBJECTSALL/1091.jpg,OBJECTSALL/1639.jpg
unstudied,0,3,exemplarB/0122.jpg,exemplarA/122.jpg,OBJECTSALL/0047.jpg,OBJECTSALL/0692.jpg,OBJECTSALL/0155.jpg,OBJECTSALL/0047.jpg,OBJECTSALL/1899.jpg,OBJECTSALL/0604.jpg
unstudied,0,3,exemplarA/93.jpg,exemplarB/093.jpg,OBJECTSALL/0804.jpg,OBJECTSALL/1428.jpg,OBJECTSALL/1746.jpg,OBJECTSALL/0804.jpg,OBJECTSALL/1804.jpg,OBJECTSALL/1884.jpg
unstudied,0,6,exemplarB/0354.jpg,exemplarA/354.jpg,OBJECTSALL/1128.jpg,OBJECTSALL/1612.jpg,OBJECTSALL/0597.jpg,OBJECTSALL/1668.jpg,OBJECTSALL/1096.jpg,OBJECTSALL/0864.jpg
unstudied,1,3,exemplarB/0314.jpg,exemplarA/314.jpg,exemplarB/0314.jpg,OBJECTSALL/0623.jpg,OBJECTSALL/1813.jpg,OBJECTSALL/1458.jpg,OBJECTSALL/0795.jpg,OBJECTSALL/1513.jpg
unstudied,1,5,exemplarB/0322.jpg,exemplarA/322.jpg,exemplarB/0322.jpg,OBJECTSALL/0450.jpg,OBJECTSALL/0821.jpg,OBJECTSALL/0695.jpg,OBJECTSALL/0257.jpg,OBJECTSALL/0033.jpg
unstudied,1,2,exemplarB/0212.jpg,exemplarA/212.jpg,exemplarB/0212.jpg,OBJECTSALL/0366.jpg,OBJECTSALL/0264.jpg,OBJECTSALL/0384.jpg,OBJECTSALL/1416.jpg,OBJECTSALL/1613.jpg
unstudied,1,3,exemplarB/034.jpg,exemplarA/34.jpg,exemplarB/034.jpg,OBJECTSALL/1383.jpg,OBJECTSALL/1938.jpg,OBJECTSALL/0288.jpg,OBJECTSALL/1325.jpg,OBJECTSALL/0410.jpg
unstudied,0,3,exemplarA/344.jpg,exemplarB/0344.jpg,OBJECTSALL/1814.jpg,OBJECTSALL/0030.jpg,OBJECTSALL/1189.jpg,OBJECTSALL/1814.jpg,OBJECTSALL/1159.jpg,OBJECTSALL/1245.jpg
unstudied,1,4,exemplarB/0273.jpg,exemplarA/273.jpg,exemplarB/0273.jpg,OBJECTSALL/0361.jpg,OBJECTSALL/1201.jpg,OBJECTSALL/0635.jpg,OBJECTSALL/1758.jpg,OBJECTSALL/0970.jpg
unstudied,1,3,exemplarA/121.jpg,exemplarB/0121.jpg,exemplarA/121.jpg,OBJECTSALL/1661.jpg,OBJECTSALL/1487.jpg,OBJECTSALL/1092.jpg,OBJECTSALL/0137.jpg,OBJECTSALL/1645.jpg
unstudied,1,5,exemplarB/0117.jpg,exemplarA/117.jpg,exemplarB/0117.jpg,OBJECTSALL/1569.jpg,OBJECTSALL/0961.jpg,OBJECTSALL/0625.jpg,OBJECTSALL/1269.jpg,OBJECTSALL/1070.jpg
unstudied,1,2,exemplarB/0140.jpg,exemplarA/140.jpg,exemplarB/0140.jpg,OBJECTSALL/0643.jpg,OBJECTSALL/0486.jpg,OBJECTSALL/1794.jpg,OBJECTSALL/1755.jpg,OBJECTSALL/1909.jpg
unstudied,0,4,exemplarA/129.jpg,exemplarB/0129.jpg,OBJECTSALL/1124.jpg,OBJECTSALL/1854.jpg,OBJECTSALL/1158.jpg,OBJECTSALL/1152.jpg,OBJECTSALL/1124.jpg,OBJECTSALL/0374.jpg
unstudied,0,4,exemplarB/038.jpg,exemplarA/38.jpg,OBJECTSALL/1663.jpg,OBJECTSALL/0999.jpg,OBJECTSALL/0086.jpg,OBJECTSALL/0943.jpg,OBJECTSALL/1663.jpg,OBJECTSALL/0368.jpg
unstudied,0,3,exemplarA/221.jpg,exemplarB/0221.jpg,OBJECTSALL/1101.jpg,OBJECTSALL/0248.jpg,OBJECTSALL/0452.jpg,OBJECTSALL/1101.jpg,OBJECTSALL/0469.jpg,OBJECTSALL/1503.jpg
unstudied,1,5,exemplarA/240.jpg,exemplarB/0240.jpg,exemplarA/240.jpg,OBJECTSALL/1894.jpg,OBJECTSALL/0787.jpg,OBJECTSALL/0499.jpg,OBJECTSALL/0989.jpg,OBJECTSALL/1512.jpg
unstudied,0,2,exemplarA/386.jpg,exemplarB/0386.jpg,OBJECTSALL/0464.jpg,OBJECTSALL/1628.jpg,OBJECTSALL/0464.jpg,OBJECTSALL/0522.jpg,OBJECTSALL/1164.jpg,OBJECTSALL/0176.jpg
unstudied,1,1,exemplarB/076.jpg,exemplarA/76.jpg,exemplarB/076.jpg,OBJECTSALL/0326.jpg,OBJECTSALL/1461.jpg,OBJECTSALL/1625.jpg,OBJECTSALL/1869.jpg,OBJECTSALL/1108.jpg
unstudied,0,6,exemplarA/283.jpg,exemplarB/0283.jpg,OBJECTSALL/1149.jpg,OBJECTSALL/0370.jpg,OBJECTSALL/1596.jpg,OBJECTSALL/0195.jpg,OBJECTSALL/1517.jpg,OBJECTSALL/0348.jpg
unstudied,0,4,exemplarB/0385.jpg,exemplarA/385.jpg,OBJECTSALL/0548.jpg,OBJECTSALL/1463.jpg,OBJECTSALL/1134.jpg,OBJECTSALL/1676.jpg,OBJECTSALL/0548.jpg,OBJECTSALL/1549.jpg
unstudied,0,1,exemplarA/59.jpg,exemplarB/059.jpg,OBJECTSALL/0269.jpg,OBJECTSALL/0269.jpg,OBJECTSALL/0276.jpg,OBJECTSALL/1583.jpg,OBJECTSALL/0861.jpg,OBJECTSALL/0122.jpg
unstudied,1,4,exemplarB/07.jpg,exemplarA/7.jpg,exemplarB/07.jpg,OBJECTSALL/1623.jpg,OBJECTSALL/1085.jpg,OBJECTSALL/0735.jpg,OBJECTSALL/0687.jpg,OBJECTSALL/1257.jpg
unstudied,1,3,exemplarA/27.jpg,exemplarB/027.jpg,exemplarA/27.jpg,OBJECTSALL/0545.jpg,OBJECTSALL/1685.jpg,OBJECTSALL/1437.jpg,OBJECTSALL/0944.jpg,OBJECTSALL/1807.jpg
unstudied,0,4,exemplarB/0267.jpg,exemplarA/267.jpg,OBJECTSALL/1175.jpg,OBJECTSALL/1724.jpg,OBJECTSALL/1931.jpg,OBJECTSALL/1263.jpg,OBJECTSALL/1175.jpg,OBJECTSALL/1736.jpg
unstudied,1,3,exemplarA/336.jpg,exemplarB/0336.jpg,exemplarA/336.jpg,OBJECTSALL/0252.jpg,OBJECTSALL/1314.jpg,OBJECTSALL/1810.jpg,OBJECTSALL/1809.jpg,OBJECTSALL/1441.jpg
unstudied,1,2,exemplarA/289.jpg,exemplarB/0289.jpg,exemplarA/289.jpg,OBJECTSALL/1529.jpg,OBJECTSALL/1670.jpg,OBJECTSALL/1957.jpg,OBJECTSALL/0938.jpg,OBJECTSALL/1521.jpg
unstudied,1,2,exemplarA/72.jpg,exemplarB/072.jpg,exemplarA/72.jpg,OBJECTSALL/1243.jpg,OBJECTSALL/0190.jpg,OBJECTSALL/1925.jpg,OBJECTSALL/0199.jpg,OBJECTSALL/1556.jpg
unstudied,0,2,exemplarB/023.jpg,exemplarA/23.jpg,OBJECTSALL/0662.jpg,OBJECTSALL/0227.jpg,OBJECTSALL/0662.jpg,OBJECTSALL/1918.jpg,OBJECTSALL/1778.jpg,OBJECTSALL/0920.jpg
unstudied,0,5,exemplarB/0227.jpg,exemplarA/227.jpg,OBJECTSALL/1063.jpg,OBJECTSALL/1133.jpg,OBJECTSALL/1665.jpg,OBJECTSALL/0496.jpg,OBJECTSALL/1782.jpg,OBJECTSALL/1063.jpg
unstudied,1,3,exemplarB/010.jpg,exemplarA/10.jpg,exemplarB/010.jpg,OBJECTSALL/1604.jpg,OBJECTSALL/1900.jpg,OBJECTSALL/1348.jpg,OBJECTSALL/1791.jpg,OBJECTSALL/1223.jpg
unstudied,0,3,exemplarB/0249.jpg,exemplarA/249.jpg,OBJECTSALL/1414.jpg,OBJECTSALL/1921.jpg,OBJECTSALL/1340.jpg,OBJECTSALL/1414.jpg,OBJECTSALL/0132.jpg,OBJECTSALL/0127.jpg
unstudied,1,6,exemplarB/021.jpg,exemplarA/21.jpg,exemplarB/021.jpg,OBJECTSALL/0100.jpg,OBJECTSALL/0534.jpg,OBJECTSALL/1915.jpg,OBJECTSALL/0178.jpg,OBJECTSALL/1328.jpg
unstudied,1,1,exemplarB/0379.jpg,exemplarA/379.jpg,exemplarB/0379.jpg,OBJECTSALL/0776.jpg,OBJECTSALL/1896.jpg,OBJECTSALL/1072.jpg,OBJECTSALL/0709.jpg,OBJECTSALL/0620.jpg
unstudied,0,2,exemplarB/0374.jpg,exemplarA/374.jpg,OBJECTSALL/1470.jpg,OBJECTSALL/1306.jpg,OBJECTSALL/1470.jpg,OBJECTSALL/0955.jpg,OBJECTSALL/1336.jpg,OBJECTSALL/0610.jpg
unstudied,1,6,exemplarB/0176.jpg,exemplarA/176.jpg,exemplarB/0176.jpg,OBJECTSALL/1514.jpg,OBJECTSALL/1081.jpg,OBJECTSALL/0676.jpg,OBJECTSALL/0743.jpg,OBJECTSALL/1657.jpg
unstudied,0,3,exemplarB/0389.jpg,exemplarA/389.jpg,OBJECTSALL/1240.jpg,OBJECTSALL/0207.jpg,OBJECTSALL/1433.jpg,OBJECTSALL/1240.jpg,OBJECTSALL/0332.jpg,OBJECTSALL/1290.jpg
unstudied,1,2,exemplarB/0382.jpg,exemplarA/382.jpg,exemplarB/0382.jpg,OBJECTSALL/1163.jpg,OBJECTSALL/1312.jpg,OBJECTSALL/1749.jpg,OBJECTSALL/1486.jpg,OBJECTSALL/1578.jpg
unstudied,0,2,exemplarA/367.jpg,exemplarB/0367.jpg,OBJECTSALL/1886.jpg,OBJECTSALL/0002.jpg,OBJECTSALL/1886.jpg,OBJECTSALL/1305.jpg,OBJECTSALL/0069.jpg,OBJECTSALL/0947.jpg
unstudied,0,5,exemplarA/333.jpg,exemplarB/0333.jpg,OBJECTSALL/0569.jpg,OBJECTSALL/0786.jpg,OBJECTSALL/1952.jpg,OBJECTSALL/1248.jpg,OBJECTSALL/1748.jpg,OBJECTSALL/0569.jpg
unstudied,0,6,exemplarA/79.jpg,exemplarB/079.jpg,OBJECTSALL/1454.jpg,OBJECTSALL/1331.jpg,OBJECTSALL/1037.jpg,OBJECTSALL/1723.jpg,OBJECTSALL/1370.jpg,OBJECTSALL/0869.jpg
unstudied,0,6,exemplarA/269.jpg,exemplarB/0269.jpg,OBJECTSALL/1836.jpg,OBJECTSALL/0139.jpg,OBJECTSALL/0040.jpg,OBJECTSALL/0842.jpg,OBJECTSALL/0708.jpg,OBJECTSALL/1258.jpg
unstudied,0,2,exemplarA/141.jpg,exemplarB/0141.jpg,OBJECTSALL/0757.jpg,OBJECTSALL/0125.jpg,OBJECTSALL/0757.jpg,OBJECTSALL/0363.jpg,OBJECTSALL/0606.jpg,OBJECTSALL/0949.jpg
unstudied,1,2,exemplarA/1.jpg,exemplarB/01.jpg,exemplarA/1.jpg,OBJECTSALL/0780.jpg,OBJECTSALL/0968.jpg,OBJECTSALL/0045.jpg,OBJECTSALL/0084.jpg,OBJECTSALL/1436.jpg
unstudied,1,4,exemplarA/56.jpg,exemplarB/056.jpg,exemplarA/56.jpg,OBJECTSALL/0594.jpg,OBJECTSALL/0401.jpg,OBJECTSALL/1451.jpg,OBJECTSALL/0491.jpg,OBJECTSALL/0640.jpg
unstudied,0,2,exemplarA/194.jpg,exemplarB/0194.jpg,OBJECTSALL/1608.jpg,OBJECTSALL/0050.jpg,OBJECTSALL/1608.jpg,OBJECTSALL/0268.jpg,OBJECTSALL/0937.jpg,OBJECTSALL/1181.jpg
unstudied,0,4,exemplarB/0209.jpg,exemplarA/209.jpg,OBJECTSALL/1253.jpg,OBJECTSALL/0302.jpg,OBJECTSALL/0391.jpg,OBJECTSALL/0730.jpg,OBJECTSALL/1253.jpg,OBJECTSALL/0693.jpg
unstudied,1,2,exemplarA/393.jpg,exemplarB/0393.jpg,exemplarA/393.jpg,OBJECTSALL/1450.jpg,OBJECTSALL/1219.jpg,OBJECTSALL/1107.jpg,OBJECTSALL/1190.jpg,OBJECTSALL/1842.jpg
unstudied,0,6,exemplarA/329.jpg,exemplarB/0329.jpg,OBJECTSALL/1148.jpg,OBJECTSALL/1572.jpg,OBJECTSALL/0350.jpg,OBJECTSALL/1119.jpg,OBJECTSALL/0903.jpg,OBJECTSALL/0946.jpg
unstudied,0,3,exemplarA/365.jpg,exemplarB/0365.jpg,OBJECTSALL/0397.jpg,OBJECTSALL/0466.jpg,OBJECTSALL/0311.jpg,OBJECTSALL/0397.jpg,OBJECTSALL/0649.jpg,OBJECTSALL/0237.jpg
pseudo,0,4,exemplarB/0190.jpg,exemplarA/190.jpg,OBJECTSALL/1943.jpg,OBJECTSALL/0498.jpg,OBJECTSALL/1050.jpg,OBJECTSALL/0087.jpg,OBJECTSALL/1943.jpg,OBJECTSALL/0404.jpg
pseudo,1,3,exemplarB/0189.jpg,exemplarA/189.jpg,exemplarB/0189.jpg,OBJECTSALL/1741.jpg,OBJECTSALL/0996.jpg,OBJECTSALL/0430.jpg,OBJECTSALL/0011.jpg,OBJECTSALL/1745.jpg
pseudo,0,5,exemplarA/40.jpg,exemplarB/040.jpg,OBJECTSALL/0834.jpg,OBJECTSALL/0601.jpg,OBJECTSALL/1022.jpg,OBJECTSALL/0111.jpg,OBJECTSALL/0375.jpg,OBJECTSALL/0834.jpg
pseudo,0,1,exemplarA/286.jpg,exemplarB/0286.jpg,OBJECTSALL/0473.jpg,OBJECTSALL/0473.jpg,OBJECTSALL/0236.jpg,OBJECTSALL/1570.jpg,OBJECTSALL/0812.jpg,OBJECTSALL/1911.jpg
pseudo,0,6,exemplarB/054.jpg,exemplarA/54.jpg,OBJECTSALL/1868.jpg,OBJECTSALL/0549.jpg,OBJECTSALL/1852.jpg,OBJECTSALL/0159.jpg,OBJECTSALL/0732.jpg,OBJECTSALL/1113.jpg
pseudo,0,4,exemplarB/0174.jpg,exemplarA/174.jpg,OBJECTSALL/0782.jpg,OBJECTSALL/0967.jpg,OBJECTSALL/1239.jpg,OBJECTSALL/1146.jpg,OBJECTSALL/0782.jpg,OBJECTSALL/0289.jpg
pseudo,0,4,exemplarB/0170.jpg,exemplarA/170.jpg,OBJECTSALL/1805.jpg,OBJECTSALL/1912.jpg,OBJECTSALL/0794.jpg,OBJECTSALL/0261.jpg,OBJECTSALL/1805.jpg,OBJECTSALL/1039.jpg
pseudo,0,6,exemplarB/0112.jpg,exemplarA/112.jpg,OBJECTSALL/0071.jpg,OBJECTSALL/1074.jpg,OBJECTSALL/1779.jpg,OBJECTSALL/1408.jpg,OBJECTSALL/0209.jpg,OBJECTSALL/0986.jpg
pseudo,0,1,exemplarA/98.jpg,exemplarB/098.jpg,OBJECTSALL/0882.jpg,OBJECTSALL/0882.jpg,OBJECTSALL/1499.jpg,OBJECTSALL/0851.jpg,OBJECTSALL/0631.jpg,OBJECTSALL/0626.jpg
pseudo,1,1,exemplarA/306.jpg,exemplarB/0306.jpg,exemplarA/306.jpg,OBJECTSALL/0935.jpg,OBJECTSALL/1808.jpg,OBJECTSALL/0576.jpg,OBJECTSALL/1404.jpg,OBJECTSALL/0365.jpg
pseudo,1,5,exemplarB/0278.jpg,exemplarA/278.jpg,exemplarB/0278.jpg,OBJECTSALL/1803.jpg,OBJECTSALL/0810.jpg,OBJECTSALL/1634.jpg,OBJECTSALL/0683.jpg,OBJECTSALL/0066.jpg
pseudo,1,5,exemplarA/303.jpg,exemplarB/0303.jpg,exemplarA/303.jpg,OBJECTSALL/0296.jpg,OBJECTSALL/1255.jpg,OBJECTSALL/0934.jpg,OBJECTSALL/0112.jpg,OBJECTSALL/1295.jpg
pseudo,1,1,exemplarB/066.jpg,exemplarA/66.jpg,exemplarB/066.jpg,OBJECTSALL/1475.jpg,OBJECTSALL/0218.jpg,OBJECTSALL/1375.jpg,OBJECTSALL/1712.jpg,OBJECTSALL/1082.jpg
pseudo,1,3,exemplarA/63.jpg,exemplarB/063.jpg,exemplarA/63.jpg,OBJECTSALL/0014.jpg,OBJECTSALL/1326.jpg,OBJECTSALL/0255.jpg,OBJECTSALL/1600.jpg,OBJECTSALL/1589.jpg
pseudo,1,5,exemplarA/384.jpg,exemplarB/0384.jpg,exemplarA/384.jpg,OBJECTSALL/1621.jpg,OBJECTSALL/1409.jpg,OBJECTSALL/1511.jpg,OBJECTSALL/0736.jpg,OBJECTSALL/1125.jpg
pseudo,1,2,exemplarB/0183.jpg,exemplarA/183.jpg,exemplarB/0183.jpg,OBJECTSALL/0202.jpg,OBJECTSALL/0418.jpg,OBJECTSALL/1410.jpg,OBJECTSALL/1930.jpg,OBJECTSALL/0057.jpg
pseudo,1,2,exemplarB/0149.jpg,exemplarA/149.jpg,exemplarB/0149.jpg,OBJECTSALL/0966.jpg,OBJECTSALL/0750.jpg,OBJECTSALL/1366.jpg,OBJECTSALL/1537.jpg,OBJECTSALL/0107.jpg
pseudo,1,5,exemplarA/251.jpg,exemplarB/0251.jpg,exemplarA/251.jpg,OBJECTSALL/0152.jpg,OBJECTSALL/0340.jpg,OBJECTSALL/1753.jpg,OBJECTSALL/0316.jpg,OBJECTSALL/1462.jpg
pseudo,1,1,exemplarA/165.jpg,exemplarB/0165.jpg,exemplarA/165.jpg,OBJECTSALL/0291.jpg,OBJECTSALL/1742.jpg,OBJECTSALL/1329.jpg,OBJECTSALL/0840.jpg,OBJECTSALL/1581.jpg
pseudo,1,2,exemplarB/0308.jpg,exemplarA/308.jpg,exemplarB/0308.jpg,OBJECTSALL/1597.jpg,OBJECTSALL/0151.jpg,OBJECTSALL/0508.jpg,OBJECTSALL/1795.jpg,OBJECTSALL/1298.jpg
pseudo,1,1,exemplarB/0387.jpg,exemplarA/387.jpg,exemplarB/0387.jpg,OBJECTSALL/0540.jpg,OBJECTSALL/1135.jpg,OBJECTSALL/0985.jpg,OBJECTSALL/1766.jpg,OBJECTSALL/0460.jpg
pseudo,1,6,exemplarB/062.jpg,exemplarA/62.jpg,exemplarB/062.jpg,OBJECTSALL/0801.jpg,OBJECTSALL/1341.jpg,OBJECTSALL/1224.jpg,OBJECTSALL/0133.jpg,OBJECTSALL/1204.jpg
pseudo,1,1,exemplarB/0285.jpg,exemplarA/285.jpg,exemplarB/0285.jpg,OBJECTSALL/1908.jpg,OBJECTSALL/0031.jpg,OBJECTSALL/0246.jpg,OBJECTSALL/0493.jpg,OBJECTSALL/0247.jpg
pseudo,1,6,exemplarA/373.jpg,exemplarB/0373.jpg,exemplarA/373.jpg,OBJECTSALL/1771.jpg,OBJECTSALL/0844.jpg,OBJECTSALL/1316.jpg,OBJECTSALL/0792.jpg,OBJECTSALL/1783.jpg
pseudo,1,6,exemplarB/0162.jpg,exemplarA/162.jpg,exemplarB/0162.jpg,OBJECTSALL/0322.jpg,OBJECTSALL/1922.jpg,OBJECTSALL/0847.jpg,OBJECTSALL/0204.jpg,OBJECTSALL/1040.jpg
pseudo,1,2,exemplarB/0175.jpg,exemplarA/175.jpg,exemplarB/0175.jpg,OBJECTSALL/0775.jpg,OBJECTSALL/1018.jpg,OBJECTSALL/0405.jpg,OBJECTSALL/0352.jpg,OBJECTSALL/0660.jpg
pseudo,0,1,exemplarB/0119.jpg,exemplarA/119.jpg,OBJECTSALL/1064.jpg,OBJECTSALL/1064.jpg,OBJECTSALL/1198.jpg,OBJECTSALL/0924.jpg,OBJECTSALL/1474.jpg,OBJECTSALL/1137.jpg
pseudo,1,3,exemplarB/0111.jpg,exemplarA/111.jpg,exemplarB/0111.jpg,OBJECTSALL/0336.jpg,OBJECTSALL/1398.jpg,OBJECTSALL/0504.jpg,OBJECTSALL/0325.jpg,OBJECTSALL/0586.jpg
pseudo,1,4,exemplarA/270.jpg,exemplarB/0270.jpg,exemplarA/270.jpg,OBJECTSALL/0148.jpg,OBJECTSALL/0116.jpg,OBJECTSALL/0744.jpg,OBJECTSALL/0712.jpg,OBJECTSALL/1853.jpg
pseudo,0,4,exemplarA/17.jpg,exemplarB/017.jpg,OBJECTSALL/0716.jpg,OBJECTSALL/0964.jpg,OBJECTSALL/1153.jpg,OBJECTSALL/0201.jpg,OBJECTSALL/0716.jpg,OBJECTSALL/0386.jpg
pseudo,1,1,exemplarB/018.jpg,exemplarA/18.jpg,exemplarB/018.jpg,OBJECTSALL/0091.jpg,OBJECTSALL/0856.jpg,OBJECTSALL/1047.jpg,OBJECTSALL/0745.jpg,OBJECTSALL/0615.jpg
pseudo,1,4,exemplarB/096.jpg,exemplarA/96.jpg,exemplarB/096.jpg,OBJECTSALL/0589.jpg,OBJECTSALL/0081.jpg,OBJECTSALL/0123.jpg,OBJECTSALL/1088.jpg,OBJECTSALL/0755.jpg
pseudo,0,1,exemplarA/281.jpg,exemplarB/0281.jpg,OBJECTSALL/1619.jpg,OBJECTSALL/1619.jpg,OBJECTSALL/0611.jpg,OBJECTSALL/1244.jpg,OBJECTSALL/0874.jpg,OBJECTSALL/1962.jpg
pseudo,1,1,exemplarA/143.jpg,exemplarB/0143.jpg,exemplarA/143.jpg,OBJECTSALL/0818.jpg,OBJECTSALL/0387.jpg,OBJECTSALL/0065.jpg,OBJECTSALL/1751.jpg,OBJECTSALL/0905.jpg
pseudo,1,3,exemplarA/177.jpg,exemplarB/0177.jpg,exemplarA/177.jpg,OBJECTSALL/1274.jpg,OBJECTSALL/1008.jpg,OBJECTSALL/0598.jpg,OBJECTSALL/1381.jpg,OBJECTSALL/1197.jpg
pseudo,1,3,exemplarB/068.jpg,exemplarA/68.jpg,exemplarB/068.jpg,OBJECTSALL/0130.jpg,OBJECTSALL/1709.jpg,OBJECTSALL/0688.jpg,OBJECTSALL/0476.jpg,OBJECTSALL/1449.jpg
pseudo,1,6,exemplarA/64.jpg,exemplarB/064.jpg,exemplarA/64.jpg,OBJECTSALL/1073.jpg,OBJECTSALL/0342.jpg,OBJECTSALL/1757.jpg,OBJECTSALL/1603.jpg,OBJECTSALL/1953.jpg
pseudo,1,3,exemplarB/0395.jpg,exemplarA/395.jpg,exemplarB/0395.jpg,OBJECTSALL/0991.jpg,OBJECTSALL/0932.jpg,OBJECTSALL/0587.jpg,OBJECTSALL/0580.jpg,OBJECTSALL/0036.jpg
pseudo,1,5,exemplarB/0131.jpg,exemplarA/131.jpg,exemplarB/0131.jpg,OBJECTSALL/1483.jpg,OBJECTSALL/0442.jpg,OBJECTSALL/0454.jpg,OBJECTSALL/1335.jpg,OBJECTSALL/0713.jpg
pseudo,1,5,exemplarA/342.jpg,exemplarB/0342.jpg,exemplarA/342.jpg,OBJECTSALL/1142.jpg,OBJECTSALL/0680.jpg,OBJECTSALL/1116.jpg,OBJECTSALL/1445.jpg,OBJECTSALL/0557.jpg
pseudo,1,4,exemplarA/339.jpg,exemplarB/0339.jpg,exemplarA/339.jpg,OBJECTSALL/0571.jpg,OBJECTSALL/0113.jpg,OBJECTSALL/1798.jpg,OBJECTSALL/0131.jpg,OBJECTSALL/0956.jpg
pseudo,1,3,exemplarA/362.jpg,exemplarB/0362.jpg,exemplarA/362.jpg,OBJECTSALL/1492.jpg,OBJECTSALL/1007.jpg,OBJECTSALL/0039.jpg,OBJECTSALL/1825.jpg,OBJECTSALL/1078.jpg
pseudo,1,1,exemplarB/0223.jpg,exemplarA/223.jpg,exemplarB/0223.jpg,OBJECTSALL/0578.jpg,OBJECTSALL/0963.jpg,OBJECTSALL/0984.jpg,OBJECTSALL/0726.jpg,OBJECTSALL/0121.jpg
pseudo,1,5,exemplarA/156.jpg,exemplarB/0156.jpg,exemplarA/156.jpg,OBJECTSALL/1684.jpg,OBJECTSALL/0952.jpg,OBJECTSALL/0023.jpg,OBJECTSALL/0506.jpg,OBJECTSALL/1677.jpg
pseudo,1,6,exemplarA/16.jpg,exemplarB/016.jpg,exemplarA/16.jpg,OBJECTSALL/1051.jpg,OBJECTSALL/1945.jpg,OBJECTSALL/0671.jpg,OBJECTSALL/1477.jpg,OBJECTSALL/1166.jpg
pseudo,1,1,exemplarA/361.jpg,exemplarB/0361.jpg,exemplarA/361.jpg,OBJECTSALL/1127.jpg,OBJECTSALL/0402.jpg,OBJECTSALL/1827.jpg,OBJECTSALL/1607.jpg,OBJECTSALL/1667.jpg
pseudo,1,4,exemplarA/295.jpg,exemplarB/0295.jpg,exemplarA/295.jpg,OBJECTSALL/1380.jpg,OBJECTSALL/1304.jpg,OBJECTSALL/1713.jpg,OBJECTSALL/0807.jpg,OBJECTSALL/0501.jpg
pseudo,1,5,exemplarA/31.jpg,exemplarB/031.jpg,exemplarA/31.jpg,OBJECTSALL/1870.jpg,OBJECTSALL/1638.jpg,OBJECTSALL/0221.jpg,OBJECTSALL/1061.jpg,OBJECTSALL/0407.jpg
pseudo,1,3,exemplarA/282.jpg,exemplarB/0282.jpg,exemplarA/282.jpg,OBJECTSALL/1365.jpg,OBJECTSALL/0658.jpg,OBJECTSALL/0313.jpg,OBJECTSALL/0639.jpg,OBJECTSALL/1691.jpg
pseudo,1,1,exemplarA/193.jpg,exemplarB/0193.jpg,exemplarA/193.jpg,OBJECTSALL/1883.jpg,OBJECTSALL/0581.jpg,OBJECTSALL/0921.jpg,OBJECTSALL/0024.jpg,OBJECTSALL/1393.jpg
pseudo,1,2,exemplarA/261.jpg,exemplarB/0261.jpg,exemplarA/261.jpg,OBJECTSALL/1585.jpg,OBJECTSALL/1917.jpg,OBJECTSALL/0492.jpg,OBJECTSALL/0868.jpg,OBJECTSALL/1731.jpg
pseudo,1,3,exemplarA/215.jpg,exemplarB/0215.jpg,exemplarA/215.jpg,OBJECTSALL/0461.jpg,OBJECTSALL/0502.jpg,OBJECTSALL/0822.jpg,OBJECTSALL/1220.jpg,OBJECTSALL/1016.jpg
pseudo,1,1,exemplarA/233.jpg,exemplarB/0233.jpg,exemplarA/233.jpg,OBJECTSALL/0802.jpg,OBJECTSALL/1641.jpg,OBJECTSALL/0909.jpg,OBJECTSALL/1616.jpg,OBJECTSALL/0723.jpg
pseudo,1,1,exemplarB/0364.jpg,exemplarA/364.jpg,exemplarB/0364.jpg,OBJECTSALL/1131.jpg,OBJECTSALL/0536.jpg,OBJECTSALL/0415.jpg,OBJECTSALL/0032.jpg,OBJECTSALL/1617.jpg
pseudo,1,6,exemplarB/09.jpg,exemplarA/9.jpg,exemplarB/09.jpg,OBJECTSALL/1552.jpg,OBJECTSALL/0196.jpg,OBJECTSALL/0184.jpg,OBJECTSALL/0097.jpg,OBJECTSALL/1118.jpg
pseudo,1,2,exemplarA/257.jpg,exemplarB/0257.jpg,exemplarA/257.jpg,OBJECTSALL/1367.jpg,OBJECTSALL/0041.jpg,OBJECTSALL/0656.jpg,OBJECTSALL/1590.jpg,OBJECTSALL/0265.jpg
pseudo,1,2,exemplarB/0394.jpg,exemplarA/394.jpg,exemplarB/0394.jpg,OBJECTSALL/0451.jpg,OBJECTSALL/0285.jpg,OBJECTSALL/1548.jpg,OBJECTSALL/0369.jpg,OBJECTSALL/1389.jpg
pseudo,1,4,exemplarA/391.jpg,exemplarB/0391.jpg,exemplarA/391.jpg,OBJECTSALL/0143.jpg,OBJECTSALL/1857.jpg,OBJECTSALL/1270.jpg,OBJECTSALL/0866.jpg,OBJECTSALL/0767.jpg
pseudo,1,3,exemplarA/116.jpg,exemplarB/0116.jpg,exemplarA/116.jpg,OBJECTSALL/0170.jpg,OBJECTSALL/0876.jpg,OBJECTSALL/1467.jpg,OBJECTSALL/1275.jpg,OBJECTSALL/1426.jpg
