trial_type,correct,raw_response,test_image,bait_image,response_image,filler1,filler2,filler3,filler4,filler5
unstudied,0,1,exemplarA/166.jpg,exemplarB/0166.jpg,OBJECTSALL/1603.jpg,OBJECTSALL/1603.jpg,OBJECTSALL/0957.jpg,OBJECTSALL/0823.jpg,OBJECTSALL/0738.jpg,OBJECTSALL/0188.jpg
unstudied,1,2,exemplarB/0195.jpg,exemplarA/195.jpg,exemplarB/0195.jpg,OBJECTSALL/1362.jpg,OBJECTSALL/1258.jpg,OBJECTSALL/0548.jpg,OBJECTSALL/0263.jpg,OBJECTSALL/1612.jpg
unstudied,0,1,exemplarA/156.jpg,exemplarB/0156.jpg,OBJECTSALL/0510.jpg,OBJECTSALL/0510.jpg,OBJECTSALL/0811.jpg,OBJECTSALL/1640.jpg,OBJECTSALL/0171.jpg,OBJECTSALL/1126.jpg
unstudied,1,4,exemplarA/216.jpg,exemplarB/0216.jpg,exemplarA/216.jpg,OBJECTSALL/0485.jpg,OBJECTSALL/0667.jpg,OBJECTSALL/0414.jpg,OBJECTSALL/1939.jpg,OBJECTSALL/1831.jpg
unstudied,0,2,exemplarB/0387.jpg,exemplarA/387.jpg,OBJECTSALL/0590.jpg,OBJECTSALL/0427.jpg,OBJECTSALL/0590.jpg,OBJECTSALL/1524.jpg,OBJECTSALL/0361.jpg,OBJECTSALL/1382.jpg
unstudied,1,6,exemplarA/335.jpg,exemplarB/0335.jpg,exemplarA/335.jpg,OBJECTSALL/0862.jpg,OBJECTSALL/0923.jpg,OBJECTSALL/0613.jpg,OBJECTSALL/1619.jpg,OBJECTSALL/1354.jpg
unstudied,1,6,exemplarB/0298.jpg,exemplarA/298.jpg,exemplarB/0298.jpg,OBJECTSALL/0426.jpg,OBJECTSALL/0690.jpg,OBJECTSALL/1471.jpg,OBJECTSALL/0442.jpg,OBJECTSALL/1854.jpg
unstudied,0,1,exemplarB/0241.jpg,exemplarA/241.jpg,OBJECTSALL/1001.jpg,OBJECTSALL/1001.jpg,OBJECTSALL/0466.jpg,OBJECTSALL/0718.jpg,OBJECTSALL/0229.jpg,OBJECTSALL/1819.jpg
unstudied,1,2,exemplarA/61.jpg,exemplarB/061.jpg,exemplarA/61.jpg,OBJECTSALL/0332.jpg,OBJECTSALL/1397.jpg,OBJECTSALL/0733.jpg,OBJECTSALL/1080.jpg,OBJECTSALL/0734.jpg
unstudied,0,2,exemplarB/0219.jpg,exemplarA/219.jpg,OBJECTSALL/0893.jpg,OBJECTSALL/0867.jpg,OBJECTSALL/0893.jpg,OBJECTSALL/1256.jpg,OBJECTSALL/1097.jpg,OBJECTSALL/0483.jpg
unstudied,0,4,exemplarA/274.jpg,exemplarB/0274.jpg,OBJECTSALL/0951.jpg,OBJECTSALL/1820.jpg,OBJECTSALL/0639.jpg,OBJECTSALL/1121.jpg,OBJECTSALL/0951.jpg,OBJECTSALL/0880.jpg
unstudied,0,3,exemplarA/357.jpg,exemplarB/0357.jpg,OBJECTSALL/1807.jpg,OBJECTSALL/1417.jpg,OBJECTSALL/0032.jpg,OBJECTSALL/1807.jpg,OBJECTSALL/1802.jpg,OBJECTSALL/0821.jpg
unstudied,1,1,exemplarB/0189.jpg,exemplarA/189.jpg,exemplarB/0189.jpg,OBJECTSALL/0914.jpg,OBJECTSALL/0278.jpg,OBJECTSALL/1427.jpg,OBJECTSALL/0246.jpg,OBJECTSALL/1068.jpg
unstudied,0,5,exemplarB/0346.jpg,exemplarA/346.jpg,OBJECTSALL/1745.jpg,OBJECTSALL/0072.jpg,OBJECTSALL/0279.jpg,OBJECTSALL/0996.jpg,OBJECTSALL/1403.jpg,OBJECTSALL/1745.jpg
unstudied,1,6,exemplarB/0115.jpg,exemplarA/115.jpg,exemplarB/0115.jpg,OBJECTSALL/0131.jpg,OBJECTSALL/1628.jpg,OBJECTSALL/0765.jpg,OBJECTSALL/1434.jpg,OBJECTSALL/0153.jpg
unstudied,1,1,exemplarB/0315.jpg,exemplarA/315.jpg,exemplarB/0315.jpg,OBJECTSALL/1418.jpg,OBJECTSALL/1834.jpg,OBJECTSALL/1117.jpg,OBJECTSALL/1338.jpg,OBJECTSALL/1568.jpg
unstudied,0,5,exemplarA/364.jpg,exemplarB/0364.jpg,OBJECTSALL/0605.jpg,OBJECTSALL/0860.jpg,OBJECTSALL/1151.jpg,OBJECTSALL/1319.jpg,OBJECTSALL/0008.jpg,OBJECTSALL/0605.jpg
unstudied,1,4,exemplarA/161.jpg,exemplarB/0161.jpg,exemplarA/161.jpg,OBJECTSALL/0554.jpg,OBJECTSALL/1607.jpg,OBJECTSALL/1450.jpg,OBJECTSALL/1755.jpg,OBJECTSALL/1512.jpg
unstudied,1,6,exemplarB/0356.jpg,exemplarA/356.jpg,exemplarB/0356.jpg,OBJECTSALL/1945.jpg,OBJECTSALL/0455.jpg,OBJECTSALL/0668.jpg,OBJECTSALL/0253.jpg,OBJECTSALL/1691.jpg
unstudied,0,5,exemplarA/320.jpg,exemplarB/0320.jpg,OBJECTSALL/0052.jpg,OBJECTSALL/1543.jpg,OBJECTSALL/0958.jpg,OBJECTSALL/0303.jpg,OBJECTSALL/0232.jpg,OBJECTSALL/0052.jpg
unstudied,1,2,exemplarA/163.jpg,exemplarB/0163.jpg,exemplarA/163.jpg,OBJECTSALL/0346.jpg,OBJECTSALL/1030.jpg,OBJECTSALL/1150.jpg,OBJECTSALL/0347.jpg,OBJECTSALL/0878.jpg
unstudied,0,6,exemplarA/223.jpg,exemplarB/0223.jpg,OBJECTSALL/0124.jpg,OBJECTSALL/0888.jpg,OBJECTSALL/0456.jpg,OBJECTSALL/0936.jpg,OBJECTSALL/1272.jpg,OBJECTSALL/0009.jpg
unstudied,0,1,exemplarA/182.jpg,exemplarB/0182.jpg,OBJECTSALL/0272.jpg,OBJECTSALL/0272.jpg,OBJECTSALL/1289.jpg,OBJECTSALL/0107.jpg,OBJECTSALL/0375.jpg,OBJECTSALL/1037.jpg
unstudied,1,1,exemplarB/0260.jpg,exemplarA/260.jpg,exemplarB/0260.jpg,OBJECTSALL/1105.jpg,OBJECTSALL/0446.jpg,OBJECTSALL/1778.jpg,OBJECTSALL/0756.jpg,OBJECTSALL/0575.jpg
unstudied,1,3,exemplarB/0162.jpg,exemplarA/162.jpg,exemplarB/0162.jpg,OBJECTSALL/0835.jpg,OBJECTSALL/0885.jpg,OBJECTSALL/1088.jpg,OBJECTSALL/1699.jpg,OBJECTSALL/1374.jpg
unstudied,1,6,exemplarB/0381.jpg,exemplarA/381.jpg,exemplarB/0381.jpg,OBJECTSALL/0366.jpg,OBJECTSALL/0325.jpg,OBJECTSALL/1103.jpg,OBJECTSALL/1598.jpg,OBJECTSALL/0447.jpg
unstudied,0,4,exemplarB/043.jpg,exemplarA/43.jpg,OBJECTSALL/1010.jpg,OBJECTSALL/1488.jpg,OBJECTSALL/0513.jpg,OBJECTSALL/0353.jpg,OBJECTSALL/1010.jpg,OBJECTSALL/1090.jpg
unstudied,0,4,exemplarB/0288.jpg,exemplarA/288.jpg,OBJECTSALL/1933.jpg,OBJECTSALL/0013.jpg,OBJECTSALL/0428.jpg,OBJECTSALL/1337.jpg,OBJECTSALL/1933.jpg,OBJECTSALL/0763.jpg
unstudied,1,2,exemplarA/14.jpg,exemplarB/014.jpg,exemplarA/14.jpg,OBJECTSALL/1098.jpg,OBJECTSALL/0133.jpg,OBJECTSALL/1885.jpg,OBJECTSALL/0986.jpg,OBJECTSALL/0374.jpg
unstudied,1,2,exemplarB/054.jpg,exemplarA/54.jpg,exemplarB/054.jpg,OBJECTSALL/1122.jpg,OBJECTSALL/0159.jpg,OBJECTSALL/0523.jpg,OBJECTSALL/0410.jpg,OBJECTSALL/0370.jpg
unstudied,0,2,exemplarA/221.jpg,exemplarB/0221.jpg,OBJECTSALL/1228.jpg,OBJECTSALL/0931.jpg,OBJECTSALL/1228.jpg,OBJECTSALL/0250.jpg,OBJECTSALL/1849.jpg,OBJECTSALL/1240.jpg
unstudied,1,2,exemplarB/0295.jpg,exemplarA/295.jpg,exemplarB/0295.jpg,OBJECTSALL/1400.jpg,OBJECTSALL/1112.jpg,OBJECTSALL/0568.jpg,OBJECTSALL/1460.jpg,OBJECTSALL/0142.jpg
unstudied,1,2,exemplarA/204.jpg,exemplarB/0204.jpg,exemplarA/204.jpg,OBJECTSALL/1858.jpg,OBJECTSALL/1205.jpg,OBJECTSALL/1292.jpg,OBJECTSALL/1425.jpg,OBJECTSALL/0023.jpg
unstudied,1,5,exemplarB/0367.jpg,exemplarA/367.jpg,exemplarB/0367.jpg,OBJECTSALL/1255.jpg,OBJECTSALL/0564.jpg,OBJECTSALL/0978.jpg,OBJECTSALL/1480.jpg,OBJECTSALL/0337.jpg
unstudied,0,4,exemplarB/0339.jpg,exemplarA/339.jpg,OBJECTSALL/0514.jpg,OBJECTSALL/0892.jpg,OBJECTSALL/1028.jpg,OBJECTSALL/1613.jpg,OBJECTSALL/0514.jpg,OBJECTSALL/0174.jpg
unstudied,1,1,exemplarA/117.jpg,exemplarB/0117.jpg,exemplarA/117.jpg,OBJECTSALL/0050.jpg,OBJECTSALL/1507.jpg,OBJECTSALL/0051.jpg,OBJECTSALL/0085.jpg,OBJECTSALL/0084.jpg
unstudied,0,3,exemplarA/372.jpg,exemplarB/0372.jpg,OBJECTSALL/0104.jpg,OBJECTSALL/1032.jpg,OBJECTSALL/0650.jpg,OBJECTSALL/0104.jpg,OBJECTSALL/1959.jpg,OBJECTSALL/0628.jpg
unstudied,0,4,exemplarB/0239.jpg,exemplarA/239.jpg,OBJECTSALL/0902.jpg,OBJECTSALL/0493.jpg,OBJECTSALL/1550.jpg,OBJECTSALL/1320.jpg,OBJECTSALL/0902.jpg,OBJECTSALL/1829.jpg
unstudied,1,6,exemplarA/123.jpg,exemplarB/0123.jpg,exemplarA/123.jpg,OBJECTSALL/0394.jpg,OBJECTSALL/0363.jpg,OBJECTSALL/0034.jpg,OBJECTSALL/0603.jpg,OBJECTSALL/0449.jpg
unstudied,0,4,exemplarB/0108.jpg,exemplarA/108.jpg,OBJECTSALL/0817.jpg,OBJECTSALL/1315.jpg,OBJECTSALL/1347.jpg,OBJECTSALL/0879.jpg,OBJECTSALL/0817.jpg,OBJECTSALL/0019.jpg
unstudied,1,1,exemplarB/033.jpg,exemplarA/33.jpg,exemplarB/033.jpg,OBJECTSALL/1757.jpg,OBJECTSALL/1627.jpg,OBJECTSALL/1363.jpg,OBJECTSALL/1020.jpg,OBJECTSALL/1339.jpg
unstudied,0,5,exemplarA/93.jpg,exemplarB/093.jpg,OBJECTSALL/1642.jpg,OBJECTSALL/1062.jpg,OBJECTSALL/0480.jpg,OBJECTSALL/0167.jpg,OBJECTSALL/1780.jpg,OBJECTSALL/1642.jpg
unstudied,0,2,exemplarB/0314.jpg,exemplarA/314.jpg,OBJECTSALL/0127.jpg,OBJECTSALL/1611.jpg,OBJECTSALL/0127.jpg,OBJECTSALL/0148.jpg,OBJECTSALL/0233.jpg,OBJECTSALL/0448.jpg
unstudied,1,4,exemplarA/86.jpg,exemplarB/086.jpg,exemplarA/86.jpg,OBJECTSALL/1212.jpg,OBJECTSALL/0248.jpg,OBJECTSALL/1283.jpg,OBJECTSALL/1604.jpg,OBJECTSALL/1683.jpg
unstudied,1,5,exemplarA/152.jpg,exemplarB/0152.jpg,exemplarA/152.jpg,OBJECTSALL/0057.jpg,OBJECTSALL/0189.jpg,OBJECTSALL/0020.jpg,OBJECTSALL/1172.jpg,OBJECTSALL/0711.jpg
unstudied,1,5,exemplarA/253.jpg,exemplarB/0253.jpg,exemplarA/253.jpg,OBJECTSALL/0108.jpg,OBJECTSALL/0929.jpg,OBJECTSALL/0954.jpg,OBJECTSALL/1851.jpg,OBJECTSALL/1705.jpg
unstudied,1,6,exemplarA/57.jpg,exemplarB/057.jpg,exemplarA/57.jpg,OBJECTSALL/0026.jpg,OBJECTSALL/1833.jpg,OBJECTSALL/1050.jpg,OBJECTSALL/0196.jpg,OBJECTSALL/1567.jpg
unstudied,1,5,exemplarB/0217.jpg,exemplarA/217.jpg,exemplarB/0217.jpg,OBJECTSALL/1772.jpg,OBJECTSALL/1946.jpg,OBJECTSALL/0586.jpg,OBJECTSALL/1878.jpg,OBJECTSALL/1625.jpg
unstudied,1,5,exemplarB/0136.jpg,exemplarA/136.jpg,exemplarB/0136.jpg,OBJECTSALL/0781.jpg,OBJECTSALL/1280.jpg,OBJECTSALL/0975.jpg,OBJECTSALL/1236.jpg,OBJECTSALL/1923.jpg
unstudied,1,6,exemplarB/021.jpg,exemplarA/21.jpg,exemplarB/021.jpg,OBJECTSALL/0633.jpg,OBJECTSALL/1555.jpg,OBJECTSALL/0063.jpg,OBJECTSALL/1872.jpg,OBJECTSALL/1435.jpg
pseudo,0,5,exemplarB/0157.jpg,exemplarA/157.jpg,OBJECTSALL/0512.jpg,OBJECTSALL/0601.jpg,OBJECTSALL/1327.jpg,OBJECTSALL/0794.jpg,OBJECTSALL/0249.jpg,OBJECTSALL/0512.jpg
pseudo,0,5,exemplarB/0228.jpg,exemplarA/228.jpg,OBJECTSALL/1132.jpg,OBJECTSALL/1388.jpg,OBJECTSALL/1511.jpg,OBJECTSALL/0868.jpg,OBJECTSALL/0829.jpg,OBJECTSALL/1132.jpg
pseudo,1,3,exemplarA/56.jpg,exemplarB/056.jpg,exemplarA/56.jpg,OBJECTSALL/0113.jpg,OBJECTSALL/1950.jpg,OBJECTSALL/1739.jpg,OBJECTSALL/1413.jpg,OBJECTSALL/0260.jpg
pseudo,1,4,exemplarA/110.jpg,exemplarB/0110.jpg,exemplarA/110.jpg,OBJECTSALL/0976.jpg,OBJECTSALL/1620.jpg,OBJECTSALL/1681.jpg,OBJECTSALL/1868.jpg,OBJECTSALL/0501.jpg
pseudo,1,4,exemplarB/05.jpg,exemplarA/5.jpg,exemplarB/05.jpg,OBJECTSALL/1457.jpg,OBJECTSALL/1873.jpg,OBJECTSALL/0918.jpg,OBJECTSALL/0743.jpg,OBJECTSALL/0966.jpg
pseudo,1,4,exemplarB/048.jpg,exemplarA/48.jpg,exemplarB/048.jpg,OBJECTSALL/1254.jpg,OBJECTSALL/0795.jpg,OBJECTSALL/1682.jpg,OBJECTSALL/1049.jpg,OBJECTSALL/1944.jpg
pseudo,0,5,exemplarB/0267.jpg,exemplarA/267.jpg,OBJECTSALL/1904.jpg,OBJECTSALL/1866.jpg,OBJECTSALL/1758.jpg,OBJECTSALL/1894.jpg,OBJECTSALL/1147.jpg,OBJECTSALL/1904.jpg
pseudo,0,3,exemplarB/0212.jpg,exemplarA/212.jpg,OBJECTSALL/0870.jpg,OBJECTSALL/0214.jpg,OBJECTSALL/0891.jpg,OBJECTSALL/0870.jpg,OBJECTSALL/0382.jpg,OBJECTSALL/1341.jpg
pseudo,0,6,exemplarB/026.jpg,exemplarA/26.jpg,OBJECTSALL/1601.jpg,OBJECTSALL/1436.jpg,OBJECTSALL/0327.jpg,OBJECTSALL/0484.jpg,OBJECTSALL/0048.jpg,OBJECTSALL/1360.jpg
pseudo,1,4,exemplarB/075.jpg,exemplarA/75.jpg,exemplarB/075.jpg,OBJECTSALL/0245.jpg,OBJECTSALL/0783.jpg,OBJECTSALL/1536.jpg,OBJECTSALL/1825.jpg,OBJECTSALL/0405.jpg
pseudo,0,6,exemplarB/0261.jpg,exemplarA/261.jpg,OBJECTSALL/1537.jpg,OBJECTSALL/1391.jpg,OBJECTSALL/1109.jpg,OBJECTSALL/0228.jpg,OBJECTSALL/0369.jpg,OBJECTSALL/0342.jpg
pseudo,0,3,exemplarA/78.jpg,exemplarB/078.jpg,OBJECTSALL/0656.jpg,OBJECTSALL/0562.jpg,OBJECTSALL/0602.jpg,OBJECTSALL/0656.jpg,OBJECTSALL/1375.jpg,OBJECTSALL/1401.jpg
pseudo,1,5,exemplarB/0395.jpg,exemplarA/395.jpg,exemplarB/0395.jpg,OBJECTSALL/1304.jpg,OBJECTSALL/0866.jpg,OBJECTSALL/1588.jpg,OBJECTSALL/0537.jpg,OBJECTSALL/0648.jpg
pseudo,0,6,exemplarA/95.jpg,exemplarB/095.jpg,OBJECTSALL/1840.jpg,OBJECTSALL/0508.jpg,OBJECTSALL/0809.jpg,OBJECTSALL/1835.jpg,OBJECTSALL/1853.jpg,OBJECTSALL/1860.jpg
pseudo,1,1,exemplarA/90.jpg,exemplarB/090.jpg,exemplarA/90.jpg,OBJECTSALL/1467.jpg,OBJECTSALL/1937.jpg,OBJECTSALL/0751.jpg,OBJECTSALL/1781.jpg,OBJECTSALL/1731.jpg
pseudo,0,5,exemplarA/369.jpg,exemplarB/0369.jpg,OBJECTSALL/0746.jpg,OBJECTSALL/0965.jpg,OBJECTSALL/0849.jpg,OBJECTSALL/0081.jpg,OBJECTSALL/0186.jpg,OBJECTSALL/0746.jpg
pseudo,0,3,exemplarA/378.jpg,exemplarB/0378.jpg,OBJECTSALL/0546.jpg,OBJECTSALL/1711.jpg,OBJECTSALL/1214.jpg,OBJECTSALL/0546.jpg,OBJECTSALL/1139.jpg,OBJECTSALL/0729.jpg
pseudo,1,6,exemplarA/248.jpg,exemplarB/0248.jpg,exemplarA/248.jpg,OBJECTSALL/1954.jpg,OBJECTSALL/1025.jpg,OBJECTSALL/1811.jpg,OBJECTSALL/1935.jpg,OBJECTSALL/1294.jpg
pseudo,0,1,exemplarB/0318.jpg,exemplarA/318.jpg,OBJECTSALL/1497.jpg,OBJECTSALL/1497.jpg,OBJECTSALL/0135.jpg,OBJECTSALL/1542.jpg,OBJECTSALL/0961.jpg,OBJECTSALL/1373.jpg
pseudo,1,5,exemplarA/319.jpg,exemplarB/0319.jpg,exemplarA/319.jpg,OBJECTSALL/1004.jpg,OBJECTSALL/1114.jpg,OBJECTSALL/0610.jpg,OBJECTSALL/1774.jpg,OBJECTSALL/0172.jpg
pseudo,1,1,exemplarA/350.jpeg,exemplarB/0350.jpg,exemplarA/350.jpeg,OBJECTSALL/0258.jpg,OBJECTSALL/0330.jpg,OBJECTSALL/1672.jpg,OBJECTSALL/0029.jpg,OBJECTSALL/1934.jpg
pseudo,0,5,exemplarB/0118.jpg,exemplarA/118.jpg,OBJECTSALL/0345.jpg,OBJECTSALL/1263.jpg,OBJECTSALL/0805.jpg,OBJECTSALL/1822.jpg,OBJECTSALL/0675.jpg,OBJECTSALL/0345.jpg
pseudo,1,6,exemplarB/0242.jpg,exemplarA/242.jpg,exemplarB/0242.jpg,OBJECTSALL/1498.jpg,OBJECTSALL/0910.jpg,OBJECTSALL/0903.jpg,OBJECTSALL/0699.jpg,OBJECTSALL/0211.jpg
pseudo,0,2,exemplarA/380.jpg,exemplarB/0380.jpg,OBJECTSALL/1041.jpg,OBJECTSALL/1850.jpg,OBJECTSALL/1041.jpg,OBJECTSALL/1002.jpg,OBJECTSALL/0259.jpg,OBJECTSALL/0103.jpg
pseudo,0,5,exemplarA/155.jpg,exemplarB/0155.jpg,OBJECTSALL/1398.jpg,OBJECTSALL/1278.jpg,OBJECTSALL/1517.jpg,OBJECTSALL/1314.jpg,OBJECTSALL/0291.jpg,OBJECTSALL/1398.jpg
pseudo,0,1,exemplarB/0139.jpg,exemplarA/139.jpg,OBJECTSALL/1930.jpg,OBJECTSALL/1930.jpg,OBJECTSALL/1008.jpg,OBJECTSALL/1545.jpg,OBJECTSALL/0139.jpg,OBJECTSALL/1224.jpg
pseudo,0,4,exemplarB/0358.jpg,exemplarA/358.jpg,OBJECTSALL/0569.jpg,OBJECTSALL/1746.jpg,OBJECTSALL/1178.jpg,OBJECTSALL/0696.jpg,OBJECTSALL/0569.jpg,OBJECTSALL/0647.jpg
pseudo,0,3,exemplarA/299.jpg,exemplarB/0299.jpg,OBJECTSALL/0170.jpg,OBJECTSALL/1444.jpg,OBJECTSALL/0336.jpg,OBJECTSALL/0170.jpg,OBJECTSALL/1241.jpg,OBJECTSALL/1637.jpg
pseudo,1,4,exemplarB/0255.jpg,exemplarA/255.jpg,exemplarB/0255.jpg,OBJECTSALL/0819.jpg,OBJECTSALL/1958.jpg,OBJECTSALL/0557.jpg,OBJECTSALL/1018.jpg,OBJECTSALL/0683.jpg
pseudo,1,4,exemplarB/088.jpg,exemplarA/88.jpg,exemplarB/088.jpg,OBJECTSALL/0372.jpg,OBJECTSALL/1492.jpg,OBJECTSALL/0629.jpg,OBJECTSALL/1432.jpg,OBJECTSALL/0979.jpg
pseudo,0,1,exemplarA/325.jpg,exemplarB/0325.jpg,OBJECTSALL/0852.jpg,OBJECTSALL/0852.jpg,OBJECTSALL/1949.jpg,OBJECTSALL/1677.jpg,OBJECTSALL/0069.jpg,OBJECTSALL/0321.jpg
pseudo,1,5,exemplarA/343.jpg,exemplarB/0343.jpg,exemplarA/343.jpg,OBJECTSALL/0991.jpg,OBJECTSALL/1921.jpg,OBJECTSALL/0489.jpg,OBJECTSALL/0018.jpg,OBJECTSALL/1110.jpg
pseudo,1,2,exemplarA/83.jpg,exemplarB/083.jpg,exemplarA/83.jpg,OBJECTSALL/0396.jpg,OBJECTSALL/0271.jpg,OBJECTSALL/0416.jpg,OBJECTSALL/1078.jpg,OBJECTSALL/0481.jpg
pseudo,0,6,exemplarB/070.jpg,exemplarA/70.jpg,OBJECTSALL/0772.jpg,OBJECTSALL/0407.jpg,OBJECTSALL/0390.jpg,OBJECTSALL/0694.jpg,OBJECTSALL/0120.jpg,OBJECTSALL/1931.jpg
pseudo,0,2,exemplarA/125.jpg,exemplarB/0125.jpg,OBJECTSALL/1009.jpg,OBJECTSALL/1293.jpg,OBJECTSALL/1009.jpg,OBJECTSALL/0154.jpg,OBJECTSALL/1101.jpg,OBJECTSALL/1578.jpg
pseudo,1,2,exemplarB/013.jpg,exemplarA/13.jpg,exemplarB/013.jpg,OBJECTSALL/1732.jpg,OBJECTSALL/0140.jpg,OBJECTSALL/0377.jpg,OBJECTSALL/1595.jpg,OBJECTSALL/0471.jpg
pseudo,0,5,exemplarA/211.jpg,exemplarB/0211.jpg,OBJECTSALL/0917.jpg,OBJECTSALL/0851.jpg,OBJECTSALL/0436.jpg,OBJECTSALL/1510.jpg,OBJECTSALL/0726.jpg,OBJECTSALL/0917.jpg
pseudo,0,2,exemplarB/012.jpg,exemplarA/12.jpg,OBJECTSALL/0183.jpg,OBJECTSALL/1869.jpg,OBJECTSALL/0183.jpg,OBJECTSALL/1461.jpg,OBJECTSALL/0814.jpg,OBJECTSALL/1645.jpg
pseudo,1,4,exemplarA/151.jpg,exemplarB/0151.jpg,exemplarA/151.jpg,OBJECTSALL/0217.jpg,OBJECTSALL/1472.jpg,OBJECTSALL/1238.jpg,OBJECTSALL/0911.jpg,OBJECTSALL/1016.jpg
pseudo,0,2,exemplarB/018.jpg,exemplarA/18.jpg,OBJECTSALL/0420.jpg,OBJECTSALL/1728.jpg,OBJECTSALL/0420.jpg,OBJECTSALL/0341.jpg,OBJECTSALL/0401.jpg,OBJECTSALL/0129.jpg
pseudo,1,4,exemplarB/011.jpg,exemplarA/11.jpg,exemplarB/011.jpg,OBJECTSALL/1227.jpg,OBJECTSALL/1584.jpg,OBJECTSALL/1342.jpg,OBJECTSALL/1742.jpg,OBJECTSALL/0268.jpg
pseudo,1,1,exemplarA/72.jpg,exemplarB/072.jpg,exemplarA/72.jpg,OBJECTSALL/0227.jpg,OBJECTSALL/1647.jpg,OBJECTSALL/1771.jpg,OBJECTSALL/1641.jpg,OBJECTSALL/0839.jpg
pseudo,0,5,exemplarB/0388.jpg,exemplarA/388.jpg,OBJECTSALL/1956.jpg,OBJECTSALL/0742.jpg,OBJECTSALL/1704.jpg,OBJECTSALL/1812.jpg,OBJECTSALL/1094.jpg,OBJECTSALL/1956.jpg
pseudo,1,5,exemplarA/92.jpg,exemplarB/092.jpg,exemplarA/92.jpg,OBJECTSALL/1586.jpg,OBJECTSALL/1270.jpg,OBJECTSALL/0506.jpg,OBJECTSALL/0541.jpg,OBJECTSALL/0518.jpg
pseudo,0,4,exemplarA/209.jpg,exemplarB/0209.jpg,OBJECTSALL/0522.jpg,OBJECTSALL/0507.jpg,OBJECTSALL/0810.jpg,OBJECTSALL/0943.jpg,OBJECTSALL/0522.jpg,OBJECTSALL/1725.jpg
pseudo,0,1,exemplarB/04.jpg,exemplarA/4.jpg,OBJECTSALL/0486.jpg,OBJECTSALL/0486.jpg,OBJECTSALL/1410.jpg,OBJECTSALL/1692.jpg,OBJECTSALL/1446.jpg,OBJECTSALL/0873.jpg
pseudo,0,5,exemplarA/144.jpg,exemplarB/0144.jpg,OBJECTSALL/1208.jpg,OBJECTSALL/0092.jpg,OBJECTSALL/0808.jpg,OBJECTSALL/0219.jpg,OBJECTSALL/1494.jpg,OBJECTSALL/1208.jpg
pseudo,0,6,exemplarB/0135.jpg,exemplarA/135.jpg,OBJECTSALL/0042.jpg,OBJECTSALL/1961.jpg,OBJECTSALL/0146.jpg,OBJECTSALL/1252.jpg,OBJECTSALL/1455.jpg,OBJECTSALL/0226.jpg
pseudo,0,2,exemplarB/0352.jpg,exemplarA/352.jpg,OBJECTSALL/0331.jpg,OBJECTSALL/0953.jpg,OBJECTSALL/0331.jpg,OBJECTSALL/1546.jpg,OBJECTSALL/0881.jpg,OBJECTSALL/0545.jpg
pseudo,0,4,exemplarA/329.jpg,exemplarB/0329.jpg,OBJECTSALL/0038.jpg,OBJECTSALL/0556.jpg,OBJECTSALL/0351.jpg,OBJECTSALL/0459.jpg,OBJECTSALL/0038.jpg,OBJECTSALL/0164.jpg
pseudo,1,2,exemplarB/0159.jpg,exemplarA/159.jpg,exemplarB/0159.jpg,OBJECTSALL/0392.jpg,OBJECTSALL/0457.jpg,OBJECTSALL/0574.jpg,OBJECTSALL/1790.jpg,OBJECTSALL/1464.jpg
pseudo,0,1,exemplarA/150.jpg,exemplarB/0150.JPG,OBJECTSALL/0786.jpg,OBJECTSALL/0786.jpg,OBJECTSALL/1052.jpg,OBJECTSALL/1782.jpg,OBJECTSALL/0275.jpg,OBJECTSALL/0145.jpg
pseudo,1,4,exemplarA/179.jpg,exemplarB/0179.jpg,exemplarA/179.jpg,OBJECTSALL/1669.jpg,OBJECTSALL/1146.jpg,OBJECTSALL/1463.jpg,OBJECTSALL/0780.jpg,OBJECTSALL/0775.jpg
pseudo,1,1,exemplarB/0398.jpg,exemplarA/398.jpg,exemplarB/0398.jpg,OBJECTSALL/1014.jpg,OBJECTSALL/0853.jpg,OBJECTSALL/1247.jpg,OBJECTSALL/1801.jpg,OBJECTSALL/1941.jpg
pseudo,0,4,exemplarB/0283.jpg,exemplarA/283.jpg,OBJECTSALL/1358.jpg,OBJECTSALL/1440.jpg,OBJECTSALL/1054.jpg,OBJECTSALL/1308.jpg,OBJECTSALL/1358.jpg,OBJECTSALL/0056.jpg
pseudo,0,3,exemplarB/0203.jpg,exemplarA/203.jpg,OBJECTSALL/1525.jpg,OBJECTSALL/1832.jpg,OBJECTSALL/1027.jpg,OBJECTSALL/1525.jpg,OBJECTSALL/1648.jpg,OBJECTSALL/0845.jpg
pseudo,1,1,exemplarA/79.jpg,exemplarB/079.jpg,exemplarA/79.jpg,OBJECTSALL/0266.jpg,OBJECTSALL/1125.jpg,OBJECTSALL/0495.jpg,OBJECTSALL/1124.jpg,OBJECTSALL/1012.jpg
pseudo,0,3,exemplarA/81.jpg,exemplarB/081.jpg,OBJECTSALL/1333.jpg,OBJECTSALL/1399.jpg,OBJECTSALL/1564.jpg,OBJECTSALL/1333.jpg,OBJECTSALL/0474.jpg,OBJECTSALL/1783.jpg
pseudo,1,2,exemplarB/040.jpg,exemplarA/40.jpg,exemplarB/040.jpg,OBJECTSALL/1770.jpg,OBJECTSALL/0585.jpg,OBJECTSALL/0928.jpg,OBJECTSALL/1259.jpg,OBJECTSALL/1765.jpg
