trial_type,correct,raw_response,test_image,bait_image,lr_response,response_image,filler1,filler2,filler3,filler4,filler5
unstudied,1,6,exemplarA/118.jpg,exemplarB/0118.jpg,NaN,exemplarA/118.jpg,OBJECTSALL/1003.jpg,OBJECTSALL/0540.jpg,OBJECTSALL/1901.jpg,OBJECTSALL/0901.jpg,OBJECTSALL/1068.jpg
unstudied,1,1,exemplarB/0327.jpg,exemplarA/327.jpg,NaN,exemplarB/0327.jpg,OBJECTSALL/1567.jpg,OBJECTSALL/1294.jpg,OBJECTSALL/0562.jpg,OBJECTSALL/1311.jpg,OBJECTSALL/1856.jpg
unstudied,0,2,exemplarA/76.jpg,exemplarB/076.jpg,NaN,OBJECTSALL/0198.jpg,OBJECTSALL/1845.jpg,OBJECTSALL/0198.jpg,OBJECTSALL/0704.jpg,OBJECTSALL/0071.jpg,OBJECTSALL/0114.jpg
unstudied,0,5,exemplarA/305.jpg,exemplarB/0305.jpg,NaN,OBJECTSALL/0558.jpg,OBJECTSALL/1079.jpg,OBJECTSALL/0510.jpg,OBJECTSALL/0977.jpg,OBJECTSALL/0867.jpg,OBJECTSALL/0558.jpg
unstudied,1,2,exemplarA/163.jpg,exemplarB/0163.jpg,NaN,exemplarA/163.jpg,OBJECTSALL/0525.jpg,OBJECTSALL/1022.jpg,OBJECTSALL/0269.jpg,OBJECTSALL/1446.jpg,OBJECTSALL/1331.jpg
unstudied,1,3,exemplarA/180.jpg,exemplarB/0180.jpg,NaN,exemplarA/180.jpg,OBJECTSALL/0318.jpg,OBJECTSALL/1635.jpg,OBJECTSALL/1826.jpg,OBJECTSALL/1268.jpg,OBJECTSALL/0348.jpg
unstudied,0,6,exemplarB/0213.jpg,exemplarA/213.jpg,NaN,OBJECTSALL/0211.jpg,OBJECTSALL/0067.jpg,OBJECTSALL/1831.jpg,OBJECTSALL/0542.jpg,OBJECTSALL/1768.jpg,OBJECTSALL/0852.jpg
unstudied,0,4,exemplarB/0267.jpg,exemplarA/267.jpg,NaN,OBJECTSALL/0634.jpg,OBJECTSALL/0927.jpg,OBJECTSALL/0087.jpg,OBJECTSALL/0321.jpg,OBJECTSALL/0634.jpg,OBJECTSALL/1684.jpg
unstudied,1,1,exemplarA/289.jpg,exemplarB/0289.jpg,NaN,exemplarA/289.jpg,OBJECTSALL/0662.jpg,OBJECTSALL/0239.jpg,OBJECTSALL/0834.jpg,OBJECTSALL/1175.jpg,OBJECTSALL/0717.jpg
unstudied,0,6,exemplarA/365.jpg,exemplarB/0365.jpg,NaN,OBJECTSALL/1755.jpg,OBJECTSALL/0443.jpg,OBJECTSALL/0352.jpg,OBJECTSALL/0960.jpg,OBJECTSALL/0910.jpg,OBJECTSALL/1090.jpg
unstudied,0,1,exemplarA/137.jpg,exemplarB/0137.jpg,NaN,OBJECTSALL/0718.jpg,OBJECTSALL/0718.jpg,OBJECTSALL/1286.jpg,OBJECTSALL/0401.jpg,OBJECTSALL/1521.jpg,OBJECTSALL/0958.jpg
unstudied,0,2,exemplarB/0176.jpg,exemplarA/176.jpg,NaN,OBJECTSALL/0940.jpg,OBJECTSALL/0504.jpg,OBJECTSALL/0940.jpg,OBJECTSALL/0855.jpg,OBJECTSALL/0869.jpg,OBJECTSALL/0524.jpg
unstudied,0,2,exemplarA/116.jpg,exemplarB/0116.jpg,NaN,OBJECTSALL/0456.jpg,OBJECTSALL/0279.jpg,OBJECTSALL/0456.jpg,OBJECTSALL/0201.jpg,OBJECTSALL/1095.jpg,OBJECTSALL/1931.jpg
unstudied,0,5,exemplarB/0387.jpg,exemplarA/387.jpg,NaN,OBJECTSALL/0355.jpg,OBJECTSALL/0805.jpg,OBJECTSALL/0452.jpg,OBJECTSALL/1715.jpg,OBJECTSALL/0861.jpg,OBJECTSALL/0355.jpg
unstudied,1,2,exemplarB/0376.JPG,exemplarA/376.jpg,NaN,exemplarB/0376.JPG,OBJECTSALL/1243.jpg,OBJECTSALL/0271.jpg,OBJECTSALL/1231.jpg,OBJECTSALL/0913.jpg,OBJECTSALL/0573.jpg
unstudied,0,6,exemplarA/247.jpg,exemplarB/0247.jpg,NaN,OBJECTSALL/0425.jpg,OBJECTSALL/1606.jpg,OBJECTSALL/0944.jpg,OBJECTSALL/0302.jpg,OBJECTSALL/0553.jpg,OBJECTSALL/1948.jpg
unstudied,1,4,exemplarA/57.jpg,exemplarB/057.jpg,NaN,exemplarA/57.jpg,OBJECTSALL/1053.jpg,OBJECTSALL/0320.jpg,OBJECTSALL/1451.jpg,OBJECTSALL/1851.jpg,OBJECTSALL/0153.jpg
unstudied,1,6,exemplarA/348.jpg,exemplarB/0348.jpg,NaN,exemplarA/348.jpg,OBJECTSALL/0743.jpg,OBJECTSALL/0069.jpg,OBJECTSALL/0107.jpg,OBJECTSALL/0053.jpg,OBJECTSALL/1621.jpg
unstudied,1,1,exemplarA/29.jpg,exemplarB/029.jpg,NaN,exemplarA/29.jpg,OBJECTSALL/1233.jpg,OBJECTSALL/1697.jpg,OBJECTSALL/0888.jpg,OBJECTSALL/0434.jpg,OBJECTSALL/1425.jpg
unstudied,1,5,exemplarA/322.jpg,exemplarB/0322.jpg,NaN,exemplarA/322.jpg,OBJECTSALL/1514.jpg,OBJECTSALL/1805.jpg,OBJECTSALL/1834.jpg,OBJECTSALL/0097.jpg,OBJECTSALL/0919.jpg
unstudied,0,2,exemplarB/0124.jpg,exemplarA/124.jpg,NaN,OBJECTSALL/0003.jpg,OBJECTSALL/0061.jpg,OBJECTSALL/0003.jpg,OBJECTSALL/0851.jpg,OBJECTSALL/0448.jpg,OBJECTSALL/1168.jpg
unstudied,0,4,exemplarB/0396.jpg,exemplarA/396.jpg,NaN,OBJECTSALL/0766.jpg,OBJECTSALL/0575.jpg,OBJECTSALL/0546.jpg,OBJECTSALL/1306.jpg,OBJECTSALL/0766.jpg,OBJECTSALL/0892.jpg
unstudied,0,2,exemplarB/0129.jpg,exemplarA/129.jpg,NaN,OBJECTSALL/1232.jpg,OBJECTSALL/0655.jpg,OBJECTSALL/1232.jpg,OBJECTSALL/0620.jpg,OBJECTSALL/0235.jpg,OBJECTSALL/1942.jpg
unstudied,1,5,exemplarA/45.jpg,exemplarB/045.jpg,NaN,exemplarA/45.jpg,OBJECTSALL/0176.jpg,OBJECTSALL/1082.jpg,OBJECTSALL/0747.jpg,OBJECTSALL/1230.jpg,OBJECTSALL/0763.jpg
unstudied,1,2,exemplarB/084.jpg,exemplarA/84.jpg,NaN,exemplarB/084.jpg,OBJECTSALL/0244.jpg,OBJECTSALL/0857.jpg,OBJECTSALL/1950.jpg,OBJECTSALL/1143.jpg,OBJECTSALL/0909.jpg
unstudied,0,1,exemplarA/53.jpg,exemplarB/053.jpg,NaN,OBJECTSALL/0959.jpg,OBJECTSALL/0959.jpg,OBJECTSALL/1270.jpg,OBJECTSALL/1787.jpg,OBJECTSALL/1601.jpg,OBJECTSALL/0436.jpg
unstudied,0,6,exemplarA/392.jpg,exemplarB/0392.jpg,NaN,OBJECTSALL/0770.jpg,OBJECTSALL/1447.jpg,OBJECTSALL/1261.jpg,OBJECTSALL/1222.jpg,OBJECTSALL/0600.jpg,OBJECTSALL/1304.jpg
unstudied,1,5,exemplarB/0166.jpg,exemplarA/166.jpg,NaN,exemplarB/0166.jpg,OBJECTSALL/1350.jpg,OBJECTSALL/1031.jpg,OBJECTSALL/0595.jpg,OBJECTSALL/1569.jpg,OBJECTSALL/1047.jpg
unstudied,0,2,exemplarA/368.jpg,exemplarB/0368.jpg,NaN,OBJECTSALL/0637.jpg,OBJECTSALL/1919.jpg,OBJECTSALL/0637.jpg,OBJECTSALL/0004.jpg,OBJECTSALL/1158.jpg,OBJECTSALL/1488.jpg
unstudied,1,2,exemplarB/069.jpg,exemplarA/69.jpg,NaN,exemplarB/069.jpg,OBJECTSALL/1562.jpg,OBJECTSALL/1579.jpg,OBJECTSALL/0579.jpg,OBJECTSALL/0831.jpg,OBJECTSALL/1612.jpg
unstudied,0,4,exemplarB/0382.jpg,exemplarA/382.jpg,NaN,OBJECTSALL/0311.jpg,OBJECTSALL/1070.jpg,OBJECTSALL/0291.jpg,OBJECTSALL/0203.jpg,OBJECTSALL/0311.jpg,OBJECTSALL/1583.jpg
unstudied,0,3,exemplarB/0182.jpg,exemplarA/182.jpg,NaN,OBJECTSALL/0086.jpg,OBJECTSALL/1141.jpg,OBJECTSALL/1352.jpg,OBJECTSALL/0086.jpg,OBJECTSALL/1348.jpg,OBJECTSALL/1255.jpg
unstudied,0,1,exemplarA/207.jpg,exemplarB/0207.jpg,NaN,OBJECTSALL/0336.jpg,OBJECTSALL/0336.jpg,OBJECTSALL/0845.jpg,OBJECTSALL/0872.jpg,OBJECTSALL/0501.jpg,OBJECTSALL/1312.jpg
unstudied,1,6,exemplarB/0311.jpg,exemplarA/311.jpg,NaN,exemplarB/0311.jpg,OBJECTSALL/1912.jpg,OBJECTSALL/0918.jpg,OBJECTSALL/0594.jpg,OBJECTSALL/1112.jpg,OBJECTSALL/1732.jpg
unstudied,0,2,exemplarB/056.jpg,exemplarA/56.jpg,NaN,OBJECTSALL/1295.jpg,OBJECTSALL/1421.jpg,OBJECTSALL/1295.jpg,OBJECTSALL/1771.jpg,OBJECTSALL/0649.jpg,OBJECTSALL/1382.jpg
unstudied,0,1,exemplarB/0185.jpg,exemplarA/185.jpg,NaN,OBJECTSALL/1333.jpg,OBJECTSALL/1333.jpg,OBJECTSALL/1492.jpg,OBJECTSALL/1296.jpg,OBJECTSALL/1097.jpg,OBJECTSALL/1764.jpg
unstudied,1,6,exemplarA/142.jpg,exemplarB/0142.jpg,NaN,exemplarA/142.jpg,OBJECTSALL/0245.jpg,OBJECTSALL/0565.jpg,OBJECTSALL/1249.jpg,OBJECTSALL/0036.jpg,OBJECTSALL/0377.jpg
unstudied,0,6,exemplarB/0324.jpg,exemplarA/324.jpg,NaN,OBJECTSALL/1096.jpg,OBJECTSALL/1528.jpg,OBJECTSALL/0527.jpg,OBJECTSALL/1823.jpg,OBJECTSALL/1590.jpg,OBJECTSALL/1072.jpg
unstudied,0,4,exemplarB/0378.jpg,exemplarA/378.jpg,NaN,OBJECTSALL/1852.jpg,OBJECTSALL/0866.jpg,OBJECTSALL/1290.jpg,OBJECTSALL/0072.jpg,OBJECTSALL/1852.jpg,OBJECTSALL/0121.jpg
unstudied,0,4,exemplarA/83.jpg,exemplarB/083.jpg,NaN,OBJECTSALL/1491.jpg,OBJECTSALL/0147.jpg,OBJECTSALL/1603.jpg,OBJECTSALL/1065.jpg,OBJECTSALL/1491.jpg,OBJECTSALL/1498.jpg
unstudied,1,6,exemplarA/12.jpg,exemplarB/012.jpg,NaN,exemplarA/12.jpg,OBJECTSALL/1951.jpg,OBJECTSALL/0967.jpg,OBJECTSALL/0428.jpg,OBJECTSALL/0281.jpg,OBJECTSALL/1310.jpg
unstudied,0,2,exemplarB/0169.jpg,exemplarA/169.jpg,NaN,OBJECTSALL/1939.jpg,OBJECTSALL/0009.jpg,OBJECTSALL/1939.jpg,OBJECTSALL/0334.jpg,OBJECTSALL/0980.jpg,OBJECTSALL/0817.jpg
unstudied,0,3,exemplarB/0377.jpg,exemplarA/377.jpg,NaN,OBJECTSALL/0900.jpg,OBJECTSALL/1025.jpg,OBJECTSALL/0051.jpg,OBJECTSALL/0900.jpg,OBJECTSALL/0054.jpg,OBJECTSALL/1132.jpg
unstudied,0,4,exemplarB/0128.jpg,exemplarA/128.jpg,NaN,OBJECTSALL/1581.jpg,OBJECTSALL/0993.jpg,OBJECTSALL/0152.jpg,OBJECTSALL/0827.jpg,OBJECTSALL/1581.jpg,OBJECTSALL/1910.jpg
unstudied,0,3,exemplarA/367.jpg,exemplarB/0367.jpg,NaN,OBJECTSALL/1607.jpg,OBJECTSALL/1435.jpg,OBJECTSALL/1820.jpg,OBJECTSALL/1607.jpg,OBJECTSALL/1237.jpg,OBJECTSALL/1737.jpg
unstudied,1,1,exemplarB/0397.jpg,exemplarA/397.jpg,NaN,exemplarB/0397.jpg,OBJECTSALL/1219.jpg,OBJECTSALL/1501.jpg,OBJECTSALL/0342.jpg,OBJECTSALL/0075.jpg,OBJECTSALL/0991.jpg
unstudied,1,4,exemplarA/120.jpg,exemplarB/0120.jpg,NaN,exemplarA/120.jpg,OBJECTSALL/0567.jpg,OBJECTSALL/1110.jpg,OBJECTSALL/1165.jpg,OBJECTSALL/1245.jpg,OBJECTSALL/0549.jpg
unstudied,0,1,exemplarB/070.jpg,exemplarA/70.jpg,NaN,OBJECTSALL/0479.jpg,OBJECTSALL/0479.jpg,OBJECTSALL/1411.jpg,OBJECTSALL/0435.jpg,OBJECTSALL/0956.jpg,OBJECTSALL/0816.jpg
unstudied,1,6,exemplarB/0385.jpg,exemplarA/385.jpg,NaN,exemplarB/0385.jpg,OBJECTSALL/0385.jpg,OBJECTSALL/0948.jpg,OBJECTSALL/0887.jpg,OBJECTSALL/1138.jpg,OBJECTSALL/0047.jpg
unstudied,0,1,exemplarB/0219.jpg,exemplarA/219.jpg,NaN,OBJECTSALL/0618.jpg,OBJECTSALL/0618.jpg,OBJECTSALL/0813.jpg,OBJECTSALL/0331.jpg,OBJECTSALL/1426.jpg,OBJECTSALL/0818.jpg
unstudied,1,3,exemplarB/0359.jpg,exemplarA/359.jpg,NaN,exemplarB/0359.jpg,OBJECTSALL/0893.jpg,OBJECTSALL/1838.jpg,OBJECTSALL/0322.jpg,OBJECTSALL/0040.jpg,OBJECTSALL/1588.jpg
unstudied,0,1,exemplarB/0102.jpg,exemplarA/102.jpg,NaN,OBJECTSALL/0212.jpg,OBJECTSALL/0212.jpg,OBJECTSALL/0935.jpg,OBJECTSALL/1728.jpg,OBJECTSALL/1551.jpg,OBJECTSALL/0346.jpg
unstudied,0,2,exemplarB/0155.jpg,exemplarA/155.jpg,NaN,OBJECTSALL/0902.jpg,OBJECTSALL/1517.jpg,OBJECTSALL/0902.jpg,OBJECTSALL/1414.jpg,OBJECTSALL/0613.jpg,OBJECTSALL/0139.jpg
unstudied,0,6,exemplarB/0201.jpg,exemplarA/201.jpg,NaN,OBJECTSALL/1326.jpg,OBJECTSALL/1014.jpg,OBJECTSALL/1545.jpg,OBJECTSALL/0924.jpg,OBJECTSALL/0340.jpg,OBJECTSALL/1438.jpg
unstudied,0,6,exemplarA/254.jpg,exemplarB/0254.jpg,NaN,OBJECTSALL/0216.jpg,OBJECTSALL/1665.jpg,OBJECTSALL/1459.jpg,OBJECTSALL/0083.jpg,OBJECTSALL/1632.jpg,OBJECTSALL/0384.jpg
memory6AFC,1,1,exemplarB/0190.jpg,exemplarA/190.jpg,NaN,exemplarB/0190.jpg,OBJECTSALL/0404.jpg,OBJECTSALL/0513.jpg,OBJECTSALL/0989.jpg,OBJECTSALL/1480.jpg,OBJECTSALL/0026.jpg
memory6AFC,0,1,exemplarA/283.jpg,exemplarB/0283.jpg,NaN,OBJECTSALL/0017.jpg,OBJECTSALL/0017.jpg,OBJECTSALL/1915.jpg,OBJECTSALL/1905.jpg,OBJECTSALL/0313.jpg,OBJECTSALL/0837.jpg
memory6AFC,1,4,exemplarB/08.jpg,exemplarA/8.jpg,NaN,exemplarB/08.jpg,OBJECTSALL/0343.jpg,OBJECTSALL/1400.jpg,OBJECTSALL/1029.jpg,OBJECTSALL/0005.jpg,OBJECTSALL/0024.jpg
memory6AFC,0,4,exemplarB/0112.jpg,exemplarA/112.jpg,NaN,OBJECTSALL/0926.jpg,OBJECTSALL/0607.jpg,OBJECTSALL/0658.jpg,OBJECTSALL/0361.jpg,OBJECTSALL/0926.jpg,OBJECTSALL/1131.jpg
memory6AFC,0,5,exemplarB/0350.jpg,exemplarA/350.jpeg,NaN,OBJECTSALL/1252.jpg,OBJECTSALL/0483.jpg,OBJECTSALL/0806.jpg,OBJECTSALL/1046.jpg,OBJECTSALL/1299.jpg,OBJECTSALL/1252.jpg
memory6AFC,0,5,exemplarA/79.jpg,exemplarB/079.jpg,NaN,OBJECTSALL/1185.jpg,OBJECTSALL/1818.jpg,OBJECTSALL/1133.jpg,OBJECTSALL/1888.jpg,OBJECTSALL/0299.jpg,OBJECTSALL/1185.jpg
memory6AFC,1,3,exemplarA/63.jpg,exemplarB/063.jpg,NaN,exemplarA/63.jpg,OBJECTSALL/0864.jpg,OBJECTSALL/1383.jpg,OBJECTSALL/1743.jpg,OBJECTSALL/0190.jpg,OBJECTSALL/1496.jpg
memory6AFC,1,3,exemplarA/191.jpg,exemplarB/0191.jpg,NaN,exemplarA/191.jpg,OBJECTSALL/0503.jpg,OBJECTSALL/0846.jpg,OBJECTSALL/1066.jpg,OBJECTSALL/0217.jpg,OBJECTSALL/0942.jpg
memory6AFC,0,6,exemplarA/52.jpg,exemplarB/052.jpg,NaN,OBJECTSALL/0769.jpg,OBJECTSALL/0282.jpg,OBJECTSALL/1503.jpg,OBJECTSALL/1575.jpg,OBJECTSALL/1199.jpg,OBJECTSALL/1120.jpg
memory6AFC,0,6,exemplarB/093.jpg,exemplarA/93.jpg,NaN,OBJECTSALL/0870.jpg,OBJECTSALL/0143.jpg,OBJECTSALL/1724.jpg,OBJECTSALL/0223.jpg,OBJECTSALL/1634.jpg,OBJECTSALL/0911.jpg
memory6AFC,0,3,exemplarB/0208.jpg,exemplarA/208.jpg,NaN,OBJECTSALL/0408.jpg,OBJECTSALL/1693.jpg,OBJECTSALL/1580.jpg,OBJECTSALL/0408.jpg,OBJECTSALL/1329.jpg,OBJECTSALL/1486.jpg
memory6AFC,0,3,exemplarA/317.jpg,exemplarB/0317.jpg,NaN,OBJECTSALL/0771.jpg,OBJECTSALL/1391.jpg,OBJECTSALL/1781.jpg,OBJECTSALL/0771.jpg,OBJECTSALL/0339.jpg,OBJECTSALL/1533.jpg
memory6AFC,1,4,exemplarA/344.jpg,exemplarB/0344.jpg,NaN,exemplarA/344.jpg,OBJECTSALL/1049.jpg,OBJECTSALL/0330.jpg,OBJECTSALL/0906.jpg,OBJECTSALL/1493.jpg,OBJECTSALL/0570.jpg
memory6AFC,1,4,exemplarB/0227.jpg,exemplarA/227.jpg,NaN,exemplarB/0227.jpg,OBJECTSALL/1752.jpg,OBJECTSALL/0815.jpg,OBJECTSALL/1277.jpg,OBJECTSALL/1236.jpg,OBJECTSALL/1631.jpg
memory6AFC,0,1,exemplarB/027.jpg,exemplarA/27.jpg,NaN,OBJECTSALL/0173.jpg,OBJECTSALL/0173.jpg,OBJECTSALL/1863.jpg,OBJECTSALL/0197.jpg,OBJECTSALL/0997.jpg,OBJECTSALL/0633.jpg
memory6AFC,0,3,exemplarB/0389.jpg,exemplarA/389.jpg,NaN,OBJECTSALL/0635.jpg,OBJECTSALL/0667.jpg,OBJECTSALL/0405.jpg,OBJECTSALL/0635.jpg,OBJECTSALL/0738.jpg,OBJECTSALL/0289.jpg
memory6AFC,1,3,exemplarA/187.jpg,exemplarB/0187.jpg,NaN,exemplarA/187.jpg,OBJECTSALL/0502.jpg,OBJECTSALL/0393.jpg,OBJECTSALL/1539.jpg,OBJECTSALL/1325.jpg,OBJECTSALL/0720.jpg
memory6AFC,0,1,exemplarB/0253.jpg,exemplarA/253.jpg,NaN,OBJECTSALL/1380.jpg,OBJECTSALL/1380.jpg,OBJECTSALL/0778.jpg,OBJECTSALL/1119.jpg,OBJECTSALL/0062.jpg,OBJECTSALL/0748.jpg
memory6AFC,0,1,exemplarA/240.jpg,exemplarB/0240.jpg,NaN,OBJECTSALL/1113.jpg,OBJECTSALL/1113.jpg,OBJECTSALL/0305.jpg,OBJECTSALL/0109.jpg,OBJECTSALL/0856.jpg,OBJECTSALL/0038.jpg
memory6AFC,1,6,exemplarB/0362.jpg,exemplarA/362.jpg,NaN,exemplarB/0362.jpg,OBJECTSALL/0682.jpg,OBJECTSALL/0526.jpg,OBJECTSALL/1470.jpg,OBJECTSALL/1262.jpg,OBJECTSALL/0286.jpg
memory6AFC,0,6,exemplarA/139.jpg,exemplarB/0139.jpg,NaN,OBJECTSALL/0903.jpg,OBJECTSALL/1191.jpg,OBJECTSALL/1618.jpg,OBJECTSALL/1685.jpg,OBJECTSALL/1895.jpg,OBJECTSALL/1628.jpg
memory6AFC,0,2,exemplarB/036.JPG,exemplarA/36.jpg,NaN,OBJECTSALL/0399.jpg,OBJECTSALL/0609.jpg,OBJECTSALL/0399.jpg,OBJECTSALL/0259.jpg,OBJECTSALL/1061.jpg,OBJECTSALL/1322.jpg
memory6AFC,0,2,exemplarB/05.jpg,exemplarA/5.jpg,NaN,OBJECTSALL/1829.jpg,OBJECTSALL/1161.jpg,OBJECTSALL/1829.jpg,OBJECTSALL/0734.jpg,OBJECTSALL/0552.jpg,OBJECTSALL/0227.jpg
memory6AFC,0,5,exemplarB/087.jpg,exemplarA/87.jpg,NaN,OBJECTSALL/0808.jpg,OBJECTSALL/0976.jpg,OBJECTSALL/1813.jpg,OBJECTSALL/1204.jpg,OBJECTSALL/0560.jpg,OBJECTSALL/0808.jpg
memory6AFC,0,5,exemplarB/0270.jpg,exemplarA/270.jpg,NaN,OBJECTSALL/0838.jpg,OBJECTSALL/0566.jpg,OBJECTSALL/0432.jpg,OBJECTSALL/0950.jpg,OBJECTSALL/1587.jpg,OBJECTSALL/0838.jpg
memory6AFC,0,2,exemplarB/0216.jpg,exemplarA/216.jpg,NaN,OBJECTSALL/1836.jpg,OBJECTSALL/1198.jpg,OBJECTSALL/1836.jpg,OBJECTSALL/0115.jpg,OBJECTSALL/0357.jpg,OBJECTSALL/1548.jpg
memory6AFC,0,2,exemplarA/105.jpg,exemplarB/0105.jpg,NaN,OBJECTSALL/0178.jpg,OBJECTSALL/0569.jpg,OBJECTSALL/0178.jpg,OBJECTSALL/0767.jpg,OBJECTSALL/1152.jpg,OBJECTSALL/1321.jpg
memory6AFC,1,1,exemplarB/0226.jpg,exemplarA/226.jpg,NaN,exemplarB/0226.jpg,OBJECTSALL/0819.jpg,OBJECTSALL/0964.jpg,OBJECTSALL/1055.jpg,OBJECTSALL/0328.jpg,OBJECTSALL/0319.jpg
memory6AFC,0,1,exemplarB/02.jpg,exemplarA/2.jpg,NaN,OBJECTSALL/1246.jpg,OBJECTSALL/1246.jpg,OBJECTSALL/0696.jpg,OBJECTSALL/0186.jpg,OBJECTSALL/1513.jpg,OBJECTSALL/1670.jpg
memory6AFC,0,4,exemplarB/0199.jpg,exemplarA/199.jpg,NaN,OBJECTSALL/0241.jpg,OBJECTSALL/0533.jpg,OBJECTSALL/1853.jpg,OBJECTSALL/0359.jpg,OBJECTSALL/0241.jpg,OBJECTSALL/0224.jpg
memory6AFC,0,4,exemplarA/297.jpg,exemplarB/0297.jpg,NaN,OBJECTSALL/1030.jpg,OBJECTSALL/1616.jpg,OBJECTSALL/0968.jpg,OBJECTSALL/0690.jpg,OBJECTSALL/1030.jpg,OBJECTSALL/0699.jpg
memory6AFC,0,4,exemplarB/0314.jpg,exemplarA/314.jpg,NaN,OBJECTSALL/1163.jpg,OBJECTSALL/1094.jpg,OBJECTSALL/0323.jpg,OBJECTSALL/1800.jpg,OBJECTSALL/1163.jpg,OBJECTSALL/1148.jpg
memory6AFC,1,4,exemplarB/0363.jpg,exemplarA/363.jpg,NaN,exemplarB/0363.jpg,OBJECTSALL/1263.jpg,OBJECTSALL/0947.jpg,OBJECTSALL/0039.jpg,OBJECTSALL/1354.jpg,OBJECTSALL/0170.jpg
memory6AFC,1,6,exemplarB/0255.jpg,exemplarA/255.jpg,NaN,exemplarB/0255.jpg,OBJECTSALL/1024.jpg,OBJECTSALL/1437.jpg,OBJECTSALL/1189.jpg,OBJECTSALL/0722.jpg,OBJECTSALL/1012.jpg
memory6AFC,0,6,exemplarB/0186.jpg,exemplarA/186.jpg,NaN,OBJECTSALL/0810.jpg,OBJECTSALL/1042.jpg,OBJECTSALL/1927.jpg,OBJECTSALL/0424.jpg,OBJECTSALL/0151.jpg,OBJECTSALL/0876.jpg
memory6AFC,1,1,exemplarA/262.jpg,exemplarB/0262.jpg,NaN,exemplarA/262.jpg,OBJECTSALL/0478.jpg,OBJECTSALL/1127.jpg,OBJECTSALL/1592.jpg,OBJECTSALL/0144.jpg,OBJECTSALL/1886.jpg
memory6AFC,0,1,exemplarA/274.jpg,exemplarB/0274.jpg,NaN,OBJECTSALL/0812.jpg,OBJECTSALL/0812.jpg,OBJECTSALL/0070.jpg,OBJECTSALL/0564.jpg,OBJECTSALL/0376.jpg,OBJECTSALL/0433.jpg
memory6AFC,0,5,exemplarA/214.jpg,exemplarB/0214.jpg,NaN,OBJECTSALL/1026.jpg,OBJECTSALL/1345.jpg,OBJECTSALL/1048.jpg,OBJECTSALL/1004.jpg,OBJECTSALL/0830.jpg,OBJECTSALL/1026.jpg
memory6AFC,0,5,exemplarB/051.jpg,exemplarA/51.jpg,NaN,OBJECTSALL/0755.jpg,OBJECTSALL/0232.jpg,OBJECTSALL/0215.jpg,OBJECTSALL/0415.jpg,OBJECTSALL/0185.jpg,OBJECTSALL/0755.jpg
memory6AFC,0,4,exemplarB/0328.jpg,exemplarA/328.jpg,NaN,OBJECTSALL/1944.jpg,OBJECTSALL/0179.jpg,OBJECTSALL/1353.jpg,OBJECTSALL/1947.jpg,OBJECTSALL/1944.jpg,OBJECTSALL/0240.jpg
memory6AFC,1,4,exemplarB/0126.jpg,exemplarA/126.jpg,NaN,exemplarB/0126.jpg,OBJECTSALL/0548.jpg,OBJECTSALL/1625.jpg,OBJECTSALL/1576.jpg,OBJECTSALL/1502.jpg,OBJECTSALL/0273.jpg
memory6AFC,0,6,exemplarB/0369.jpg,exemplarA/369.jpg,NaN,OBJECTSALL/0441.jpg,OBJECTSALL/0297.jpg,OBJECTSALL/0860.jpg,OBJECTSALL/1396.jpg,OBJECTSALL/0257.jpg,OBJECTSALL/0113.jpg
memory6AFC,1,6,exemplarA/237.jpg,exemplarB/0237.jpg,NaN,exemplarA/237.jpg,OBJECTSALL/1121.jpg,OBJECTSALL/0274.jpg,OBJECTSALL/0581.jpg,OBJECTSALL/1214.jpg,OBJECTSALL/1201.jpg
memory6AFC,0,5,exemplarA/159.jpg,exemplarB/0159.jpg,NaN,OBJECTSALL/1018.jpg,OBJECTSALL/1765.jpg,OBJECTSALL/1661.jpg,OBJECTSALL/1553.jpg,OBJECTSALL/0506.jpg,OBJECTSALL/1018.jpg
memory6AFC,0,5,exemplarB/0370.jpg,exemplarA/370.jpg,NaN,OBJECTSALL/0836.jpg,OBJECTSALL/1629.jpg,OBJECTSALL/0629.jpg,OBJECTSALL/0344.jpg,OBJECTSALL/0251.jpg,OBJECTSALL/0836.jpg
memory6AFC,0,2,exemplarB/0181.jpg,exemplarA/181.jpg,NaN,OBJECTSALL/0512.jpg,OBJECTSALL/0709.jpg,OBJECTSALL/0512.jpg,OBJECTSALL/1689.jpg,OBJECTSALL/1386.jpg,OBJECTSALL/1118.jpg
memory6AFC,1,2,exemplarB/058.jpg,exemplarA/58.jpg,NaN,exemplarB/058.jpg,OBJECTSALL/1472.jpg,OBJECTSALL/0468.jpg,OBJECTSALL/1375.jpg,OBJECTSALL/0174.jpg,OBJECTSALL/1413.jpg
memory6AFC,0,3,exemplarB/0212.jpg,exemplarA/212.jpg,NaN,OBJECTSALL/0133.jpg,OBJECTSALL/1494.jpg,OBJECTSALL/0645.jpg,OBJECTSALL/0133.jpg,OBJECTSALL/1442.jpg,OBJECTSALL/1855.jpg
memory6AFC,0,3,exemplarA/134.jpg,exemplarB/0134.jpg,NaN,OBJECTSALL/1407.jpg,OBJECTSALL/1924.jpg,OBJECTSALL/1620.jpg,OBJECTSALL/1407.jpg,OBJECTSALL/1253.jpg,OBJECTSALL/0011.jpg
