trial_type,correct,raw_response,test_image,bait_image,timestamp,response_image,filler1,filler2,filler3,filler4,filler5
unstudied,0,6,exemplarB/0250.jpg,exemplarA/250.jpg,2355.532028198242,OBJECTSALL/1438.jpg,OBJECTSALL/1586.jpg,OBJECTSALL/1744.jpg,OBJECTSALL/1075.jpg,OBJECTSALL/1363.jpg,OBJECTSALL/1875.jpg
unstudied,1,6,exemplarB/0113.jpg,exemplarA/113.jpg,2362.7880079746246,exemplarB/0113.jpg,OBJECTSALL/0006.jpg,OBJECTSALL/1517.jpg,OBJECTSALL/0990.jpg,OBJECTSALL/1032.jpg,OBJECTSALL/1596.jpg
unstudied,0,5,exemplarA/218.jpg,exemplarB/0218.jpg,2371.095290184021,OBJECTSALL/1487.jpg,OBJECTSALL/0669.jpg,OBJECTSALL/0521.jpg,OBJECTSALL/1170.jpg,OBJECTSALL/0542.jpg,OBJECTSALL/1487.jpg
unstudied,0,2,exemplarA/293.jpg,exemplarB/0293.jpg,2380.5839290618896,OBJECTSALL/0395.jpg,OBJECTSALL/1001.jpg,OBJECTSALL/0395.jpg,OBJECTSALL/0081.jpg,OBJECTSALL/1684.jpg,OBJECTSALL/0330.jpg
unstudied,1,4,exemplarA/381.jpg,exemplarB/0381.jpg,2389.2311589717865,exemplarA/381.jpg,OBJECTSALL/1542.jpg,OBJECTSALL/0292.jpg,OBJECTSALL/0324.jpg,OBJECTSALL/0218.jpg,OBJECTSALL/0805.jpg
unstudied,0,3,exemplarB/0347.jpg,exemplarA/347.jpg,2399.470127105713,OBJECTSALL/1727.jpg,OBJECTSALL/0863.jpg,OBJECTSALL/1418.jpg,OBJECTSALL/1727.jpg,OBJECTSALL/1195.jpg,OBJECTSALL/1177.jpg
unstudied,1,3,exemplarA/44.jpg,exemplarB/044.jpg,2412.2813391685486,exemplarA/44.jpg,OBJECTSALL/0781.jpg,OBJECTSALL/0699.jpg,OBJECTSALL/1804.jpg,OBJECTSALL/0239.jpg,OBJECTSALL/0064.jpg
unstudied,1,4,exemplarB/0112.jpg,exemplarA/112.jpg,2421.819496154785,exemplarB/0112.jpg,OBJECTSALL/0175.jpg,OBJECTSALL/1431.jpg,OBJECTSALL/1440.jpg,OBJECTSALL/1492.jpg,OBJECTSALL/0187.jpg
unstudied,1,4,exemplarA/25.jpg,exemplarB/025.jpg,2432.5190510749817,exemplarA/25.jpg,OBJECTSALL/1701.jpg,OBJECTSALL/1557.jpg,OBJECTSALL/0588.jpg,OBJECTSALL/0311.jpg,OBJECTSALL/1641.jpg
unstudied,1,1,exemplarB/0292.jpg,exemplarA/292.jpg,2443.3485000133514,exemplarB/0292.jpg,OBJECTSALL/0095.jpg,OBJECTSALL/1345.jpg,OBJECTSALL/1522.jpg,OBJECTSALL/1236.jpg,OBJECTSALL/0042.jpg
unstudied,1,5,exemplarB/0226.jpg,exemplarA/226.jpg,2451.2253680229187,exemplarB/0226.jpg,OBJECTSALL/0166.jpg,OBJECTSALL/1278.jpg,OBJECTSALL/1913.jpg,OBJECTSALL/0855.jpg,OBJECTSALL/1878.jpg
unstudied,0,5,exemplarA/247.jpg,exemplarB/0247.jpg,2462.3353741168976,OBJECTSALL/1755.jpg,OBJECTSALL/1819.jpg,OBJECTSALL/0604.jpg,OBJECTSALL/0297.jpg,OBJECTSALL/1292.jpg,OBJECTSALL/1755.jpg
unstudied,1,3,exemplarB/0335.jpg,exemplarA/335.jpg,2470.302013158798,exemplarB/0335.jpg,OBJECTSALL/1710.jpg,OBJECTSALL/0360.jpg,OBJECTSALL/0927.jpg,OBJECTSALL/1775.jpg,OBJECTSALL/0277.jpg
unstudied,1,2,exemplarB/0162.jpg,exemplarA/162.jpg,2480.410891056061,exemplarB/0162.jpg,OBJECTSALL/1282.jpg,OBJECTSALL/1915.jpg,OBJECTSALL/0146.jpg,OBJECTSALL/1417.jpg,OBJECTSALL/0961.jpg
unstudied,1,3,exemplarA/12.jpg,exemplarB/012.jpg,2489.929167985916,exemplarA/12.jpg,OBJECTSALL/0417.jpg,OBJECTSALL/1926.jpg,OBJECTSALL/0878.jpg,OBJECTSALL/0028.jpg,OBJECTSALL/1914.jpg
unstudied,1,1,exemplarB/0132.jpg,exemplarA/132.jpg,2501.7695059776306,exemplarB/0132.jpg,OBJECTSALL/0968.jpg,OBJECTSALL/0060.jpg,OBJECTSALL/0700.jpg,OBJECTSALL/0735.jpg,OBJECTSALL/0157.jpg
unstudied,1,5,exemplarB/0298.jpg,exemplarA/298.jpg,2509.416246175766,exemplarB/0298.jpg,OBJECTSALL/0593.jpg,OBJECTSALL/1073.jpg,OBJECTSALL/0308.jpg,OBJECTSALL/1193.jpg,OBJECTSALL/0969.jpg
unstudied,0,4,exemplarB/099.jpg,exemplarA/99.jpg,2517.2430860996246,OBJECTSALL/0549.jpg,OBJECTSALL/0525.jpg,OBJECTSALL/1786.jpg,OBJECTSALL/0527.jpg,OBJECTSALL/0549.jpg,OBJECTSALL/1796.jpg
unstudied,0,6,exemplarA/48.jpg,exemplarB/048.jpg,2525.5603671073914,OBJECTSALL/0273.jpg,OBJECTSALL/1014.jpg,OBJECTSALL/0750.jpg,OBJECTSALL/1467.jpg,OBJECTSALL/0336.jpg,OBJECTSALL/0509.jpg
unstudied,0,2,exemplarA/315.jpg,exemplarB/0315.jpg,2536.139878988266,OBJECTSALL/1012.jpg,OBJECTSALL/1336.jpg,OBJECTSALL/1012.jpg,OBJECTSALL/1214.jpg,OBJECTSALL/1148.jpg,OBJECTSALL/0019.jpg
unstudied,1,1,exemplarB/0148.jpg,exemplarA/148.jpg,2543.836280107498,exemplarB/0148.jpg,OBJECTSALL/0556.jpg,OBJECTSALL/0602.jpg,OBJECTSALL/0708.jpg,OBJECTSALL/1153.jpg,OBJECTSALL/0159.jpg
unstudied,0,5,exemplarA/115.jpg,exemplarB/0115.jpg,2558.018694162369,OBJECTSALL/0943.jpg,OBJECTSALL/1297.jpg,OBJECTSALL/1288.jpg,OBJECTSALL/0877.jpg,OBJECTSALL/1881.jpg,OBJECTSALL/0943.jpg
unstudied,0,1,exemplarA/391.jpg,exemplarB/0391.jpg,2570.9500200748444,OBJECTSALL/1528.jpg,OBJECTSALL/1528.jpg,OBJECTSALL/0792.jpg,OBJECTSALL/1355.jpg,OBJECTSALL/0317.jpg,OBJECTSALL/0150.jpg
unstudied,0,5,exemplarA/332.jpg,exemplarB/0332.jpg,2581.999677181244,OBJECTSALL/1156.jpg,OBJECTSALL/0709.jpg,OBJECTSALL/1333.jpg,OBJECTSALL/1541.jpg,OBJECTSALL/1780.jpg,OBJECTSALL/1156.jpg
unstudied,1,3,exemplarA/339.jpg,exemplarB/0339.jpg,2592.1586031913757,exemplarA/339.jpg,OBJECTSALL/1357.jpg,OBJECTSALL/1535.jpg,OBJECTSALL/1850.jpg,OBJECTSALL/0505.jpg,OBJECTSALL/1022.jpg
unstudied,0,4,exemplarB/091.jpg,exemplarA/91.jpg,2604.0389380455017,OBJECTSALL/0179.jpg,OBJECTSALL/1375.jpg,OBJECTSALL/1155.jpg,OBJECTSALL/0517.jpg,OBJECTSALL/0179.jpg,OBJECTSALL/0554.jpg
unstudied,1,6,exemplarA/395.jpg,exemplarB/0395.jpg,2612.6365191936493,exemplarA/395.jpg,OBJECTSALL/0950.jpg,OBJECTSALL/1798.jpg,OBJECTSALL/1909.jpg,OBJECTSALL/1326.jpg,OBJECTSALL/0215.jpg
unstudied,1,2,exemplarB/0166.jpg,exemplarA/166.jpg,2623.9164741039276,exemplarB/0166.jpg,OBJECTSALL/0368.jpg,OBJECTSALL/0072.jpg,OBJECTSALL/1784.jpg,OBJECTSALL/1069.jpg,OBJECTSALL/0406.jpg
unstudied,1,6,exemplarB/0287.jpg,exemplarA/287.jpg,2634.2657401561737,exemplarB/0287.jpg,OBJECTSALL/1474.jpg,OBJECTSALL/0383.jpg,OBJECTSALL/1731.jpg,OBJECTSALL/1060.jpg,OBJECTSALL/1157.jpg
unstudied,0,5,exemplarA/119.jpg,exemplarB/0119.jpg,2642.6027030944824,OBJECTSALL/0161.jpg,OBJECTSALL/0257.jpg,OBJECTSALL/0220.jpg,OBJECTSALL/0723.jpg,OBJECTSALL/0917.jpg,OBJECTSALL/0161.jpg
unstudied,1,1,exemplarB/01.jpg,exemplarA/1.jpg,2654.2628741264343,exemplarB/01.jpg,OBJECTSALL/0747.jpg,OBJECTSALL/0241.jpg,OBJECTSALL/0415.jpg,OBJECTSALL/0574.jpg,OBJECTSALL/0802.jpg
unstudied,0,2,exemplarB/0222.jpg,exemplarA/222.jpg,2662.1197040081024,OBJECTSALL/0202.jpg,OBJECTSALL/0115.jpg,OBJECTSALL/0202.jpg,OBJECTSALL/1041.jpg,OBJECTSALL/1939.jpg,OBJECTSALL/1860.jpg
unstudied,1,2,exemplarA/165.jpg,exemplarB/0165.jpg,2669.8165860176086,exemplarA/165.jpg,OBJECTSALL/1395.jpg,OBJECTSALL/1859.jpg,OBJECTSALL/1829.jpg,OBJECTSALL/0074.jpg,OBJECTSALL/0631.jpg
unstudied,1,2,exemplarA/328.jpg,exemplarB/0328.jpg,2678.2439000606537,exemplarA/328.jpg,OBJECTSALL/0025.jpg,OBJECTSALL/0410.jpg,OBJECTSALL/0265.jpg,OBJECTSALL/1947.jpg,OBJECTSALL/1102.jpg
unstudied,1,1,exemplarA/152.jpg,exemplarB/0152.jpg,2687.1816442012787,exemplarA/152.jpg,OBJECTSALL/0106.jpg,OBJECTSALL/0829.jpg,OBJECTSALL/0325.jpg,OBJECTSALL/1261.jpg,OBJECTSALL/1626.jpg
unstudied,1,2,exemplarB/08.jpg,exemplarA/8.jpg,2701.7140810489655,exemplarB/08.jpg,OBJECTSALL/0429.jpg,OBJECTSALL/1279.jpg,OBJECTSALL/0870.jpg,OBJECTSALL/0596.jpg,OBJECTSALL/1434.jpg
unstudied,1,1,exemplarA/290.jpg,exemplarB/0290.jpg,2712.894096136093,exemplarA/290.jpg,OBJECTSALL/1448.jpg,OBJECTSALL/0180.jpg,OBJECTSALL/0464.jpg,OBJECTSALL/1865.jpg,OBJECTSALL/0612.jpg
unstudied,0,4,exemplarB/0358.jpg,exemplarA/358.jpg,2721.541706085205,OBJECTSALL/0555.jpg,OBJECTSALL/0403.jpg,OBJECTSALL/0088.jpg,OBJECTSALL/1038.jpg,OBJECTSALL/0555.jpg,OBJECTSALL/0059.jpg
unstudied,1,4,exemplarA/363.jpg,exemplarB/0363.jpg,2732.6416029930115,exemplarA/363.jpg,OBJECTSALL/1758.jpg,OBJECTSALL/0494.jpg,OBJECTSALL/0595.jpg,OBJECTSALL/0003.jpg,OBJECTSALL/0362.jpg
unstudied,0,6,exemplarB/0110.jpg,exemplarA/110.jpg,2742.319857120514,OBJECTSALL/1846.jpg,OBJECTSALL/0422.jpg,OBJECTSALL/0487.jpg,OBJECTSALL/0300.jpg,OBJECTSALL/1087.jpg,OBJECTSALL/0347.jpg
unstudied,1,6,exemplarA/40.jpg,exemplarB/040.jpg,2750.607143163681,exemplarA/40.jpg,OBJECTSALL/0756.jpg,OBJECTSALL/0213.jpg,OBJECTSALL/0199.jpg,OBJECTSALL/1911.jpg,OBJECTSALL/0434.jpg
unstudied,1,1,exemplarB/0384.jpg,exemplarA/384.jpg,2761.947273015976,exemplarB/0384.jpg,OBJECTSALL/0473.jpg,OBJECTSALL/1217.jpg,OBJECTSALL/1400.jpg,OBJECTSALL/0484.jpg,OBJECTSALL/0110.jpg
unstudied,0,6,exemplarB/0323.jpg,exemplarA/323.jpg,2774.2279691696167,OBJECTSALL/0226.jpg,OBJECTSALL/0704.jpg,OBJECTSALL/0778.jpg,OBJECTSALL/1880.jpg,OBJECTSALL/1589.jpg,OBJECTSALL/1287.jpg
unstudied,1,3,exemplarB/0353.jpg,exemplarA/353.jpg,2782.044569015503,exemplarB/0353.jpg,OBJECTSALL/0430.jpg,OBJECTSALL/1452.jpg,OBJECTSALL/1703.jpg,OBJECTSALL/0522.jpg,OBJECTSALL/1243.jpg
unstudied,1,3,exemplarB/0392.jpg,exemplarA/392.jpg,2791.83310008049,exemplarB/0392.jpg,OBJECTSALL/1823.jpg,OBJECTSALL/0645.jpg,OBJECTSALL/0681.jpg,OBJECTSALL/1351.jpg,OBJECTSALL/1694.jpg
unstudied,1,6,exemplarB/0394.jpg,exemplarA/394.jpg,2799.5997309684753,exemplarB/0394.jpg,OBJECTSALL/1293.jpg,OBJECTSALL/1169.jpg,OBJECTSALL/0508.jpg,OBJECTSALL/1504.jpg,OBJECTSALL/1165.jpg
unstudied,0,4,exemplarB/0126.jpg,exemplarA/126.jpg,2808.187719106674,OBJECTSALL/0933.jpg,OBJECTSALL/0847.jpg,OBJECTSALL/1374.jpg,OBJECTSALL/0263.jpg,OBJECTSALL/0933.jpg,OBJECTSALL/0343.jpg
unstudied,1,2,exemplarA/103.jpg,exemplarB/0103.jpg,2821.4993040561676,exemplarA/103.jpg,OBJECTSALL/0838.jpg,OBJECTSALL/1274.jpg,OBJECTSALL/1670.jpg,OBJECTSALL/0951.jpg,OBJECTSALL/0278.jpg
unstudied,0,4,exemplarA/207.jpg,exemplarB/0207.jpg,2832.6090140342712,OBJECTSALL/1213.jpg,OBJECTSALL/1792.jpg,OBJECTSALL/1280.jpg,OBJECTSALL/0446.jpg,OBJECTSALL/1213.jpg,OBJECTSALL/1470.jpg
unstudied,0,1,exemplarB/071.jpg,exemplarA/71.jpg,2843.138323068619,OBJECTSALL/0648.jpg,OBJECTSALL/0648.jpg,OBJECTSALL/1664.jpg,OBJECTSALL/1942.jpg,OBJECTSALL/0752.jpg,OBJECTSALL/1221.jpg
unstudied,1,4,exemplarB/075.jpg,exemplarA/75.jpg,2850.874694108963,exemplarB/075.jpg,OBJECTSALL/1340.jpg,OBJECTSALL/1843.jpg,OBJECTSALL/0152.jpg,OBJECTSALL/1289.jpg,OBJECTSALL/0974.jpg
unstudied,1,1,exemplarB/043.jpg,exemplarA/43.jpg,2859.5825340747833,exemplarB/043.jpg,OBJECTSALL/0131.jpg,OBJECTSALL/0689.jpg,OBJECTSALL/1276.jpg,OBJECTSALL/0675.jpg,OBJECTSALL/1948.jpg
unstudied,1,3,exemplarB/0278.jpg,exemplarA/278.jpg,2868.0998821258545,exemplarB/0278.jpg,OBJECTSALL/1923.jpg,OBJECTSALL/0481.jpg,OBJECTSALL/1799.jpg,OBJECTSALL/1166.jpg,OBJECTSALL/1441.jpg
unstudied,1,6,exemplarB/0352.jpg,exemplarA/352.jpg,2878.7193880081177,exemplarB/0352.jpg,OBJECTSALL/0835.jpg,OBJECTSALL/1633.jpg,OBJECTSALL/1660.jpg,OBJECTSALL/0789.jpg,OBJECTSALL/1147.jpg
unstudied,0,1,exemplarB/022.jpg,exemplarA/22.jpg,2888.3575191497803,OBJECTSALL/1853.jpg,OBJECTSALL/1853.jpg,OBJECTSALL/0966.jpg,OBJECTSALL/1210.jpg,OBJECTSALL/1556.jpg,OBJECTSALL/0585.jpg
unstudied,1,6,exemplarB/0179.jpg,exemplarA/179.jpg,2898.486405134201,exemplarB/0179.jpg,OBJECTSALL/0650.jpg,OBJECTSALL/1055.jpg,OBJECTSALL/0676.jpg,OBJECTSALL/0256.jpg,OBJECTSALL/1137.jpg
unstudied,1,5,exemplarB/0185.jpg,exemplarA/185.jpg,2906.3532671928406,exemplarB/0185.jpg,OBJECTSALL/0512.jpg,OBJECTSALL/0935.jpg,OBJECTSALL/1272.jpg,OBJECTSALL/1671.jpg,OBJECTSALL/1570.jpg
unstudied,1,5,exemplarA/178.jpg,exemplarB/0178.jpg,2915.381441116333,exemplarA/178.jpg,OBJECTSALL/1824.jpg,OBJECTSALL/1661.jpg,OBJECTSALL/1076.jpg,OBJECTSALL/0851.jpg,OBJECTSALL/0012.jpg
unstudied,0,4,exemplarB/0370.jpg,exemplarA/370.jpg,2925.7404901981354,OBJECTSALL/0547.jpg,OBJECTSALL/0914.jpg,OBJECTSALL/1672.jpg,OBJECTSALL/0818.jpg,OBJECTSALL/0547.jpg,OBJECTSALL/0423.jpg
unstudied,1,1,exemplarA/210.jpg,exemplarB/0210.jpg,2934.3076961040497,exemplarA/210.jpg,OBJECTSALL/0972.jpg,OBJECTSALL/1851.jpg,OBJECTSALL/1820.jpg,OBJECTSALL/1346.jpg,OBJECTSALL/1944.jpg
unstudied,0,4,exemplarA/398.jpg,exemplarB/0398.jpg,2943.135379076004,OBJECTSALL/1635.jpg,OBJECTSALL/0743.jpg,OBJECTSALL/0526.jpg,OBJECTSALL/0346.jpg,OBJECTSALL/1635.jpg,OBJECTSALL/1673.jpg
unstudied,1,6,exemplarA/69.jpg,exemplarB/069.jpg,2951.3226721286774,exemplarA/69.jpg,OBJECTSALL/0339.jpg,OBJECTSALL/0884.jpg,OBJECTSALL/0609.jpg,OBJECTSALL/0071.jpg,OBJECTSALL/0020.jpg
unstudied,0,3,exemplarB/020.jpg,exemplarA/20.jpg,2961.6418600082397,OBJECTSALL/1412.jpg,OBJECTSALL/1325.jpg,OBJECTSALL/1068.jpg,OBJECTSALL/1412.jpg,OBJECTSALL/0172.jpg,OBJECTSALL/0144.jpg
unstudied,1,2,exemplarA/143.jpg,exemplarB/0143.jpg,2969.838713169098,exemplarA/143.jpg,OBJECTSALL/0291.jpg,OBJECTSALL/1828.jpg,OBJECTSALL/0930.jpg,OBJECTSALL/0603.jpg,OBJECTSALL/0485.jpg
hybrid,1,3,exemplarB/0220.jpg,exemplarA/220.jpg,3048.1269960403442,exemplarB/0220.jpg,OBJECTSALL/1769.jpg,OBJECTSALL/1552.jpg,OBJECTSALL/1377.jpg,OBJECTSALL/0126.jpg,OBJECTSALL/0692.jpg
hybrid,1,4,exemplarB/067.jpg,exemplarA/67.jpg,3056.2743129730225,exemplarB/067.jpg,OBJECTSALL/1371.jpg,OBJECTSALL/1057.jpg,OBJECTSALL/1142.jpg,OBJECTSALL/1903.jpg,OBJECTSALL/0605.jpg
hybrid,1,6,exemplarB/0338.jpg,exemplarA/338.jpg,3067.614406108856,exemplarB/0338.jpg,OBJECTSALL/1765.jpg,OBJECTSALL/0623.jpg,OBJECTSALL/0928.jpg,OBJECTSALL/1030.jpg,OBJECTSALL/1405.jpg
hybrid,1,5,exemplarA/379.jpg,exemplarB/0379.jpg,3076.7521710395813,exemplarA/379.jpg,OBJECTSALL/1203.jpg,OBJECTSALL/0102.jpg,OBJECTSALL/1133.jpg,OBJECTSALL/1793.jpg,OBJECTSALL/0233.jpg
hybrid,1,4,exemplarA/19.jpg,exemplarB/019.jpg,3084.7691671848297,exemplarA/19.jpg,OBJECTSALL/0626.jpg,OBJECTSALL/0176.jpg,OBJECTSALL/0141.jpg,OBJECTSALL/0413.jpg,OBJECTSALL/1682.jpg
hybrid,0,4,exemplarA/325.jpg,exemplarB/0325.jpg,3101.784497022629,OBJECTSALL/0062.jpg,OBJECTSALL/0375.jpg,OBJECTSALL/1845.jpg,OBJECTSALL/0800.jpg,OBJECTSALL/0062.jpg,OBJECTSALL/0583.jpg
hybrid,1,3,exemplarB/0393.jpg,exemplarA/393.jpg,3111.1522691249847,exemplarB/0393.jpg,OBJECTSALL/1223.jpg,OBJECTSALL/0864.jpg,OBJECTSALL/0240.jpg,OBJECTSALL/1358.jpg,OBJECTSALL/0369.jpg
hybrid,0,1,exemplarA/195.jpg,exemplarB/0195.jpg,3120.610586166382,OBJECTSALL/0468.jpg,OBJECTSALL/0468.jpg,OBJECTSALL/1442.jpg,OBJECTSALL/1653.jpg,OBJECTSALL/0958.jpg,OBJECTSALL/1461.jpg
hybrid,0,2,exemplarB/0380.jpg,exemplarA/380.jpg,3130.3290400505066,OBJECTSALL/0312.jpg,OBJECTSALL/0021.jpg,OBJECTSALL/0312.jpg,OBJECTSALL/0438.jpg,OBJECTSALL/0212.jpg,OBJECTSALL/1353.jpg
hybrid,0,6,exemplarB/0133.jpg,exemplarA/133.jpg,3148.1949501037598,OBJECTSALL/1388.jpg,OBJECTSALL/0350.jpg,OBJECTSALL/1497.jpg,OBJECTSALL/0162.jpg,OBJECTSALL/0259.jpg,OBJECTSALL/0379.jpg
hybrid,1,2,exemplarB/010.jpg,exemplarA/10.jpg,3156.3918550014496,exemplarB/010.jpg,OBJECTSALL/0688.jpg,OBJECTSALL/0946.jpg,OBJECTSALL/1943.jpg,OBJECTSALL/1097.jpg,OBJECTSALL/1477.jpg
hybrid,1,6,exemplarA/277.jpg,exemplarB/0277.jpg,3164.3087589740753,exemplarA/277.jpg,OBJECTSALL/0499.jpg,OBJECTSALL/1505.jpg,OBJECTSALL/0597.jpg,OBJECTSALL/0160.jpg,OBJECTSALL/0227.jpg
hybrid,1,1,exemplarB/02.jpg,exemplarA/2.jpg,3171.9353971481323,exemplarB/02.jpg,OBJECTSALL/1867.jpg,OBJECTSALL/1063.jpg,OBJECTSALL/0858.jpg,OBJECTSALL/1700.jpg,OBJECTSALL/1618.jpg
hybrid,1,2,exemplarB/0397.jpg,exemplarA/397.jpg,3179.3318741321564,exemplarB/0397.jpg,OBJECTSALL/0310.jpg,OBJECTSALL/1307.jpg,OBJECTSALL/1800.jpg,OBJECTSALL/0230.jpg,OBJECTSALL/0770.jpg
hybrid,1,3,exemplarA/361.jpg,exemplarB/0361.jpg,3186.8184151649475,exemplarA/361.jpg,OBJECTSALL/0658.jpg,OBJECTSALL/0513.jpg,OBJECTSALL/0433.jpg,OBJECTSALL/1559.jpg,OBJECTSALL/1598.jpg
hybrid,1,6,exemplarA/263.jpg,exemplarB/0263.jpg,3194.955504179001,exemplarA/263.jpg,OBJECTSALL/1873.jpg,OBJECTSALL/0416.jpg,OBJECTSALL/0063.jpg,OBJECTSALL/1717.jpg,OBJECTSALL/1527.jpg
hybrid,1,3,exemplarB/070.jpg,exemplarA/70.jpg,3205.1847701072693,exemplarB/070.jpg,OBJECTSALL/0104.jpg,OBJECTSALL/0592.jpg,OBJECTSALL/1580.jpg,OBJECTSALL/1242.jpg,OBJECTSALL/1578.jpg
hybrid,1,4,exemplarB/0202.jpg,exemplarA/202.jpg,3213.121127128601,exemplarB/0202.jpg,OBJECTSALL/0335.jpg,OBJECTSALL/0748.jpg,OBJECTSALL/0520.jpg,OBJECTSALL/0107.jpg,OBJECTSALL/1318.jpg
hybrid,1,6,exemplarA/192.jpg,exemplarB/0192.jpg,3225.292072057724,exemplarA/192.jpg,OBJECTSALL/1746.jpg,OBJECTSALL/1745.jpg,OBJECTSALL/0994.jpg,OBJECTSALL/1049.jpg,OBJECTSALL/0670.jpg
hybrid,1,3,exemplarB/077.jpg,exemplarA/77.jpg,3233.5593299865723,exemplarB/077.jpg,OBJECTSALL/0984.jpg,OBJECTSALL/0113.jpg,OBJECTSALL/1092.jpg,OBJECTSALL/1074.jpg,OBJECTSALL/0644.jpg
hybrid,1,1,exemplarB/098.jpg,exemplarA/98.jpg,3244.1483900547028,exemplarB/098.jpg,OBJECTSALL/1609.jpg,OBJECTSALL/1406.jpg,OBJECTSALL/1763.jpg,OBJECTSALL/0882.jpg,OBJECTSALL/1393.jpg
hybrid,1,6,exemplarB/0187.jpg,exemplarA/187.jpg,3251.7051780223846,exemplarB/0187.jpg,OBJECTSALL/0386.jpg,OBJECTSALL/1887.jpg,OBJECTSALL/0543.jpg,OBJECTSALL/1738.jpg,OBJECTSALL/0475.jpg
