trial_type,correct,raw_response,test_image,bait_image,timestamp,response_image,filler1,filler2,filler3,filler4,filler5
unstudied,0,4,exemplarA/349.jpg,exemplarB/0349.jpg,1527.5811650753021,OBJECTSALL/0252.jpg,OBJECTSALL/1809.jpg,OBJECTSALL/1649.jpg,OBJECTSALL/1124.jpg,OBJECTSALL/0252.jpg,OBJECTSALL/1936.jpg
unstudied,1,2,exemplarB/0262.jpg,exemplarA/262.jpg,1538.0763359069824,exemplarB/0262.jpg,OBJECTSALL/0485.jpg,OBJECTSALL/0763.jpg,OBJECTSALL/1929.jpg,OBJECTSALL/1401.jpg,OBJECTSALL/0450.jpg
unstudied,1,5,exemplarB/029.jpg,exemplarA/29.jpg,1546.3278460502625,exemplarB/029.jpg,OBJECTSALL/1578.jpg,OBJECTSALL/0385.jpg,OBJECTSALL/0816.jpg,OBJECTSALL/0721.jpg,OBJECTSALL/1803.jpg
unstudied,0,1,exemplarA/354.jpg,exemplarB/0354.jpg,1555.5420670509338,OBJECTSALL/0397.jpg,OBJECTSALL/0397.jpg,OBJECTSALL/0009.jpg,OBJECTSALL/0790.jpg,OBJECTSALL/1599.jpg,OBJECTSALL/1610.jpg
unstudied,1,4,exemplarA/72.jpg,exemplarB/072.jpg,1565.3063678741455,exemplarA/72.jpg,OBJECTSALL/0980.jpg,OBJECTSALL/0010.jpg,OBJECTSALL/1242.jpg,OBJECTSALL/1074.jpg,OBJECTSALL/1442.jpg
unstudied,0,4,exemplarA/90.jpg,exemplarB/090.jpg,1575.8121020793915,OBJECTSALL/1082.jpg,OBJECTSALL/1093.jpg,OBJECTSALL/0629.jpg,OBJECTSALL/1201.jpg,OBJECTSALL/1082.jpg,OBJECTSALL/0153.jpg
unstudied,0,1,exemplarB/0300.jpg,exemplarA/300.jpg,1588.3102869987488,OBJECTSALL/1883.jpg,OBJECTSALL/1883.jpg,OBJECTSALL/1255.jpg,OBJECTSALL/1717.jpg,OBJECTSALL/1417.jpg,OBJECTSALL/0315.jpg
unstudied,1,4,exemplarB/0259.jpg,exemplarA/259.jpg,1596.9629259109497,exemplarB/0259.jpg,OBJECTSALL/1656.jpg,OBJECTSALL/0490.jpg,OBJECTSALL/0499.jpg,OBJECTSALL/0054.jpg,OBJECTSALL/1558.jpg
unstudied,0,5,exemplarA/64.jpg,exemplarB/064.jpg,1606.7074220180511,OBJECTSALL/0449.jpg,OBJECTSALL/0886.jpg,OBJECTSALL/1871.jpg,OBJECTSALL/0834.jpg,OBJECTSALL/0952.jpg,OBJECTSALL/0449.jpg
unstudied,1,1,exemplarB/0320.jpg,exemplarA/320.jpg,1615.2196469306946,exemplarB/0320.jpg,OBJECTSALL/0436.jpg,OBJECTSALL/0830.jpg,OBJECTSALL/0717.jpg,OBJECTSALL/0827.jpg,OBJECTSALL/0225.jpg
unstudied,1,1,exemplarA/282.jpg,exemplarB/0282.jpg,1624.4336760044098,exemplarA/282.jpg,OBJECTSALL/1811.jpg,OBJECTSALL/1503.jpg,OBJECTSALL/1771.jpg,OBJECTSALL/0775.jpg,OBJECTSALL/1398.jpg
unstudied,1,3,exemplarA/205.jpg,exemplarB/0205.jpg,1633.9674880504608,exemplarA/205.jpg,OBJECTSALL/0429.jpg,OBJECTSALL/0398.jpg,OBJECTSALL/0103.jpg,OBJECTSALL/0729.jpg,OBJECTSALL/0079.jpg
unstudied,1,6,exemplarB/098.jpg,exemplarA/98.jpg,1643.3611469268799,exemplarB/098.jpg,OBJECTSALL/1426.jpg,OBJECTSALL/1724.jpg,OBJECTSALL/0875.jpg,OBJECTSALL/0269.jpg,OBJECTSALL/1528.jpg
unstudied,0,1,exemplarB/087.jpg,exemplarA/87.jpg,1654.4278190135956,OBJECTSALL/0409.jpg,OBJECTSALL/0409.jpg,OBJECTSALL/0883.jpg,OBJECTSALL/0178.jpg,OBJECTSALL/0441.jpg,OBJECTSALL/1659.jpg
unstudied,1,3,exemplarB/0104.jpg,exemplarA/104.jpg,1663.040312051773,exemplarB/0104.jpg,OBJECTSALL/1039.jpg,OBJECTSALL/1406.jpg,OBJECTSALL/1943.jpg,OBJECTSALL/0936.jpg,OBJECTSALL/1870.jpg
unstudied,0,4,exemplarA/234.jpg,exemplarB/0234.jpg,1673.5260090827942,OBJECTSALL/1132.jpg,OBJECTSALL/0123.jpg,OBJECTSALL/0427.jpg,OBJECTSALL/0345.jpg,OBJECTSALL/1132.jpg,OBJECTSALL/1296.jpg
unstudied,0,6,exemplarA/60.jpg,exemplarB/060.jpg,1683.881119966507,OBJECTSALL/1873.jpg,OBJECTSALL/0353.jpg,OBJECTSALL/1438.jpg,OBJECTSALL/1544.jpg,OBJECTSALL/0174.jpg,OBJECTSALL/1202.jpg
unstudied,0,5,exemplarA/271.jpg,exemplarB/0271.jpg,1693.3948018550873,OBJECTSALL/1689.jpg,OBJECTSALL/1494.jpg,OBJECTSALL/1682.jpg,OBJECTSALL/1271.jpg,OBJECTSALL/0297.jpg,OBJECTSALL/1689.jpg
unstudied,1,2,exemplarB/0236.jpg,exemplarA/236.jpg,1701.7074918746948,exemplarB/0236.jpg,OBJECTSALL/0929.jpg,OBJECTSALL/1084.jpg,OBJECTSALL/0222.jpg,OBJECTSALL/0189.jpg,OBJECTSALL/0016.jpg
unstudied,0,2,exemplarB/0385.jpg,exemplarA/385.jpg,1711.6724820137024,OBJECTSALL/0039.jpg,OBJECTSALL/0871.jpg,OBJECTSALL/0039.jpg,OBJECTSALL/0578.jpg,OBJECTSALL/1117.jpg,OBJECTSALL/1023.jpg
unstudied,1,2,exemplarA/307.jpg,exemplarB/0307.jpg,1721.526957988739,exemplarA/307.jpg,OBJECTSALL/0767.jpg,OBJECTSALL/1801.jpg,OBJECTSALL/0703.jpg,OBJECTSALL/0082.jpg,OBJECTSALL/0689.jpg
unstudied,0,3,exemplarB/0227.jpg,exemplarA/227.jpg,1732.4427678585052,OBJECTSALL/0105.jpg,OBJECTSALL/0216.jpg,OBJECTSALL/0880.jpg,OBJECTSALL/0105.jpg,OBJECTSALL/1530.jpg,OBJECTSALL/0991.jpg
unstudied,1,6,exemplarA/286.jpg,exemplarB/0286.jpg,1743.5894179344177,exemplarA/286.jpg,OBJECTSALL/1367.jpg,OBJECTSALL/0632.jpg,OBJECTSALL/0199.jpg,OBJECTSALL/1448.jpg,OBJECTSALL/0637.jpg
unstudied,1,1,exemplarA/183.jpg,exemplarB/0183.jpg,1751.360326051712,exemplarA/183.jpg,OBJECTSALL/1175.jpg,OBJECTSALL/1763.jpg,OBJECTSALL/0907.jpg,OBJECTSALL/1843.jpg,OBJECTSALL/0720.jpg
unstudied,1,5,exemplarB/0265.jpg,exemplarA/265.jpg,1760.7545249462128,exemplarB/0265.jpg,OBJECTSALL/1482.jpg,OBJECTSALL/1315.jpg,OBJECTSALL/1507.jpg,OBJECTSALL/1077.jpg,OBJECTSALL/1710.jpg
unstudied,1,5,exemplarA/277.jpg,exemplarB/0277.jpg,1769.717747926712,exemplarA/277.jpg,OBJECTSALL/1119.jpg,OBJECTSALL/1736.jpg,OBJECTSALL/1917.jpg,OBJECTSALL/1517.jpg,OBJECTSALL/0256.jpg
unstudied,1,2,exemplarB/0153.jpg,exemplarA/153.jpg,1777.509022951126,exemplarB/0153.jpg,OBJECTSALL/1874.jpg,OBJECTSALL/1247.jpg,OBJECTSALL/1183.jpg,OBJECTSALL/0815.jpg,OBJECTSALL/1333.jpg
unstudied,1,2,exemplarB/08.jpg,exemplarA/8.jpg,1785.9214010238647,exemplarB/08.jpg,OBJECTSALL/0262.jpg,OBJECTSALL/0842.jpg,OBJECTSALL/0631.jpg,OBJECTSALL/1410.jpg,OBJECTSALL/0294.jpg
unstudied,1,6,exemplarB/0113.jpg,exemplarA/113.jpg,1795.485221862793,exemplarB/0113.jpg,OBJECTSALL/0912.jpg,OBJECTSALL/1349.jpg,OBJECTSALL/1402.jpg,OBJECTSALL/1585.jpg,OBJECTSALL/1815.jpg
unstudied,0,4,exemplarA/210.jpg,exemplarB/0210.jpg,1805.7208728790283,OBJECTSALL/0589.jpg,OBJECTSALL/0046.jpg,OBJECTSALL/1913.jpg,OBJECTSALL/0743.jpg,OBJECTSALL/0589.jpg,OBJECTSALL/0146.jpg
unstudied,1,1,exemplarB/070.jpg,exemplarA/70.jpg,1813.3117389678955,exemplarB/070.jpg,OBJECTSALL/0413.jpg,OBJECTSALL/1903.jpg,OBJECTSALL/0428.jpg,OBJECTSALL/1822.jpg,OBJECTSALL/1219.jpg
unstudied,1,6,exemplarA/399.jpg,exemplarB/0399.jpg,1822.9364199638367,exemplarA/399.jpg,OBJECTSALL/0025.jpg,OBJECTSALL/0209.jpg,OBJECTSALL/1480.jpg,OBJECTSALL/1782.jpg,OBJECTSALL/0863.jpg
unstudied,0,1,exemplarB/0176.jpg,exemplarA/176.jpg,1832.1999208927155,OBJECTSALL/0884.jpg,OBJECTSALL/0884.jpg,OBJECTSALL/0915.jpg,OBJECTSALL/1365.jpg,OBJECTSALL/0596.jpg,OBJECTSALL/0853.jpg
unstudied,0,5,exemplarA/329.jpg,exemplarB/0329.jpg,1840.8625559806824,OBJECTSALL/0407.jpg,OBJECTSALL/0308.jpg,OBJECTSALL/0826.jpg,OBJECTSALL/1285.jpg,OBJECTSALL/0992.jpg,OBJECTSALL/0407.jpg
unstudied,1,3,exemplarB/094.jpg,exemplarA/94.jpg,1849.7657248973846,exemplarB/094.jpg,OBJECTSALL/0347.jpg,OBJECTSALL/0144.jpg,OBJECTSALL/1942.jpg,OBJECTSALL/1358.jpg,OBJECTSALL/1312.jpg
unstudied,0,6,exemplarA/364.jpg,exemplarB/0364.jpg,1858.1879539489746,OBJECTSALL/0505.jpg,OBJECTSALL/1154.jpg,OBJECTSALL/0919.jpg,OBJECTSALL/0594.jpg,OBJECTSALL/0491.jpg,OBJECTSALL/1170.jpg
unstudied,1,1,exemplarB/0171.jpg,exemplarA/171.jpg,1868.8241219520569,exemplarB/0171.jpg,OBJECTSALL/0787.jpg,OBJECTSALL/0383.jpg,OBJECTSALL/1108.jpg,OBJECTSALL/0434.jpg,OBJECTSALL/0521.jpg
unstudied,1,5,exemplarA/154.jpg,exemplarB/0154.jpg,1880.0001640319824,exemplarA/154.jpg,OBJECTSALL/0835.jpg,OBJECTSALL/1278.jpg,OBJECTSALL/1505.jpg,OBJECTSALL/0934.jpg,OBJECTSALL/1684.jpg
unstudied,1,3,exemplarA/223.jpg,exemplarB/0223.jpg,1889.263844013214,exemplarA/223.jpg,OBJECTSALL/0292.jpg,OBJECTSALL/1719.jpg,OBJECTSALL/0109.jpg,OBJECTSALL/1153.jpg,OBJECTSALL/1452.jpg
unstudied,1,3,exemplarA/165.jpg,exemplarB/0165.jpg,1897.9066319465637,exemplarA/165.jpg,OBJECTSALL/1360.jpg,OBJECTSALL/0251.jpg,OBJECTSALL/1765.jpg,OBJECTSALL/1265.jpg,OBJECTSALL/0479.jpg
unstudied,1,4,exemplarA/395.jpg,exemplarB/0395.jpg,1907.8613650798798,exemplarA/395.jpg,OBJECTSALL/0063.jpg,OBJECTSALL/0737.jpg,OBJECTSALL/1404.jpg,OBJECTSALL/0879.jpg,OBJECTSALL/1221.jpg
unstudied,1,6,exemplarB/01.jpg,exemplarA/1.jpg,1917.836175918579,exemplarB/01.jpg,OBJECTSALL/1915.jpg,OBJECTSALL/1050.jpg,OBJECTSALL/1343.jpg,OBJECTSALL/1906.jpg,OBJECTSALL/1466.jpg
unstudied,1,6,exemplarB/0164.jpg,exemplarA/164.jpg,1926.3583760261536,exemplarB/0164.jpg,OBJECTSALL/0509.jpg,OBJECTSALL/1318.jpg,OBJECTSALL/1065.jpg,OBJECTSALL/0350.jpg,OBJECTSALL/0095.jpg
unstudied,1,6,exemplarA/209.jpg,exemplarB/0209.jpg,1934.6712720394135,exemplarA/209.jpg,OBJECTSALL/1389.jpg,OBJECTSALL/0644.jpg,OBJECTSALL/0597.jpg,OBJECTSALL/1123.jpg,OBJECTSALL/1419.jpg
unstudied,0,2,exemplarA/157.jpg,exemplarB/0157.jpg,1945.9577660560608,OBJECTSALL/0072.jpg,OBJECTSALL/1540.jpg,OBJECTSALL/0072.jpg,OBJECTSALL/0230.jpg,OBJECTSALL/1495.jpg,OBJECTSALL/1547.jpg
unstudied,1,2,exemplarB/0180.jpg,exemplarA/180.jpg,1956.1926538944244,exemplarB/0180.jpg,OBJECTSALL/1475.jpg,OBJECTSALL/1141.jpg,OBJECTSALL/1194.jpg,OBJECTSALL/1718.jpg,OBJECTSALL/1602.jpg
unstudied,0,1,exemplarB/0146.jpg,exemplarA/146.jpg,1966.808594942093,OBJECTSALL/1113.jpg,OBJECTSALL/1113.jpg,OBJECTSALL/1057.jpg,OBJECTSALL/0006.jpg,OBJECTSALL/0195.jpg,OBJECTSALL/1320.jpg
unstudied,1,2,exemplarB/0390.jpg,exemplarA/390.jpg,1975.4407079219818,exemplarB/0390.jpg,OBJECTSALL/0661.jpg,OBJECTSALL/0496.jpg,OBJECTSALL/0680.jpg,OBJECTSALL/0965.jpg,OBJECTSALL/0523.jpg
unstudied,0,2,exemplarA/315.jpg,exemplarB/0315.jpg,1984.4439370632172,OBJECTSALL/0360.jpg,OBJECTSALL/1031.jpg,OBJECTSALL/0360.jpg,OBJECTSALL/0955.jpg,OBJECTSALL/0279.jpg,OBJECTSALL/0603.jpg
unstudied,1,2,exemplarB/0372.jpg,exemplarA/372.jpg,1993.4575459957123,exemplarB/0372.jpg,OBJECTSALL/0066.jpg,OBJECTSALL/0156.jpg,OBJECTSALL/1520.jpg,OBJECTSALL/0626.jpg,OBJECTSALL/1866.jpg
unstudied,1,1,exemplarB/0114.jpg,exemplarA/114.jpg,2003.2521030902863,exemplarB/0114.jpg,OBJECTSALL/1667.jpg,OBJECTSALL/0064.jpg,OBJECTSALL/1030.jpg,OBJECTSALL/0573.jpg,OBJECTSALL/1767.jpg
unstudied,0,5,exemplarA/246.jpg,exemplarB/0246.jpg,2011.7445809841156,OBJECTSALL/0766.jpg,OBJECTSALL/0444.jpg,OBJECTSALL/0226.jpg,OBJECTSALL/0331.jpg,OBJECTSALL/0305.jpg,OBJECTSALL/0766.jpg
hybrid,0,4,exemplarB/0387.jpg,exemplarA/387.jpg,2037.3922700881958,OBJECTSALL/1830.jpg,OBJECTSALL/0354.jpg,OBJECTSALL/1633.jpg,OBJECTSALL/1526.jpg,OBJECTSALL/1830.jpg,OBJECTSALL/0319.jpg
hybrid,0,6,exemplarA/245.jpg,exemplarB/0245.jpg,2047.7279138565063,OBJECTSALL/0606.jpg,OBJECTSALL/0052.jpg,OBJECTSALL/1135.jpg,OBJECTSALL/0118.jpg,OBJECTSALL/0982.jpg,OBJECTSALL/1193.jpg
hybrid,1,2,exemplarB/0152.jpg,exemplarA/152.jpg,2055.6591279506683,exemplarB/0152.jpg,OBJECTSALL/1506.jpg,OBJECTSALL/0464.jpg,OBJECTSALL/1012.jpg,OBJECTSALL/1748.jpg,OBJECTSALL/1808.jpg
hybrid,0,1,exemplarB/0207.jpg,exemplarA/207.jpg,2066.28471493721,OBJECTSALL/1053.jpg,OBJECTSALL/1053.jpg,OBJECTSALL/1325.jpg,OBJECTSALL/0555.jpg,OBJECTSALL/0945.jpg,OBJECTSALL/1115.jpg
hybrid,1,6,exemplarA/324.jpg,exemplarB/0324.jpg,2074.0462880134583,exemplarA/324.jpg,OBJECTSALL/1352.jpg,OBJECTSALL/1168.jpg,OBJECTSALL/0882.jpg,OBJECTSALL/0583.jpg,OBJECTSALL/1261.jpg
hybrid,1,6,exemplarB/0306.jpg,exemplarA/306.jpg,2082.308604955673,exemplarB/0306.jpg,OBJECTSALL/1847.jpg,OBJECTSALL/1938.jpg,OBJECTSALL/1601.jpg,OBJECTSALL/0227.jpg,OBJECTSALL/0414.jpg
hybrid,1,2,exemplarA/199.jpg,exemplarB/0199.jpg,2092.3834359645844,exemplarA/199.jpg,OBJECTSALL/0248.jpg,OBJECTSALL/0728.jpg,OBJECTSALL/0901.jpg,OBJECTSALL/1101.jpg,OBJECTSALL/1308.jpg
hybrid,1,1,exemplarA/186.jpg,exemplarB/0186.jpg,2100.1747419834137,exemplarA/186.jpg,OBJECTSALL/1546.jpg,OBJECTSALL/1918.jpg,OBJECTSALL/0508.jpg,OBJECTSALL/1619.jpg,OBJECTSALL/1934.jpg
hybrid,0,6,exemplarA/346.jpg,exemplarB/0346.jpg,2112.2825779914856,OBJECTSALL/0610.jpg,OBJECTSALL/1727.jpg,OBJECTSALL/0076.jpg,OBJECTSALL/0324.jpg,OBJECTSALL/0239.jpg,OBJECTSALL/0396.jpg
hybrid,1,4,exemplarA/155.jpg,exemplarB/0155.jpg,2122.6377148628235,exemplarA/155.jpg,OBJECTSALL/1270.jpg,OBJECTSALL/1070.jpg,OBJECTSALL/1713.jpg,OBJECTSALL/1551.jpg,OBJECTSALL/0833.jpg
hybrid,0,1,exemplarB/0126.jpg,exemplarA/126.jpg,2134.896064043045,OBJECTSALL/0481.jpg,OBJECTSALL/0481.jpg,OBJECTSALL/0538.jpg,OBJECTSALL/0073.jpg,OBJECTSALL/1351.jpg,OBJECTSALL/0352.jpg
hybrid,1,2,exemplarA/260.jpg,exemplarB/0260.jpg,2142.5670590400696,exemplarA/260.jpg,OBJECTSALL/0026.jpg,OBJECTSALL/0029.jpg,OBJECTSALL/0406.jpg,OBJECTSALL/1096.jpg,OBJECTSALL/1605.jpg
hybrid,0,4,exemplarB/0292.jpg,exemplarA/292.jpg,2152.0215549468994,OBJECTSALL/0977.jpg,OBJECTSALL/0495.jpg,OBJECTSALL/1923.jpg,OBJECTSALL/1630.jpg,OBJECTSALL/0977.jpg,OBJECTSALL/1186.jpg
hybrid,1,6,exemplarB/053.jpg,exemplarA/53.jpg,2161.0945830345154,exemplarB/053.jpg,OBJECTSALL/1510.jpg,OBJECTSALL/0678.jpg,OBJECTSALL/0074.jpg,OBJECTSALL/0924.jpg,OBJECTSALL/1935.jpg
hybrid,0,6,exemplarA/158.jpg,exemplarB/0158.jpg,2170.6884229183197,OBJECTSALL/1534.jpg,OBJECTSALL/0567.jpg,OBJECTSALL/1640.jpg,OBJECTSALL/1313.jpg,OBJECTSALL/0019.jpg,OBJECTSALL/1856.jpg
hybrid,0,5,exemplarA/99.jpg,exemplarB/099.jpg,2179.3213748931885,OBJECTSALL/1653.jpg,OBJECTSALL/1611.jpg,OBJECTSALL/0978.jpg,OBJECTSALL/0442.jpg,OBJECTSALL/1444.jpg,OBJECTSALL/1653.jpg
hybrid,1,1,exemplarB/0222.jpg,exemplarA/222.jpg,2189.37615609169,exemplarB/0222.jpg,OBJECTSALL/0847.jpg,OBJECTSALL/1697.jpg,OBJECTSALL/1292.jpg,OBJECTSALL/0476.jpg,OBJECTSALL/0403.jpg
hybrid,1,2,exemplarA/334.jpg,exemplarB/0334.jpg,2197.408277988434,exemplarA/334.jpg,OBJECTSALL/1893.jpg,OBJECTSALL/1595.jpg,OBJECTSALL/0595.jpg,OBJECTSALL/1075.jpg,OBJECTSALL/1725.jpg
hybrid,0,5,exemplarB/0310.jpg,exemplarA/310.jpg,2205.710207939148,OBJECTSALL/0781.jpg,OBJECTSALL/0349.jpg,OBJECTSALL/1279.jpg,OBJECTSALL/1062.jpg,OBJECTSALL/1604.jpg,OBJECTSALL/0781.jpg
hybrid,1,2,exemplarB/0326.jpg,exemplarA/326.jpg,2214.1027579307556,exemplarB/0326.jpg,OBJECTSALL/1142.jpg,OBJECTSALL/1750.jpg,OBJECTSALL/1038.jpg,OBJECTSALL/1286.jpg,OBJECTSALL/1044.jpg
hybrid,1,1,exemplarA/216.jpg,exemplarB/0216.jpg,2221.7240970134735,exemplarA/216.jpg,OBJECTSALL/1451.jpg,OBJECTSALL/0483.jpg,OBJECTSALL/0255.jpg,OBJECTSALL/0049.jpg,OBJECTSALL/0329.jpg
