trial_type,correct,raw_response,test_image,bait_image,timestamp,response_image,filler1,filler2,filler3,filler4,filler5
hybrid,1,3,exemplarA/226.jpg,exemplarB/0226.jpg,2964.904886007309,exemplarA/226.jpg,OBJECTSALL/0131.jpg,OBJECTSALL/1460.jpg,OBJECTSALL/0439.jpg,OBJECTSALL/0802.jpg,OBJECTSALL/0170.jpg
hybrid,1,6,exemplarB/0202.jpg,exemplarA/202.jpg,2973.2226679325104,exemplarB/0202.jpg,OBJECTSALL/0263.jpg,OBJECTSALL/1258.jpg,OBJECTSALL/1780.jpg,OBJECTSALL/0544.jpg,OBJECTSALL/0521.jpg
hybrid,1,4,exemplarA/49.jpg,exemplarB/049.jpg,2981.2703619003296,exemplarA/49.jpg,OBJECTSALL/0303.jpg,OBJECTSALL/0049.jpg,OBJECTSALL/1799.jpg,OBJECTSALL/1324.jpg,OBJECTSALL/1490.jpg
hybrid,1,5,exemplarB/032.jpg,exemplarA/32.jpg,2997.596165895462,exemplarB/032.jpg,OBJECTSALL/1544.jpg,OBJECTSALL/1242.jpg,OBJECTSALL/0259.jpg,OBJECTSALL/1133.jpg,OBJECTSALL/1842.jpg
6AFC,1,4,exemplarA/205.jpg,exemplarB/0205.jpg,3023.4907150268555,exemplarA/205.jpg,OBJECTSALL/1628.jpg,OBJECTSALL/0404.jpg,OBJECTSALL/0693.jpg,OBJECTSALL/1401.jpg,OBJECTSALL/1229.jpg
6AFC,0,3,exemplarA/104.jpg,exemplarB/0104.jpg,3034.351660013199,OBJECTSALL/0453.jpg,OBJECTSALL/1297.jpg,OBJECTSALL/1496.jpg,OBJECTSALL/0453.jpg,OBJECTSALL/0742.jpg,OBJECTSALL/0635.jpg
6AFC,1,4,exemplarB/0211.jpg,exemplarA/211.jpg,3047.884511947632,exemplarB/0211.jpg,OBJECTSALL/0209.jpg,OBJECTSALL/1785.jpg,OBJECTSALL/1140.jpg,OBJECTSALL/0280.jpg,OBJECTSALL/1620.jpg
6AFC,1,2,exemplarB/0272.jpg,exemplarA/272.jpg,3064.020154953003,exemplarB/0272.jpg,OBJECTSALL/0409.jpg,OBJECTSALL/1788.jpg,OBJECTSALL/1803.jpg,OBJECTSALL/1182.jpg,OBJECTSALL/0669.jpg
6AFC,1,6,exemplarA/164.jpg,exemplarB/0164.jpg,3069.9555628299713,exemplarA/164.jpg,OBJECTSALL/0830.jpg,OBJECTSALL/1597.jpg,OBJECTSALL/0756.jpg,OBJECTSALL/1738.jpg,OBJECTSALL/1640.jpg
6AFC,1,5,exemplarB/076.jpg,exemplarA/76.jpg,3072.668075799942,exemplarB/076.jpg,OBJECTSALL/1260.jpg,OBJECTSALL/1299.jpg,OBJECTSALL/0403.jpg,OBJECTSALL/1221.jpg,OBJECTSALL/0549.jpg
6AFC,1,3,exemplarA/75.jpg,exemplarB/075.jpg,3075.5009899139404,exemplarA/75.jpg,OBJECTSALL/1206.jpg,OBJECTSALL/1851.jpg,OBJECTSALL/0350.jpg,OBJECTSALL/0266.jpg,OBJECTSALL/1317.jpg
6AFC,0,6,exemplarB/0387.jpg,exemplarA/387.jpg,3080.005131959915,OBJECTSALL/1826.jpg,OBJECTSALL/1327.jpg,OBJECTSALL/0844.jpg,OBJECTSALL/0493.jpg,OBJECTSALL/0379.jpg,OBJECTSALL/1708.jpg
6AFC,1,3,exemplarB/057.jpg,exemplarA/57.jpg,3089.915009021759,exemplarB/057.jpg,OBJECTSALL/1248.jpg,OBJECTSALL/0129.jpg,OBJECTSALL/0634.jpg,OBJECTSALL/0605.jpg,OBJECTSALL/0325.jpg
6AFC,1,4,exemplarB/0190.jpg,exemplarA/190.jpg,3093.1878550052643,exemplarB/0190.jpg,OBJECTSALL/0972.jpg,OBJECTSALL/1177.jpg,OBJECTSALL/0611.jpg,OBJECTSALL/0319.jpg,OBJECTSALL/1300.jpg
6AFC,1,5,exemplarB/0100.jpg,exemplarA/100.jpg,3104.488984823227,exemplarB/0100.jpg,OBJECTSALL/1577.jpg,OBJECTSALL/1226.jpg,OBJECTSALL/1739.jpg,OBJECTSALL/1821.jpg,OBJECTSALL/1426.jpg
6AFC,1,3,exemplarA/237.jpg,exemplarB/0237.jpg,3107.171285867691,exemplarA/237.jpg,OBJECTSALL/1369.jpg,OBJECTSALL/0458.jpg,OBJECTSALL/0950.jpg,OBJECTSALL/0857.jpg,OBJECTSALL/1281.jpg
6AFC,1,6,exemplarA/354.jpg,exemplarB/0354.jpg,3115.5594828128815,exemplarA/354.jpg,OBJECTSALL/0805.jpg,OBJECTSALL/0192.jpg,OBJECTSALL/1344.jpg,OBJECTSALL/0916.jpg,OBJECTSALL/0638.jpg
6AFC,1,3,exemplarB/0277.jpg,exemplarA/277.jpg,3118.091763973236,exemplarB/0277.jpg,OBJECTSALL/1689.jpg,OBJECTSALL/0615.jpg,OBJECTSALL/1058.jpg,OBJECTSALL/1277.jpg,OBJECTSALL/0959.jpg
6AFC,1,3,exemplarA/95.jpg,exemplarB/095.jpg,3120.5341188907623,exemplarA/95.jpg,OBJECTSALL/0874.jpg,OBJECTSALL/1396.jpg,OBJECTSALL/1472.jpg,OBJECTSALL/1904.jpg,OBJECTSALL/0618.jpg
6AFC,1,2,exemplarB/0244.jpg,exemplarA/244.jpg,3124.4177689552307,exemplarB/0244.jpg,OBJECTSALL/0969.jpg,OBJECTSALL/0118.jpg,OBJECTSALL/0796.jpg,OBJECTSALL/0364.jpg,OBJECTSALL/1282.jpg
6AFC,1,2,exemplarB/0330.jpg,exemplarA/330.jpg,3128.291853904724,exemplarB/0330.jpg,OBJECTSALL/1432.jpg,OBJECTSALL/1216.jpg,OBJECTSALL/1800.jpg,OBJECTSALL/0713.jpg,OBJECTSALL/1409.jpg
6AFC,1,2,exemplarA/346.jpg,exemplarB/0346.jpg,3135.6085770130157,exemplarA/346.jpg,OBJECTSALL/0779.jpg,OBJECTSALL/0775.jpg,OBJECTSALL/0707.jpg,OBJECTSALL/1942.jpg,OBJECTSALL/0142.jpg
6AFC,1,5,exemplarB/079.jpg,exemplarA/79.jpg,3138.972044944763,exemplarB/079.jpg,OBJECTSALL/0563.jpg,OBJECTSALL/0228.jpg,OBJECTSALL/0511.jpg,OBJECTSALL/0057.jpg,OBJECTSALL/1374.jpg
6AFC,1,5,exemplarB/0129.jpg,exemplarA/129.jpg,3145.568183898926,exemplarB/0129.jpg,OBJECTSALL/1939.jpg,OBJECTSALL/1287.jpg,OBJECTSALL/1944.jpg,OBJECTSALL/0928.jpg,OBJECTSALL/1265.jpg
6AFC,1,2,exemplarB/045.jpg,exemplarA/45.jpg,3149.181762933731,exemplarB/045.jpg,OBJECTSALL/0021.jpg,OBJECTSALL/0395.jpg,OBJECTSALL/1497.jpg,OBJECTSALL/0197.jpg,OBJECTSALL/1428.jpg
6AFC,1,2,exemplarB/0305.jpg,exemplarA/305.jpg,3150.9833238124847,exemplarB/0305.jpg,OBJECTSALL/1381.jpg,OBJECTSALL/0858.jpg,OBJECTSALL/1616.jpg,OBJECTSALL/1908.jpg,OBJECTSALL/1614.jpg
6AFC,1,2,exemplarA/356.jpg,exemplarB/0356.jpg,3153.8259658813477,exemplarA/356.jpg,OBJECTSALL/1508.jpg,OBJECTSALL/0160.jpg,OBJECTSALL/1742.jpg,OBJECTSALL/0514.jpg,OBJECTSALL/1066.jpg
