trial_type,correct,raw_response,test_image,bait_image,timestamp,response_image,filler1,filler2,filler3,filler4,filler5
unstudied,1,5,exemplarB/0239.jpg,exemplarA/239.jpg,2432.967726945877,exemplarB/0239.jpg,OBJECTSALL/1010.jpg,OBJECTSALL/0140.jpg,OBJECTSALL/1725.jpg,OBJECTSALL/1078.jpg,OBJECTSALL/1374.jpg
unstudied,1,4,exemplarA/380.jpg,exemplarB/0380.jpg,2441.555207967758,exemplarA/380.jpg,OBJECTSALL/1753.jpg,OBJECTSALL/1806.jpg,OBJECTSALL/1870.jpg,OBJECTSALL/0953.jpg,OBJECTSALL/0421.jpg
unstudied,0,1,exemplarB/045.jpg,exemplarA/45.jpg,2454.5669388771057,OBJECTSALL/0340.jpg,OBJECTSALL/0340.jpg,OBJECTSALL/0173.jpg,OBJECTSALL/0015.jpg,OBJECTSALL/1784.jpg,OBJECTSALL/1678.jpg
unstudied,0,4,exemplarB/062.jpg,exemplarA/62.jpg,2465.2160110473633,OBJECTSALL/0563.jpg,OBJECTSALL/0185.jpg,OBJECTSALL/0946.jpg,OBJECTSALL/1612.jpg,OBJECTSALL/0563.jpg,OBJECTSALL/0386.jpg
unstudied,1,5,exemplarB/0348.jpg,exemplarA/348.jpg,2473.933683872223,exemplarB/0348.jpg,OBJECTSALL/0222.jpg,OBJECTSALL/1959.jpg,OBJECTSALL/0475.jpg,OBJECTSALL/1565.jpg,OBJECTSALL/0128.jpg
unstudied,1,3,exemplarB/0140.jpg,exemplarA/140.jpg,2484.2927589416504,exemplarB/0140.jpg,OBJECTSALL/0160.jpg,OBJECTSALL/0161.jpg,OBJECTSALL/0467.jpg,OBJECTSALL/1425.jpg,OBJECTSALL/0884.jpg
unstudied,1,4,exemplarA/2.jpg,exemplarB/02.jpg,2492.9604439735413,exemplarA/2.jpg,OBJECTSALL/0811.jpg,OBJECTSALL/0848.jpg,OBJECTSALL/0142.jpg,OBJECTSALL/0962.jpg,OBJECTSALL/1170.jpg
unstudied,0,5,exemplarA/250.jpg,exemplarB/0250.jpg,2505.1513578891754,OBJECTSALL/1770.jpg,OBJECTSALL/0383.jpg,OBJECTSALL/0589.jpg,OBJECTSALL/1876.jpg,OBJECTSALL/0267.jpg,OBJECTSALL/1770.jpg
unstudied,1,6,exemplarB/0313.jpg,exemplarA/313.jpg,2513.1581110954285,exemplarB/0313.jpg,OBJECTSALL/0735.jpg,OBJECTSALL/0572.jpg,OBJECTSALL/1009.jpg,OBJECTSALL/0674.jpg,OBJECTSALL/1735.jpg
unstudied,1,6,exemplarA/326.jpg,exemplarB/0326.jpg,2520.965043067932,exemplarA/326.jpg,OBJECTSALL/0156.jpg,OBJECTSALL/1077.jpg,OBJECTSALL/1182.jpg,OBJECTSALL/0010.jpg,OBJECTSALL/0985.jpg
unstudied,1,6,exemplarA/294.jpg,exemplarB/0294.jpg,2528.4417419433594,exemplarA/294.jpg,OBJECTSALL/0225.jpg,OBJECTSALL/1394.jpg,OBJECTSALL/0316.jpg,OBJECTSALL/0096.jpg,OBJECTSALL/0815.jpg
unstudied,1,4,exemplarB/074.jpg,exemplarA/74.jpg,2536.8189659118652,exemplarB/074.jpg,OBJECTSALL/0537.jpg,OBJECTSALL/0264.jpg,OBJECTSALL/0823.jpg,OBJECTSALL/1907.jpg,OBJECTSALL/0123.jpg
unstudied,1,3,exemplarA/156.jpg,exemplarB/0156.jpg,2544.5356669425964,exemplarA/156.jpg,OBJECTSALL/0576.jpg,OBJECTSALL/1478.jpg,OBJECTSALL/0200.jpg,OBJECTSALL/0298.jpg,OBJECTSALL/1445.jpg
unstudied,1,6,exemplarB/0225.jpg,exemplarA/225.jpg,2552.0819249153137,exemplarB/0225.jpg,OBJECTSALL/0818.jpg,OBJECTSALL/0988.jpg,OBJECTSALL/0259.jpg,OBJECTSALL/0892.jpg,OBJECTSALL/1162.jpg
unstudied,0,4,exemplarB/0188.jpg,exemplarA/188.jpg,2560.099344968796,OBJECTSALL/1746.jpg,OBJECTSALL/0940.jpg,OBJECTSALL/0574.jpg,OBJECTSALL/0636.jpg,OBJECTSALL/1746.jpg,OBJECTSALL/0428.jpg
unstudied,0,3,exemplarA/368.jpg,exemplarB/0368.jpg,2568.4269020557404,OBJECTSALL/0342.jpg,OBJECTSALL/0434.jpg,OBJECTSALL/0241.jpg,OBJECTSALL/0342.jpg,OBJECTSALL/0742.jpg,OBJECTSALL/1221.jpg
unstudied,1,5,exemplarA/162.jpg,exemplarB/0162.jpg,2576.814013004303,exemplarA/162.jpg,OBJECTSALL/0829.jpg,OBJECTSALL/0376.jpg,OBJECTSALL/1791.jpg,OBJECTSALL/1056.jpg,OBJECTSALL/1810.jpg
unstudied,1,3,exemplarB/0124.jpg,exemplarA/124.jpg,2584.430768966675,exemplarB/0124.jpg,OBJECTSALL/0864.jpg,OBJECTSALL/1054.jpg,OBJECTSALL/0162.jpg,OBJECTSALL/1912.jpg,OBJECTSALL/1720.jpg
unstudied,0,6,exemplarA/95.jpg,exemplarB/095.jpg,2591.7272090911865,OBJECTSALL/0367.jpg,OBJECTSALL/0474.jpg,OBJECTSALL/1006.jpg,OBJECTSALL/0174.jpg,OBJECTSALL/1195.jpg,OBJECTSALL/1934.jpg
unstudied,1,1,exemplarA/277.jpg,exemplarB/0277.jpg,2599.6942050457,exemplarA/277.jpg,OBJECTSALL/0966.jpg,OBJECTSALL/1343.jpg,OBJECTSALL/1427.jpg,OBJECTSALL/0695.jpg,OBJECTSALL/1604.jpg
unstudied,0,4,exemplarB/0265.jpg,exemplarA/265.jpg,2611.5949370861053,OBJECTSALL/0830.jpg,OBJECTSALL/1605.jpg,OBJECTSALL/1217.jpg,OBJECTSALL/1691.jpg,OBJECTSALL/0830.jpg,OBJECTSALL/1114.jpg
unstudied,1,2,exemplarA/39.jpg,exemplarB/039.jpg,2619.8919820785522,exemplarA/39.jpg,OBJECTSALL/1864.jpg,OBJECTSALL/0300.jpg,OBJECTSALL/0133.jpg,OBJECTSALL/0991.jpg,OBJECTSALL/0886.jpg
unstudied,0,5,exemplarB/0316.jpg,exemplarA/316.jpg,2629.4803609848022,OBJECTSALL/0301.jpg,OBJECTSALL/0621.jpg,OBJECTSALL/1654.jpg,OBJECTSALL/1640.jpg,OBJECTSALL/0616.jpg,OBJECTSALL/0301.jpg
unstudied,1,5,exemplarB/0148.jpg,exemplarA/148.jpg,2637.027050971985,exemplarB/0148.jpg,OBJECTSALL/1538.jpg,OBJECTSALL/0405.jpg,OBJECTSALL/1911.jpg,OBJECTSALL/0751.jpg,OBJECTSALL/1296.jpg
unstudied,1,6,exemplarB/067.jpg,exemplarA/67.jpg,2645.2339658737183,exemplarB/067.jpg,OBJECTSALL/0736.jpg,OBJECTSALL/1956.jpg,OBJECTSALL/0254.jpg,OBJECTSALL/1524.jpg,OBJECTSALL/0027.jpg
unstudied,1,3,exemplarB/0228.jpg,exemplarA/228.jpg,2655.7234020233154,exemplarB/0228.jpg,OBJECTSALL/1800.jpg,OBJECTSALL/0764.jpg,OBJECTSALL/1351.jpg,OBJECTSALL/1480.jpg,OBJECTSALL/0526.jpg
unstudied,0,3,exemplarA/390.jpg,exemplarB/0390.jpg,2665.6921920776367,OBJECTSALL/1081.jpg,OBJECTSALL/0112.jpg,OBJECTSALL/0127.jpg,OBJECTSALL/1081.jpg,OBJECTSALL/0002.jpg,OBJECTSALL/1453.jpg
unstudied,1,3,exemplarB/028.jpg,exemplarA/28.jpg,2674.1195509433746,exemplarB/028.jpg,OBJECTSALL/0251.jpg,OBJECTSALL/0414.jpg,OBJECTSALL/0541.jpg,OBJECTSALL/0622.jpg,OBJECTSALL/0370.jpg
unstudied,1,2,exemplarA/168.jpg,exemplarB/0168.jpg,2683.828453063965,exemplarA/168.jpg,OBJECTSALL/0627.jpg,OBJECTSALL/0279.jpg,OBJECTSALL/0204.jpg,OBJECTSALL/0792.jpg,OBJECTSALL/0914.jpg
unstudied,1,3,exemplarA/245.jpg,exemplarB/0245.jpg,2696.129177093506,exemplarA/245.jpg,OBJECTSALL/1933.jpg,OBJECTSALL/1395.jpg,OBJECTSALL/1502.jpg,OBJECTSALL/0932.jpg,OBJECTSALL/1490.jpg
unstudied,1,5,exemplarA/301.jpg,exemplarB/0301.jpg,2706.718540906906,exemplarA/301.jpg,OBJECTSALL/1825.jpg,OBJECTSALL/0453.jpg,OBJECTSALL/0028.jpg,OBJECTSALL/0360.jpg,OBJECTSALL/1572.jpg
unstudied,0,4,exemplarB/0347.jpg,exemplarA/347.jpg,2717.4778270721436,OBJECTSALL/1455.jpg,OBJECTSALL/0416.jpg,OBJECTSALL/0687.jpg,OBJECTSALL/0882.jpg,OBJECTSALL/1455.jpg,OBJECTSALL/1244.jpg
unstudied,1,3,exemplarB/0337.jpg,exemplarA/337.jpg,2727.146159887314,exemplarB/0337.jpg,OBJECTSALL/1623.jpg,OBJECTSALL/0404.jpg,OBJECTSALL/1109.jpg,OBJECTSALL/1287.jpg,OBJECTSALL/0034.jpg
unstudied,1,4,exemplarB/0154.jpg,exemplarA/154.jpg,2735.3033249378204,exemplarB/0154.jpg,OBJECTSALL/1018.jpg,OBJECTSALL/0057.jpg,OBJECTSALL/0683.jpg,OBJECTSALL/1581.jpg,OBJECTSALL/0397.jpg
unstudied,1,2,exemplarB/0304.jpg,exemplarA/304.jpg,2746.1731519699097,exemplarB/0304.jpg,OBJECTSALL/1518.jpg,OBJECTSALL/0365.jpg,OBJECTSALL/1318.jpg,OBJECTSALL/0381.jpg,OBJECTSALL/1511.jpg
unstudied,1,4,exemplarB/0146.jpg,exemplarA/146.jpg,2754.480204105377,exemplarB/0146.jpg,OBJECTSALL/1070.jpg,OBJECTSALL/0553.jpg,OBJECTSALL/0517.jpg,OBJECTSALL/0178.jpg,OBJECTSALL/1664.jpg
unstudied,1,3,exemplarA/335.jpg,exemplarB/0335.jpg,2762.4371678829193,exemplarA/335.jpg,OBJECTSALL/1447.jpg,OBJECTSALL/1904.jpg,OBJECTSALL/1038.jpg,OBJECTSALL/1229.jpg,OBJECTSALL/0329.jpg
unstudied,0,4,exemplarB/076.jpg,exemplarA/76.jpg,2771.905781984329,OBJECTSALL/1446.jpg,OBJECTSALL/1607.jpg,OBJECTSALL/0208.jpg,OBJECTSALL/0776.jpg,OBJECTSALL/1446.jpg,OBJECTSALL/0068.jpg
unstudied,1,3,exemplarA/372.jpg,exemplarB/0372.jpg,2780.0425939559937,exemplarA/372.jpg,OBJECTSALL/0869.jpg,OBJECTSALL/1016.jpg,OBJECTSALL/0338.jpg,OBJECTSALL/1679.jpg,OBJECTSALL/0981.jpg
unstudied,1,2,exemplarA/20.jpg,exemplarB/020.jpg,2788.5500938892365,exemplarA/20.jpg,OBJECTSALL/0503.jpg,OBJECTSALL/1792.jpg,OBJECTSALL/0019.jpg,OBJECTSALL/0881.jpg,OBJECTSALL/0930.jpg
unstudied,1,3,exemplarB/0381.jpg,exemplarA/381.jpg,2797.077719926834,exemplarB/0381.jpg,OBJECTSALL/0326.jpg,OBJECTSALL/0555.jpg,OBJECTSALL/0169.jpg,OBJECTSALL/0374.jpg,OBJECTSALL/1719.jpg
hybrid,0,6,exemplarB/012.jpg,exemplarA/12.jpg,2868.710750102997,OBJECTSALL/0549.jpg,OBJECTSALL/0286.jpg,OBJECTSALL/0870.jpg,OBJECTSALL/0919.jpg,OBJECTSALL/0660.jpg,OBJECTSALL/1003.jpg
hybrid,0,1,exemplarA/207.jpg,exemplarB/0207.jpg,2880.621340036392,OBJECTSALL/0232.jpg,OBJECTSALL/0232.jpg,OBJECTSALL/0976.jpg,OBJECTSALL/1152.jpg,OBJECTSALL/0233.jpg,OBJECTSALL/1378.jpg
hybrid,0,1,exemplarA/343.jpg,exemplarB/0343.jpg,2891.5609951019287,OBJECTSALL/0053.jpg,OBJECTSALL/0053.jpg,OBJECTSALL/1418.jpg,OBJECTSALL/0682.jpg,OBJECTSALL/1704.jpg,OBJECTSALL/1602.jpg
hybrid,1,6,exemplarA/144.jpg,exemplarB/0144.jpg,2899.3775238990784,exemplarA/144.jpg,OBJECTSALL/1554.jpg,OBJECTSALL/1641.jpg,OBJECTSALL/1086.jpg,OBJECTSALL/0585.jpg,OBJECTSALL/0192.jpg
hybrid,1,3,exemplarA/202.jpg,exemplarB/0202.jpg,2907.8348910808563,exemplarA/202.jpg,OBJECTSALL/0561.jpg,OBJECTSALL/0292.jpg,OBJECTSALL/0030.jpg,OBJECTSALL/0874.jpg,OBJECTSALL/0197.jpg
hybrid,1,1,exemplarB/0342.jpg,exemplarA/342.jpg,2916.2626280784607,exemplarB/0342.jpg,OBJECTSALL/0395.jpg,OBJECTSALL/1668.jpg,OBJECTSALL/1460.jpg,OBJECTSALL/0927.jpg,OBJECTSALL/0784.jpg
hybrid,1,1,exemplarA/309.jpg,exemplarB/0309.jpg,2924.3895649909973,exemplarA/309.jpg,OBJECTSALL/0310.jpg,OBJECTSALL/1828.jpg,OBJECTSALL/0987.jpg,OBJECTSALL/1506.jpg,OBJECTSALL/1718.jpg
hybrid,1,1,exemplarA/216.jpg,exemplarB/0216.jpg,2933.4874370098114,exemplarA/216.jpg,OBJECTSALL/0448.jpg,OBJECTSALL/1193.jpg,OBJECTSALL/0455.jpg,OBJECTSALL/1597.jpg,OBJECTSALL/1868.jpg
hybrid,1,3,exemplarB/097.jpg,exemplarA/97.jpg,2941.7849550247192,exemplarB/097.jpg,OBJECTSALL/0215.jpg,OBJECTSALL/1331.jpg,OBJECTSALL/0154.jpg,OBJECTSALL/1491.jpg,OBJECTSALL/0193.jpg
hybrid,0,2,exemplarA/231.jpg,exemplarB/0231.jpg,2951.4734420776367,OBJECTSALL/0332.jpg,OBJECTSALL/1466.jpg,OBJECTSALL/0332.jpg,OBJECTSALL/0617.jpg,OBJECTSALL/1235.jpg,OBJECTSALL/1100.jpg
hybrid,1,3,exemplarB/0275.jpg,exemplarA/275.jpg,2959.5103209018707,exemplarB/0275.jpg,OBJECTSALL/0114.jpg,OBJECTSALL/0667.jpg,OBJECTSALL/0190.jpg,OBJECTSALL/0198.jpg,OBJECTSALL/1947.jpg
hybrid,1,6,exemplarA/307.jpg,exemplarB/0307.jpg,2968.9386739730835,exemplarA/307.jpg,OBJECTSALL/1333.jpg,OBJECTSALL/1665.jpg,OBJECTSALL/0568.jpg,OBJECTSALL/1629.jpg,OBJECTSALL/0355.jpg
hybrid,0,1,exemplarA/184.jpg,exemplarB/0184.jpg,2977.686357021332,OBJECTSALL/0885.jpg,OBJECTSALL/0885.jpg,OBJECTSALL/1146.jpg,OBJECTSALL/0289.jpg,OBJECTSALL/0315.jpg,OBJECTSALL/0335.jpg
hybrid,1,5,exemplarA/106.jpg,exemplarB/0106.jpg,2987.2650339603424,exemplarA/106.jpg,OBJECTSALL/0630.jpg,OBJECTSALL/1569.jpg,OBJECTSALL/0642.jpg,OBJECTSALL/1203.jpg,OBJECTSALL/0785.jpg
hybrid,1,2,exemplarB/0286.jpg,exemplarA/286.jpg,2996.3727560043335,exemplarB/0286.jpg,OBJECTSALL/1764.jpg,OBJECTSALL/1209.jpg,OBJECTSALL/1237.jpg,OBJECTSALL/0443.jpg,OBJECTSALL/1253.jpg
hybrid,1,1,exemplarB/053.jpg,exemplarA/53.jpg,3005.931189060211,exemplarB/053.jpg,OBJECTSALL/0965.jpg,OBJECTSALL/1513.jpg,OBJECTSALL/1698.jpg,OBJECTSALL/0543.jpg,OBJECTSALL/0876.jpg
hybrid,1,4,exemplarB/0397.jpg,exemplarA/397.jpg,3014.5287358760834,exemplarB/0397.jpg,OBJECTSALL/1157.jpg,OBJECTSALL/0352.jpg,OBJECTSALL/0182.jpg,OBJECTSALL/0061.jpg,OBJECTSALL/0288.jpg
hybrid,0,2,exemplarA/374.jpg,exemplarB/0374.jpg,3024.6477460861206,OBJECTSALL/0445.jpg,OBJECTSALL/0514.jpg,OBJECTSALL/0445.jpg,OBJECTSALL/0850.jpg,OBJECTSALL/1944.jpg,OBJECTSALL/1954.jpg
hybrid,1,6,exemplarA/236.jpg,exemplarB/0236.jpg,3032.2142400741577,exemplarA/236.jpg,OBJECTSALL/0596.jpg,OBJECTSALL/1763.jpg,OBJECTSALL/0626.jpg,OBJECTSALL/0650.jpg,OBJECTSALL/1464.jpg
hybrid,1,2,exemplarB/0177.jpg,exemplarA/177.jpg,3040.9017090797424,exemplarB/0177.jpg,OBJECTSALL/1701.jpg,OBJECTSALL/0090.jpg,OBJECTSALL/1859.jpg,OBJECTSALL/1420.jpg,OBJECTSALL/0236.jpg
hybrid,1,1,exemplarB/0227.jpg,exemplarA/227.jpg,3049.6295409202576,exemplarB/0227.jpg,OBJECTSALL/0860.jpg,OBJECTSALL/0283.jpg,OBJECTSALL/1005.jpg,OBJECTSALL/0769.jpg,OBJECTSALL/0958.jpg
hybrid,1,4,exemplarA/155.jpg,exemplarB/0155.jpg,3058.3174130916595,exemplarA/155.jpg,OBJECTSALL/1684.jpg,OBJECTSALL/1159.jpg,OBJECTSALL/0583.jpg,OBJECTSALL/0696.jpg,OBJECTSALL/1468.jpg
