trial_type,correct,raw_response,test_image,bait_image,timestamp,response_image,filler1,filler2,filler3,filler4,filler5
6AFC,1,1,exemplarB/0349.jpg,exemplarA/349.jpg,3422.7190721035004,exemplarB/0349.jpg,OBJECTSALL/1715.jpg,OBJECTSALL/1249.jpg,OBJECTSALL/0061.jpg,OBJECTSALL/0484.jpg,OBJECTSALL/0434.jpg
6AFC,1,2,exemplarB/019.jpg,exemplarA/19.jpg,3427.7136809825897,exemplarB/019.jpg,OBJECTSALL/0852.jpg,OBJECTSALL/1466.jpg,OBJECTSALL/0558.jpg,OBJECTSALL/0244.jpg,OBJECTSALL/1554.jpg
6AFC,1,3,exemplarA/139.jpg,exemplarB/0139.jpg,3430.5263130664825,exemplarA/139.jpg,OBJECTSALL/1568.jpg,OBJECTSALL/1701.jpg,OBJECTSALL/0813.jpg,OBJECTSALL/0903.jpg,OBJECTSALL/0755.jpg
6AFC,1,5,exemplarB/077.jpg,exemplarA/77.jpg,3435.0106999874115,exemplarB/077.jpg,OBJECTSALL/1438.jpg,OBJECTSALL/0089.jpg,OBJECTSALL/1172.jpg,OBJECTSALL/0339.jpg,OBJECTSALL/1959.jpg
6AFC,0,5,exemplarB/0251.jpg,exemplarA/251.jpg,3440.6058671474457,OBJECTSALL/1218.jpg,OBJECTSALL/1294.jpg,OBJECTSALL/0505.jpg,OBJECTSALL/1267.jpg,OBJECTSALL/1549.jpg,OBJECTSALL/1218.jpg
6AFC,0,5,exemplarA/34.jpg,exemplarB/034.jpg,3445.1804790496826,OBJECTSALL/1564.jpg,OBJECTSALL/0209.jpg,OBJECTSALL/0782.jpg,OBJECTSALL/0497.jpg,OBJECTSALL/1175.jpg,OBJECTSALL/1564.jpg
6AFC,1,2,exemplarB/0286.jpg,exemplarA/286.jpg,3449.3941769599915,exemplarB/0286.jpg,OBJECTSALL/0126.jpg,OBJECTSALL/0098.jpg,OBJECTSALL/1582.jpg,OBJECTSALL/0769.jpg,OBJECTSALL/1558.jpg
6AFC,1,2,exemplarB/0321.jpg,exemplarA/321.jpg,3454.1687030792236,exemplarB/0321.jpg,OBJECTSALL/1562.jpg,OBJECTSALL/1337.jpg,OBJECTSALL/1936.jpg,OBJECTSALL/0414.jpg,OBJECTSALL/1927.jpg
6AFC,0,3,exemplarB/0122.jpg,exemplarA/122.jpg,3459.1136679649353,OBJECTSALL/0132.jpg,OBJECTSALL/0689.jpg,OBJECTSALL/0267.jpg,OBJECTSALL/0132.jpg,OBJECTSALL/1875.jpg,OBJECTSALL/0105.jpg
6AFC,1,4,exemplarA/398.jpg,exemplarB/0398.jpg,3462.9369781017303,exemplarA/398.jpg,OBJECTSALL/0503.jpg,OBJECTSALL/1635.jpg,OBJECTSALL/0515.jpg,OBJECTSALL/0787.jpg,OBJECTSALL/1024.jpg
6AFC,0,2,exemplarB/0222.jpg,exemplarA/222.jpg,3467.781576156616,OBJECTSALL/0229.jpg,OBJECTSALL/1287.jpg,OBJECTSALL/0229.jpg,OBJECTSALL/0460.jpg,OBJECTSALL/1845.jpg,OBJECTSALL/0157.jpg
6AFC,0,2,exemplarB/0134.jpg,exemplarA/134.jpg,3471.715485095978,OBJECTSALL/1753.jpg,OBJECTSALL/0314.jpg,OBJECTSALL/1753.jpg,OBJECTSALL/1195.jpg,OBJECTSALL/0362.jpg,OBJECTSALL/0753.jpg
6AFC,1,5,exemplarB/0253.jpg,exemplarA/253.jpg,3475.2186000347137,exemplarB/0253.jpg,OBJECTSALL/0169.jpg,OBJECTSALL/1736.jpg,OBJECTSALL/1217.jpg,OBJECTSALL/0730.jpg,OBJECTSALL/1261.jpg
6AFC,0,3,exemplarB/060.jpg,exemplarA/60.jpg,3478.3715691566467,OBJECTSALL/0369.jpg,OBJECTSALL/0727.jpg,OBJECTSALL/0757.jpg,OBJECTSALL/0369.jpg,OBJECTSALL/1658.jpg,OBJECTSALL/1802.jpg
6AFC,1,5,exemplarA/338.jpg,exemplarB/0338.jpg,3483.0661981105804,exemplarA/338.jpg,OBJECTSALL/1027.jpg,OBJECTSALL/0714.jpg,OBJECTSALL/0327.jpg,OBJECTSALL/1601.jpg,OBJECTSALL/1741.jpg
6AFC,0,6,exemplarB/068.jpg,exemplarA/68.jpg,3486.9697091579437,OBJECTSALL/1622.jpg,OBJECTSALL/1078.jpg,OBJECTSALL/1168.jpg,OBJECTSALL/0735.jpg,OBJECTSALL/1462.jpg,OBJECTSALL/1749.jpg
6AFC,1,3,exemplarB/0142.jpg,exemplarA/142.jpg,3490.6632001399994,exemplarB/0142.jpg,OBJECTSALL/0565.jpg,OBJECTSALL/1157.jpg,OBJECTSALL/1851.jpg,OBJECTSALL/1180.jpg,OBJECTSALL/1857.jpg
6AFC,1,5,exemplarB/0132.jpg,exemplarA/132.jpg,3493.03573012352,exemplarB/0132.jpg,OBJECTSALL/1912.jpg,OBJECTSALL/1453.jpg,OBJECTSALL/1382.jpg,OBJECTSALL/1617.jpg,OBJECTSALL/0375.jpg
6AFC,1,5,exemplarB/097.jpg,exemplarA/97.jpg,3495.3576381206512,exemplarB/097.jpg,OBJECTSALL/1075.jpg,OBJECTSALL/0046.jpg,OBJECTSALL/1600.jpg,OBJECTSALL/1773.jpg,OBJECTSALL/1786.jpg
6AFC,1,2,exemplarB/0370.jpg,exemplarA/370.jpg,3499.7116520404816,exemplarB/0370.jpg,OBJECTSALL/0009.jpg,OBJECTSALL/1547.jpg,OBJECTSALL/0263.jpg,OBJECTSALL/0220.jpg,OBJECTSALL/0808.jpg
6AFC,1,1,exemplarA/202.jpg,exemplarB/0202.jpg,3501.973890066147,exemplarA/202.jpg,OBJECTSALL/0396.jpg,OBJECTSALL/0836.jpg,OBJECTSALL/1034.jpg,OBJECTSALL/0108.jpg,OBJECTSALL/1914.jpg
6AFC,0,5,exemplarA/305.jpg,exemplarB/0305.jpg,3504.496556043625,OBJECTSALL/0062.jpg,OBJECTSALL/1223.jpg,OBJECTSALL/0762.jpg,OBJECTSALL/0310.jpg,OBJECTSALL/1346.jpg,OBJECTSALL/0062.jpg
6AFC,0,4,exemplarB/0289.jpg,exemplarA/289.jpg,3507.479089975357,OBJECTSALL/0400.jpg,OBJECTSALL/0393.jpg,OBJECTSALL/0856.jpg,OBJECTSALL/1592.jpg,OBJECTSALL/0400.jpg,OBJECTSALL/0391.jpg
6AFC,1,3,exemplarB/043.jpg,exemplarA/43.jpg,3510.2317349910736,exemplarB/043.jpg,OBJECTSALL/1952.jpg,OBJECTSALL/1831.jpg,OBJECTSALL/0222.jpg,OBJECTSALL/0598.jpg,OBJECTSALL/1192.jpg
6AFC,1,6,exemplarA/25.jpg,exemplarB/025.jpg,3511.8832919597626,exemplarA/25.jpg,OBJECTSALL/1162.jpg,OBJECTSALL/1301.jpg,OBJECTSALL/1033.jpg,OBJECTSALL/0408.jpg,OBJECTSALL/0538.jpg
6AFC,1,6,exemplarA/81.jpg,exemplarB/081.jpg,3513.694976091385,exemplarA/81.jpg,OBJECTSALL/1018.jpg,OBJECTSALL/0425.jpg,OBJECTSALL/1659.jpg,OBJECTSALL/1485.jpg,OBJECTSALL/0585.jpg
