trial_type,correct,raw_response,test_image,bait_image,timestamp,response_image,filler1,filler2,filler3,filler4,filler5
unstudied,1,6,exemplarB/0123.jpg,exemplarA/123.jpg,2119.9296910762787,exemplarB/0123.jpg,OBJECTSALL/0187.jpg,OBJECTSALL/1444.jpg,OBJECTSALL/1210.jpg,OBJECTSALL/0492.jpg,OBJECTSALL/1154.jpg
unstudied,1,3,exemplarA/203.jpg,exemplarB/0203.jpg,2129.8083131313324,exemplarA/203.jpg,OBJECTSALL/0885.jpg,OBJECTSALL/1116.jpg,OBJECTSALL/1521.jpg,OBJECTSALL/1198.jpg,OBJECTSALL/1605.jpg
unstudied,0,2,exemplarB/0266.jpg,exemplarA/266.jpg,2142.289318084717,OBJECTSALL/1804.jpg,OBJECTSALL/1069.jpg,OBJECTSALL/1804.jpg,OBJECTSALL/1560.jpg,OBJECTSALL/1474.jpg,OBJECTSALL/0823.jpg
unstudied,1,1,exemplarA/28.jpg,exemplarB/028.jpg,2155.1906111240387,exemplarA/28.jpg,OBJECTSALL/1668.jpg,OBJECTSALL/1115.jpg,OBJECTSALL/1450.jpg,OBJECTSALL/1352.jpg,OBJECTSALL/1698.jpg
unstudied,1,6,exemplarA/211.jpg,exemplarB/0211.jpg,2164.2086300849915,exemplarA/211.jpg,OBJECTSALL/0171.jpg,OBJECTSALL/1793.jpg,OBJECTSALL/1682.jpg,OBJECTSALL/0256.jpg,OBJECTSALL/0541.jpg
unstudied,1,3,exemplarB/0252.jpg,exemplarA/252.jpg,2173.1768391132355,exemplarB/0252.jpg,OBJECTSALL/1197.jpg,OBJECTSALL/1195.jpg,OBJECTSALL/1531.jpg,OBJECTSALL/0948.jpg,OBJECTSALL/1275.jpg
unstudied,1,6,exemplarA/163.jpg,exemplarB/0163.jpg,2183.6361010074615,exemplarA/163.jpg,OBJECTSALL/0790.jpg,OBJECTSALL/1759.jpg,OBJECTSALL/1527.jpg,OBJECTSALL/1067.jpg,OBJECTSALL/0298.jpg
unstudied,0,1,exemplarA/320.jpg,exemplarB/0320.jpg,2193.2746880054474,OBJECTSALL/0734.jpg,OBJECTSALL/0734.jpg,OBJECTSALL/0672.jpg,OBJECTSALL/0582.jpg,OBJECTSALL/1009.jpg,OBJECTSALL/0975.jpg
unstudied,1,4,exemplarB/0150.JPG,exemplarA/150.jpg,2201.2913331985474,exemplarB/0150.JPG,OBJECTSALL/1543.jpg,OBJECTSALL/1345.jpg,OBJECTSALL/0512.jpg,OBJECTSALL/1258.jpg,OBJECTSALL/0292.jpg
unstudied,1,5,exemplarA/385.jpg,exemplarB/0385.jpg,2211.3999621868134,exemplarA/385.jpg,OBJECTSALL/1259.jpg,OBJECTSALL/0438.jpg,OBJECTSALL/0060.jpg,OBJECTSALL/0101.jpg,OBJECTSALL/1332.jpg
unstudied,0,6,exemplarB/0213.jpg,exemplarA/213.jpg,2222.7903921604156,OBJECTSALL/0209.jpg,OBJECTSALL/1323.jpg,OBJECTSALL/0929.jpg,OBJECTSALL/0666.jpg,OBJECTSALL/0362.jpg,OBJECTSALL/0281.jpg
unstudied,1,1,exemplarB/0289.jpg,exemplarA/289.jpg,2231.6581161022186,exemplarB/0289.jpg,OBJECTSALL/1580.jpg,OBJECTSALL/1963.jpg,OBJECTSALL/0970.jpg,OBJECTSALL/1544.jpg,OBJECTSALL/0870.jpg
unstudied,1,1,exemplarA/151.jpg,exemplarB/0151.jpg,2242.6378750801086,exemplarA/151.jpg,OBJECTSALL/0361.jpg,OBJECTSALL/0086.jpg,OBJECTSALL/1929.jpg,OBJECTSALL/1011.jpg,OBJECTSALL/0446.jpg
unstudied,1,6,exemplarA/29.jpg,exemplarB/029.jpg,2254.2380380630493,exemplarA/29.jpg,OBJECTSALL/0853.jpg,OBJECTSALL/0861.jpg,OBJECTSALL/1386.jpg,OBJECTSALL/1955.jpg,OBJECTSALL/1859.jpg
unstudied,1,4,exemplarB/0382.jpg,exemplarA/382.jpg,2265.5479922294617,exemplarB/0382.jpg,OBJECTSALL/1833.jpg,OBJECTSALL/0937.jpg,OBJECTSALL/1281.jpg,OBJECTSALL/0287.jpg,OBJECTSALL/1634.jpg
unstudied,1,2,exemplarA/306.jpg,exemplarB/0306.jpg,2273.6152172088623,exemplarA/306.jpg,OBJECTSALL/0372.jpg,OBJECTSALL/0231.jpg,OBJECTSALL/1491.jpg,OBJECTSALL/1505.jpg,OBJECTSALL/1690.jpg
unstudied,1,2,exemplarB/0120.jpg,exemplarA/120.jpg,2281.4623951911926,exemplarB/0120.jpg,OBJECTSALL/0587.jpg,OBJECTSALL/1074.jpg,OBJECTSALL/0247.jpg,OBJECTSALL/1934.jpg,OBJECTSALL/0074.jpg
unstudied,0,1,exemplarB/080.jpg,exemplarA/80.jpg,2291.241007089615,OBJECTSALL/1406.jpg,OBJECTSALL/1406.jpg,OBJECTSALL/1671.jpg,OBJECTSALL/1676.jpg,OBJECTSALL/1662.jpg,OBJECTSALL/1059.jpg
unstudied,0,5,exemplarB/0269.jpg,exemplarA/269.jpg,2304.5527641773224,OBJECTSALL/1607.jpg,OBJECTSALL/0491.jpg,OBJECTSALL/0536.jpg,OBJECTSALL/1537.jpg,OBJECTSALL/0601.jpg,OBJECTSALL/1607.jpg
unstudied,0,4,exemplarB/062.jpg,exemplarA/62.jpg,2317.3539021015167,OBJECTSALL/0137.jpg,OBJECTSALL/0205.jpg,OBJECTSALL/1095.jpg,OBJECTSALL/1477.jpg,OBJECTSALL/0137.jpg,OBJECTSALL/0571.jpg
unstudied,1,6,exemplarB/0134.jpg,exemplarA/134.jpg,2326.181580066681,exemplarB/0134.jpg,OBJECTSALL/1749.jpg,OBJECTSALL/1160.jpg,OBJECTSALL/1458.jpg,OBJECTSALL/1789.jpg,OBJECTSALL/0761.jpg
unstudied,1,6,exemplarB/0369.jpg,exemplarA/369.jpg,2338.122055053711,exemplarB/0369.jpg,OBJECTSALL/1382.jpg,OBJECTSALL/0437.jpg,OBJECTSALL/0655.jpg,OBJECTSALL/0839.jpg,OBJECTSALL/1359.jpg
unstudied,0,4,exemplarA/314.jpg,exemplarB/0314.jpg,2349.9525191783905,OBJECTSALL/0188.jpg,OBJECTSALL/1694.jpg,OBJECTSALL/1239.jpg,OBJECTSALL/1001.jpg,OBJECTSALL/0188.jpg,OBJECTSALL/1467.jpg
unstudied,1,5,exemplarB/095.jpg,exemplarA/95.jpg,2359.540957212448,exemplarB/095.jpg,OBJECTSALL/0525.jpg,OBJECTSALL/1791.jpg,OBJECTSALL/1365.jpg,OBJECTSALL/1392.jpg,OBJECTSALL/1539.jpg
unstudied,1,6,exemplarA/271.jpg,exemplarB/0271.jpg,2370.2603731155396,exemplarA/271.jpg,OBJECTSALL/0735.jpg,OBJECTSALL/0671.jpg,OBJECTSALL/0650.jpg,OBJECTSALL/1266.jpg,OBJECTSALL/0602.jpg
unstudied,0,3,exemplarB/0331.jpg,exemplarA/331.jpg,2380.3192830085754,OBJECTSALL/0589.jpg,OBJECTSALL/1265.jpg,OBJECTSALL/1218.jpg,OBJECTSALL/0589.jpg,OBJECTSALL/0449.jpg,OBJECTSALL/0313.jpg
unstudied,1,4,exemplarA/355.jpg,exemplarB/0355.jpg,2389.1570920944214,exemplarA/355.jpg,OBJECTSALL/0490.jpg,OBJECTSALL/0833.jpg,OBJECTSALL/0453.jpg,OBJECTSALL/0951.jpg,OBJECTSALL/1416.jpg
unstudied,0,2,exemplarA/392.jpg,exemplarB/0392.jpg,2400.9976692199707,OBJECTSALL/1264.jpg,OBJECTSALL/1256.jpg,OBJECTSALL/1264.jpg,OBJECTSALL/0286.jpg,OBJECTSALL/0787.jpg,OBJECTSALL/0006.jpg
unstudied,1,1,exemplarA/334.jpg,exemplarB/0334.jpg,2409.374925136566,exemplarA/334.jpg,OBJECTSALL/1879.jpg,OBJECTSALL/0464.jpg,OBJECTSALL/1954.jpg,OBJECTSALL/0390.jpg,OBJECTSALL/0990.jpg
unstudied,0,3,exemplarA/82.jpg,exemplarB/082.jpg,2418.9832260608673,OBJECTSALL/1889.jpg,OBJECTSALL/0135.jpg,OBJECTSALL/0727.jpg,OBJECTSALL/1889.jpg,OBJECTSALL/1654.jpg,OBJECTSALL/1942.jpg
unstudied,0,5,exemplarA/37.jpg,exemplarB/037.jpg,2428.461792230606,OBJECTSALL/1261.jpg,OBJECTSALL/1017.jpg,OBJECTSALL/1935.jpg,OBJECTSALL/1575.jpg,OBJECTSALL/1799.jpg,OBJECTSALL/1261.jpg
unstudied,1,1,exemplarB/0341.jpg,exemplarA/341.jpeg,2438.1604681015015,exemplarB/0341.jpg,OBJECTSALL/0159.jpg,OBJECTSALL/1673.jpg,OBJECTSALL/0617.jpg,OBJECTSALL/1765.jpg,OBJECTSALL/1371.jpg
unstudied,0,6,exemplarA/329.jpg,exemplarB/0329.jpg,2447.638673067093,OBJECTSALL/1479.jpg,OBJECTSALL/1674.jpg,OBJECTSALL/1238.jpg,OBJECTSALL/1836.jpg,OBJECTSALL/0045.jpg,OBJECTSALL/0005.jpg
unstudied,1,4,exemplarB/0239.jpg,exemplarA/239.jpg,2456.096087217331,exemplarB/0239.jpg,OBJECTSALL/1379.jpg,OBJECTSALL/0993.jpg,OBJECTSALL/0798.jpg,OBJECTSALL/0560.jpg,OBJECTSALL/1895.jpg
unstudied,1,5,exemplarB/021.jpg,exemplarA/21.jpg,2466.4452831745148,exemplarB/021.jpg,OBJECTSALL/0996.jpg,OBJECTSALL/0267.jpg,OBJECTSALL/0243.jpg,OBJECTSALL/1683.jpg,OBJECTSALL/1333.jpg
unstudied,0,3,exemplarB/0102.jpg,exemplarA/102.jpg,2476.8548262119293,OBJECTSALL/1741.jpg,OBJECTSALL/0395.jpg,OBJECTSALL/0371.jpg,OBJECTSALL/1741.jpg,OBJECTSALL/1158.jpg,OBJECTSALL/1512.jpg
unstudied,1,5,exemplarB/0116.jpg,exemplarA/116.jpg,2486.4432270526886,exemplarB/0116.jpg,OBJECTSALL/0469.jpg,OBJECTSALL/1835.jpg,OBJECTSALL/1485.jpg,OBJECTSALL/1023.jpg,OBJECTSALL/0899.jpg
unstudied,1,3,exemplarB/0359.jpg,exemplarA/359.jpg,2496.291873216629,exemplarB/0359.jpg,OBJECTSALL/1758.jpg,OBJECTSALL/0534.jpg,OBJECTSALL/0772.jpg,OBJECTSALL/0341.jpg,OBJECTSALL/1463.jpg
unstudied,1,5,exemplarB/0302.jpg,exemplarA/302.jpg,2504.9192700386047,exemplarB/0302.jpg,OBJECTSALL/1800.jpg,OBJECTSALL/0540.jpg,OBJECTSALL/1394.jpg,OBJECTSALL/1343.jpg,OBJECTSALL/0928.jpg
unstudied,1,4,exemplarA/109.jpg,exemplarB/0109.jpg,2513.6768770217896,exemplarA/109.jpg,OBJECTSALL/1325.jpg,OBJECTSALL/0233.jpg,OBJECTSALL/0280.jpg,OBJECTSALL/1744.jpg,OBJECTSALL/0578.jpg
unstudied,1,1,exemplarA/315.jpg,exemplarB/0315.jpg,2522.7849731445312,exemplarA/315.jpg,OBJECTSALL/1961.jpg,OBJECTSALL/0495.jpg,OBJECTSALL/1096.jpg,OBJECTSALL/0497.jpg,OBJECTSALL/0824.jpg
unstudied,1,4,exemplarA/137.jpg,exemplarB/0137.jpg,2532.884115219116,exemplarA/137.jpg,OBJECTSALL/1548.jpg,OBJECTSALL/0019.jpg,OBJECTSALL/0998.jpg,OBJECTSALL/1311.jpg,OBJECTSALL/1157.jpg
unstudied,1,1,exemplarB/0221.jpg,exemplarA/221.jpg,2549.5188281536102,exemplarB/0221.jpg,OBJECTSALL/1094.jpg,OBJECTSALL/1249.jpg,OBJECTSALL/1422.jpg,OBJECTSALL/1808.jpg,OBJECTSALL/1523.jpg
unstudied,1,1,exemplarA/207.jpg,exemplarB/0207.jpg,2558.966859102249,exemplarA/207.jpg,OBJECTSALL/1547.jpg,OBJECTSALL/1952.jpg,OBJECTSALL/0031.jpg,OBJECTSALL/1353.jpg,OBJECTSALL/1252.jpg
unstudied,1,6,exemplarB/094.jpg,exemplarA/94.jpg,2566.8538961410522,exemplarB/094.jpg,OBJECTSALL/1041.jpg,OBJECTSALL/1342.jpg,OBJECTSALL/0678.jpg,OBJECTSALL/0262.jpg,OBJECTSALL/1738.jpg
unstudied,1,1,exemplarA/340.jpg,exemplarB/0340.jpg,2575.641841173172,exemplarA/340.jpg,OBJECTSALL/0049.jpg,OBJECTSALL/1370.jpg,OBJECTSALL/0950.jpg,OBJECTSALL/0592.jpg,OBJECTSALL/0103.jpg
unstudied,1,4,exemplarA/310.jpg,exemplarB/0310.jpg,2584.249188184738,exemplarA/310.jpg,OBJECTSALL/1621.jpg,OBJECTSALL/0333.jpg,OBJECTSALL/1651.jpg,OBJECTSALL/1181.jpg,OBJECTSALL/1679.jpg
unstudied,1,4,exemplarB/093.jpg,exemplarA/93.jpg,2592.3163452148438,exemplarB/093.jpg,OBJECTSALL/1470.jpg,OBJECTSALL/0174.jpg,OBJECTSALL/0922.jpg,OBJECTSALL/0896.jpg,OBJECTSALL/0945.jpg
unstudied,0,2,exemplarA/179.jpg,exemplarB/0179.jpg,2601.174322128296,OBJECTSALL/0649.jpg,OBJECTSALL/1192.jpg,OBJECTSALL/0649.jpg,OBJECTSALL/1049.jpg,OBJECTSALL/0230.jpg,OBJECTSALL/0419.jpg
unstudied,1,6,exemplarA/26.jpg,exemplarB/026.jpg,2612.1240260601044,exemplarA/26.jpg,OBJECTSALL/0215.jpg,OBJECTSALL/0510.jpg,OBJECTSALL/0417.jpg,OBJECTSALL/0753.jpg,OBJECTSALL/0452.jpg
unstudied,1,2,exemplarB/054.jpg,exemplarA/54.jpg,2620.3910582065582,exemplarB/054.jpg,OBJECTSALL/1368.jpg,OBJECTSALL/1300.jpg,OBJECTSALL/1582.jpg,OBJECTSALL/1518.jpg,OBJECTSALL/0392.jpg
unstudied,0,4,exemplarB/090.jpg,exemplarA/90.jpg,2631.17054605484,OBJECTSALL/0399.jpg,OBJECTSALL/0653.jpg,OBJECTSALL/1126.jpg,OBJECTSALL/1831.jpg,OBJECTSALL/0399.jpg,OBJECTSALL/0881.jpg
unstudied,0,1,exemplarA/358.jpg,exemplarB/0358.jpg,2641.0491030216217,OBJECTSALL/1922.jpg,OBJECTSALL/1922.jpg,OBJECTSALL/1573.jpg,OBJECTSALL/1948.jpg,OBJECTSALL/1097.jpg,OBJECTSALL/0012.jpg
unstudied,1,2,exemplarB/0278.jpg,exemplarA/278.jpg,2649.3866081237793,exemplarB/0278.jpg,OBJECTSALL/0461.jpg,OBJECTSALL/0977.jpg,OBJECTSALL/0869.jpg,OBJECTSALL/1038.jpg,OBJECTSALL/0448.jpg
unstudied,1,3,exemplarA/64.jpg,exemplarB/064.jpg,2659.6058440208435,exemplarA/64.jpg,OBJECTSALL/1397.jpg,OBJECTSALL/1746.jpg,OBJECTSALL/1243.jpg,OBJECTSALL/1714.jpg,OBJECTSALL/1065.jpg
unstudied,0,5,exemplarA/199.jpg,exemplarB/0199.jpg,2668.413412094116,OBJECTSALL/1939.jpg,OBJECTSALL/0043.jpg,OBJECTSALL/1316.jpg,OBJECTSALL/0410.jpg,OBJECTSALL/1644.jpg,OBJECTSALL/1939.jpg
unstudied,1,6,exemplarA/148.jpg,exemplarB/0148.jpg,2677.1610901355743,exemplarA/148.jpg,OBJECTSALL/1689.jpg,OBJECTSALL/0843.jpg,OBJECTSALL/1021.jpg,OBJECTSALL/0959.jpg,OBJECTSALL/0765.jpg
unstudied,0,1,exemplarA/23.jpg,exemplarB/023.jpg,2686.729884147644,OBJECTSALL/0099.jpg,OBJECTSALL/0099.jpg,OBJECTSALL/1438.jpg,OBJECTSALL/1060.jpg,OBJECTSALL/0692.jpg,OBJECTSALL/0026.jpg
unstudied,1,6,exemplarB/089.jpg,exemplarA/89.jpg,2695.6374311447144,exemplarB/089.jpg,OBJECTSALL/1519.jpg,OBJECTSALL/1924.jpg,OBJECTSALL/1943.jpg,OBJECTSALL/1267.jpg,OBJECTSALL/1144.jpg
unstudied,0,6,exemplarB/0297.jpg,exemplarA/297.jpg,2707.8182151317596,OBJECTSALL/1415.jpg,OBJECTSALL/1319.jpg,OBJECTSALL/1372.jpg,OBJECTSALL/0640.jpg,OBJECTSALL/1499.jpg,OBJECTSALL/1797.jpg
unstudied,0,6,exemplarB/0117.jpg,exemplarA/117.jpg,2719.878790140152,OBJECTSALL/1114.jpg,OBJECTSALL/1618.jpg,OBJECTSALL/1341.jpg,OBJECTSALL/0440.jpg,OBJECTSALL/1098.jpg,OBJECTSALL/0529.jpg
unstudied,1,2,exemplarA/346.jpg,exemplarB/0346.jpg,2731.6392221450806,exemplarA/346.jpg,OBJECTSALL/0973.jpg,OBJECTSALL/1424.jpg,OBJECTSALL/0432.jpg,OBJECTSALL/0704.jpg,OBJECTSALL/1522.jpg
unstudied,1,1,exemplarA/217.jpg,exemplarB/0217.jpg,2740.537048101425,exemplarA/217.jpg,OBJECTSALL/0275.jpg,OBJECTSALL/0530.jpg,OBJECTSALL/1212.jpg,OBJECTSALL/1039.jpg,OBJECTSALL/1576.jpg
unstudied,1,2,exemplarA/301.jpg,exemplarB/0301.jpg,2750.13547205925,exemplarA/301.jpg,OBJECTSALL/1027.jpg,OBJECTSALL/1087.jpg,OBJECTSALL/0792.jpg,OBJECTSALL/1091.jpg,OBJECTSALL/0740.jpg
unstudied,0,1,exemplarA/52.jpg,exemplarB/052.jpg,2761.50563120842,OBJECTSALL/0293.jpg,OBJECTSALL/0293.jpg,OBJECTSALL/0878.jpg,OBJECTSALL/0876.jpg,OBJECTSALL/0134.jpg,OBJECTSALL/0220.jpg
unstudied,1,6,exemplarB/0323.jpg,exemplarA/323.jpg,2771.9649991989136,exemplarB/0323.jpg,OBJECTSALL/1287.jpg,OBJECTSALL/1068.jpg,OBJECTSALL/1596.jpg,OBJECTSALL/1622.jpg,OBJECTSALL/0404.jpg
unstudied,0,5,exemplarB/0398.jpg,exemplarA/398.jpg,2782.013862133026,OBJECTSALL/1891.jpg,OBJECTSALL/1454.jpg,OBJECTSALL/1214.jpg,OBJECTSALL/0498.jpg,OBJECTSALL/1328.jpg,OBJECTSALL/1891.jpg
unstudied,1,1,exemplarA/39.jpg,exemplarB/039.jpg,2791.462119102478,exemplarA/39.jpg,OBJECTSALL/1632.jpg,OBJECTSALL/1231.jpg,OBJECTSALL/1291.jpg,OBJECTSALL/1293.jpg,OBJECTSALL/1881.jpg
unstudied,1,1,exemplarB/0121.jpg,exemplarA/121.jpg,2801.1806530952454,exemplarB/0121.jpg,OBJECTSALL/1117.jpg,OBJECTSALL/0956.jpg,OBJECTSALL/1199.jpg,OBJECTSALL/0458.jpg,OBJECTSALL/0758.jpg
unstudied,1,6,exemplarB/0243.jpg,exemplarA/243.jpg,2809.3576550483704,exemplarB/0243.jpg,OBJECTSALL/0871.jpg,OBJECTSALL/1234.jpg,OBJECTSALL/1172.jpg,OBJECTSALL/0357.jpg,OBJECTSALL/0456.jpg
hybrid,1,5,exemplarB/0371.jpg,exemplarA/371.jpg,2850.814460992813,exemplarB/0371.jpg,OBJECTSALL/1220.jpg,OBJECTSALL/0165.jpg,OBJECTSALL/0210.jpg,OBJECTSALL/1696.jpg,OBJECTSALL/1263.jpg
hybrid,1,6,exemplarB/0114.jpg,exemplarA/114.jpg,2859.762246131897,exemplarB/0114.jpg,OBJECTSALL/1532.jpg,OBJECTSALL/0225.jpg,OBJECTSALL/0238.jpg,OBJECTSALL/0276.jpg,OBJECTSALL/1825.jpg
hybrid,1,3,exemplarB/0220.jpg,exemplarA/220.jpg,2868.900083065033,exemplarB/0220.jpg,OBJECTSALL/0933.jpg,OBJECTSALL/1171.jpg,OBJECTSALL/0462.jpg,OBJECTSALL/1486.jpg,OBJECTSALL/1930.jpg
hybrid,1,2,exemplarB/0240.jpg,exemplarA/240.jpg,2877.2576911449432,exemplarB/0240.jpg,OBJECTSALL/0413.jpg,OBJECTSALL/1810.jpg,OBJECTSALL/1628.jpg,OBJECTSALL/0431.jpg,OBJECTSALL/1044.jpg
hybrid,1,5,exemplarB/0260.jpg,exemplarA/260.jpg,2886.3859531879425,exemplarB/0260.jpg,OBJECTSALL/1271.jpg,OBJECTSALL/0345.jpg,OBJECTSALL/1623.jpg,OBJECTSALL/1138.jpg,OBJECTSALL/0982.jpg
hybrid,1,1,exemplarA/391.jpg,exemplarB/0391.jpg,2900.718700170517,exemplarA/391.jpg,OBJECTSALL/1469.jpg,OBJECTSALL/0382.jpg,OBJECTSALL/1661.jpg,OBJECTSALL/0794.jpg,OBJECTSALL/0539.jpg
hybrid,1,5,exemplarA/225.jpg,exemplarB/0225.jpg,2915.0011579990387,exemplarA/225.jpg,OBJECTSALL/0997.jpg,OBJECTSALL/1358.jpg,OBJECTSALL/1404.jpg,OBJECTSALL/1726.jpg,OBJECTSALL/0841.jpg
hybrid,1,3,exemplarB/0351.jpg,exemplarA/351.jpg,2922.8578560352325,exemplarB/0351.jpg,OBJECTSALL/0295.jpg,OBJECTSALL/0744.jpg,OBJECTSALL/0923.jpg,OBJECTSALL/1483.jpg,OBJECTSALL/1894.jpg
hybrid,1,6,exemplarB/0294.jpg,exemplarA/294.jpg,2932.8166592121124,exemplarB/0294.jpg,OBJECTSALL/0442.jpg,OBJECTSALL/0864.jpg,OBJECTSALL/0531.jpg,OBJECTSALL/1168.jpg,OBJECTSALL/1917.jpg
hybrid,1,3,exemplarB/025.jpg,exemplarA/25.jpg,2942.7253711223602,exemplarB/025.jpg,OBJECTSALL/1706.jpg,OBJECTSALL/1346.jpg,OBJECTSALL/0585.jpg,OBJECTSALL/1131.jpg,OBJECTSALL/1712.jpg
hybrid,0,4,exemplarA/158.jpg,exemplarB/0158.jpg,2955.3565051555634,OBJECTSALL/1014.jpg,OBJECTSALL/0228.jpg,OBJECTSALL/1084.jpg,OBJECTSALL/0693.jpg,OBJECTSALL/1014.jpg,OBJECTSALL/1241.jpg
hybrid,1,1,exemplarA/326.jpg,exemplarB/0326.jpg,2964.124246120453,exemplarA/326.jpg,OBJECTSALL/0082.jpg,OBJECTSALL/0762.jpg,OBJECTSALL/0607.jpg,OBJECTSALL/0420.jpg,OBJECTSALL/0780.jpg
hybrid,1,1,exemplarA/168.jpg,exemplarB/0168.jpg,2971.931356191635,exemplarA/168.jpg,OBJECTSALL/1513.jpg,OBJECTSALL/0421.jpg,OBJECTSALL/1045.jpg,OBJECTSALL/1707.jpg,OBJECTSALL/0284.jpg
hybrid,1,5,exemplarB/0304.jpg,exemplarA/304.jpg,2981.8301820755005,exemplarB/0304.jpg,OBJECTSALL/0844.jpg,OBJECTSALL/1816.jpg,OBJECTSALL/1516.jpg,OBJECTSALL/1570.jpg,OBJECTSALL/0909.jpg
hybrid,1,3,exemplarB/087.jpg,exemplarA/87.jpg,2990.687693119049,exemplarB/087.jpg,OBJECTSALL/1421.jpg,OBJECTSALL/0020.jpg,OBJECTSALL/0227.jpg,OBJECTSALL/0296.jpg,OBJECTSALL/0152.jpg
hybrid,0,1,exemplarA/364.jpg,exemplarB/0364.jpg,3002.3580231666565,OBJECTSALL/0090.jpg,OBJECTSALL/0090.jpg,OBJECTSALL/1556.jpg,OBJECTSALL/1436.jpg,OBJECTSALL/0707.jpg,OBJECTSALL/1221.jpg
hybrid,1,5,exemplarA/60.jpg,exemplarB/060.jpg,3013.287619113922,exemplarA/60.jpg,OBJECTSALL/0009.jpg,OBJECTSALL/1488.jpg,OBJECTSALL/0389.jpg,OBJECTSALL/1285.jpg,OBJECTSALL/1784.jpg
hybrid,0,4,exemplarB/034.jpg,exemplarA/34.jpg,3024.1872022151947,OBJECTSALL/0549.jpg,OBJECTSALL/0921.jpg,OBJECTSALL/1838.jpg,OBJECTSALL/0949.jpg,OBJECTSALL/0549.jpg,OBJECTSALL/1429.jpg
hybrid,1,6,exemplarB/036.JPG,exemplarA/36.jpg,3031.473640203476,exemplarB/036.JPG,OBJECTSALL/1134.jpg,OBJECTSALL/0115.jpg,OBJECTSALL/1863.jpg,OBJECTSALL/0125.jpg,OBJECTSALL/0725.jpg
hybrid,1,6,exemplarA/171.jpg,exemplarB/0171.jpg,3039.650890111923,exemplarA/171.jpg,OBJECTSALL/0343.jpg,OBJECTSALL/0698.jpg,OBJECTSALL/0167.jpg,OBJECTSALL/0454.jpg,OBJECTSALL/1507.jpg
hybrid,1,2,exemplarB/0166.jpg,exemplarA/166.jpg,3047.998169183731,exemplarB/0166.jpg,OBJECTSALL/1720.jpg,OBJECTSALL/1149.jpg,OBJECTSALL/0499.jpg,OBJECTSALL/1100.jpg,OBJECTSALL/1016.jpg
hybrid,1,2,exemplarB/07.jpg,exemplarA/7.jpg,3056.6860151290894,exemplarB/07.jpg,OBJECTSALL/1852.jpg,OBJECTSALL/1357.jpg,OBJECTSALL/0370.jpg,OBJECTSALL/1308.jpg,OBJECTSALL/0493.jpg
