trial_type,correct,raw_response,test_image,bait_image,timestamp,response_image,filler1,filler2,filler3,filler4,filler5
unstudied,0,1,exemplarA/43.jpg,exemplarB/043.jpg,1700.4964699745178,OBJECTSALL/0575.jpg,OBJECTSALL/0575.jpg,OBJECTSALL/1461.jpg,OBJECTSALL/1530.jpg,OBJECTSALL/1843.jpg,OBJECTSALL/0446.jpg
unstudied,0,2,exemplarB/083.jpg,exemplarA/83.jpg,1711.2423470020294,OBJECTSALL/1073.jpg,OBJECTSALL/1472.jpg,OBJECTSALL/1073.jpg,OBJECTSALL/0320.jpg,OBJECTSALL/1795.jpg,OBJECTSALL/1770.jpg
unstudied,1,3,exemplarA/306.jpg,exemplarB/0306.jpg,1719.1841049194336,exemplarA/306.jpg,OBJECTSALL/1046.jpg,OBJECTSALL/0961.jpg,OBJECTSALL/0543.jpg,OBJECTSALL/0220.jpg,OBJECTSALL/0936.jpg
unstudied,1,5,exemplarB/0226.jpg,exemplarA/226.jpg,1727.9169869422913,exemplarB/0226.jpg,OBJECTSALL/0489.jpg,OBJECTSALL/0591.jpg,OBJECTSALL/1748.jpg,OBJECTSALL/1420.jpg,OBJECTSALL/0841.jpg
unstudied,0,6,exemplarB/0364.jpg,exemplarA/364.jpg,1737.5112659931183,OBJECTSALL/1410.jpg,OBJECTSALL/0282.jpg,OBJECTSALL/1780.jpg,OBJECTSALL/0798.jpg,OBJECTSALL/0178.jpg,OBJECTSALL/0959.jpg
unstudied,0,4,exemplarA/355.jpg,exemplarB/0355.jpg,1745.793051958084,OBJECTSALL/1630.jpg,OBJECTSALL/1230.jpg,OBJECTSALL/0963.jpg,OBJECTSALL/1549.jpg,OBJECTSALL/1630.jpg,OBJECTSALL/0269.jpg
unstudied,0,1,exemplarA/24.jpg,exemplarB/024.jpg,1754.5661079883575,OBJECTSALL/1427.jpg,OBJECTSALL/1427.jpg,OBJECTSALL/1605.jpg,OBJECTSALL/0895.jpg,OBJECTSALL/0560.jpg,OBJECTSALL/0287.jpg
unstudied,1,6,exemplarA/113.jpg,exemplarB/0113.jpg,1762.3379638195038,exemplarA/113.jpg,OBJECTSALL/0622.jpg,OBJECTSALL/1924.jpg,OBJECTSALL/1869.jpg,OBJECTSALL/1159.jpg,OBJECTSALL/0103.jpg
unstudied,0,5,exemplarA/295.jpg,exemplarB/0295.jpg,1773.244052886963,OBJECTSALL/0859.jpg,OBJECTSALL/0019.jpg,OBJECTSALL/0525.jpg,OBJECTSALL/0661.jpg,OBJECTSALL/1962.jpg,OBJECTSALL/0859.jpg
unstudied,0,6,exemplarA/332.jpg,exemplarB/0332.jpg,1784.1802339553833,OBJECTSALL/1792.jpg,OBJECTSALL/0874.jpg,OBJECTSALL/0617.jpg,OBJECTSALL/1667.jpg,OBJECTSALL/0111.jpg,OBJECTSALL/0082.jpg
unstudied,0,5,exemplarA/376.jpg,exemplarB/0376.JPG,1792.8023219108582,OBJECTSALL/0107.jpg,OBJECTSALL/0824.jpg,OBJECTSALL/1789.jpg,OBJECTSALL/1033.jpg,OBJECTSALL/1017.jpg,OBJECTSALL/0107.jpg
unstudied,1,3,exemplarB/0347.jpg,exemplarA/347.jpg,1800.4838078022003,exemplarB/0347.jpg,OBJECTSALL/0799.jpg,OBJECTSALL/0590.jpg,OBJECTSALL/1744.jpg,OBJECTSALL/0835.jpg,OBJECTSALL/1905.jpg
unstudied,0,2,exemplarA/66.jpg,exemplarB/066.jpg,1809.257005929947,OBJECTSALL/1866.jpg,OBJECTSALL/1570.jpg,OBJECTSALL/1866.jpg,OBJECTSALL/0334.jpg,OBJECTSALL/1879.jpg,OBJECTSALL/1958.jpg
unstudied,1,5,exemplarB/0394.jpg,exemplarA/394.jpg,1817.198576927185,exemplarB/0394.jpg,OBJECTSALL/0948.jpg,OBJECTSALL/1730.jpg,OBJECTSALL/0020.jpg,OBJECTSALL/1271.jpg,OBJECTSALL/0889.jpg
unstudied,1,6,exemplarA/19.jpg,exemplarB/019.jpg,1824.9696819782257,exemplarA/19.jpg,OBJECTSALL/0931.jpg,OBJECTSALL/1688.jpg,OBJECTSALL/1177.jpg,OBJECTSALL/1880.jpg,OBJECTSALL/0230.jpg
unstudied,0,4,exemplarA/162.jpg,exemplarB/0162.jpg,1832.7111909389496,OBJECTSALL/1381.jpg,OBJECTSALL/1335.jpg,OBJECTSALL/1137.jpg,OBJECTSALL/0524.jpg,OBJECTSALL/1381.jpg,OBJECTSALL/1717.jpg
unstudied,1,2,exemplarB/0388.jpg,exemplarA/388.jpg,1840.7830939292908,exemplarB/0388.jpg,OBJECTSALL/1251.jpg,OBJECTSALL/0336.jpg,OBJECTSALL/1555.jpg,OBJECTSALL/1871.jpg,OBJECTSALL/0240.jpg
unstudied,0,1,exemplarB/038.jpg,exemplarA/38.jpg,1849.8466668128967,OBJECTSALL/0861.jpg,OBJECTSALL/0861.jpg,OBJECTSALL/0075.jpg,OBJECTSALL/1244.jpg,OBJECTSALL/1818.jpg,OBJECTSALL/0694.jpg
unstudied,1,1,exemplarB/040.jpg,exemplarA/40.jpg,1859.2008678913116,exemplarB/040.jpg,OBJECTSALL/0886.jpg,OBJECTSALL/1080.jpg,OBJECTSALL/1012.jpg,OBJECTSALL/0681.jpg,OBJECTSALL/1400.jpg
unstudied,1,3,exemplarB/0242.jpg,exemplarA/242.jpg,1868.464068889618,exemplarB/0242.jpg,OBJECTSALL/0857.jpg,OBJECTSALL/0038.jpg,OBJECTSALL/0971.jpg,OBJECTSALL/0665.jpg,OBJECTSALL/0298.jpg
unstudied,1,3,exemplarB/0215.jpg,exemplarA/215.jpg,1876.4358339309692,exemplarB/0215.jpg,OBJECTSALL/1340.jpg,OBJECTSALL/1085.jpg,OBJECTSALL/0711.jpg,OBJECTSALL/0548.jpg,OBJECTSALL/1642.jpg
unstudied,0,4,exemplarA/231.jpg,exemplarB/0231.jpg,1886.3207647800446,OBJECTSALL/1185.jpg,OBJECTSALL/1034.jpg,OBJECTSALL/1331.jpg,OBJECTSALL/0084.jpg,OBJECTSALL/1185.jpg,OBJECTSALL/0188.jpg
unstudied,0,3,exemplarA/99.jpg,exemplarB/099.jpg,1895.6240229606628,OBJECTSALL/0816.jpg,OBJECTSALL/1376.jpg,OBJECTSALL/0104.jpg,OBJECTSALL/0816.jpg,OBJECTSALL/0672.jpg,OBJECTSALL/0554.jpg
unstudied,0,5,exemplarA/140.jpg,exemplarB/0140.jpg,1904.8473608493805,OBJECTSALL/1009.jpg,OBJECTSALL/1904.jpg,OBJECTSALL/0478.jpg,OBJECTSALL/0509.jpg,OBJECTSALL/0686.jpg,OBJECTSALL/1009.jpg
unstudied,0,5,exemplarB/0115.jpg,exemplarA/115.jpg,1914.1010119915009,OBJECTSALL/1674.jpg,OBJECTSALL/0552.jpg,OBJECTSALL/0332.jpg,OBJECTSALL/1531.jpg,OBJECTSALL/0669.jpg,OBJECTSALL/1674.jpg
unstudied,1,4,exemplarA/98.jpg,exemplarB/098.jpg,1922.8143129348755,exemplarA/98.jpg,OBJECTSALL/1463.jpg,OBJECTSALL/1804.jpg,OBJECTSALL/0601.jpg,OBJECTSALL/1677.jpg,OBJECTSALL/1083.jpg
unstudied,0,4,exemplarA/203.jpg,exemplarB/0203.jpg,1931.1362688541412,OBJECTSALL/1852.jpg,OBJECTSALL/0142.jpg,OBJECTSALL/0021.jpg,OBJECTSALL/0004.jpg,OBJECTSALL/1852.jpg,OBJECTSALL/1503.jpg
unstudied,0,5,exemplarB/0370.jpg,exemplarA/370.jpg,1943.7849678993225,OBJECTSALL/1178.jpg,OBJECTSALL/1714.jpg,OBJECTSALL/0593.jpg,OBJECTSALL/0867.jpg,OBJECTSALL/0811.jpg,OBJECTSALL/1178.jpg
unstudied,0,6,exemplarA/349.jpg,exemplarB/0349.jpg,1953.3592817783356,OBJECTSALL/1828.jpg,OBJECTSALL/1646.jpg,OBJECTSALL/0559.jpg,OBJECTSALL/0933.jpg,OBJECTSALL/0737.jpg,OBJECTSALL/0079.jpg
unstudied,0,5,exemplarA/373.jpg,exemplarB/0373.jpg,1962.091796875,OBJECTSALL/0089.jpg,OBJECTSALL/0495.jpg,OBJECTSALL/1963.jpg,OBJECTSALL/0897.jpg,OBJECTSALL/0031.jpg,OBJECTSALL/0089.jpg
unstudied,1,3,exemplarB/0214.jpg,exemplarA/214.jpg,1969.4332489967346,exemplarB/0214.jpg,OBJECTSALL/0441.jpg,OBJECTSALL/1752.jpg,OBJECTSALL/0208.jpg,OBJECTSALL/1839.jpg,OBJECTSALL/0400.jpg
unstudied,1,3,exemplarB/0345.jpg,exemplarA/345.jpg,1976.9636089801788,exemplarB/0345.jpg,OBJECTSALL/0290.jpg,OBJECTSALL/0650.jpg,OBJECTSALL/1315.jpg,OBJECTSALL/1229.jpg,OBJECTSALL/0528.jpg
unstudied,0,2,exemplarB/0146.jpg,exemplarA/146.jpg,1985.015627861023,OBJECTSALL/0472.jpg,OBJECTSALL/0894.jpg,OBJECTSALL/0472.jpg,OBJECTSALL/1883.jpg,OBJECTSALL/1010.jpg,OBJECTSALL/1337.jpg
unstudied,1,6,exemplarB/014.jpg,exemplarA/14.jpg,1993.9491188526154,exemplarB/014.jpg,OBJECTSALL/0612.jpg,OBJECTSALL/1670.jpg,OBJECTSALL/0901.jpg,OBJECTSALL/0300.jpg,OBJECTSALL/0424.jpg
unstudied,0,4,exemplarB/073.jpg,exemplarA/73.jpg,2005.4263138771057,OBJECTSALL/0286.jpg,OBJECTSALL/1237.jpg,OBJECTSALL/1444.jpg,OBJECTSALL/1862.jpg,OBJECTSALL/0286.jpg,OBJECTSALL/0537.jpg
unstudied,0,5,exemplarB/0134.jpg,exemplarA/134.jpg,2014.7395567893982,OBJECTSALL/0671.jpg,OBJECTSALL/1206.jpg,OBJECTSALL/1109.jpg,OBJECTSALL/1094.jpg,OBJECTSALL/1128.jpg,OBJECTSALL/0671.jpg
unstudied,0,1,exemplarB/0201.jpg,exemplarA/201.jpg,2025.27538895607,OBJECTSALL/1820.jpg,OBJECTSALL/1820.jpg,OBJECTSALL/0491.jpg,OBJECTSALL/1081.jpg,OBJECTSALL/1064.jpg,OBJECTSALL/0120.jpg
unstudied,1,6,exemplarA/39.jpg,exemplarB/039.jpg,2034.5288698673248,exemplarA/39.jpg,OBJECTSALL/1460.jpg,OBJECTSALL/0283.jpg,OBJECTSALL/1954.jpg,OBJECTSALL/1246.jpg,OBJECTSALL/1711.jpg
unstudied,1,2,exemplarA/45.jpg,exemplarB/045.jpg,2044.5035388469696,exemplarA/45.jpg,OBJECTSALL/0542.jpg,OBJECTSALL/0393.jpg,OBJECTSALL/0249.jpg,OBJECTSALL/0015.jpg,OBJECTSALL/0367.jpg
unstudied,1,4,exemplarA/253.jpg,exemplarB/0253.jpg,2052.365229845047,exemplarA/253.jpg,OBJECTSALL/1581.jpg,OBJECTSALL/1061.jpg,OBJECTSALL/0594.jpg,OBJECTSALL/1020.jpg,OBJECTSALL/0865.jpg
unstudied,1,3,exemplarB/0367.jpg,exemplarA/367.jpg,2060.8773667812347,exemplarB/0367.jpg,OBJECTSALL/0603.jpg,OBJECTSALL/1325.jpg,OBJECTSALL/1644.jpg,OBJECTSALL/1166.jpg,OBJECTSALL/1215.jpg
unstudied,1,6,exemplarA/190.jpg,exemplarB/0190.jpg,2070.3317868709564,exemplarA/190.jpg,OBJECTSALL/1735.jpg,OBJECTSALL/0757.jpg,OBJECTSALL/0343.jpg,OBJECTSALL/0408.jpg,OBJECTSALL/0487.jpg
unstudied,1,3,exemplarA/54.jpg,exemplarB/054.jpg,2079.1342508792877,exemplarA/54.jpg,OBJECTSALL/1236.jpg,OBJECTSALL/1747.jpg,OBJECTSALL/0999.jpg,OBJECTSALL/0199.jpg,OBJECTSALL/0362.jpg
unstudied,0,5,exemplarB/08.jpg,exemplarA/8.jpg,2088.6488959789276,OBJECTSALL/1175.jpg,OBJECTSALL/0198.jpg,OBJECTSALL/1221.jpg,OBJECTSALL/0927.jpg,OBJECTSALL/0955.jpg,OBJECTSALL/1175.jpg
unstudied,1,4,exemplarB/0179.jpg,exemplarA/179.jpg,2097.852101802826,exemplarB/0179.jpg,OBJECTSALL/1857.jpg,OBJECTSALL/1712.jpg,OBJECTSALL/0228.jpg,OBJECTSALL/0003.jpg,OBJECTSALL/1961.jpg
unstudied,0,5,exemplarA/125.jpg,exemplarB/0125.jpg,2107.0453968048096,OBJECTSALL/1635.jpg,OBJECTSALL/0359.jpg,OBJECTSALL/1402.jpg,OBJECTSALL/1007.jpg,OBJECTSALL/1476.jpg,OBJECTSALL/1635.jpg
unstudied,0,5,exemplarB/010.jpg,exemplarA/10.jpg,2115.6884429454803,OBJECTSALL/0034.jpg,OBJECTSALL/0869.jpg,OBJECTSALL/0540.jpg,OBJECTSALL/0516.jpg,OBJECTSALL/1702.jpg,OBJECTSALL/0034.jpg
unstudied,0,3,exemplarA/82.jpg,exemplarB/082.jpg,2125.2728128433228,OBJECTSALL/1169.jpg,OBJECTSALL/0544.jpg,OBJECTSALL/1179.jpg,OBJECTSALL/1169.jpg,OBJECTSALL/1480.jpg,OBJECTSALL/0855.jpg
unstudied,1,5,exemplarB/015.jpg,exemplarA/15.jpg,2132.953477859497,exemplarB/015.jpg,OBJECTSALL/1314.jpg,OBJECTSALL/1089.jpg,OBJECTSALL/1176.jpg,OBJECTSALL/1955.jpg,OBJECTSALL/0207.jpg
unstudied,1,4,exemplarB/0257.jpg,exemplarA/257.jpg,2140.4350638389587,exemplarB/0257.jpg,OBJECTSALL/0929.jpg,OBJECTSALL/1450.jpg,OBJECTSALL/1604.jpg,OBJECTSALL/1150.jpg,OBJECTSALL/0395.jpg
hybrid,0,2,exemplarB/0224.jpg,exemplarA/224.jpg,2191.079466819763,OBJECTSALL/1182.jpg,OBJECTSALL/1593.jpg,OBJECTSALL/1182.jpg,OBJECTSALL/0095.jpg,OBJECTSALL/1484.jpg,OBJECTSALL/1105.jpg
hybrid,1,1,exemplarB/0196.jpg,exemplarA/196.jpg,2199.2514028549194,exemplarB/0196.jpg,OBJECTSALL/0899.jpg,OBJECTSALL/0781.jpg,OBJECTSALL/1700.jpg,OBJECTSALL/0356.jpg,OBJECTSALL/1629.jpg
hybrid,0,6,exemplarB/0305.jpg,exemplarA/305.jpg,2208.345151901245,OBJECTSALL/0766.jpg,OBJECTSALL/0804.jpg,OBJECTSALL/0564.jpg,OBJECTSALL/1405.jpg,OBJECTSALL/0842.jpg,OBJECTSALL/0682.jpg
hybrid,0,4,exemplarA/68.jpg,exemplarB/068.jpg,2221.10395693779,OBJECTSALL/0747.jpg,OBJECTSALL/1797.jpg,OBJECTSALL/1111.jpg,OBJECTSALL/0500.jpg,OBJECTSALL/0747.jpg,OBJECTSALL/1287.jpg
hybrid,1,3,exemplarA/330.jpg,exemplarB/0330.jpg,2228.6250569820404,exemplarA/330.jpg,OBJECTSALL/1494.jpg,OBJECTSALL/1546.jpg,OBJECTSALL/0696.jpg,OBJECTSALL/1409.jpg,OBJECTSALL/1359.jpg
hybrid,1,3,exemplarB/0235.jpg,exemplarA/235.jpg,2237.518231868744,exemplarB/0235.jpg,OBJECTSALL/1897.jpg,OBJECTSALL/0873.jpg,OBJECTSALL/1873.jpg,OBJECTSALL/0476.jpg,OBJECTSALL/0970.jpg
hybrid,1,6,exemplarA/36.jpg,exemplarB/036.JPG,2245.650072813034,exemplarA/36.jpg,OBJECTSALL/0007.jpg,OBJECTSALL/0276.jpg,OBJECTSALL/0177.jpg,OBJECTSALL/1283.jpg,OBJECTSALL/1218.jpg
hybrid,1,5,exemplarB/0384.jpg,exemplarA/384.jpg,2255.234130859375,exemplarB/0384.jpg,OBJECTSALL/1775.jpg,OBJECTSALL/0226.jpg,OBJECTSALL/0462.jpg,OBJECTSALL/1158.jpg,OBJECTSALL/0506.jpg
hybrid,0,1,exemplarB/01.jpg,exemplarA/1.jpg,2264.8482658863068,OBJECTSALL/0434.jpg,OBJECTSALL/0434.jpg,OBJECTSALL/1855.jpg,OBJECTSALL/1876.jpg,OBJECTSALL/0796.jpg,OBJECTSALL/0262.jpg
hybrid,1,1,exemplarA/64.jpg,exemplarB/064.jpg,2272.369556903839,exemplarA/64.jpg,OBJECTSALL/1592.jpg,OBJECTSALL/0801.jpg,OBJECTSALL/0934.jpg,OBJECTSALL/0794.jpg,OBJECTSALL/1258.jpg
hybrid,1,1,exemplarB/0328.jpg,exemplarA/328.jpg,2279.7503118515015,exemplarB/0328.jpg,OBJECTSALL/0567.jpg,OBJECTSALL/1571.jpg,OBJECTSALL/0969.jpg,OBJECTSALL/0463.jpg,OBJECTSALL/1054.jpg
hybrid,1,4,exemplarA/250.jpg,exemplarB/0250.jpg,2290.796751976013,exemplarA/250.jpg,OBJECTSALL/0457.jpg,OBJECTSALL/1822.jpg,OBJECTSALL/1945.jpg,OBJECTSALL/0692.jpg,OBJECTSALL/1284.jpg
hybrid,1,3,exemplarA/199.jpg,exemplarB/0199.jpg,2302.4640839099884,exemplarA/199.jpg,OBJECTSALL/1544.jpg,OBJECTSALL/0536.jpg,OBJECTSALL/0118.jpg,OBJECTSALL/1188.jpg,OBJECTSALL/1470.jpg
hybrid,0,3,exemplarA/293.jpg,exemplarB/0293.jpg,2314.471916913986,OBJECTSALL/0450.jpg,OBJECTSALL/1709.jpg,OBJECTSALL/1401.jpg,OBJECTSALL/0450.jpg,OBJECTSALL/1346.jpg,OBJECTSALL/1388.jpg
hybrid,1,3,exemplarA/326.jpg,exemplarB/0326.jpg,2322.363142967224,exemplarA/326.jpg,OBJECTSALL/1908.jpg,OBJECTSALL/1689.jpg,OBJECTSALL/1799.jpg,OBJECTSALL/0028.jpg,OBJECTSALL/1495.jpg
hybrid,0,1,exemplarB/0244.jpg,exemplarA/244.jpg,2334.10026884079,OBJECTSALL/1209.jpg,OBJECTSALL/1209.jpg,OBJECTSALL/0091.jpg,OBJECTSALL/0735.jpg,OBJECTSALL/1560.jpg,OBJECTSALL/0289.jpg
hybrid,1,2,exemplarB/0280.jpg,exemplarA/280.jpg,2341.871836900711,exemplarB/0280.jpg,OBJECTSALL/0763.jpg,OBJECTSALL/1526.jpg,OBJECTSALL/0847.jpg,OBJECTSALL/0706.jpg,OBJECTSALL/0374.jpg
hybrid,0,5,exemplarA/243.jpg,exemplarB/0243.jpg,2350.064029932022,OBJECTSALL/0508.jpg,OBJECTSALL/0377.jpg,OBJECTSALL/1701.jpg,OBJECTSALL/0504.jpg,OBJECTSALL/1558.jpg,OBJECTSALL/0508.jpg
hybrid,1,2,exemplarA/59.jpg,exemplarB/059.jpg,2358.6967339515686,exemplarA/59.jpg,OBJECTSALL/1084.jpg,OBJECTSALL/1301.jpg,OBJECTSALL/0907.jpg,OBJECTSALL/0100.jpg,OBJECTSALL/1075.jpg
hybrid,1,2,exemplarA/398.jpg,exemplarB/0398.jpg,2366.498242855072,exemplarA/398.jpg,OBJECTSALL/1543.jpg,OBJECTSALL/0431.jpg,OBJECTSALL/0703.jpg,OBJECTSALL/0326.jpg,OBJECTSALL/1788.jpg
hybrid,0,4,exemplarA/107.jpg,exemplarB/0107.jpg,2376.4333078861237,OBJECTSALL/1891.jpg,OBJECTSALL/1613.jpg,OBJECTSALL/1273.jpg,OBJECTSALL/0795.jpg,OBJECTSALL/1891.jpg,OBJECTSALL/0291.jpg
