trial_type,correct,raw_response,test_image,bait_image,timestamp,response_image,filler1,filler2,filler3,filler4,filler5
unstudied,1,3,exemplarB/0291.jpg,exemplarA/291.jpg,2166.3439931869507,exemplarB/0291.jpg,OBJECTSALL/0739.jpg,OBJECTSALL/0559.jpg,OBJECTSALL/1857.jpg,OBJECTSALL/1220.jpg,OBJECTSALL/1524.jpg
unstudied,1,4,exemplarB/0295.jpg,exemplarA/295.jpg,2175.7727270126343,exemplarB/0295.jpg,OBJECTSALL/0415.jpg,OBJECTSALL/0698.jpg,OBJECTSALL/1396.jpg,OBJECTSALL/0746.jpg,OBJECTSALL/0189.jpg
unstudied,1,1,exemplarB/0278.jpg,exemplarA/278.jpg,2185.030914068222,exemplarB/0278.jpg,OBJECTSALL/0723.jpg,OBJECTSALL/0252.jpg,OBJECTSALL/1637.jpg,OBJECTSALL/1896.jpg,OBJECTSALL/1053.jpg
unstudied,0,1,exemplarA/88.jpg,exemplarB/088.jpg,2200.454349040985,OBJECTSALL/1282.jpg,OBJECTSALL/1282.jpg,OBJECTSALL/1471.jpg,OBJECTSALL/0109.jpg,OBJECTSALL/0887.jpg,OBJECTSALL/0962.jpg
unstudied,1,5,exemplarB/0137.jpg,exemplarA/137.jpg,2210.0526881217957,exemplarB/0137.jpg,OBJECTSALL/0027.jpg,OBJECTSALL/1325.jpg,OBJECTSALL/1751.jpg,OBJECTSALL/0643.jpg,OBJECTSALL/0634.jpg
hybrid,1,1,exemplarA/103.jpg,exemplarB/0103.jpg,2309.459937095642,exemplarA/103.jpg,OBJECTSALL/1072.jpg,OBJECTSALL/1587.jpg,OBJECTSALL/0469.jpg,OBJECTSALL/1365.jpg,OBJECTSALL/0354.jpg
hybrid,1,1,exemplarB/0243.jpg,exemplarA/243.jpg,2317.486778974533,exemplarB/0243.jpg,OBJECTSALL/0794.jpg,OBJECTSALL/1872.jpg,OBJECTSALL/0884.jpg,OBJECTSALL/1450.jpg,OBJECTSALL/1699.jpg
hybrid,1,2,exemplarB/0380.jpg,exemplarA/380.jpg,2325.773992061615,exemplarB/0380.jpg,OBJECTSALL/0610.jpg,OBJECTSALL/1215.jpg,OBJECTSALL/0566.jpg,OBJECTSALL/0618.jpg,OBJECTSALL/1551.jpg
hybrid,1,4,exemplarA/371.jpg,exemplarB/0371.jpg,2335.622866153717,exemplarA/371.jpg,OBJECTSALL/1105.jpg,OBJECTSALL/0156.jpg,OBJECTSALL/1385.jpg,OBJECTSALL/1902.jpg,OBJECTSALL/0014.jpg
hybrid,1,1,exemplarA/383.jpg,exemplarB/0383.jpg,2343.2793560028076,exemplarA/383.jpg,OBJECTSALL/1495.jpg,OBJECTSALL/1330.jpg,OBJECTSALL/1078.jpg,OBJECTSALL/1806.jpg,OBJECTSALL/1744.jpg
hybrid,1,5,exemplarB/0179.jpg,exemplarA/179.jpg,2351.556725025177,exemplarB/0179.jpg,OBJECTSALL/1834.jpg,OBJECTSALL/1555.jpg,OBJECTSALL/0183.jpg,OBJECTSALL/0813.jpg,OBJECTSALL/0097.jpg
hybrid,1,5,exemplarB/014.jpg,exemplarA/14.jpg,2359.934107065201,exemplarB/014.jpg,OBJECTSALL/1824.jpg,OBJECTSALL/1504.jpg,OBJECTSALL/0206.jpg,OBJECTSALL/0234.jpg,OBJECTSALL/1226.jpg
hybrid,1,5,exemplarB/0215.jpg,exemplarA/215.jpg,2367.280417203903,exemplarB/0215.jpg,OBJECTSALL/1465.jpg,OBJECTSALL/1475.jpg,OBJECTSALL/0388.jpg,OBJECTSALL/0603.jpg,OBJECTSALL/0551.jpg
hybrid,1,3,exemplarA/55.jpg,exemplarB/055.jpg,2374.436649084091,exemplarA/55.jpg,OBJECTSALL/1418.jpg,OBJECTSALL/0851.jpg,OBJECTSALL/1090.jpg,OBJECTSALL/0773.jpg,OBJECTSALL/0517.jpg
hybrid,0,1,exemplarB/0161.jpg,exemplarA/161.jpg,2390.7412400245667,OBJECTSALL/0742.jpg,OBJECTSALL/0742.jpg,OBJECTSALL/0465.jpg,OBJECTSALL/0071.jpg,OBJECTSALL/1112.jpg,OBJECTSALL/0726.jpg
hybrid,1,5,exemplarA/197.jpg,exemplarB/0197.jpg,2400.5198781490326,exemplarA/197.jpg,OBJECTSALL/0090.jpg,OBJECTSALL/0228.jpg,OBJECTSALL/0350.jpg,OBJECTSALL/1871.jpg,OBJECTSALL/1324.jpg
hybrid,1,1,exemplarA/258.jpg,exemplarB/0258.jpg,2408.576548099518,exemplarA/258.jpg,OBJECTSALL/1946.jpg,OBJECTSALL/1705.jpg,OBJECTSALL/1627.jpg,OBJECTSALL/0630.jpg,OBJECTSALL/0812.jpg
hybrid,1,4,exemplarB/0356.jpg,exemplarA/356.jpg,2416.3033990859985,exemplarB/0356.jpg,OBJECTSALL/0346.jpg,OBJECTSALL/1260.jpg,OBJECTSALL/0619.jpg,OBJECTSALL/1953.jpg,OBJECTSALL/0722.jpg
hybrid,1,6,exemplarA/214.jpg,exemplarB/0214.jpg,2424.310672044754,exemplarA/214.jpg,OBJECTSALL/1406.jpg,OBJECTSALL/0335.jpg,OBJECTSALL/0060.jpg,OBJECTSALL/0899.jpg,OBJECTSALL/0289.jpg
hybrid,1,5,exemplarB/059.jpg,exemplarA/59.jpg,2432.607621192932,exemplarB/059.jpg,OBJECTSALL/0284.jpg,OBJECTSALL/0147.jpg,OBJECTSALL/1748.jpg,OBJECTSALL/0238.jpg,OBJECTSALL/0485.jpg
hybrid,1,4,exemplarB/0182.jpg,exemplarA/182.jpg,2440.464607000351,exemplarB/0182.jpg,OBJECTSALL/1371.jpg,OBJECTSALL/1575.jpg,OBJECTSALL/1882.jpg,OBJECTSALL/0473.jpg,OBJECTSALL/0492.jpg
hybrid,1,3,exemplarB/0149.jpg,exemplarA/149.jpg,2453.155888080597,exemplarB/0149.jpg,OBJECTSALL/1041.jpg,OBJECTSALL/0845.jpg,OBJECTSALL/0583.jpg,OBJECTSALL/1207.jpg,OBJECTSALL/0561.jpg
hybrid,1,1,exemplarB/0225.jpg,exemplarA/225.jpg,2460.942526102066,exemplarB/0225.jpg,OBJECTSALL/1820.jpg,OBJECTSALL/1058.jpg,OBJECTSALL/1681.jpg,OBJECTSALL/1201.jpg,OBJECTSALL/0506.jpg
hybrid,0,5,exemplarB/0220.jpg,exemplarA/220.jpg,2477.23716711998,OBJECTSALL/0253.jpg,OBJECTSALL/1893.jpg,OBJECTSALL/0433.jpg,OBJECTSALL/0336.jpg,OBJECTSALL/1216.jpg,OBJECTSALL/0253.jpg
hybrid,1,5,exemplarA/354.jpg,exemplarB/0354.jpg,2484.403120994568,exemplarA/354.jpg,OBJECTSALL/1618.jpg,OBJECTSALL/1172.jpg,OBJECTSALL/0339.jpg,OBJECTSALL/1892.jpg,OBJECTSALL/0404.jpg
hybrid,1,1,exemplarA/301.jpg,exemplarB/0301.jpg,2492.2498919963837,exemplarA/301.jpg,OBJECTSALL/1508.jpg,OBJECTSALL/0586.jpg,OBJECTSALL/0908.jpg,OBJECTSALL/0236.jpg,OBJECTSALL/0195.jpg
hybrid,1,6,exemplarB/0344.jpg,exemplarA/344.jpg,2501.4283361434937,exemplarB/0344.jpg,OBJECTSALL/1911.jpg,OBJECTSALL/0641.jpg,OBJECTSALL/1785.jpg,OBJECTSALL/0896.jpg,OBJECTSALL/1208.jpg
