trial_type,correct,raw_response,test_image,bait_image,timestamp,response_image,filler1,filler2,filler3,filler4,filler5
unstudied,1,6,exemplarA/291.jpg,exemplarB/0291.jpg,2556.5092689990997,exemplarA/291.jpg,OBJECTSALL/1865.jpg,OBJECTSALL/0742.jpg,OBJECTSALL/1760.jpg,OBJECTSALL/1552.jpg,OBJECTSALL/1405.jpg
unstudied,1,1,exemplarA/172.jpg,exemplarB/0172.jpg,2564.6314449310303,exemplarA/172.jpg,OBJECTSALL/1963.jpg,OBJECTSALL/1466.jpg,OBJECTSALL/0906.jpg,OBJECTSALL/1212.jpg,OBJECTSALL/0450.jpg
unstudied,1,2,exemplarA/157.jpg,exemplarB/0157.jpg,2572.282569885254,exemplarA/157.jpg,OBJECTSALL/1104.jpg,OBJECTSALL/1108.jpg,OBJECTSALL/1189.jpg,OBJECTSALL/0751.jpg,OBJECTSALL/0053.jpg
unstudied,0,6,exemplarB/071.jpg,exemplarA/71.jpg,2582.9781420230865,OBJECTSALL/0827.jpg,OBJECTSALL/1555.jpg,OBJECTSALL/1270.jpg,OBJECTSALL/0368.jpg,OBJECTSALL/1705.jpg,OBJECTSALL/0376.jpg
unstudied,1,4,exemplarB/0213.jpg,exemplarA/213.jpg,2593.1334760189056,exemplarB/0213.jpg,OBJECTSALL/1953.jpg,OBJECTSALL/0340.jpg,OBJECTSALL/1697.jpg,OBJECTSALL/0591.jpg,OBJECTSALL/0892.jpg
unstudied,1,3,exemplarA/321.jpg,exemplarB/0321.jpg,2601.1652739048004,exemplarA/321.jpg,OBJECTSALL/0525.jpg,OBJECTSALL/1752.jpg,OBJECTSALL/0036.jpg,OBJECTSALL/1562.jpg,OBJECTSALL/1284.jpg
unstudied,1,1,exemplarB/0347.jpg,exemplarA/347.jpg,2611.5207278728485,exemplarB/0347.jpg,OBJECTSALL/0515.jpg,OBJECTSALL/0628.jpg,OBJECTSALL/1086.jpg,OBJECTSALL/0813.jpg,OBJECTSALL/0047.jpg
unstudied,0,2,exemplarA/295.jpg,exemplarB/0295.jpg,2625.381042957306,OBJECTSALL/0863.jpg,OBJECTSALL/1216.jpg,OBJECTSALL/0863.jpg,OBJECTSALL/1915.jpg,OBJECTSALL/0997.jpg,OBJECTSALL/1595.jpg
unstudied,1,1,exemplarB/0313.jpg,exemplarA/313.jpg,2633.2525470256805,exemplarB/0313.jpg,OBJECTSALL/0384.jpg,OBJECTSALL/0419.jpg,OBJECTSALL/1755.jpg,OBJECTSALL/1321.jpg,OBJECTSALL/1928.jpg
unstudied,1,3,exemplarB/08.jpg,exemplarA/8.jpg,2641.0135729312897,exemplarB/08.jpg,OBJECTSALL/0734.jpg,OBJECTSALL/0492.jpg,OBJECTSALL/1644.jpg,OBJECTSALL/0832.jpg,OBJECTSALL/0542.jpg
unstudied,0,3,exemplarB/068.jpg,exemplarA/68.jpg,2650.1371579170227,OBJECTSALL/0893.jpg,OBJECTSALL/1096.jpg,OBJECTSALL/0217.jpg,OBJECTSALL/0893.jpg,OBJECTSALL/0483.jpg,OBJECTSALL/0655.jpg
unstudied,1,5,exemplarA/243.jpg,exemplarB/0243.jpg,2658.4896318912506,exemplarA/243.jpg,OBJECTSALL/0823.jpg,OBJECTSALL/1548.jpg,OBJECTSALL/1964.jpg,OBJECTSALL/1703.jpg,OBJECTSALL/1467.jpg
unstudied,1,3,exemplarA/371.jpg,exemplarB/0371.jpg,2666.591521024704,exemplarA/371.jpg,OBJECTSALL/1650.jpg,OBJECTSALL/0718.jpg,OBJECTSALL/1721.jpg,OBJECTSALL/1671.jpg,OBJECTSALL/0545.jpg
unstudied,1,4,exemplarB/0132.jpg,exemplarA/132.jpg,2676.67667388916,exemplarB/0132.jpg,OBJECTSALL/0577.jpg,OBJECTSALL/0904.jpg,OBJECTSALL/0985.jpg,OBJECTSALL/1635.jpg,OBJECTSALL/1100.jpg
unstudied,1,1,exemplarB/088.jpg,exemplarA/88.jpg,2686.0500090122223,exemplarB/088.jpg,OBJECTSALL/1822.jpg,OBJECTSALL/1394.jpg,OBJECTSALL/0930.jpg,OBJECTSALL/0517.jpg,OBJECTSALL/1428.jpg
unstudied,1,4,exemplarA/202.jpg,exemplarB/0202.jpg,2695.7744829654694,exemplarA/202.jpg,OBJECTSALL/1048.jpg,OBJECTSALL/0057.jpg,OBJECTSALL/1510.jpg,OBJECTSALL/1507.jpg,OBJECTSALL/1485.jpg
unstudied,1,4,exemplarA/263.jpg,exemplarB/0263.jpg,2704.5873279571533,exemplarA/263.jpg,OBJECTSALL/0249.jpg,OBJECTSALL/1335.jpg,OBJECTSALL/0864.jpg,OBJECTSALL/1800.jpg,OBJECTSALL/0903.jpg
unstudied,1,6,exemplarA/260.jpg,exemplarB/0260.jpg,2713.921285867691,exemplarA/260.jpg,OBJECTSALL/0988.jpg,OBJECTSALL/1234.jpg,OBJECTSALL/1855.jpg,OBJECTSALL/0915.jpg,OBJECTSALL/0596.jpg
unstudied,1,3,exemplarA/138.jpg,exemplarB/0138.jpg,2721.722760915756,exemplarA/138.jpg,OBJECTSALL/0859.jpg,OBJECTSALL/1042.jpg,OBJECTSALL/0229.jpg,OBJECTSALL/0535.jpg,OBJECTSALL/1291.jpg
unstudied,1,4,exemplarB/0106.jpg,exemplarA/106.jpg,2733.670378923416,exemplarB/0106.jpg,OBJECTSALL/0771.jpg,OBJECTSALL/1227.jpg,OBJECTSALL/0722.jpg,OBJECTSALL/0201.jpg,OBJECTSALL/1672.jpg
unstudied,1,2,exemplarA/389.jpg,exemplarB/0389.jpg,2742.2532680034637,exemplarA/389.jpg,OBJECTSALL/0948.jpg,OBJECTSALL/0790.jpg,OBJECTSALL/1308.jpg,OBJECTSALL/0824.jpg,OBJECTSALL/1949.jpg
unstudied,1,2,exemplarB/015.jpg,exemplarA/15.jpg,2753.08917093277,exemplarB/015.jpg,OBJECTSALL/0223.jpg,OBJECTSALL/1044.jpg,OBJECTSALL/0427.jpg,OBJECTSALL/1723.jpg,OBJECTSALL/0132.jpg
unstudied,0,3,exemplarA/369.jpg,exemplarB/0369.jpg,2763.4747319221497,OBJECTSALL/0379.jpg,OBJECTSALL/1151.jpg,OBJECTSALL/1622.jpg,OBJECTSALL/0379.jpg,OBJECTSALL/1290.jpg,OBJECTSALL/0942.jpg
unstudied,0,4,exemplarA/50.jpg,exemplarB/050.jpg,2775.3420259952545,OBJECTSALL/0947.jpg,OBJECTSALL/1399.jpg,OBJECTSALL/1798.jpg,OBJECTSALL/1319.jpg,OBJECTSALL/0947.jpg,OBJECTSALL/0378.jpg
unstudied,1,1,exemplarA/18.jpg,exemplarB/018.jpg,2784.88604593277,exemplarA/18.jpg,OBJECTSALL/1071.jpg,OBJECTSALL/1386.jpg,OBJECTSALL/1577.jpg,OBJECTSALL/0038.jpg,OBJECTSALL/0079.jpg
unstudied,1,3,exemplarB/039.jpg,exemplarA/39.jpg,2794.7707290649414,exemplarB/039.jpg,OBJECTSALL/0398.jpg,OBJECTSALL/1248.jpg,OBJECTSALL/1664.jpg,OBJECTSALL/0473.jpg,OBJECTSALL/0242.jpg
unstudied,1,6,exemplarA/165.jpg,exemplarB/0165.jpg,2803.7837178707123,exemplarA/165.jpg,OBJECTSALL/1871.jpg,OBJECTSALL/0612.jpg,OBJECTSALL/1613.jpg,OBJECTSALL/1770.jpg,OBJECTSALL/1123.jpg
unstudied,1,2,exemplarA/322.jpg,exemplarB/0322.jpg,2812.3965690135956,exemplarA/322.jpg,OBJECTSALL/0882.jpg,OBJECTSALL/1256.jpg,OBJECTSALL/1489.jpg,OBJECTSALL/0766.jpg,OBJECTSALL/1161.jpg
unstudied,1,6,exemplarA/34.jpg,exemplarB/034.jpg,2821.470097064972,exemplarA/34.jpg,OBJECTSALL/0215.jpg,OBJECTSALL/0931.jpg,OBJECTSALL/0939.jpg,OBJECTSALL/1264.jpg,OBJECTSALL/0835.jpg
unstudied,1,5,exemplarA/30.jpg,exemplarB/030.jpg,2830.112429857254,exemplarA/30.jpg,OBJECTSALL/0702.jpg,OBJECTSALL/0292.jpg,OBJECTSALL/0225.jpg,OBJECTSALL/1034.jpg,OBJECTSALL/0566.jpg
unstudied,1,2,exemplarA/343.jpg,exemplarB/0343.jpg,2837.803864002228,exemplarA/343.jpg,OBJECTSALL/1839.jpg,OBJECTSALL/1250.jpg,OBJECTSALL/1334.jpg,OBJECTSALL/1513.jpg,OBJECTSALL/1293.jpg
unstudied,1,6,exemplarB/0150.JPG,exemplarA/150.jpg,2846.2869198322296,exemplarB/0150.JPG,OBJECTSALL/0224.jpg,OBJECTSALL/0865.jpg,OBJECTSALL/1790.jpg,OBJECTSALL/0608.jpg,OBJECTSALL/1019.jpg
hybrid,1,2,exemplarA/309.jpg,exemplarB/0309.jpg,2906.3651609420776,exemplarA/309.jpg,OBJECTSALL/0031.jpg,OBJECTSALL/0012.jpg,OBJECTSALL/1774.jpg,OBJECTSALL/1126.jpg,OBJECTSALL/1688.jpg
hybrid,1,1,exemplarB/0198.jpg,exemplarA/198.jpg,2914.8974759578705,exemplarB/0198.jpg,OBJECTSALL/1837.jpg,OBJECTSALL/1629.jpg,OBJECTSALL/1370.jpg,OBJECTSALL/0282.jpg,OBJECTSALL/0773.jpg
hybrid,1,5,exemplarB/0268.jpg,exemplarA/268.jpg,2928.137176990509,exemplarB/0268.jpg,OBJECTSALL/0652.jpg,OBJECTSALL/0099.jpg,OBJECTSALL/1764.jpg,OBJECTSALL/1449.jpg,OBJECTSALL/1379.jpg
hybrid,1,5,exemplarB/0265.jpg,exemplarA/265.jpg,2938.6128828525543,exemplarB/0265.jpg,OBJECTSALL/0597.jpg,OBJECTSALL/1768.jpg,OBJECTSALL/0978.jpg,OBJECTSALL/1550.jpg,OBJECTSALL/1158.jpg
hybrid,1,5,exemplarB/0105.jpg,exemplarA/105.jpg,2947.4857409000397,exemplarB/0105.jpg,OBJECTSALL/0403.jpg,OBJECTSALL/0359.jpg,OBJECTSALL/0624.jpg,OBJECTSALL/1487.jpg,OBJECTSALL/0100.jpg
hybrid,1,1,exemplarB/0223.jpg,exemplarA/223.jpg,2957.1796538829803,exemplarB/0223.jpg,OBJECTSALL/1616.jpg,OBJECTSALL/1320.jpg,OBJECTSALL/0485.jpg,OBJECTSALL/0625.jpg,OBJECTSALL/0648.jpg
hybrid,1,2,exemplarB/0251.jpg,exemplarA/251.jpg,2965.1915378570557,exemplarB/0251.jpg,OBJECTSALL/1492.jpg,OBJECTSALL/0818.jpg,OBJECTSALL/1239.jpg,OBJECTSALL/0661.jpg,OBJECTSALL/1746.jpg
hybrid,1,1,exemplarA/169.jpg,exemplarB/0169.jpg,2979.3129529953003,exemplarA/169.jpg,OBJECTSALL/1842.jpg,OBJECTSALL/1639.jpg,OBJECTSALL/1474.jpg,OBJECTSALL/1113.jpg,OBJECTSALL/1434.jpg
hybrid,1,1,exemplarB/0330.jpg,exemplarA/330.jpg,2987.5247209072113,exemplarB/0330.jpg,OBJECTSALL/1903.jpg,OBJECTSALL/0077.jpg,OBJECTSALL/1111.jpg,OBJECTSALL/1617.jpg,OBJECTSALL/0759.jpg
hybrid,1,1,exemplarA/362.jpg,exemplarB/0362.jpg,2999.6125228405,exemplarA/362.jpg,OBJECTSALL/1302.jpg,OBJECTSALL/1448.jpg,OBJECTSALL/1525.jpg,OBJECTSALL/0167.jpg,OBJECTSALL/1691.jpg
hybrid,1,1,exemplarA/171.jpg,exemplarB/0171.jpg,3010.177831888199,exemplarA/171.jpg,OBJECTSALL/1423.jpg,OBJECTSALL/0185.jpg,OBJECTSALL/1476.jpg,OBJECTSALL/1235.jpg,OBJECTSALL/0807.jpg
hybrid,1,3,exemplarB/0212.jpg,exemplarA/212.jpg,3022.636391878128,exemplarB/0212.jpg,OBJECTSALL/1518.jpg,OBJECTSALL/0738.jpg,OBJECTSALL/1554.jpg,OBJECTSALL/1203.jpg,OBJECTSALL/0161.jpg
hybrid,1,1,exemplarB/087.jpg,exemplarA/87.jpg,3031.198695898056,exemplarB/087.jpg,OBJECTSALL/0974.jpg,OBJECTSALL/0315.jpg,OBJECTSALL/1236.jpg,OBJECTSALL/1699.jpg,OBJECTSALL/0221.jpg
hybrid,1,4,exemplarB/0242.jpg,exemplarA/242.jpg,3039.4816699028015,exemplarB/0242.jpg,OBJECTSALL/0437.jpg,OBJECTSALL/1210.jpg,OBJECTSALL/1470.jpg,OBJECTSALL/1725.jpg,OBJECTSALL/0417.jpg
hybrid,1,4,exemplarA/175.jpg,exemplarB/0175.jpg,3052.5208599567413,exemplarA/175.jpg,OBJECTSALL/1745.jpg,OBJECTSALL/1184.jpg,OBJECTSALL/0054.jpg,OBJECTSALL/1862.jpg,OBJECTSALL/0016.jpg
hybrid,1,1,exemplarB/016.jpg,exemplarA/16.jpg,3061.2130720615387,exemplarB/016.jpg,OBJECTSALL/1909.jpg,OBJECTSALL/0791.jpg,OBJECTSALL/1782.jpg,OBJECTSALL/0500.jpg,OBJECTSALL/1175.jpg
hybrid,0,6,exemplarA/368.jpg,exemplarB/0368.jpg,3072.049111843109,OBJECTSALL/1410.jpg,OBJECTSALL/0131.jpg,OBJECTSALL/0389.jpg,OBJECTSALL/1636.jpg,OBJECTSALL/0497.jpg,OBJECTSALL/0544.jpg
hybrid,1,4,exemplarB/0258.jpg,exemplarA/258.jpg,3080.9423320293427,exemplarB/0258.jpg,OBJECTSALL/0475.jpg,OBJECTSALL/0911.jpg,OBJECTSALL/0456.jpg,OBJECTSALL/1443.jpg,OBJECTSALL/0091.jpg
hybrid,0,4,exemplarB/0131.jpg,exemplarA/131.jpg,3099.8705139160156,OBJECTSALL/0792.jpg,OBJECTSALL/1206.jpg,OBJECTSALL/1499.jpg,OBJECTSALL/0905.jpg,OBJECTSALL/0792.jpg,OBJECTSALL/1826.jpg
hybrid,1,6,exemplarA/128.jpg,exemplarB/0128.jpg,3110.616235971451,exemplarA/128.jpg,OBJECTSALL/0134.jpg,OBJECTSALL/1156.jpg,OBJECTSALL/1801.jpg,OBJECTSALL/0453.jpg,OBJECTSALL/0263.jpg
hybrid,1,3,exemplarB/0108.jpg,exemplarA/108.jpg,3125.978929042816,exemplarB/0108.jpg,OBJECTSALL/1606.jpg,OBJECTSALL/1944.jpg,OBJECTSALL/1132.jpg,OBJECTSALL/1453.jpg,OBJECTSALL/0299.jpg
hybrid,1,3,exemplarB/0144.jpg,exemplarA/144.jpg,3135.1921379566193,exemplarB/0144.jpg,OBJECTSALL/1276.jpg,OBJECTSALL/1952.jpg,OBJECTSALL/0209.jpg,OBJECTSALL/1704.jpg,OBJECTSALL/0513.jpg
