trial_type,correct,raw_response,test_image,bait_image,timestamp,response_image,filler1,filler2,filler3,filler4,filler5
unstudied,1,4,exemplarA/16.jpg,exemplarB/016.jpg,2448.796607017517,exemplarA/16.jpg,OBJECTSALL/0562.jpg,OBJECTSALL/1313.jpg,OBJECTSALL/0556.jpg,OBJECTSALL/1129.jpg,OBJECTSALL/1335.jpg
unstudied,1,3,exemplarB/0100.jpg,exemplarA/100.jpg,2457.8847210407257,exemplarB/0100.jpg,OBJECTSALL/1804.jpg,OBJECTSALL/0273.jpg,OBJECTSALL/1648.jpg,OBJECTSALL/1946.jpg,OBJECTSALL/1653.jpg
unstudied,1,6,exemplarB/048.jpg,exemplarA/48.jpg,2468.5139842033386,exemplarB/048.jpg,OBJECTSALL/0508.jpg,OBJECTSALL/0243.jpg,OBJECTSALL/1020.jpg,OBJECTSALL/0315.jpg,OBJECTSALL/1751.jpg
unstudied,0,6,exemplarB/0244.jpg,exemplarA/244.jpg,2476.851393222809,OBJECTSALL/1339.jpg,OBJECTSALL/1674.jpg,OBJECTSALL/1505.jpg,OBJECTSALL/0949.jpg,OBJECTSALL/0779.jpg,OBJECTSALL/0975.jpg
unstudied,1,6,exemplarB/0377.jpg,exemplarA/377.jpg,2484.8986690044403,exemplarB/0377.jpg,OBJECTSALL/0089.jpg,OBJECTSALL/1139.jpg,OBJECTSALL/0175.jpg,OBJECTSALL/0853.jpg,OBJECTSALL/0303.jpg
unstudied,1,2,exemplarA/183.jpg,exemplarB/0183.jpg,2492.8955380916595,exemplarA/183.jpg,OBJECTSALL/0997.jpg,OBJECTSALL/0323.jpg,OBJECTSALL/1767.jpg,OBJECTSALL/1529.jpg,OBJECTSALL/0158.jpg
unstudied,1,5,exemplarB/0108.jpg,exemplarA/108.jpg,2500.9125781059265,exemplarB/0108.jpg,OBJECTSALL/0929.jpg,OBJECTSALL/0355.jpg,OBJECTSALL/0868.jpg,OBJECTSALL/1005.jpg,OBJECTSALL/1918.jpg
unstudied,1,6,exemplarA/9.jpg,exemplarB/09.jpg,2509.110148191452,exemplarA/9.jpg,OBJECTSALL/1507.jpg,OBJECTSALL/0976.jpg,OBJECTSALL/0659.jpg,OBJECTSALL/0388.jpg,OBJECTSALL/0901.jpg
unstudied,1,1,exemplarB/066.jpg,exemplarA/66.jpg,2516.8466670513153,exemplarB/066.jpg,OBJECTSALL/1435.jpg,OBJECTSALL/0324.jpg,OBJECTSALL/0378.jpg,OBJECTSALL/0099.jpg,OBJECTSALL/0947.jpg
unstudied,1,6,exemplarA/268.jpg,exemplarB/0268.jpg,2524.653425216675,exemplarA/268.jpg,OBJECTSALL/0312.jpg,OBJECTSALL/1611.jpg,OBJECTSALL/1704.jpg,OBJECTSALL/0560.jpg,OBJECTSALL/0446.jpg
unstudied,1,1,exemplarA/241.jpg,exemplarB/0241.jpg,2533.1213190555573,exemplarA/241.jpg,OBJECTSALL/0109.jpg,OBJECTSALL/0296.jpg,OBJECTSALL/1583.jpg,OBJECTSALL/0110.jpg,OBJECTSALL/0353.jpg
unstudied,0,3,exemplarA/247.jpg,exemplarB/0247.jpg,2542.739205121994,OBJECTSALL/0426.jpg,OBJECTSALL/0282.jpg,OBJECTSALL/0717.jpg,OBJECTSALL/0426.jpg,OBJECTSALL/0268.jpg,OBJECTSALL/0625.jpg
unstudied,1,1,exemplarA/134.jpg,exemplarB/0134.jpg,2553.5893261432648,exemplarA/134.jpg,OBJECTSALL/0172.jpg,OBJECTSALL/0361.jpg,OBJECTSALL/1169.jpg,OBJECTSALL/1223.jpg,OBJECTSALL/1871.jpg
unstudied,0,1,exemplarB/064.jpg,exemplarA/64.jpg,2563.167605161667,OBJECTSALL/0515.jpg,OBJECTSALL/0515.jpg,OBJECTSALL/1167.jpg,OBJECTSALL/0187.jpg,OBJECTSALL/1278.jpg,OBJECTSALL/1755.jpg
unstudied,1,6,exemplarB/081.jpg,exemplarA/81.jpg,2571.695095062256,exemplarB/081.jpg,OBJECTSALL/1721.jpg,OBJECTSALL/0174.jpg,OBJECTSALL/1859.jpg,OBJECTSALL/0820.jpg,OBJECTSALL/0938.jpg
unstudied,0,4,exemplarA/53.jpg,exemplarB/053.jpg,2582.8947842121124,OBJECTSALL/0821.jpg,OBJECTSALL/0007.jpg,OBJECTSALL/1025.jpg,OBJECTSALL/1678.jpg,OBJECTSALL/0821.jpg,OBJECTSALL/0796.jpg
unstudied,0,6,exemplarB/0159.jpg,exemplarA/159.jpg,2591.482483148575,OBJECTSALL/0455.jpg,OBJECTSALL/0791.jpg,OBJECTSALL/0900.jpg,OBJECTSALL/1882.jpg,OBJECTSALL/0056.jpg,OBJECTSALL/1766.jpg
unstudied,1,2,exemplarB/0121.jpg,exemplarA/121.jpg,2599.2896480560303,exemplarB/0121.jpg,OBJECTSALL/0648.jpg,OBJECTSALL/0583.jpg,OBJECTSALL/0564.jpg,OBJECTSALL/1083.jpg,OBJECTSALL/1888.jpg
unstudied,0,3,exemplarA/71.jpg,exemplarB/071.jpg,2611.670496225357,OBJECTSALL/0607.jpg,OBJECTSALL/0728.jpg,OBJECTSALL/0652.jpg,OBJECTSALL/0607.jpg,OBJECTSALL/1585.jpg,OBJECTSALL/1266.jpg
unstudied,0,6,exemplarB/0175.jpg,exemplarA/175.jpg,2623.0606451034546,OBJECTSALL/0519.jpg,OBJECTSALL/1090.jpg,OBJECTSALL/0065.jpg,OBJECTSALL/0483.jpg,OBJECTSALL/0403.jpg,OBJECTSALL/1792.jpg
unstudied,1,6,exemplarA/217.jpg,exemplarB/0217.jpg,2630.9072251319885,exemplarA/217.jpg,OBJECTSALL/0513.jpg,OBJECTSALL/0439.jpg,OBJECTSALL/0449.jpg,OBJECTSALL/0861.jpg,OBJECTSALL/1835.jpg
unstudied,1,1,exemplarB/0382.jpg,exemplarA/382.jpg,2640.4156692028046,exemplarB/0382.jpg,OBJECTSALL/0718.jpg,OBJECTSALL/1397.jpg,OBJECTSALL/0734.jpg,OBJECTSALL/1938.jpg,OBJECTSALL/1724.jpg
unstudied,1,5,exemplarA/40.jpg,exemplarB/040.jpg,2649.4836962223053,exemplarA/40.jpg,OBJECTSALL/0891.jpg,OBJECTSALL/0918.jpg,OBJECTSALL/0188.jpg,OBJECTSALL/0275.jpg,OBJECTSALL/0766.jpg
unstudied,0,2,exemplarA/248.jpg,exemplarB/0248.jpg,2657.2708501815796,OBJECTSALL/0349.jpg,OBJECTSALL/0635.jpg,OBJECTSALL/0349.jpg,OBJECTSALL/1685.jpg,OBJECTSALL/1658.jpg,OBJECTSALL/1867.jpg
unstudied,1,3,exemplarA/318.jpg,exemplarB/0318.jpg,2664.927271127701,exemplarA/318.jpg,OBJECTSALL/1711.jpg,OBJECTSALL/0015.jpg,OBJECTSALL/1351.jpg,OBJECTSALL/0086.jpg,OBJECTSALL/1566.jpg
unstudied,1,3,exemplarA/323.jpg,exemplarB/0323.jpg,2674.455759048462,exemplarA/323.jpg,OBJECTSALL/1617.jpg,OBJECTSALL/0135.jpg,OBJECTSALL/1719.jpg,OBJECTSALL/0836.jpg,OBJECTSALL/1560.jpg
unstudied,1,1,exemplarA/281.jpg,exemplarB/0281.jpg,2682.0123682022095,exemplarA/281.jpg,OBJECTSALL/0090.jpg,OBJECTSALL/1156.jpg,OBJECTSALL/0447.jpg,OBJECTSALL/1659.jpg,OBJECTSALL/0539.jpg
unstudied,1,1,exemplarA/227.jpg,exemplarB/0227.jpg,2690.1193130016327,exemplarA/227.jpg,OBJECTSALL/1527.jpg,OBJECTSALL/1046.jpg,OBJECTSALL/1019.jpg,OBJECTSALL/1896.jpg,OBJECTSALL/0685.jpg
unstudied,0,6,exemplarB/0316.jpg,exemplarA/316.jpg,2698.807083129883,OBJECTSALL/0320.jpg,OBJECTSALL/0741.jpg,OBJECTSALL/0840.jpg,OBJECTSALL/1037.jpg,OBJECTSALL/0026.jpg,OBJECTSALL/1136.jpg
unstudied,1,5,exemplarB/0234.jpg,exemplarA/234.jpg,2706.9543681144714,exemplarB/0234.jpg,OBJECTSALL/1587.jpg,OBJECTSALL/0459.jpg,OBJECTSALL/1125.jpg,OBJECTSALL/0881.jpg,OBJECTSALL/0531.jpg
unstudied,1,6,exemplarA/337.jpg,exemplarB/0337.jpg,2715.2616760730743,exemplarA/337.jpg,OBJECTSALL/1107.jpg,OBJECTSALL/0940.jpg,OBJECTSALL/1214.jpg,OBJECTSALL/0246.jpg,OBJECTSALL/0622.jpg
unstudied,1,4,exemplarB/0296.jpg,exemplarA/296.jpg,2722.8283610343933,exemplarB/0296.jpg,OBJECTSALL/1249.jpg,OBJECTSALL/1655.jpg,OBJECTSALL/0862.jpg,OBJECTSALL/1940.jpg,OBJECTSALL/0618.jpg
unstudied,1,2,exemplarB/0224.jpg,exemplarA/224.jpg,2733.9481542110443,exemplarB/0224.jpg,OBJECTSALL/0037.jpg,OBJECTSALL/1189.jpg,OBJECTSALL/0962.jpg,OBJECTSALL/1716.jpg,OBJECTSALL/0863.jpg
unstudied,1,4,exemplarB/0102.jpg,exemplarA/102.jpg,2742.6058320999146,exemplarB/0102.jpg,OBJECTSALL/0631.jpg,OBJECTSALL/1144.jpg,OBJECTSALL/1331.jpg,OBJECTSALL/0272.jpg,OBJECTSALL/0317.jpg
unstudied,0,2,exemplarB/087.jpg,exemplarA/87.jpg,2751.3037860393524,OBJECTSALL/0681.jpg,OBJECTSALL/1252.jpg,OBJECTSALL/0681.jpg,OBJECTSALL/1930.jpg,OBJECTSALL/0283.jpg,OBJECTSALL/1737.jpg
unstudied,0,2,exemplarB/0287.jpg,exemplarA/287.jpg,2759.390703201294,OBJECTSALL/1833.jpg,OBJECTSALL/0050.jpg,OBJECTSALL/1833.jpg,OBJECTSALL/1112.jpg,OBJECTSALL/0189.jpg,OBJECTSALL/0989.jpg
hybrid,1,5,exemplarA/213.jpg,exemplarB/0213.jpg,2780.829396009445,exemplarA/213.jpg,OBJECTSALL/1128.jpg,OBJECTSALL/1100.jpg,OBJECTSALL/0485.jpg,OBJECTSALL/0844.jpg,OBJECTSALL/1709.jpg
hybrid,1,1,exemplarA/160.jpg,exemplarB/0160.jpg,2792.5598001480103,exemplarA/160.jpg,OBJECTSALL/1155.jpg,OBJECTSALL/1218.jpg,OBJECTSALL/0858.jpg,OBJECTSALL/1567.jpg,OBJECTSALL/1561.jpg
hybrid,1,6,exemplarB/0119.jpg,exemplarA/119.jpg,2803.559338092804,exemplarB/0119.jpg,OBJECTSALL/1034.jpg,OBJECTSALL/0640.jpg,OBJECTSALL/0554.jpg,OBJECTSALL/0737.jpg,OBJECTSALL/0082.jpg
hybrid,1,6,exemplarB/094.jpg,exemplarA/94.jpg,2812.977884054184,exemplarB/094.jpg,OBJECTSALL/1235.jpg,OBJECTSALL/1454.jpg,OBJECTSALL/0740.jpg,OBJECTSALL/1461.jpg,OBJECTSALL/0889.jpg
hybrid,0,5,exemplarB/0228.jpg,exemplarA/228.jpg,2826.089412212372,OBJECTSALL/1960.jpg,OBJECTSALL/0035.jpg,OBJECTSALL/0626.jpg,OBJECTSALL/1275.jpg,OBJECTSALL/0566.jpg,OBJECTSALL/1960.jpg
hybrid,0,5,exemplarA/368.jpg,exemplarB/0368.jpg,2839.6413531303406,OBJECTSALL/1846.jpg,OBJECTSALL/0757.jpg,OBJECTSALL/1286.jpg,OBJECTSALL/1837.jpg,OBJECTSALL/0847.jpg,OBJECTSALL/1846.jpg
hybrid,1,4,exemplarA/336.jpg,exemplarB/0336.jpg,2849.089618206024,exemplarA/336.jpg,OBJECTSALL/0890.jpg,OBJECTSALL/0427.jpg,OBJECTSALL/1348.jpg,OBJECTSALL/0335.jpg,OBJECTSALL/0845.jpg
hybrid,1,5,exemplarB/0354.jpg,exemplarA/354.jpg,2859.4088921546936,exemplarB/0354.jpg,OBJECTSALL/1791.jpg,OBJECTSALL/0653.jpg,OBJECTSALL/0244.jpg,OBJECTSALL/0494.jpg,OBJECTSALL/0294.jpg
hybrid,1,1,exemplarA/285.jpg,exemplarB/0285.jpg,2869.467642068863,exemplarA/285.jpg,OBJECTSALL/1045.jpg,OBJECTSALL/1349.jpg,OBJECTSALL/1621.jpg,OBJECTSALL/1486.jpg,OBJECTSALL/0222.jpg
hybrid,1,5,exemplarB/0126.jpg,exemplarA/126.jpg,2877.1044330596924,exemplarB/0126.jpg,OBJECTSALL/0907.jpg,OBJECTSALL/1163.jpg,OBJECTSALL/0124.jpg,OBJECTSALL/0869.jpg,OBJECTSALL/1845.jpg
hybrid,1,1,exemplarB/0132.jpg,exemplarA/132.jpg,2886.5324201583862,exemplarB/0132.jpg,OBJECTSALL/1799.jpg,OBJECTSALL/1893.jpg,OBJECTSALL/0190.jpg,OBJECTSALL/0266.jpg,OBJECTSALL/0511.jpg
hybrid,1,2,exemplarB/0117.jpg,exemplarA/117.jpg,2899.144176006317,exemplarB/0117.jpg,OBJECTSALL/0888.jpg,OBJECTSALL/1210.jpg,OBJECTSALL/0166.jpg,OBJECTSALL/1279.jpg,OBJECTSALL/1288.jpg
hybrid,1,5,exemplarB/073.jpg,exemplarA/73.jpg,2908.7224550247192,exemplarB/073.jpg,OBJECTSALL/1121.jpg,OBJECTSALL/0762.jpg,OBJECTSALL/0231.jpg,OBJECTSALL/0358.jpg,OBJECTSALL/0689.jpg
hybrid,1,3,exemplarB/0141.jpg,exemplarA/141.jpg,2917.2398710250854,exemplarB/0141.jpg,OBJECTSALL/1333.jpg,OBJECTSALL/0916.jpg,OBJECTSALL/0088.jpg,OBJECTSALL/1007.jpg,OBJECTSALL/1489.jpg
hybrid,1,2,exemplarB/0204.jpg,exemplarA/204.jpg,2925.066755056381,exemplarB/0204.jpg,OBJECTSALL/1119.jpg,OBJECTSALL/1600.jpg,OBJECTSALL/0678.jpg,OBJECTSALL/0948.jpg,OBJECTSALL/1558.jpg
hybrid,0,3,exemplarA/381.jpg,exemplarB/0381.jpg,2937.748188018799,OBJECTSALL/0185.jpg,OBJECTSALL/1753.jpg,OBJECTSALL/0386.jpg,OBJECTSALL/0185.jpg,OBJECTSALL/0702.jpg,OBJECTSALL/0436.jpg
hybrid,1,4,exemplarB/0170.jpg,exemplarA/170.jpg,2944.984320163727,exemplarB/0170.jpg,OBJECTSALL/1763.jpg,OBJECTSALL/0186.jpg,OBJECTSALL/1783.jpg,OBJECTSALL/0732.jpg,OBJECTSALL/0898.jpg
hybrid,1,4,exemplarB/0349.jpg,exemplarA/349.jpg,2954.6124382019043,exemplarB/0349.jpg,OBJECTSALL/1359.jpg,OBJECTSALL/1403.jpg,OBJECTSALL/0023.jpg,OBJECTSALL/0647.jpg,OBJECTSALL/0392.jpg
hybrid,1,2,exemplarA/260.jpg,exemplarB/0260.jpg,2967.5041451454163,exemplarA/260.jpg,OBJECTSALL/0399.jpg,OBJECTSALL/0601.jpg,OBJECTSALL/0573.jpg,OBJECTSALL/0177.jpg,OBJECTSALL/0911.jpg
hybrid,0,5,exemplarA/149.jpg,exemplarB/0149.jpg,2980.315454006195,OBJECTSALL/1902.jpg,OBJECTSALL/0574.jpg,OBJECTSALL/1293.jpg,OBJECTSALL/1453.jpg,OBJECTSALL/1432.jpg,OBJECTSALL/1902.jpg
hybrid,0,1,exemplarA/178.jpg,exemplarB/0178.jpg,2992.025719165802,OBJECTSALL/1394.jpg,OBJECTSALL/1394.jpg,OBJECTSALL/1095.jpg,OBJECTSALL/0444.jpg,OBJECTSALL/1613.jpg,OBJECTSALL/1360.jpg
hybrid,1,6,exemplarB/0158.jpg,exemplarA/158.jpg,3000.263074159622,exemplarB/0158.jpg,OBJECTSALL/1508.jpg,OBJECTSALL/0580.jpg,OBJECTSALL/1296.jpg,OBJECTSALL/1609.jpg,OBJECTSALL/0397.jpg
