trial_type,correct,raw_response,test_image,bait_image,timestamp,response_image,filler1,filler2,filler3,filler4,filler5
unstudied,1,1,exemplarB/054.jpg,exemplarA/54.jpg,2238.9722979068756,exemplarB/054.jpg,OBJECTSALL/1564.jpg,OBJECTSALL/0320.jpg,OBJECTSALL/1343.jpg,OBJECTSALL/1804.jpg,OBJECTSALL/1045.jpg
unstudied,0,3,exemplarB/0122.jpg,exemplarA/122.jpg,2257.7689349651337,OBJECTSALL/0306.jpg,OBJECTSALL/0333.jpg,OBJECTSALL/1373.jpg,OBJECTSALL/0306.jpg,OBJECTSALL/0436.jpg,OBJECTSALL/0909.jpg
unstudied,1,1,exemplarA/64.jpg,exemplarB/064.jpg,2269.098744869232,exemplarA/64.jpg,OBJECTSALL/1569.jpg,OBJECTSALL/1142.jpg,OBJECTSALL/0389.jpg,OBJECTSALL/1960.jpg,OBJECTSALL/1473.jpg
unstudied,1,1,exemplarA/159.jpg,exemplarB/0159.jpg,2277.946482896805,exemplarA/159.jpg,OBJECTSALL/0184.jpg,OBJECTSALL/0860.jpg,OBJECTSALL/0599.jpg,OBJECTSALL/0764.jpg,OBJECTSALL/1009.jpg
unstudied,1,5,exemplarB/0213.jpg,exemplarA/213.jpg,2287.2245128154755,exemplarB/0213.jpg,OBJECTSALL/1179.jpg,OBJECTSALL/0767.jpg,OBJECTSALL/1475.jpg,OBJECTSALL/0443.jpg,OBJECTSALL/0911.jpg
unstudied,1,2,exemplarA/13.jpg,exemplarB/013.jpg,2294.9415068626404,exemplarA/13.jpg,OBJECTSALL/1750.jpg,OBJECTSALL/1390.jpg,OBJECTSALL/1577.jpg,OBJECTSALL/1939.jpg,OBJECTSALL/1865.jpg
unstudied,0,6,exemplarA/217.jpg,exemplarB/0217.jpg,2302.678241968155,OBJECTSALL/0899.jpg,OBJECTSALL/0671.jpg,OBJECTSALL/0018.jpg,OBJECTSALL/0197.jpg,OBJECTSALL/0553.jpg,OBJECTSALL/1033.jpg
unstudied,1,6,exemplarA/177.jpg,exemplarB/0177.jpg,2310.735368013382,exemplarA/177.jpg,OBJECTSALL/0815.jpg,OBJECTSALL/1836.jpg,OBJECTSALL/0046.jpg,OBJECTSALL/0653.jpg,OBJECTSALL/0761.jpg
unstudied,1,5,exemplarB/0312.jpg,exemplarA/312.jpg,2318.562196969986,exemplarB/0312.jpg,OBJECTSALL/1776.jpg,OBJECTSALL/1273.jpg,OBJECTSALL/0866.jpg,OBJECTSALL/1825.jpg,OBJECTSALL/0373.jpg
unstudied,1,1,exemplarA/237.jpg,exemplarB/0237.jpg,2326.489161014557,exemplarA/237.jpg,OBJECTSALL/0990.jpg,OBJECTSALL/1250.jpg,OBJECTSALL/1318.jpg,OBJECTSALL/0402.jpg,OBJECTSALL/0758.jpg
unstudied,0,6,exemplarB/0141.jpg,exemplarA/141.jpg,2334.215922832489,OBJECTSALL/1757.jpg,OBJECTSALL/1083.jpg,OBJECTSALL/1010.jpg,OBJECTSALL/1695.jpg,OBJECTSALL/0985.jpg,OBJECTSALL/1831.jpg
unstudied,0,5,exemplarB/0365.jpg,exemplarA/365.jpg,2341.952836036682,OBJECTSALL/1005.jpg,OBJECTSALL/1388.jpg,OBJECTSALL/1025.jpg,OBJECTSALL/1266.jpg,OBJECTSALL/1297.jpg,OBJECTSALL/1005.jpg
unstudied,1,4,exemplarA/295.jpg,exemplarB/0295.jpg,2350.1500380039215,exemplarA/295.jpg,OBJECTSALL/1118.jpg,OBJECTSALL/0769.jpg,OBJECTSALL/1287.jpg,OBJECTSALL/1513.jpg,OBJECTSALL/0786.jpg
unstudied,0,6,exemplarB/0202.jpg,exemplarA/202.jpg,2358.6976590156555,OBJECTSALL/0555.jpg,OBJECTSALL/0931.jpg,OBJECTSALL/1001.jpg,OBJECTSALL/1259.jpg,OBJECTSALL/0619.jpg,OBJECTSALL/1113.jpg
unstudied,1,2,exemplarB/0260.jpg,exemplarA/260.jpg,2372.5399298667908,exemplarB/0260.jpg,OBJECTSALL/1892.jpg,OBJECTSALL/0304.jpg,OBJECTSALL/1434.jpg,OBJECTSALL/0823.jpg,OBJECTSALL/1833.jpg
unstudied,1,3,exemplarB/015.jpg,exemplarA/15.jpg,2382.3085038661957,exemplarB/015.jpg,OBJECTSALL/0023.jpg,OBJECTSALL/1192.jpg,OBJECTSALL/1300.jpg,OBJECTSALL/1480.jpg,OBJECTSALL/0633.jpg
unstudied,0,4,exemplarA/337.jpg,exemplarB/0337.jpg,2394.8594830036163,OBJECTSALL/0606.jpg,OBJECTSALL/1678.jpg,OBJECTSALL/1848.jpg,OBJECTSALL/1581.jpg,OBJECTSALL/0606.jpg,OBJECTSALL/1422.jpg
unstudied,0,4,exemplarA/354.jpg,exemplarB/0354.jpg,2404.5879349708557,OBJECTSALL/0346.jpg,OBJECTSALL/0516.jpg,OBJECTSALL/1081.jpg,OBJECTSALL/0904.jpg,OBJECTSALL/0346.jpg,OBJECTSALL/0079.jpg
unstudied,1,2,exemplarB/0145.jpg,exemplarA/145.jpg,2412.9451978206635,exemplarB/0145.jpg,OBJECTSALL/1389.jpg,OBJECTSALL/1696.jpg,OBJECTSALL/0368.jpg,OBJECTSALL/0064.jpg,OBJECTSALL/1269.jpg
unstudied,1,3,exemplarA/140.jpg,exemplarB/0140.jpg,2421.913081884384,exemplarA/140.jpg,OBJECTSALL/1633.jpg,OBJECTSALL/0347.jpg,OBJECTSALL/1491.jpg,OBJECTSALL/0234.jpg,OBJECTSALL/1747.jpg
unstudied,1,6,exemplarA/322.jpg,exemplarB/0322.jpg,2429.409576892853,exemplarA/322.jpg,OBJECTSALL/1523.jpg,OBJECTSALL/0246.jpg,OBJECTSALL/1037.jpg,OBJECTSALL/1156.jpg,OBJECTSALL/1682.jpg
unstudied,0,5,exemplarA/384.jpg,exemplarB/0384.jpg,2438.257383823395,OBJECTSALL/0403.jpg,OBJECTSALL/1226.jpg,OBJECTSALL/1008.jpg,OBJECTSALL/1355.jpg,OBJECTSALL/0583.jpg,OBJECTSALL/0403.jpg
unstudied,1,2,exemplarA/209.jpg,exemplarB/0209.jpg,2445.96417593956,exemplarA/209.jpg,OBJECTSALL/1708.jpg,OBJECTSALL/1058.jpg,OBJECTSALL/1864.jpg,OBJECTSALL/0372.jpg,OBJECTSALL/0224.jpg
unstudied,1,2,exemplarB/0313.jpg,exemplarA/313.jpg,2453.7011029720306,exemplarB/0313.jpg,OBJECTSALL/0289.jpg,OBJECTSALL/0167.jpg,OBJECTSALL/0605.jpg,OBJECTSALL/1575.jpg,OBJECTSALL/0087.jpg
unstudied,0,5,exemplarA/8.jpg,exemplarB/08.jpg,2461.3977398872375,OBJECTSALL/0666.jpg,OBJECTSALL/0015.jpg,OBJECTSALL/1821.jpg,OBJECTSALL/0732.jpg,OBJECTSALL/1698.jpg,OBJECTSALL/0666.jpg
unstudied,0,2,exemplarB/0362.jpg,exemplarA/362.jpg,2472.8077669143677,OBJECTSALL/0029.jpg,OBJECTSALL/0840.jpg,OBJECTSALL/0029.jpg,OBJECTSALL/0981.jpg,OBJECTSALL/0270.jpg,OBJECTSALL/1832.jpg
unstudied,1,6,exemplarB/058.jpg,exemplarA/58.jpg,2482.7265360355377,exemplarB/058.jpg,OBJECTSALL/0643.jpg,OBJECTSALL/0953.jpg,OBJECTSALL/0501.jpg,OBJECTSALL/1165.jpg,OBJECTSALL/1424.jpg
unstudied,0,5,exemplarA/214.jpg,exemplarB/0214.jpg,2493.2960329055786,OBJECTSALL/1675.jpg,OBJECTSALL/0192.jpg,OBJECTSALL/0517.jpg,OBJECTSALL/0066.jpg,OBJECTSALL/0956.jpg,OBJECTSALL/1675.jpg
unstudied,1,4,exemplarB/0227.jpg,exemplarA/227.jpg,2501.933360815048,exemplarB/0227.jpg,OBJECTSALL/1588.jpg,OBJECTSALL/0997.jpg,OBJECTSALL/1613.jpg,OBJECTSALL/1859.jpg,OBJECTSALL/0395.jpg
unstudied,0,2,exemplarB/049.jpg,exemplarA/49.jpg,2516.095858812332,OBJECTSALL/1907.jpg,OBJECTSALL/0601.jpg,OBJECTSALL/1907.jpg,OBJECTSALL/1874.jpg,OBJECTSALL/1716.jpg,OBJECTSALL/0071.jpg
unstudied,1,6,exemplarB/0400.jpg,exemplarA/400.jpg,2524.062826871872,exemplarB/0400.jpg,OBJECTSALL/0788.jpg,OBJECTSALL/0755.jpg,OBJECTSALL/0502.jpg,OBJECTSALL/1877.jpg,OBJECTSALL/1256.jpg
unstudied,0,6,exemplarA/245.jpg,exemplarB/0245.jpg,2532.530529022217,OBJECTSALL/1406.jpg,OBJECTSALL/1728.jpg,OBJECTSALL/1538.jpg,OBJECTSALL/1123.jpg,OBJECTSALL/1322.jpg,OBJECTSALL/1537.jpg
unstudied,0,5,exemplarB/0335.jpg,exemplarA/335.jpg,2540.5171489715576,OBJECTSALL/1146.jpg,OBJECTSALL/0789.jpg,OBJECTSALL/0600.jpg,OBJECTSALL/1248.jpg,OBJECTSALL/1204.jpg,OBJECTSALL/1146.jpg
unstudied,0,5,exemplarA/129.jpg,exemplarB/0129.jpg,2556.57156085968,OBJECTSALL/0365.jpg,OBJECTSALL/1100.jpg,OBJECTSALL/0782.jpg,OBJECTSALL/0957.jpg,OBJECTSALL/0076.jpg,OBJECTSALL/0365.jpg
unstudied,1,3,exemplarA/33.jpg,exemplarB/033.jpg,2565.1189448833466,exemplarA/33.jpg,OBJECTSALL/0917.jpg,OBJECTSALL/0529.jpg,OBJECTSALL/0239.jpg,OBJECTSALL/1027.jpg,OBJECTSALL/1562.jpg
unstudied,0,5,exemplarB/0380.jpg,exemplarA/380.jpg,2577.0694139003754,OBJECTSALL/0005.jpg,OBJECTSALL/0563.jpg,OBJECTSALL/0453.jpg,OBJECTSALL/1607.jpg,OBJECTSALL/0776.jpg,OBJECTSALL/0005.jpg
unstudied,1,2,exemplarB/0164.jpg,exemplarA/164.jpg,2584.8062138557434,exemplarB/0164.jpg,OBJECTSALL/1356.jpg,OBJECTSALL/0954.jpg,OBJECTSALL/1435.jpg,OBJECTSALL/1572.jpg,OBJECTSALL/1363.jpg
unstudied,0,5,exemplarA/234.jpg,exemplarB/0234.jpg,2594.5447130203247,OBJECTSALL/1213.jpg,OBJECTSALL/1087.jpg,OBJECTSALL/1411.jpg,OBJECTSALL/0202.jpg,OBJECTSALL/1758.jpg,OBJECTSALL/1213.jpg
unstudied,0,6,exemplarB/0271.jpg,exemplarA/271.jpg,2602.181401014328,OBJECTSALL/0314.jpg,OBJECTSALL/0045.jpg,OBJECTSALL/1503.jpg,OBJECTSALL/0678.jpg,OBJECTSALL/0814.jpg,OBJECTSALL/0048.jpg
unstudied,1,2,exemplarA/349.jpg,exemplarB/0349.jpg,2609.748118877411,exemplarA/349.jpg,OBJECTSALL/0614.jpg,OBJECTSALL/1600.jpg,OBJECTSALL/1415.jpg,OBJECTSALL/1670.jpg,OBJECTSALL/0874.jpg
unstudied,1,5,exemplarB/0261.jpg,exemplarA/261.jpg,2618.856232881546,exemplarB/0261.jpg,OBJECTSALL/1795.jpg,OBJECTSALL/1316.jpg,OBJECTSALL/0016.jpg,OBJECTSALL/0310.jpg,OBJECTSALL/0630.jpg
unstudied,0,3,exemplarA/118.jpg,exemplarB/0118.jpg,2630.7267458438873,OBJECTSALL/1883.jpg,OBJECTSALL/0703.jpg,OBJECTSALL/0361.jpg,OBJECTSALL/1883.jpg,OBJECTSALL/1656.jpg,OBJECTSALL/0119.jpg
unstudied,1,4,exemplarB/0193.jpg,exemplarA/193.jpg,2641.165846824646,exemplarB/0193.jpg,OBJECTSALL/0113.jpg,OBJECTSALL/1128.jpg,OBJECTSALL/1074.jpg,OBJECTSALL/0065.jpg,OBJECTSALL/0283.jpg
unstudied,1,6,exemplarA/32.jpg,exemplarB/032.jpg,2648.79243683815,exemplarA/32.jpg,OBJECTSALL/1762.jpg,OBJECTSALL/0641.jpg,OBJECTSALL/0082.jpg,OBJECTSALL/0220.jpg,OBJECTSALL/0602.jpg
unstudied,0,2,exemplarA/11.jpg,exemplarB/011.jpg,2663.3651900291443,OBJECTSALL/1131.jpg,OBJECTSALL/0426.jpg,OBJECTSALL/1131.jpg,OBJECTSALL/1609.jpg,OBJECTSALL/1214.jpg,OBJECTSALL/1571.jpg
unstudied,0,3,exemplarB/0385.jpg,exemplarA/385.jpg,2672.813546895981,OBJECTSALL/0093.jpg,OBJECTSALL/0381.jpg,OBJECTSALL/0650.jpg,OBJECTSALL/0093.jpg,OBJECTSALL/1348.jpg,OBJECTSALL/1277.jpg
unstudied,0,6,exemplarA/47.jpg,exemplarB/047.jpg,2682.191701889038,OBJECTSALL/0890.jpg,OBJECTSALL/0901.jpg,OBJECTSALL/1746.jpg,OBJECTSALL/0452.jpg,OBJECTSALL/1315.jpg,OBJECTSALL/1595.jpg
unstudied,1,2,exemplarB/0336.jpg,exemplarA/336.jpg,2689.7487049102783,exemplarB/0336.jpg,OBJECTSALL/0892.jpg,OBJECTSALL/1930.jpg,OBJECTSALL/0072.jpg,OBJECTSALL/0110.jpg,OBJECTSALL/0124.jpg
unstudied,1,1,exemplarA/389.jpg,exemplarB/0389.jpg,2698.335914850235,exemplarA/389.jpg,OBJECTSALL/1580.jpg,OBJECTSALL/0735.jpg,OBJECTSALL/0995.jpg,OBJECTSALL/1641.jpg,OBJECTSALL/1294.jpg
unstudied,1,6,exemplarB/0269.jpg,exemplarA/269.jpg,2705.782399892807,exemplarB/0269.jpg,OBJECTSALL/1101.jpg,OBJECTSALL/0699.jpg,OBJECTSALL/0587.jpg,OBJECTSALL/0557.jpg,OBJECTSALL/0244.jpg
unstudied,0,6,exemplarA/397.jpg,exemplarB/0397.jpg,2713.6895229816437,OBJECTSALL/0946.jpg,OBJECTSALL/1952.jpg,OBJECTSALL/0543.jpg,OBJECTSALL/0363.jpg,OBJECTSALL/1707.jpg,OBJECTSALL/0211.jpg
unstudied,0,1,exemplarA/78.jpg,exemplarB/078.jpg,2723.3078768253326,OBJECTSALL/0210.jpg,OBJECTSALL/0210.jpg,OBJECTSALL/0781.jpg,OBJECTSALL/0174.jpg,OBJECTSALL/0006.jpg,OBJECTSALL/1808.jpg
unstudied,0,6,exemplarA/195.jpg,exemplarB/0195.jpg,2731.0947868824005,OBJECTSALL/0146.jpg,OBJECTSALL/1469.jpg,OBJECTSALL/1094.jpg,OBJECTSALL/1439.jpg,OBJECTSALL/0106.jpg,OBJECTSALL/0055.jpg
unstudied,0,3,exemplarB/0205.jpg,exemplarA/205.jpg,2740.993574857712,OBJECTSALL/0344.jpg,OBJECTSALL/1183.jpg,OBJECTSALL/0589.jpg,OBJECTSALL/0344.jpg,OBJECTSALL/1870.jpg,OBJECTSALL/1382.jpg
unstudied,0,6,exemplarA/103.jpg,exemplarB/0103.jpg,2750.1714379787445,OBJECTSALL/1334.jpg,OBJECTSALL/1920.jpg,OBJECTSALL/0685.jpg,OBJECTSALL/1290.jpg,OBJECTSALL/1052.jpg,OBJECTSALL/0975.jpg
unstudied,1,2,exemplarA/285.jpg,exemplarB/0285.jpg,2757.72807097435,exemplarA/285.jpg,OBJECTSALL/0332.jpg,OBJECTSALL/1336.jpg,OBJECTSALL/0353.jpg,OBJECTSALL/0138.jpg,OBJECTSALL/1943.jpg
unstudied,1,6,exemplarB/0372.jpg,exemplarA/372.jpg,2765.2746918201447,exemplarB/0372.jpg,OBJECTSALL/0345.jpg,OBJECTSALL/1525.jpg,OBJECTSALL/1797.jpg,OBJECTSALL/1049.jpg,OBJECTSALL/1360.jpg
unstudied,1,2,exemplarA/391.jpg,exemplarB/0391.jpg,2773.2417390346527,exemplarA/391.jpg,OBJECTSALL/0032.jpg,OBJECTSALL/1582.jpg,OBJECTSALL/1905.jpg,OBJECTSALL/0447.jpg,OBJECTSALL/0897.jpg
hybrid,0,3,exemplarB/0270.jpg,exemplarA/270.jpg,2810.6744859218597,OBJECTSALL/0655.jpg,OBJECTSALL/0165.jpg,OBJECTSALL/0991.jpg,OBJECTSALL/0655.jpg,OBJECTSALL/0708.jpg,OBJECTSALL/1364.jpg
hybrid,1,6,exemplarA/146.jpg,exemplarB/0146.jpg,2825.377627849579,exemplarA/146.jpg,OBJECTSALL/0469.jpg,OBJECTSALL/0955.jpg,OBJECTSALL/0470.jpg,OBJECTSALL/1152.jpg,OBJECTSALL/0177.jpg
hybrid,0,1,exemplarA/331.jpg,exemplarB/0331.jpg,2836.1670138835907,OBJECTSALL/1035.jpg,OBJECTSALL/1035.jpg,OBJECTSALL/1367.jpg,OBJECTSALL/0004.jpg,OBJECTSALL/1555.jpg,OBJECTSALL/0566.jpg
hybrid,1,4,exemplarB/0224.jpg,exemplarA/224.jpg,2847.6470890045166,exemplarB/0224.jpg,OBJECTSALL/1268.jpg,OBJECTSALL/1216.jpg,OBJECTSALL/0439.jpg,OBJECTSALL/0326.jpg,OBJECTSALL/0180.jpg
hybrid,1,2,exemplarB/0394.jpg,exemplarA/394.jpg,2855.6642220020294,exemplarB/0394.jpg,OBJECTSALL/1579.jpg,OBJECTSALL/0915.jpg,OBJECTSALL/0924.jpg,OBJECTSALL/0908.jpg,OBJECTSALL/1936.jpg
hybrid,0,5,exemplarA/208.jpg,exemplarB/0208.jpg,2872.9195578098297,OBJECTSALL/0425.jpg,OBJECTSALL/1509.jpg,OBJECTSALL/0906.jpg,OBJECTSALL/0900.jpg,OBJECTSALL/1330.jpg,OBJECTSALL/0425.jpg
hybrid,1,5,exemplarB/0139.jpg,exemplarA/139.jpg,2882.3080718517303,exemplarB/0139.jpg,OBJECTSALL/1366.jpg,OBJECTSALL/0400.jpg,OBJECTSALL/0150.jpg,OBJECTSALL/1195.jpg,OBJECTSALL/1742.jpg
hybrid,1,6,exemplarA/142.jpg,exemplarB/0142.jpg,2891.0753569602966,exemplarA/142.jpg,OBJECTSALL/0410.jpg,OBJECTSALL/0584.jpg,OBJECTSALL/1107.jpg,OBJECTSALL/0598.jpg,OBJECTSALL/0233.jpg
hybrid,1,3,exemplarA/133.jpg,exemplarB/0133.jpg,2899.082149028778,exemplarA/133.jpg,OBJECTSALL/1526.jpg,OBJECTSALL/0227.jpg,OBJECTSALL/0609.jpg,OBJECTSALL/0414.jpg,OBJECTSALL/0331.jpg
hybrid,1,5,exemplarA/301.jpg,exemplarB/0301.jpg,2908.5307970046997,exemplarA/301.jpg,OBJECTSALL/1717.jpg,OBJECTSALL/0796.jpg,OBJECTSALL/0545.jpg,OBJECTSALL/0772.jpg,OBJECTSALL/0733.jpg
hybrid,1,2,exemplarB/0311.jpg,exemplarA/311.jpg,2916.267417907715,exemplarB/0311.jpg,OBJECTSALL/0962.jpg,OBJECTSALL/0394.jpg,OBJECTSALL/1730.jpg,OBJECTSALL/0278.jpg,OBJECTSALL/0763.jpg
hybrid,0,3,exemplarA/305.jpg,exemplarB/0305.jpg,2927.2471408843994,OBJECTSALL/0914.jpg,OBJECTSALL/0760.jpg,OBJECTSALL/0450.jpg,OBJECTSALL/0914.jpg,OBJECTSALL/1517.jpg,OBJECTSALL/1191.jpg
hybrid,1,2,exemplarA/97.jpg,exemplarB/097.jpg,2940.2985599040985,exemplarA/97.jpg,OBJECTSALL/0330.jpg,OBJECTSALL/0500.jpg,OBJECTSALL/0986.jpg,OBJECTSALL/0118.jpg,OBJECTSALL/1855.jpg
hybrid,1,5,exemplarB/0325.jpg,exemplarA/325.jpg,2954.1207609176636,exemplarB/0325.jpg,OBJECTSALL/1681.jpg,OBJECTSALL/0839.jpg,OBJECTSALL/1207.jpg,OBJECTSALL/0254.jpg,OBJECTSALL/1650.jpg
hybrid,1,2,exemplarB/023.jpg,exemplarA/23.jpg,2965.2704339027405,exemplarB/023.jpg,OBJECTSALL/1193.jpg,OBJECTSALL/0097.jpg,OBJECTSALL/1051.jpg,OBJECTSALL/0459.jpg,OBJECTSALL/0595.jpg
hybrid,1,6,exemplarA/200.jpg,exemplarB/0200.jpg,2973.1173899173737,exemplarA/200.jpg,OBJECTSALL/0546.jpg,OBJECTSALL/1688.jpg,OBJECTSALL/0123.jpg,OBJECTSALL/1816.jpg,OBJECTSALL/1957.jpg
hybrid,0,1,exemplarB/0323.jpg,exemplarA/323.jpg,2982.235468864441,OBJECTSALL/1121.jpg,OBJECTSALL/1121.jpg,OBJECTSALL/0711.jpg,OBJECTSALL/0669.jpg,OBJECTSALL/1617.jpg,OBJECTSALL/0644.jpg
hybrid,0,2,exemplarB/071.jpg,exemplarA/71.jpg,2992.214430809021,OBJECTSALL/0105.jpg,OBJECTSALL/0919.jpg,OBJECTSALL/0105.jpg,OBJECTSALL/0629.jpg,OBJECTSALL/1835.jpg,OBJECTSALL/0327.jpg
hybrid,1,3,exemplarB/017.jpg,exemplarA/17.jpg,3001.8828358650208,exemplarB/017.jpg,OBJECTSALL/0434.jpg,OBJECTSALL/0033.jpg,OBJECTSALL/0661.jpg,OBJECTSALL/1021.jpg,OBJECTSALL/1031.jpg
hybrid,1,4,exemplarB/0342.jpg,exemplarA/342.jpg,3012.7824590206146,exemplarB/0342.jpg,OBJECTSALL/1824.jpg,OBJECTSALL/0067.jpg,OBJECTSALL/1772.jpg,OBJECTSALL/1515.jpg,OBJECTSALL/1927.jpg
hybrid,1,5,exemplarB/0296.jpg,exemplarA/296.jpg,3021.1195859909058,exemplarB/0296.jpg,OBJECTSALL/1777.jpg,OBJECTSALL/0976.jpg,OBJECTSALL/1948.jpg,OBJECTSALL/1820.jpg,OBJECTSALL/0040.jpg
