trial_type,correct,raw_response,test_image,bait_image,timestamp,response_image,filler1,filler2,filler3,filler4,filler5
unstudied,1,4,exemplarB/0170.jpg,exemplarA/170.jpg,2270.3266060352325,exemplarB/0170.jpg,OBJECTSALL/1453.jpg,OBJECTSALL/0474.jpg,OBJECTSALL/0591.jpg,OBJECTSALL/0691.jpg,OBJECTSALL/0529.jpg
unstudied,0,4,exemplarA/290.jpg,exemplarB/0290.jpg,2281.7659571170807,OBJECTSALL/0367.jpg,OBJECTSALL/0488.jpg,OBJECTSALL/0623.jpg,OBJECTSALL/0681.jpg,OBJECTSALL/0367.jpg,OBJECTSALL/0283.jpg
unstudied,1,2,exemplarA/205.jpg,exemplarB/0205.jpg,2291.48420214653,exemplarA/205.jpg,OBJECTSALL/0602.jpg,OBJECTSALL/0996.jpg,OBJECTSALL/0416.jpg,OBJECTSALL/1432.jpg,OBJECTSALL/1265.jpg
unstudied,0,5,exemplarB/060.jpg,exemplarA/60.jpg,2305.6460239887238,OBJECTSALL/1760.jpg,OBJECTSALL/1574.jpg,OBJECTSALL/1556.jpg,OBJECTSALL/0056.jpg,OBJECTSALL/0101.jpg,OBJECTSALL/1760.jpg
unstudied,0,6,exemplarA/249.jpg,exemplarB/0249.jpg,2316.264997959137,OBJECTSALL/0507.jpg,OBJECTSALL/0086.jpg,OBJECTSALL/0753.jpg,OBJECTSALL/0947.jpg,OBJECTSALL/1664.jpg,OBJECTSALL/0230.jpg
unstudied,1,4,exemplarA/376.jpg,exemplarB/0376.JPG,2323.96111702919,exemplarA/376.jpg,OBJECTSALL/1628.jpg,OBJECTSALL/0153.jpg,OBJECTSALL/0795.jpg,OBJECTSALL/0527.jpg,OBJECTSALL/0351.jpg
unstudied,1,5,exemplarA/368.jpg,exemplarB/0368.jpg,2333.619111061096,exemplarA/368.jpg,OBJECTSALL/1726.jpg,OBJECTSALL/0895.jpg,OBJECTSALL/1410.jpg,OBJECTSALL/1501.jpg,OBJECTSALL/1315.jpg
unstudied,0,4,exemplarB/04.jpg,exemplarA/4.jpg,2343.217180967331,OBJECTSALL/1789.jpg,OBJECTSALL/1544.jpg,OBJECTSALL/1122.jpg,OBJECTSALL/0417.jpg,OBJECTSALL/1789.jpg,OBJECTSALL/1059.jpg
unstudied,1,6,exemplarA/199.jpg,exemplarB/0199.jpg,2350.923903942108,exemplarA/199.jpg,OBJECTSALL/0805.jpg,OBJECTSALL/0687.jpg,OBJECTSALL/1710.jpg,OBJECTSALL/0794.jpg,OBJECTSALL/0026.jpg
unstudied,1,3,exemplarB/091.jpg,exemplarA/91.jpg,2365.1056430339813,exemplarB/091.jpg,OBJECTSALL/0338.jpg,OBJECTSALL/1625.jpg,OBJECTSALL/0778.jpg,OBJECTSALL/0951.jpg,OBJECTSALL/1934.jpg
unstudied,1,3,exemplarA/129.jpg,exemplarB/0129.jpg,2376.645178079605,exemplarA/129.jpg,OBJECTSALL/0556.jpg,OBJECTSALL/1887.jpg,OBJECTSALL/1225.jpg,OBJECTSALL/1920.jpg,OBJECTSALL/1449.jpg
unstudied,1,6,exemplarB/0200.jpg,exemplarA/200.jpg,2384.201504945755,exemplarB/0200.jpg,OBJECTSALL/1795.jpg,OBJECTSALL/0110.jpg,OBJECTSALL/0333.jpg,OBJECTSALL/1656.jpg,OBJECTSALL/1178.jpg
unstudied,1,5,exemplarB/0130.jpg,exemplarA/130.jpg,2392.0278840065002,exemplarB/0130.jpg,OBJECTSALL/0268.jpg,OBJECTSALL/1579.jpg,OBJECTSALL/0620.jpg,OBJECTSALL/1774.jpg,OBJECTSALL/0499.jpg
unstudied,1,6,exemplarA/180.jpg,exemplarB/0180.jpg,2399.864555120468,exemplarA/180.jpg,OBJECTSALL/0248.jpg,OBJECTSALL/1101.jpg,OBJECTSALL/1058.jpg,OBJECTSALL/0039.jpg,OBJECTSALL/1748.jpg
unstudied,1,5,exemplarB/0216.jpg,exemplarA/216.jpg,2408.5617640018463,exemplarB/0216.jpg,OBJECTSALL/0053.jpg,OBJECTSALL/0198.jpg,OBJECTSALL/1231.jpg,OBJECTSALL/0009.jpg,OBJECTSALL/1713.jpg
unstudied,1,5,exemplarB/037.jpg,exemplarA/37.jpg,2417.7294731140137,exemplarB/037.jpg,OBJECTSALL/1279.jpg,OBJECTSALL/0917.jpg,OBJECTSALL/0791.jpg,OBJECTSALL/0860.jpg,OBJECTSALL/1570.jpg
unstudied,1,6,exemplarA/209.jpg,exemplarB/0209.jpg,2425.5761499404907,exemplarA/209.jpg,OBJECTSALL/1095.jpg,OBJECTSALL/1402.jpg,OBJECTSALL/0987.jpg,OBJECTSALL/0136.jpg,OBJECTSALL/1905.jpg
unstudied,1,5,exemplarB/0154.jpg,exemplarA/154.jpg,2433.092297077179,exemplarB/0154.jpg,OBJECTSALL/0887.jpg,OBJECTSALL/1871.jpg,OBJECTSALL/0661.jpg,OBJECTSALL/0605.jpg,OBJECTSALL/0513.jpg
unstudied,0,4,exemplarA/271.jpg,exemplarB/0271.jpg,2442.8104050159454,OBJECTSALL/1206.jpg,OBJECTSALL/1773.jpg,OBJECTSALL/0572.jpg,OBJECTSALL/1018.jpg,OBJECTSALL/1206.jpg,OBJECTSALL/0105.jpg
unstudied,0,3,exemplarB/059.jpg,exemplarA/59.jpg,2452.6686630249023,OBJECTSALL/0823.jpg,OBJECTSALL/0150.jpg,OBJECTSALL/0522.jpg,OBJECTSALL/0823.jpg,OBJECTSALL/1044.jpg,OBJECTSALL/1049.jpg
unstudied,1,5,exemplarB/0182.jpg,exemplarA/182.jpg,2462.4369189739227,exemplarB/0182.jpg,OBJECTSALL/0055.jpg,OBJECTSALL/1111.jpg,OBJECTSALL/1722.jpg,OBJECTSALL/0172.jpg,OBJECTSALL/0835.jpg
unstudied,0,6,exemplarA/274.jpg,exemplarB/0274.jpg,2474.747307062149,OBJECTSALL/0073.jpg,OBJECTSALL/0204.jpg,OBJECTSALL/0790.jpg,OBJECTSALL/1147.jpg,OBJECTSALL/0940.jpg,OBJECTSALL/0060.jpg
unstudied,0,2,exemplarA/156.jpg,exemplarB/0156.jpg,2485.586436986923,OBJECTSALL/1500.jpg,OBJECTSALL/0242.jpg,OBJECTSALL/1500.jpg,OBJECTSALL/1759.jpg,OBJECTSALL/1442.jpg,OBJECTSALL/0856.jpg
unstudied,1,6,exemplarB/063.jpg,exemplarA/63.jpg,2498.427309036255,exemplarB/063.jpg,OBJECTSALL/1340.jpg,OBJECTSALL/0618.jpg,OBJECTSALL/0758.jpg,OBJECTSALL/0226.jpg,OBJECTSALL/0450.jpg
unstudied,1,1,exemplarA/15.jpg,exemplarB/015.jpg,2508.695771932602,exemplarA/15.jpg,OBJECTSALL/1518.jpg,OBJECTSALL/0235.jpg,OBJECTSALL/1256.jpg,OBJECTSALL/0952.jpg,OBJECTSALL/0671.jpg
unstudied,0,3,exemplarB/014.jpg,exemplarA/14.jpg,2519.304383993149,OBJECTSALL/1499.jpg,OBJECTSALL/0523.jpg,OBJECTSALL/0733.jpg,OBJECTSALL/1499.jpg,OBJECTSALL/1373.jpg,OBJECTSALL/0653.jpg
unstudied,1,3,exemplarB/0231.jpg,exemplarA/231.jpg,2528.7822461128235,exemplarB/0231.jpg,OBJECTSALL/0142.jpg,OBJECTSALL/1910.jpg,OBJECTSALL/0759.jpg,OBJECTSALL/1785.jpg,OBJECTSALL/1082.jpg
unstudied,1,6,exemplarA/372.jpg,exemplarB/0372.jpg,2536.9190990924835,exemplarA/372.jpg,OBJECTSALL/1503.jpg,OBJECTSALL/0120.jpg,OBJECTSALL/0441.jpg,OBJECTSALL/0966.jpg,OBJECTSALL/1354.jpg
unstudied,1,5,exemplarA/359.jpg,exemplarB/0359.jpg,2545.1863689422607,exemplarA/359.jpg,OBJECTSALL/0603.jpg,OBJECTSALL/0809.jpg,OBJECTSALL/0111.jpg,OBJECTSALL/1648.jpg,OBJECTSALL/1694.jpg
unstudied,0,4,exemplarB/0330.jpg,exemplarA/330.jpg,2554.8741250038147,OBJECTSALL/1621.jpg,OBJECTSALL/1227.jpg,OBJECTSALL/0437.jpg,OBJECTSALL/1353.jpg,OBJECTSALL/1621.jpg,OBJECTSALL/0850.jpg
unstudied,0,1,exemplarB/0133.jpg,exemplarA/133.jpg,2564.22199010849,OBJECTSALL/0361.jpg,OBJECTSALL/0361.jpg,OBJECTSALL/0845.jpg,OBJECTSALL/0012.jpg,OBJECTSALL/0680.jpg,OBJECTSALL/0929.jpg
unstudied,1,1,exemplarA/286.jpg,exemplarB/0286.jpg,2576.552144050598,exemplarA/286.jpg,OBJECTSALL/1294.jpg,OBJECTSALL/0683.jpg,OBJECTSALL/1571.jpg,OBJECTSALL/1106.jpg,OBJECTSALL/0263.jpg
unstudied,1,1,exemplarA/76.jpg,exemplarB/076.jpg,2585.3196189403534,exemplarA/76.jpg,OBJECTSALL/0357.jpg,OBJECTSALL/0779.jpg,OBJECTSALL/1114.jpg,OBJECTSALL/0022.jpg,OBJECTSALL/1670.jpg
unstudied,1,3,exemplarB/0247.jpg,exemplarA/247.jpg,2593.3561930656433,exemplarB/0247.jpg,OBJECTSALL/1356.jpg,OBJECTSALL/1159.jpg,OBJECTSALL/1541.jpg,OBJECTSALL/0844.jpg,OBJECTSALL/0740.jpg
unstudied,1,4,exemplarB/0331.jpg,exemplarA/331.jpg,2604.9462280273438,exemplarB/0331.jpg,OBJECTSALL/1695.jpg,OBJECTSALL/0578.jpg,OBJECTSALL/0771.jpg,OBJECTSALL/0189.jpg,OBJECTSALL/1219.jpg
unstudied,1,6,exemplarB/0215.jpg,exemplarA/215.jpg,2612.772485971451,exemplarB/0215.jpg,OBJECTSALL/0482.jpg,OBJECTSALL/1399.jpg,OBJECTSALL/1610.jpg,OBJECTSALL/1703.jpg,OBJECTSALL/1441.jpg
unstudied,1,4,exemplarA/315.jpg,exemplarB/0315.jpg,2623.0009150505066,exemplarA/315.jpg,OBJECTSALL/0781.jpg,OBJECTSALL/0969.jpg,OBJECTSALL/1109.jpg,OBJECTSALL/1380.jpg,OBJECTSALL/1135.jpg
unstudied,1,5,exemplarA/110.jpg,exemplarB/0110.jpg,2632.7191920280457,exemplarA/110.jpg,OBJECTSALL/1371.jpg,OBJECTSALL/1706.jpg,OBJECTSALL/1563.jpg,OBJECTSALL/1398.jpg,OBJECTSALL/1712.jpg
unstudied,0,3,exemplarB/0135.jpg,exemplarA/135.jpg,2643.438169002533,OBJECTSALL/0159.jpg,OBJECTSALL/1924.jpg,OBJECTSALL/1247.jpg,OBJECTSALL/0159.jpg,OBJECTSALL/0339.jpg,OBJECTSALL/1369.jpg
unstudied,1,6,exemplarB/0219.jpg,exemplarA/219.jpg,2653.266436100006,exemplarB/0219.jpg,OBJECTSALL/1519.jpg,OBJECTSALL/0874.jpg,OBJECTSALL/1562.jpg,OBJECTSALL/0355.jpg,OBJECTSALL/1753.jpg
unstudied,1,2,exemplarA/379.jpg,exemplarB/0379.jpg,2663.8952939510345,exemplarA/379.jpg,OBJECTSALL/1733.jpg,OBJECTSALL/1745.jpg,OBJECTSALL/1363.jpg,OBJECTSALL/1815.jpg,OBJECTSALL/1696.jpg
unstudied,1,6,exemplarB/0312.jpg,exemplarA/312.jpg,2671.251482963562,exemplarB/0312.jpg,OBJECTSALL/1758.jpg,OBJECTSALL/1870.jpg,OBJECTSALL/0504.jpg,OBJECTSALL/1213.jpg,OBJECTSALL/0412.jpg
unstudied,1,1,exemplarA/66.jpg,exemplarB/066.jpg,2678.7977290153503,exemplarA/66.jpg,OBJECTSALL/0466.jpg,OBJECTSALL/1428.jpg,OBJECTSALL/0470.jpg,OBJECTSALL/1251.jpg,OBJECTSALL/1613.jpg
unstudied,1,5,exemplarA/240.jpg,exemplarB/0240.jpg,2686.594162940979,exemplarA/240.jpg,OBJECTSALL/1174.jpg,OBJECTSALL/0261.jpg,OBJECTSALL/1534.jpg,OBJECTSALL/1148.jpg,OBJECTSALL/0585.jpg
unstudied,0,4,exemplarA/229.jpg,exemplarB/0229.jpg,2698.4941771030426,OBJECTSALL/1406.jpg,OBJECTSALL/0158.jpg,OBJECTSALL/1559.jpg,OBJECTSALL/1100.jpg,OBJECTSALL/1406.jpg,OBJECTSALL/0627.jpg
unstudied,0,4,exemplarA/384.jpg,exemplarB/0384.jpg,2707.3216359615326,OBJECTSALL/0465.jpg,OBJECTSALL/0684.jpg,OBJECTSALL/1600.jpg,OBJECTSALL/1255.jpg,OBJECTSALL/0465.jpg,OBJECTSALL/1118.jpg
unstudied,1,4,exemplarB/0319.jpg,exemplarA/319.jpg,2716.5893070697784,exemplarB/0319.jpg,OBJECTSALL/0540.jpg,OBJECTSALL/0358.jpg,OBJECTSALL/1040.jpg,OBJECTSALL/1719.jpg,OBJECTSALL/1900.jpg
unstudied,1,1,exemplarB/096.jpg,exemplarA/96.jpg,2728.7194409370422,exemplarB/096.jpg,OBJECTSALL/0843.jpg,OBJECTSALL/1598.jpg,OBJECTSALL/0942.jpg,OBJECTSALL/1813.jpg,OBJECTSALL/1660.jpg
unstudied,0,3,exemplarB/020.jpg,exemplarA/20.jpg,2739.3684310913086,OBJECTSALL/1949.jpg,OBJECTSALL/0259.jpg,OBJECTSALL/0349.jpg,OBJECTSALL/1949.jpg,OBJECTSALL/0382.jpg,OBJECTSALL/1240.jpg
unstudied,1,4,exemplarA/341.jpeg,exemplarB/0341.jpg,2749.336739063263,exemplarA/341.jpeg,OBJECTSALL/0838.jpg,OBJECTSALL/1593.jpg,OBJECTSALL/1708.jpg,OBJECTSALL/0087.jpg,OBJECTSALL/0879.jpg
unstudied,1,5,exemplarA/333.jpg,exemplarB/0333.jpg,2758.934669971466,exemplarA/333.jpg,OBJECTSALL/1167.jpg,OBJECTSALL/0697.jpg,OBJECTSALL/0559.jpg,OBJECTSALL/0237.jpg,OBJECTSALL/1863.jpg
unstudied,1,6,exemplarA/262.jpg,exemplarB/0262.jpg,2767.1415770053864,exemplarA/262.jpg,OBJECTSALL/0267.jpg,OBJECTSALL/1609.jpg,OBJECTSALL/0690.jpg,OBJECTSALL/1029.jpg,OBJECTSALL/0083.jpg
unstudied,0,4,exemplarA/171.jpg,exemplarB/0171.jpg,2778.6913709640503,OBJECTSALL/1767.jpg,OBJECTSALL/0501.jpg,OBJECTSALL/0300.jpg,OBJECTSALL/0738.jpg,OBJECTSALL/1767.jpg,OBJECTSALL/0612.jpg
unstudied,1,4,exemplarB/0187.jpg,exemplarA/187.jpg,2785.997354030609,exemplarB/0187.jpg,OBJECTSALL/0049.jpg,OBJECTSALL/1640.jpg,OBJECTSALL/0510.jpg,OBJECTSALL/1775.jpg,OBJECTSALL/1572.jpg
unstudied,1,2,exemplarB/0313.jpg,exemplarA/313.jpg,2796.8964381217957,exemplarB/0313.jpg,OBJECTSALL/0509.jpg,OBJECTSALL/1780.jpg,OBJECTSALL/0381.jpg,OBJECTSALL/0632.jpg,OBJECTSALL/1565.jpg
unstudied,1,4,exemplarA/300.jpg,exemplarB/0300.jpg,2806.4544010162354,exemplarA/300.jpg,OBJECTSALL/0414.jpg,OBJECTSALL/1341.jpg,OBJECTSALL/0534.jpg,OBJECTSALL/0170.jpg,OBJECTSALL/0596.jpg
unstudied,0,4,exemplarB/0353.jpg,exemplarA/353.jpg,2814.361109972,OBJECTSALL/0816.jpg,OBJECTSALL/1319.jpg,OBJECTSALL/1283.jpg,OBJECTSALL/1653.jpg,OBJECTSALL/0816.jpg,OBJECTSALL/1744.jpg
unstudied,1,1,exemplarB/078.jpg,exemplarA/78.jpg,2822.908497095108,exemplarB/078.jpg,OBJECTSALL/1916.jpg,OBJECTSALL/1378.jpg,OBJECTSALL/0980.jpg,OBJECTSALL/0019.jpg,OBJECTSALL/1607.jpg
unstudied,1,5,exemplarA/146.jpg,exemplarB/0146.jpg,2830.2642481327057,exemplarA/146.jpg,OBJECTSALL/1561.jpg,OBJECTSALL/1509.jpg,OBJECTSALL/1130.jpg,OBJECTSALL/0777.jpg,OBJECTSALL/0803.jpg
unstudied,1,4,exemplarB/074.jpg,exemplarA/74.jpg,2837.6605200767517,exemplarB/074.jpg,OBJECTSALL/1280.jpg,OBJECTSALL/0679.jpg,OBJECTSALL/0241.jpg,OBJECTSALL/1954.jpg,OBJECTSALL/0807.jpg
hybrid,1,5,exemplarA/26.jpg,exemplarB/026.jpg,2865.874123096466,exemplarA/26.jpg,OBJECTSALL/0353.jpg,OBJECTSALL/1016.jpg,OBJECTSALL/0710.jpg,OBJECTSALL/0322.jpg,OBJECTSALL/0426.jpg
hybrid,1,1,exemplarB/0263.jpg,exemplarA/263.jpg,2875.592195034027,exemplarB/0263.jpg,OBJECTSALL/1496.jpg,OBJECTSALL/1701.jpg,OBJECTSALL/0722.jpg,OBJECTSALL/0493.jpg,OBJECTSALL/1849.jpg
hybrid,1,5,exemplarA/323.jpg,exemplarB/0323.jpg,2886.451257944107,exemplarA/323.jpg,OBJECTSALL/1915.jpg,OBJECTSALL/1587.jpg,OBJECTSALL/1952.jpg,OBJECTSALL/0387.jpg,OBJECTSALL/0532.jpg
hybrid,1,5,exemplarB/09.jpg,exemplarA/9.jpg,2893.9875230789185,exemplarB/09.jpg,OBJECTSALL/1754.jpg,OBJECTSALL/0961.jpg,OBJECTSALL/1476.jpg,OBJECTSALL/0842.jpg,OBJECTSALL/1211.jpg
hybrid,0,3,exemplarA/250.jpg,exemplarB/0250.jpg,2903.115347146988,OBJECTSALL/0196.jpg,OBJECTSALL/1732.jpg,OBJECTSALL/0369.jpg,OBJECTSALL/0196.jpg,OBJECTSALL/0156.jpg,OBJECTSALL/1912.jpg
hybrid,0,6,exemplarB/0345.jpg,exemplarA/345.jpg,2911.3021879196167,OBJECTSALL/0084.jpg,OBJECTSALL/0135.jpg,OBJECTSALL/1281.jpg,OBJECTSALL/0770.jpg,OBJECTSALL/0174.jpg,OBJECTSALL/1799.jpg
hybrid,1,3,exemplarA/166.jpg,exemplarB/0166.jpg,2919.55864405632,exemplarA/166.jpg,OBJECTSALL/0001.jpg,OBJECTSALL/1273.jpg,OBJECTSALL/0902.jpg,OBJECTSALL/1829.jpg,OBJECTSALL/1944.jpg
hybrid,0,5,exemplarB/0349.jpg,exemplarA/349.jpg,2928.3065969944,OBJECTSALL/1485.jpg,OBJECTSALL/0249.jpg,OBJECTSALL/0949.jpg,OBJECTSALL/1248.jpg,OBJECTSALL/0696.jpg,OBJECTSALL/1485.jpg
hybrid,1,2,exemplarB/0181.jpg,exemplarA/181.jpg,2935.8924260139465,exemplarB/0181.jpg,OBJECTSALL/0197.jpg,OBJECTSALL/0254.jpg,OBJECTSALL/0144.jpg,OBJECTSALL/0763.jpg,OBJECTSALL/1002.jpg
hybrid,1,2,exemplarA/201.jpg,exemplarB/0201.jpg,2945.2405359745026,exemplarA/201.jpg,OBJECTSALL/0258.jpg,OBJECTSALL/1112.jpg,OBJECTSALL/0020.jpg,OBJECTSALL/1740.jpg,OBJECTSALL/1388.jpg
hybrid,1,1,exemplarA/346.jpg,exemplarB/0346.jpg,2953.827992916107,exemplarA/346.jpg,OBJECTSALL/1606.jpg,OBJECTSALL/0379.jpg,OBJECTSALL/0972.jpg,OBJECTSALL/1327.jpg,OBJECTSALL/1821.jpg
hybrid,1,1,exemplarB/0387.jpg,exemplarA/387.jpg,2961.6342079639435,exemplarB/0387.jpg,OBJECTSALL/1801.jpg,OBJECTSALL/0176.jpg,OBJECTSALL/1639.jpg,OBJECTSALL/1930.jpg,OBJECTSALL/0316.jpg
hybrid,0,5,exemplarB/0366.jpg,exemplarA/366.jpg,2972.012862920761,OBJECTSALL/1792.jpg,OBJECTSALL/1107.jpg,OBJECTSALL/0231.jpg,OBJECTSALL/0492.jpg,OBJECTSALL/0332.jpg,OBJECTSALL/1792.jpg
hybrid,0,4,exemplarB/0151.jpg,exemplarA/151.jpg,2981.6408190727234,OBJECTSALL/0314.jpg,OBJECTSALL/1144.jpg,OBJECTSALL/0517.jpg,OBJECTSALL/1551.jpg,OBJECTSALL/0314.jpg,OBJECTSALL/1132.jpg
hybrid,1,5,exemplarA/296.jpg,exemplarB/0296.jpg,2989.3872969150543,exemplarA/296.jpg,OBJECTSALL/0588.jpg,OBJECTSALL/1728.jpg,OBJECTSALL/0002.jpg,OBJECTSALL/0257.jpg,OBJECTSALL/1339.jpg
hybrid,1,5,exemplarB/0202.jpg,exemplarA/202.jpg,2999.736298084259,exemplarB/0202.jpg,OBJECTSALL/0749.jpg,OBJECTSALL/1222.jpg,OBJECTSALL/0221.jpg,OBJECTSALL/1797.jpg,OBJECTSALL/0377.jpg
hybrid,1,3,exemplarA/31.jpg,exemplarB/031.jpg,3006.901962041855,exemplarA/31.jpg,OBJECTSALL/0600.jpg,OBJECTSALL/1582.jpg,OBJECTSALL/1379.jpg,OBJECTSALL/1048.jpg,OBJECTSALL/0295.jpg
hybrid,1,1,exemplarB/0280.jpg,exemplarA/280.jpg,3015.8092279434204,exemplarB/0280.jpg,OBJECTSALL/0865.jpg,OBJECTSALL/0045.jpg,OBJECTSALL/0582.jpg,OBJECTSALL/1413.jpg,OBJECTSALL/1152.jpg
hybrid,1,3,exemplarA/248.jpg,exemplarB/0248.jpg,3023.6863100528717,exemplarA/248.jpg,OBJECTSALL/0576.jpg,OBJECTSALL/0427.jpg,OBJECTSALL/1791.jpg,OBJECTSALL/1212.jpg,OBJECTSALL/0200.jpg
hybrid,0,5,exemplarA/314.jpg,exemplarB/0314.jpg,3031.3425340652466,OBJECTSALL/0813.jpg,OBJECTSALL/0498.jpg,OBJECTSALL/0236.jpg,OBJECTSALL/0294.jpg,OBJECTSALL/0999.jpg,OBJECTSALL/0813.jpg
hybrid,1,4,exemplarA/58.jpg,exemplarB/058.jpg,3038.7085881233215,exemplarA/58.jpg,OBJECTSALL/1344.jpg,OBJECTSALL/1684.jpg,OBJECTSALL/1922.jpg,OBJECTSALL/0756.jpg,OBJECTSALL/0467.jpg
hybrid,1,4,exemplarB/094.jpg,exemplarA/94.jpg,3048.2668991088867,exemplarB/094.jpg,OBJECTSALL/0792.jpg,OBJECTSALL/0330.jpg,OBJECTSALL/0628.jpg,OBJECTSALL/0703.jpg,OBJECTSALL/1793.jpg
