trial_type,correct,raw_response,test_image,bait_image,timestamp,response_image,filler1,filler2,filler3,filler4,filler5
unstudied,1,3,exemplarB/09.jpg,exemplarA/9.jpg,1710.1564328670502,exemplarB/09.jpg,OBJECTSALL/1346.jpg,OBJECTSALL/1475.jpg,OBJECTSALL/0830.jpg,OBJECTSALL/0083.jpg,OBJECTSALL/0225.jpg
unstudied,1,3,exemplarB/075.jpg,exemplarA/75.jpg,1717.6831619739532,exemplarB/075.jpg,OBJECTSALL/0916.jpg,OBJECTSALL/0338.jpg,OBJECTSALL/1897.jpg,OBJECTSALL/0259.jpg,OBJECTSALL/0780.jpg
unstudied,0,1,exemplarA/18.jpg,exemplarB/018.jpg,1728.2226848602295,OBJECTSALL/0039.jpg,OBJECTSALL/0039.jpg,OBJECTSALL/0840.jpg,OBJECTSALL/1427.jpg,OBJECTSALL/0616.jpg,OBJECTSALL/1023.jpg
unstudied,1,3,exemplarA/110.jpg,exemplarB/0110.jpg,1736.0694110393524,exemplarA/110.jpg,OBJECTSALL/0999.jpg,OBJECTSALL/1019.jpg,OBJECTSALL/1319.jpg,OBJECTSALL/1402.jpg,OBJECTSALL/0613.jpg
unstudied,0,5,exemplarA/233.jpg,exemplarB/0233.jpg,1744.506824016571,OBJECTSALL/1683.jpg,OBJECTSALL/1229.jpg,OBJECTSALL/1190.jpg,OBJECTSALL/1682.jpg,OBJECTSALL/1164.jpg,OBJECTSALL/1683.jpg
unstudied,1,3,exemplarA/136.jpg,exemplarB/0136.jpg,1751.9437520503998,exemplarA/136.jpg,OBJECTSALL/0375.jpg,OBJECTSALL/1595.jpg,OBJECTSALL/1332.jpg,OBJECTSALL/1113.jpg,OBJECTSALL/0863.jpg
unstudied,1,5,exemplarB/0369.jpg,exemplarA/369.jpg,1760.300770998001,exemplarB/0369.jpg,OBJECTSALL/0849.jpg,OBJECTSALL/0267.jpg,OBJECTSALL/1594.jpg,OBJECTSALL/0242.jpg,OBJECTSALL/0839.jpg
unstudied,1,5,exemplarA/90.jpg,exemplarB/090.jpg,1769.4988949298859,exemplarA/90.jpg,OBJECTSALL/0146.jpg,OBJECTSALL/0490.jpg,OBJECTSALL/1029.jpg,OBJECTSALL/1086.jpg,OBJECTSALL/1945.jpg
unstudied,1,3,exemplarA/101.jpg,exemplarB/0101.jpg,1777.8565249443054,exemplarA/101.jpg,OBJECTSALL/1677.jpg,OBJECTSALL/1134.jpg,OBJECTSALL/1370.jpg,OBJECTSALL/0873.jpg,OBJECTSALL/0353.jpg
unstudied,1,4,exemplarA/273.jpg,exemplarB/0273.jpg,1786.0935389995575,exemplarA/273.jpg,OBJECTSALL/1232.jpg,OBJECTSALL/0841.jpg,OBJECTSALL/0392.jpg,OBJECTSALL/1133.jpg,OBJECTSALL/1617.jpg
unstudied,1,2,exemplarA/33.jpg,exemplarB/033.jpg,1796.2524218559265,exemplarA/33.jpg,OBJECTSALL/0660.jpg,OBJECTSALL/0576.jpg,OBJECTSALL/0879.jpg,OBJECTSALL/1239.jpg,OBJECTSALL/0528.jpg
unstudied,0,3,exemplarB/0368.jpg,exemplarA/368.jpg,1806.1611790657043,OBJECTSALL/0281.jpg,OBJECTSALL/1605.jpg,OBJECTSALL/1869.jpg,OBJECTSALL/0281.jpg,OBJECTSALL/0807.jpg,OBJECTSALL/1223.jpg
unstudied,1,3,exemplarB/019.jpg,exemplarA/19.jpg,1813.4476149082184,exemplarB/019.jpg,OBJECTSALL/0194.jpg,OBJECTSALL/0506.jpg,OBJECTSALL/0426.jpg,OBJECTSALL/1774.jpg,OBJECTSALL/1143.jpg
unstudied,1,5,exemplarB/0159.jpg,exemplarA/159.jpg,1822.5058860778809,exemplarB/0159.jpg,OBJECTSALL/1616.jpg,OBJECTSALL/0770.jpg,OBJECTSALL/0475.jpg,OBJECTSALL/0912.jpg,OBJECTSALL/1856.jpg
unstudied,1,3,exemplarA/12.jpg,exemplarB/012.jpg,1831.4334769248962,exemplarA/12.jpg,OBJECTSALL/1729.jpg,OBJECTSALL/0173.jpg,OBJECTSALL/1903.jpg,OBJECTSALL/1279.jpg,OBJECTSALL/1309.jpg
unstudied,1,5,exemplarB/0221.jpg,exemplarA/221.jpg,1841.2621688842773,exemplarB/0221.jpg,OBJECTSALL/1399.jpg,OBJECTSALL/0453.jpg,OBJECTSALL/0850.jpg,OBJECTSALL/0769.jpg,OBJECTSALL/1818.jpg
unstudied,1,4,exemplarB/0119.jpg,exemplarA/119.jpg,1849.0789408683777,exemplarB/0119.jpg,OBJECTSALL/1544.jpg,OBJECTSALL/0046.jpg,OBJECTSALL/0320.jpg,OBJECTSALL/0583.jpg,OBJECTSALL/0971.jpg
unstudied,0,6,exemplarB/076.jpg,exemplarA/76.jpg,1857.2562398910522,OBJECTSALL/0021.jpg,OBJECTSALL/1298.jpg,OBJECTSALL/0733.jpg,OBJECTSALL/0819.jpg,OBJECTSALL/1103.jpg,OBJECTSALL/0646.jpg
unstudied,1,6,exemplarB/0189.jpg,exemplarA/189.jpg,1865.1331889629364,exemplarB/0189.jpg,OBJECTSALL/1887.jpg,OBJECTSALL/0265.jpg,OBJECTSALL/1358.jpg,OBJECTSALL/0187.jpg,OBJECTSALL/1200.jpg
unstudied,0,4,exemplarA/338.jpg,exemplarB/0338.jpg,1873.4805178642273,OBJECTSALL/0210.jpg,OBJECTSALL/1305.jpg,OBJECTSALL/0725.jpg,OBJECTSALL/1423.jpg,OBJECTSALL/0210.jpg,OBJECTSALL/0134.jpg
unstudied,1,4,exemplarA/302.jpg,exemplarB/0302.jpg,1880.9374589920044,exemplarA/302.jpg,OBJECTSALL/1290.jpg,OBJECTSALL/1234.jpg,OBJECTSALL/1727.jpg,OBJECTSALL/0279.jpg,OBJECTSALL/0997.jpg
unstudied,0,2,exemplarA/385.jpg,exemplarB/0385.jpg,1891.176421880722,OBJECTSALL/1407.jpg,OBJECTSALL/1458.jpg,OBJECTSALL/1407.jpg,OBJECTSALL/0630.jpg,OBJECTSALL/1860.jpg,OBJECTSALL/0418.jpg
unstudied,1,5,exemplarA/185.jpg,exemplarB/0185.jpg,1899.5835740566254,exemplarA/185.jpg,OBJECTSALL/0737.jpg,OBJECTSALL/1087.jpg,OBJECTSALL/1337.jpg,OBJECTSALL/1591.jpg,OBJECTSALL/1120.jpg
unstudied,1,5,exemplarA/200.jpg,exemplarB/0200.jpg,1907.410397052765,exemplarA/200.jpg,OBJECTSALL/1906.jpg,OBJECTSALL/0470.jpg,OBJECTSALL/1910.jpg,OBJECTSALL/1351.jpg,OBJECTSALL/0161.jpg
unstudied,1,4,exemplarB/072.jpg,exemplarA/72.jpg,1914.6168088912964,exemplarB/072.jpg,OBJECTSALL/1093.jpg,OBJECTSALL/1481.jpg,OBJECTSALL/1184.jpg,OBJECTSALL/0802.jpg,OBJECTSALL/0415.jpg
unstudied,1,4,exemplarA/111.jpg,exemplarB/0111.jpg,1925.8467960357666,exemplarA/111.jpg,OBJECTSALL/1303.jpg,OBJECTSALL/0986.jpg,OBJECTSALL/0351.jpg,OBJECTSALL/0438.jpg,OBJECTSALL/1690.jpg
unstudied,1,3,exemplarA/118.jpg,exemplarB/0118.jpg,1934.8947739601135,exemplarA/118.jpg,OBJECTSALL/1426.jpg,OBJECTSALL/0877.jpg,OBJECTSALL/0462.jpg,OBJECTSALL/1422.jpg,OBJECTSALL/1363.jpg
unstudied,1,6,exemplarA/313.jpg,exemplarB/0313.jpg,1942.5815079212189,exemplarA/313.jpg,OBJECTSALL/0142.jpg,OBJECTSALL/0913.jpg,OBJECTSALL/1264.jpg,OBJECTSALL/0315.jpg,OBJECTSALL/0494.jpg
unstudied,1,1,exemplarB/027.jpg,exemplarA/27.jpg,1950.1081399917603,exemplarB/027.jpg,OBJECTSALL/1671.jpg,OBJECTSALL/0170.jpg,OBJECTSALL/0967.jpg,OBJECTSALL/0640.jpg,OBJECTSALL/0951.jpg
unstudied,1,5,exemplarB/017.jpg,exemplarA/17.jpg,1958.9259278774261,exemplarB/017.jpg,OBJECTSALL/1443.jpg,OBJECTSALL/1179.jpg,OBJECTSALL/1063.jpg,OBJECTSALL/0911.jpg,OBJECTSALL/0132.jpg
unstudied,1,3,exemplarA/269.jpg,exemplarB/0269.jpg,1968.143977880478,exemplarA/269.jpg,OBJECTSALL/1014.jpg,OBJECTSALL/0478.jpg,OBJECTSALL/1506.jpg,OBJECTSALL/0230.jpg,OBJECTSALL/1312.jpg
unstudied,1,5,exemplarA/77.jpg,exemplarB/077.jpg,1977.5126118659973,exemplarA/77.jpg,OBJECTSALL/0211.jpg,OBJECTSALL/0564.jpg,OBJECTSALL/1341.jpg,OBJECTSALL/1038.jpg,OBJECTSALL/0096.jpg
unstudied,1,4,exemplarA/187.jpg,exemplarB/0187.jpg,1986.25,exemplarA/187.jpg,OBJECTSALL/0239.jpg,OBJECTSALL/0584.jpg,OBJECTSALL/0626.jpg,OBJECTSALL/1612.jpg,OBJECTSALL/1934.jpg
unstudied,1,1,exemplarA/348.jpg,exemplarB/0348.jpg,1996.2087779045105,exemplarA/348.jpg,OBJECTSALL/0599.jpg,OBJECTSALL/1527.jpg,OBJECTSALL/1118.jpg,OBJECTSALL/0976.jpg,OBJECTSALL/1564.jpg
unstudied,1,6,exemplarB/0116.jpg,exemplarA/116.jpg,2003.4753379821777,exemplarB/0116.jpg,OBJECTSALL/0648.jpg,OBJECTSALL/0299.jpg,OBJECTSALL/1102.jpg,OBJECTSALL/0219.jpg,OBJECTSALL/0923.jpg
unstudied,1,4,exemplarA/345.jpg,exemplarB/0345.jpg,2012.5134689807892,exemplarA/345.jpg,OBJECTSALL/0586.jpg,OBJECTSALL/0171.jpg,OBJECTSALL/0355.jpg,OBJECTSALL/0892.jpg,OBJECTSALL/0627.jpg
unstudied,0,1,exemplarB/0158.jpg,exemplarA/158.jpg,2024.834265947342,OBJECTSALL/0304.jpg,OBJECTSALL/0304.jpg,OBJECTSALL/0883.jpg,OBJECTSALL/0924.jpg,OBJECTSALL/0466.jpg,OBJECTSALL/0489.jpg
unstudied,1,4,exemplarB/0232.jpg,exemplarA/232.jpg,2032.190484046936,exemplarB/0232.jpg,OBJECTSALL/0598.jpg,OBJECTSALL/0337.jpg,OBJECTSALL/0554.jpg,OBJECTSALL/0407.jpg,OBJECTSALL/0030.jpg
unstudied,1,1,exemplarA/203.jpg,exemplarB/0203.jpg,2040.2876389026642,exemplarA/203.jpg,OBJECTSALL/0090.jpg,OBJECTSALL/0921.jpg,OBJECTSALL/0176.jpg,OBJECTSALL/1582.jpg,OBJECTSALL/0360.jpg
unstudied,0,6,exemplarB/046.jpg,exemplarA/46.jpg,2048.645348072052,OBJECTSALL/0989.jpg,OBJECTSALL/0264.jpg,OBJECTSALL/1080.jpg,OBJECTSALL/1248.jpg,OBJECTSALL/0081.jpg,OBJECTSALL/1486.jpg
hybrid,1,5,exemplarB/036.JPG,exemplarA/36.jpg,2082.2647359371185,exemplarB/036.JPG,OBJECTSALL/1819.jpg,OBJECTSALL/0984.jpg,OBJECTSALL/1174.jpg,OBJECTSALL/0604.jpg,OBJECTSALL/1598.jpg
hybrid,1,3,exemplarA/130.jpg,exemplarB/0130.jpg,2090.0114529132843,exemplarA/130.jpg,OBJECTSALL/0356.jpg,OBJECTSALL/1940.jpg,OBJECTSALL/0876.jpg,OBJECTSALL/0610.jpg,OBJECTSALL/1831.jpg
hybrid,1,4,exemplarA/113.jpg,exemplarB/0113.jpg,2098.5792829990387,exemplarA/113.jpg,OBJECTSALL/1480.jpg,OBJECTSALL/0255.jpg,OBJECTSALL/1424.jpg,OBJECTSALL/0403.jpg,OBJECTSALL/1277.jpg
hybrid,1,4,exemplarA/397.jpg,exemplarB/0397.jpg,2107.0366208553314,exemplarA/397.jpg,OBJECTSALL/1498.jpg,OBJECTSALL/0391.jpg,OBJECTSALL/0730.jpg,OBJECTSALL/0925.jpg,OBJECTSALL/0084.jpg
hybrid,1,5,exemplarB/0390.jpg,exemplarA/390.jpg,2116.104560852051,exemplarB/0390.jpg,OBJECTSALL/1452.jpg,OBJECTSALL/1031.jpg,OBJECTSALL/0199.jpg,OBJECTSALL/1762.jpg,OBJECTSALL/0358.jpg
hybrid,1,1,exemplarA/235.jpg,exemplarB/0235.jpg,2126.25351190567,exemplarA/235.jpg,OBJECTSALL/1015.jpg,OBJECTSALL/1316.jpg,OBJECTSALL/1199.jpg,OBJECTSALL/0359.jpg,OBJECTSALL/1942.jpg
hybrid,1,2,exemplarB/0326.jpg,exemplarA/326.jpg,2135.5217599868774,exemplarB/0326.jpg,OBJECTSALL/0480.jpg,OBJECTSALL/0895.jpg,OBJECTSALL/0721.jpg,OBJECTSALL/1706.jpg,OBJECTSALL/1581.jpg
hybrid,1,1,exemplarB/056.jpg,exemplarA/56.jpg,2143.3889079093933,exemplarB/056.jpg,OBJECTSALL/1494.jpg,OBJECTSALL/0765.jpg,OBJECTSALL/1588.jpg,OBJECTSALL/0809.jpg,OBJECTSALL/0521.jpg
hybrid,1,6,exemplarA/63.jpg,exemplarB/063.jpg,2150.815150976181,exemplarA/63.jpg,OBJECTSALL/1336.jpg,OBJECTSALL/0994.jpg,OBJECTSALL/1465.jpg,OBJECTSALL/1274.jpg,OBJECTSALL/1712.jpg
hybrid,1,4,exemplarB/0199.jpg,exemplarA/199.jpg,2159.0524599552155,exemplarB/0199.jpg,OBJECTSALL/1625.jpg,OBJECTSALL/1553.jpg,OBJECTSALL/1806.jpg,OBJECTSALL/0674.jpg,OBJECTSALL/1033.jpg
hybrid,1,2,exemplarB/0104.jpg,exemplarA/104.jpg,2169.2116148471832,exemplarB/0104.jpg,OBJECTSALL/1916.jpg,OBJECTSALL/1529.jpg,OBJECTSALL/0597.jpg,OBJECTSALL/1537.jpg,OBJECTSALL/1707.jpg
hybrid,1,2,exemplarB/0126.jpg,exemplarA/126.jpg,2179.4307470321655,exemplarB/0126.jpg,OBJECTSALL/1871.jpg,OBJECTSALL/1459.jpg,OBJECTSALL/0974.jpg,OBJECTSALL/1188.jpg,OBJECTSALL/0872.jpg
hybrid,1,6,exemplarB/060.jpg,exemplarA/60.jpg,2188.7486748695374,exemplarB/060.jpg,OBJECTSALL/1386.jpg,OBJECTSALL/1171.jpg,OBJECTSALL/1615.jpg,OBJECTSALL/0852.jpg,OBJECTSALL/1845.jpg
hybrid,1,5,exemplarB/0316.jpg,exemplarA/316.jpg,2196.2352290153503,exemplarB/0316.jpg,OBJECTSALL/1836.jpg,OBJECTSALL/1404.jpg,OBJECTSALL/0340.jpg,OBJECTSALL/0745.jpg,OBJECTSALL/1024.jpg
hybrid,1,4,exemplarB/047.jpg,exemplarA/47.jpg,2203.491581916809,exemplarB/047.jpg,OBJECTSALL/1509.jpg,OBJECTSALL/0275.jpg,OBJECTSALL/0713.jpg,OBJECTSALL/0631.jpg,OBJECTSALL/1455.jpg
hybrid,1,6,exemplarA/220.jpg,exemplarB/0220.jpg,2213.8007769584656,exemplarA/220.jpg,OBJECTSALL/1398.jpg,OBJECTSALL/1642.jpg,OBJECTSALL/1374.jpg,OBJECTSALL/0902.jpg,OBJECTSALL/1338.jpg
hybrid,1,6,exemplarA/382.jpg,exemplarB/0382.jpg,2222.098028898239,exemplarA/382.jpg,OBJECTSALL/0962.jpg,OBJECTSALL/0579.jpg,OBJECTSALL/0824.jpg,OBJECTSALL/0246.jpg,OBJECTSALL/1876.jpg
hybrid,1,4,exemplarB/0213.jpg,exemplarA/213.jpg,2232.457509994507,exemplarB/0213.jpg,OBJECTSALL/0035.jpg,OBJECTSALL/0929.jpg,OBJECTSALL/0012.jpg,OBJECTSALL/0332.jpg,OBJECTSALL/1852.jpg
hybrid,1,3,exemplarA/249.jpg,exemplarB/0249.jpg,2240.013902902603,exemplarA/249.jpg,OBJECTSALL/1650.jpg,OBJECTSALL/1781.jpg,OBJECTSALL/0314.jpg,OBJECTSALL/0423.jpg,OBJECTSALL/1365.jpg
hybrid,1,2,exemplarB/0339.jpg,exemplarA/339.jpg,2247.5305049419403,exemplarB/0339.jpg,OBJECTSALL/1661.jpg,OBJECTSALL/1300.jpg,OBJECTSALL/1514.jpg,OBJECTSALL/0488.jpg,OBJECTSALL/0511.jpg
hybrid,1,3,exemplarA/210.jpg,exemplarB/0210.jpg,2255.8781650066376,exemplarA/210.jpg,OBJECTSALL/0390.jpg,OBJECTSALL/0870.jpg,OBJECTSALL/0042.jpg,OBJECTSALL/1256.jpg,OBJECTSALL/0073.jpg
hybrid,1,2,exemplarB/0350.jpg,exemplarA/350.jpeg,2263.464542865753,exemplarB/0350.jpg,OBJECTSALL/1952.jpg,OBJECTSALL/0408.jpg,OBJECTSALL/1169.jpg,OBJECTSALL/1538.jpg,OBJECTSALL/1334.jpg
