trial_type,correct,raw_response,test_image,bait_image,timestamp,response_image,filler1,filler2,filler3,filler4,filler5
unstudied,0,6,exemplarB/0273.jpg,exemplarA/273.jpg,2466.830353975296,OBJECTSALL/1591.jpg,OBJECTSALL/0795.jpg,OBJECTSALL/0723.jpg,OBJECTSALL/1181.jpg,OBJECTSALL/0236.jpg,OBJECTSALL/0320.jpg
unstudied,0,1,exemplarA/256.jpg,exemplarB/0256.jpg,2477.9165539741516,OBJECTSALL/0936.jpg,OBJECTSALL/0936.jpg,OBJECTSALL/0323.jpg,OBJECTSALL/0948.jpg,OBJECTSALL/0992.jpg,OBJECTSALL/1360.jpg
unstudied,1,5,exemplarB/0112.jpg,exemplarA/112.jpg,2486.8295300006866,exemplarB/0112.jpg,OBJECTSALL/1680.jpg,OBJECTSALL/0794.jpg,OBJECTSALL/1557.jpg,OBJECTSALL/0796.jpg,OBJECTSALL/0959.jpg
unstudied,0,6,exemplarA/37.jpg,exemplarB/037.jpg,2503.344319820404,OBJECTSALL/1349.jpg,OBJECTSALL/0671.jpg,OBJECTSALL/1833.jpg,OBJECTSALL/1354.jpg,OBJECTSALL/0782.jpg,OBJECTSALL/1554.jpg
unstudied,1,1,exemplarB/0266.jpg,exemplarA/266.jpg,2512.2573227882385,exemplarB/0266.jpg,OBJECTSALL/0431.jpg,OBJECTSALL/1839.jpg,OBJECTSALL/1553.jpg,OBJECTSALL/1447.jpg,OBJECTSALL/0058.jpg
unstudied,1,6,exemplarB/06.jpg,exemplarA/6.jpg,2523.0228168964386,exemplarB/06.jpg,OBJECTSALL/0048.jpg,OBJECTSALL/1622.jpg,OBJECTSALL/1413.jpg,OBJECTSALL/1341.jpg,OBJECTSALL/1731.jpg
unstudied,0,4,exemplarA/170.jpg,exemplarB/0170.jpg,2532.6471898555756,OBJECTSALL/1588.jpg,OBJECTSALL/0903.jpg,OBJECTSALL/0386.jpg,OBJECTSALL/1485.jpg,OBJECTSALL/1588.jpg,OBJECTSALL/1876.jpg
unstudied,1,1,exemplarA/265.jpg,exemplarB/0265.jpg,2545.766467809677,exemplarA/265.jpg,OBJECTSALL/1584.jpg,OBJECTSALL/1055.jpg,OBJECTSALL/1128.jpg,OBJECTSALL/0397.jpg,OBJECTSALL/0082.jpg
unstudied,1,1,exemplarA/69.jpg,exemplarB/069.jpg,2554.619610786438,exemplarA/69.jpg,OBJECTSALL/1311.jpg,OBJECTSALL/0861.jpg,OBJECTSALL/0175.jpg,OBJECTSALL/1075.jpg,OBJECTSALL/1832.jpg
unstudied,1,2,exemplarB/01.jpg,exemplarA/1.jpg,2564.4544248580933,exemplarB/01.jpg,OBJECTSALL/1787.jpg,OBJECTSALL/0625.jpg,OBJECTSALL/1721.jpg,OBJECTSALL/0896.jpg,OBJECTSALL/0853.jpg
unstudied,1,6,exemplarA/81.jpg,exemplarB/081.jpg,2573.8577868938446,exemplarA/81.jpg,OBJECTSALL/1491.jpg,OBJECTSALL/0425.jpg,OBJECTSALL/0383.jpg,OBJECTSALL/1503.jpg,OBJECTSALL/0502.jpg
unstudied,0,2,exemplarA/14.jpg,exemplarB/014.jpg,2586.116115808487,OBJECTSALL/1194.jpg,OBJECTSALL/1484.jpg,OBJECTSALL/1194.jpg,OBJECTSALL/0551.jpg,OBJECTSALL/0094.jpg,OBJECTSALL/1748.jpg
unstudied,0,6,exemplarB/0392.jpg,exemplarA/392.jpg,2598.924729824066,OBJECTSALL/1429.jpg,OBJECTSALL/0864.jpg,OBJECTSALL/1141.jpg,OBJECTSALL/1686.jpg,OBJECTSALL/0788.jpg,OBJECTSALL/1054.jpg
unstudied,1,5,exemplarB/0149.jpg,exemplarA/149.jpg,2610.3722729682922,exemplarB/0149.jpg,OBJECTSALL/0662.jpg,OBJECTSALL/0835.jpg,OBJECTSALL/0142.jpg,OBJECTSALL/1305.jpg,OBJECTSALL/1423.jpg
unstudied,1,4,exemplarB/0331.jpg,exemplarA/331.jpg,2619.054365873337,exemplarB/0331.jpg,OBJECTSALL/0314.jpg,OBJECTSALL/0785.jpg,OBJECTSALL/0087.jpg,OBJECTSALL/1350.jpg,OBJECTSALL/0661.jpg
unstudied,0,3,exemplarB/0139.jpg,exemplarA/139.jpg,2627.667104959488,OBJECTSALL/0969.jpg,OBJECTSALL/0304.jpg,OBJECTSALL/1841.jpg,OBJECTSALL/0969.jpg,OBJECTSALL/1880.jpg,OBJECTSALL/0277.jpg
unstudied,1,5,exemplarB/029.jpg,exemplarA/29.jpg,2637.5121228694916,exemplarB/029.jpg,OBJECTSALL/1265.jpg,OBJECTSALL/1344.jpg,OBJECTSALL/0133.jpg,OBJECTSALL/0725.jpg,OBJECTSALL/0196.jpg
unstudied,1,5,exemplarB/0105.jpg,exemplarA/105.jpg,2647.8470928668976,exemplarB/0105.jpg,OBJECTSALL/0817.jpg,OBJECTSALL/0334.jpg,OBJECTSALL/0520.jpg,OBJECTSALL/0839.jpg,OBJECTSALL/0083.jpg
unstudied,1,4,exemplarB/0257.jpg,exemplarA/257.jpg,2655.9989478588104,exemplarB/0257.jpg,OBJECTSALL/0311.jpg,OBJECTSALL/1174.jpg,OBJECTSALL/0939.jpg,OBJECTSALL/1518.jpg,OBJECTSALL/0243.jpg
unstudied,1,1,exemplarA/209.jpg,exemplarB/0209.jpg,2664.1408429145813,exemplarA/209.jpg,OBJECTSALL/1005.jpg,OBJECTSALL/0833.jpg,OBJECTSALL/1207.jpg,OBJECTSALL/0729.jpg,OBJECTSALL/0780.jpg
unstudied,1,6,exemplarA/336.jpg,exemplarB/0336.jpg,2673.2347888946533,exemplarA/336.jpg,OBJECTSALL/0561.jpg,OBJECTSALL/1348.jpg,OBJECTSALL/1259.jpg,OBJECTSALL/1573.jpg,OBJECTSALL/0908.jpg
unstudied,1,4,exemplarA/315.jpg,exemplarB/0315.jpg,2682.808466911316,exemplarA/315.jpg,OBJECTSALL/0734.jpg,OBJECTSALL/1109.jpg,OBJECTSALL/1644.jpg,OBJECTSALL/1189.jpg,OBJECTSALL/1322.jpg
unstudied,1,3,exemplarA/31.jpg,exemplarB/031.jpg,2690.970181941986,exemplarA/31.jpg,OBJECTSALL/0828.jpg,OBJECTSALL/1047.jpg,OBJECTSALL/0582.jpg,OBJECTSALL/1770.jpg,OBJECTSALL/1650.jpg
unstudied,1,5,exemplarA/83.jpg,exemplarB/083.jpg,2700.7549798488617,exemplarA/83.jpg,OBJECTSALL/1616.jpg,OBJECTSALL/0778.jpg,OBJECTSALL/0558.jpg,OBJECTSALL/1921.jpg,OBJECTSALL/1862.jpg
unstudied,1,5,exemplarB/0274.jpg,exemplarA/274.jpg,2712.7026059627533,exemplarB/0274.jpg,OBJECTSALL/1290.jpg,OBJECTSALL/1694.jpg,OBJECTSALL/1264.jpg,OBJECTSALL/0649.jpg,OBJECTSALL/0885.jpg
unstudied,0,5,exemplarB/0188.jpg,exemplarA/188.jpg,2722.5672509670258,OBJECTSALL/0463.jpg,OBJECTSALL/0805.jpg,OBJECTSALL/1870.jpg,OBJECTSALL/0692.jpg,OBJECTSALL/1127.jpg,OBJECTSALL/0463.jpg
unstudied,0,4,exemplarA/24.jpg,exemplarB/024.jpg,2731.8107409477234,OBJECTSALL/1157.jpg,OBJECTSALL/1811.jpg,OBJECTSALL/1298.jpg,OBJECTSALL/0610.jpg,OBJECTSALL/1157.jpg,OBJECTSALL/0113.jpg
unstudied,1,2,exemplarA/54.jpg,exemplarB/054.jpg,2739.7124478816986,exemplarA/54.jpg,OBJECTSALL/0010.jpg,OBJECTSALL/1247.jpg,OBJECTSALL/0523.jpg,OBJECTSALL/1802.jpg,OBJECTSALL/0745.jpg
unstudied,1,2,exemplarA/205.jpg,exemplarB/0205.jpg,2747.6742119789124,exemplarA/205.jpg,OBJECTSALL/0766.jpg,OBJECTSALL/0116.jpg,OBJECTSALL/0267.jpg,OBJECTSALL/0546.jpg,OBJECTSALL/1122.jpg
unstudied,0,4,exemplarB/0365.jpg,exemplarA/365.jpg,2759.791989803314,OBJECTSALL/0081.jpg,OBJECTSALL/1120.jpg,OBJECTSALL/1098.jpg,OBJECTSALL/0262.jpg,OBJECTSALL/0081.jpg,OBJECTSALL/0313.jpg
unstudied,1,3,exemplarA/349.jpg,exemplarB/0349.jpg,2770.6280348300934,exemplarA/349.jpg,OBJECTSALL/0898.jpg,OBJECTSALL/1523.jpg,OBJECTSALL/0779.jpg,OBJECTSALL/1076.jpg,OBJECTSALL/1849.jpg
unstudied,0,3,exemplarA/200.jpg,exemplarB/0200.jpg,2780.0717527866364,OBJECTSALL/1656.jpg,OBJECTSALL/1932.jpg,OBJECTSALL/0401.jpg,OBJECTSALL/1656.jpg,OBJECTSALL/0354.jpg,OBJECTSALL/1785.jpg
unstudied,1,2,exemplarB/085.jpg,exemplarA/85.jpg,2787.6331498622894,exemplarB/085.jpg,OBJECTSALL/1913.jpg,OBJECTSALL/1275.jpg,OBJECTSALL/1922.jpg,OBJECTSALL/0633.jpg,OBJECTSALL/1655.jpg
unstudied,0,2,exemplarA/314.jpg,exemplarB/0314.jpg,2798.949840784073,OBJECTSALL/1087.jpg,OBJECTSALL/1718.jpg,OBJECTSALL/1087.jpg,OBJECTSALL/1149.jpg,OBJECTSALL/0866.jpg,OBJECTSALL/1807.jpg
unstudied,1,2,exemplarA/166.jpg,exemplarB/0166.jpg,2806.8013157844543,exemplarA/166.jpg,OBJECTSALL/1408.jpg,OBJECTSALL/1014.jpg,OBJECTSALL/0197.jpg,OBJECTSALL/1067.jpg,OBJECTSALL/0938.jpg
unstudied,0,1,exemplarB/0352.jpg,exemplarA/352.jpg,2820.6617407798767,OBJECTSALL/0019.jpg,OBJECTSALL/0019.jpg,OBJECTSALL/1478.jpg,OBJECTSALL/1766.jpg,OBJECTSALL/0850.jpg,OBJECTSALL/1163.jpg
unstudied,1,1,exemplarA/120.jpg,exemplarB/0120.jpg,2828.8737988471985,exemplarA/120.jpg,OBJECTSALL/0130.jpg,OBJECTSALL/0535.jpg,OBJECTSALL/1310.jpg,OBJECTSALL/1195.jpg,OBJECTSALL/1425.jpg
unstudied,1,3,exemplarB/0355.jpg,exemplarA/355.jpg,2836.7958419322968,exemplarB/0355.jpg,OBJECTSALL/0955.jpg,OBJECTSALL/1623.jpg,OBJECTSALL/0066.jpg,OBJECTSALL/0312.jpg,OBJECTSALL/1294.jpg
unstudied,0,2,exemplarB/04.jpg,exemplarA/4.jpg,2844.6973299980164,OBJECTSALL/1198.jpg,OBJECTSALL/1707.jpg,OBJECTSALL/1198.jpg,OBJECTSALL/0767.jpg,OBJECTSALL/1211.jpg,OBJECTSALL/0737.jpg
unstudied,0,3,exemplarA/288.jpg,exemplarB/0288.jpg,2855.6534309387207,OBJECTSALL/1009.jpg,OBJECTSALL/1353.jpg,OBJECTSALL/0209.jpg,OBJECTSALL/1009.jpg,OBJECTSALL/1070.jpg,OBJECTSALL/1380.jpg
unstudied,1,6,exemplarA/258.jpg,exemplarB/0258.jpg,2866.1586167812347,exemplarA/258.jpg,OBJECTSALL/0918.jpg,OBJECTSALL/1437.jpg,OBJECTSALL/0289.jpg,OBJECTSALL/0479.jpg,OBJECTSALL/0993.jpg
unstudied,1,4,exemplarB/0262.jpg,exemplarA/262.jpg,2874.5813839435577,exemplarB/0262.jpg,OBJECTSALL/0676.jpg,OBJECTSALL/0708.jpg,OBJECTSALL/0276.jpg,OBJECTSALL/0103.jpg,OBJECTSALL/1205.jpg
hybrid,1,5,exemplarB/0322.jpg,exemplarA/322.jpg,2922.572412967682,exemplarB/0322.jpg,OBJECTSALL/0922.jpg,OBJECTSALL/0413.jpg,OBJECTSALL/0892.jpg,OBJECTSALL/0210.jpg,OBJECTSALL/1549.jpg
hybrid,1,1,exemplarA/383.jpg,exemplarB/0383.jpg,2934.2292919158936,exemplarA/383.jpg,OBJECTSALL/0159.jpg,OBJECTSALL/1200.jpg,OBJECTSALL/0712.jpg,OBJECTSALL/0694.jpg,OBJECTSALL/0581.jpg
hybrid,1,6,exemplarA/86.jpg,exemplarB/086.jpg,2947.2083818912506,exemplarA/86.jpg,OBJECTSALL/1008.jpg,OBJECTSALL/0141.jpg,OBJECTSALL/1015.jpg,OBJECTSALL/1183.jpg,OBJECTSALL/1420.jpg
hybrid,1,4,exemplarA/213.jpg,exemplarB/0213.jpg,2963.732764005661,exemplarA/213.jpg,OBJECTSALL/1895.jpg,OBJECTSALL/0245.jpg,OBJECTSALL/0110.jpg,OBJECTSALL/0064.jpg,OBJECTSALL/0499.jpg
hybrid,1,3,exemplarA/118.jpg,exemplarB/0118.jpg,2974.158179998398,exemplarA/118.jpg,OBJECTSALL/1295.jpg,OBJECTSALL/1716.jpg,OBJECTSALL/0503.jpg,OBJECTSALL/1228.jpg,OBJECTSALL/0687.jpg
hybrid,1,4,exemplarA/271.jpg,exemplarB/0271.jpg,2982.4704887866974,exemplarA/271.jpg,OBJECTSALL/0518.jpg,OBJECTSALL/1508.jpg,OBJECTSALL/0442.jpg,OBJECTSALL/0786.jpg,OBJECTSALL/0426.jpg
hybrid,1,2,exemplarB/0168.jpg,exemplarA/168.jpg,2991.2730259895325,exemplarB/0168.jpg,OBJECTSALL/1665.jpg,OBJECTSALL/0931.jpg,OBJECTSALL/1436.jpg,OBJECTSALL/0627.jpg,OBJECTSALL/1245.jpg
hybrid,0,3,exemplarA/255.jpg,exemplarB/0255.jpg,3012.334398984909,OBJECTSALL/1187.jpg,OBJECTSALL/0526.jpg,OBJECTSALL/0819.jpg,OBJECTSALL/1187.jpg,OBJECTSALL/0636.jpg,OBJECTSALL/0118.jpg
hybrid,1,4,exemplarB/035.jpg,exemplarA/35.jpg,3020.486538887024,exemplarB/035.jpg,OBJECTSALL/0369.jpg,OBJECTSALL/0675.jpg,OBJECTSALL/1817.jpg,OBJECTSALL/0677.jpg,OBJECTSALL/0375.jpg
hybrid,1,6,exemplarB/0187.jpg,exemplarA/187.jpg,3031.3220999240875,exemplarB/0187.jpg,OBJECTSALL/1962.jpg,OBJECTSALL/0681.jpg,OBJECTSALL/0638.jpg,OBJECTSALL/1169.jpg,OBJECTSALL/0991.jpg
hybrid,1,4,exemplarA/180.jpg,exemplarB/0180.jpg,3049.108584880829,exemplarA/180.jpg,OBJECTSALL/0963.jpg,OBJECTSALL/1882.jpg,OBJECTSALL/0260.jpg,OBJECTSALL/0877.jpg,OBJECTSALL/1474.jpg
hybrid,1,2,exemplarB/0297.jpg,exemplarA/297.jpg,3058.5926718711853,exemplarB/0297.jpg,OBJECTSALL/1734.jpg,OBJECTSALL/0852.jpg,OBJECTSALL/1653.jpg,OBJECTSALL/0444.jpg,OBJECTSALL/0626.jpg
hybrid,0,1,exemplarB/0388.jpg,exemplarA/388.jpg,3071.341085910797,OBJECTSALL/1682.jpg,OBJECTSALL/1682.jpg,OBJECTSALL/1465.jpg,OBJECTSALL/1529.jpg,OBJECTSALL/0164.jpg,OBJECTSALL/0470.jpg
hybrid,1,2,exemplarA/301.jpg,exemplarB/0301.jpg,3079.38302898407,exemplarA/301.jpg,OBJECTSALL/1272.jpg,OBJECTSALL/1209.jpg,OBJECTSALL/1238.jpg,OBJECTSALL/0115.jpg,OBJECTSALL/0208.jpg
hybrid,1,4,exemplarB/0189.jpg,exemplarA/189.jpg,3087.9060299396515,exemplarB/0189.jpg,OBJECTSALL/0447.jpg,OBJECTSALL/0251.jpg,OBJECTSALL/0685.jpg,OBJECTSALL/0506.jpg,OBJECTSALL/1453.jpg
hybrid,0,3,exemplarA/50.jpg,exemplarB/050.jpg,3099.3325119018555,OBJECTSALL/1262.jpg,OBJECTSALL/0294.jpg,OBJECTSALL/1328.jpg,OBJECTSALL/1262.jpg,OBJECTSALL/1868.jpg,OBJECTSALL/1509.jpg
hybrid,1,4,exemplarA/391.jpg,exemplarB/0391.jpg,3110.2888247966766,exemplarA/391.jpg,OBJECTSALL/0949.jpg,OBJECTSALL/0309.jpg,OBJECTSALL/1587.jpg,OBJECTSALL/0670.jpg,OBJECTSALL/1292.jpg
hybrid,1,6,exemplarB/074.jpg,exemplarA/74.jpg,3120.273563861847,exemplarB/074.jpg,OBJECTSALL/0298.jpg,OBJECTSALL/1825.jpg,OBJECTSALL/1458.jpg,OBJECTSALL/1910.jpg,OBJECTSALL/1709.jpg
hybrid,0,3,exemplarB/051.jpg,exemplarA/51.jpg,3137.7392959594727,OBJECTSALL/0567.jpg,OBJECTSALL/0891.jpg,OBJECTSALL/1606.jpg,OBJECTSALL/0567.jpg,OBJECTSALL/0878.jpg,OBJECTSALL/1619.jpg
hybrid,1,6,exemplarB/0381.jpg,exemplarA/381.jpg,3146.301379919052,exemplarB/0381.jpg,OBJECTSALL/1064.jpg,OBJECTSALL/1339.jpg,OBJECTSALL/1805.jpg,OBJECTSALL/1835.jpg,OBJECTSALL/1486.jpg
hybrid,1,4,exemplarB/0184.jpg,exemplarA/184.jpg,3159.671626806259,exemplarB/0184.jpg,OBJECTSALL/0436.jpg,OBJECTSALL/1267.jpg,OBJECTSALL/1735.jpg,OBJECTSALL/1756.jpg,OBJECTSALL/1084.jpg
hybrid,0,2,exemplarB/071.jpg,exemplarA/71.jpg,3175.8654239177704,OBJECTSALL/1424.jpg,OBJECTSALL/1375.jpg,OBJECTSALL/1424.jpg,OBJECTSALL/1152.jpg,OBJECTSALL/1448.jpg,OBJECTSALL/1036.jpg
