trial_type,correct,raw_response,test_image,bait_image,timestamp,response_image,filler1,filler2,filler3,filler4,filler5
hybrid,0,4,exemplarA/398.jpg,exemplarB/0398.jpg,2720.5961928367615,OBJECTSALL/1078.jpg,OBJECTSALL/0466.jpg,OBJECTSALL/1163.jpg,OBJECTSALL/0634.jpg,OBJECTSALL/1078.jpg,OBJECTSALL/0303.jpg
hybrid,1,2,exemplarA/95.jpg,exemplarB/095.jpg,2737.451127052307,exemplarA/95.jpg,OBJECTSALL/1079.jpg,OBJECTSALL/0858.jpg,OBJECTSALL/0912.jpg,OBJECTSALL/0141.jpg,OBJECTSALL/0804.jpg
hybrid,1,4,exemplarB/0339.jpg,exemplarA/339.jpg,2746.5889868736267,exemplarB/0339.jpg,OBJECTSALL/0662.jpg,OBJECTSALL/0811.jpg,OBJECTSALL/1918.jpg,OBJECTSALL/1206.jpg,OBJECTSALL/0786.jpg
hybrid,1,4,exemplarA/157.jpg,exemplarB/0157.jpg,2758.6696338653564,exemplarA/157.jpg,OBJECTSALL/0685.jpg,OBJECTSALL/1943.jpg,OBJECTSALL/1847.jpg,OBJECTSALL/1961.jpg,OBJECTSALL/1631.jpg
hybrid,1,3,exemplarB/0342.jpg,exemplarA/342.jpg,2768.9987649917603,exemplarB/0342.jpg,OBJECTSALL/1794.jpg,OBJECTSALL/1547.jpg,OBJECTSALL/0187.jpg,OBJECTSALL/0535.jpg,OBJECTSALL/0178.jpg
hybrid,1,4,exemplarB/0290.jpg,exemplarA/290.jpg,2784.6127870082855,exemplarB/0290.jpg,OBJECTSALL/0901.jpg,OBJECTSALL/0618.jpg,OBJECTSALL/0023.jpg,OBJECTSALL/1706.jpg,OBJECTSALL/0895.jpg
hybrid,1,5,exemplarB/0262.jpg,exemplarA/262.jpg,2795.0919020175934,exemplarB/0262.jpg,OBJECTSALL/1436.jpg,OBJECTSALL/1328.jpg,OBJECTSALL/1060.jpg,OBJECTSALL/1175.jpg,OBJECTSALL/1619.jpg
hybrid,1,1,exemplarA/373.jpg,exemplarB/0373.jpg,2815.6701769828796,exemplarA/373.jpg,OBJECTSALL/0822.jpg,OBJECTSALL/0771.jpg,OBJECTSALL/1666.jpg,OBJECTSALL/0940.jpg,OBJECTSALL/0809.jpg
hybrid,1,6,exemplarB/0141.jpg,exemplarA/141.jpg,2827.490553855896,exemplarB/0141.jpg,OBJECTSALL/1010.jpg,OBJECTSALL/0246.jpg,OBJECTSALL/0735.jpg,OBJECTSALL/0859.jpg,OBJECTSALL/1170.jpg
hybrid,1,6,exemplarA/263.jpg,exemplarB/0263.jpg,2840.081605911255,exemplarA/263.jpg,OBJECTSALL/1415.jpg,OBJECTSALL/0544.jpg,OBJECTSALL/0528.jpg,OBJECTSALL/0580.jpg,OBJECTSALL/0533.jpg
hybrid,1,6,exemplarB/0284.jpg,exemplarA/284.jpg,2848.9392850399017,exemplarB/0284.jpg,OBJECTSALL/1279.jpg,OBJECTSALL/1171.jpg,OBJECTSALL/1561.jpg,OBJECTSALL/1555.jpg,OBJECTSALL/1287.jpg
hybrid,0,2,exemplarA/118.jpg,exemplarB/0118.jpg,2862.0307960510254,OBJECTSALL/0835.jpg,OBJECTSALL/1882.jpg,OBJECTSALL/0835.jpg,OBJECTSALL/0715.jpg,OBJECTSALL/0132.jpg,OBJECTSALL/1097.jpg
hybrid,1,5,exemplarA/318.jpg,exemplarB/0318.jpg,2870.9587149620056,exemplarA/318.jpg,OBJECTSALL/1110.jpg,OBJECTSALL/0952.jpg,OBJECTSALL/1103.jpg,OBJECTSALL/1349.jpg,OBJECTSALL/1944.jpg
hybrid,1,6,exemplarB/066.jpg,exemplarA/66.jpg,2880.8974459171295,exemplarB/066.jpg,OBJECTSALL/1935.jpg,OBJECTSALL/0287.jpg,OBJECTSALL/0424.jpg,OBJECTSALL/1412.jpg,OBJECTSALL/0093.jpg
hybrid,1,2,exemplarA/199.jpg,exemplarB/0199.jpg,2890.7160449028015,exemplarA/199.jpg,OBJECTSALL/0204.jpg,OBJECTSALL/0487.jpg,OBJECTSALL/0104.jpg,OBJECTSALL/0038.jpg,OBJECTSALL/0812.jpg
hybrid,1,3,exemplarB/0343.jpg,exemplarA/343.jpg,2900.644824028015,exemplarB/0343.jpg,OBJECTSALL/1202.jpg,OBJECTSALL/1473.jpg,OBJECTSALL/0601.jpg,OBJECTSALL/1930.jpg,OBJECTSALL/1643.jpg
hybrid,1,4,exemplarA/100.jpg,exemplarB/0100.jpg,2913.1356320381165,exemplarA/100.jpg,OBJECTSALL/0815.jpg,OBJECTSALL/1500.jpg,OBJECTSALL/0106.jpg,OBJECTSALL/1730.jpg,OBJECTSALL/0243.jpg
hybrid,1,4,exemplarA/155.jpg,exemplarB/0155.jpg,2924.2356820106506,exemplarA/155.jpg,OBJECTSALL/0876.jpg,OBJECTSALL/0617.jpg,OBJECTSALL/1410.jpg,OBJECTSALL/0561.jpg,OBJECTSALL/1954.jpg
hybrid,1,6,exemplarB/0394.jpg,exemplarA/394.jpg,2933.3737750053406,exemplarB/0394.jpg,OBJECTSALL/1072.jpg,OBJECTSALL/0737.jpg,OBJECTSALL/0271.jpg,OBJECTSALL/1459.jpg,OBJECTSALL/1298.jpg
hybrid,0,2,exemplarA/277.jpg,exemplarB/0277.jpg,2946.996029853821,OBJECTSALL/0829.jpg,OBJECTSALL/1841.jpg,OBJECTSALL/0829.jpg,OBJECTSALL/0579.jpg,OBJECTSALL/0720.jpg,OBJECTSALL/1750.jpg
hybrid,1,5,exemplarB/036.JPG,exemplarA/36.jpg,2955.5033140182495,exemplarB/036.JPG,OBJECTSALL/1316.jpg,OBJECTSALL/0115.jpg,OBJECTSALL/0118.jpg,OBJECTSALL/1810.jpg,OBJECTSALL/0790.jpg
hybrid,1,1,exemplarA/68.jpg,exemplarB/068.jpg,2964.8815219402313,exemplarA/68.jpg,OBJECTSALL/1296.jpg,OBJECTSALL/1656.jpg,OBJECTSALL/1929.jpg,OBJECTSALL/1697.jpg,OBJECTSALL/1359.jpg
hybrid,1,4,exemplarA/258.jpg,exemplarB/0258.jpg,2975.6209659576416,exemplarA/258.jpg,OBJECTSALL/0703.jpg,OBJECTSALL/1923.jpg,OBJECTSALL/0608.jpg,OBJECTSALL/0196.jpg,OBJECTSALL/0099.jpg
hybrid,1,6,exemplarB/0137.jpg,exemplarA/137.jpg,2989.463245868683,exemplarB/0137.jpg,OBJECTSALL/0576.jpg,OBJECTSALL/1058.jpg,OBJECTSALL/0978.jpg,OBJECTSALL/0581.jpg,OBJECTSALL/0061.jpg
hybrid,1,3,exemplarB/0129.jpg,exemplarA/129.jpg,3000.272796869278,exemplarB/0129.jpg,OBJECTSALL/1863.jpg,OBJECTSALL/0239.jpg,OBJECTSALL/0918.jpg,OBJECTSALL/1073.jpg,OBJECTSALL/1738.jpg
hybrid,1,2,exemplarB/0138.jpg,exemplarA/138.jpg,3009.000475883484,exemplarB/0138.jpg,OBJECTSALL/0169.jpg,OBJECTSALL/1578.jpg,OBJECTSALL/0278.jpg,OBJECTSALL/0805.jpg,OBJECTSALL/1763.jpg
hybrid,1,2,exemplarA/170.jpg,exemplarB/0170.jpg,3017.9486360549927,exemplarA/170.jpg,OBJECTSALL/0848.jpg,OBJECTSALL/1926.jpg,OBJECTSALL/1189.jpg,OBJECTSALL/0857.jpg,OBJECTSALL/0165.jpg
hybrid,1,3,exemplarA/37.jpg,exemplarB/037.jpg,3031.6306569576263,exemplarA/37.jpg,OBJECTSALL/1960.jpg,OBJECTSALL/1878.jpg,OBJECTSALL/1409.jpg,OBJECTSALL/1238.jpg,OBJECTSALL/1127.jpg
hybrid,1,4,exemplarA/50.jpg,exemplarB/050.jpg,3038.8289289474487,exemplarA/50.jpg,OBJECTSALL/1352.jpg,OBJECTSALL/0471.jpg,OBJECTSALL/1402.jpg,OBJECTSALL/0721.jpg,OBJECTSALL/0923.jpg
hybrid,1,4,exemplarB/0241.jpg,exemplarA/241.jpg,3048.1772310733795,exemplarB/0241.jpg,OBJECTSALL/1335.jpg,OBJECTSALL/1823.jpg,OBJECTSALL/1089.jpg,OBJECTSALL/0635.jpg,OBJECTSALL/1742.jpg
hybrid,1,4,exemplarB/0388.jpg,exemplarA/388.jpg,3056.7947719097137,exemplarB/0388.jpg,OBJECTSALL/0218.jpg,OBJECTSALL/0577.jpg,OBJECTSALL/0275.jpg,OBJECTSALL/0679.jpg,OBJECTSALL/1370.jpg
hybrid,1,1,exemplarA/255.jpg,exemplarB/0255.jpg,3065.8429560661316,exemplarA/255.jpg,OBJECTSALL/1962.jpg,OBJECTSALL/1647.jpg,OBJECTSALL/1399.jpg,OBJECTSALL/0701.jpg,OBJECTSALL/0073.jpg
hybrid,1,5,exemplarB/057.jpg,exemplarA/57.jpg,3074.9207718372345,exemplarB/057.jpg,OBJECTSALL/1003.jpg,OBJECTSALL/0563.jpg,OBJECTSALL/1321.jpg,OBJECTSALL/1027.jpg,OBJECTSALL/1560.jpg
hybrid,1,1,exemplarB/0234.jpg,exemplarA/234.jpg,3083.9988379478455,exemplarB/0234.jpg,OBJECTSALL/1688.jpg,OBJECTSALL/1443.jpg,OBJECTSALL/1420.jpg,OBJECTSALL/1146.jpg,OBJECTSALL/1062.jpg
hybrid,1,5,exemplarB/0315.jpg,exemplarA/315.jpg,3092.8365869522095,exemplarB/0315.jpg,OBJECTSALL/1907.jpg,OBJECTSALL/0462.jpg,OBJECTSALL/1826.jpg,OBJECTSALL/1313.jpg,OBJECTSALL/0313.jpg
hybrid,1,4,exemplarA/310.jpg,exemplarB/0310.jpg,3101.8448209762573,exemplarA/310.jpg,OBJECTSALL/1306.jpg,OBJECTSALL/1940.jpg,OBJECTSALL/1760.jpg,OBJECTSALL/1613.jpg,OBJECTSALL/1451.jpg
hybrid,1,5,exemplarA/23.jpg,exemplarB/023.jpg,3112.6043000221252,exemplarA/23.jpg,OBJECTSALL/1447.jpg,OBJECTSALL/0220.jpg,OBJECTSALL/0656.jpg,OBJECTSALL/0532.jpg,OBJECTSALL/0630.jpg
hybrid,1,5,exemplarB/0175.jpg,exemplarA/175.jpg,3123.363846063614,exemplarB/0175.jpg,OBJECTSALL/0322.jpg,OBJECTSALL/0797.jpg,OBJECTSALL/0098.jpg,OBJECTSALL/1719.jpg,OBJECTSALL/1294.jpg
hybrid,1,2,exemplarB/087.jpg,exemplarA/87.jpg,3132.5115778446198,exemplarB/087.jpg,OBJECTSALL/1598.jpg,OBJECTSALL/0326.jpg,OBJECTSALL/0201.jpg,OBJECTSALL/0420.jpg,OBJECTSALL/0094.jpg
hybrid,1,1,exemplarA/324.jpg,exemplarB/0324.jpg,3141.0991580486298,exemplarA/324.jpg,OBJECTSALL/0727.jpg,OBJECTSALL/0345.jpg,OBJECTSALL/0734.jpg,OBJECTSALL/1411.jpg,OBJECTSALL/1947.jpg
hybrid,0,2,exemplarA/6.jpg,exemplarB/06.jpg,3154.991724014282,OBJECTSALL/1312.jpg,OBJECTSALL/0056.jpg,OBJECTSALL/1312.jpg,OBJECTSALL/0515.jpg,OBJECTSALL/0127.jpg,OBJECTSALL/1497.jpg
hybrid,1,3,exemplarB/02.jpg,exemplarA/2.jpg,3163.678999900818,exemplarB/02.jpg,OBJECTSALL/0015.jpg,OBJECTSALL/1945.jpg,OBJECTSALL/1838.jpg,OBJECTSALL/0351.jpg,OBJECTSALL/1147.jpg
hybrid,0,3,exemplarB/054.jpg,exemplarA/54.jpg,3175.849833011627,OBJECTSALL/0223.jpg,OBJECTSALL/0236.jpg,OBJECTSALL/1751.jpg,OBJECTSALL/0223.jpg,OBJECTSALL/0338.jpg,OBJECTSALL/0597.jpg
hybrid,1,6,exemplarB/0182.jpg,exemplarA/182.jpg,3184.9278090000153,exemplarB/0182.jpg,OBJECTSALL/1516.jpg,OBJECTSALL/1322.jpg,OBJECTSALL/1076.jpg,OBJECTSALL/0712.jpg,OBJECTSALL/0343.jpg
hybrid,1,2,exemplarB/0216.jpg,exemplarA/216.jpg,3194.125928878784,exemplarB/0216.jpg,OBJECTSALL/0616.jpg,OBJECTSALL/0767.jpg,OBJECTSALL/1430.jpg,OBJECTSALL/0690.jpg,OBJECTSALL/0650.jpg
hybrid,1,6,exemplarB/0218.jpg,exemplarA/218.jpg,3203.524365901947,exemplarB/0218.jpg,OBJECTSALL/1523.jpg,OBJECTSALL/1665.jpg,OBJECTSALL/1759.jpg,OBJECTSALL/1646.jpg,OBJECTSALL/1595.jpg
hybrid,1,3,exemplarA/396.jpg,exemplarB/0396.jpg,3211.321135044098,exemplarA/396.jpg,OBJECTSALL/1767.jpg,OBJECTSALL/0559.jpg,OBJECTSALL/1788.jpg,OBJECTSALL/0582.jpg,OBJECTSALL/0564.jpg
hybrid,1,5,exemplarB/0261.jpg,exemplarA/261.jpg,3222.230784893036,exemplarB/0261.jpg,OBJECTSALL/0494.jpg,OBJECTSALL/1630.jpg,OBJECTSALL/1363.jpg,OBJECTSALL/0614.jpg,OBJECTSALL/1330.jpg
hybrid,1,1,exemplarA/159.jpg,exemplarB/0159.jpg,3233.270521879196,exemplarA/159.jpg,OBJECTSALL/0219.jpg,OBJECTSALL/1057.jpg,OBJECTSALL/0467.jpg,OBJECTSALL/0064.jpg,OBJECTSALL/1712.jpg
hybrid,1,4,exemplarB/0185.jpg,exemplarA/185.jpg,3243.26935005188,exemplarB/0185.jpg,OBJECTSALL/1796.jpg,OBJECTSALL/1145.jpg,OBJECTSALL/1862.jpg,OBJECTSALL/1419.jpg,OBJECTSALL/0410.jpg
hybrid,1,1,exemplarB/0328.jpg,exemplarA/328.jpg,3252.1771428585052,exemplarB/0328.jpg,OBJECTSALL/1289.jpg,OBJECTSALL/1050.jpg,OBJECTSALL/1872.jpg,OBJECTSALL/1734.jpg,OBJECTSALL/1931.jpg
hybrid,0,4,exemplarB/0238.jpg,exemplarA/238.jpg,3262.64656996727,OBJECTSALL/0888.jpg,OBJECTSALL/1180.jpg,OBJECTSALL/1733.jpg,OBJECTSALL/1364.jpg,OBJECTSALL/0888.jpg,OBJECTSALL/0438.jpg
hybrid,1,4,exemplarB/016.jpg,exemplarA/16.jpg,3273.035840034485,exemplarB/016.jpg,OBJECTSALL/1055.jpg,OBJECTSALL/1155.jpg,OBJECTSALL/0088.jpg,OBJECTSALL/0416.jpg,OBJECTSALL/0604.jpg
hybrid,1,1,exemplarB/0395.jpg,exemplarA/395.jpg,3281.853283882141,exemplarB/0395.jpg,OBJECTSALL/1817.jpg,OBJECTSALL/0878.jpg,OBJECTSALL/1789.jpg,OBJECTSALL/1065.jpg,OBJECTSALL/0081.jpg
hybrid,1,5,exemplarB/047.jpg,exemplarA/47.jpg,3289.5901069641113,exemplarB/047.jpg,OBJECTSALL/0484.jpg,OBJECTSALL/1474.jpg,OBJECTSALL/0874.jpg,OBJECTSALL/1813.jpg,OBJECTSALL/0341.jpg
hybrid,1,3,exemplarA/148.jpg,exemplarB/0148.jpg,3298.4381189346313,exemplarA/148.jpg,OBJECTSALL/1198.jpg,OBJECTSALL/0903.jpg,OBJECTSALL/1194.jpg,OBJECTSALL/0905.jpg,OBJECTSALL/0330.jpg
hybrid,0,3,exemplarA/278.jpg,exemplarB/0278.jpg,3310.5789020061493,OBJECTSALL/1623.jpg,OBJECTSALL/1948.jpg,OBJECTSALL/1357.jpg,OBJECTSALL/1623.jpg,OBJECTSALL/1331.jpg,OBJECTSALL/1288.jpg
hybrid,1,3,exemplarB/0353.jpg,exemplarA/353.jpg,3318.245451927185,exemplarB/0353.jpg,OBJECTSALL/0058.jpg,OBJECTSALL/1831.jpg,OBJECTSALL/0402.jpg,OBJECTSALL/0503.jpg,OBJECTSALL/1739.jpg
6AFC,1,2,exemplarB/0197.jpg,exemplarA/197.jpg,3343.4376769065857,exemplarB/0197.jpg,OBJECTSALL/0425.jpg,OBJECTSALL/1372.jpg,OBJECTSALL/1852.jpg,OBJECTSALL/1776.jpg,OBJECTSALL/0226.jpg
6AFC,0,4,exemplarA/161.jpg,exemplarB/0161.jpg,3350.353800058365,OBJECTSALL/1939.jpg,OBJECTSALL/0959.jpg,OBJECTSALL/1499.jpg,OBJECTSALL/0490.jpg,OBJECTSALL/1939.jpg,OBJECTSALL/1868.jpg
6AFC,0,3,exemplarB/0190.jpg,exemplarA/190.jpg,3352.8061249256134,OBJECTSALL/1865.jpg,OBJECTSALL/0820.jpg,OBJECTSALL/1467.jpg,OBJECTSALL/1865.jpg,OBJECTSALL/1118.jpg,OBJECTSALL/1114.jpg
6AFC,1,4,exemplarB/0210.jpg,exemplarA/210.jpg,3355.3881628513336,exemplarB/0210.jpg,OBJECTSALL/0593.jpg,OBJECTSALL/1842.jpg,OBJECTSALL/0695.jpg,OBJECTSALL/1067.jpg,OBJECTSALL/0154.jpg
6AFC,1,6,exemplarA/321.jpg,exemplarB/0321.jpg,3357.69015789032,exemplarA/321.jpg,OBJECTSALL/1527.jpg,OBJECTSALL/1519.jpg,OBJECTSALL/0939.jpg,OBJECTSALL/1039.jpg,OBJECTSALL/1193.jpg
6AFC,1,1,exemplarB/0107.jpg,exemplarA/107.jpg,3363.375450849533,exemplarB/0107.jpg,OBJECTSALL/0900.jpg,OBJECTSALL/1612.jpg,OBJECTSALL/0034.jpg,OBJECTSALL/1925.jpg,OBJECTSALL/1887.jpg
6AFC,1,3,exemplarB/0347.jpg,exemplarA/347.jpg,3366.087671995163,exemplarB/0347.jpg,OBJECTSALL/1684.jpg,OBJECTSALL/0288.jpg,OBJECTSALL/0763.jpg,OBJECTSALL/0540.jpg,OBJECTSALL/0500.jpg
6AFC,1,6,exemplarA/366.jpg,exemplarB/0366.jpg,3368.149433851242,exemplarA/366.jpg,OBJECTSALL/0654.jpg,OBJECTSALL/0212.jpg,OBJECTSALL/0307.jpg,OBJECTSALL/1791.jpg,OBJECTSALL/1117.jpg
6AFC,1,4,exemplarA/113.jpg,exemplarB/0113.jpg,3371.802666902542,exemplarA/113.jpg,OBJECTSALL/1418.jpg,OBJECTSALL/0252.jpg,OBJECTSALL/0082.jpg,OBJECTSALL/1877.jpg,OBJECTSALL/0689.jpg
6AFC,1,2,exemplarA/291.jpg,exemplarB/0291.jpg,3373.173884868622,exemplarA/291.jpg,OBJECTSALL/1522.jpg,OBJECTSALL/0966.jpg,OBJECTSALL/1341.jpg,OBJECTSALL/1116.jpg,OBJECTSALL/1421.jpg
6AFC,1,4,exemplarA/221.jpg,exemplarB/0221.jpg,3376.8871488571167,exemplarA/221.jpg,OBJECTSALL/0268.jpg,OBJECTSALL/1466.jpg,OBJECTSALL/1008.jpg,OBJECTSALL/0862.jpg,OBJECTSALL/1052.jpg
6AFC,1,4,exemplarA/281.jpg,exemplarB/0281.jpg,3378.4985229969025,exemplarA/281.jpg,OBJECTSALL/1548.jpg,OBJECTSALL/0166.jpg,OBJECTSALL/1600.jpg,OBJECTSALL/1783.jpg,OBJECTSALL/0501.jpg
6AFC,1,4,exemplarA/176.jpg,exemplarB/0176.jpg,3387.9071550369263,exemplarA/176.jpg,OBJECTSALL/0869.jpg,OBJECTSALL/0706.jpg,OBJECTSALL/1641.jpg,OBJECTSALL/1934.jpg,OBJECTSALL/0549.jpg
6AFC,1,3,exemplarB/083.jpg,exemplarA/83.jpg,3392.6010019779205,exemplarB/083.jpg,OBJECTSALL/1854.jpg,OBJECTSALL/0276.jpg,OBJECTSALL/1889.jpg,OBJECTSALL/1235.jpg,OBJECTSALL/1304.jpg
6AFC,1,6,exemplarB/0340.jpg,exemplarA/340.jpg,3395.403517961502,exemplarB/0340.jpg,OBJECTSALL/0177.jpg,OBJECTSALL/0667.jpg,OBJECTSALL/1184.jpg,OBJECTSALL/0948.jpg,OBJECTSALL/1913.jpg
6AFC,1,4,exemplarA/217.jpg,exemplarB/0217.jpg,3401.138722896576,exemplarA/217.jpg,OBJECTSALL/1063.jpg,OBJECTSALL/0917.jpg,OBJECTSALL/0291.jpg,OBJECTSALL/0332.jpg,OBJECTSALL/0843.jpg
6AFC,1,3,exemplarA/308.jpg,exemplarB/0308.jpg,3402.769994020462,exemplarA/308.jpg,OBJECTSALL/1512.jpg,OBJECTSALL/0398.jpg,OBJECTSALL/0633.jpg,OBJECTSALL/1211.jpg,OBJECTSALL/1074.jpg
6AFC,1,4,exemplarB/076.jpg,exemplarA/76.jpg,3406.042862892151,exemplarB/076.jpg,OBJECTSALL/0120.jpg,OBJECTSALL/0211.jpg,OBJECTSALL/1761.jpg,OBJECTSALL/0117.jpg,OBJECTSALL/1793.jpg
6AFC,1,2,exemplarB/0346.jpg,exemplarA/346.jpg,3408.334944963455,exemplarB/0346.jpg,OBJECTSALL/1485.jpg,OBJECTSALL/0752.jpg,OBJECTSALL/0711.jpg,OBJECTSALL/0512.jpg,OBJECTSALL/0967.jpg
6AFC,1,3,exemplarB/0229.jpg,exemplarA/229.jpg,3412.9290919303894,exemplarB/0229.jpg,OBJECTSALL/0517.jpg,OBJECTSALL/0017.jpg,OBJECTSALL/1471.jpg,OBJECTSALL/0485.jpg,OBJECTSALL/1716.jpg
6AFC,1,2,exemplarB/091.jpg,exemplarA/91.jpg,3414.6404268741608,exemplarB/091.jpg,OBJECTSALL/0294.jpg,OBJECTSALL/1724.jpg,OBJECTSALL/1736.jpg,OBJECTSALL/1801.jpg,OBJECTSALL/0728.jpg
6AFC,0,2,exemplarA/109.jpg,exemplarB/0109.jpg,3421.496489048004,OBJECTSALL/0254.jpg,OBJECTSALL/1135.jpg,OBJECTSALL/0254.jpg,OBJECTSALL/1398.jpg,OBJECTSALL/1480.jpg,OBJECTSALL/0314.jpg
6AFC,1,1,exemplarA/247.jpg,exemplarB/0247.jpg,3427.3621668815613,exemplarA/247.jpg,OBJECTSALL/0975.jpg,OBJECTSALL/0461.jpg,OBJECTSALL/1122.jpg,OBJECTSALL/1261.jpg,OBJECTSALL/0970.jpg
6AFC,1,4,exemplarB/0307.jpg,exemplarA/307.jpg,3429.9839890003204,exemplarB/0307.jpg,OBJECTSALL/0586.jpg,OBJECTSALL/1825.jpg,OBJECTSALL/1799.jpg,OBJECTSALL/0404.jpg,OBJECTSALL/0570.jpg
6AFC,1,3,exemplarB/0228.jpg,exemplarA/228.jpg,3433.346957921982,exemplarB/0228.jpg,OBJECTSALL/1937.jpg,OBJECTSALL/1225.jpg,OBJECTSALL/0012.jpg,OBJECTSALL/0799.jpg,OBJECTSALL/0950.jpg
6AFC,1,4,exemplarA/122.jpg,exemplarB/0122.jpg,3437.0301699638367,exemplarA/122.jpg,OBJECTSALL/0913.jpg,OBJECTSALL/1509.jpg,OBJECTSALL/1628.jpg,OBJECTSALL/1030.jpg,OBJECTSALL/0882.jpg
6AFC,1,5,exemplarA/325.jpg,exemplarB/0325.jpg,3440.2933959960938,exemplarA/325.jpg,OBJECTSALL/0369.jpg,OBJECTSALL/1651.jpg,OBJECTSALL/1754.jpg,OBJECTSALL/1655.jpg,OBJECTSALL/1590.jpg
6AFC,1,4,exemplarA/273.jpg,exemplarB/0273.jpg,3444.526444911957,exemplarA/273.jpg,OBJECTSALL/0568.jpg,OBJECTSALL/0305.jpg,OBJECTSALL/1280.jpg,OBJECTSALL/1830.jpg,OBJECTSALL/1756.jpg
6AFC,1,3,exemplarB/0230.jpg,exemplarA/230.jpg,3449.8014509677887,exemplarB/0230.jpg,OBJECTSALL/1083.jpg,OBJECTSALL/1478.jpg,OBJECTSALL/1633.jpg,OBJECTSALL/0362.jpg,OBJECTSALL/1143.jpg
6AFC,1,2,exemplarB/020.jpg,exemplarA/20.jpg,3452.0838170051575,exemplarB/020.jpg,OBJECTSALL/1769.jpg,OBJECTSALL/1864.jpg,OBJECTSALL/1395.jpg,OBJECTSALL/0698.jpg,OBJECTSALL/1332.jpg
6AFC,1,4,exemplarB/021.jpg,exemplarA/21.jpg,3454.535598039627,exemplarB/021.jpg,OBJECTSALL/0289.jpg,OBJECTSALL/0148.jpg,OBJECTSALL/1217.jpg,OBJECTSALL/1790.jpg,OBJECTSALL/0021.jpg
6AFC,1,5,exemplarA/156.jpg,exemplarB/0156.jpg,3457.638323068619,exemplarA/156.jpg,OBJECTSALL/1160.jpg,OBJECTSALL/0816.jpg,OBJECTSALL/1212.jpg,OBJECTSALL/0828.jpg,OBJECTSALL/1368.jpg
6AFC,1,6,exemplarB/0235.jpg,exemplarA/235.jpg,3461.6721658706665,exemplarB/0235.jpg,OBJECTSALL/1520.jpg,OBJECTSALL/0982.jpg,OBJECTSALL/1274.jpg,OBJECTSALL/1672.jpg,OBJECTSALL/0335.jpg
6AFC,0,1,exemplarB/0123.jpg,exemplarA/123.jpg,3469.408807039261,OBJECTSALL/0206.jpg,OBJECTSALL/0206.jpg,OBJECTSALL/1455.jpg,OBJECTSALL/1251.jpg,OBJECTSALL/0972.jpg,OBJECTSALL/0596.jpg
6AFC,1,2,exemplarA/105.jpg,exemplarB/0105.jpg,3475.5342559814453,exemplarA/105.jpg,OBJECTSALL/1507.jpg,OBJECTSALL/0463.jpg,OBJECTSALL/1284.jpg,OBJECTSALL/1360.jpg,OBJECTSALL/1054.jpg
6AFC,1,6,exemplarB/0275.jpg,exemplarA/275.jpg,3479.16739487648,exemplarB/0275.jpg,OBJECTSALL/0937.jpg,OBJECTSALL/1024.jpg,OBJECTSALL/1514.jpg,OBJECTSALL/0492.jpg,OBJECTSALL/1919.jpg
6AFC,1,1,exemplarA/184.jpg,exemplarB/0184.jpg,3486.373865842819,exemplarA/184.jpg,OBJECTSALL/1297.jpg,OBJECTSALL/1000.jpg,OBJECTSALL/1169.jpg,OBJECTSALL/0364.jpg,OBJECTSALL/1036.jpg
6AFC,0,1,exemplarB/0296.jpg,exemplarA/296.jpg,3490.467360973358,OBJECTSALL/1964.jpg,OBJECTSALL/1964.jpg,OBJECTSALL/0969.jpg,OBJECTSALL/0076.jpg,OBJECTSALL/0164.jpg,OBJECTSALL/0628.jpg
6AFC,0,1,exemplarA/213.jpg,exemplarB/0213.jpg,3498.7248198986053,OBJECTSALL/1383.jpg,OBJECTSALL/1383.jpg,OBJECTSALL/0024.jpg,OBJECTSALL/0509.jpg,OBJECTSALL/1099.jpg,OBJECTSALL/1702.jpg
6AFC,1,1,exemplarA/61.jpg,exemplarB/061.jpg,3498.8446629047394,exemplarA/61.jpg,OBJECTSALL/1440.jpg,OBJECTSALL/0945.jpg,OBJECTSALL/0643.jpg,OBJECTSALL/1849.jpg,OBJECTSALL/1569.jpg
6AFC,1,2,exemplarB/0195.jpg,exemplarA/195.jpg,3502.5279479026794,exemplarB/0195.jpg,OBJECTSALL/0071.jpg,OBJECTSALL/1766.jpg,OBJECTSALL/1501.jpg,OBJECTSALL/1070.jpg,OBJECTSALL/0506.jpg
6AFC,1,5,exemplarA/252.jpg,exemplarB/0252.jpg,3504.7599539756775,exemplarA/252.jpg,OBJECTSALL/1080.jpg,OBJECTSALL/1596.jpg,OBJECTSALL/0202.jpg,OBJECTSALL/0214.jpg,OBJECTSALL/0051.jpg
6AFC,1,6,exemplarA/365.jpg,exemplarB/0365.jpg,3512.416916847229,exemplarA/365.jpg,OBJECTSALL/0158.jpg,OBJECTSALL/0550.jpg,OBJECTSALL/0813.jpg,OBJECTSALL/0518.jpg,OBJECTSALL/1343.jpg
6AFC,1,5,exemplarA/89.jpg,exemplarB/089.jpg,3515.799628973007,exemplarA/89.jpg,OBJECTSALL/0956.jpg,OBJECTSALL/1033.jpg,OBJECTSALL/0331.jpg,OBJECTSALL/1811.jpg,OBJECTSALL/1366.jpg
6AFC,1,2,exemplarA/212.jpg,exemplarB/0212.jpg,3518.151521921158,exemplarA/212.jpg,OBJECTSALL/0787.jpg,OBJECTSALL/0376.jpg,OBJECTSALL/0393.jpg,OBJECTSALL/0175.jpg,OBJECTSALL/1161.jpg
