trial_type,correct,raw_response,test_image,bait_image,response_image,filler1,filler2,filler3,filler4,filler5
unstudied,0,5,exemplarA/204.jpg,exemplarB/0204.jpg,OBJECTSALL/0588.jpg,OBJECTSALL/0100.jpg,OBJECTSALL/1303.jpg,OBJECTSALL/1862.jpg,OBJECTSALL/1938.jpg,OBJECTSALL/0588.jpg
unstudied,1,5,exemplarA/121.jpg,exemplarB/0121.jpg,exemplarA/121.jpg,OBJECTSALL/0177.jpg,OBJECTSALL/0127.jpg,OBJECTSALL/0482.jpg,OBJECTSALL/0748.jpg,OBJECTSALL/0863.jpg
unstudied,0,5,exemplarA/287.jpg,exemplarB/0287.jpg,OBJECTSALL/1448.jpg,OBJECTSALL/0318.jpg,OBJECTSALL/1783.jpg,OBJECTSALL/0242.jpg,OBJECTSALL/1048.jpg,OBJECTSALL/1448.jpg
unstudied,0,2,exemplarA/253.jpg,exemplarB/0253.jpg,OBJECTSALL/0244.jpg,OBJECTSALL/0296.jpg,OBJECTSALL/0244.jpg,OBJECTSALL/1939.jpg,OBJECTSALL/0463.jpg,OBJECTSALL/0894.jpg
unstudied,1,5,exemplarB/0379.jpg,exemplarA/379.jpg,exemplarB/0379.jpg,OBJECTSALL/1336.jpg,OBJECTSALL/1536.jpg,OBJECTSALL/0899.jpg,OBJECTSALL/1394.jpg,OBJECTSALL/1306.jpg
unstudied,0,4,exemplarB/0161.jpg,exemplarA/161.jpg,OBJECTSALL/0765.jpg,OBJECTSALL/0991.jpg,OBJECTSALL/1215.jpg,OBJECTSALL/0797.jpg,OBJECTSALL/0765.jpg,OBJECTSALL/1786.jpg
unstudied,1,2,exemplarA/183.jpg,exemplarB/0183.jpg,exemplarA/183.jpg,OBJECTSALL/1296.jpg,OBJECTSALL/1479.jpg,OBJECTSALL/1276.jpg,OBJECTSALL/0094.jpg,OBJECTSALL/0897.jpg
unstudied,0,4,exemplarA/364.jpg,exemplarB/0364.jpg,OBJECTSALL/1002.jpg,OBJECTSALL/1734.jpg,OBJECTSALL/1361.jpg,OBJECTSALL/0141.jpg,OBJECTSALL/1002.jpg,OBJECTSALL/0192.jpg
unstudied,1,2,exemplarB/0348.jpg,exemplarA/348.jpg,exemplarB/0348.jpg,OBJECTSALL/0179.jpg,OBJECTSALL/1408.jpg,OBJECTSALL/1069.jpg,OBJECTSALL/0961.jpg,OBJECTSALL/1032.jpg
unstudied,0,6,exemplarA/146.jpg,exemplarB/0146.jpg,OBJECTSALL/1612.jpg,OBJECTSALL/1431.jpg,OBJECTSALL/1445.jpg,OBJECTSALL/1496.jpg,OBJECTSALL/1261.jpg,OBJECTSALL/1125.jpg
unstudied,0,2,exemplarA/365.jpg,exemplarB/0365.jpg,OBJECTSALL/0922.jpg,OBJECTSALL/1824.jpg,OBJECTSALL/0922.jpg,OBJECTSALL/1370.jpg,OBJECTSALL/1000.jpg,OBJECTSALL/1759.jpg
unstudied,0,5,exemplarB/0105.jpg,exemplarA/105.jpg,OBJECTSALL/0409.jpg,OBJECTSALL/1287.jpg,OBJECTSALL/1723.jpg,OBJECTSALL/0669.jpg,OBJECTSALL/0235.jpg,OBJECTSALL/0409.jpg
unstudied,0,3,exemplarB/0284.jpg,exemplarA/284.jpg,OBJECTSALL/0879.jpg,OBJECTSALL/1310.jpg,OBJECTSALL/0098.jpg,OBJECTSALL/0879.jpg,OBJECTSALL/1882.jpg,OBJECTSALL/0378.jpg
unstudied,1,2,exemplarB/050.jpg,exemplarA/50.jpg,exemplarB/050.jpg,OBJECTSALL/1196.jpg,OBJECTSALL/0719.jpg,OBJECTSALL/0693.jpg,OBJECTSALL/1357.jpg,OBJECTSALL/1716.jpg
unstudied,0,5,exemplarB/0361.jpg,exemplarA/361.jpg,OBJECTSALL/1160.jpg,OBJECTSALL/1547.jpg,OBJECTSALL/1830.jpg,OBJECTSALL/1138.jpg,OBJECTSALL/1819.jpg,OBJECTSALL/1160.jpg
unstudied,0,1,exemplarA/357.jpg,exemplarB/0357.jpg,OBJECTSALL/0393.jpg,OBJECTSALL/0393.jpg,OBJECTSALL/1940.jpg,OBJECTSALL/0990.jpg,OBJECTSALL/0228.jpg,OBJECTSALL/0307.jpg
unstudied,1,3,exemplarA/34.jpg,exemplarB/034.jpg,exemplarA/34.jpg,OBJECTSALL/0960.jpg,OBJECTSALL/0400.jpg,OBJECTSALL/1896.jpg,OBJECTSALL/1860.jpg,OBJECTSALL/0245.jpg
unstudied,0,3,exemplarB/0383.jpg,exemplarA/383.jpg,OBJECTSALL/0297.jpg,OBJECTSALL/0211.jpg,OBJECTSALL/0236.jpg,OBJECTSALL/0297.jpg,OBJECTSALL/0534.jpg,OBJECTSALL/1675.jpg
unstudied,1,2,exemplarA/108.jpg,exemplarB/0108.jpg,exemplarA/108.jpg,OBJECTSALL/1849.jpg,OBJECTSALL/0486.jpg,OBJECTSALL/0215.jpg,OBJECTSALL/0489.jpg,OBJECTSALL/1371.jpg
unstudied,0,5,exemplarA/332.jpg,exemplarB/0332.jpg,OBJECTSALL/0995.jpg,OBJECTSALL/0750.jpg,OBJECTSALL/1791.jpg,OBJECTSALL/0459.jpg,OBJECTSALL/0939.jpg,OBJECTSALL/0995.jpg
unstudied,1,5,exemplarA/96.jpg,exemplarB/096.jpg,exemplarA/96.jpg,OBJECTSALL/0754.jpg,OBJECTSALL/1635.jpg,OBJECTSALL/0412.jpg,OBJECTSALL/1368.jpg,OBJECTSALL/0271.jpg
unstudied,0,2,exemplarA/257.jpg,exemplarB/0257.jpg,OBJECTSALL/0441.jpg,OBJECTSALL/1228.jpg,OBJECTSALL/0441.jpg,OBJECTSALL/0709.jpg,OBJECTSALL/0369.jpg,OBJECTSALL/0905.jpg
unstudied,1,3,exemplarA/295.jpg,exemplarB/0295.jpg,exemplarA/295.jpg,OBJECTSALL/0868.jpg,OBJECTSALL/1094.jpg,OBJECTSALL/1489.jpg,OBJECTSALL/1541.jpg,OBJECTSALL/0063.jpg
unstudied,0,5,exemplarA/184.jpg,exemplarB/0184.jpg,OBJECTSALL/0041.jpg,OBJECTSALL/0085.jpg,OBJECTSALL/1768.jpg,OBJECTSALL/1887.jpg,OBJECTSALL/1690.jpg,OBJECTSALL/0041.jpg
unstudied,0,5,exemplarA/283.jpg,exemplarB/0283.jpg,OBJECTSALL/0137.jpg,OBJECTSALL/1793.jpg,OBJECTSALL/1739.jpg,OBJECTSALL/0225.jpg,OBJECTSALL/1346.jpg,OBJECTSALL/0137.jpg
unstudied,0,5,exemplarB/08.jpg,exemplarA/8.jpg,OBJECTSALL/1835.jpg,OBJECTSALL/1581.jpg,OBJECTSALL/1960.jpg,OBJECTSALL/0066.jpg,OBJECTSALL/0368.jpg,OBJECTSALL/1835.jpg
unstudied,1,2,exemplarB/0385.jpg,exemplarA/385.jpg,exemplarB/0385.jpg,OBJECTSALL/0053.jpg,OBJECTSALL/1044.jpg,OBJECTSALL/0012.jpg,OBJECTSALL/1647.jpg,OBJECTSALL/0166.jpg
unstudied,1,2,exemplarB/057.jpg,exemplarA/57.jpg,exemplarB/057.jpg,OBJECTSALL/1633.jpg,OBJECTSALL/0028.jpg,OBJECTSALL/1293.jpg,OBJECTSALL/0203.jpg,OBJECTSALL/0976.jpg
unstudied,1,3,exemplarA/49.jpg,exemplarB/049.jpg,exemplarA/49.jpg,OBJECTSALL/0871.jpg,OBJECTSALL/1199.jpg,OBJECTSALL/1278.jpg,OBJECTSALL/0487.jpg,OBJECTSALL/0810.jpg
unstudied,1,5,exemplarB/0223.jpg,exemplarA/223.jpg,exemplarB/0223.jpg,OBJECTSALL/0697.jpg,OBJECTSALL/1239.jpg,OBJECTSALL/1523.jpg,OBJECTSALL/0454.jpg,OBJECTSALL/0383.jpg
unstudied,0,3,exemplarB/020.jpg,exemplarA/20.jpg,OBJECTSALL/0841.jpg,OBJECTSALL/0401.jpg,OBJECTSALL/0321.jpg,OBJECTSALL/0841.jpg,OBJECTSALL/0953.jpg,OBJECTSALL/0129.jpg
unstudied,1,2,exemplarA/148.jpg,exemplarB/0148.jpg,exemplarA/148.jpg,OBJECTSALL/1238.jpg,OBJECTSALL/0935.jpg,OBJECTSALL/1945.jpg,OBJECTSALL/1769.jpg,OBJECTSALL/1644.jpg
unstudied,0,6,exemplarA/145.jpg,exemplarB/0145.jpg,OBJECTSALL/1364.jpg,OBJECTSALL/0044.jpg,OBJECTSALL/0241.jpg,OBJECTSALL/1156.jpg,OBJECTSALL/1885.jpg,OBJECTSALL/0607.jpg
unstudied,1,5,exemplarB/042.jpg,exemplarA/42.jpg,exemplarB/042.jpg,OBJECTSALL/1270.jpg,OBJECTSALL/0840.jpg,OBJECTSALL/1586.jpg,OBJECTSALL/0294.jpg,OBJECTSALL/0142.jpg
unstudied,0,4,exemplarA/1.jpg,exemplarB/01.jpg,OBJECTSALL/1344.jpg,OBJECTSALL/0121.jpg,OBJECTSALL/1850.jpg,OBJECTSALL/0539.jpg,OBJECTSALL/1344.jpg,OBJECTSALL/0556.jpg
unstudied,0,5,exemplarA/9.jpg,exemplarB/09.jpg,OBJECTSALL/1950.jpg,OBJECTSALL/0250.jpg,OBJECTSALL/1845.jpg,OBJECTSALL/0413.jpg,OBJECTSALL/0077.jpg,OBJECTSALL/1950.jpg
unstudied,0,3,exemplarA/386.jpg,exemplarB/0386.jpg,OBJECTSALL/1656.jpg,OBJECTSALL/0417.jpg,OBJECTSALL/1282.jpg,OBJECTSALL/1656.jpg,OBJECTSALL/1775.jpg,OBJECTSALL/1350.jpg
unstudied,0,5,exemplarA/173.jpg,exemplarB/0173.jpg,OBJECTSALL/1383.jpg,OBJECTSALL/1008.jpg,OBJECTSALL/0047.jpg,OBJECTSALL/0847.jpg,OBJECTSALL/1832.jpg,OBJECTSALL/1383.jpg
unstudied,1,3,exemplarB/0323.jpg,exemplarA/323.jpg,exemplarB/0323.jpg,OBJECTSALL/1437.jpg,OBJECTSALL/0594.jpg,OBJECTSALL/1754.jpg,OBJECTSALL/1095.jpg,OBJECTSALL/0517.jpg
unstudied,1,6,exemplarA/273.jpg,exemplarB/0273.jpg,exemplarA/273.jpg,OBJECTSALL/1914.jpg,OBJECTSALL/1289.jpg,OBJECTSALL/1657.jpg,OBJECTSALL/0185.jpg,OBJECTSALL/1514.jpg
unstudied,0,3,exemplarA/140.jpg,exemplarB/0140.jpg,OBJECTSALL/1233.jpg,OBJECTSALL/0501.jpg,OBJECTSALL/1229.jpg,OBJECTSALL/1233.jpg,OBJECTSALL/0136.jpg,OBJECTSALL/1936.jpg
unstudied,1,3,exemplarA/189.jpg,exemplarB/0189.jpg,exemplarA/189.jpg,OBJECTSALL/1375.jpg,OBJECTSALL/0933.jpg,OBJECTSALL/0266.jpg,OBJECTSALL/0856.jpg,OBJECTSALL/1122.jpg
unstudied,0,5,exemplarB/0256.jpg,exemplarA/256.jpg,OBJECTSALL/0986.jpg,OBJECTSALL/0325.jpg,OBJECTSALL/1126.jpg,OBJECTSALL/0880.jpg,OBJECTSALL/0110.jpg,OBJECTSALL/0986.jpg
unstudied,1,5,exemplarA/32.jpg,exemplarB/032.jpg,exemplarA/32.jpg,OBJECTSALL/1774.jpg,OBJECTSALL/1231.jpg,OBJECTSALL/0634.jpg,OBJECTSALL/0312.jpg,OBJECTSALL/0490.jpg
unstudied,0,3,exemplarA/87.jpg,exemplarB/087.jpg,OBJECTSALL/1353.jpg,OBJECTSALL/0499.jpg,OBJECTSALL/0483.jpg,OBJECTSALL/1353.jpg,OBJECTSALL/1400.jpg,OBJECTSALL/0570.jpg
unstudied,0,5,exemplarA/102.jpg,exemplarB/0102.jpg,OBJECTSALL/1758.jpg,OBJECTSALL/1176.jpg,OBJECTSALL/1263.jpg,OBJECTSALL/0293.jpg,OBJECTSALL/0721.jpg,OBJECTSALL/1758.jpg
unstudied,1,3,exemplarA/320.jpg,exemplarB/0320.jpg,exemplarA/320.jpg,OBJECTSALL/0291.jpg,OBJECTSALL/1942.jpg,OBJECTSALL/0415.jpg,OBJECTSALL/1232.jpg,OBJECTSALL/0196.jpg
unstudied,1,6,exemplarA/215.jpg,exemplarB/0215.jpg,exemplarA/215.jpg,OBJECTSALL/0835.jpg,OBJECTSALL/1213.jpg,OBJECTSALL/0861.jpg,OBJECTSALL/1053.jpg,OBJECTSALL/0918.jpg
unstudied,1,6,exemplarA/239.jpg,exemplarB/0239.jpg,exemplarA/239.jpg,OBJECTSALL/0751.jpg,OBJECTSALL/0844.jpg,OBJECTSALL/0471.jpg,OBJECTSALL/0013.jpg,OBJECTSALL/0725.jpg
unstudied,1,5,exemplarA/36.jpg,exemplarB/036.JPG,exemplarA/36.jpg,OBJECTSALL/1185.jpg,OBJECTSALL/0703.jpg,OBJECTSALL/0549.jpg,OBJECTSALL/0295.jpg,OBJECTSALL/0319.jpg
unstudied,0,3,exemplarB/0124.jpg,exemplarA/124.jpg,OBJECTSALL/0060.jpg,OBJECTSALL/0598.jpg,OBJECTSALL/1655.jpg,OBJECTSALL/0060.jpg,OBJECTSALL/0149.jpg,OBJECTSALL/0666.jpg
pseudo,0,4,exemplarB/0232.jpg,exemplarA/232.jpg,OBJECTSALL/1750.jpg,OBJECTSALL/0223.jpg,OBJECTSALL/1676.jpg,OBJECTSALL/1367.jpg,OBJECTSALL/1750.jpg,OBJECTSALL/0818.jpg
pseudo,1,3,exemplarA/229.jpg,exemplarB/0229.jpg,exemplarA/229.jpg,OBJECTSALL/1820.jpg,OBJECTSALL/0889.jpg,OBJECTSALL/1182.jpg,OBJECTSALL/1018.jpg,OBJECTSALL/1030.jpg
pseudo,1,6,exemplarB/037.jpg,exemplarA/37.jpg,exemplarB/037.jpg,OBJECTSALL/1106.jpg,OBJECTSALL/0269.jpg,OBJECTSALL/1566.jpg,OBJECTSALL/1197.jpg,OBJECTSALL/0096.jpg
pseudo,1,3,exemplarA/85.jpg,exemplarB/085.jpg,exemplarA/85.jpg,OBJECTSALL/0972.jpg,OBJECTSALL/0113.jpg,OBJECTSALL/0102.jpg,OBJECTSALL/1509.jpg,OBJECTSALL/0595.jpg
pseudo,1,6,exemplarA/267.jpg,exemplarB/0267.jpg,exemplarA/267.jpg,OBJECTSALL/0566.jpg,OBJECTSALL/0574.jpg,OBJECTSALL/1681.jpg,OBJECTSALL/0791.jpg,OBJECTSALL/1879.jpg
pseudo,1,3,exemplarB/0277.jpg,exemplarA/277.jpg,exemplarB/0277.jpg,OBJECTSALL/0671.jpg,OBJECTSALL/1792.jpg,OBJECTSALL/0931.jpg,OBJECTSALL/0816.jpg,OBJECTSALL/1033.jpg
pseudo,1,4,exemplarB/084.jpg,exemplarA/84.jpg,exemplarB/084.jpg,OBJECTSALL/1335.jpg,OBJECTSALL/1695.jpg,OBJECTSALL/1322.jpg,OBJECTSALL/0826.jpg,OBJECTSALL/0407.jpg
pseudo,1,2,exemplarB/0380.jpg,exemplarA/380.jpg,exemplarB/0380.jpg,OBJECTSALL/1387.jpg,OBJECTSALL/0153.jpg,OBJECTSALL/0062.jpg,OBJECTSALL/0125.jpg,OBJECTSALL/1045.jpg
pseudo,1,4,exemplarA/201.jpg,exemplarB/0201.jpg,exemplarA/201.jpg,OBJECTSALL/0948.jpg,OBJECTSALL/1411.jpg,OBJECTSALL/1242.jpg,OBJECTSALL/0387.jpg,OBJECTSALL/0641.jpg
pseudo,1,4,exemplarA/143.jpg,exemplarB/0143.jpg,exemplarA/143.jpg,OBJECTSALL/0398.jpg,OBJECTSALL/1561.jpg,OBJECTSALL/1073.jpg,OBJECTSALL/0606.jpg,OBJECTSALL/0475.jpg
pseudo,1,5,exemplarB/0225.jpg,exemplarA/225.jpg,exemplarB/0225.jpg,OBJECTSALL/1230.jpg,OBJECTSALL/0602.jpg,OBJECTSALL/1495.jpg,OBJECTSALL/1853.jpg,OBJECTSALL/1617.jpg
pseudo,0,2,exemplarA/134.jpg,exemplarB/0134.jpg,OBJECTSALL/1077.jpg,OBJECTSALL/1026.jpg,OBJECTSALL/1077.jpg,OBJECTSALL/1813.jpg,OBJECTSALL/1363.jpg,OBJECTSALL/0376.jpg
pseudo,1,5,exemplarA/103.jpg,exemplarB/0103.jpg,exemplarA/103.jpg,OBJECTSALL/0738.jpg,OBJECTSALL/0805.jpg,OBJECTSALL/0952.jpg,OBJECTSALL/0078.jpg,OBJECTSALL/1834.jpg
pseudo,1,3,exemplarB/041.jpg,exemplarA/41.jpg,exemplarB/041.jpg,OBJECTSALL/0547.jpg,OBJECTSALL/1181.jpg,OBJECTSALL/1825.jpg,OBJECTSALL/1619.jpg,OBJECTSALL/1464.jpg
pseudo,1,2,exemplarB/0122.jpg,exemplarA/122.jpg,exemplarB/0122.jpg,OBJECTSALL/0505.jpg,OBJECTSALL/1300.jpg,OBJECTSALL/1892.jpg,OBJECTSALL/1391.jpg,OBJECTSALL/0275.jpg
pseudo,1,6,exemplarB/0375.jpg,exemplarA/375.jpg,exemplarB/0375.jpg,OBJECTSALL/0672.jpg,OBJECTSALL/1161.jpg,OBJECTSALL/1319.jpg,OBJECTSALL/1274.jpg,OBJECTSALL/1403.jpg
pseudo,1,5,exemplarB/0221.jpg,exemplarA/221.jpg,exemplarB/0221.jpg,OBJECTSALL/0313.jpg,OBJECTSALL/1203.jpg,OBJECTSALL/0445.jpg,OBJECTSALL/1508.jpg,OBJECTSALL/1588.jpg
pseudo,1,4,exemplarA/86.jpg,exemplarB/086.jpg,exemplarA/86.jpg,OBJECTSALL/0024.jpg,OBJECTSALL/1202.jpg,OBJECTSALL/1473.jpg,OBJECTSALL/0214.jpg,OBJECTSALL/0989.jpg
pseudo,1,5,exemplarA/309.jpg,exemplarB/0309.jpg,exemplarA/309.jpg,OBJECTSALL/1697.jpg,OBJECTSALL/1311.jpg,OBJECTSALL/0576.jpg,OBJECTSALL/1709.jpg,OBJECTSALL/0410.jpg
pseudo,1,5,exemplarB/047.jpg,exemplarA/47.jpg,exemplarB/047.jpg,OBJECTSALL/0792.jpg,OBJECTSALL/0099.jpg,OBJECTSALL/1111.jpg,OBJECTSALL/1493.jpg,OBJECTSALL/0204.jpg
pseudo,1,6,exemplarB/0217.jpg,exemplarA/217.jpg,exemplarB/0217.jpg,OBJECTSALL/1164.jpg,OBJECTSALL/0610.jpg,OBJECTSALL/1568.jpg,OBJECTSALL/1419.jpg,OBJECTSALL/0143.jpg
pseudo,1,2,exemplarA/301.jpg,exemplarB/0301.jpg,exemplarA/301.jpg,OBJECTSALL/0850.jpg,OBJECTSALL/0247.jpg,OBJECTSALL/0108.jpg,OBJECTSALL/0195.jpg,OBJECTSALL/1424.jpg
pseudo,0,1,exemplarA/78.jpg,exemplarB/078.jpg,OBJECTSALL/0704.jpg,OBJECTSALL/0704.jpg,OBJECTSALL/0584.jpg,OBJECTSALL/1497.jpg,OBJECTSALL/1434.jpg,OBJECTSALL/1607.jpg
pseudo,0,2,exemplarA/324.jpg,exemplarB/0324.jpg,OBJECTSALL/1765.jpg,OBJECTSALL/1894.jpg,OBJECTSALL/1765.jpg,OBJECTSALL/1743.jpg,OBJECTSALL/1056.jpg,OBJECTSALL/1672.jpg
pseudo,0,2,exemplarB/0268.jpg,exemplarA/268.jpg,OBJECTSALL/0305.jpg,OBJECTSALL/1027.jpg,OBJECTSALL/0305.jpg,OBJECTSALL/1516.jpg,OBJECTSALL/1150.jpg,OBJECTSALL/0808.jpg
pseudo,1,4,exemplarB/0279.jpg,exemplarA/279.jpg,exemplarB/0279.jpg,OBJECTSALL/0358.jpg,OBJECTSALL/1460.jpg,OBJECTSALL/1564.jpg,OBJECTSALL/0597.jpg,OBJECTSALL/0938.jpg
pseudo,0,3,exemplarB/0275.jpg,exemplarA/275.jpg,OBJECTSALL/0951.jpg,OBJECTSALL/0506.jpg,OBJECTSALL/0878.jpg,OBJECTSALL/0951.jpg,OBJECTSALL/0745.jpg,OBJECTSALL/0431.jpg
pseudo,0,5,exemplarA/227.jpg,exemplarB/0227.jpg,OBJECTSALL/1360.jpg,OBJECTSALL/0959.jpg,OBJECTSALL/1302.jpg,OBJECTSALL/1874.jpg,OBJECTSALL/1021.jpg,OBJECTSALL/1360.jpg
pseudo,0,5,exemplarA/294.jpg,exemplarB/0294.jpg,OBJECTSALL/0163.jpg,OBJECTSALL/1802.jpg,OBJECTSALL/0790.jpg,OBJECTSALL/1829.jpg,OBJECTSALL/1190.jpg,OBJECTSALL/0163.jpg
pseudo,0,6,exemplarA/89.jpg,exemplarB/089.jpg,OBJECTSALL/0322.jpg,OBJECTSALL/0355.jpg,OBJECTSALL/0456.jpg,OBJECTSALL/1301.jpg,OBJECTSALL/1070.jpg,OBJECTSALL/1470.jpg
pseudo,0,5,exemplarB/069.jpg,exemplarA/69.jpg,OBJECTSALL/0423.jpg,OBJECTSALL/0713.jpg,OBJECTSALL/1258.jpg,OBJECTSALL/0838.jpg,OBJECTSALL/1821.jpg,OBJECTSALL/0423.jpg
pseudo,1,5,exemplarA/172.jpg,exemplarB/0172.jpg,exemplarA/172.jpg,OBJECTSALL/1422.jpg,OBJECTSALL/1700.jpg,OBJECTSALL/1763.jpg,OBJECTSALL/1753.jpg,OBJECTSALL/0558.jpg
pseudo,1,5,exemplarB/072.jpg,exemplarA/72.jpg,exemplarB/072.jpg,OBJECTSALL/0794.jpg,OBJECTSALL/0691.jpg,OBJECTSALL/1385.jpg,OBJECTSALL/1585.jpg,OBJECTSALL/0354.jpg
pseudo,0,6,exemplarA/349.jpg,exemplarB/0349.jpg,OBJECTSALL/1601.jpg,OBJECTSALL/0461.jpg,OBJECTSALL/0981.jpg,OBJECTSALL/1147.jpg,OBJECTSALL/0074.jpg,OBJECTSALL/0884.jpg
pseudo,0,6,exemplarB/0255.jpg,exemplarA/255.jpg,OBJECTSALL/0224.jpg,OBJECTSALL/0303.jpg,OBJECTSALL/0819.jpg,OBJECTSALL/1260.jpg,OBJECTSALL/0073.jpg,OBJECTSALL/1767.jpg
pseudo,0,1,exemplarA/38.jpg,exemplarB/038.jpg,OBJECTSALL/0302.jpg,OBJECTSALL/0302.jpg,OBJECTSALL/0655.jpg,OBJECTSALL/0658.jpg,OBJECTSALL/1678.jpg,OBJECTSALL/0502.jpg
pseudo,1,4,exemplarB/0373.jpg,exemplarA/373.jpg,exemplarB/0373.jpg,OBJECTSALL/0064.jpg,OBJECTSALL/1072.jpg,OBJECTSALL/0405.jpg,OBJECTSALL/1630.jpg,OBJECTSALL/1039.jpg
pseudo,1,3,exemplarB/0359.jpg,exemplarA/359.jpg,exemplarB/0359.jpg,OBJECTSALL/0333.jpg,OBJECTSALL/1570.jpg,OBJECTSALL/0198.jpg,OBJECTSALL/1337.jpg,OBJECTSALL/0670.jpg
pseudo,1,2,exemplarB/0245.jpg,exemplarA/245.jpg,exemplarB/0245.jpg,OBJECTSALL/0722.jpg,OBJECTSALL/0554.jpg,OBJECTSALL/1172.jpg,OBJECTSALL/0442.jpg,OBJECTSALL/1620.jpg
pseudo,1,1,exemplarB/0220.jpg,exemplarA/220.jpg,exemplarB/0220.jpg,OBJECTSALL/1926.jpg,OBJECTSALL/0538.jpg,OBJECTSALL/1951.jpg,OBJECTSALL/0526.jpg,OBJECTSALL/0326.jpg
pseudo,1,3,exemplarA/374.jpg,exemplarB/0374.jpg,exemplarA/374.jpg,OBJECTSALL/0630.jpg,OBJECTSALL/0541.jpg,OBJECTSALL/1664.jpg,OBJECTSALL/1563.jpg,OBJECTSALL/0435.jpg
pseudo,0,4,exemplarB/0312.jpg,exemplarA/312.jpg,OBJECTSALL/0133.jpg,OBJECTSALL/0022.jpg,OBJECTSALL/0089.jpg,OBJECTSALL/0452.jpg,OBJECTSALL/0133.jpg,OBJECTSALL/1597.jpg
pseudo,1,6,exemplarA/395.jpg,exemplarB/0395.jpg,exemplarA/395.jpg,OBJECTSALL/1688.jpg,OBJECTSALL/1605.jpg,OBJECTSALL/1875.jpg,OBJECTSALL/1119.jpg,OBJECTSALL/1255.jpg
pseudo,1,4,exemplarA/60.jpg,exemplarB/060.jpg,exemplarA/60.jpg,OBJECTSALL/0661.jpg,OBJECTSALL/0362.jpg,OBJECTSALL/1307.jpg,OBJECTSALL/0347.jpg,OBJECTSALL/1093.jpg
pseudo,1,4,exemplarA/25.jpg,exemplarB/025.jpg,exemplarA/25.jpg,OBJECTSALL/1074.jpg,OBJECTSALL/0340.jpg,OBJECTSALL/1152.jpg,OBJECTSALL/0397.jpg,OBJECTSALL/0712.jpg
pseudo,1,5,exemplarB/0358.jpg,exemplarA/358.jpg,exemplarB/0358.jpg,OBJECTSALL/1177.jpg,OBJECTSALL/0829.jpg,OBJECTSALL/0660.jpg,OBJECTSALL/0261.jpg,OBJECTSALL/1334.jpg
pseudo,1,1,exemplarA/258.jpg,exemplarB/0258.jpg,exemplarA/258.jpg,OBJECTSALL/0557.jpg,OBJECTSALL/1494.jpg,OBJECTSALL/0843.jpg,OBJECTSALL/1252.jpg,OBJECTSALL/0036.jpg
pseudo,1,5,exemplarB/0351.jpg,exemplarA/351.jpg,exemplarB/0351.jpg,OBJECTSALL/1108.jpg,OBJECTSALL/0906.jpg,OBJECTSALL/0107.jpg,OBJECTSALL/0173.jpg,OBJECTSALL/1693.jpg
pseudo,1,3,exemplarA/151.jpg,exemplarB/0151.jpg,exemplarA/151.jpg,OBJECTSALL/0786.jpg,OBJECTSALL/0178.jpg,OBJECTSALL/0284.jpg,OBJECTSALL/0760.jpg,OBJECTSALL/1961.jpg
pseudo,1,5,exemplarB/0251.jpg,exemplarA/251.jpg,exemplarB/0251.jpg,OBJECTSALL/1877.jpg,OBJECTSALL/0167.jpg,OBJECTSALL/0872.jpg,OBJECTSALL/1490.jpg,OBJECTSALL/0509.jpg
pseudo,1,3,exemplarA/135.jpg,exemplarB/0135.jpg,exemplarA/135.jpg,OBJECTSALL/0895.jpg,OBJECTSALL/0929.jpg,OBJECTSALL/0455.jpg,OBJECTSALL/1277.jpg,OBJECTSALL/0523.jpg
pseudo,0,6,exemplarA/179.jpg,exemplarB/0179.jpg,OBJECTSALL/0596.jpg,OBJECTSALL/0287.jpg,OBJECTSALL/1930.jpg,OBJECTSALL/0216.jpg,OBJECTSALL/1205.jpg,OBJECTSALL/0239.jpg
pseudo,0,6,exemplarB/044.jpg,exemplarA/44.jpg,OBJECTSALL/1611.jpg,OBJECTSALL/1807.jpg,OBJECTSALL/0940.jpg,OBJECTSALL/1934.jpg,OBJECTSALL/1405.jpg,OBJECTSALL/0560.jpg
pseudo,0,6,exemplarB/091.jpg,exemplarA/91.jpg,OBJECTSALL/0468.jpg,OBJECTSALL/0162.jpg,OBJECTSALL/0530.jpg,OBJECTSALL/1186.jpg,OBJECTSALL/0396.jpg,OBJECTSALL/0711.jpg
pseudo,1,1,exemplarB/03.jpg,exemplarA/3.jpg,exemplarB/03.jpg,OBJECTSALL/1571.jpg,OBJECTSALL/0361.jpg,OBJECTSALL/1134.jpg,OBJECTSALL/0364.jpg,OBJECTSALL/1175.jpg
pseudo,0,5,exemplarB/0139.jpg,exemplarA/139.jpg,OBJECTSALL/0335.jpg,OBJECTSALL/0814.jpg,OBJECTSALL/1582.jpg,OBJECTSALL/1542.jpg,OBJECTSALL/1907.jpg,OBJECTSALL/0335.jpg
pseudo,1,4,exemplarB/0288.jpg,exemplarA/288.jpg,exemplarB/0288.jpg,OBJECTSALL/1854.jpg,OBJECTSALL/0467.jpg,OBJECTSALL/1921.jpg,OBJECTSALL/1194.jpg,OBJECTSALL/0737.jpg
pseudo,1,1,exemplarB/097.jpg,exemplarA/97.jpg,exemplarB/097.jpg,OBJECTSALL/0807.jpg,OBJECTSALL/0032.jpg,OBJECTSALL/1342.jpg,OBJECTSALL/1698.jpg,OBJECTSALL/1240.jpg
