trial_type,correct,raw_response,test_image,bait_image,response_image,filler1,filler2,filler3,filler4,filler5
studied,0,5,exemplarA/223.jpg,exemplarB/0223.jpg,OBJECTSALL/1691.jpg,OBJECTSALL/1928.jpg,OBJECTSALL/1063.jpg,OBJECTSALL/1394.jpg,OBJECTSALL/1459.jpg,OBJECTSALL/1691.jpg
studied,0,3,exemplarB/0175.jpg,exemplarA/175.jpg,OBJECTSALL/0966.jpg,OBJECTSALL/1455.jpg,OBJECTSALL/0118.jpg,OBJECTSALL/0966.jpg,OBJECTSALL/1083.jpg,OBJECTSALL/0477.jpg
studied,1,6,exemplarA/159.jpg,exemplarB/0159.jpg,exemplarA/159.jpg,OBJECTSALL/0058.jpg,OBJECTSALL/0896.jpg,OBJECTSALL/1094.jpg,OBJECTSALL/1570.jpg,OBJECTSALL/1279.jpg
studied,1,3,exemplarA/302.jpg,exemplarB/0302.jpg,exemplarA/302.jpg,OBJECTSALL/0115.jpg,OBJECTSALL/0750.jpg,OBJECTSALL/1555.jpg,OBJECTSALL/1197.jpg,OBJECTSALL/1275.jpg
studied,0,3,exemplarB/0357.jpg,exemplarA/357.jpg,OBJECTSALL/1487.jpg,OBJECTSALL/0242.jpg,OBJECTSALL/1621.jpg,OBJECTSALL/1487.jpg,OBJECTSALL/0999.jpg,OBJECTSALL/1960.jpg
studied,1,2,exemplarB/0376.JPG,exemplarA/376.jpg,exemplarB/0376.JPG,OBJECTSALL/1506.jpg,OBJECTSALL/0583.jpg,OBJECTSALL/0585.jpg,OBJECTSALL/1097.jpg,OBJECTSALL/1779.jpg
studied,0,5,exemplarB/0374.jpg,exemplarA/374.jpg,OBJECTSALL/1871.jpg,OBJECTSALL/0977.jpg,OBJECTSALL/0936.jpg,OBJECTSALL/0891.jpg,OBJECTSALL/1141.jpg,OBJECTSALL/1871.jpg
studied,0,2,exemplarA/59.jpg,exemplarB/059.jpg,OBJECTSALL/1605.jpg,OBJECTSALL/1088.jpg,OBJECTSALL/1605.jpg,OBJECTSALL/0570.jpg,OBJECTSALL/0882.jpg,OBJECTSALL/0084.jpg
studied,0,3,exemplarB/0373.jpg,exemplarA/373.jpg,OBJECTSALL/1189.jpg,OBJECTSALL/0645.jpg,OBJECTSALL/1722.jpg,OBJECTSALL/1189.jpg,OBJECTSALL/0026.jpg,OBJECTSALL/0767.jpg
studied,0,6,exemplarB/0156.jpg,exemplarA/156.jpg,OBJECTSALL/0149.jpg,OBJECTSALL/0429.jpg,OBJECTSALL/1193.jpg,OBJECTSALL/1428.jpg,OBJECTSALL/1732.jpg,OBJECTSALL/0623.jpg
studied,1,6,exemplarB/0371.jpg,exemplarA/371.jpg,exemplarB/0371.jpg,OBJECTSALL/1697.jpg,OBJECTSALL/0663.jpg,OBJECTSALL/1440.jpg,OBJECTSALL/0569.jpg,OBJECTSALL/1543.jpg
studied,1,3,exemplarB/0183.jpg,exemplarA/183.jpg,exemplarB/0183.jpg,OBJECTSALL/1287.jpg,OBJECTSALL/0806.jpg,OBJECTSALL/0207.jpg,OBJECTSALL/1360.jpg,OBJECTSALL/0674.jpg
studied,0,6,exemplarB/0235.jpg,exemplarA/235.jpg,OBJECTSALL/0754.jpg,OBJECTSALL/0541.jpg,OBJECTSALL/0255.jpg,OBJECTSALL/0680.jpg,OBJECTSALL/1474.jpg,OBJECTSALL/0218.jpg
studied,0,3,exemplarA/89.jpg,exemplarB/089.jpg,OBJECTSALL/1742.jpg,OBJECTSALL/1000.jpg,OBJECTSALL/0848.jpg,OBJECTSALL/1742.jpg,OBJECTSALL/1023.jpg,OBJECTSALL/0416.jpg
studied,1,6,exemplarA/359.jpg,exemplarB/0359.jpg,exemplarA/359.jpg,OBJECTSALL/1098.jpg,OBJECTSALL/0349.jpg,OBJECTSALL/1201.jpg,OBJECTSALL/1082.jpg,OBJECTSALL/0033.jpg
studied,0,4,exemplarB/0286.jpg,exemplarA/286.jpg,OBJECTSALL/0389.jpg,OBJECTSALL/1935.jpg,OBJECTSALL/0348.jpg,OBJECTSALL/0144.jpg,OBJECTSALL/0389.jpg,OBJECTSALL/1639.jpg
studied,1,4,exemplarA/72.jpg,exemplarB/072.jpg,exemplarA/72.jpg,OBJECTSALL/0982.jpg,OBJECTSALL/1442.jpg,OBJECTSALL/0651.jpg,OBJECTSALL/0920.jpg,OBJECTSALL/1463.jpg
studied,1,3,exemplarB/066.jpg,exemplarA/66.jpg,exemplarB/066.jpg,OBJECTSALL/1475.jpg,OBJECTSALL/1291.jpg,OBJECTSALL/0603.jpg,OBJECTSALL/0353.jpg,OBJECTSALL/1711.jpg
studied,1,5,exemplarA/169.jpg,exemplarB/0169.jpg,exemplarA/169.jpg,OBJECTSALL/0214.jpg,OBJECTSALL/0471.jpg,OBJECTSALL/1885.jpg,OBJECTSALL/0731.jpg,OBJECTSALL/0076.jpg
studied,1,2,exemplarB/0375.jpg,exemplarA/375.jpg,exemplarB/0375.jpg,OBJECTSALL/0398.jpg,OBJECTSALL/1516.jpg,OBJECTSALL/0285.jpg,OBJECTSALL/0666.jpg,OBJECTSALL/0881.jpg
studied,1,3,exemplarB/027.jpg,exemplarA/27.jpg,exemplarB/027.jpg,OBJECTSALL/1963.jpg,OBJECTSALL/0365.jpg,OBJECTSALL/1674.jpg,OBJECTSALL/1712.jpg,OBJECTSALL/1367.jpg
studied,1,1,exemplarB/0203.jpg,exemplarA/203.jpg,exemplarB/0203.jpg,OBJECTSALL/1520.jpg,OBJECTSALL/1317.jpg,OBJECTSALL/1932.jpg,OBJECTSALL/0532.jpg,OBJECTSALL/1576.jpg
studied,1,6,exemplarA/107.jpg,exemplarB/0107.jpg,exemplarA/107.jpg,OBJECTSALL/1051.jpg,OBJECTSALL/0724.jpg,OBJECTSALL/1579.jpg,OBJECTSALL/0324.jpg,OBJECTSALL/1709.jpg
studied,1,3,exemplarA/294.jpg,exemplarB/0294.jpg,exemplarA/294.jpg,OBJECTSALL/0823.jpg,OBJECTSALL/1629.jpg,OBJECTSALL/0538.jpg,OBJECTSALL/0247.jpg,OBJECTSALL/1254.jpg
studied,0,2,exemplarB/0320.jpg,exemplarA/320.jpg,OBJECTSALL/1956.jpg,OBJECTSALL/0279.jpg,OBJECTSALL/1956.jpg,OBJECTSALL/0163.jpg,OBJECTSALL/0290.jpg,OBJECTSALL/1433.jpg
studied,1,3,exemplarB/0182.jpg,exemplarA/182.jpg,exemplarB/0182.jpg,OBJECTSALL/0670.jpg,OBJECTSALL/0482.jpg,OBJECTSALL/1115.jpg,OBJECTSALL/0129.jpg,OBJECTSALL/0945.jpg
studied,1,6,exemplarB/0209.jpg,exemplarA/209.jpg,exemplarB/0209.jpg,OBJECTSALL/1284.jpg,OBJECTSALL/1738.jpg,OBJECTSALL/0768.jpg,OBJECTSALL/0746.jpg,OBJECTSALL/0500.jpg
studied,0,4,exemplarB/073.jpg,exemplarA/73.jpg,OBJECTSALL/0524.jpg,OBJECTSALL/1304.jpg,OBJECTSALL/1217.jpg,OBJECTSALL/0232.jpg,OBJECTSALL/0524.jpg,OBJECTSALL/0253.jpg
studied,1,6,exemplarB/0238.jpg,exemplarA/238.jpg,exemplarB/0238.jpg,OBJECTSALL/1704.jpg,OBJECTSALL/0012.jpg,OBJECTSALL/0062.jpg,OBJECTSALL/1618.jpg,OBJECTSALL/1683.jpg
studied,0,6,exemplarA/287.jpg,exemplarB/0287.jpg,OBJECTSALL/1585.jpg,OBJECTSALL/1439.jpg,OBJECTSALL/0113.jpg,OBJECTSALL/1578.jpg,OBJECTSALL/0963.jpg,OBJECTSALL/1280.jpg
studied,1,2,exemplarB/0336.jpg,exemplarA/336.jpg,exemplarB/0336.jpg,OBJECTSALL/1758.jpg,OBJECTSALL/0927.jpg,OBJECTSALL/0245.jpg,OBJECTSALL/1032.jpg,OBJECTSALL/0911.jpg
studied,0,5,exemplarB/047.jpg,exemplarA/47.jpg,OBJECTSALL/0425.jpg,OBJECTSALL/1860.jpg,OBJECTSALL/1127.jpg,OBJECTSALL/0526.jpg,OBJECTSALL/0773.jpg,OBJECTSALL/0425.jpg
studied,1,2,exemplarA/101.jpg,exemplarB/0101.jpg,exemplarA/101.jpg,OBJECTSALL/0898.jpg,OBJECTSALL/0317.jpg,OBJECTSALL/0895.jpg,OBJECTSALL/1185.jpg,OBJECTSALL/1157.jpg
studied,0,3,exemplarB/0126.jpg,exemplarA/126.jpg,OBJECTSALL/1025.jpg,OBJECTSALL/1607.jpg,OBJECTSALL/0203.jpg,OBJECTSALL/1025.jpg,OBJECTSALL/1312.jpg,OBJECTSALL/0667.jpg
studied,0,4,exemplarA/227.jpg,exemplarB/0227.jpg,OBJECTSALL/1171.jpg,OBJECTSALL/0237.jpg,OBJECTSALL/0894.jpg,OBJECTSALL/0756.jpg,OBJECTSALL/1171.jpg,OBJECTSALL/1549.jpg
studied,1,5,exemplarB/048.jpg,exemplarA/48.jpg,exemplarB/048.jpg,OBJECTSALL/0738.jpg,OBJECTSALL/0187.jpg,OBJECTSALL/0687.jpg,OBJECTSALL/0329.jpg,OBJECTSALL/0354.jpg
studied,0,6,exemplarA/295.jpg,exemplarB/0295.jpg,OBJECTSALL/1577.jpg,OBJECTSALL/0774.jpg,OBJECTSALL/1150.jpg,OBJECTSALL/0501.jpg,OBJECTSALL/1765.jpg,OBJECTSALL/1821.jpg
studied,1,5,exemplarB/096.jpg,exemplarA/96.jpg,exemplarB/096.jpg,OBJECTSALL/0155.jpg,OBJECTSALL/0183.jpg,OBJECTSALL/1003.jpg,OBJECTSALL/1706.jpg,OBJECTSALL/0807.jpg
studied,0,3,exemplarA/233.jpg,exemplarB/0233.jpg,OBJECTSALL/1603.jpg,OBJECTSALL/1345.jpg,OBJECTSALL/1424.jpg,OBJECTSALL/1603.jpg,OBJECTSALL/0689.jpg,OBJECTSALL/0433.jpg
studied,0,4,exemplarA/187.jpg,exemplarB/0187.jpg,OBJECTSALL/1841.jpg,OBJECTSALL/0374.jpg,OBJECTSALL/0893.jpg,OBJECTSALL/1334.jpg,OBJECTSALL/1841.jpg,OBJECTSALL/0502.jpg
studied,1,5,exemplarB/0369.jpg,exemplarA/369.jpg,exemplarB/0369.jpg,OBJECTSALL/0719.jpg,OBJECTSALL/1283.jpg,OBJECTSALL/0489.jpg,OBJECTSALL/0628.jpg,OBJECTSALL/0460.jpg
studied,0,3,exemplarB/0257.jpg,exemplarA/257.jpg,OBJECTSALL/1744.jpg,OBJECTSALL/0770.jpg,OBJECTSALL/1741.jpg,OBJECTSALL/1744.jpg,OBJECTSALL/0661.jpg,OBJECTSALL/1029.jpg
studied,1,5,exemplarB/0220.jpg,exemplarA/220.jpg,exemplarB/0220.jpg,OBJECTSALL/1443.jpg,OBJECTSALL/0208.jpg,OBJECTSALL/0642.jpg,OBJECTSALL/1961.jpg,OBJECTSALL/1572.jpg
studied,0,5,exemplarA/170.jpg,exemplarB/0170.jpg,OBJECTSALL/1161.jpg,OBJECTSALL/0292.jpg,OBJECTSALL/1100.jpg,OBJECTSALL/1182.jpg,OBJECTSALL/0252.jpg,OBJECTSALL/1161.jpg
studied,1,2,exemplarB/012.jpg,exemplarA/12.jpg,exemplarB/012.jpg,OBJECTSALL/1671.jpg,OBJECTSALL/1307.jpg,OBJECTSALL/1310.jpg,OBJECTSALL/0546.jpg,OBJECTSALL/1086.jpg
studied,1,3,exemplarA/310.jpg,exemplarB/0310.jpg,exemplarA/310.jpg,OBJECTSALL/1827.jpg,OBJECTSALL/0516.jpg,OBJECTSALL/0665.jpg,OBJECTSALL/0212.jpg,OBJECTSALL/0515.jpg
studied,1,5,exemplarA/226.jpg,exemplarB/0226.jpg,exemplarA/226.jpg,OBJECTSALL/0660.jpg,OBJECTSALL/0974.jpg,OBJECTSALL/0673.jpg,OBJECTSALL/0406.jpg,OBJECTSALL/1774.jpg
studied,0,2,exemplarB/0206.jpg,exemplarA/206.jpg,OBJECTSALL/1500.jpg,OBJECTSALL/0543.jpg,OBJECTSALL/1500.jpg,OBJECTSALL/0018.jpg,OBJECTSALL/0808.jpg,OBJECTSALL/1323.jpg
studied,0,5,exemplarA/37.jpg,exemplarB/037.jpg,OBJECTSALL/0483.jpg,OBJECTSALL/1689.jpg,OBJECTSALL/1817.jpg,OBJECTSALL/1368.jpg,OBJECTSALL/1776.jpg,OBJECTSALL/0483.jpg
studied,0,5,exemplarB/0133.jpg,exemplarA/133.jpg,OBJECTSALL/0728.jpg,OBJECTSALL/1159.jpg,OBJECTSALL/1594.jpg,OBJECTSALL/1602.jpg,OBJECTSALL/0157.jpg,OBJECTSALL/0728.jpg
studied,0,4,exemplarB/0329.jpg,exemplarA/329.jpg,OBJECTSALL/0263.jpg,OBJECTSALL/0842.jpg,OBJECTSALL/1251.jpg,OBJECTSALL/0649.jpg,OBJECTSALL/0263.jpg,OBJECTSALL/1624.jpg
studied,0,2,exemplarB/0313.jpg,exemplarA/313.jpg,OBJECTSALL/0627.jpg,OBJECTSALL/1104.jpg,OBJECTSALL/0627.jpg,OBJECTSALL/0832.jpg,OBJECTSALL/1527.jpg,OBJECTSALL/0427.jpg
studied,1,3,exemplarB/0351.jpg,exemplarA/351.jpg,exemplarB/0351.jpg,OBJECTSALL/0430.jpg,OBJECTSALL/1036.jpg,OBJECTSALL/0779.jpg,OBJECTSALL/0672.jpg,OBJECTSALL/0744.jpg
studied,0,5,exemplarA/38.jpg,exemplarB/038.jpg,OBJECTSALL/0480.jpg,OBJECTSALL/1843.jpg,OBJECTSALL/1878.jpg,OBJECTSALL/1899.jpg,OBJECTSALL/1761.jpg,OBJECTSALL/0480.jpg
studied,1,5,exemplarB/0165.jpg,exemplarA/165.jpg,exemplarB/0165.jpg,OBJECTSALL/0987.jpg,OBJECTSALL/1787.jpg,OBJECTSALL/0314.jpg,OBJECTSALL/0564.jpg,OBJECTSALL/0592.jpg
studied,1,1,exemplarA/11.jpg,exemplarB/011.jpg,exemplarA/11.jpg,OBJECTSALL/1243.jpg,OBJECTSALL/1430.jpg,OBJECTSALL/0796.jpg,OBJECTSALL/1014.jpg,OBJECTSALL/0782.jpg
studied,0,1,exemplarB/0269.jpg,exemplarA/269.jpg,OBJECTSALL/1964.jpg,OBJECTSALL/1964.jpg,OBJECTSALL/0142.jpg,OBJECTSALL/1839.jpg,OBJECTSALL/1288.jpg,OBJECTSALL/0798.jpg
studied,1,6,exemplarA/245.jpg,exemplarB/0245.jpg,exemplarA/245.jpg,OBJECTSALL/1941.jpg,OBJECTSALL/0405.jpg,OBJECTSALL/1655.jpg,OBJECTSALL/1383.jpg,OBJECTSALL/1438.jpg
studied,1,5,exemplarB/0281.jpg,exemplarA/281.jpg,exemplarB/0281.jpg,OBJECTSALL/0073.jpg,OBJECTSALL/1190.jpg,OBJECTSALL/1066.jpg,OBJECTSALL/1363.jpg,OBJECTSALL/0008.jpg
studied,1,5,exemplarB/091.jpg,exemplarA/91.jpg,exemplarB/091.jpg,OBJECTSALL/0937.jpg,OBJECTSALL/1862.jpg,OBJECTSALL/1548.jpg,OBJECTSALL/1537.jpg,OBJECTSALL/0312.jpg
studied,1,2,exemplarA/35.jpg,exemplarB/035.jpg,exemplarA/35.jpg,OBJECTSALL/0053.jpg,OBJECTSALL/0565.jpg,OBJECTSALL/1854.jpg,OBJECTSALL/0454.jpg,OBJECTSALL/0072.jpg
studied,0,4,exemplarA/16.jpg,exemplarB/016.jpg,OBJECTSALL/1142.jpg,OBJECTSALL/1630.jpg,OBJECTSALL/1734.jpg,OBJECTSALL/0428.jpg,OBJECTSALL/1142.jpg,OBJECTSALL/1352.jpg
studied,0,4,exemplarB/0142.jpg,exemplarA/142.jpg,OBJECTSALL/1270.jpg,OBJECTSALL/1012.jpg,OBJECTSALL/1166.jpg,OBJECTSALL/0809.jpg,OBJECTSALL/1270.jpg,OBJECTSALL/1195.jpg
studied,1,5,exemplarB/0356.jpg,exemplarA/356.jpg,exemplarB/0356.jpg,OBJECTSALL/1149.jpg,OBJECTSALL/0107.jpg,OBJECTSALL/1179.jpg,OBJECTSALL/0619.jpg,OBJECTSALL/1118.jpg
studied,0,3,exemplarB/024.jpg,exemplarA/24.jpg,OBJECTSALL/1187.jpg,OBJECTSALL/0655.jpg,OBJECTSALL/1829.jpg,OBJECTSALL/1187.jpg,OBJECTSALL/0096.jpg,OBJECTSALL/1215.jpg
studied,0,1,exemplarA/231.jpg,exemplarB/0231.jpg,OBJECTSALL/1788.jpg,OBJECTSALL/1788.jpg,OBJECTSALL/0350.jpg,OBJECTSALL/0017.jpg,OBJECTSALL/0093.jpg,OBJECTSALL/1800.jpg
studied,0,5,exemplarA/290.jpg,exemplarB/0290.jpg,OBJECTSALL/0693.jpg,OBJECTSALL/0511.jpg,OBJECTSALL/0473.jpg,OBJECTSALL/1114.jpg,OBJECTSALL/0488.jpg,OBJECTSALL/0693.jpg
studied,0,5,exemplarB/074.jpg,exemplarA/74.jpg,OBJECTSALL/0552.jpg,OBJECTSALL/1713.jpg,OBJECTSALL/0043.jpg,OBJECTSALL/0045.jpg,OBJECTSALL/1022.jpg,OBJECTSALL/0552.jpg
studied,1,1,exemplarB/0224.jpg,exemplarA/224.jpg,exemplarB/0224.jpg,OBJECTSALL/1059.jpg,OBJECTSALL/1496.jpg,OBJECTSALL/0503.jpg,OBJECTSALL/0867.jpg,OBJECTSALL/1419.jpg
studied,0,3,exemplarB/080.jpg,exemplarA/80.jpg,OBJECTSALL/0305.jpg,OBJECTSALL/1456.jpg,OBJECTSALL/0492.jpg,OBJECTSALL/0305.jpg,OBJECTSALL/0424.jpg,OBJECTSALL/0055.jpg
unstudied,0,5,exemplarA/160.jpg,exemplarB/0160.jpg,OBJECTSALL/0376.jpg,OBJECTSALL/1200.jpg,OBJECTSALL/0562.jpg,OBJECTSALL/1018.jpg,OBJECTSALL/0818.jpg,OBJECTSALL/0376.jpg
unstudied,0,6,exemplarB/0102.jpg,exemplarA/102.jpg,OBJECTSALL/0575.jpg,OBJECTSALL/0356.jpg,OBJECTSALL/1416.jpg,OBJECTSALL/1825.jpg,OBJECTSALL/1510.jpg,OBJECTSALL/0530.jpg
unstudied,1,6,exemplarA/176.jpg,exemplarB/0176.jpg,exemplarA/176.jpg,OBJECTSALL/0725.jpg,OBJECTSALL/0784.jpg,OBJECTSALL/0984.jpg,OBJECTSALL/1122.jpg,OBJECTSALL/1836.jpg
unstudied,1,3,exemplarB/0395.jpg,exemplarA/395.jpg,exemplarB/0395.jpg,OBJECTSALL/1767.jpg,OBJECTSALL/0453.jpg,OBJECTSALL/0048.jpg,OBJECTSALL/0272.jpg,OBJECTSALL/0037.jpg
unstudied,0,5,exemplarB/0197.jpg,exemplarA/197.jpg,OBJECTSALL/1532.jpg,OBJECTSALL/1203.jpg,OBJECTSALL/1757.jpg,OBJECTSALL/1107.jpg,OBJECTSALL/1449.jpg,OBJECTSALL/1532.jpg
unstudied,1,1,exemplarB/010.jpg,exemplarA/10.jpg,exemplarB/010.jpg,OBJECTSALL/0216.jpg,OBJECTSALL/0735.jpg,OBJECTSALL/0472.jpg,OBJECTSALL/0436.jpg,OBJECTSALL/0890.jpg
unstudied,0,4,exemplarA/219.jpg,exemplarB/0219.jpg,OBJECTSALL/1045.jpg,OBJECTSALL/0995.jpg,OBJECTSALL/1040.jpg,OBJECTSALL/0241.jpg,OBJECTSALL/1045.jpg,OBJECTSALL/0041.jpg
unstudied,0,2,exemplarB/0190.jpg,exemplarA/190.jpg,OBJECTSALL/1379.jpg,OBJECTSALL/0046.jpg,OBJECTSALL/1379.jpg,OBJECTSALL/0504.jpg,OBJECTSALL/1531.jpg,OBJECTSALL/1672.jpg
unstudied,0,1,exemplarA/60.jpg,exemplarB/060.jpg,OBJECTSALL/1016.jpg,OBJECTSALL/1016.jpg,OBJECTSALL/1530.jpg,OBJECTSALL/0591.jpg,OBJECTSALL/1772.jpg,OBJECTSALL/1380.jpg
unstudied,1,5,exemplarA/270.jpg,exemplarB/0270.jpg,exemplarA/270.jpg,OBJECTSALL/1608.jpg,OBJECTSALL/1557.jpg,OBJECTSALL/0001.jpg,OBJECTSALL/1042.jpg,OBJECTSALL/1631.jpg
unstudied,0,6,exemplarB/0222.jpg,exemplarA/222.jpg,OBJECTSALL/1762.jpg,OBJECTSALL/1718.jpg,OBJECTSALL/0749.jpg,OBJECTSALL/0857.jpg,OBJECTSALL/0382.jpg,OBJECTSALL/1341.jpg
unstudied,1,2,exemplarA/274.jpg,exemplarB/0274.jpg,exemplarA/274.jpg,OBJECTSALL/0794.jpg,OBJECTSALL/1168.jpg,OBJECTSALL/0184.jpg,OBJECTSALL/0996.jpg,OBJECTSALL/1865.jpg
unstudied,0,3,exemplarB/0247.jpg,exemplarA/247.jpg,OBJECTSALL/0024.jpg,OBJECTSALL/0133.jpg,OBJECTSALL/1262.jpg,OBJECTSALL/0024.jpg,OBJECTSALL/0233.jpg,OBJECTSALL/1222.jpg
unstudied,0,2,exemplarB/0358.jpg,exemplarA/358.jpg,OBJECTSALL/1635.jpg,OBJECTSALL/1395.jpg,OBJECTSALL/1635.jpg,OBJECTSALL/0759.jpg,OBJECTSALL/0186.jpg,OBJECTSALL/0634.jpg
unstudied,0,2,exemplarB/0267.jpg,exemplarA/267.jpg,OBJECTSALL/1370.jpg,OBJECTSALL/1054.jpg,OBJECTSALL/1370.jpg,OBJECTSALL/0059.jpg,OBJECTSALL/0051.jpg,OBJECTSALL/0098.jpg
unstudied,1,4,exemplarB/0327.jpg,exemplarA/327.jpg,exemplarB/0327.jpg,OBJECTSALL/0978.jpg,OBJECTSALL/0384.jpg,OBJECTSALL/0739.jpg,OBJECTSALL/1842.jpg,OBJECTSALL/1908.jpg
unstudied,0,6,exemplarA/323.jpg,exemplarB/0323.jpg,OBJECTSALL/0828.jpg,OBJECTSALL/1119.jpg,OBJECTSALL/1436.jpg,OBJECTSALL/1234.jpg,OBJECTSALL/0372.jpg,OBJECTSALL/0219.jpg
unstudied,0,5,exemplarA/362.jpg,exemplarB/0362.jpg,OBJECTSALL/1560.jpg,OBJECTSALL/1233.jpg,OBJECTSALL/0943.jpg,OBJECTSALL/1698.jpg,OBJECTSALL/0830.jpg,OBJECTSALL/1560.jpg
unstudied,1,5,exemplarB/088.jpg,exemplarA/88.jpg,exemplarB/088.jpg,OBJECTSALL/0139.jpg,OBJECTSALL/1921.jpg,OBJECTSALL/0238.jpg,OBJECTSALL/1078.jpg,OBJECTSALL/1781.jpg
unstudied,0,4,exemplarB/0255.jpg,exemplarA/255.jpg,OBJECTSALL/1580.jpg,OBJECTSALL/0210.jpg,OBJECTSALL/1586.jpg,OBJECTSALL/0021.jpg,OBJECTSALL/1580.jpg,OBJECTSALL/0392.jpg
unstudied,1,3,exemplarA/388.jpg,exemplarB/0388.jpg,exemplarA/388.jpg,OBJECTSALL/0644.jpg,OBJECTSALL/1313.jpg,OBJECTSALL/0169.jpg,OBJECTSALL/0296.jpg,OBJECTSALL/0109.jpg
unstudied,0,2,exemplarB/0138.jpg,exemplarA/138.jpg,OBJECTSALL/1196.jpg,OBJECTSALL/1927.jpg,OBJECTSALL/1196.jpg,OBJECTSALL/1175.jpg,OBJECTSALL/1651.jpg,OBJECTSALL/0311.jpg
unstudied,1,5,exemplarA/29.jpg,exemplarB/029.jpg,exemplarA/29.jpg,OBJECTSALL/1609.jpg,OBJECTSALL/0994.jpg,OBJECTSALL/0753.jpg,OBJECTSALL/1845.jpg,OBJECTSALL/1434.jpg
unstudied,1,5,exemplarA/49.jpg,exemplarB/049.jpg,exemplarA/49.jpg,OBJECTSALL/1521.jpg,OBJECTSALL/0036.jpg,OBJECTSALL/0799.jpg,OBJECTSALL/1479.jpg,OBJECTSALL/0955.jpg
unstudied,1,6,exemplarA/266.jpg,exemplarB/0266.jpg,exemplarA/266.jpg,OBJECTSALL/1102.jpg,OBJECTSALL/0396.jpg,OBJECTSALL/0705.jpg,OBJECTSALL/0721.jpg,OBJECTSALL/0512.jpg
unstudied,0,1,exemplarB/0130.jpg,exemplarA/130.jpg,OBJECTSALL/0326.jpg,OBJECTSALL/0326.jpg,OBJECTSALL/1281.jpg,OBJECTSALL/1410.jpg,OBJECTSALL/1153.jpg,OBJECTSALL/1565.jpg
unstudied,0,6,exemplarA/308.jpg,exemplarB/0308.jpg,OBJECTSALL/1130.jpg,OBJECTSALL/0839.jpg,OBJECTSALL/1005.jpg,OBJECTSALL/0892.jpg,OBJECTSALL/0478.jpg,OBJECTSALL/0599.jpg
unstudied,1,5,exemplarB/0370.jpg,exemplarA/370.jpg,exemplarB/0370.jpg,OBJECTSALL/1567.jpg,OBJECTSALL/0401.jpg,OBJECTSALL/0856.jpg,OBJECTSALL/1499.jpg,OBJECTSALL/0586.jpg
unstudied,1,3,exemplarB/0189.jpg,exemplarA/189.jpg,exemplarB/0189.jpg,OBJECTSALL/1125.jpg,OBJECTSALL/1820.jpg,OBJECTSALL/1640.jpg,OBJECTSALL/0885.jpg,OBJECTSALL/1269.jpg
