trial_type,correct,raw_response,test_image,bait_image,response_image,filler1,filler2,filler3,filler4,filler5
unstudied,1,3,exemplarA/63.jpg,exemplarB/063.jpg,exemplarA/63.jpg,OBJECTSALL/1615.jpg,OBJECTSALL/1836.jpg,OBJECTSALL/1250.jpg,OBJECTSALL/0955.jpg,OBJECTSALL/0311.jpg
unstudied,0,2,exemplarB/093.jpg,exemplarA/93.jpg,OBJECTSALL/0406.jpg,OBJECTSALL/1039.jpg,OBJECTSALL/0406.jpg,OBJECTSALL/1353.jpg,OBJECTSALL/0262.jpg,OBJECTSALL/0464.jpg
unstudied,1,6,exemplarB/0146.jpg,exemplarA/146.jpg,exemplarB/0146.jpg,OBJECTSALL/1047.jpg,OBJECTSALL/0912.jpg,OBJECTSALL/1530.jpg,OBJECTSALL/0854.jpg,OBJECTSALL/0462.jpg
unstudied,0,6,exemplarA/73.jpg,exemplarB/073.jpg,OBJECTSALL/0891.jpg,OBJECTSALL/0687.jpg,OBJECTSALL/0325.jpg,OBJECTSALL/0155.jpg,OBJECTSALL/1147.jpg,OBJECTSALL/0618.jpg
unstudied,0,5,exemplarA/230.jpg,exemplarB/0230.jpg,OBJECTSALL/1622.jpg,OBJECTSALL/1168.jpg,OBJECTSALL/0143.jpg,OBJECTSALL/1585.jpg,OBJECTSALL/0726.jpg,OBJECTSALL/1622.jpg
unstudied,0,2,exemplarB/0172.jpg,exemplarA/172.jpg,OBJECTSALL/0583.jpg,OBJECTSALL/1798.jpg,OBJECTSALL/0583.jpg,OBJECTSALL/0905.jpg,OBJECTSALL/0520.jpg,OBJECTSALL/1077.jpg
unstudied,1,6,exemplarA/336.jpg,exemplarB/0336.jpg,exemplarA/336.jpg,OBJECTSALL/0362.jpg,OBJECTSALL/1790.jpg,OBJECTSALL/0988.jpg,OBJECTSALL/0359.jpg,OBJECTSALL/0856.jpg
unstudied,0,2,exemplarB/0245.jpg,exemplarA/245.jpg,OBJECTSALL/1002.jpg,OBJECTSALL/0817.jpg,OBJECTSALL/1002.jpg,OBJECTSALL/1105.jpg,OBJECTSALL/1592.jpg,OBJECTSALL/1515.jpg
unstudied,0,5,exemplarB/032.jpg,exemplarA/32.jpg,OBJECTSALL/0456.jpg,OBJECTSALL/0945.jpg,OBJECTSALL/0099.jpg,OBJECTSALL/0045.jpg,OBJECTSALL/0597.jpg,OBJECTSALL/0456.jpg
unstudied,0,6,exemplarB/0111.jpg,exemplarA/111.jpg,OBJECTSALL/1439.jpg,OBJECTSALL/0801.jpg,OBJECTSALL/1758.jpg,OBJECTSALL/0522.jpg,OBJECTSALL/0747.jpg,OBJECTSALL/1589.jpg
unstudied,0,1,exemplarB/0279.jpg,exemplarA/279.jpg,OBJECTSALL/0708.jpg,OBJECTSALL/0708.jpg,OBJECTSALL/0604.jpg,OBJECTSALL/0330.jpg,OBJECTSALL/1882.jpg,OBJECTSALL/1137.jpg
unstudied,0,2,exemplarB/0207.jpg,exemplarA/207.jpg,OBJECTSALL/1347.jpg,OBJECTSALL/0960.jpg,OBJECTSALL/1347.jpg,OBJECTSALL/1949.jpg,OBJECTSALL/1284.jpg,OBJECTSALL/1513.jpg
unstudied,0,4,exemplarB/0176.jpg,exemplarA/176.jpg,OBJECTSALL/0818.jpg,OBJECTSALL/1181.jpg,OBJECTSALL/1766.jpg,OBJECTSALL/1716.jpg,OBJECTSALL/0818.jpg,OBJECTSALL/0465.jpg
unstudied,0,5,exemplarA/243.jpg,exemplarB/0243.jpg,OBJECTSALL/0807.jpg,OBJECTSALL/1037.jpg,OBJECTSALL/0880.jpg,OBJECTSALL/1241.jpg,OBJECTSALL/0054.jpg,OBJECTSALL/0807.jpg
unstudied,0,1,exemplarA/290.jpg,exemplarB/0290.jpg,OBJECTSALL/0179.jpg,OBJECTSALL/0179.jpg,OBJECTSALL/0530.jpg,OBJECTSALL/1732.jpg,OBJECTSALL/1621.jpg,OBJECTSALL/0937.jpg
unstudied,1,3,exemplarA/364.jpg,exemplarB/0364.jpg,exemplarA/364.jpg,OBJECTSALL/1706.jpg,OBJECTSALL/0021.jpg,OBJECTSALL/0025.jpg,OBJECTSALL/0579.jpg,OBJECTSALL/0545.jpg
unstudied,0,2,exemplarA/45.jpg,exemplarB/045.jpg,OBJECTSALL/1805.jpg,OBJECTSALL/0125.jpg,OBJECTSALL/1805.jpg,OBJECTSALL/0347.jpg,OBJECTSALL/0582.jpg,OBJECTSALL/1584.jpg
unstudied,1,2,exemplarB/0286.jpg,exemplarA/286.jpg,exemplarB/0286.jpg,OBJECTSALL/0183.jpg,OBJECTSALL/1718.jpg,OBJECTSALL/0020.jpg,OBJECTSALL/0423.jpg,OBJECTSALL/1397.jpg
unstudied,1,3,exemplarA/66.jpg,exemplarB/066.jpg,exemplarA/66.jpg,OBJECTSALL/0455.jpg,OBJECTSALL/1426.jpg,OBJECTSALL/1633.jpg,OBJECTSALL/1635.jpg,OBJECTSALL/0377.jpg
unstudied,1,2,exemplarB/0311.jpg,exemplarA/311.jpg,exemplarB/0311.jpg,OBJECTSALL/1452.jpg,OBJECTSALL/0842.jpg,OBJECTSALL/1118.jpg,OBJECTSALL/0329.jpg,OBJECTSALL/0094.jpg
unstudied,1,4,exemplarB/0125.jpg,exemplarA/125.jpg,exemplarB/0125.jpg,OBJECTSALL/0693.jpg,OBJECTSALL/0964.jpg,OBJECTSALL/0357.jpg,OBJECTSALL/0809.jpg,OBJECTSALL/1557.jpg
unstudied,0,3,exemplarA/68.jpg,exemplarB/068.jpg,OBJECTSALL/1844.jpg,OBJECTSALL/1799.jpg,OBJECTSALL/0393.jpg,OBJECTSALL/1844.jpg,OBJECTSALL/1887.jpg,OBJECTSALL/0446.jpg
unstudied,0,5,exemplarA/304.jpg,exemplarB/0304.jpg,OBJECTSALL/1834.jpg,OBJECTSALL/1060.jpg,OBJECTSALL/0194.jpg,OBJECTSALL/0838.jpg,OBJECTSALL/0890.jpg,OBJECTSALL/1834.jpg
unstudied,0,1,exemplarB/0118.jpg,exemplarA/118.jpg,OBJECTSALL/0374.jpg,OBJECTSALL/0374.jpg,OBJECTSALL/1199.jpg,OBJECTSALL/1793.jpg,OBJECTSALL/0946.jpg,OBJECTSALL/1016.jpg
unstudied,0,5,exemplarA/79.jpg,exemplarB/079.jpg,OBJECTSALL/0871.jpg,OBJECTSALL/1848.jpg,OBJECTSALL/1236.jpg,OBJECTSALL/1717.jpg,OBJECTSALL/0103.jpg,OBJECTSALL/0871.jpg
unstudied,0,3,exemplarB/021.jpg,exemplarA/21.jpg,OBJECTSALL/0698.jpg,OBJECTSALL/0482.jpg,OBJECTSALL/0401.jpg,OBJECTSALL/0698.jpg,OBJECTSALL/0680.jpg,OBJECTSALL/0525.jpg
unstudied,0,4,exemplarB/0344.jpg,exemplarA/344.jpg,OBJECTSALL/0689.jpg,OBJECTSALL/0192.jpg,OBJECTSALL/0766.jpg,OBJECTSALL/1001.jpg,OBJECTSALL/0689.jpg,OBJECTSALL/1860.jpg
unstudied,0,2,exemplarA/353.jpg,exemplarB/0353.jpg,OBJECTSALL/0523.jpg,OBJECTSALL/0004.jpg,OBJECTSALL/0523.jpg,OBJECTSALL/0473.jpg,OBJECTSALL/1388.jpg,OBJECTSALL/0144.jpg
unstudied,1,1,exemplarA/81.jpg,exemplarB/081.jpg,exemplarA/81.jpg,OBJECTSALL/1419.jpg,OBJECTSALL/0136.jpg,OBJECTSALL/0097.jpg,OBJECTSALL/0782.jpg,OBJECTSALL/0003.jpg
unstudied,0,2,exemplarA/31.jpg,exemplarB/031.jpg,OBJECTSALL/0644.jpg,OBJECTSALL/1244.jpg,OBJECTSALL/0644.jpg,OBJECTSALL/1681.jpg,OBJECTSALL/0023.jpg,OBJECTSALL/1364.jpg
unstudied,1,2,exemplarB/0158.jpg,exemplarA/158.jpg,exemplarB/0158.jpg,OBJECTSALL/0361.jpg,OBJECTSALL/1705.jpg,OBJECTSALL/0102.jpg,OBJECTSALL/1192.jpg,OBJECTSALL/1252.jpg
unstudied,0,6,exemplarB/029.jpg,exemplarA/29.jpg,OBJECTSALL/0714.jpg,OBJECTSALL/1044.jpg,OBJECTSALL/1892.jpg,OBJECTSALL/0091.jpg,OBJECTSALL/0878.jpg,OBJECTSALL/0571.jpg
unstudied,1,4,exemplarA/39.jpg,exemplarB/039.jpg,exemplarA/39.jpg,OBJECTSALL/0791.jpg,OBJECTSALL/1658.jpg,OBJECTSALL/0019.jpg,OBJECTSALL/0135.jpg,OBJECTSALL/1926.jpg
unstudied,0,5,exemplarA/327.jpg,exemplarB/0327.jpg,OBJECTSALL/1670.jpg,OBJECTSALL/0970.jpg,OBJECTSALL/1055.jpg,OBJECTSALL/0883.jpg,OBJECTSALL/1072.jpg,OBJECTSALL/1670.jpg
unstudied,1,6,exemplarB/055.jpg,exemplarA/55.jpg,exemplarB/055.jpg,OBJECTSALL/0384.jpg,OBJECTSALL/0932.jpg,OBJECTSALL/1728.jpg,OBJECTSALL/0163.jpg,OBJECTSALL/1473.jpg
unstudied,0,5,exemplarA/371.jpg,exemplarB/0371.jpg,OBJECTSALL/0640.jpg,OBJECTSALL/0474.jpg,OBJECTSALL/1846.jpg,OBJECTSALL/0417.jpg,OBJECTSALL/1221.jpg,OBJECTSALL/0640.jpg
unstudied,0,3,exemplarB/0299.jpg,exemplarA/299.jpg,OBJECTSALL/0497.jpg,OBJECTSALL/1490.jpg,OBJECTSALL/0954.jpg,OBJECTSALL/0497.jpg,OBJECTSALL/1102.jpg,OBJECTSALL/1360.jpg
unstudied,0,6,exemplarA/96.jpg,exemplarB/096.jpg,OBJECTSALL/0659.jpg,OBJECTSALL/1916.jpg,OBJECTSALL/1447.jpg,OBJECTSALL/0915.jpg,OBJECTSALL/0254.jpg,OBJECTSALL/0855.jpg
unstudied,0,4,exemplarB/0184.jpg,exemplarA/184.jpg,OBJECTSALL/1131.jpg,OBJECTSALL/0771.jpg,OBJECTSALL/1909.jpg,OBJECTSALL/0568.jpg,OBJECTSALL/1131.jpg,OBJECTSALL/1176.jpg
unstudied,1,6,exemplarB/0359.jpg,exemplarA/359.jpg,exemplarB/0359.jpg,OBJECTSALL/1601.jpg,OBJECTSALL/1577.jpg,OBJECTSALL/0072.jpg,OBJECTSALL/1237.jpg,OBJECTSALL/1599.jpg
unstudied,1,6,exemplarA/296.jpg,exemplarB/0296.jpg,exemplarA/296.jpg,OBJECTSALL/1239.jpg,OBJECTSALL/1655.jpg,OBJECTSALL/0276.jpg,OBJECTSALL/1746.jpg,OBJECTSALL/1148.jpg
unstudied,1,1,exemplarB/078.jpg,exemplarA/78.jpg,exemplarB/078.jpg,OBJECTSALL/1451.jpg,OBJECTSALL/0584.jpg,OBJECTSALL/0972.jpg,OBJECTSALL/0679.jpg,OBJECTSALL/1694.jpg
unstudied,0,6,exemplarB/0341.jpg,exemplarA/341.jpeg,OBJECTSALL/1820.jpg,OBJECTSALL/0310.jpg,OBJECTSALL/0089.jpg,OBJECTSALL/0368.jpg,OBJECTSALL/0619.jpg,OBJECTSALL/1298.jpg
unstudied,0,2,exemplarA/28.jpg,exemplarB/028.jpg,OBJECTSALL/1857.jpg,OBJECTSALL/1456.jpg,OBJECTSALL/1857.jpg,OBJECTSALL/0353.jpg,OBJECTSALL/0643.jpg,OBJECTSALL/1570.jpg
unstudied,0,3,exemplarB/0399.jpg,exemplarA/399.jpg,OBJECTSALL/0060.jpg,OBJECTSALL/1529.jpg,OBJECTSALL/0173.jpg,OBJECTSALL/0060.jpg,OBJECTSALL/1333.jpg,OBJECTSALL/0528.jpg
unstudied,1,3,exemplarA/126.jpg,exemplarB/0126.jpg,exemplarA/126.jpg,OBJECTSALL/1019.jpg,OBJECTSALL/1749.jpg,OBJECTSALL/0721.jpg,OBJECTSALL/1174.jpg,OBJECTSALL/1640.jpg
unstudied,1,2,exemplarA/108.jpg,exemplarB/0108.jpg,exemplarA/108.jpg,OBJECTSALL/1541.jpg,OBJECTSALL/1235.jpg,OBJECTSALL/0672.jpg,OBJECTSALL/1315.jpg,OBJECTSALL/0059.jpg
unstudied,0,4,exemplarB/0200.jpg,exemplarA/200.jpg,OBJECTSALL/0165.jpg,OBJECTSALL/0070.jpg,OBJECTSALL/1748.jpg,OBJECTSALL/1487.jpg,OBJECTSALL/0165.jpg,OBJECTSALL/0853.jpg
unstudied,1,1,exemplarA/315.jpg,exemplarB/0315.jpg,exemplarA/315.jpg,OBJECTSALL/0237.jpg,OBJECTSALL/1548.jpg,OBJECTSALL/1160.jpg,OBJECTSALL/1803.jpg,OBJECTSALL/0036.jpg
unstudied,1,3,exemplarA/62.jpg,exemplarB/062.jpg,exemplarA/62.jpg,OBJECTSALL/1932.jpg,OBJECTSALL/1720.jpg,OBJECTSALL/0956.jpg,OBJECTSALL/1472.jpg,OBJECTSALL/1311.jpg
unstudied,0,2,exemplarA/293.jpg,exemplarB/0293.jpg,OBJECTSALL/1511.jpg,OBJECTSALL/1849.jpg,OBJECTSALL/1511.jpg,OBJECTSALL/0903.jpg,OBJECTSALL/1005.jpg,OBJECTSALL/0208.jpg
pseudo,0,3,exemplarB/0165.jpg,exemplarA/165.jpg,OBJECTSALL/0900.jpg,OBJECTSALL/1053.jpg,OBJECTSALL/0513.jpg,OBJECTSALL/0900.jpg,OBJECTSALL/1534.jpg,OBJECTSALL/0615.jpg
pseudo,1,4,exemplarB/09.jpg,exemplarA/9.jpg,exemplarB/09.jpg,OBJECTSALL/1116.jpg,OBJECTSALL/1491.jpg,OBJECTSALL/0918.jpg,OBJECTSALL/1144.jpg,OBJECTSALL/0786.jpg
pseudo,0,1,exemplarB/061.jpg,exemplarA/61.jpg,OBJECTSALL/0264.jpg,OBJECTSALL/0264.jpg,OBJECTSALL/1195.jpg,OBJECTSALL/1767.jpg,OBJECTSALL/1815.jpg,OBJECTSALL/0814.jpg
pseudo,0,3,exemplarA/4.jpg,exemplarB/04.jpg,OBJECTSALL/0047.jpg,OBJECTSALL/0836.jpg,OBJECTSALL/0268.jpg,OBJECTSALL/0047.jpg,OBJECTSALL/0535.jpg,OBJECTSALL/0620.jpg
pseudo,0,2,exemplarB/0281.jpg,exemplarA/281.jpg,OBJECTSALL/1404.jpg,OBJECTSALL/0681.jpg,OBJECTSALL/1404.jpg,OBJECTSALL/0133.jpg,OBJECTSALL/0971.jpg,OBJECTSALL/1648.jpg
pseudo,0,4,exemplarA/331.jpg,exemplarB/0331.jpg,OBJECTSALL/1823.jpg,OBJECTSALL/0205.jpg,OBJECTSALL/1165.jpg,OBJECTSALL/1770.jpg,OBJECTSALL/1823.jpg,OBJECTSALL/0664.jpg
pseudo,0,3,exemplarB/037.jpg,exemplarA/37.jpg,OBJECTSALL/0400.jpg,OBJECTSALL/1918.jpg,OBJECTSALL/0382.jpg,OBJECTSALL/0400.jpg,OBJECTSALL/1656.jpg,OBJECTSALL/0873.jpg
pseudo,0,1,exemplarA/199.jpg,exemplarB/0199.jpg,OBJECTSALL/0746.jpg,OBJECTSALL/0746.jpg,OBJECTSALL/1142.jpg,OBJECTSALL/0131.jpg,OBJECTSALL/1898.jpg,OBJECTSALL/0348.jpg
pseudo,0,1,exemplarA/181.jpg,exemplarB/0181.jpg,OBJECTSALL/1812.jpg,OBJECTSALL/1812.jpg,OBJECTSALL/1902.jpg,OBJECTSALL/1136.jpg,OBJECTSALL/0857.jpg,OBJECTSALL/0738.jpg
pseudo,0,1,exemplarA/208.jpg,exemplarB/0208.jpg,OBJECTSALL/1110.jpg,OBJECTSALL/1110.jpg,OBJECTSALL/1915.jpg,OBJECTSALL/1929.jpg,OBJECTSALL/1719.jpg,OBJECTSALL/1305.jpg
pseudo,0,2,exemplarA/234.jpg,exemplarB/0234.jpg,OBJECTSALL/1631.jpg,OBJECTSALL/0820.jpg,OBJECTSALL/1631.jpg,OBJECTSALL/0802.jpg,OBJECTSALL/1095.jpg,OBJECTSALL/0594.jpg
pseudo,0,1,exemplarB/014.jpg,exemplarA/14.jpg,OBJECTSALL/0306.jpg,OBJECTSALL/0306.jpg,OBJECTSALL/0451.jpg,OBJECTSALL/1854.jpg,OBJECTSALL/1080.jpg,OBJECTSALL/1880.jpg
pseudo,0,5,exemplarB/0298.jpg,exemplarA/298.jpg,OBJECTSALL/0527.jpg,OBJECTSALL/1474.jpg,OBJECTSALL/0366.jpg,OBJECTSALL/0235.jpg,OBJECTSALL/1660.jpg,OBJECTSALL/0527.jpg
pseudo,0,5,exemplarA/124.jpg,exemplarB/0124.jpg,OBJECTSALL/0033.jpg,OBJECTSALL/0532.jpg,OBJECTSALL/1765.jpg,OBJECTSALL/1791.jpg,OBJECTSALL/0733.jpg,OBJECTSALL/0033.jpg
pseudo,0,2,exemplarA/54.jpg,exemplarB/054.jpg,OBJECTSALL/0170.jpg,OBJECTSALL/1942.jpg,OBJECTSALL/0170.jpg,OBJECTSALL/1163.jpg,OBJECTSALL/1957.jpg,OBJECTSALL/1265.jpg
pseudo,0,3,exemplarA/173.jpg,exemplarB/0173.jpg,OBJECTSALL/1259.jpg,OBJECTSALL/0819.jpg,OBJECTSALL/1768.jpg,OBJECTSALL/1259.jpg,OBJECTSALL/0731.jpg,OBJECTSALL/0108.jpg
pseudo,0,1,exemplarB/0381.jpg,exemplarA/381.jpg,OBJECTSALL/1762.jpg,OBJECTSALL/1762.jpg,OBJECTSALL/0975.jpg,OBJECTSALL/1084.jpg,OBJECTSALL/1418.jpg,OBJECTSALL/1207.jpg
pseudo,0,5,exemplarB/0142.jpg,exemplarA/142.jpg,OBJECTSALL/1038.jpg,OBJECTSALL/1634.jpg,OBJECTSALL/0373.jpg,OBJECTSALL/0434.jpg,OBJECTSALL/0152.jpg,OBJECTSALL/1038.jpg
pseudo,0,1,exemplarB/03.jpg,exemplarA/3.jpg,OBJECTSALL/0609.jpg,OBJECTSALL/0609.jpg,OBJECTSALL/0833.jpg,OBJECTSALL/1282.jpg,OBJECTSALL/0142.jpg,OBJECTSALL/0024.jpg
pseudo,0,6,exemplarB/0205.jpg,exemplarA/205.jpg,OBJECTSALL/1312.jpg,OBJECTSALL/1934.jpg,OBJECTSALL/1432.jpg,OBJECTSALL/0943.jpg,OBJECTSALL/0267.jpg,OBJECTSALL/0066.jpg
pseudo,0,3,exemplarB/0221.jpg,exemplarA/221.jpg,OBJECTSALL/0398.jpg,OBJECTSALL/1012.jpg,OBJECTSALL/0321.jpg,OBJECTSALL/0398.jpg,OBJECTSALL/0022.jpg,OBJECTSALL/0363.jpg
pseudo,0,3,exemplarB/0218.jpg,exemplarA/218.jpg,OBJECTSALL/1009.jpg,OBJECTSALL/1335.jpg,OBJECTSALL/1875.jpg,OBJECTSALL/1009.jpg,OBJECTSALL/0744.jpg,OBJECTSALL/1194.jpg
pseudo,0,1,exemplarB/0275.jpg,exemplarA/275.jpg,OBJECTSALL/0174.jpg,OBJECTSALL/0174.jpg,OBJECTSALL/1193.jpg,OBJECTSALL/1952.jpg,OBJECTSALL/1876.jpg,OBJECTSALL/0593.jpg
pseudo,0,6,exemplarB/0329.jpg,exemplarA/329.jpg,OBJECTSALL/0844.jpg,OBJECTSALL/0550.jpg,OBJECTSALL/0847.jpg,OBJECTSALL/0171.jpg,OBJECTSALL/0241.jpg,OBJECTSALL/1189.jpg
pseudo,0,6,exemplarA/194.jpg,exemplarB/0194.jpg,OBJECTSALL/1086.jpg,OBJECTSALL/1920.jpg,OBJECTSALL/0963.jpg,OBJECTSALL/1103.jpg,OBJECTSALL/1514.jpg,OBJECTSALL/1661.jpg
pseudo,0,1,exemplarA/227.jpg,exemplarB/0227.jpg,OBJECTSALL/1520.jpg,OBJECTSALL/1520.jpg,OBJECTSALL/1215.jpg,OBJECTSALL/0914.jpg,OBJECTSALL/0563.jpg,OBJECTSALL/0181.jpg
pseudo,0,3,exemplarB/0198.jpg,exemplarA/198.jpg,OBJECTSALL/0288.jpg,OBJECTSALL/0126.jpg,OBJECTSALL/0897.jpg,OBJECTSALL/0288.jpg,OBJECTSALL/0717.jpg,OBJECTSALL/1900.jpg
pseudo,0,5,exemplarA/34.jpg,exemplarB/034.jpg,OBJECTSALL/0225.jpg,OBJECTSALL/0230.jpg,OBJECTSALL/1159.jpg,OBJECTSALL/0831.jpg,OBJECTSALL/1680.jpg,OBJECTSALL/0225.jpg
pseudo,0,3,exemplarA/41.jpg,exemplarB/041.jpg,OBJECTSALL/1811.jpg,OBJECTSALL/0570.jpg,OBJECTSALL/1795.jpg,OBJECTSALL/1811.jpg,OBJECTSALL/1024.jpg,OBJECTSALL/0976.jpg
pseudo,1,6,exemplarA/35.jpg,exemplarB/035.jpg,exemplarA/35.jpg,OBJECTSALL/1243.jpg,OBJECTSALL/0399.jpg,OBJECTSALL/1755.jpg,OBJECTSALL/1149.jpg,OBJECTSALL/0777.jpg
pseudo,0,2,exemplarB/0326.jpg,exemplarA/326.jpg,OBJECTSALL/0331.jpg,OBJECTSALL/0997.jpg,OBJECTSALL/0331.jpg,OBJECTSALL/0442.jpg,OBJECTSALL/0691.jpg,OBJECTSALL/0007.jpg
pseudo,1,4,exemplarA/374.jpg,exemplarB/0374.jpg,exemplarA/374.jpg,OBJECTSALL/1071.jpg,OBJECTSALL/1045.jpg,OBJECTSALL/1776.jpg,OBJECTSALL/1390.jpg,OBJECTSALL/1779.jpg
pseudo,0,4,exemplarB/0343.jpg,exemplarA/343.jpg,OBJECTSALL/1369.jpg,OBJECTSALL/0028.jpg,OBJECTSALL/0457.jpg,OBJECTSALL/1618.jpg,OBJECTSALL/1369.jpg,OBJECTSALL/1745.jpg
pseudo,1,6,exemplarB/064.jpg,exemplarA/64.jpg,exemplarB/064.jpg,OBJECTSALL/1683.jpg,OBJECTSALL/1302.jpg,OBJECTSALL/0589.jpg,OBJECTSALL/1007.jpg,OBJECTSALL/1840.jpg
pseudo,0,5,exemplarA/141.jpg,exemplarB/0141.jpg,OBJECTSALL/1068.jpg,OBJECTSALL/0151.jpg,OBJECTSALL/1886.jpg,OBJECTSALL/0187.jpg,OBJECTSALL/0422.jpg,OBJECTSALL/1068.jpg
pseudo,0,6,exemplarB/012.jpg,exemplarA/12.jpg,OBJECTSALL/1291.jpg,OBJECTSALL/1510.jpg,OBJECTSALL/0130.jpg,OBJECTSALL/1504.jpg,OBJECTSALL/0936.jpg,OBJECTSALL/0849.jpg
pseudo,0,2,exemplarB/095.jpg,exemplarA/95.jpg,OBJECTSALL/0299.jpg,OBJECTSALL/0715.jpg,OBJECTSALL/0299.jpg,OBJECTSALL/1710.jpg,OBJECTSALL/0388.jpg,OBJECTSALL/1128.jpg
pseudo,0,2,exemplarB/0365.jpg,exemplarA/365.jpg,OBJECTSALL/1726.jpg,OBJECTSALL/1784.jpg,OBJECTSALL/1726.jpg,OBJECTSALL/1270.jpg,OBJECTSALL/0273.jpg,OBJECTSALL/0448.jpg
pseudo,0,3,exemplarB/0376.JPG,exemplarA/376.jpg,OBJECTSALL/0770.jpg,OBJECTSALL/1539.jpg,OBJECTSALL/1569.jpg,OBJECTSALL/0770.jpg,OBJECTSALL/0706.jpg,OBJECTSALL/1448.jpg
pseudo,0,2,exemplarA/17.jpg,exemplarB/017.jpg,OBJECTSALL/1538.jpg,OBJECTSALL/1479.jpg,OBJECTSALL/1538.jpg,OBJECTSALL/1587.jpg,OBJECTSALL/0445.jpg,OBJECTSALL/1074.jpg
pseudo,0,1,exemplarB/091.jpg,exemplarA/91.jpg,OBJECTSALL/1337.jpg,OBJECTSALL/1337.jpg,OBJECTSALL/1687.jpg,OBJECTSALL/1581.jpg,OBJECTSALL/0667.jpg,OBJECTSALL/0338.jpg
pseudo,1,1,exemplarA/242.jpg,exemplarB/0242.jpg,exemplarA/242.jpg,OBJECTSALL/0761.jpg,OBJECTSALL/1392.jpg,OBJECTSALL/1925.jpg,OBJECTSALL/0789.jpg,OBJECTSALL/0666.jpg
pseudo,1,6,exemplarB/0224.jpg,exemplarA/224.jpg,exemplarB/0224.jpg,OBJECTSALL/1307.jpg,OBJECTSALL/0599.jpg,OBJECTSALL/1671.jpg,OBJECTSALL/0558.jpg,OBJECTSALL/0127.jpg
pseudo,1,3,exemplarB/0120.jpg,exemplarA/120.jpg,exemplarB/0120.jpg,OBJECTSALL/1646.jpg,OBJECTSALL/0965.jpg,OBJECTSALL/1380.jpg,OBJECTSALL/0591.jpg,OBJECTSALL/0443.jpg
pseudo,0,4,exemplarA/301.jpg,exemplarB/0301.jpg,OBJECTSALL/0837.jpg,OBJECTSALL/0637.jpg,OBJECTSALL/1422.jpg,OBJECTSALL/0700.jpg,OBJECTSALL/0837.jpg,OBJECTSALL/0745.jpg
pseudo,0,5,exemplarA/174.jpg,exemplarB/0174.jpg,OBJECTSALL/1435.jpg,OBJECTSALL/1935.jpg,OBJECTSALL/1464.jpg,OBJECTSALL/1026.jpg,OBJECTSALL/0678.jpg,OBJECTSALL/1435.jpg
pseudo,0,1,exemplarB/05.jpg,exemplarA/5.jpg,OBJECTSALL/0917.jpg,OBJECTSALL/0917.jpg,OBJECTSALL/1296.jpg,OBJECTSALL/1317.jpg,OBJECTSALL/0859.jpg,OBJECTSALL/1506.jpg
pseudo,0,5,exemplarA/246.jpg,exemplarB/0246.jpg,OBJECTSALL/0175.jpg,OBJECTSALL/0732.jpg,OBJECTSALL/0043.jpg,OBJECTSALL/0549.jpg,OBJECTSALL/0468.jpg,OBJECTSALL/0175.jpg
pseudo,0,3,exemplarB/0117.jpg,exemplarA/117.jpg,OBJECTSALL/0863.jpg,OBJECTSALL/0924.jpg,OBJECTSALL/1445.jpg,OBJECTSALL/0863.jpg,OBJECTSALL/0799.jpg,OBJECTSALL/0751.jpg
pseudo,0,3,exemplarA/147.jpg,exemplarB/0147.jpg,OBJECTSALL/1459.jpg,OBJECTSALL/0959.jpg,OBJECTSALL/0217.jpg,OBJECTSALL/1459.jpg,OBJECTSALL/0438.jpg,OBJECTSALL/0068.jpg
pseudo,1,1,exemplarA/101.jpg,exemplarB/0101.jpg,exemplarA/101.jpg,OBJECTSALL/1709.jpg,OBJECTSALL/0336.jpg,OBJECTSALL/0219.jpg,OBJECTSALL/1772.jpg,OBJECTSALL/1249.jpg
pseudo,0,3,exemplarA/204.jpg,exemplarB/0204.jpg,OBJECTSALL/1928.jpg,OBJECTSALL/0778.jpg,OBJECTSALL/1403.jpg,OBJECTSALL/1928.jpg,OBJECTSALL/1962.jpg,OBJECTSALL/1917.jpg
pseudo,0,5,exemplarA/235.jpg,exemplarB/0235.jpg,OBJECTSALL/0902.jpg,OBJECTSALL/1278.jpg,OBJECTSALL/0344.jpg,OBJECTSALL/1953.jpg,OBJECTSALL/0979.jpg,OBJECTSALL/0902.jpg
pseudo,1,5,exemplarB/0321.jpg,exemplarA/321.jpg,exemplarB/0321.jpg,OBJECTSALL/0440.jpg,OBJECTSALL/0987.jpg,OBJECTSALL/1170.jpg,OBJECTSALL/1106.jpg,OBJECTSALL/1327.jpg
pseudo,0,1,exemplarB/0273.jpg,exemplarA/273.jpg,OBJECTSALL/0110.jpg,OBJECTSALL/0110.jpg,OBJECTSALL/1863.jpg,OBJECTSALL/0371.jpg,OBJECTSALL/0908.jpg,OBJECTSALL/1786.jpg
pseudo,0,3,exemplarB/0362.jpg,exemplarA/362.jpg,OBJECTSALL/1277.jpg,OBJECTSALL/0233.jpg,OBJECTSALL/1217.jpg,OBJECTSALL/1277.jpg,OBJECTSALL/0661.jpg,OBJECTSALL/0651.jpg
pseudo,1,1,exemplarA/135.jpg,exemplarB/0135.jpg,exemplarA/135.jpg,OBJECTSALL/1797.jpg,OBJECTSALL/1743.jpg,OBJECTSALL/1922.jpg,OBJECTSALL/0804.jpg,OBJECTSALL/1810.jpg
