trial_type,correct,raw_response,test_image,bait_image,response_image,filler1,filler2,filler3,filler4,filler5
unstudied,1,2,exemplarA/387.jpg,exemplarB/0387.jpg,exemplarA/387.jpg,OBJECTSALL/0111.jpg,OBJECTSALL/1052.jpg,OBJECTSALL/0802.jpg,OBJECTSALL/1702.jpg,OBJECTSALL/1230.jpg
unstudied,0,3,exemplarB/0287.jpg,exemplarA/287.jpg,OBJECTSALL/0902.jpg,OBJECTSALL/0921.jpg,OBJECTSALL/0950.jpg,OBJECTSALL/0902.jpg,OBJECTSALL/1535.jpg,OBJECTSALL/1734.jpg
unstudied,1,2,exemplarB/027.jpg,exemplarA/27.jpg,exemplarB/027.jpg,OBJECTSALL/1629.jpg,OBJECTSALL/0315.jpg,OBJECTSALL/0523.jpg,OBJECTSALL/0136.jpg,OBJECTSALL/1237.jpg
unstudied,1,2,exemplarA/218.jpg,exemplarB/0218.jpg,exemplarA/218.jpg,OBJECTSALL/0151.jpg,OBJECTSALL/0179.jpg,OBJECTSALL/0639.jpg,OBJECTSALL/1037.jpg,OBJECTSALL/0904.jpg
unstudied,0,3,exemplarB/0178.jpg,exemplarA/178.jpg,OBJECTSALL/0619.jpg,OBJECTSALL/1475.jpg,OBJECTSALL/0032.jpg,OBJECTSALL/0619.jpg,OBJECTSALL/0851.jpg,OBJECTSALL/0882.jpg
unstudied,1,5,exemplarB/0118.jpg,exemplarA/118.jpg,exemplarB/0118.jpg,OBJECTSALL/1732.jpg,OBJECTSALL/0965.jpg,OBJECTSALL/1690.jpg,OBJECTSALL/1158.jpg,OBJECTSALL/1490.jpg
unstudied,0,5,exemplarA/179.jpg,exemplarB/0179.jpg,OBJECTSALL/0247.jpg,OBJECTSALL/1936.jpg,OBJECTSALL/0388.jpg,OBJECTSALL/0938.jpg,OBJECTSALL/0074.jpg,OBJECTSALL/0247.jpg
unstudied,1,2,exemplarA/400.jpg,exemplarB/0400.jpg,exemplarA/400.jpg,OBJECTSALL/1091.jpg,OBJECTSALL/1266.jpg,OBJECTSALL/0200.jpg,OBJECTSALL/1306.jpg,OBJECTSALL/0348.jpg
unstudied,1,6,exemplarB/071.jpg,exemplarA/71.jpg,exemplarB/071.jpg,OBJECTSALL/0712.jpg,OBJECTSALL/0349.jpg,OBJECTSALL/1596.jpg,OBJECTSALL/0077.jpg,OBJECTSALL/1918.jpg
unstudied,1,1,exemplarB/0284.jpg,exemplarA/284.jpg,exemplarB/0284.jpg,OBJECTSALL/1406.jpg,OBJECTSALL/1646.jpg,OBJECTSALL/1168.jpg,OBJECTSALL/0492.jpg,OBJECTSALL/1791.jpg
unstudied,0,3,exemplarB/0338.jpg,exemplarA/338.jpg,OBJECTSALL/0117.jpg,OBJECTSALL/1464.jpg,OBJECTSALL/0734.jpg,OBJECTSALL/0117.jpg,OBJECTSALL/1391.jpg,OBJECTSALL/0726.jpg
unstudied,1,1,exemplarA/296.jpg,exemplarB/0296.jpg,exemplarA/296.jpg,OBJECTSALL/0373.jpg,OBJECTSALL/1552.jpg,OBJECTSALL/0817.jpg,OBJECTSALL/0359.jpg,OBJECTSALL/0759.jpg
unstudied,0,3,exemplarA/379.jpg,exemplarB/0379.jpg,OBJECTSALL/1105.jpg,OBJECTSALL/1619.jpg,OBJECTSALL/0758.jpg,OBJECTSALL/1105.jpg,OBJECTSALL/0810.jpg,OBJECTSALL/1841.jpg
unstudied,1,3,exemplarA/137.jpg,exemplarB/0137.jpg,exemplarA/137.jpg,OBJECTSALL/1517.jpg,OBJECTSALL/0220.jpg,OBJECTSALL/1871.jpg,OBJECTSALL/0634.jpg,OBJECTSALL/0065.jpg
unstudied,0,6,exemplarB/0378.jpg,exemplarA/378.jpg,OBJECTSALL/0394.jpg,OBJECTSALL/1541.jpg,OBJECTSALL/0340.jpg,OBJECTSALL/1591.jpg,OBJECTSALL/1640.jpg,OBJECTSALL/1345.jpg
unstudied,1,1,exemplarA/9.jpg,exemplarB/09.jpg,exemplarA/9.jpg,OBJECTSALL/0392.jpg,OBJECTSALL/0868.jpg,OBJECTSALL/0496.jpg,OBJECTSALL/0004.jpg,OBJECTSALL/1317.jpg
unstudied,0,5,exemplarB/0399.jpg,exemplarA/399.jpg,OBJECTSALL/0646.jpg,OBJECTSALL/1670.jpg,OBJECTSALL/0476.jpg,OBJECTSALL/1625.jpg,OBJECTSALL/0464.jpg,OBJECTSALL/0646.jpg
unstudied,1,2,exemplarB/0306.jpg,exemplarA/306.jpg,exemplarB/0306.jpg,OBJECTSALL/1254.jpg,OBJECTSALL/1471.jpg,OBJECTSALL/0123.jpg,OBJECTSALL/0357.jpg,OBJECTSALL/1697.jpg
unstudied,0,2,exemplarA/348.jpg,exemplarB/0348.jpg,OBJECTSALL/1142.jpg,OBJECTSALL/0001.jpg,OBJECTSALL/1142.jpg,OBJECTSALL/0039.jpg,OBJECTSALL/1515.jpg,OBJECTSALL/1298.jpg
unstudied,1,5,exemplarA/377.jpg,exemplarB/0377.jpg,exemplarA/377.jpg,OBJECTSALL/1420.jpg,OBJECTSALL/0562.jpg,OBJECTSALL/1903.jpg,OBJECTSALL/0011.jpg,OBJECTSALL/0339.jpg
unstudied,0,6,exemplarA/319.jpg,exemplarB/0319.jpg,OBJECTSALL/1212.jpg,OBJECTSALL/0841.jpg,OBJECTSALL/0940.jpg,OBJECTSALL/0400.jpg,OBJECTSALL/1247.jpg,OBJECTSALL/1730.jpg
unstudied,0,5,exemplarA/288.jpg,exemplarB/0288.jpg,OBJECTSALL/0168.jpg,OBJECTSALL/1633.jpg,OBJECTSALL/1451.jpg,OBJECTSALL/1184.jpg,OBJECTSALL/0597.jpg,OBJECTSALL/0168.jpg
unstudied,1,3,exemplarB/076.jpg,exemplarA/76.jpg,exemplarB/076.jpg,OBJECTSALL/0481.jpg,OBJECTSALL/0694.jpg,OBJECTSALL/1553.jpg,OBJECTSALL/0876.jpg,OBJECTSALL/0795.jpg
unstudied,1,6,exemplarB/0313.jpg,exemplarA/313.jpg,exemplarB/0313.jpg,OBJECTSALL/1260.jpg,OBJECTSALL/1286.jpg,OBJECTSALL/1150.jpg,OBJECTSALL/0783.jpg,OBJECTSALL/0747.jpg
unstudied,1,6,exemplarA/93.jpg,exemplarB/093.jpg,exemplarA/93.jpg,OBJECTSALL/1320.jpg,OBJECTSALL/1462.jpg,OBJECTSALL/0813.jpg,OBJECTSALL/0072.jpg,OBJECTSALL/1653.jpg
unstudied,1,3,exemplarB/0155.jpg,exemplarA/155.jpg,exemplarB/0155.jpg,OBJECTSALL/1416.jpg,OBJECTSALL/0500.jpg,OBJECTSALL/1709.jpg,OBJECTSALL/1282.jpg,OBJECTSALL/1463.jpg
unstudied,1,5,exemplarA/336.jpg,exemplarB/0336.jpg,exemplarA/336.jpg,OBJECTSALL/1315.jpg,OBJECTSALL/0786.jpg,OBJECTSALL/0409.jpg,OBJECTSALL/0441.jpg,OBJECTSALL/0280.jpg
unstudied,1,2,exemplarA/341.jpeg,exemplarB/0341.jpg,exemplarA/341.jpeg,OBJECTSALL/1712.jpg,OBJECTSALL/0463.jpg,OBJECTSALL/0361.jpg,OBJECTSALL/1045.jpg,OBJECTSALL/1494.jpg
unstudied,0,2,exemplarA/5.jpg,exemplarB/05.jpg,OBJECTSALL/1056.jpg,OBJECTSALL/1138.jpg,OBJECTSALL/1056.jpg,OBJECTSALL/0917.jpg,OBJECTSALL/1211.jpg,OBJECTSALL/0991.jpg
unstudied,0,6,exemplarA/360.jpg,exemplarB/0360.jpg,OBJECTSALL/1950.jpg,OBJECTSALL/1912.jpg,OBJECTSALL/1564.jpg,OBJECTSALL/1501.jpg,OBJECTSALL/0951.jpg,OBJECTSALL/0702.jpg
unstudied,0,1,exemplarA/272.jpg,exemplarB/0272.jpg,OBJECTSALL/0196.jpg,OBJECTSALL/0196.jpg,OBJECTSALL/1246.jpg,OBJECTSALL/1780.jpg,OBJECTSALL/1073.jpg,OBJECTSALL/1870.jpg
unstudied,0,3,exemplarA/372.jpg,exemplarB/0372.jpg,OBJECTSALL/1706.jpg,OBJECTSALL/1371.jpg,OBJECTSALL/1554.jpg,OBJECTSALL/1706.jpg,OBJECTSALL/1276.jpg,OBJECTSALL/0518.jpg
unstudied,1,2,exemplarB/0193.jpg,exemplarA/193.jpg,exemplarB/0193.jpg,OBJECTSALL/1068.jpg,OBJECTSALL/1511.jpg,OBJECTSALL/1310.jpg,OBJECTSALL/1875.jpg,OBJECTSALL/0293.jpg
unstudied,1,2,exemplarA/332.jpg,exemplarB/0332.jpg,exemplarA/332.jpg,OBJECTSALL/0469.jpg,OBJECTSALL/0229.jpg,OBJECTSALL/0517.jpg,OBJECTSALL/1549.jpg,OBJECTSALL/0141.jpg
unstudied,1,2,exemplarB/0238.jpg,exemplarA/238.jpg,exemplarB/0238.jpg,OBJECTSALL/0107.jpg,OBJECTSALL/0614.jpg,OBJECTSALL/1374.jpg,OBJECTSALL/0028.jpg,OBJECTSALL/1769.jpg
unstudied,0,6,exemplarB/0253.jpg,exemplarA/253.jpg,OBJECTSALL/0154.jpg,OBJECTSALL/0131.jpg,OBJECTSALL/0553.jpg,OBJECTSALL/0470.jpg,OBJECTSALL/1273.jpg,OBJECTSALL/1962.jpg
unstudied,1,6,exemplarB/0266.jpg,exemplarA/266.jpg,exemplarB/0266.jpg,OBJECTSALL/0843.jpg,OBJECTSALL/0479.jpg,OBJECTSALL/0272.jpg,OBJECTSALL/1932.jpg,OBJECTSALL/0255.jpg
unstudied,1,6,exemplarB/0273.jpg,exemplarA/273.jpg,exemplarB/0273.jpg,OBJECTSALL/1035.jpg,OBJECTSALL/1071.jpg,OBJECTSALL/1776.jpg,OBJECTSALL/1444.jpg,OBJECTSALL/0863.jpg
unstudied,0,5,exemplarB/0229.jpg,exemplarA/229.jpg,OBJECTSALL/1422.jpg,OBJECTSALL/1180.jpg,OBJECTSALL/1589.jpg,OBJECTSALL/1261.jpg,OBJECTSALL/0933.jpg,OBJECTSALL/1422.jpg
unstudied,0,3,exemplarB/0385.jpg,exemplarA/385.jpg,OBJECTSALL/1195.jpg,OBJECTSALL/0879.jpg,OBJECTSALL/0014.jpg,OBJECTSALL/1195.jpg,OBJECTSALL/0755.jpg,OBJECTSALL/1156.jpg
unstudied,1,5,exemplarB/0317.jpg,exemplarA/317.jpg,exemplarB/0317.jpg,OBJECTSALL/0120.jpg,OBJECTSALL/1012.jpg,OBJECTSALL/0323.jpg,OBJECTSALL/0826.jpg,OBJECTSALL/0818.jpg
unstudied,0,4,exemplarB/033.jpg,exemplarA/33.jpg,OBJECTSALL/0139.jpg,OBJECTSALL/0402.jpg,OBJECTSALL/0580.jpg,OBJECTSALL/0022.jpg,OBJECTSALL/0139.jpg,OBJECTSALL/1192.jpg
unstudied,1,2,exemplarB/0103.jpg,exemplarA/103.jpg,exemplarB/0103.jpg,OBJECTSALL/1761.jpg,OBJECTSALL/1873.jpg,OBJECTSALL/1392.jpg,OBJECTSALL/0771.jpg,OBJECTSALL/1419.jpg
unstudied,1,5,exemplarA/86.jpg,exemplarB/086.jpg,exemplarA/86.jpg,OBJECTSALL/0700.jpg,OBJECTSALL/0201.jpg,OBJECTSALL/0935.jpg,OBJECTSALL/1526.jpg,OBJECTSALL/0850.jpg
unstudied,0,6,exemplarA/73.jpg,exemplarB/073.jpg,OBJECTSALL/1796.jpg,OBJECTSALL/0870.jpg,OBJECTSALL/1061.jpg,OBJECTSALL/0056.jpg,OBJECTSALL/1204.jpg,OBJECTSALL/0262.jpg
unstudied,1,4,exemplarB/063.jpg,exemplarA/63.jpg,exemplarB/063.jpg,OBJECTSALL/0178.jpg,OBJECTSALL/0846.jpg,OBJECTSALL/0362.jpg,OBJECTSALL/0292.jpg,OBJECTSALL/1836.jpg
unstudied,0,3,exemplarA/167.jpg,exemplarB/0167.jpg,OBJECTSALL/0581.jpg,OBJECTSALL/0346.jpg,OBJECTSALL/0877.jpg,OBJECTSALL/0581.jpg,OBJECTSALL/1209.jpg,OBJECTSALL/1859.jpg
unstudied,0,4,exemplarB/017.jpg,exemplarA/17.jpg,OBJECTSALL/0946.jpg,OBJECTSALL/0006.jpg,OBJECTSALL/0414.jpg,OBJECTSALL/1477.jpg,OBJECTSALL/0946.jpg,OBJECTSALL/0484.jpg
unstudied,0,5,exemplarA/30.jpg,exemplarB/030.jpg,OBJECTSALL/0527.jpg,OBJECTSALL/0318.jpg,OBJECTSALL/1592.jpg,OBJECTSALL/1815.jpg,OBJECTSALL/0727.jpg,OBJECTSALL/0527.jpg
unstudied,0,5,exemplarB/0154.jpg,exemplarA/154.jpg,OBJECTSALL/0839.jpg,OBJECTSALL/1405.jpg,OBJECTSALL/0254.jpg,OBJECTSALL/1524.jpg,OBJECTSALL/1623.jpg,OBJECTSALL/0839.jpg
unstudied,0,3,exemplarA/283.jpg,exemplarB/0283.jpg,OBJECTSALL/0138.jpg,OBJECTSALL/1459.jpg,OBJECTSALL/0197.jpg,OBJECTSALL/0138.jpg,OBJECTSALL/0976.jpg,OBJECTSALL/0560.jpg
pseudo,0,3,exemplarA/278.jpg,exemplarB/0278.jpg,OBJECTSALL/1226.jpg,OBJECTSALL/1050.jpg,OBJECTSALL/0909.jpg,OBJECTSALL/1226.jpg,OBJECTSALL/0926.jpg,OBJECTSALL/0277.jpg
pseudo,1,3,exemplarB/099.jpg,exemplarA/99.jpg,exemplarB/099.jpg,OBJECTSALL/0407.jpg,OBJECTSALL/0062.jpg,OBJECTSALL/1874.jpg,OBJECTSALL/0248.jpg,OBJECTSALL/0224.jpg
pseudo,0,1,exemplarA/96.jpg,exemplarB/096.jpg,OBJECTSALL/0205.jpg,OBJECTSALL/0205.jpg,OBJECTSALL/0845.jpg,OBJECTSALL/0060.jpg,OBJECTSALL/0098.jpg,OBJECTSALL/1023.jpg
pseudo,0,2,exemplarB/0110.jpg,exemplarA/110.jpg,OBJECTSALL/0648.jpg,OBJECTSALL/0497.jpg,OBJECTSALL/0648.jpg,OBJECTSALL/1920.jpg,OBJECTSALL/0616.jpg,OBJECTSALL/1597.jpg
pseudo,0,2,exemplarB/0176.jpg,exemplarA/176.jpg,OBJECTSALL/1267.jpg,OBJECTSALL/0451.jpg,OBJECTSALL/1267.jpg,OBJECTSALL/0663.jpg,OBJECTSALL/0269.jpg,OBJECTSALL/0947.jpg
pseudo,0,2,exemplarA/395.jpg,exemplarB/0395.jpg,OBJECTSALL/0304.jpg,OBJECTSALL/1604.jpg,OBJECTSALL/0304.jpg,OBJECTSALL/0336.jpg,OBJECTSALL/0261.jpg,OBJECTSALL/1350.jpg
pseudo,0,2,exemplarA/3.jpg,exemplarB/03.jpg,OBJECTSALL/0491.jpg,OBJECTSALL/0784.jpg,OBJECTSALL/0491.jpg,OBJECTSALL/1735.jpg,OBJECTSALL/1041.jpg,OBJECTSALL/1441.jpg
pseudo,0,1,exemplarB/0170.jpg,exemplarA/170.jpg,OBJECTSALL/1080.jpg,OBJECTSALL/1080.jpg,OBJECTSALL/0171.jpg,OBJECTSALL/1608.jpg,OBJECTSALL/0541.jpg,OBJECTSALL/1746.jpg
pseudo,1,1,exemplarA/122.jpg,exemplarB/0122.jpg,exemplarA/122.jpg,OBJECTSALL/1542.jpg,OBJECTSALL/0958.jpg,OBJECTSALL/1824.jpg,OBJECTSALL/0719.jpg,OBJECTSALL/1127.jpg
pseudo,1,5,exemplarB/095.jpg,exemplarA/95.jpg,exemplarB/095.jpg,OBJECTSALL/1486.jpg,OBJECTSALL/1594.jpg,OBJECTSALL/0121.jpg,OBJECTSALL/1704.jpg,OBJECTSALL/1579.jpg
pseudo,1,1,exemplarA/136.jpg,exemplarB/0136.jpg,exemplarA/136.jpg,OBJECTSALL/0514.jpg,OBJECTSALL/0584.jpg,OBJECTSALL/1194.jpg,OBJECTSALL/0671.jpg,OBJECTSALL/1410.jpg
pseudo,1,6,exemplarA/304.jpg,exemplarB/0304.jpg,exemplarA/304.jpg,OBJECTSALL/1200.jpg,OBJECTSALL/0234.jpg,OBJECTSALL/1366.jpg,OBJECTSALL/0695.jpg,OBJECTSALL/0312.jpg
pseudo,1,6,exemplarA/174.jpg,exemplarB/0174.jpg,exemplarA/174.jpg,OBJECTSALL/1750.jpg,OBJECTSALL/0753.jpg,OBJECTSALL/0750.jpg,OBJECTSALL/1193.jpg,OBJECTSALL/0937.jpg
pseudo,1,1,exemplarA/289.jpg,exemplarB/0289.jpg,exemplarA/289.jpg,OBJECTSALL/1917.jpg,OBJECTSALL/1590.jpg,OBJECTSALL/0399.jpg,OBJECTSALL/0067.jpg,OBJECTSALL/1666.jpg
pseudo,0,1,exemplarA/213.jpg,exemplarB/0213.jpg,OBJECTSALL/0764.jpg,OBJECTSALL/0764.jpg,OBJECTSALL/1258.jpg,OBJECTSALL/0807.jpg,OBJECTSALL/0536.jpg,OBJECTSALL/1615.jpg
pseudo,1,3,exemplarA/57.jpg,exemplarB/057.jpg,exemplarA/57.jpg,OBJECTSALL/0078.jpg,OBJECTSALL/1338.jpg,OBJECTSALL/1509.jpg,OBJECTSALL/0857.jpg,OBJECTSALL/0457.jpg
pseudo,1,3,exemplarA/294.jpg,exemplarB/0294.jpg,exemplarA/294.jpg,OBJECTSALL/1074.jpg,OBJECTSALL/0389.jpg,OBJECTSALL/0350.jpg,OBJECTSALL/1111.jpg,OBJECTSALL/1227.jpg
pseudo,0,6,exemplarA/146.jpg,exemplarB/0146.jpg,OBJECTSALL/0026.jpg,OBJECTSALL/0199.jpg,OBJECTSALL/1546.jpg,OBJECTSALL/0703.jpg,OBJECTSALL/1933.jpg,OBJECTSALL/0923.jpg
pseudo,1,6,exemplarB/0215.jpg,exemplarA/215.jpg,exemplarB/0215.jpg,OBJECTSALL/1134.jpg,OBJECTSALL/1328.jpg,OBJECTSALL/1356.jpg,OBJECTSALL/0528.jpg,OBJECTSALL/1270.jpg
pseudo,0,3,exemplarB/0152.jpg,exemplarA/152.jpg,OBJECTSALL/1605.jpg,OBJECTSALL/1826.jpg,OBJECTSALL/1357.jpg,OBJECTSALL/1605.jpg,OBJECTSALL/0595.jpg,OBJECTSALL/0613.jpg
pseudo,1,3,exemplarA/330.jpg,exemplarB/0330.jpg,exemplarA/330.jpg,OBJECTSALL/1682.jpg,OBJECTSALL/1484.jpg,OBJECTSALL/0225.jpg,OBJECTSALL/1869.jpg,OBJECTSALL/1695.jpg
pseudo,0,3,exemplarA/329.jpg,exemplarB/0329.jpg,OBJECTSALL/1658.jpg,OBJECTSALL/1120.jpg,OBJECTSALL/0194.jpg,OBJECTSALL/1658.jpg,OBJECTSALL/0881.jpg,OBJECTSALL/0051.jpg
pseudo,1,5,exemplarB/0130.jpg,exemplarA/130.jpg,exemplarB/0130.jpg,OBJECTSALL/0641.jpg,OBJECTSALL/0643.jpg,OBJECTSALL/0705.jpg,OBJECTSALL/0054.jpg,OBJECTSALL/1401.jpg
pseudo,1,5,exemplarB/0232.jpg,exemplarA/232.jpg,exemplarB/0232.jpg,OBJECTSALL/1582.jpg,OBJECTSALL/1215.jpg,OBJECTSALL/1020.jpg,OBJECTSALL/1755.jpg,OBJECTSALL/1523.jpg
pseudo,1,5,exemplarB/0237.jpg,exemplarA/237.jpg,exemplarB/0237.jpg,OBJECTSALL/1191.jpg,OBJECTSALL/1689.jpg,OBJECTSALL/0126.jpg,OBJECTSALL/0502.jpg,OBJECTSALL/1757.jpg
pseudo,0,2,exemplarB/0140.jpg,exemplarA/140.jpg,OBJECTSALL/1026.jpg,OBJECTSALL/0113.jpg,OBJECTSALL/1026.jpg,OBJECTSALL/0985.jpg,OBJECTSALL/0911.jpg,OBJECTSALL/1498.jpg
pseudo,0,6,exemplarB/039.jpg,exemplarA/39.jpg,OBJECTSALL/0459.jpg,OBJECTSALL/0996.jpg,OBJECTSALL/0717.jpg,OBJECTSALL/1292.jpg,OBJECTSALL/0338.jpg,OBJECTSALL/0047.jpg
pseudo,1,6,exemplarB/0235.jpg,exemplarA/235.jpg,exemplarB/0235.jpg,OBJECTSALL/0417.jpg,OBJECTSALL/0364.jpg,OBJECTSALL/1798.jpg,OBJECTSALL/0816.jpg,OBJECTSALL/1243.jpg
pseudo,0,5,exemplarA/131.jpg,exemplarB/0131.jpg,OBJECTSALL/1855.jpg,OBJECTSALL/1216.jpg,OBJECTSALL/0283.jpg,OBJECTSALL/0471.jpg,OBJECTSALL/0835.jpg,OBJECTSALL/1855.jpg
pseudo,0,2,exemplarB/067.jpg,exemplarA/67.jpg,OBJECTSALL/0358.jpg,OBJECTSALL/1900.jpg,OBJECTSALL/0358.jpg,OBJECTSALL/1513.jpg,OBJECTSALL/1727.jpg,OBJECTSALL/0489.jpg
pseudo,0,3,exemplarB/0267.jpg,exemplarA/267.jpg,OBJECTSALL/1461.jpg,OBJECTSALL/0306.jpg,OBJECTSALL/0773.jpg,OBJECTSALL/1461.jpg,OBJECTSALL/1355.jpg,OBJECTSALL/1556.jpg
pseudo,0,3,exemplarA/393.jpg,exemplarB/0393.jpg,OBJECTSALL/1393.jpg,OBJECTSALL/0761.jpg,OBJECTSALL/1179.jpg,OBJECTSALL/1393.jpg,OBJECTSALL/0246.jpg,OBJECTSALL/1146.jpg
pseudo,1,4,exemplarA/205.jpg,exemplarB/0205.jpg,exemplarA/205.jpg,OBJECTSALL/1701.jpg,OBJECTSALL/1838.jpg,OBJECTSALL/0309.jpg,OBJECTSALL/1472.jpg,OBJECTSALL/1538.jpg
pseudo,1,2,exemplarB/019.jpg,exemplarA/19.jpg,exemplarB/019.jpg,OBJECTSALL/1431.jpg,OBJECTSALL/0871.jpg,OBJECTSALL/0532.jpg,OBJECTSALL/0665.jpg,OBJECTSALL/0173.jpg
pseudo,1,3,exemplarA/25.jpg,exemplarB/025.jpg,exemplarA/25.jpg,OBJECTSALL/0164.jpg,OBJECTSALL/1492.jpg,OBJECTSALL/0891.jpg,OBJECTSALL/0187.jpg,OBJECTSALL/0691.jpg
pseudo,0,5,exemplarA/109.jpg,exemplarB/0109.jpg,OBJECTSALL/1396.jpg,OBJECTSALL/0878.jpg,OBJECTSALL/0386.jpg,OBJECTSALL/0822.jpg,OBJECTSALL/1833.jpg,OBJECTSALL/1396.jpg
pseudo,1,3,exemplarA/398.jpg,exemplarB/0398.jpg,exemplarA/398.jpg,OBJECTSALL/0681.jpg,OBJECTSALL/1452.jpg,OBJECTSALL/0910.jpg,OBJECTSALL/0696.jpg,OBJECTSALL/1620.jpg
pseudo,1,4,exemplarA/234.jpg,exemplarB/0234.jpg,exemplarA/234.jpg,OBJECTSALL/1931.jpg,OBJECTSALL/1763.jpg,OBJECTSALL/1440.jpg,OBJECTSALL/0015.jpg,OBJECTSALL/0754.jpg
pseudo,1,3,exemplarA/396.jpg,exemplarB/0396.jpg,exemplarA/396.jpg,OBJECTSALL/0962.jpg,OBJECTSALL/0302.jpg,OBJECTSALL/1802.jpg,OBJECTSALL/0995.jpg,OBJECTSALL/0799.jpg
pseudo,1,1,exemplarB/0381.jpg,exemplarA/381.jpg,exemplarB/0381.jpg,OBJECTSALL/1565.jpg,OBJECTSALL/1725.jpg,OBJECTSALL/0827.jpg,OBJECTSALL/1434.jpg,OBJECTSALL/1525.jpg
pseudo,1,3,exemplarA/29.jpg,exemplarB/029.jpg,exemplarA/29.jpg,OBJECTSALL/1860.jpg,OBJECTSALL/0664.jpg,OBJECTSALL/0430.jpg,OBJECTSALL/0165.jpg,OBJECTSALL/0918.jpg
pseudo,1,6,exemplarA/246.jpg,exemplarB/0246.jpg,exemplarA/246.jpg,OBJECTSALL/1176.jpg,OBJECTSALL/1760.jpg,OBJECTSALL/0888.jpg,OBJECTSALL/1469.jpg,OBJECTSALL/0468.jpg
pseudo,0,6,exemplarB/0185.jpg,exemplarA/185.jpg,OBJECTSALL/0010.jpg,OBJECTSALL/1205.jpg,OBJECTSALL/0115.jpg,OBJECTSALL/0236.jpg,OBJECTSALL/0741.jpg,OBJECTSALL/1097.jpg
pseudo,1,2,exemplarA/132.jpg,exemplarB/0132.jpg,exemplarA/132.jpg,OBJECTSALL/0804.jpg,OBJECTSALL/0145.jpg,OBJECTSALL/0326.jpg,OBJECTSALL/0579.jpg,OBJECTSALL/1281.jpg
pseudo,0,3,exemplarB/0254.jpg,exemplarA/254.jpg,OBJECTSALL/0907.jpg,OBJECTSALL/0221.jpg,OBJECTSALL/0704.jpg,OBJECTSALL/0907.jpg,OBJECTSALL/0433.jpg,OBJECTSALL/0058.jpg
pseudo,0,2,exemplarA/159.jpg,exemplarB/0159.jpg,OBJECTSALL/0659.jpg,OBJECTSALL/0244.jpg,OBJECTSALL/0659.jpg,OBJECTSALL/1088.jpg,OBJECTSALL/1637.jpg,OBJECTSALL/0455.jpg
pseudo,1,6,exemplarB/0361.jpg,exemplarA/361.jpg,exemplarB/0361.jpg,OBJECTSALL/0435.jpg,OBJECTSALL/0679.jpg,OBJECTSALL/1092.jpg,OBJECTSALL/0588.jpg,OBJECTSALL/0522.jpg
pseudo,0,5,exemplarA/4.jpg,exemplarB/04.jpg,OBJECTSALL/0509.jpg,OBJECTSALL/0075.jpg,OBJECTSALL/1096.jpg,OBJECTSALL/1533.jpg,OBJECTSALL/0626.jpg,OBJECTSALL/0509.jpg
pseudo,0,5,exemplarB/0112.jpg,exemplarA/112.jpg,OBJECTSALL/1679.jpg,OBJECTSALL/1958.jpg,OBJECTSALL/0901.jpg,OBJECTSALL/0085.jpg,OBJECTSALL/0227.jpg,OBJECTSALL/1679.jpg
pseudo,1,5,exemplarA/320.jpg,exemplarB/0320.jpg,exemplarA/320.jpg,OBJECTSALL/1413.jpg,OBJECTSALL/0279.jpg,OBJECTSALL/1707.jpg,OBJECTSALL/1891.jpg,OBJECTSALL/0133.jpg
pseudo,0,3,exemplarB/0239.jpg,exemplarA/239.jpg,OBJECTSALL/0729.jpg,OBJECTSALL/0930.jpg,OBJECTSALL/0030.jpg,OBJECTSALL/0729.jpg,OBJECTSALL/1708.jpg,OBJECTSALL/1835.jpg
pseudo,1,2,exemplarB/0328.jpg,exemplarA/328.jpg,exemplarB/0328.jpg,OBJECTSALL/1663.jpg,OBJECTSALL/1399.jpg,OBJECTSALL/0240.jpg,OBJECTSALL/0176.jpg,OBJECTSALL/1054.jpg
pseudo,0,2,exemplarA/49.jpg,exemplarB/049.jpg,OBJECTSALL/1733.jpg,OBJECTSALL/1214.jpg,OBJECTSALL/1733.jpg,OBJECTSALL/0943.jpg,OBJECTSALL/1038.jpg,OBJECTSALL/0912.jpg
pseudo,1,1,exemplarA/374.jpg,exemplarB/0374.jpg,exemplarA/374.jpg,OBJECTSALL/0677.jpg,OBJECTSALL/1662.jpg,OBJECTSALL/0033.jpg,OBJECTSALL/1115.jpg,OBJECTSALL/1311.jpg
pseudo,0,1,exemplarB/0220.jpg,exemplarA/220.jpg,OBJECTSALL/0756.jpg,OBJECTSALL/0756.jpg,OBJECTSALL/1113.jpg,OBJECTSALL/0829.jpg,OBJECTSALL/0994.jpg,OBJECTSALL/1224.jpg
pseudo,0,3,exemplarA/70.jpg,exemplarB/070.jpg,OBJECTSALL/1296.jpg,OBJECTSALL/0765.jpg,OBJECTSALL/1551.jpg,OBJECTSALL/1296.jpg,OBJECTSALL/0697.jpg,OBJECTSALL/1647.jpg
pseudo,1,4,exemplarB/0386.jpg,exemplarA/386.jpg,exemplarB/0386.jpg,OBJECTSALL/1644.jpg,OBJECTSALL/0439.jpg,OBJECTSALL/1954.jpg,OBJECTSALL/0285.jpg,OBJECTSALL/1648.jpg
pseudo,1,3,exemplarA/286.jpg,exemplarB/0286.jpg,exemplarA/286.jpg,OBJECTSALL/1510.jpg,OBJECTSALL/0328.jpg,OBJECTSALL/1674.jpg,OBJECTSALL/0436.jpg,OBJECTSALL/1445.jpg
