trial_type,correct,raw_response,test_image,bait_image,response_image,filler1,filler2,filler3,filler4,filler5
studied,1,6,exemplarB/0304.jpg,exemplarA/304.jpg,exemplarB/0304.jpg,OBJECTSALL/0680.jpg,OBJECTSALL/0786.jpg,OBJECTSALL/1289.jpg,OBJECTSALL/1290.jpg,OBJECTSALL/0646.jpg
studied,0,5,exemplarB/0400.jpg,exemplarA/400.jpg,OBJECTSALL/1027.jpg,OBJECTSALL/0188.jpg,OBJECTSALL/1936.jpg,OBJECTSALL/0427.jpg,OBJECTSALL/1834.jpg,OBJECTSALL/1027.jpg
studied,0,3,exemplarB/0210.jpg,exemplarA/210.jpg,OBJECTSALL/0108.jpg,OBJECTSALL/0222.jpg,OBJECTSALL/0758.jpg,OBJECTSALL/0108.jpg,OBJECTSALL/0213.jpg,OBJECTSALL/1313.jpg
studied,1,2,exemplarA/8.jpg,exemplarB/08.jpg,exemplarA/8.jpg,OBJECTSALL/1601.jpg,OBJECTSALL/1782.jpg,OBJECTSALL/1098.jpg,OBJECTSALL/0506.jpg,OBJECTSALL/0095.jpg
studied,0,3,exemplarA/341.jpeg,exemplarB/0341.jpg,OBJECTSALL/1107.jpg,OBJECTSALL/1410.jpg,OBJECTSALL/0291.jpg,OBJECTSALL/1107.jpg,OBJECTSALL/0211.jpg,OBJECTSALL/1854.jpg
studied,0,6,exemplarA/393.jpg,exemplarB/0393.jpg,OBJECTSALL/1716.jpg,OBJECTSALL/1858.jpg,OBJECTSALL/0807.jpg,OBJECTSALL/0955.jpg,OBJECTSALL/1466.jpg,OBJECTSALL/0065.jpg
studied,1,6,exemplarA/78.jpg,exemplarB/078.jpg,exemplarA/78.jpg,OBJECTSALL/1138.jpg,OBJECTSALL/1536.jpg,OBJECTSALL/0516.jpg,OBJECTSALL/0374.jpg,OBJECTSALL/0251.jpg
studied,0,4,exemplarA/23.jpg,exemplarB/023.jpg,OBJECTSALL/0819.jpg,OBJECTSALL/1374.jpg,OBJECTSALL/0996.jpg,OBJECTSALL/0287.jpg,OBJECTSALL/0819.jpg,OBJECTSALL/0257.jpg
studied,1,6,exemplarB/087.jpg,exemplarA/87.jpg,exemplarB/087.jpg,OBJECTSALL/1177.jpg,OBJECTSALL/1347.jpg,OBJECTSALL/0169.jpg,OBJECTSALL/1211.jpg,OBJECTSALL/1947.jpg
studied,1,3,exemplarB/0277.jpg,exemplarA/277.jpg,exemplarB/0277.jpg,OBJECTSALL/1229.jpg,OBJECTSALL/1055.jpg,OBJECTSALL/0750.jpg,OBJECTSALL/1538.jpg,OBJECTSALL/1332.jpg
unstudied,0,6,exemplarB/0245.jpg,exemplarA/245.jpg,OBJECTSALL/1073.jpg,OBJECTSALL/0266.jpg,OBJECTSALL/0634.jpg,OBJECTSALL/1749.jpg,OBJECTSALL/0310.jpg,OBJECTSALL/0539.jpg
unstudied,0,6,exemplarA/26.jpg,exemplarB/026.jpg,OBJECTSALL/1891.jpg,OBJECTSALL/0885.jpg,OBJECTSALL/1079.jpg,OBJECTSALL/0724.jpg,OBJECTSALL/0196.jpg,OBJECTSALL/1173.jpg
unstudied,1,2,exemplarA/17.jpg,exemplarB/017.jpg,exemplarA/17.jpg,OBJECTSALL/0488.jpg,OBJECTSALL/0777.jpg,OBJECTSALL/0713.jpg,OBJECTSALL/1681.jpg,OBJECTSALL/0727.jpg
unstudied,0,4,exemplarA/67.jpg,exemplarB/067.jpg,OBJECTSALL/0537.jpg,OBJECTSALL/0460.jpg,OBJECTSALL/0027.jpg,OBJECTSALL/0764.jpg,OBJECTSALL/0537.jpg,OBJECTSALL/1840.jpg
unstudied,1,6,exemplarA/234.jpg,exemplarB/0234.jpg,exemplarA/234.jpg,OBJECTSALL/0847.jpg,OBJECTSALL/1638.jpg,OBJECTSALL/1832.jpg,OBJECTSALL/1141.jpg,OBJECTSALL/1946.jpg
unstudied,0,1,exemplarA/308.jpg,exemplarB/0308.jpg,OBJECTSALL/0011.jpg,OBJECTSALL/0011.jpg,OBJECTSALL/0642.jpg,OBJECTSALL/0227.jpg,OBJECTSALL/0389.jpg,OBJECTSALL/1238.jpg
unstudied,1,6,exemplarA/233.jpg,exemplarB/0233.jpg,exemplarA/233.jpg,OBJECTSALL/0535.jpg,OBJECTSALL/0857.jpg,OBJECTSALL/1641.jpg,OBJECTSALL/1427.jpg,OBJECTSALL/1918.jpg
unstudied,0,3,exemplarB/095.jpg,exemplarA/95.jpg,OBJECTSALL/1361.jpg,OBJECTSALL/0021.jpg,OBJECTSALL/1861.jpg,OBJECTSALL/1361.jpg,OBJECTSALL/0124.jpg,OBJECTSALL/0721.jpg
unstudied,0,2,exemplarB/0283.jpg,exemplarA/283.jpg,OBJECTSALL/0636.jpg,OBJECTSALL/0674.jpg,OBJECTSALL/0636.jpg,OBJECTSALL/0880.jpg,OBJECTSALL/0554.jpg,OBJECTSALL/1796.jpg
unstudied,1,1,exemplarA/171.jpg,exemplarB/0171.jpg,exemplarA/171.jpg,OBJECTSALL/1531.jpg,OBJECTSALL/1346.jpg,OBJECTSALL/1253.jpg,OBJECTSALL/0791.jpg,OBJECTSALL/1216.jpg
unstudied,1,3,exemplarA/174.jpg,exemplarB/0174.jpg,exemplarA/174.jpg,OBJECTSALL/1040.jpg,OBJECTSALL/0740.jpg,OBJECTSALL/0937.jpg,OBJECTSALL/1888.jpg,OBJECTSALL/1449.jpg
unstudied,0,3,exemplarA/288.jpg,exemplarB/0288.jpg,OBJECTSALL/0917.jpg,OBJECTSALL/0818.jpg,OBJECTSALL/0808.jpg,OBJECTSALL/0917.jpg,OBJECTSALL/0142.jpg,OBJECTSALL/0649.jpg
unstudied,1,5,exemplarA/1.jpg,exemplarB/01.jpg,exemplarA/1.jpg,OBJECTSALL/0873.jpg,OBJECTSALL/1306.jpg,OBJECTSALL/0714.jpg,OBJECTSALL/0182.jpg,OBJECTSALL/1952.jpg
unstudied,1,1,exemplarB/0209.jpg,exemplarA/209.jpg,exemplarB/0209.jpg,OBJECTSALL/0370.jpg,OBJECTSALL/1088.jpg,OBJECTSALL/1744.jpg,OBJECTSALL/0331.jpg,OBJECTSALL/1142.jpg
unstudied,0,2,exemplarB/0356.jpg,exemplarA/356.jpg,OBJECTSALL/0738.jpg,OBJECTSALL/1396.jpg,OBJECTSALL/0738.jpg,OBJECTSALL/0494.jpg,OBJECTSALL/0419.jpg,OBJECTSALL/1728.jpg
unstudied,0,5,exemplarB/0296.jpg,exemplarA/296.jpg,OBJECTSALL/1912.jpg,OBJECTSALL/0296.jpg,OBJECTSALL/1625.jpg,OBJECTSALL/0429.jpg,OBJECTSALL/1322.jpg,OBJECTSALL/1912.jpg
unstudied,0,5,exemplarB/0213.jpg,exemplarA/213.jpg,OBJECTSALL/1954.jpg,OBJECTSALL/0230.jpg,OBJECTSALL/0396.jpg,OBJECTSALL/1228.jpg,OBJECTSALL/1166.jpg,OBJECTSALL/1954.jpg
unstudied,0,6,exemplarB/0377.jpg,exemplarA/377.jpg,OBJECTSALL/0919.jpg,OBJECTSALL/1241.jpg,OBJECTSALL/1569.jpg,OBJECTSALL/1701.jpg,OBJECTSALL/0647.jpg,OBJECTSALL/1015.jpg
unstudied,0,2,exemplarA/166.jpg,exemplarB/0166.jpg,OBJECTSALL/1370.jpg,OBJECTSALL/0848.jpg,OBJECTSALL/1370.jpg,OBJECTSALL/1081.jpg,OBJECTSALL/1575.jpg,OBJECTSALL/0888.jpg
unstudied,0,3,exemplarB/0133.jpg,exemplarA/133.jpg,OBJECTSALL/1477.jpg,OBJECTSALL/1546.jpg,OBJECTSALL/1233.jpg,OBJECTSALL/1477.jpg,OBJECTSALL/1852.jpg,OBJECTSALL/1767.jpg
unstudied,1,4,exemplarA/145.jpg,exemplarB/0145.jpg,exemplarA/145.jpg,OBJECTSALL/0573.jpg,OBJECTSALL/1785.jpg,OBJECTSALL/1603.jpg,OBJECTSALL/0610.jpg,OBJECTSALL/0882.jpg
unstudied,0,5,exemplarA/211.jpg,exemplarB/0211.jpg,OBJECTSALL/1352.jpg,OBJECTSALL/0747.jpg,OBJECTSALL/0446.jpg,OBJECTSALL/1510.jpg,OBJECTSALL/1283.jpg,OBJECTSALL/1352.jpg
unstudied,1,5,exemplarB/0159.jpg,exemplarA/159.jpg,exemplarB/0159.jpg,OBJECTSALL/0284.jpg,OBJECTSALL/0295.jpg,OBJECTSALL/0679.jpg,OBJECTSALL/0423.jpg,OBJECTSALL/0834.jpg
unstudied,1,5,exemplarB/0184.jpg,exemplarA/184.jpg,exemplarB/0184.jpg,OBJECTSALL/0373.jpg,OBJECTSALL/1437.jpg,OBJECTSALL/1317.jpg,OBJECTSALL/0474.jpg,OBJECTSALL/0279.jpg
unstudied,1,1,exemplarB/0180.jpg,exemplarA/180.jpg,exemplarB/0180.jpg,OBJECTSALL/0346.jpg,OBJECTSALL/0836.jpg,OBJECTSALL/1630.jpg,OBJECTSALL/1302.jpg,OBJECTSALL/0382.jpg
unstudied,1,3,exemplarA/83.jpg,exemplarB/083.jpg,exemplarA/83.jpg,OBJECTSALL/1383.jpg,OBJECTSALL/1805.jpg,OBJECTSALL/0381.jpg,OBJECTSALL/0981.jpg,OBJECTSALL/1530.jpg
unstudied,1,2,exemplarB/0106.jpg,exemplarA/106.jpg,exemplarB/0106.jpg,OBJECTSALL/0547.jpg,OBJECTSALL/0434.jpg,OBJECTSALL/1219.jpg,OBJECTSALL/0682.jpg,OBJECTSALL/1825.jpg
unstudied,1,1,exemplarB/0167.jpg,exemplarA/167.jpg,exemplarB/0167.jpg,OBJECTSALL/0948.jpg,OBJECTSALL/1905.jpg,OBJECTSALL/0174.jpg,OBJECTSALL/1545.jpg,OBJECTSALL/0860.jpg
unstudied,0,4,exemplarB/0190.jpg,exemplarA/190.jpg,OBJECTSALL/1915.jpg,OBJECTSALL/1922.jpg,OBJECTSALL/0828.jpg,OBJECTSALL/0503.jpg,OBJECTSALL/1915.jpg,OBJECTSALL/1758.jpg
