trial_type,correct,raw_response,test_image,bait_image,response_image,filler1,filler2,filler3,filler4,filler5
unstudied,1,2,exemplarB/072.jpg,exemplarA/72.jpg,exemplarB/072.jpg,OBJECTSALL/0027.jpg,OBJECTSALL/0340.jpg,OBJECTSALL/0489.jpg,OBJECTSALL/0268.jpg,OBJECTSALL/1686.jpg
unstudied,1,6,exemplarA/341.jpeg,exemplarB/0341.jpg,exemplarA/341.jpeg,OBJECTSALL/1168.jpg,OBJECTSALL/0976.jpg,OBJECTSALL/1197.jpg,OBJECTSALL/0624.jpg,OBJECTSALL/1401.jpg
unstudied,0,3,exemplarB/0294.jpg,exemplarA/294.jpg,OBJECTSALL/1046.jpg,OBJECTSALL/1889.jpg,OBJECTSALL/0374.jpg,OBJECTSALL/1046.jpg,OBJECTSALL/1177.jpg,OBJECTSALL/1249.jpg
unstudied,1,4,exemplarA/152.jpg,exemplarB/0152.jpg,exemplarA/152.jpg,OBJECTSALL/0532.jpg,OBJECTSALL/1835.jpg,OBJECTSALL/0088.jpg,OBJECTSALL/0919.jpg,OBJECTSALL/1882.jpg
unstudied,1,6,exemplarB/0387.jpg,exemplarA/387.jpg,exemplarB/0387.jpg,OBJECTSALL/0121.jpg,OBJECTSALL/0957.jpg,OBJECTSALL/0448.jpg,OBJECTSALL/1358.jpg,OBJECTSALL/0865.jpg
unstudied,0,4,exemplarA/284.jpg,exemplarB/0284.jpg,OBJECTSALL/1097.jpg,OBJECTSALL/0494.jpg,OBJECTSALL/1405.jpg,OBJECTSALL/0041.jpg,OBJECTSALL/1097.jpg,OBJECTSALL/1868.jpg
unstudied,1,3,exemplarA/339.jpg,exemplarB/0339.jpg,exemplarA/339.jpg,OBJECTSALL/0267.jpg,OBJECTSALL/1486.jpg,OBJECTSALL/0373.jpg,OBJECTSALL/0105.jpg,OBJECTSALL/0218.jpg
unstudied,0,4,exemplarA/30.jpg,exemplarB/030.jpg,OBJECTSALL/1840.jpg,OBJECTSALL/0238.jpg,OBJECTSALL/1266.jpg,OBJECTSALL/0433.jpg,OBJECTSALL/1840.jpg,OBJECTSALL/1337.jpg
unstudied,1,6,exemplarA/74.jpg,exemplarB/074.jpg,exemplarA/74.jpg,OBJECTSALL/0967.jpg,OBJECTSALL/0939.jpg,OBJECTSALL/0846.jpg,OBJECTSALL/1070.jpg,OBJECTSALL/1205.jpg
unstudied,1,6,exemplarA/388.jpg,exemplarB/0388.jpg,exemplarA/388.jpg,OBJECTSALL/0235.jpg,OBJECTSALL/1332.jpg,OBJECTSALL/0882.jpg,OBJECTSALL/0125.jpg,OBJECTSALL/1500.jpg
unstudied,0,6,exemplarA/163.jpg,exemplarB/0163.jpg,OBJECTSALL/0011.jpg,OBJECTSALL/1501.jpg,OBJECTSALL/0298.jpg,OBJECTSALL/0557.jpg,OBJECTSALL/1519.jpg,OBJECTSALL/0961.jpg
unstudied,0,3,exemplarB/051.jpg,exemplarA/51.jpg,OBJECTSALL/0755.jpg,OBJECTSALL/1104.jpg,OBJECTSALL/0244.jpg,OBJECTSALL/0755.jpg,OBJECTSALL/0734.jpg,OBJECTSALL/1152.jpg
unstudied,1,3,exemplarB/0380.jpg,exemplarA/380.jpg,exemplarB/0380.jpg,OBJECTSALL/1112.jpg,OBJECTSALL/1258.jpg,OBJECTSALL/0760.jpg,OBJECTSALL/1588.jpg,OBJECTSALL/1515.jpg
unstudied,1,4,exemplarA/240.jpg,exemplarB/0240.jpg,exemplarA/240.jpg,OBJECTSALL/1437.jpg,OBJECTSALL/1718.jpg,OBJECTSALL/0988.jpg,OBJECTSALL/0089.jpg,OBJECTSALL/1000.jpg
unstudied,0,2,exemplarB/0206.jpg,exemplarA/206.jpg,OBJECTSALL/0426.jpg,OBJECTSALL/0671.jpg,OBJECTSALL/0426.jpg,OBJECTSALL/0509.jpg,OBJECTSALL/0122.jpg,OBJECTSALL/0296.jpg
unstudied,1,6,exemplarB/043.jpg,exemplarA/43.jpg,exemplarB/043.jpg,OBJECTSALL/0014.jpg,OBJECTSALL/1542.jpg,OBJECTSALL/1285.jpg,OBJECTSALL/1033.jpg,OBJECTSALL/1191.jpg
unstudied,1,5,exemplarA/160.jpg,exemplarB/0160.jpg,exemplarA/160.jpg,OBJECTSALL/0516.jpg,OBJECTSALL/0989.jpg,OBJECTSALL/1605.jpg,OBJECTSALL/1450.jpg,OBJECTSALL/1069.jpg
unstudied,1,2,exemplarA/311.jpg,exemplarB/0311.jpg,exemplarA/311.jpg,OBJECTSALL/1715.jpg,OBJECTSALL/0547.jpg,OBJECTSALL/1785.jpg,OBJECTSALL/1431.jpg,OBJECTSALL/1376.jpg
unstudied,0,6,exemplarB/0325.jpg,exemplarA/325.jpg,OBJECTSALL/0597.jpg,OBJECTSALL/1962.jpg,OBJECTSALL/1913.jpg,OBJECTSALL/1289.jpg,OBJECTSALL/0350.jpg,OBJECTSALL/0561.jpg
unstudied,1,3,exemplarB/010.jpg,exemplarA/10.jpg,exemplarB/010.jpg,OBJECTSALL/1166.jpg,OBJECTSALL/1109.jpg,OBJECTSALL/1213.jpg,OBJECTSALL/1114.jpg,OBJECTSALL/1559.jpg
unstudied,0,3,exemplarB/0347.jpg,exemplarA/347.jpg,OBJECTSALL/1943.jpg,OBJECTSALL/1566.jpg,OBJECTSALL/1771.jpg,OBJECTSALL/1943.jpg,OBJECTSALL/0992.jpg,OBJECTSALL/1322.jpg
unstudied,1,5,exemplarB/0312.jpg,exemplarA/312.jpg,exemplarB/0312.jpg,OBJECTSALL/1901.jpg,OBJECTSALL/1144.jpg,OBJECTSALL/0157.jpg,OBJECTSALL/1590.jpg,OBJECTSALL/1321.jpg
unstudied,1,1,exemplarA/26.jpg,exemplarB/026.jpg,exemplarA/26.jpg,OBJECTSALL/0465.jpg,OBJECTSALL/1338.jpg,OBJECTSALL/1200.jpg,OBJECTSALL/0610.jpg,OBJECTSALL/0640.jpg
unstudied,1,6,exemplarA/367.jpg,exemplarB/0367.jpg,exemplarA/367.jpg,OBJECTSALL/0079.jpg,OBJECTSALL/0766.jpg,OBJECTSALL/0769.jpg,OBJECTSALL/1016.jpg,OBJECTSALL/0628.jpg
unstudied,0,6,exemplarB/0183.jpg,exemplarA/183.jpg,OBJECTSALL/0968.jpg,OBJECTSALL/0358.jpg,OBJECTSALL/1265.jpg,OBJECTSALL/0830.jpg,OBJECTSALL/0877.jpg,OBJECTSALL/1746.jpg
unstudied,1,1,exemplarB/0371.jpg,exemplarA/371.jpg,exemplarB/0371.jpg,OBJECTSALL/0582.jpg,OBJECTSALL/0353.jpg,OBJECTSALL/1871.jpg,OBJECTSALL/0076.jpg,OBJECTSALL/1296.jpg
unstudied,1,4,exemplarB/0226.jpg,exemplarA/226.jpg,exemplarB/0226.jpg,OBJECTSALL/0098.jpg,OBJECTSALL/1238.jpg,OBJECTSALL/1138.jpg,OBJECTSALL/1696.jpg,OBJECTSALL/1061.jpg
unstudied,1,1,exemplarA/350.jpeg,exemplarB/0350.jpg,exemplarA/350.jpeg,OBJECTSALL/0759.jpg,OBJECTSALL/1807.jpg,OBJECTSALL/0258.jpg,OBJECTSALL/1885.jpg,OBJECTSALL/0388.jpg
unstudied,0,4,exemplarB/055.jpg,exemplarA/55.jpg,OBJECTSALL/0813.jpg,OBJECTSALL/1767.jpg,OBJECTSALL/0362.jpg,OBJECTSALL/0325.jpg,OBJECTSALL/0813.jpg,OBJECTSALL/1273.jpg
unstudied,1,1,exemplarB/037.jpg,exemplarA/37.jpg,exemplarB/037.jpg,OBJECTSALL/0274.jpg,OBJECTSALL/1184.jpg,OBJECTSALL/1703.jpg,OBJECTSALL/0871.jpg,OBJECTSALL/0676.jpg
unstudied,0,4,exemplarB/0207.jpg,exemplarA/207.jpg,OBJECTSALL/1669.jpg,OBJECTSALL/1388.jpg,OBJECTSALL/0163.jpg,OBJECTSALL/0886.jpg,OBJECTSALL/1669.jpg,OBJECTSALL/1781.jpg
unstudied,1,1,exemplarA/270.jpg,exemplarB/0270.jpg,exemplarA/270.jpg,OBJECTSALL/1534.jpg,OBJECTSALL/0015.jpg,OBJECTSALL/0710.jpg,OBJECTSALL/0265.jpg,OBJECTSALL/1708.jpg
unstudied,0,5,exemplarB/0340.jpg,exemplarA/340.jpg,OBJECTSALL/1760.jpg,OBJECTSALL/0412.jpg,OBJECTSALL/0370.jpg,OBJECTSALL/0300.jpg,OBJECTSALL/1477.jpg,OBJECTSALL/1760.jpg
unstudied,0,1,exemplarA/389.jpg,exemplarB/0389.jpg,OBJECTSALL/1086.jpg,OBJECTSALL/1086.jpg,OBJECTSALL/0863.jpg,OBJECTSALL/1641.jpg,OBJECTSALL/0179.jpg,OBJECTSALL/1385.jpg
unstudied,0,5,exemplarB/0136.jpg,exemplarA/136.jpg,OBJECTSALL/0812.jpg,OBJECTSALL/0050.jpg,OBJECTSALL/1300.jpg,OBJECTSALL/1734.jpg,OBJECTSALL/1035.jpg,OBJECTSALL/0812.jpg
unstudied,1,2,exemplarB/0326.jpg,exemplarA/326.jpg,exemplarB/0326.jpg,OBJECTSALL/0346.jpg,OBJECTSALL/0804.jpg,OBJECTSALL/1072.jpg,OBJECTSALL/0143.jpg,OBJECTSALL/0385.jpg
unstudied,0,2,exemplarB/0216.jpg,exemplarA/216.jpg,OBJECTSALL/0341.jpg,OBJECTSALL/0068.jpg,OBJECTSALL/0341.jpg,OBJECTSALL/0225.jpg,OBJECTSALL/1777.jpg,OBJECTSALL/1864.jpg
unstudied,1,5,exemplarB/060.jpg,exemplarA/60.jpg,exemplarB/060.jpg,OBJECTSALL/1745.jpg,OBJECTSALL/0535.jpg,OBJECTSALL/1121.jpg,OBJECTSALL/1028.jpg,OBJECTSALL/1761.jpg
unstudied,1,3,exemplarA/227.jpg,exemplarB/0227.jpg,exemplarA/227.jpg,OBJECTSALL/0730.jpg,OBJECTSALL/0246.jpg,OBJECTSALL/1024.jpg,OBJECTSALL/1011.jpg,OBJECTSALL/1503.jpg
unstudied,0,2,exemplarA/365.jpg,exemplarB/0365.jpg,OBJECTSALL/0324.jpg,OBJECTSALL/0909.jpg,OBJECTSALL/0324.jpg,OBJECTSALL/1725.jpg,OBJECTSALL/1242.jpg,OBJECTSALL/1040.jpg
unstudied,0,2,exemplarA/128.jpg,exemplarB/0128.jpg,OBJECTSALL/0305.jpg,OBJECTSALL/0375.jpg,OBJECTSALL/0305.jpg,OBJECTSALL/1428.jpg,OBJECTSALL/0674.jpg,OBJECTSALL/1324.jpg
unstudied,1,5,exemplarB/0177.jpg,exemplarA/177.jpg,exemplarB/0177.jpg,OBJECTSALL/0854.jpg,OBJECTSALL/0020.jpg,OBJECTSALL/0003.jpg,OBJECTSALL/0124.jpg,OBJECTSALL/0171.jpg
unstudied,0,5,exemplarA/232.jpg,exemplarB/0232.jpg,OBJECTSALL/0783.jpg,OBJECTSALL/0094.jpg,OBJECTSALL/1874.jpg,OBJECTSALL/0816.jpg,OBJECTSALL/0104.jpg,OBJECTSALL/0783.jpg
unstudied,0,2,exemplarA/275.jpg,exemplarB/0275.jpg,OBJECTSALL/0063.jpg,OBJECTSALL/0383.jpg,OBJECTSALL/0063.jpg,OBJECTSALL/0725.jpg,OBJECTSALL/0742.jpg,OBJECTSALL/0342.jpg
unstudied,0,1,exemplarA/80.jpg,exemplarB/080.jpg,OBJECTSALL/1514.jpg,OBJECTSALL/1514.jpg,OBJECTSALL/1521.jpg,OBJECTSALL/1304.jpg,OBJECTSALL/1792.jpg,OBJECTSALL/0425.jpg
unstudied,1,1,exemplarB/031.jpg,exemplarA/31.jpg,exemplarB/031.jpg,OBJECTSALL/0507.jpg,OBJECTSALL/1960.jpg,OBJECTSALL/0224.jpg,OBJECTSALL/1478.jpg,OBJECTSALL/1409.jpg
unstudied,0,3,exemplarB/0166.jpg,exemplarA/166.jpg,OBJECTSALL/0212.jpg,OBJECTSALL/0809.jpg,OBJECTSALL/0259.jpg,OBJECTSALL/0212.jpg,OBJECTSALL/0170.jpg,OBJECTSALL/0223.jpg
unstudied,0,4,exemplarA/302.jpg,exemplarB/0302.jpg,OBJECTSALL/0607.jpg,OBJECTSALL/1454.jpg,OBJECTSALL/1589.jpg,OBJECTSALL/1131.jpg,OBJECTSALL/0607.jpg,OBJECTSALL/0115.jpg
unstudied,0,5,exemplarB/059.jpg,exemplarA/59.jpg,OBJECTSALL/1080.jpg,OBJECTSALL/1569.jpg,OBJECTSALL/0542.jpg,OBJECTSALL/1453.jpg,OBJECTSALL/1766.jpg,OBJECTSALL/1080.jpg
unstudied,1,1,exemplarB/050.jpg,exemplarA/50.jpg,exemplarB/050.jpg,OBJECTSALL/0660.jpg,OBJECTSALL/1256.jpg,OBJECTSALL/0831.jpg,OBJECTSALL/1362.jpg,OBJECTSALL/0571.jpg
unstudied,0,4,exemplarA/258.jpg,exemplarB/0258.jpg,OBJECTSALL/1057.jpg,OBJECTSALL/0915.jpg,OBJECTSALL/1707.jpg,OBJECTSALL/0029.jpg,OBJECTSALL/1057.jpg,OBJECTSALL/1445.jpg
pseudo,1,3,exemplarB/0379.jpg,exemplarA/379.jpg,exemplarB/0379.jpg,OBJECTSALL/1568.jpg,OBJECTSALL/0838.jpg,OBJECTSALL/0367.jpg,OBJECTSALL/0573.jpg,OBJECTSALL/1527.jpg
pseudo,1,4,exemplarB/082.jpg,exemplarA/82.jpg,exemplarB/082.jpg,OBJECTSALL/1741.jpg,OBJECTSALL/0331.jpg,OBJECTSALL/0689.jpg,OBJECTSALL/1310.jpg,OBJECTSALL/0254.jpg
pseudo,1,5,exemplarB/0193.jpg,exemplarA/193.jpg,exemplarB/0193.jpg,OBJECTSALL/0511.jpg,OBJECTSALL/1649.jpg,OBJECTSALL/1906.jpg,OBJECTSALL/0572.jpg,OBJECTSALL/0587.jpg
pseudo,0,5,exemplarA/61.jpg,exemplarB/061.jpg,OBJECTSALL/1914.jpg,OBJECTSALL/0656.jpg,OBJECTSALL/0777.jpg,OBJECTSALL/1178.jpg,OBJECTSALL/1681.jpg,OBJECTSALL/1914.jpg
pseudo,1,6,exemplarA/328.jpg,exemplarB/0328.jpg,exemplarA/328.jpg,OBJECTSALL/0923.jpg,OBJECTSALL/0841.jpg,OBJECTSALL/1938.jpg,OBJECTSALL/1214.jpg,OBJECTSALL/1564.jpg
pseudo,0,6,exemplarB/0273.jpg,exemplarA/273.jpg,OBJECTSALL/1111.jpg,OBJECTSALL/0785.jpg,OBJECTSALL/1260.jpg,OBJECTSALL/0314.jpg,OBJECTSALL/1440.jpg,OBJECTSALL/1597.jpg
pseudo,0,2,exemplarB/0106.jpg,exemplarA/106.jpg,OBJECTSALL/0045.jpg,OBJECTSALL/1264.jpg,OBJECTSALL/0045.jpg,OBJECTSALL/0827.jpg,OBJECTSALL/0151.jpg,OBJECTSALL/0400.jpg
pseudo,0,2,exemplarB/0267.jpg,exemplarA/267.jpg,OBJECTSALL/1193.jpg,OBJECTSALL/1084.jpg,OBJECTSALL/1193.jpg,OBJECTSALL/1228.jpg,OBJECTSALL/1360.jpg,OBJECTSALL/0878.jpg
pseudo,1,1,exemplarB/0140.jpg,exemplarA/140.jpg,exemplarB/0140.jpg,OBJECTSALL/0745.jpg,OBJECTSALL/0575.jpg,OBJECTSALL/0940.jpg,OBJECTSALL/0592.jpg,OBJECTSALL/0983.jpg
pseudo,0,1,exemplarA/335.jpg,exemplarB/0335.jpg,OBJECTSALL/1456.jpg,OBJECTSALL/1456.jpg,OBJECTSALL/1081.jpg,OBJECTSALL/1543.jpg,OBJECTSALL/1229.jpg,OBJECTSALL/0678.jpg
pseudo,1,1,exemplarB/0357.jpg,exemplarA/357.jpg,exemplarB/0357.jpg,OBJECTSALL/0110.jpg,OBJECTSALL/0216.jpg,OBJECTSALL/1119.jpg,OBJECTSALL/0839.jpg,OBJECTSALL/0263.jpg
pseudo,1,5,exemplarA/245.jpg,exemplarB/0245.jpg,exemplarA/245.jpg,OBJECTSALL/0476.jpg,OBJECTSALL/0111.jpg,OBJECTSALL/1769.jpg,OBJECTSALL/1585.jpg,OBJECTSALL/0672.jpg
pseudo,1,4,exemplarB/081.jpg,exemplarA/81.jpg,exemplarB/081.jpg,OBJECTSALL/0486.jpg,OBJECTSALL/0202.jpg,OBJECTSALL/0817.jpg,OBJECTSALL/1504.jpg,OBJECTSALL/1218.jpg
pseudo,1,1,exemplarB/092.jpg,exemplarA/92.jpg,exemplarB/092.jpg,OBJECTSALL/1041.jpg,OBJECTSALL/1776.jpg,OBJECTSALL/0453.jpg,OBJECTSALL/1618.jpg,OBJECTSALL/0513.jpg
pseudo,1,6,exemplarA/290.jpg,exemplarB/0290.jpg,exemplarA/290.jpg,OBJECTSALL/0149.jpg,OBJECTSALL/0402.jpg,OBJECTSALL/0712.jpg,OBJECTSALL/1210.jpg,OBJECTSALL/0129.jpg
pseudo,0,3,exemplarB/0147.jpg,exemplarA/147.jpg,OBJECTSALL/1710.jpg,OBJECTSALL/1630.jpg,OBJECTSALL/0546.jpg,OBJECTSALL/1710.jpg,OBJECTSALL/0726.jpg,OBJECTSALL/1498.jpg
pseudo,0,3,exemplarB/0179.jpg,exemplarA/179.jpg,OBJECTSALL/1374.jpg,OBJECTSALL/0241.jpg,OBJECTSALL/1826.jpg,OBJECTSALL/1374.jpg,OBJECTSALL/1472.jpg,OBJECTSALL/1008.jpg
pseudo,0,5,exemplarB/0383.jpg,exemplarA/383.jpg,OBJECTSALL/0435.jpg,OBJECTSALL/1336.jpg,OBJECTSALL/0359.jpg,OBJECTSALL/0697.jpg,OBJECTSALL/0677.jpg,OBJECTSALL/0435.jpg
pseudo,1,1,exemplarA/269.jpg,exemplarB/0269.jpg,exemplarA/269.jpg,OBJECTSALL/1722.jpg,OBJECTSALL/1644.jpg,OBJECTSALL/1147.jpg,OBJECTSALL/0570.jpg,OBJECTSALL/1721.jpg
pseudo,1,5,exemplarB/053.jpg,exemplarA/53.jpg,exemplarB/053.jpg,OBJECTSALL/1243.jpg,OBJECTSALL/0439.jpg,OBJECTSALL/0609.jpg,OBJECTSALL/1123.jpg,OBJECTSALL/0876.jpg
pseudo,1,4,exemplarB/0271.jpg,exemplarA/271.jpg,exemplarB/0271.jpg,OBJECTSALL/0109.jpg,OBJECTSALL/0740.jpg,OBJECTSALL/0491.jpg,OBJECTSALL/1430.jpg,OBJECTSALL/1598.jpg
pseudo,1,6,exemplarB/0137.jpg,exemplarA/137.jpg,exemplarB/0137.jpg,OBJECTSALL/0629.jpg,OBJECTSALL/0648.jpg,OBJECTSALL/1074.jpg,OBJECTSALL/0381.jpg,OBJECTSALL/0891.jpg
pseudo,1,1,exemplarA/23.jpg,exemplarB/023.jpg,exemplarA/23.jpg,OBJECTSALL/1140.jpg,OBJECTSALL/1419.jpg,OBJECTSALL/1295.jpg,OBJECTSALL/0393.jpg,OBJECTSALL/1424.jpg
pseudo,0,5,exemplarA/220.jpg,exemplarB/0220.jpg,OBJECTSALL/0999.jpg,OBJECTSALL/0683.jpg,OBJECTSALL/0911.jpg,OBJECTSALL/1638.jpg,OBJECTSALL/0981.jpg,OBJECTSALL/0999.jpg
pseudo,0,2,exemplarB/0296.jpg,exemplarA/296.jpg,OBJECTSALL/1030.jpg,OBJECTSALL/0943.jpg,OBJECTSALL/1030.jpg,OBJECTSALL/0874.jpg,OBJECTSALL/0520.jpg,OBJECTSALL/1602.jpg
pseudo,0,4,exemplarA/39.jpg,exemplarB/039.jpg,OBJECTSALL/0867.jpg,OBJECTSALL/1224.jpg,OBJECTSALL/0093.jpg,OBJECTSALL/1847.jpg,OBJECTSALL/0867.jpg,OBJECTSALL/0193.jpg
pseudo,1,5,exemplarB/0283.jpg,exemplarA/283.jpg,exemplarB/0283.jpg,OBJECTSALL/0700.jpg,OBJECTSALL/0103.jpg,OBJECTSALL/0558.jpg,OBJECTSALL/0087.jpg,OBJECTSALL/1806.jpg
pseudo,1,5,exemplarA/256.jpg,exemplarB/0256.jpg,exemplarA/256.jpg,OBJECTSALL/0278.jpg,OBJECTSALL/1929.jpg,OBJECTSALL/1422.jpg,OBJECTSALL/1225.jpg,OBJECTSALL/1372.jpg
pseudo,1,5,exemplarB/083.jpg,exemplarA/83.jpg,exemplarB/083.jpg,OBJECTSALL/1615.jpg,OBJECTSALL/0172.jpg,OBJECTSALL/0780.jpg,OBJECTSALL/1645.jpg,OBJECTSALL/1050.jpg
pseudo,1,1,exemplarA/79.jpg,exemplarB/079.jpg,exemplarA/79.jpg,OBJECTSALL/0933.jpg,OBJECTSALL/0605.jpg,OBJECTSALL/0086.jpg,OBJECTSALL/1230.jpg,OBJECTSALL/0140.jpg
pseudo,1,5,exemplarB/0202.jpg,exemplarA/202.jpg,exemplarB/0202.jpg,OBJECTSALL/1613.jpg,OBJECTSALL/1183.jpg,OBJECTSALL/1198.jpg,OBJECTSALL/0703.jpg,OBJECTSALL/0186.jpg
pseudo,0,4,exemplarA/42.jpg,exemplarB/042.jpg,OBJECTSALL/1963.jpg,OBJECTSALL/0735.jpg,OBJECTSALL/0779.jpg,OBJECTSALL/0181.jpg,OBJECTSALL/1963.jpg,OBJECTSALL/1481.jpg
pseudo,0,4,exemplarB/066.jpg,exemplarA/66.jpg,OBJECTSALL/1795.jpg,OBJECTSALL/0598.jpg,OBJECTSALL/0297.jpg,OBJECTSALL/1014.jpg,OBJECTSALL/1795.jpg,OBJECTSALL/0887.jpg
pseudo,0,1,exemplarA/167.jpg,exemplarB/0167.jpg,OBJECTSALL/0806.jpg,OBJECTSALL/0806.jpg,OBJECTSALL/1713.jpg,OBJECTSALL/1160.jpg,OBJECTSALL/1857.jpg,OBJECTSALL/1331.jpg
pseudo,0,1,exemplarA/313.jpg,exemplarB/0313.jpg,OBJECTSALL/1849.jpg,OBJECTSALL/1849.jpg,OBJECTSALL/1151.jpg,OBJECTSALL/0355.jpg,OBJECTSALL/0643.jpg,OBJECTSALL/0550.jpg
pseudo,1,1,exemplarB/0164.jpg,exemplarA/164.jpg,exemplarB/0164.jpg,OBJECTSALL/1393.jpg,OBJECTSALL/1828.jpg,OBJECTSALL/1286.jpg,OBJECTSALL/1749.jpg,OBJECTSALL/0765.jpg
pseudo,1,4,exemplarA/263.jpg,exemplarB/0263.jpg,exemplarA/263.jpg,OBJECTSALL/1863.jpg,OBJECTSALL/1787.jpg,OBJECTSALL/0662.jpg,OBJECTSALL/1616.jpg,OBJECTSALL/1442.jpg
pseudo,1,3,exemplarB/0105.jpg,exemplarA/105.jpg,exemplarB/0105.jpg,OBJECTSALL/1087.jpg,OBJECTSALL/1841.jpg,OBJECTSALL/0232.jpg,OBJECTSALL/1526.jpg,OBJECTSALL/0819.jpg
pseudo,1,3,exemplarB/0334.jpg,exemplarA/334.jpg,exemplarB/0334.jpg,OBJECTSALL/1175.jpg,OBJECTSALL/1434.jpg,OBJECTSALL/1678.jpg,OBJECTSALL/0028.jpg,OBJECTSALL/0554.jpg
pseudo,0,3,exemplarB/045.jpg,exemplarA/45.jpg,OBJECTSALL/1048.jpg,OBJECTSALL/0463.jpg,OBJECTSALL/1936.jpg,OBJECTSALL/1048.jpg,OBJECTSALL/0458.jpg,OBJECTSALL/0599.jpg
pseudo,0,1,exemplarA/58.jpg,exemplarB/058.jpg,OBJECTSALL/0670.jpg,OBJECTSALL/0670.jpg,OBJECTSALL/1676.jpg,OBJECTSALL/0524.jpg,OBJECTSALL/0166.jpg,OBJECTSALL/0317.jpg
pseudo,0,3,exemplarA/390.jpg,exemplarB/0390.jpg,OBJECTSALL/0974.jpg,OBJECTSALL/1823.jpg,OBJECTSALL/0794.jpg,OBJECTSALL/0974.jpg,OBJECTSALL/0127.jpg,OBJECTSALL/1934.jpg
pseudo,1,3,exemplarA/386.jpg,exemplarB/0386.jpg,exemplarA/386.jpg,OBJECTSALL/0363.jpg,OBJECTSALL/0901.jpg,OBJECTSALL/0998.jpg,OBJECTSALL/0685.jpg,OBJECTSALL/0947.jpg
pseudo,0,1,exemplarB/025.jpg,exemplarA/25.jpg,OBJECTSALL/0738.jpg,OBJECTSALL/0738.jpg,OBJECTSALL/1474.jpg,OBJECTSALL/0081.jpg,OBJECTSALL/0942.jpg,OBJECTSALL/1804.jpg
pseudo,0,4,exemplarA/18.jpg,exemplarB/018.jpg,OBJECTSALL/1931.jpg,OBJECTSALL/0563.jpg,OBJECTSALL/1557.jpg,OBJECTSALL/1158.jpg,OBJECTSALL/1931.jpg,OBJECTSALL/1780.jpg
pseudo,0,4,exemplarB/0261.jpg,exemplarA/261.jpg,OBJECTSALL/0754.jpg,OBJECTSALL/0727.jpg,OBJECTSALL/0751.jpg,OBJECTSALL/1246.jpg,OBJECTSALL/0754.jpg,OBJECTSALL/1334.jpg
pseudo,1,5,exemplarB/0397.jpg,exemplarA/397.jpg,exemplarB/0397.jpg,OBJECTSALL/1335.jpg,OBJECTSALL/1110.jpg,OBJECTSALL/0578.jpg,OBJECTSALL/1581.jpg,OBJECTSALL/1904.jpg
pseudo,1,4,exemplarA/218.jpg,exemplarB/0218.jpg,exemplarA/218.jpg,OBJECTSALL/1045.jpg,OBJECTSALL/0627.jpg,OBJECTSALL/0190.jpg,OBJECTSALL/0139.jpg,OBJECTSALL/1642.jpg
pseudo,0,4,exemplarA/67.jpg,exemplarB/067.jpg,OBJECTSALL/0404.jpg,OBJECTSALL/0568.jpg,OBJECTSALL/1643.jpg,OBJECTSALL/1582.jpg,OBJECTSALL/0404.jpg,OBJECTSALL/1397.jpg
pseudo,1,5,exemplarB/0257.jpg,exemplarA/257.jpg,exemplarB/0257.jpg,OBJECTSALL/1394.jpg,OBJECTSALL/0774.jpg,OBJECTSALL/1207.jpg,OBJECTSALL/1701.jpg,OBJECTSALL/1752.jpg
pseudo,1,6,exemplarA/234.jpg,exemplarB/0234.jpg,exemplarA/234.jpg,OBJECTSALL/1163.jpg,OBJECTSALL/1407.jpg,OBJECTSALL/1900.jpg,OBJECTSALL/1875.jpg,OBJECTSALL/1846.jpg
pseudo,1,4,exemplarA/19.jpg,exemplarB/019.jpg,exemplarA/19.jpg,OBJECTSALL/1608.jpg,OBJECTSALL/1935.jpg,OBJECTSALL/1775.jpg,OBJECTSALL/1382.jpg,OBJECTSALL/1206.jpg
pseudo,1,2,exemplarB/0322.jpg,exemplarA/322.jpg,exemplarB/0322.jpg,OBJECTSALL/0074.jpg,OBJECTSALL/1241.jpg,OBJECTSALL/1523.jpg,OBJECTSALL/0536.jpg,OBJECTSALL/0826.jpg
pseudo,0,4,exemplarA/143.jpg,exemplarB/0143.jpg,OBJECTSALL/0534.jpg,OBJECTSALL/1268.jpg,OBJECTSALL/0982.jpg,OBJECTSALL/0807.jpg,OBJECTSALL/0534.jpg,OBJECTSALL/1037.jpg
pseudo,1,5,exemplarA/333.jpg,exemplarB/0333.jpg,exemplarA/333.jpg,OBJECTSALL/1822.jpg,OBJECTSALL/0285.jpg,OBJECTSALL/1403.jpg,OBJECTSALL/1199.jpg,OBJECTSALL/0204.jpg
pseudo,0,2,exemplarB/0368.jpg,exemplarA/368.jpg,OBJECTSALL/1058.jpg,OBJECTSALL/0945.jpg,OBJECTSALL/1058.jpg,OBJECTSALL/1012.jpg,OBJECTSALL/1577.jpg,OBJECTSALL/0531.jpg
pseudo,1,4,exemplarA/48.jpg,exemplarB/048.jpg,exemplarA/48.jpg,OBJECTSALL/0106.jpg,OBJECTSALL/0669.jpg,OBJECTSALL/0321.jpg,OBJECTSALL/0630.jpg,OBJECTSALL/1341.jpg
pseudo,0,2,exemplarB/0317.jpg,exemplarA/317.jpg,OBJECTSALL/1277.jpg,OBJECTSALL/1156.jpg,OBJECTSALL/1277.jpg,OBJECTSALL/1832.jpg,OBJECTSALL/0009.jpg,OBJECTSALL/1369.jpg
