trial_type,correct,raw_response,test_image,bait_image,response_image,filler1,filler2,filler3,filler4,filler5
unstudied,0,2,exemplarB/0378.jpg,exemplarA/378.jpg,OBJECTSALL/1738.jpg,OBJECTSALL/1611.jpg,OBJECTSALL/1738.jpg,OBJECTSALL/1173.jpg,OBJECTSALL/1717.jpg,OBJECTSALL/0050.jpg
unstudied,1,1,exemplarB/0298.jpg,exemplarA/298.jpg,exemplarB/0298.jpg,OBJECTSALL/1295.jpg,OBJECTSALL/1273.jpg,OBJECTSALL/0929.jpg,OBJECTSALL/0575.jpg,OBJECTSALL/1074.jpg
unstudied,1,5,exemplarB/061.jpg,exemplarA/61.jpg,exemplarB/061.jpg,OBJECTSALL/0714.jpg,OBJECTSALL/1386.jpg,OBJECTSALL/0604.jpg,OBJECTSALL/0133.jpg,OBJECTSALL/1171.jpg
unstudied,1,2,exemplarA/209.jpg,exemplarB/0209.jpg,exemplarA/209.jpg,OBJECTSALL/0077.jpg,OBJECTSALL/0234.jpg,OBJECTSALL/1213.jpg,OBJECTSALL/1808.jpg,OBJECTSALL/1932.jpg
unstudied,0,1,exemplarB/0248.jpg,exemplarA/248.jpg,OBJECTSALL/1375.jpg,OBJECTSALL/1375.jpg,OBJECTSALL/0872.jpg,OBJECTSALL/1352.jpg,OBJECTSALL/1606.jpg,OBJECTSALL/1895.jpg
unstudied,0,1,exemplarA/85.jpg,exemplarB/085.jpg,OBJECTSALL/1275.jpg,OBJECTSALL/1275.jpg,OBJECTSALL/0379.jpg,OBJECTSALL/1290.jpg,OBJECTSALL/0880.jpg,OBJECTSALL/0917.jpg
unstudied,1,4,exemplarB/0367.jpg,exemplarA/367.jpg,exemplarB/0367.jpg,OBJECTSALL/1436.jpg,OBJECTSALL/0340.jpg,OBJECTSALL/0045.jpg,OBJECTSALL/0886.jpg,OBJECTSALL/1625.jpg
unstudied,1,3,exemplarB/0183.jpg,exemplarA/183.jpg,exemplarB/0183.jpg,OBJECTSALL/0432.jpg,OBJECTSALL/0586.jpg,OBJECTSALL/1311.jpg,OBJECTSALL/1735.jpg,OBJECTSALL/0433.jpg
unstudied,0,6,exemplarA/140.jpg,exemplarB/0140.jpg,OBJECTSALL/0839.jpg,OBJECTSALL/1183.jpg,OBJECTSALL/0822.jpg,OBJECTSALL/0192.jpg,OBJECTSALL/0543.jpg,OBJECTSALL/1098.jpg
unstudied,1,6,exemplarA/210.jpg,exemplarB/0210.jpg,exemplarA/210.jpg,OBJECTSALL/1509.jpg,OBJECTSALL/0430.jpg,OBJECTSALL/0064.jpg,OBJECTSALL/0082.jpg,OBJECTSALL/0701.jpg
unstudied,0,2,exemplarB/0347.jpg,exemplarA/347.jpg,OBJECTSALL/0368.jpg,OBJECTSALL/1376.jpg,OBJECTSALL/0368.jpg,OBJECTSALL/1841.jpg,OBJECTSALL/1130.jpg,OBJECTSALL/1371.jpg
unstudied,0,2,exemplarB/0229.jpg,exemplarA/229.jpg,OBJECTSALL/1794.jpg,OBJECTSALL/1143.jpg,OBJECTSALL/1794.jpg,OBJECTSALL/1069.jpg,OBJECTSALL/0349.jpg,OBJECTSALL/1111.jpg
unstudied,1,2,exemplarA/223.jpg,exemplarB/0223.jpg,exemplarA/223.jpg,OBJECTSALL/1699.jpg,OBJECTSALL/0921.jpg,OBJECTSALL/0106.jpg,OBJECTSALL/0153.jpg,OBJECTSALL/0269.jpg
unstudied,1,2,exemplarA/284.jpg,exemplarB/0284.jpg,exemplarA/284.jpg,OBJECTSALL/0509.jpg,OBJECTSALL/0189.jpg,OBJECTSALL/0804.jpg,OBJECTSALL/0303.jpg,OBJECTSALL/0315.jpg
unstudied,0,5,exemplarB/0194.jpg,exemplarA/194.jpg,OBJECTSALL/0501.jpg,OBJECTSALL/1084.jpg,OBJECTSALL/1582.jpg,OBJECTSALL/0027.jpg,OBJECTSALL/0770.jpg,OBJECTSALL/0501.jpg
unstudied,0,3,exemplarA/134.jpg,exemplarB/0134.jpg,OBJECTSALL/1678.jpg,OBJECTSALL/1032.jpg,OBJECTSALL/1338.jpg,OBJECTSALL/1678.jpg,OBJECTSALL/0619.jpg,OBJECTSALL/1407.jpg
unstudied,1,2,exemplarA/43.jpg,exemplarB/043.jpg,exemplarA/43.jpg,OBJECTSALL/1297.jpg,OBJECTSALL/1406.jpg,OBJECTSALL/1445.jpg,OBJECTSALL/1701.jpg,OBJECTSALL/1822.jpg
unstudied,1,3,exemplarA/337.jpg,exemplarB/0337.jpg,exemplarA/337.jpg,OBJECTSALL/0808.jpg,OBJECTSALL/1078.jpg,OBJECTSALL/1934.jpg,OBJECTSALL/0247.jpg,OBJECTSALL/0281.jpg
unstudied,1,6,exemplarB/0180.jpg,exemplarA/180.jpg,exemplarB/0180.jpg,OBJECTSALL/0036.jpg,OBJECTSALL/0158.jpg,OBJECTSALL/0514.jpg,OBJECTSALL/0005.jpg,OBJECTSALL/1962.jpg
unstudied,0,3,exemplarB/0396.jpg,exemplarA/396.jpg,OBJECTSALL/0780.jpg,OBJECTSALL/1464.jpg,OBJECTSALL/1405.jpg,OBJECTSALL/0780.jpg,OBJECTSALL/0418.jpg,OBJECTSALL/0638.jpg
unstudied,0,1,exemplarA/92.jpg,exemplarB/092.jpg,OBJECTSALL/1751.jpg,OBJECTSALL/1751.jpg,OBJECTSALL/0896.jpg,OBJECTSALL/0310.jpg,OBJECTSALL/0583.jpg,OBJECTSALL/0672.jpg
unstudied,1,2,exemplarA/241.jpg,exemplarB/0241.jpg,exemplarA/241.jpg,OBJECTSALL/1943.jpg,OBJECTSALL/0544.jpg,OBJECTSALL/1732.jpg,OBJECTSALL/1760.jpg,OBJECTSALL/0140.jpg
unstudied,1,1,exemplarA/182.jpg,exemplarB/0182.jpg,exemplarA/182.jpg,OBJECTSALL/0343.jpg,OBJECTSALL/0201.jpg,OBJECTSALL/0809.jpg,OBJECTSALL/1715.jpg,OBJECTSALL/0756.jpg
unstudied,1,4,exemplarA/101.jpg,exemplarB/0101.jpg,exemplarA/101.jpg,OBJECTSALL/1546.jpg,OBJECTSALL/0468.jpg,OBJECTSALL/0103.jpg,OBJECTSALL/1103.jpg,OBJECTSALL/0375.jpg
unstudied,0,3,exemplarB/0102.jpg,exemplarA/102.jpg,OBJECTSALL/1899.jpg,OBJECTSALL/0593.jpg,OBJECTSALL/0328.jpg,OBJECTSALL/1899.jpg,OBJECTSALL/1867.jpg,OBJECTSALL/1927.jpg
unstudied,0,1,exemplarB/0303.jpg,exemplarA/303.jpg,OBJECTSALL/0613.jpg,OBJECTSALL/0613.jpg,OBJECTSALL/0802.jpg,OBJECTSALL/0837.jpg,OBJECTSALL/0425.jpg,OBJECTSALL/0655.jpg
unstudied,0,4,exemplarA/391.jpg,exemplarB/0391.jpg,OBJECTSALL/0197.jpg,OBJECTSALL/0778.jpg,OBJECTSALL/1203.jpg,OBJECTSALL/0272.jpg,OBJECTSALL/0197.jpg,OBJECTSALL/0058.jpg
unstudied,0,3,exemplarA/286.jpg,exemplarB/0286.jpg,OBJECTSALL/1047.jpg,OBJECTSALL/0679.jpg,OBJECTSALL/1950.jpg,OBJECTSALL/1047.jpg,OBJECTSALL/0567.jpg,OBJECTSALL/0503.jpg
unstudied,1,6,exemplarA/239.jpg,exemplarB/0239.jpg,exemplarA/239.jpg,OBJECTSALL/1504.jpg,OBJECTSALL/0113.jpg,OBJECTSALL/0838.jpg,OBJECTSALL/0573.jpg,OBJECTSALL/1175.jpg
unstudied,1,5,exemplarB/056.jpg,exemplarA/56.jpg,exemplarB/056.jpg,OBJECTSALL/1674.jpg,OBJECTSALL/0848.jpg,OBJECTSALL/1868.jpg,OBJECTSALL/1029.jpg,OBJECTSALL/1595.jpg
unstudied,1,1,exemplarB/0252.jpg,exemplarA/252.jpg,exemplarB/0252.jpg,OBJECTSALL/1432.jpg,OBJECTSALL/1719.jpg,OBJECTSALL/1328.jpg,OBJECTSALL/1452.jpg,OBJECTSALL/0797.jpg
unstudied,1,3,exemplarA/28.jpg,exemplarB/028.jpg,exemplarA/28.jpg,OBJECTSALL/0616.jpg,OBJECTSALL/0018.jpg,OBJECTSALL/0748.jpg,OBJECTSALL/0141.jpg,OBJECTSALL/1160.jpg
unstudied,1,5,exemplarA/145.jpg,exemplarB/0145.jpg,exemplarA/145.jpg,OBJECTSALL/1237.jpg,OBJECTSALL/0015.jpg,OBJECTSALL/0309.jpg,OBJECTSALL/0952.jpg,OBJECTSALL/0703.jpg
unstudied,1,3,exemplarB/0349.jpg,exemplarA/349.jpg,exemplarB/0349.jpg,OBJECTSALL/0813.jpg,OBJECTSALL/0940.jpg,OBJECTSALL/0083.jpg,OBJECTSALL/1215.jpg,OBJECTSALL/1017.jpg
unstudied,1,5,exemplarB/0109.jpg,exemplarA/109.jpg,exemplarB/0109.jpg,OBJECTSALL/1892.jpg,OBJECTSALL/1054.jpg,OBJECTSALL/1498.jpg,OBJECTSALL/1767.jpg,OBJECTSALL/0173.jpg
unstudied,1,1,exemplarA/328.jpg,exemplarB/0328.jpg,exemplarA/328.jpg,OBJECTSALL/0329.jpg,OBJECTSALL/1840.jpg,OBJECTSALL/1244.jpg,OBJECTSALL/1216.jpg,OBJECTSALL/0577.jpg
unstudied,0,2,exemplarA/277.jpg,exemplarB/0277.jpg,OBJECTSALL/0803.jpg,OBJECTSALL/0428.jpg,OBJECTSALL/0803.jpg,OBJECTSALL/0291.jpg,OBJECTSALL/0626.jpg,OBJECTSALL/1806.jpg
unstudied,1,1,exemplarB/082.jpg,exemplarA/82.jpg,exemplarB/082.jpg,OBJECTSALL/0861.jpg,OBJECTSALL/1815.jpg,OBJECTSALL/0090.jpg,OBJECTSALL/1389.jpg,OBJECTSALL/1063.jpg
unstudied,1,6,exemplarA/111.jpg,exemplarB/0111.jpg,exemplarA/111.jpg,OBJECTSALL/1016.jpg,OBJECTSALL/1605.jpg,OBJECTSALL/1740.jpg,OBJECTSALL/0744.jpg,OBJECTSALL/1598.jpg
unstudied,1,6,exemplarB/0288.jpg,exemplarA/288.jpg,exemplarB/0288.jpg,OBJECTSALL/0445.jpg,OBJECTSALL/1377.jpg,OBJECTSALL/0010.jpg,OBJECTSALL/1226.jpg,OBJECTSALL/0188.jpg
unstudied,1,5,exemplarB/0275.jpg,exemplarA/275.jpg,exemplarB/0275.jpg,OBJECTSALL/0740.jpg,OBJECTSALL/0807.jpg,OBJECTSALL/1071.jpg,OBJECTSALL/1758.jpg,OBJECTSALL/1484.jpg
unstudied,1,3,exemplarB/0123.jpg,exemplarA/123.jpg,exemplarB/0123.jpg,OBJECTSALL/1058.jpg,OBJECTSALL/0078.jpg,OBJECTSALL/1449.jpg,OBJECTSALL/0462.jpg,OBJECTSALL/0608.jpg
unstudied,1,3,exemplarA/44.jpg,exemplarB/044.jpg,exemplarA/44.jpg,OBJECTSALL/0484.jpg,OBJECTSALL/0194.jpg,OBJECTSALL/1105.jpg,OBJECTSALL/1737.jpg,OBJECTSALL/1481.jpg
unstudied,1,6,exemplarB/0181.jpg,exemplarA/181.jpg,exemplarB/0181.jpg,OBJECTSALL/0116.jpg,OBJECTSALL/0734.jpg,OBJECTSALL/1059.jpg,OBJECTSALL/1110.jpg,OBJECTSALL/1665.jpg
unstudied,1,4,exemplarA/26.jpg,exemplarB/026.jpg,exemplarA/26.jpg,OBJECTSALL/0605.jpg,OBJECTSALL/1013.jpg,OBJECTSALL/0909.jpg,OBJECTSALL/0752.jpg,OBJECTSALL/1527.jpg
unstudied,0,3,exemplarB/0245.jpg,exemplarA/245.jpg,OBJECTSALL/0641.jpg,OBJECTSALL/1424.jpg,OBJECTSALL/0542.jpg,OBJECTSALL/0641.jpg,OBJECTSALL/0746.jpg,OBJECTSALL/0493.jpg
unstudied,0,2,exemplarB/0364.jpg,exemplarA/364.jpg,OBJECTSALL/1630.jpg,OBJECTSALL/0581.jpg,OBJECTSALL/1630.jpg,OBJECTSALL/0749.jpg,OBJECTSALL/1645.jpg,OBJECTSALL/1939.jpg
unstudied,0,3,exemplarB/0368.jpg,exemplarA/368.jpg,OBJECTSALL/0871.jpg,OBJECTSALL/0410.jpg,OBJECTSALL/0696.jpg,OBJECTSALL/0871.jpg,OBJECTSALL/1827.jpg,OBJECTSALL/0245.jpg
unstudied,0,5,exemplarB/0293.jpg,exemplarA/293.jpg,OBJECTSALL/0235.jpg,OBJECTSALL/0938.jpg,OBJECTSALL/0827.jpg,OBJECTSALL/0595.jpg,OBJECTSALL/1162.jpg,OBJECTSALL/0235.jpg
unstudied,1,1,exemplarB/0260.jpg,exemplarA/260.jpg,exemplarB/0260.jpg,OBJECTSALL/0165.jpg,OBJECTSALL/1131.jpg,OBJECTSALL/0614.jpg,OBJECTSALL/0745.jpg,OBJECTSALL/1568.jpg
unstudied,0,3,exemplarA/370.jpg,exemplarB/0370.jpg,OBJECTSALL/1261.jpg,OBJECTSALL/0323.jpg,OBJECTSALL/0739.jpg,OBJECTSALL/1261.jpg,OBJECTSALL/0652.jpg,OBJECTSALL/1350.jpg
pseudo,1,3,exemplarA/70.jpg,exemplarB/070.jpg,exemplarA/70.jpg,OBJECTSALL/1212.jpg,OBJECTSALL/1726.jpg,OBJECTSALL/1381.jpg,OBJECTSALL/0585.jpg,OBJECTSALL/1304.jpg
pseudo,1,2,exemplarA/208.jpg,exemplarB/0208.jpg,exemplarA/208.jpg,OBJECTSALL/0351.jpg,OBJECTSALL/0675.jpg,OBJECTSALL/1725.jpg,OBJECTSALL/0881.jpg,OBJECTSALL/1025.jpg
pseudo,1,4,exemplarA/388.jpg,exemplarB/0388.jpg,exemplarA/388.jpg,OBJECTSALL/1819.jpg,OBJECTSALL/0960.jpg,OBJECTSALL/1660.jpg,OBJECTSALL/1536.jpg,OBJECTSALL/0654.jpg
pseudo,1,3,exemplarB/080.jpg,exemplarA/80.jpg,exemplarB/080.jpg,OBJECTSALL/0170.jpg,OBJECTSALL/0439.jpg,OBJECTSALL/0246.jpg,OBJECTSALL/1790.jpg,OBJECTSALL/1217.jpg
pseudo,1,3,exemplarB/0290.jpg,exemplarA/290.jpg,exemplarB/0290.jpg,OBJECTSALL/0684.jpg,OBJECTSALL/0265.jpg,OBJECTSALL/1877.jpg,OBJECTSALL/1874.jpg,OBJECTSALL/1530.jpg
pseudo,1,2,exemplarA/272.jpg,exemplarB/0272.jpg,exemplarA/272.jpg,OBJECTSALL/1817.jpg,OBJECTSALL/1365.jpg,OBJECTSALL/1897.jpg,OBJECTSALL/0722.jpg,OBJECTSALL/0530.jpg
pseudo,1,6,exemplarB/0369.jpg,exemplarA/369.jpg,exemplarB/0369.jpg,OBJECTSALL/0527.jpg,OBJECTSALL/1554.jpg,OBJECTSALL/1009.jpg,OBJECTSALL/1532.jpg,OBJECTSALL/1007.jpg
pseudo,1,6,exemplarA/6.jpg,exemplarB/06.jpg,exemplarA/6.jpg,OBJECTSALL/0508.jpg,OBJECTSALL/1679.jpg,OBJECTSALL/1113.jpg,OBJECTSALL/0460.jpg,OBJECTSALL/0998.jpg
pseudo,1,4,exemplarB/049.jpg,exemplarA/49.jpg,exemplarB/049.jpg,OBJECTSALL/0991.jpg,OBJECTSALL/0560.jpg,OBJECTSALL/0629.jpg,OBJECTSALL/1770.jpg,OBJECTSALL/0738.jpg
pseudo,1,1,exemplarA/68.jpg,exemplarB/068.jpg,exemplarA/68.jpg,OBJECTSALL/1578.jpg,OBJECTSALL/0383.jpg,OBJECTSALL/0565.jpg,OBJECTSALL/1126.jpg,OBJECTSALL/0346.jpg
pseudo,1,2,exemplarA/363.jpg,exemplarB/0363.jpg,exemplarA/363.jpg,OBJECTSALL/0894.jpg,OBJECTSALL/0571.jpg,OBJECTSALL/0682.jpg,OBJECTSALL/0737.jpg,OBJECTSALL/1523.jpg
pseudo,1,3,exemplarB/019.jpg,exemplarA/19.jpg,exemplarB/019.jpg,OBJECTSALL/1197.jpg,OBJECTSALL/1439.jpg,OBJECTSALL/1615.jpg,OBJECTSALL/0146.jpg,OBJECTSALL/1366.jpg
pseudo,1,5,exemplarB/0320.jpg,exemplarA/320.jpg,exemplarB/0320.jpg,OBJECTSALL/0398.jpg,OBJECTSALL/1279.jpg,OBJECTSALL/0174.jpg,OBJECTSALL/1809.jpg,OBJECTSALL/0876.jpg
pseudo,1,1,exemplarB/0247.jpg,exemplarA/247.jpg,exemplarB/0247.jpg,OBJECTSALL/1139.jpg,OBJECTSALL/1856.jpg,OBJECTSALL/0708.jpg,OBJECTSALL/0075.jpg,OBJECTSALL/1362.jpg
pseudo,1,2,exemplarB/0187.jpg,exemplarA/187.jpg,exemplarB/0187.jpg,OBJECTSALL/1639.jpg,OBJECTSALL/0144.jpg,OBJECTSALL/0185.jpg,OBJECTSALL/0692.jpg,OBJECTSALL/1046.jpg
pseudo,1,3,exemplarA/309.jpg,exemplarB/0309.jpg,exemplarA/309.jpg,OBJECTSALL/0221.jpg,OBJECTSALL/0506.jpg,OBJECTSALL/1649.jpg,OBJECTSALL/1755.jpg,OBJECTSALL/0363.jpg
pseudo,1,4,exemplarA/47.jpg,exemplarB/047.jpg,exemplarA/47.jpg,OBJECTSALL/0148.jpg,OBJECTSALL/0097.jpg,OBJECTSALL/1395.jpg,OBJECTSALL/1153.jpg,OBJECTSALL/1397.jpg
pseudo,1,5,exemplarA/45.jpg,exemplarB/045.jpg,exemplarA/45.jpg,OBJECTSALL/0751.jpg,OBJECTSALL/1437.jpg,OBJECTSALL/1094.jpg,OBJECTSALL/1314.jpg,OBJECTSALL/1332.jpg
pseudo,1,3,exemplarB/079.jpg,exemplarA/79.jpg,exemplarB/079.jpg,OBJECTSALL/1884.jpg,OBJECTSALL/1697.jpg,OBJECTSALL/1556.jpg,OBJECTSALL/0956.jpg,OBJECTSALL/1591.jpg
pseudo,1,6,exemplarA/285.jpg,exemplarB/0285.jpg,exemplarA/285.jpg,OBJECTSALL/1426.jpg,OBJECTSALL/1360.jpg,OBJECTSALL/1581.jpg,OBJECTSALL/0339.jpg,OBJECTSALL/0237.jpg
pseudo,1,2,exemplarA/13.jpg,exemplarB/013.jpg,exemplarA/13.jpg,OBJECTSALL/0983.jpg,OBJECTSALL/1187.jpg,OBJECTSALL/1588.jpg,OBJECTSALL/1157.jpg,OBJECTSALL/0660.jpg
pseudo,1,3,exemplarB/0342.jpg,exemplarA/342.jpg,exemplarB/0342.jpg,OBJECTSALL/1672.jpg,OBJECTSALL/1075.jpg,OBJECTSALL/0868.jpg,OBJECTSALL/1390.jpg,OBJECTSALL/0796.jpg
pseudo,1,2,exemplarB/0344.jpg,exemplarA/344.jpg,exemplarB/0344.jpg,OBJECTSALL/1001.jpg,OBJECTSALL/0578.jpg,OBJECTSALL/0693.jpg,OBJECTSALL/1380.jpg,OBJECTSALL/1122.jpg
pseudo,1,3,exemplarA/160.jpg,exemplarB/0160.jpg,exemplarA/160.jpg,OBJECTSALL/1479.jpg,OBJECTSALL/0775.jpg,OBJECTSALL/1613.jpg,OBJECTSALL/0855.jpg,OBJECTSALL/0177.jpg
pseudo,0,5,exemplarB/0387.jpg,exemplarA/387.jpg,OBJECTSALL/1622.jpg,OBJECTSALL/0352.jpg,OBJECTSALL/0587.jpg,OBJECTSALL/1516.jpg,OBJECTSALL/0875.jpg,OBJECTSALL/1622.jpg
pseudo,1,5,exemplarB/0308.jpg,exemplarA/308.jpg,exemplarB/0308.jpg,OBJECTSALL/1209.jpg,OBJECTSALL/1640.jpg,OBJECTSALL/0649.jpg,OBJECTSALL/1323.jpg,OBJECTSALL/1319.jpg
pseudo,1,1,exemplarA/139.jpg,exemplarB/0139.jpg,exemplarA/139.jpg,OBJECTSALL/0350.jpg,OBJECTSALL/0355.jpg,OBJECTSALL/1619.jpg,OBJECTSALL/0515.jpg,OBJECTSALL/1718.jpg
pseudo,1,4,exemplarA/128.jpg,exemplarB/0128.jpg,exemplarA/128.jpg,OBJECTSALL/1159.jpg,OBJECTSALL/1547.jpg,OBJECTSALL/0184.jpg,OBJECTSALL/0866.jpg,OBJECTSALL/1635.jpg
pseudo,0,4,exemplarB/0236.jpg,exemplarA/236.jpg,OBJECTSALL/1753.jpg,OBJECTSALL/1661.jpg,OBJECTSALL/1514.jpg,OBJECTSALL/1511.jpg,OBJECTSALL/1753.jpg,OBJECTSALL/0664.jpg
pseudo,1,1,exemplarB/0107.jpg,exemplarA/107.jpg,exemplarB/0107.jpg,OBJECTSALL/0266.jpg,OBJECTSALL/1303.jpg,OBJECTSALL/0912.jpg,OBJECTSALL/1117.jpg,OBJECTSALL/1650.jpg
pseudo,1,6,exemplarA/231.jpg,exemplarB/0231.jpg,exemplarA/231.jpg,OBJECTSALL/1692.jpg,OBJECTSALL/0160.jpg,OBJECTSALL/1944.jpg,OBJECTSALL/0256.jpg,OBJECTSALL/0251.jpg
pseudo,1,1,exemplarB/0146.jpg,exemplarA/146.jpg,exemplarB/0146.jpg,OBJECTSALL/0257.jpg,OBJECTSALL/0517.jpg,OBJECTSALL/0683.jpg,OBJECTSALL/0306.jpg,OBJECTSALL/1010.jpg
pseudo,1,4,exemplarA/358.jpg,exemplarB/0358.jpg,exemplarA/358.jpg,OBJECTSALL/1333.jpg,OBJECTSALL/1349.jpg,OBJECTSALL/1385.jpg,OBJECTSALL/0080.jpg,OBJECTSALL/0953.jpg
pseudo,1,4,exemplarB/0313.jpg,exemplarA/313.jpg,exemplarB/0313.jpg,OBJECTSALL/0443.jpg,OBJECTSALL/0607.jpg,OBJECTSALL/1172.jpg,OBJECTSALL/1372.jpg,OBJECTSALL/1396.jpg
pseudo,0,5,exemplarA/355.jpg,exemplarB/0355.jpg,OBJECTSALL/1080.jpg,OBJECTSALL/0823.jpg,OBJECTSALL/1528.jpg,OBJECTSALL/1664.jpg,OBJECTSALL/1620.jpg,OBJECTSALL/1080.jpg
pseudo,1,4,exemplarA/296.jpg,exemplarB/0296.jpg,exemplarA/296.jpg,OBJECTSALL/0686.jpg,OBJECTSALL/1391.jpg,OBJECTSALL/1503.jpg,OBJECTSALL/1224.jpg,OBJECTSALL/1254.jpg
pseudo,1,4,exemplarB/0300.jpg,exemplarA/300.jpg,exemplarB/0300.jpg,OBJECTSALL/1184.jpg,OBJECTSALL/0492.jpg,OBJECTSALL/1789.jpg,OBJECTSALL/0164.jpg,OBJECTSALL/0081.jpg
pseudo,1,2,exemplarA/175.jpg,exemplarB/0175.jpg,exemplarA/175.jpg,OBJECTSALL/1241.jpg,OBJECTSALL/0779.jpg,OBJECTSALL/0068.jpg,OBJECTSALL/1607.jpg,OBJECTSALL/0833.jpg
pseudo,1,1,exemplarB/069.jpg,exemplarA/69.jpg,exemplarB/069.jpg,OBJECTSALL/1655.jpg,OBJECTSALL/0523.jpg,OBJECTSALL/1118.jpg,OBJECTSALL/0937.jpg,OBJECTSALL/1257.jpg
pseudo,1,5,exemplarA/74.jpg,exemplarB/074.jpg,exemplarA/74.jpg,OBJECTSALL/0320.jpg,OBJECTSALL/1908.jpg,OBJECTSALL/1555.jpg,OBJECTSALL/0988.jpg,OBJECTSALL/1525.jpg
pseudo,1,6,exemplarB/05.jpg,exemplarA/5.jpg,exemplarB/05.jpg,OBJECTSALL/0020.jpg,OBJECTSALL/1921.jpg,OBJECTSALL/0294.jpg,OBJECTSALL/0208.jpg,OBJECTSALL/1912.jpg
pseudo,1,3,exemplarB/0198.jpg,exemplarA/198.jpg,exemplarB/0198.jpg,OBJECTSALL/1774.jpg,OBJECTSALL/1192.jpg,OBJECTSALL/1178.jpg,OBJECTSALL/0892.jpg,OBJECTSALL/1024.jpg
pseudo,1,2,exemplarA/25.jpg,exemplarB/025.jpg,exemplarA/25.jpg,OBJECTSALL/1038.jpg,OBJECTSALL/0645.jpg,OBJECTSALL/0161.jpg,OBJECTSALL/1045.jpg,OBJECTSALL/0253.jpg
pseudo,1,2,exemplarB/0161.jpg,exemplarA/161.jpg,exemplarB/0161.jpg,OBJECTSALL/0452.jpg,OBJECTSALL/1014.jpg,OBJECTSALL/0308.jpg,OBJECTSALL/1949.jpg,OBJECTSALL/1485.jpg
pseudo,0,4,exemplarA/205.jpg,exemplarB/0205.jpg,OBJECTSALL/0203.jpg,OBJECTSALL/0968.jpg,OBJECTSALL/0930.jpg,OBJECTSALL/0794.jpg,OBJECTSALL/0203.jpg,OBJECTSALL/0743.jpg
pseudo,1,6,exemplarB/050.jpg,exemplarA/50.jpg,exemplarB/050.jpg,OBJECTSALL/1506.jpg,OBJECTSALL/0488.jpg,OBJECTSALL/0149.jpg,OBJECTSALL/1398.jpg,OBJECTSALL/1858.jpg
pseudo,1,2,exemplarA/361.jpg,exemplarB/0361.jpg,exemplarA/361.jpg,OBJECTSALL/1643.jpg,OBJECTSALL/1276.jpg,OBJECTSALL/1329.jpg,OBJECTSALL/0754.jpg,OBJECTSALL/1202.jpg
pseudo,1,6,exemplarA/8.jpg,exemplarB/08.jpg,exemplarA/8.jpg,OBJECTSALL/0901.jpg,OBJECTSALL/1960.jpg,OBJECTSALL/1316.jpg,OBJECTSALL/1797.jpg,OBJECTSALL/0099.jpg
pseudo,1,3,exemplarA/392.jpg,exemplarB/0392.jpg,exemplarA/392.jpg,OBJECTSALL/0710.jpg,OBJECTSALL/0657.jpg,OBJECTSALL/0713.jpg,OBJECTSALL/1067.jpg,OBJECTSALL/0540.jpg
pseudo,1,1,exemplarB/0297.jpg,exemplarA/297.jpg,exemplarB/0297.jpg,OBJECTSALL/1624.jpg,OBJECTSALL/1182.jpg,OBJECTSALL/0790.jpg,OBJECTSALL/0451.jpg,OBJECTSALL/1208.jpg
pseudo,1,4,exemplarB/048.jpg,exemplarA/48.jpg,exemplarB/048.jpg,OBJECTSALL/0330.jpg,OBJECTSALL/0114.jpg,OBJECTSALL/0504.jpg,OBJECTSALL/0278.jpg,OBJECTSALL/0769.jpg
pseudo,1,2,exemplarA/332.jpg,exemplarB/0332.jpg,exemplarA/332.jpg,OBJECTSALL/1849.jpg,OBJECTSALL/1671.jpg,OBJECTSALL/0958.jpg,OBJECTSALL/1820.jpg,OBJECTSALL/0810.jpg
pseudo,1,3,exemplarA/357.jpg,exemplarB/0357.jpg,exemplarA/357.jpg,OBJECTSALL/0456.jpg,OBJECTSALL/0601.jpg,OBJECTSALL/0367.jpg,OBJECTSALL/1920.jpg,OBJECTSALL/1729.jpg
pseudo,1,5,exemplarA/165.jpg,exemplarB/0165.jpg,exemplarA/165.jpg,OBJECTSALL/0856.jpg,OBJECTSALL/1505.jpg,OBJECTSALL/1475.jpg,OBJECTSALL/0285.jpg,OBJECTSALL/0334.jpg
pseudo,1,1,exemplarB/0282.jpg,exemplarA/282.jpg,exemplarB/0282.jpg,OBJECTSALL/1579.jpg,OBJECTSALL/1499.jpg,OBJECTSALL/0906.jpg,OBJECTSALL/0888.jpg,OBJECTSALL/0723.jpg
pseudo,1,2,exemplarB/0211.jpg,exemplarA/211.jpg,exemplarB/0211.jpg,OBJECTSALL/0396.jpg,OBJECTSALL/0828.jpg,OBJECTSALL/0023.jpg,OBJECTSALL/1614.jpg,OBJECTSALL/1575.jpg
pseudo,0,4,exemplarB/0323.jpg,exemplarA/323.jpg,OBJECTSALL/1335.jpg,OBJECTSALL/0538.jpg,OBJECTSALL/0150.jpg,OBJECTSALL/1563.jpg,OBJECTSALL/1335.jpg,OBJECTSALL/0792.jpg
pseudo,1,1,exemplarA/27.jpg,exemplarB/027.jpg,exemplarA/27.jpg,OBJECTSALL/0704.jpg,OBJECTSALL/0651.jpg,OBJECTSALL/0933.jpg,OBJECTSALL/1584.jpg,OBJECTSALL/0128.jpg
