trial_type,correct,raw_response,test_image,bait_image,response_image,filler1,filler2,filler3,filler4,filler5
studied,1,4,exemplarA/197.jpg,exemplarB/0197.jpg,exemplarA/197.jpg,OBJECTSALL/0241.jpg,OBJECTSALL/1522.jpg,OBJECTSALL/0090.jpg,OBJECTSALL/0076.jpg,OBJECTSALL/0975.jpg
studied,1,5,exemplarA/153.jpg,exemplarB/0153.jpg,exemplarA/153.jpg,OBJECTSALL/1754.jpg,OBJECTSALL/0765.jpg,OBJECTSALL/1177.jpg,OBJECTSALL/0495.jpg,OBJECTSALL/1402.jpg
studied,0,5,exemplarA/368.jpg,exemplarB/0368.jpg,OBJECTSALL/1314.jpg,OBJECTSALL/1724.jpg,OBJECTSALL/1699.jpg,OBJECTSALL/0661.jpg,OBJECTSALL/0110.jpg,OBJECTSALL/1314.jpg
studied,1,6,exemplarA/168.jpg,exemplarB/0168.jpg,exemplarA/168.jpg,OBJECTSALL/0620.jpg,OBJECTSALL/1745.jpg,OBJECTSALL/0688.jpg,OBJECTSALL/0796.jpg,OBJECTSALL/0955.jpg
studied,1,6,exemplarA/311.jpg,exemplarB/0311.jpg,exemplarA/311.jpg,OBJECTSALL/1697.jpg,OBJECTSALL/0112.jpg,OBJECTSALL/0882.jpg,OBJECTSALL/0212.jpg,OBJECTSALL/0621.jpg
studied,0,2,exemplarA/32.jpg,exemplarB/032.jpg,OBJECTSALL/1325.jpg,OBJECTSALL/1523.jpg,OBJECTSALL/1325.jpg,OBJECTSALL/0471.jpg,OBJECTSALL/0925.jpg,OBJECTSALL/0042.jpg
studied,1,1,exemplarA/26.jpg,exemplarB/026.jpg,exemplarA/26.jpg,OBJECTSALL/0313.jpg,OBJECTSALL/0617.jpg,OBJECTSALL/1353.jpg,OBJECTSALL/1077.jpg,OBJECTSALL/0108.jpg
studied,1,6,exemplarB/0217.jpg,exemplarA/217.jpg,exemplarB/0217.jpg,OBJECTSALL/1898.jpg,OBJECTSALL/1247.jpg,OBJECTSALL/1450.jpg,OBJECTSALL/1208.jpg,OBJECTSALL/1570.jpg
studied,1,2,exemplarB/046.jpg,exemplarA/46.jpg,exemplarB/046.jpg,OBJECTSALL/1936.jpg,OBJECTSALL/0461.jpg,OBJECTSALL/1505.jpg,OBJECTSALL/1528.jpg,OBJECTSALL/1094.jpg
studied,1,6,exemplarB/043.jpg,exemplarA/43.jpg,exemplarB/043.jpg,OBJECTSALL/1858.jpg,OBJECTSALL/0948.jpg,OBJECTSALL/0050.jpg,OBJECTSALL/1446.jpg,OBJECTSALL/0446.jpg
studied,1,1,exemplarB/0191.jpg,exemplarA/191.jpg,exemplarB/0191.jpg,OBJECTSALL/0223.jpg,OBJECTSALL/0284.jpg,OBJECTSALL/1825.jpg,OBJECTSALL/0029.jpg,OBJECTSALL/1205.jpg
studied,1,5,exemplarB/0192.jpg,exemplarA/192.jpg,exemplarB/0192.jpg,OBJECTSALL/1164.jpg,OBJECTSALL/1783.jpg,OBJECTSALL/1330.jpg,OBJECTSALL/0490.jpg,OBJECTSALL/0507.jpg
studied,0,1,exemplarB/0308.jpg,exemplarA/308.jpg,OBJECTSALL/0887.jpg,OBJECTSALL/0887.jpg,OBJECTSALL/0231.jpg,OBJECTSALL/0336.jpg,OBJECTSALL/1306.jpg,OBJECTSALL/1564.jpg
studied,0,4,exemplarA/62.jpg,exemplarB/062.jpg,OBJECTSALL/1178.jpg,OBJECTSALL/1633.jpg,OBJECTSALL/0694.jpg,OBJECTSALL/1002.jpg,OBJECTSALL/1178.jpg,OBJECTSALL/0194.jpg
studied,0,5,exemplarA/361.jpg,exemplarB/0361.jpg,OBJECTSALL/0130.jpg,OBJECTSALL/1730.jpg,OBJECTSALL/0827.jpg,OBJECTSALL/1016.jpg,OBJECTSALL/0793.jpg,OBJECTSALL/0130.jpg
studied,1,6,exemplarA/19.jpg,exemplarB/019.jpg,exemplarA/19.jpg,OBJECTSALL/0033.jpg,OBJECTSALL/0523.jpg,OBJECTSALL/0149.jpg,OBJECTSALL/0839.jpg,OBJECTSALL/1142.jpg
studied,1,6,exemplarB/0266.jpg,exemplarA/266.jpg,exemplarB/0266.jpg,OBJECTSALL/1209.jpg,OBJECTSALL/0331.jpg,OBJECTSALL/0257.jpg,OBJECTSALL/0682.jpg,OBJECTSALL/1214.jpg
studied,0,4,exemplarB/0219.jpg,exemplarA/219.jpg,OBJECTSALL/1612.jpg,OBJECTSALL/0931.jpg,OBJECTSALL/1027.jpg,OBJECTSALL/0403.jpg,OBJECTSALL/1612.jpg,OBJECTSALL/0551.jpg
studied,1,4,exemplarB/0198.jpg,exemplarA/198.jpg,exemplarB/0198.jpg,OBJECTSALL/0578.jpg,OBJECTSALL/0953.jpg,OBJECTSALL/0972.jpg,OBJECTSALL/1013.jpg,OBJECTSALL/1188.jpg
studied,1,2,exemplarA/353.jpg,exemplarB/0353.jpg,exemplarA/353.jpg,OBJECTSALL/1040.jpg,OBJECTSALL/0566.jpg,OBJECTSALL/0913.jpg,OBJECTSALL/1946.jpg,OBJECTSALL/1369.jpg
studied,1,2,exemplarA/79.jpg,exemplarB/079.jpg,exemplarA/79.jpg,OBJECTSALL/0806.jpg,OBJECTSALL/0874.jpg,OBJECTSALL/1885.jpg,OBJECTSALL/0467.jpg,OBJECTSALL/0390.jpg
studied,1,4,exemplarB/0306.jpg,exemplarA/306.jpg,exemplarB/0306.jpg,OBJECTSALL/1096.jpg,OBJECTSALL/0003.jpg,OBJECTSALL/0404.jpg,OBJECTSALL/1387.jpg,OBJECTSALL/1590.jpg
studied,1,1,exemplarB/0181.jpg,exemplarA/181.jpg,exemplarB/0181.jpg,OBJECTSALL/0667.jpg,OBJECTSALL/0567.jpg,OBJECTSALL/1039.jpg,OBJECTSALL/0527.jpg,OBJECTSALL/0805.jpg
studied,0,5,exemplarA/332.jpg,exemplarB/0332.jpg,OBJECTSALL/0409.jpg,OBJECTSALL/1358.jpg,OBJECTSALL/0547.jpg,OBJECTSALL/0775.jpg,OBJECTSALL/1510.jpg,OBJECTSALL/0409.jpg
studied,1,5,exemplarA/120.jpg,exemplarB/0120.jpg,exemplarA/120.jpg,OBJECTSALL/0865.jpg,OBJECTSALL/1622.jpg,OBJECTSALL/1688.jpg,OBJECTSALL/1224.jpg,OBJECTSALL/0049.jpg
studied,1,1,exemplarA/54.jpg,exemplarB/054.jpg,exemplarA/54.jpg,OBJECTSALL/1911.jpg,OBJECTSALL/1154.jpg,OBJECTSALL/1291.jpg,OBJECTSALL/1475.jpg,OBJECTSALL/1800.jpg
studied,0,3,exemplarB/089.jpg,exemplarA/89.jpg,OBJECTSALL/1646.jpg,OBJECTSALL/1109.jpg,OBJECTSALL/1822.jpg,OBJECTSALL/1646.jpg,OBJECTSALL/0101.jpg,OBJECTSALL/0175.jpg
studied,1,2,exemplarB/0113.jpg,exemplarA/113.jpg,exemplarB/0113.jpg,OBJECTSALL/1829.jpg,OBJECTSALL/0059.jpg,OBJECTSALL/1700.jpg,OBJECTSALL/0416.jpg,OBJECTSALL/1826.jpg
studied,1,6,exemplarA/282.jpg,exemplarB/0282.jpg,exemplarA/282.jpg,OBJECTSALL/1044.jpg,OBJECTSALL/0462.jpg,OBJECTSALL/1684.jpg,OBJECTSALL/0215.jpg,OBJECTSALL/1713.jpg
studied,1,5,exemplarA/275.jpg,exemplarB/0275.jpg,exemplarA/275.jpg,OBJECTSALL/1701.jpg,OBJECTSALL/0444.jpg,OBJECTSALL/1773.jpg,OBJECTSALL/1496.jpg,OBJECTSALL/0831.jpg
studied,1,1,exemplarA/226.jpg,exemplarB/0226.jpg,exemplarA/226.jpg,OBJECTSALL/1286.jpg,OBJECTSALL/0789.jpg,OBJECTSALL/1696.jpg,OBJECTSALL/1743.jpg,OBJECTSALL/1179.jpg
studied,1,5,exemplarA/75.jpg,exemplarB/075.jpg,exemplarA/75.jpg,OBJECTSALL/1631.jpg,OBJECTSALL/0995.jpg,OBJECTSALL/1957.jpg,OBJECTSALL/1311.jpg,OBJECTSALL/1010.jpg
studied,0,2,exemplarB/012.jpg,exemplarA/12.jpg,OBJECTSALL/0270.jpg,OBJECTSALL/1366.jpg,OBJECTSALL/0270.jpg,OBJECTSALL/1803.jpg,OBJECTSALL/0873.jpg,OBJECTSALL/1864.jpg
studied,0,3,exemplarA/378.jpg,exemplarB/0378.jpg,OBJECTSALL/0341.jpg,OBJECTSALL/1092.jpg,OBJECTSALL/0797.jpg,OBJECTSALL/0341.jpg,OBJECTSALL/1392.jpg,OBJECTSALL/1655.jpg
studied,1,5,exemplarB/080.jpg,exemplarA/80.jpg,exemplarB/080.jpg,OBJECTSALL/0391.jpg,OBJECTSALL/1560.jpg,OBJECTSALL/1079.jpg,OBJECTSALL/0602.jpg,OBJECTSALL/1791.jpg
studied,1,5,exemplarA/184.jpg,exemplarB/0184.jpg,exemplarA/184.jpg,OBJECTSALL/1939.jpg,OBJECTSALL/0436.jpg,OBJECTSALL/1606.jpg,OBJECTSALL/1628.jpg,OBJECTSALL/0976.jpg
studied,1,4,exemplarA/205.jpg,exemplarB/0205.jpg,exemplarA/205.jpg,OBJECTSALL/1675.jpg,OBJECTSALL/1702.jpg,OBJECTSALL/0818.jpg,OBJECTSALL/1820.jpg,OBJECTSALL/0834.jpg
studied,1,3,exemplarA/249.jpg,exemplarB/0249.jpg,exemplarA/249.jpg,OBJECTSALL/1845.jpg,OBJECTSALL/1769.jpg,OBJECTSALL/1933.jpg,OBJECTSALL/0174.jpg,OBJECTSALL/0896.jpg
studied,1,4,exemplarB/0388.jpg,exemplarA/388.jpg,exemplarB/0388.jpg,OBJECTSALL/1725.jpg,OBJECTSALL/1607.jpg,OBJECTSALL/1738.jpg,OBJECTSALL/1258.jpg,OBJECTSALL/1638.jpg
studied,1,3,exemplarA/363.jpg,exemplarB/0363.jpg,exemplarA/363.jpg,OBJECTSALL/1553.jpg,OBJECTSALL/1621.jpg,OBJECTSALL/0894.jpg,OBJECTSALL/0171.jpg,OBJECTSALL/1691.jpg
studied,1,6,exemplarA/141.jpg,exemplarB/0141.jpg,exemplarA/141.jpg,OBJECTSALL/1063.jpg,OBJECTSALL/1598.jpg,OBJECTSALL/0176.jpg,OBJECTSALL/1908.jpg,OBJECTSALL/1582.jpg
studied,1,4,exemplarA/37.jpg,exemplarB/037.jpg,exemplarA/37.jpg,OBJECTSALL/1073.jpg,OBJECTSALL/1332.jpg,OBJECTSALL/0114.jpg,OBJECTSALL/1414.jpg,OBJECTSALL/0371.jpg
studied,0,6,exemplarA/315.jpg,exemplarB/0315.jpg,OBJECTSALL/0539.jpg,OBJECTSALL/0370.jpg,OBJECTSALL/0238.jpg,OBJECTSALL/1113.jpg,OBJECTSALL/1310.jpg,OBJECTSALL/0116.jpg
studied,0,5,exemplarB/0106.jpg,exemplarA/106.jpg,OBJECTSALL/0770.jpg,OBJECTSALL/0399.jpg,OBJECTSALL/0203.jpg,OBJECTSALL/0526.jpg,OBJECTSALL/1326.jpg,OBJECTSALL/0770.jpg
studied,1,5,exemplarA/307.jpg,exemplarB/0307.jpg,exemplarA/307.jpg,OBJECTSALL/1635.jpg,OBJECTSALL/1439.jpg,OBJECTSALL/1068.jpg,OBJECTSALL/1261.jpg,OBJECTSALL/1722.jpg
studied,0,2,exemplarA/44.jpg,exemplarB/044.jpg,OBJECTSALL/1853.jpg,OBJECTSALL/0848.jpg,OBJECTSALL/1853.jpg,OBJECTSALL/1104.jpg,OBJECTSALL/0438.jpg,OBJECTSALL/0560.jpg
studied,1,2,exemplarB/0104.jpg,exemplarA/104.jpg,exemplarB/0104.jpg,OBJECTSALL/1610.jpg,OBJECTSALL/1108.jpg,OBJECTSALL/0071.jpg,OBJECTSALL/0603.jpg,OBJECTSALL/1782.jpg
studied,0,3,exemplarA/329.jpg,exemplarB/0329.jpg,OBJECTSALL/1918.jpg,OBJECTSALL/1787.jpg,OBJECTSALL/1226.jpg,OBJECTSALL/1918.jpg,OBJECTSALL/0942.jpg,OBJECTSALL/0862.jpg
studied,1,4,exemplarB/0383.jpg,exemplarA/383.jpg,exemplarB/0383.jpg,OBJECTSALL/0405.jpg,OBJECTSALL/1110.jpg,OBJECTSALL/1234.jpg,OBJECTSALL/1106.jpg,OBJECTSALL/1051.jpg
studied,1,2,exemplarA/188.jpg,exemplarB/0188.jpg,exemplarA/188.jpg,OBJECTSALL/1060.jpg,OBJECTSALL/0634.jpg,OBJECTSALL/1626.jpg,OBJECTSALL/0546.jpg,OBJECTSALL/1805.jpg
studied,1,1,exemplarB/0312.jpg,exemplarA/312.jpg,exemplarB/0312.jpg,OBJECTSALL/1784.jpg,OBJECTSALL/1165.jpg,OBJECTSALL/1138.jpg,OBJECTSALL/0440.jpg,OBJECTSALL/1350.jpg
studied,1,5,exemplarB/0299.jpg,exemplarA/299.jpg,exemplarB/0299.jpg,OBJECTSALL/1006.jpg,OBJECTSALL/1653.jpg,OBJECTSALL/0073.jpg,OBJECTSALL/1592.jpg,OBJECTSALL/0823.jpg
studied,1,3,exemplarB/0270.jpg,exemplarA/270.jpg,exemplarB/0270.jpg,OBJECTSALL/0092.jpg,OBJECTSALL/1768.jpg,OBJECTSALL/0135.jpg,OBJECTSALL/1288.jpg,OBJECTSALL/1470.jpg
studied,1,6,exemplarB/0202.jpg,exemplarA/202.jpg,exemplarB/0202.jpg,OBJECTSALL/1951.jpg,OBJECTSALL/1484.jpg,OBJECTSALL/0183.jpg,OBJECTSALL/0521.jpg,OBJECTSALL/0361.jpg
studied,1,4,exemplarA/273.jpg,exemplarB/0273.jpg,exemplarA/273.jpg,OBJECTSALL/1695.jpg,OBJECTSALL/1887.jpg,OBJECTSALL/0082.jpg,OBJECTSALL/1480.jpg,OBJECTSALL/0858.jpg
studied,1,4,exemplarB/08.jpg,exemplarA/8.jpg,exemplarB/08.jpg,OBJECTSALL/1103.jpg,OBJECTSALL/0204.jpg,OBJECTSALL/0472.jpg,OBJECTSALL/1764.jpg,OBJECTSALL/1411.jpg
studied,1,6,exemplarA/348.jpg,exemplarB/0348.jpg,exemplarA/348.jpg,OBJECTSALL/0123.jpg,OBJECTSALL/1181.jpg,OBJECTSALL/1495.jpg,OBJECTSALL/1318.jpg,OBJECTSALL/0970.jpg
studied,1,2,exemplarA/11.jpg,exemplarB/011.jpg,exemplarA/11.jpg,OBJECTSALL/0979.jpg,OBJECTSALL/0698.jpg,OBJECTSALL/1704.jpg,OBJECTSALL/0876.jpg,OBJECTSALL/1372.jpg
studied,1,1,exemplarA/38.jpg,exemplarB/038.jpg,exemplarA/38.jpg,OBJECTSALL/1551.jpg,OBJECTSALL/0807.jpg,OBJECTSALL/1930.jpg,OBJECTSALL/1961.jpg,OBJECTSALL/1307.jpg
studied,1,3,exemplarB/0201.jpg,exemplarA/201.jpg,exemplarB/0201.jpg,OBJECTSALL/1746.jpg,OBJECTSALL/1080.jpg,OBJECTSALL/1498.jpg,OBJECTSALL/1741.jpg,OBJECTSALL/0964.jpg
studied,1,4,exemplarA/359.jpg,exemplarB/0359.jpg,exemplarA/359.jpg,OBJECTSALL/0514.jpg,OBJECTSALL/0161.jpg,OBJECTSALL/0757.jpg,OBJECTSALL/1124.jpg,OBJECTSALL/1488.jpg
studied,1,4,exemplarA/56.jpg,exemplarB/056.jpg,exemplarA/56.jpg,OBJECTSALL/1659.jpg,OBJECTSALL/1082.jpg,OBJECTSALL/0069.jpg,OBJECTSALL/0597.jpg,OBJECTSALL/1222.jpg
studied,1,3,exemplarA/93.jpg,exemplarB/093.jpg,exemplarA/93.jpg,OBJECTSALL/0397.jpg,OBJECTSALL/0188.jpg,OBJECTSALL/1260.jpg,OBJECTSALL/0962.jpg,OBJECTSALL/0703.jpg
studied,1,2,exemplarA/22.jpg,exemplarB/022.jpg,exemplarA/22.jpg,OBJECTSALL/0502.jpg,OBJECTSALL/1155.jpg,OBJECTSALL/0002.jpg,OBJECTSALL/1084.jpg,OBJECTSALL/1299.jpg
studied,1,1,exemplarB/050.jpg,exemplarA/50.jpg,exemplarB/050.jpg,OBJECTSALL/0558.jpg,OBJECTSALL/0868.jpg,OBJECTSALL/1494.jpg,OBJECTSALL/0491.jpg,OBJECTSALL/1838.jpg
unstudied,0,2,exemplarB/0241.jpg,exemplarA/241.jpg,OBJECTSALL/1777.jpg,OBJECTSALL/1534.jpg,OBJECTSALL/1777.jpg,OBJECTSALL/1452.jpg,OBJECTSALL/1723.jpg,OBJECTSALL/1734.jpg
unstudied,1,6,exemplarB/0301.jpg,exemplarA/301.jpg,exemplarB/0301.jpg,OBJECTSALL/0017.jpg,OBJECTSALL/1550.jpg,OBJECTSALL/0249.jpg,OBJECTSALL/0849.jpg,OBJECTSALL/0344.jpg
unstudied,0,2,exemplarA/302.jpg,exemplarB/0302.jpg,OBJECTSALL/0907.jpg,OBJECTSALL/1069.jpg,OBJECTSALL/0907.jpg,OBJECTSALL/0583.jpg,OBJECTSALL/1054.jpg,OBJECTSALL/0208.jpg
unstudied,1,2,exemplarA/265.jpg,exemplarB/0265.jpg,exemplarA/265.jpg,OBJECTSALL/0170.jpg,OBJECTSALL/0293.jpg,OBJECTSALL/0592.jpg,OBJECTSALL/0195.jpg,OBJECTSALL/1467.jpg
unstudied,0,3,exemplarA/380.jpg,exemplarB/0380.jpg,OBJECTSALL/1943.jpg,OBJECTSALL/1856.jpg,OBJECTSALL/0498.jpg,OBJECTSALL/1943.jpg,OBJECTSALL/0863.jpg,OBJECTSALL/0441.jpg
unstudied,1,3,exemplarB/0247.jpg,exemplarA/247.jpg,exemplarB/0247.jpg,OBJECTSALL/1432.jpg,OBJECTSALL/0904.jpg,OBJECTSALL/0537.jpg,OBJECTSALL/0544.jpg,OBJECTSALL/1837.jpg
unstudied,0,3,exemplarA/248.jpg,exemplarB/0248.jpg,OBJECTSALL/1019.jpg,OBJECTSALL/0574.jpg,OBJECTSALL/1949.jpg,OBJECTSALL/1019.jpg,OBJECTSALL/1469.jpg,OBJECTSALL/1919.jpg
unstudied,1,2,exemplarA/322.jpg,exemplarB/0322.jpg,exemplarA/322.jpg,OBJECTSALL/1143.jpg,OBJECTSALL/1555.jpg,OBJECTSALL/1455.jpg,OBJECTSALL/0569.jpg,OBJECTSALL/1134.jpg
unstudied,0,4,exemplarA/370.jpg,exemplarB/0370.jpg,OBJECTSALL/0704.jpg,OBJECTSALL/1007.jpg,OBJECTSALL/1742.jpg,OBJECTSALL/1009.jpg,OBJECTSALL/0704.jpg,OBJECTSALL/0822.jpg
unstudied,1,6,exemplarB/0111.jpg,exemplarA/111.jpg,exemplarB/0111.jpg,OBJECTSALL/0609.jpg,OBJECTSALL/1183.jpg,OBJECTSALL/1456.jpg,OBJECTSALL/1652.jpg,OBJECTSALL/0554.jpg
unstudied,1,6,exemplarA/318.jpg,exemplarB/0318.jpg,exemplarA/318.jpg,OBJECTSALL/0458.jpg,OBJECTSALL/1171.jpg,OBJECTSALL/0306.jpg,OBJECTSALL/1902.jpg,OBJECTSALL/0923.jpg
unstudied,1,2,exemplarA/1.jpg,exemplarB/01.jpg,exemplarA/1.jpg,OBJECTSALL/1312.jpg,OBJECTSALL/0730.jpg,OBJECTSALL/0626.jpg,OBJECTSALL/0928.jpg,OBJECTSALL/0128.jpg
unstudied,1,4,exemplarB/0137.jpg,exemplarA/137.jpg,exemplarB/0137.jpg,OBJECTSALL/0557.jpg,OBJECTSALL/0393.jpg,OBJECTSALL/0540.jpg,OBJECTSALL/0990.jpg,OBJECTSALL/0632.jpg
unstudied,0,6,exemplarA/367.jpg,exemplarB/0367.jpg,OBJECTSALL/1509.jpg,OBJECTSALL/0813.jpg,OBJECTSALL/0861.jpg,OBJECTSALL/1492.jpg,OBJECTSALL/1028.jpg,OBJECTSALL/0501.jpg
unstudied,0,3,exemplarB/0285.jpg,exemplarA/285.jpg,OBJECTSALL/1043.jpg,OBJECTSALL/0850.jpg,OBJECTSALL/1198.jpg,OBJECTSALL/1043.jpg,OBJECTSALL/0693.jpg,OBJECTSALL/1078.jpg
unstudied,0,6,exemplarA/211.jpg,exemplarB/0211.jpg,OBJECTSALL/0417.jpg,OBJECTSALL/1589.jpg,OBJECTSALL/1180.jpg,OBJECTSALL/1375.jpg,OBJECTSALL/1733.jpg,OBJECTSALL/1156.jpg
unstudied,1,2,exemplarA/180.jpg,exemplarB/0180.jpg,exemplarA/180.jpg,OBJECTSALL/0935.jpg,OBJECTSALL/0833.jpg,OBJECTSALL/0675.jpg,OBJECTSALL/1417.jpg,OBJECTSALL/1922.jpg
unstudied,1,5,exemplarB/0354.jpg,exemplarA/354.jpg,exemplarB/0354.jpg,OBJECTSALL/0146.jpg,OBJECTSALL/1064.jpg,OBJECTSALL/0360.jpg,OBJECTSALL/0389.jpg,OBJECTSALL/0221.jpg
unstudied,0,3,exemplarB/071.jpg,exemplarA/71.jpg,OBJECTSALL/1677.jpg,OBJECTSALL/0533.jpg,OBJECTSALL/0573.jpg,OBJECTSALL/1677.jpg,OBJECTSALL/1903.jpg,OBJECTSALL/1692.jpg
unstudied,1,6,exemplarA/57.jpg,exemplarB/057.jpg,exemplarA/57.jpg,OBJECTSALL/1152.jpg,OBJECTSALL/0151.jpg,OBJECTSALL/1382.jpg,OBJECTSALL/1833.jpg,OBJECTSALL/1811.jpg
unstudied,1,6,exemplarB/096.jpg,exemplarA/96.jpg,exemplarB/096.jpg,OBJECTSALL/1669.jpg,OBJECTSALL/1458.jpg,OBJECTSALL/1003.jpg,OBJECTSALL/1945.jpg,OBJECTSALL/0725.jpg
unstudied,1,6,exemplarA/362.jpg,exemplarB/0362.jpg,exemplarA/362.jpg,OBJECTSALL/0392.jpg,OBJECTSALL/0070.jpg,OBJECTSALL/0323.jpg,OBJECTSALL/0847.jpg,OBJECTSALL/0877.jpg
unstudied,0,3,exemplarA/231.jpg,exemplarB/0231.jpg,OBJECTSALL/1841.jpg,OBJECTSALL/1347.jpg,OBJECTSALL/0063.jpg,OBJECTSALL/1841.jpg,OBJECTSALL/0272.jpg,OBJECTSALL/0006.jpg
unstudied,1,3,exemplarA/33.jpg,exemplarB/033.jpg,exemplarA/33.jpg,OBJECTSALL/1672.jpg,OBJECTSALL/1441.jpg,OBJECTSALL/0885.jpg,OBJECTSALL/0656.jpg,OBJECTSALL/0695.jpg
unstudied,1,3,exemplarB/099.jpg,exemplarA/99.jpg,exemplarB/099.jpg,OBJECTSALL/1396.jpg,OBJECTSALL/1828.jpg,OBJECTSALL/1850.jpg,OBJECTSALL/0247.jpg,OBJECTSALL/1274.jpg
unstudied,0,3,exemplarA/328.jpg,exemplarB/0328.jpg,OBJECTSALL/0262.jpg,OBJECTSALL/1227.jpg,OBJECTSALL/1532.jpg,OBJECTSALL/0262.jpg,OBJECTSALL/1423.jpg,OBJECTSALL/1941.jpg
unstudied,1,1,exemplarB/0292.jpg,exemplarA/292.jpg,exemplarB/0292.jpg,OBJECTSALL/0031.jpg,OBJECTSALL/0668.jpg,OBJECTSALL/0824.jpg,OBJECTSALL/1424.jpg,OBJECTSALL/1351.jpg
unstudied,0,1,exemplarB/0377.jpg,exemplarA/377.jpg,OBJECTSALL/0883.jpg,OBJECTSALL/0883.jpg,OBJECTSALL/0655.jpg,OBJECTSALL/1176.jpg,OBJECTSALL/0749.jpg,OBJECTSALL/0828.jpg
unstudied,0,3,exemplarB/0339.jpg,exemplarA/339.jpg,OBJECTSALL/1595.jpg,OBJECTSALL/0552.jpg,OBJECTSALL/0801.jpg,OBJECTSALL/1595.jpg,OBJECTSALL/0267.jpg,OBJECTSALL/0952.jpg
unstudied,0,2,exemplarB/045.jpg,exemplarA/45.jpg,OBJECTSALL/0271.jpg,OBJECTSALL/0762.jpg,OBJECTSALL/0271.jpg,OBJECTSALL/1266.jpg,OBJECTSALL/0753.jpg,OBJECTSALL/0625.jpg
