trial_type,correct,raw_response,test_image,bait_image,response_image,filler1,filler2,filler3,filler4,filler5
unstudied,0,3,exemplarA/340.jpg,exemplarB/0340.jpg,OBJECTSALL/0476.jpg,OBJECTSALL/0887.jpg,OBJECTSALL/0134.jpg,OBJECTSALL/0476.jpg,OBJECTSALL/1776.jpg,OBJECTSALL/1747.jpg
unstudied,1,5,exemplarB/0375.jpg,exemplarA/375.jpg,exemplarB/0375.jpg,OBJECTSALL/0197.jpg,OBJECTSALL/1362.jpg,OBJECTSALL/0791.jpg,OBJECTSALL/0995.jpg,OBJECTSALL/0474.jpg
unstudied,1,3,exemplarB/0151.jpg,exemplarA/151.jpg,exemplarB/0151.jpg,OBJECTSALL/0728.jpg,OBJECTSALL/1220.jpg,OBJECTSALL/0615.jpg,OBJECTSALL/1721.jpg,OBJECTSALL/0275.jpg
unstudied,1,1,exemplarB/0391.jpg,exemplarA/391.jpg,exemplarB/0391.jpg,OBJECTSALL/0844.jpg,OBJECTSALL/1262.jpg,OBJECTSALL/1025.jpg,OBJECTSALL/1112.jpg,OBJECTSALL/0571.jpg
unstudied,0,4,exemplarA/27.jpg,exemplarB/027.jpg,OBJECTSALL/1597.jpg,OBJECTSALL/0724.jpg,OBJECTSALL/0782.jpg,OBJECTSALL/1582.jpg,OBJECTSALL/1597.jpg,OBJECTSALL/1306.jpg
unstudied,1,2,exemplarB/0376.JPG,exemplarA/376.jpg,exemplarB/0376.JPG,OBJECTSALL/0405.jpg,OBJECTSALL/1947.jpg,OBJECTSALL/0057.jpg,OBJECTSALL/0207.jpg,OBJECTSALL/1840.jpg
unstudied,0,5,exemplarA/364.jpg,exemplarB/0364.jpg,OBJECTSALL/1443.jpg,OBJECTSALL/0781.jpg,OBJECTSALL/1931.jpg,OBJECTSALL/0783.jpg,OBJECTSALL/0158.jpg,OBJECTSALL/1443.jpg
unstudied,1,3,exemplarB/0207.jpg,exemplarA/207.jpg,exemplarB/0207.jpg,OBJECTSALL/1368.jpg,OBJECTSALL/0582.jpg,OBJECTSALL/1802.jpg,OBJECTSALL/0409.jpg,OBJECTSALL/0322.jpg
unstudied,0,1,exemplarA/88.jpg,exemplarB/088.jpg,OBJECTSALL/1961.jpg,OBJECTSALL/1961.jpg,OBJECTSALL/1751.jpg,OBJECTSALL/1540.jpg,OBJECTSALL/0535.jpg,OBJECTSALL/0130.jpg
unstudied,0,5,exemplarB/0222.jpg,exemplarA/222.jpg,OBJECTSALL/1815.jpg,OBJECTSALL/0850.jpg,OBJECTSALL/0912.jpg,OBJECTSALL/1741.jpg,OBJECTSALL/1129.jpg,OBJECTSALL/1815.jpg
unstudied,1,1,exemplarA/198.jpg,exemplarB/0198.jpg,exemplarA/198.jpg,OBJECTSALL/0789.jpg,OBJECTSALL/0998.jpg,OBJECTSALL/1636.jpg,OBJECTSALL/0537.jpg,OBJECTSALL/1932.jpg
unstudied,0,4,exemplarA/263.jpg,exemplarB/0263.jpg,OBJECTSALL/1727.jpg,OBJECTSALL/0860.jpg,OBJECTSALL/1350.jpg,OBJECTSALL/1387.jpg,OBJECTSALL/1727.jpg,OBJECTSALL/1845.jpg
unstudied,1,3,exemplarA/181.jpg,exemplarB/0181.jpg,exemplarA/181.jpg,OBJECTSALL/0449.jpg,OBJECTSALL/0462.jpg,OBJECTSALL/1105.jpg,OBJECTSALL/1307.jpg,OBJECTSALL/1850.jpg
unstudied,0,5,exemplarA/122.jpg,exemplarB/0122.jpg,OBJECTSALL/0452.jpg,OBJECTSALL/1140.jpg,OBJECTSALL/1466.jpg,OBJECTSALL/1958.jpg,OBJECTSALL/1739.jpg,OBJECTSALL/0452.jpg
unstudied,1,3,exemplarB/0195.jpg,exemplarA/195.jpg,exemplarB/0195.jpg,OBJECTSALL/1537.jpg,OBJECTSALL/1507.jpg,OBJECTSALL/1272.jpg,OBJECTSALL/0670.jpg,OBJECTSALL/1125.jpg
unstudied,1,6,exemplarB/0128.jpg,exemplarA/128.jpg,exemplarB/0128.jpg,OBJECTSALL/1046.jpg,OBJECTSALL/0390.jpg,OBJECTSALL/0924.jpg,OBJECTSALL/0859.jpg,OBJECTSALL/1611.jpg
unstudied,1,5,exemplarB/0229.jpg,exemplarA/229.jpg,exemplarB/0229.jpg,OBJECTSALL/1353.jpg,OBJECTSALL/0062.jpg,OBJECTSALL/0096.jpg,OBJECTSALL/0434.jpg,OBJECTSALL/0531.jpg
unstudied,1,5,exemplarA/61.jpg,exemplarB/061.jpg,exemplarA/61.jpg,OBJECTSALL/1732.jpg,OBJECTSALL/1276.jpg,OBJECTSALL/1342.jpg,OBJECTSALL/0620.jpg,OBJECTSALL/0932.jpg
unstudied,1,3,exemplarB/0387.jpg,exemplarA/387.jpg,exemplarB/0387.jpg,OBJECTSALL/0927.jpg,OBJECTSALL/0103.jpg,OBJECTSALL/1021.jpg,OBJECTSALL/0176.jpg,OBJECTSALL/1939.jpg
unstudied,0,2,exemplarA/1.jpg,exemplarB/01.jpg,OBJECTSALL/0029.jpg,OBJECTSALL/1839.jpg,OBJECTSALL/0029.jpg,OBJECTSALL/0168.jpg,OBJECTSALL/1554.jpg,OBJECTSALL/0102.jpg
unstudied,0,4,exemplarB/0160.jpg,exemplarA/160.jpg,OBJECTSALL/0386.jpg,OBJECTSALL/0779.jpg,OBJECTSALL/1570.jpg,OBJECTSALL/1348.jpg,OBJECTSALL/0386.jpg,OBJECTSALL/0585.jpg
unstudied,0,1,exemplarB/0163.jpg,exemplarA/163.jpg,OBJECTSALL/0107.jpg,OBJECTSALL/0107.jpg,OBJECTSALL/1859.jpg,OBJECTSALL/1339.jpg,OBJECTSALL/0147.jpg,OBJECTSALL/1081.jpg
unstudied,1,3,exemplarA/232.jpg,exemplarB/0232.jpg,exemplarA/232.jpg,OBJECTSALL/0489.jpg,OBJECTSALL/1936.jpg,OBJECTSALL/1453.jpg,OBJECTSALL/0408.jpg,OBJECTSALL/1313.jpg
unstudied,0,4,exemplarB/022.jpg,exemplarA/22.jpg,OBJECTSALL/1568.jpg,OBJECTSALL/1758.jpg,OBJECTSALL/1816.jpg,OBJECTSALL/0814.jpg,OBJECTSALL/1568.jpg,OBJECTSALL/1357.jpg
unstudied,1,4,exemplarA/294.jpg,exemplarB/0294.jpg,exemplarA/294.jpg,OBJECTSALL/1575.jpg,OBJECTSALL/1543.jpg,OBJECTSALL/1162.jpg,OBJECTSALL/1196.jpg,OBJECTSALL/0429.jpg
unstudied,1,4,exemplarB/0103.jpg,exemplarA/103.jpg,exemplarB/0103.jpg,OBJECTSALL/0915.jpg,OBJECTSALL/1625.jpg,OBJECTSALL/0483.jpg,OBJECTSALL/1045.jpg,OBJECTSALL/0921.jpg
unstudied,1,6,exemplarB/0213.jpg,exemplarA/213.jpg,exemplarB/0213.jpg,OBJECTSALL/0948.jpg,OBJECTSALL/1668.jpg,OBJECTSALL/1364.jpg,OBJECTSALL/0295.jpg,OBJECTSALL/1332.jpg
unstudied,0,4,exemplarB/0138.jpg,exemplarA/138.jpg,OBJECTSALL/1701.jpg,OBJECTSALL/0388.jpg,OBJECTSALL/0579.jpg,OBJECTSALL/0877.jpg,OBJECTSALL/1701.jpg,OBJECTSALL/0707.jpg
unstudied,1,5,exemplarB/0217.jpg,exemplarA/217.jpg,exemplarB/0217.jpg,OBJECTSALL/0365.jpg,OBJECTSALL/0292.jpg,OBJECTSALL/0617.jpg,OBJECTSALL/0567.jpg,OBJECTSALL/1580.jpg
unstudied,0,4,exemplarA/179.jpg,exemplarB/0179.jpg,OBJECTSALL/1797.jpg,OBJECTSALL/0443.jpg,OBJECTSALL/0966.jpg,OBJECTSALL/0394.jpg,OBJECTSALL/1797.jpg,OBJECTSALL/1146.jpg
unstudied,1,5,exemplarA/126.jpg,exemplarB/0126.jpg,exemplarA/126.jpg,OBJECTSALL/0958.jpg,OBJECTSALL/1759.jpg,OBJECTSALL/0468.jpg,OBJECTSALL/1202.jpg,OBJECTSALL/1881.jpg
unstudied,0,1,exemplarB/0354.jpg,exemplarA/354.jpg,OBJECTSALL/1102.jpg,OBJECTSALL/1102.jpg,OBJECTSALL/0110.jpg,OBJECTSALL/0042.jpg,OBJECTSALL/0522.jpg,OBJECTSALL/1770.jpg
unstudied,0,6,exemplarA/166.jpg,exemplarB/0166.jpg,OBJECTSALL/1445.jpg,OBJECTSALL/1375.jpg,OBJECTSALL/1550.jpg,OBJECTSALL/0658.jpg,OBJECTSALL/1581.jpg,OBJECTSALL/0488.jpg
unstudied,1,1,exemplarA/350.jpeg,exemplarB/0350.jpg,exemplarA/350.jpeg,OBJECTSALL/1325.jpg,OBJECTSALL/1629.jpg,OBJECTSALL/0033.jpg,OBJECTSALL/0901.jpg,OBJECTSALL/0805.jpg
unstudied,1,5,exemplarB/085.jpg,exemplarA/85.jpg,exemplarB/085.jpg,OBJECTSALL/0632.jpg,OBJECTSALL/1960.jpg,OBJECTSALL/1880.jpg,OBJECTSALL/1876.jpg,OBJECTSALL/1039.jpg
unstudied,0,2,exemplarA/270.jpg,exemplarB/0270.jpg,OBJECTSALL/0457.jpg,OBJECTSALL/0911.jpg,OBJECTSALL/0457.jpg,OBJECTSALL/0227.jpg,OBJECTSALL/1449.jpg,OBJECTSALL/0235.jpg
unstudied,1,5,exemplarB/0164.jpg,exemplarA/164.jpg,exemplarB/0164.jpg,OBJECTSALL/1592.jpg,OBJECTSALL/1369.jpg,OBJECTSALL/1519.jpg,OBJECTSALL/1397.jpg,OBJECTSALL/0180.jpg
unstudied,0,3,exemplarB/038.jpg,exemplarA/38.jpg,OBJECTSALL/0601.jpg,OBJECTSALL/0833.jpg,OBJECTSALL/1556.jpg,OBJECTSALL/0601.jpg,OBJECTSALL/1648.jpg,OBJECTSALL/1495.jpg
unstudied,1,3,exemplarA/251.jpg,exemplarB/0251.jpg,exemplarA/251.jpg,OBJECTSALL/1245.jpg,OBJECTSALL/0020.jpg,OBJECTSALL/0312.jpg,OBJECTSALL/0250.jpg,OBJECTSALL/0071.jpg
unstudied,1,5,exemplarA/236.jpg,exemplarB/0236.jpg,exemplarA/236.jpg,OBJECTSALL/1599.jpg,OBJECTSALL/1211.jpg,OBJECTSALL/1323.jpg,OBJECTSALL/0297.jpg,OBJECTSALL/0689.jpg
unstudied,1,6,exemplarB/0371.jpg,exemplarA/371.jpg,exemplarB/0371.jpg,OBJECTSALL/0319.jpg,OBJECTSALL/1506.jpg,OBJECTSALL/0573.jpg,OBJECTSALL/0666.jpg,OBJECTSALL/0051.jpg
unstudied,0,3,exemplarA/193.jpg,exemplarB/0193.jpg,OBJECTSALL/1395.jpg,OBJECTSALL/1269.jpg,OBJECTSALL/0231.jpg,OBJECTSALL/1395.jpg,OBJECTSALL/1416.jpg,OBJECTSALL/0041.jpg
unstudied,1,4,exemplarA/89.jpg,exemplarB/089.jpg,exemplarA/89.jpg,OBJECTSALL/0198.jpg,OBJECTSALL/1933.jpg,OBJECTSALL/1706.jpg,OBJECTSALL/1267.jpg,OBJECTSALL/0845.jpg
unstudied,0,4,exemplarB/0212.jpg,exemplarA/212.jpg,OBJECTSALL/0751.jpg,OBJECTSALL/1114.jpg,OBJECTSALL/1000.jpg,OBJECTSALL/0470.jpg,OBJECTSALL/0751.jpg,OBJECTSALL/0683.jpg
unstudied,1,6,exemplarB/0279.jpg,exemplarA/279.jpg,exemplarB/0279.jpg,OBJECTSALL/0339.jpg,OBJECTSALL/1054.jpg,OBJECTSALL/0244.jpg,OBJECTSALL/1730.jpg,OBJECTSALL/0459.jpg
unstudied,0,3,exemplarB/0148.jpg,exemplarA/148.jpg,OBJECTSALL/0852.jpg,OBJECTSALL/0132.jpg,OBJECTSALL/0968.jpg,OBJECTSALL/0852.jpg,OBJECTSALL/1863.jpg,OBJECTSALL/0564.jpg
unstudied,1,4,exemplarA/37.jpg,exemplarB/037.jpg,exemplarA/37.jpg,OBJECTSALL/0828.jpg,OBJECTSALL/1473.jpg,OBJECTSALL/1964.jpg,OBJECTSALL/0965.jpg,OBJECTSALL/1834.jpg
unstudied,1,5,exemplarA/155.jpg,exemplarB/0155.jpg,exemplarA/155.jpg,OBJECTSALL/1643.jpg,OBJECTSALL/0323.jpg,OBJECTSALL/1794.jpg,OBJECTSALL/1226.jpg,OBJECTSALL/0425.jpg
unstudied,1,1,exemplarA/65.jpg,exemplarB/065.jpg,exemplarA/65.jpg,OBJECTSALL/1394.jpg,OBJECTSALL/1003.jpg,OBJECTSALL/0711.jpg,OBJECTSALL/1145.jpg,OBJECTSALL/0843.jpg
unstudied,1,5,exemplarB/0312.jpg,exemplarA/312.jpg,exemplarB/0312.jpg,OBJECTSALL/1875.jpg,OBJECTSALL/1074.jpg,OBJECTSALL/1548.jpg,OBJECTSALL/0524.jpg,OBJECTSALL/1329.jpg
pseudo,0,5,exemplarA/287.jpg,exemplarB/0287.jpg,OBJECTSALL/1295.jpg,OBJECTSALL/1523.jpg,OBJECTSALL/0479.jpg,OBJECTSALL/1888.jpg,OBJECTSALL/1480.jpg,OBJECTSALL/1295.jpg
pseudo,0,4,exemplarA/300.jpg,exemplarB/0300.jpg,OBJECTSALL/1274.jpg,OBJECTSALL/0577.jpg,OBJECTSALL/1681.jpg,OBJECTSALL/1744.jpg,OBJECTSALL/1274.jpg,OBJECTSALL/0514.jpg
pseudo,1,1,exemplarA/41.jpg,exemplarB/041.jpg,exemplarA/41.jpg,OBJECTSALL/0478.jpg,OBJECTSALL/1400.jpg,OBJECTSALL/0614.jpg,OBJECTSALL/0855.jpg,OBJECTSALL/1229.jpg
pseudo,0,1,exemplarA/147.jpg,exemplarB/0147.jpg,OBJECTSALL/1408.jpg,OBJECTSALL/1408.jpg,OBJECTSALL/0913.jpg,OBJECTSALL/1673.jpg,OBJECTSALL/1237.jpg,OBJECTSALL/0081.jpg
pseudo,1,2,exemplarA/69.jpg,exemplarB/069.jpg,exemplarA/69.jpg,OBJECTSALL/1380.jpg,OBJECTSALL/1639.jpg,OBJECTSALL/1928.jpg,OBJECTSALL/0597.jpg,OBJECTSALL/0454.jpg
pseudo,0,5,exemplarA/28.jpg,exemplarB/028.jpg,OBJECTSALL/0854.jpg,OBJECTSALL/0916.jpg,OBJECTSALL/1382.jpg,OBJECTSALL/0437.jpg,OBJECTSALL/0978.jpg,OBJECTSALL/0854.jpg
pseudo,1,6,exemplarB/0208.jpg,exemplarA/208.jpg,exemplarB/0208.jpg,OBJECTSALL/1345.jpg,OBJECTSALL/0841.jpg,OBJECTSALL/1430.jpg,OBJECTSALL/0018.jpg,OBJECTSALL/0957.jpg
pseudo,0,4,exemplarB/048.jpg,exemplarA/48.jpg,OBJECTSALL/0484.jpg,OBJECTSALL/1938.jpg,OBJECTSALL/1084.jpg,OBJECTSALL/1912.jpg,OBJECTSALL/0484.jpg,OBJECTSALL/1280.jpg
pseudo,0,3,exemplarB/0240.jpg,exemplarA/240.jpg,OBJECTSALL/0746.jpg,OBJECTSALL/0678.jpg,OBJECTSALL/0784.jpg,OBJECTSALL/0746.jpg,OBJECTSALL/1531.jpg,OBJECTSALL/1832.jpg
pseudo,1,2,exemplarA/318.jpg,exemplarB/0318.jpg,exemplarA/318.jpg,OBJECTSALL/1641.jpg,OBJECTSALL/1675.jpg,OBJECTSALL/0882.jpg,OBJECTSALL/0043.jpg,OBJECTSALL/0464.jpg
pseudo,0,3,exemplarB/0140.jpg,exemplarA/140.jpg,OBJECTSALL/0258.jpg,OBJECTSALL/0985.jpg,OBJECTSALL/1635.jpg,OBJECTSALL/0258.jpg,OBJECTSALL/1738.jpg,OBJECTSALL/0520.jpg
pseudo,1,6,exemplarB/0327.jpg,exemplarA/327.jpg,exemplarB/0327.jpg,OBJECTSALL/1137.jpg,OBJECTSALL/1198.jpg,OBJECTSALL/0414.jpg,OBJECTSALL/0119.jpg,OBJECTSALL/0317.jpg
pseudo,1,1,exemplarB/0289.jpg,exemplarA/289.jpg,exemplarB/0289.jpg,OBJECTSALL/0726.jpg,OBJECTSALL/0402.jpg,OBJECTSALL/0634.jpg,OBJECTSALL/1872.jpg,OBJECTSALL/1017.jpg
pseudo,1,1,exemplarB/0280.jpg,exemplarA/280.jpg,exemplarB/0280.jpg,OBJECTSALL/0962.jpg,OBJECTSALL/0341.jpg,OBJECTSALL/1243.jpg,OBJECTSALL/0069.jpg,OBJECTSALL/0239.jpg
pseudo,1,6,exemplarA/292.jpg,exemplarB/0292.jpg,exemplarA/292.jpg,OBJECTSALL/0271.jpg,OBJECTSALL/1547.jpg,OBJECTSALL/0351.jpg,OBJECTSALL/1719.jpg,OBJECTSALL/1530.jpg
pseudo,0,5,exemplarA/360.jpg,exemplarB/0360.jpg,OBJECTSALL/0192.jpg,OBJECTSALL/1830.jpg,OBJECTSALL/1389.jpg,OBJECTSALL/0757.jpg,OBJECTSALL/1254.jpg,OBJECTSALL/0192.jpg
pseudo,0,3,exemplarB/018.jpg,exemplarA/18.jpg,OBJECTSALL/0950.jpg,OBJECTSALL/0832.jpg,OBJECTSALL/1195.jpg,OBJECTSALL/0950.jpg,OBJECTSALL/0943.jpg,OBJECTSALL/0290.jpg
pseudo,1,4,exemplarB/0156.jpg,exemplarA/156.jpg,exemplarB/0156.jpg,OBJECTSALL/0036.jpg,OBJECTSALL/0679.jpg,OBJECTSALL/1692.jpg,OBJECTSALL/0256.jpg,OBJECTSALL/0893.jpg
pseudo,1,3,exemplarA/150.jpg,exemplarB/0150.JPG,exemplarA/150.jpg,OBJECTSALL/1638.jpg,OBJECTSALL/0034.jpg,OBJECTSALL/1526.jpg,OBJECTSALL/0078.jpg,OBJECTSALL/0401.jpg
pseudo,1,4,exemplarB/0132.jpg,exemplarA/132.jpg,exemplarB/0132.jpg,OBJECTSALL/1487.jpg,OBJECTSALL/0032.jpg,OBJECTSALL/0169.jpg,OBJECTSALL/1634.jpg,OBJECTSALL/1527.jpg
pseudo,1,2,exemplarB/0342.jpg,exemplarA/342.jpg,exemplarB/0342.jpg,OBJECTSALL/0982.jpg,OBJECTSALL/0565.jpg,OBJECTSALL/0387.jpg,OBJECTSALL/1130.jpg,OBJECTSALL/1754.jpg
pseudo,1,6,exemplarA/366.jpg,exemplarB/0366.jpg,exemplarA/366.jpg,OBJECTSALL/0987.jpg,OBJECTSALL/0750.jpg,OBJECTSALL/1481.jpg,OBJECTSALL/0286.jpg,OBJECTSALL/0278.jpg
pseudo,1,3,exemplarB/019.jpg,exemplarA/19.jpg,exemplarB/019.jpg,OBJECTSALL/0255.jpg,OBJECTSALL/0740.jpg,OBJECTSALL/0021.jpg,OBJECTSALL/1542.jpg,OBJECTSALL/0073.jpg
pseudo,0,2,exemplarB/014.jpg,exemplarA/14.jpg,OBJECTSALL/0302.jpg,OBJECTSALL/0005.jpg,OBJECTSALL/0302.jpg,OBJECTSALL/0856.jpg,OBJECTSALL/1027.jpg,OBJECTSALL/1322.jpg
pseudo,0,5,exemplarB/092.jpg,exemplarA/92.jpg,OBJECTSALL/0311.jpg,OBJECTSALL/0373.jpg,OBJECTSALL/1282.jpg,OBJECTSALL/1518.jpg,OBJECTSALL/1279.jpg,OBJECTSALL/0311.jpg
pseudo,0,2,exemplarB/0252.jpg,exemplarA/252.jpg,OBJECTSALL/0155.jpg,OBJECTSALL/1622.jpg,OBJECTSALL/0155.jpg,OBJECTSALL/1491.jpg,OBJECTSALL/0368.jpg,OBJECTSALL/1737.jpg
pseudo,1,6,exemplarB/0168.jpg,exemplarA/168.jpg,exemplarB/0168.jpg,OBJECTSALL/0133.jpg,OBJECTSALL/1152.jpg,OBJECTSALL/0355.jpg,OBJECTSALL/0519.jpg,OBJECTSALL/0465.jpg
pseudo,1,5,exemplarA/202.jpg,exemplarB/0202.jpg,exemplarA/202.jpg,OBJECTSALL/1132.jpg,OBJECTSALL/1376.jpg,OBJECTSALL/1337.jpg,OBJECTSALL/1331.jpg,OBJECTSALL/0941.jpg
pseudo,0,6,exemplarB/0278.jpg,exemplarA/278.jpg,OBJECTSALL/0400.jpg,OBJECTSALL/1835.jpg,OBJECTSALL/1144.jpg,OBJECTSALL/0389.jpg,OBJECTSALL/0118.jpg,OBJECTSALL/0371.jpg
pseudo,0,6,exemplarA/2.jpg,exemplarB/02.jpg,OBJECTSALL/0659.jpg,OBJECTSALL/0423.jpg,OBJECTSALL/0587.jpg,OBJECTSALL/1227.jpg,OBJECTSALL/1750.jpg,OBJECTSALL/1454.jpg
pseudo,1,3,exemplarB/0154.jpg,exemplarA/154.jpg,exemplarB/0154.jpg,OBJECTSALL/1474.jpg,OBJECTSALL/1278.jpg,OBJECTSALL/1293.jpg,OBJECTSALL/1358.jpg,OBJECTSALL/0592.jpg
pseudo,1,3,exemplarB/078.jpg,exemplarA/78.jpg,exemplarB/078.jpg,OBJECTSALL/0904.jpg,OBJECTSALL/0528.jpg,OBJECTSALL/0979.jpg,OBJECTSALL/1851.jpg,OBJECTSALL/1846.jpg
pseudo,1,4,exemplarA/119.jpg,exemplarB/0119.jpg,exemplarA/119.jpg,OBJECTSALL/1704.jpg,OBJECTSALL/1818.jpg,OBJECTSALL/0517.jpg,OBJECTSALL/0213.jpg,OBJECTSALL/0230.jpg
pseudo,0,6,exemplarA/326.jpg,exemplarB/0326.jpg,OBJECTSALL/1327.jpg,OBJECTSALL/0204.jpg,OBJECTSALL/0487.jpg,OBJECTSALL/0810.jpg,OBJECTSALL/0094.jpg,OBJECTSALL/0344.jpg
pseudo,1,5,exemplarA/6.jpg,exemplarB/06.jpg,exemplarA/6.jpg,OBJECTSALL/1689.jpg,OBJECTSALL/1082.jpg,OBJECTSALL/1497.jpg,OBJECTSALL/0004.jpg,OBJECTSALL/1825.jpg
pseudo,0,1,exemplarB/0365.jpg,exemplarA/365.jpg,OBJECTSALL/1098.jpg,OBJECTSALL/1098.jpg,OBJECTSALL/0939.jpg,OBJECTSALL/1949.jpg,OBJECTSALL/1008.jpg,OBJECTSALL/0749.jpg
pseudo,0,1,exemplarB/0169.jpg,exemplarA/169.jpg,OBJECTSALL/0947.jpg,OBJECTSALL/0947.jpg,OBJECTSALL/1564.jpg,OBJECTSALL/0989.jpg,OBJECTSALL/1291.jpg,OBJECTSALL/1695.jpg
pseudo,0,4,exemplarA/56.jpg,exemplarB/056.jpg,OBJECTSALL/0790.jpg,OBJECTSALL/0695.jpg,OBJECTSALL/1390.jpg,OBJECTSALL/1037.jpg,OBJECTSALL/0790.jpg,OBJECTSALL/1156.jpg
pseudo,1,3,exemplarB/0245.jpg,exemplarA/245.jpg,exemplarB/0245.jpg,OBJECTSALL/0112.jpg,OBJECTSALL/0545.jpg,OBJECTSALL/0101.jpg,OBJECTSALL/0857.jpg,OBJECTSALL/1405.jpg
pseudo,0,2,exemplarA/220.jpg,exemplarB/0220.jpg,OBJECTSALL/0421.jpg,OBJECTSALL/0744.jpg,OBJECTSALL/0421.jpg,OBJECTSALL/1707.jpg,OBJECTSALL/0700.jpg,OBJECTSALL/0822.jpg
pseudo,1,4,exemplarA/74.jpg,exemplarB/074.jpg,exemplarA/74.jpg,OBJECTSALL/0193.jpg,OBJECTSALL/0495.jpg,OBJECTSALL/1139.jpg,OBJECTSALL/1444.jpg,OBJECTSALL/0940.jpg
pseudo,0,3,exemplarA/400.jpg,exemplarB/0400.jpg,OBJECTSALL/1419.jpg,OBJECTSALL/1773.jpg,OBJECTSALL/0641.jpg,OBJECTSALL/1419.jpg,OBJECTSALL/1608.jpg,OBJECTSALL/1310.jpg
pseudo,0,4,exemplarB/0144.jpg,exemplarA/144.jpg,OBJECTSALL/1047.jpg,OBJECTSALL/0504.jpg,OBJECTSALL/0669.jpg,OBJECTSALL/0718.jpg,OBJECTSALL/1047.jpg,OBJECTSALL/1516.jpg
pseudo,0,5,exemplarA/356.jpg,exemplarB/0356.jpg,OBJECTSALL/0604.jpg,OBJECTSALL/1086.jpg,OBJECTSALL/0703.jpg,OBJECTSALL/1725.jpg,OBJECTSALL/1022.jpg,OBJECTSALL/0604.jpg
pseudo,1,5,exemplarB/095.jpg,exemplarA/95.jpg,exemplarB/095.jpg,OBJECTSALL/1438.jpg,OBJECTSALL/1772.jpg,OBJECTSALL/0249.jpg,OBJECTSALL/1241.jpg,OBJECTSALL/1803.jpg
pseudo,0,4,exemplarB/08.jpg,exemplarA/8.jpg,OBJECTSALL/1602.jpg,OBJECTSALL/1717.jpg,OBJECTSALL/0395.jpg,OBJECTSALL/0091.jpg,OBJECTSALL/1602.jpg,OBJECTSALL/0871.jpg
pseudo,1,6,exemplarA/101.jpg,exemplarB/0101.jpg,exemplarA/101.jpg,OBJECTSALL/0665.jpg,OBJECTSALL/1186.jpg,OBJECTSALL/0105.jpg,OBJECTSALL/1268.jpg,OBJECTSALL/1070.jpg
pseudo,0,1,exemplarA/271.jpg,exemplarB/0271.jpg,OBJECTSALL/0811.jpg,OBJECTSALL/0811.jpg,OBJECTSALL/0126.jpg,OBJECTSALL/1031.jpg,OBJECTSALL/0251.jpg,OBJECTSALL/1232.jpg
pseudo,1,5,exemplarB/04.jpg,exemplarA/4.jpg,exemplarB/04.jpg,OBJECTSALL/1406.jpg,OBJECTSALL/1558.jpg,OBJECTSALL/0403.jpg,OBJECTSALL/0467.jpg,OBJECTSALL/0109.jpg
pseudo,1,3,exemplarB/060.jpg,exemplarA/60.jpg,exemplarB/060.jpg,OBJECTSALL/0226.jpg,OBJECTSALL/0114.jpg,OBJECTSALL/1637.jpg,OBJECTSALL/0003.jpg,OBJECTSALL/0754.jpg
pseudo,1,3,exemplarB/0323.jpg,exemplarA/323.jpg,exemplarB/0323.jpg,OBJECTSALL/1215.jpg,OBJECTSALL/1577.jpg,OBJECTSALL/1127.jpg,OBJECTSALL/0892.jpg,OBJECTSALL/1355.jpg
pseudo,0,5,exemplarB/0167.jpg,exemplarA/167.jpg,OBJECTSALL/0186.jpg,OBJECTSALL/0980.jpg,OBJECTSALL/0012.jpg,OBJECTSALL/0022.jpg,OBJECTSALL/0778.jpg,OBJECTSALL/0186.jpg
pseudo,0,2,exemplarA/165.jpg,exemplarB/0165.jpg,OBJECTSALL/1498.jpg,OBJECTSALL/0747.jpg,OBJECTSALL/1498.jpg,OBJECTSALL/0825.jpg,OBJECTSALL/1450.jpg,OBJECTSALL/0973.jpg
pseudo,0,2,exemplarB/097.jpg,exemplarA/97.jpg,OBJECTSALL/0694.jpg,OBJECTSALL/0562.jpg,OBJECTSALL/0694.jpg,OBJECTSALL/0550.jpg,OBJECTSALL/1009.jpg,OBJECTSALL/0684.jpg
pseudo,1,6,exemplarB/0363.jpg,exemplarA/363.jpg,exemplarB/0363.jpg,OBJECTSALL/1287.jpg,OBJECTSALL/1908.jpg,OBJECTSALL/0815.jpg,OBJECTSALL/1462.jpg,OBJECTSALL/1020.jpg
pseudo,0,2,exemplarA/93.jpg,exemplarB/093.jpg,OBJECTSALL/0952.jpg,OBJECTSALL/0257.jpg,OBJECTSALL/0952.jpg,OBJECTSALL/0661.jpg,OBJECTSALL/0821.jpg,OBJECTSALL/1655.jpg
pseudo,1,3,exemplarA/299.jpg,exemplarB/0299.jpg,exemplarA/299.jpg,OBJECTSALL/0884.jpg,OBJECTSALL/1855.jpg,OBJECTSALL/1128.jpg,OBJECTSALL/1670.jpg,OBJECTSALL/1056.jpg
pseudo,1,2,exemplarA/120.jpg,exemplarB/0120.jpg,exemplarA/120.jpg,OBJECTSALL/1472.jpg,OBJECTSALL/1883.jpg,OBJECTSALL/0475.jpg,OBJECTSALL/0644.jpg,OBJECTSALL/1007.jpg
pseudo,0,2,exemplarA/211.jpg,exemplarB/0211.jpg,OBJECTSALL/0637.jpg,OBJECTSALL/1500.jpg,OBJECTSALL/0637.jpg,OBJECTSALL/1688.jpg,OBJECTSALL/0013.jpg,OBJECTSALL/0536.jpg
