trial_type,correct,raw_response,test_image,bait_image,response_image,filler1,filler2,filler3,filler4,filler5
studied,1,1,exemplarA/168.jpg,exemplarB/0168.jpg,exemplarA/168.jpg,OBJECTSALL/0445.jpg,OBJECTSALL/1267.jpg,OBJECTSALL/1701.jpg,OBJECTSALL/1419.jpg,OBJECTSALL/1043.jpg
studied,1,4,exemplarA/215.jpg,exemplarB/0215.jpg,exemplarA/215.jpg,OBJECTSALL/1468.jpg,OBJECTSALL/1318.jpg,OBJECTSALL/1354.jpg,OBJECTSALL/0890.jpg,OBJECTSALL/0476.jpg
studied,0,4,exemplarA/41.jpg,exemplarB/041.jpg,OBJECTSALL/1537.jpg,OBJECTSALL/1226.jpg,OBJECTSALL/1031.jpg,OBJECTSALL/1463.jpg,OBJECTSALL/1537.jpg,OBJECTSALL/1243.jpg
studied,1,1,exemplarA/208.jpg,exemplarB/0208.jpg,exemplarA/208.jpg,OBJECTSALL/1259.jpg,OBJECTSALL/1672.jpg,OBJECTSALL/1032.jpg,OBJECTSALL/0989.jpg,OBJECTSALL/0470.jpg
studied,0,4,exemplarA/353.jpg,exemplarB/0353.jpg,OBJECTSALL/1617.jpg,OBJECTSALL/0045.jpg,OBJECTSALL/0252.jpg,OBJECTSALL/1173.jpg,OBJECTSALL/1617.jpg,OBJECTSALL/1727.jpg
studied,0,4,exemplarA/284.jpg,exemplarB/0284.jpg,OBJECTSALL/1447.jpg,OBJECTSALL/1085.jpg,OBJECTSALL/1166.jpg,OBJECTSALL/1915.jpg,OBJECTSALL/1447.jpg,OBJECTSALL/0172.jpg
studied,1,3,exemplarA/85.jpg,exemplarB/085.jpg,exemplarA/85.jpg,OBJECTSALL/1710.jpg,OBJECTSALL/1470.jpg,OBJECTSALL/0486.jpg,OBJECTSALL/1558.jpg,OBJECTSALL/0590.jpg
studied,1,3,exemplarA/173.jpg,exemplarB/0173.jpg,exemplarA/173.jpg,OBJECTSALL/0403.jpg,OBJECTSALL/1027.jpg,OBJECTSALL/0597.jpg,OBJECTSALL/0841.jpg,OBJECTSALL/0112.jpg
studied,1,6,exemplarA/66.jpg,exemplarB/066.jpg,exemplarA/66.jpg,OBJECTSALL/0474.jpg,OBJECTSALL/1736.jpg,OBJECTSALL/0573.jpg,OBJECTSALL/1214.jpg,OBJECTSALL/0527.jpg
studied,1,1,exemplarB/0361.jpg,exemplarA/361.jpg,exemplarB/0361.jpg,OBJECTSALL/1353.jpg,OBJECTSALL/0103.jpg,OBJECTSALL/1773.jpg,OBJECTSALL/1405.jpg,OBJECTSALL/1853.jpg
studied,0,2,exemplarA/190.jpg,exemplarB/0190.jpg,OBJECTSALL/0153.jpg,OBJECTSALL/0458.jpg,OBJECTSALL/0153.jpg,OBJECTSALL/0591.jpg,OBJECTSALL/1358.jpg,OBJECTSALL/1609.jpg
studied,0,3,exemplarA/228.jpg,exemplarB/0228.jpg,OBJECTSALL/1961.jpg,OBJECTSALL/0558.jpg,OBJECTSALL/1768.jpg,OBJECTSALL/1961.jpg,OBJECTSALL/0327.jpg,OBJECTSALL/0397.jpg
studied,0,3,exemplarA/203.jpg,exemplarB/0203.jpg,OBJECTSALL/1431.jpg,OBJECTSALL/0612.jpg,OBJECTSALL/0541.jpg,OBJECTSALL/1431.jpg,OBJECTSALL/0442.jpg,OBJECTSALL/0146.jpg
studied,0,1,exemplarA/279.jpg,exemplarB/0279.jpg,OBJECTSALL/1050.jpg,OBJECTSALL/1050.jpg,OBJECTSALL/1931.jpg,OBJECTSALL/0398.jpg,OBJECTSALL/1334.jpg,OBJECTSALL/0306.jpg
studied,1,1,exemplarA/312.jpg,exemplarB/0312.jpg,exemplarA/312.jpg,OBJECTSALL/1820.jpg,OBJECTSALL/1044.jpg,OBJECTSALL/0793.jpg,OBJECTSALL/0176.jpg,OBJECTSALL/0571.jpg
studied,0,6,exemplarA/162.jpg,exemplarB/0162.jpg,OBJECTSALL/1315.jpg,OBJECTSALL/1430.jpg,OBJECTSALL/0944.jpg,OBJECTSALL/0058.jpg,OBJECTSALL/1949.jpg,OBJECTSALL/0354.jpg
studied,1,2,exemplarB/0157.jpg,exemplarA/157.jpg,exemplarB/0157.jpg,OBJECTSALL/1741.jpg,OBJECTSALL/0825.jpg,OBJECTSALL/1022.jpg,OBJECTSALL/1735.jpg,OBJECTSALL/1427.jpg
studied,0,5,exemplarB/0339.jpg,exemplarA/339.jpg,OBJECTSALL/0342.jpg,OBJECTSALL/0061.jpg,OBJECTSALL/0578.jpg,OBJECTSALL/1687.jpg,OBJECTSALL/1253.jpg,OBJECTSALL/0342.jpg
studied,1,6,exemplarB/0398.jpg,exemplarA/398.jpg,exemplarB/0398.jpg,OBJECTSALL/1322.jpg,OBJECTSALL/1356.jpg,OBJECTSALL/1906.jpg,OBJECTSALL/0914.jpg,OBJECTSALL/1707.jpg
studied,1,4,exemplarB/0125.jpg,exemplarA/125.jpg,exemplarB/0125.jpg,OBJECTSALL/1237.jpg,OBJECTSALL/0286.jpg,OBJECTSALL/0809.jpg,OBJECTSALL/1640.jpg,OBJECTSALL/1577.jpg
studied,0,2,exemplarB/0308.jpg,exemplarA/308.jpg,OBJECTSALL/1908.jpg,OBJECTSALL/0054.jpg,OBJECTSALL/1908.jpg,OBJECTSALL/0394.jpg,OBJECTSALL/0129.jpg,OBJECTSALL/0635.jpg
studied,0,3,exemplarB/052.jpg,exemplarA/52.jpg,OBJECTSALL/1666.jpg,OBJECTSALL/0294.jpg,OBJECTSALL/0517.jpg,OBJECTSALL/1666.jpg,OBJECTSALL/0460.jpg,OBJECTSALL/1425.jpg
studied,0,1,exemplarB/0329.jpg,exemplarA/329.jpg,OBJECTSALL/0734.jpg,OBJECTSALL/0734.jpg,OBJECTSALL/0994.jpg,OBJECTSALL/1842.jpg,OBJECTSALL/1667.jpg,OBJECTSALL/0600.jpg
studied,0,5,exemplarA/267.jpg,exemplarB/0267.jpg,OBJECTSALL/1893.jpg,OBJECTSALL/1779.jpg,OBJECTSALL/0723.jpg,OBJECTSALL/0710.jpg,OBJECTSALL/0158.jpg,OBJECTSALL/1893.jpg
studied,1,4,exemplarB/05.jpg,exemplarA/5.jpg,exemplarB/05.jpg,OBJECTSALL/0271.jpg,OBJECTSALL/1891.jpg,OBJECTSALL/1246.jpg,OBJECTSALL/0764.jpg,OBJECTSALL/0528.jpg
studied,1,5,exemplarB/07.jpg,exemplarA/7.jpg,exemplarB/07.jpg,OBJECTSALL/0933.jpg,OBJECTSALL/0018.jpg,OBJECTSALL/1738.jpg,OBJECTSALL/1507.jpg,OBJECTSALL/1244.jpg
studied,0,4,exemplarB/0397.jpg,exemplarA/397.jpg,OBJECTSALL/0491.jpg,OBJECTSALL/0758.jpg,OBJECTSALL/1465.jpg,OBJECTSALL/0076.jpg,OBJECTSALL/0491.jpg,OBJECTSALL/1485.jpg
studied,1,2,exemplarA/367.jpg,exemplarB/0367.jpg,exemplarA/367.jpg,OBJECTSALL/0082.jpg,OBJECTSALL/0642.jpg,OBJECTSALL/1264.jpg,OBJECTSALL/0239.jpg,OBJECTSALL/0878.jpg
studied,1,3,exemplarA/70.jpg,exemplarB/070.jpg,exemplarA/70.jpg,OBJECTSALL/1232.jpg,OBJECTSALL/1754.jpg,OBJECTSALL/0926.jpg,OBJECTSALL/0564.jpg,OBJECTSALL/0379.jpg
studied,1,1,exemplarA/375.jpg,exemplarB/0375.jpg,exemplarA/375.jpg,OBJECTSALL/0609.jpg,OBJECTSALL/1290.jpg,OBJECTSALL/0818.jpg,OBJECTSALL/1852.jpg,OBJECTSALL/0945.jpg
studied,0,6,exemplarB/0184.jpg,exemplarA/184.jpg,OBJECTSALL/1746.jpg,OBJECTSALL/1016.jpg,OBJECTSALL/1148.jpg,OBJECTSALL/0389.jpg,OBJECTSALL/1681.jpg,OBJECTSALL/0875.jpg
studied,0,1,exemplarB/0132.jpg,exemplarA/132.jpg,OBJECTSALL/0557.jpg,OBJECTSALL/0557.jpg,OBJECTSALL/1699.jpg,OBJECTSALL/1164.jpg,OBJECTSALL/0312.jpg,OBJECTSALL/1649.jpg
studied,0,4,exemplarA/394.jpg,exemplarB/0394.jpg,OBJECTSALL/0432.jpg,OBJECTSALL/1048.jpg,OBJECTSALL/0655.jpg,OBJECTSALL/0005.jpg,OBJECTSALL/0432.jpg,OBJECTSALL/0471.jpg
studied,0,4,exemplarB/053.jpg,exemplarA/53.jpg,OBJECTSALL/0436.jpg,OBJECTSALL/1060.jpg,OBJECTSALL/0320.jpg,OBJECTSALL/1183.jpg,OBJECTSALL/0436.jpg,OBJECTSALL/1279.jpg
studied,1,5,exemplarA/307.jpg,exemplarB/0307.jpg,exemplarA/307.jpg,OBJECTSALL/1056.jpg,OBJECTSALL/0322.jpg,OBJECTSALL/0948.jpg,OBJECTSALL/0593.jpg,OBJECTSALL/0554.jpg
studied,1,5,exemplarB/0294.jpg,exemplarA/294.jpg,exemplarB/0294.jpg,OBJECTSALL/0096.jpg,OBJECTSALL/1946.jpg,OBJECTSALL/0156.jpg,OBJECTSALL/0431.jpg,OBJECTSALL/1623.jpg
studied,0,5,exemplarA/24.jpg,exemplarB/024.jpg,OBJECTSALL/1449.jpg,OBJECTSALL/0736.jpg,OBJECTSALL/1569.jpg,OBJECTSALL/1808.jpg,OBJECTSALL/0614.jpg,OBJECTSALL/1449.jpg
studied,0,2,exemplarA/33.jpg,exemplarB/033.jpg,OBJECTSALL/0006.jpg,OBJECTSALL/1132.jpg,OBJECTSALL/0006.jpg,OBJECTSALL/1426.jpg,OBJECTSALL/1693.jpg,OBJECTSALL/0299.jpg
studied,1,2,exemplarB/047.jpg,exemplarA/47.jpg,exemplarB/047.jpg,OBJECTSALL/1188.jpg,OBJECTSALL/0361.jpg,OBJECTSALL/1857.jpg,OBJECTSALL/0321.jpg,OBJECTSALL/1688.jpg
studied,0,6,exemplarA/117.jpg,exemplarB/0117.jpg,OBJECTSALL/0781.jpg,OBJECTSALL/0372.jpg,OBJECTSALL/0485.jpg,OBJECTSALL/1008.jpg,OBJECTSALL/0720.jpg,OBJECTSALL/1499.jpg
studied,1,4,exemplarA/18.jpg,exemplarB/018.jpg,exemplarA/18.jpg,OBJECTSALL/0027.jpg,OBJECTSALL/0861.jpg,OBJECTSALL/0073.jpg,OBJECTSALL/0279.jpg,OBJECTSALL/1579.jpg
studied,1,1,exemplarA/387.jpg,exemplarB/0387.jpg,exemplarA/387.jpg,OBJECTSALL/0581.jpg,OBJECTSALL/0828.jpg,OBJECTSALL/0801.jpg,OBJECTSALL/1713.jpg,OBJECTSALL/1901.jpg
studied,0,3,exemplarA/199.jpg,exemplarB/0199.jpg,OBJECTSALL/0846.jpg,OBJECTSALL/1406.jpg,OBJECTSALL/1490.jpg,OBJECTSALL/0846.jpg,OBJECTSALL/0911.jpg,OBJECTSALL/0919.jpg
studied,1,3,exemplarB/017.jpg,exemplarA/17.jpg,exemplarB/017.jpg,OBJECTSALL/1845.jpg,OBJECTSALL/1310.jpg,OBJECTSALL/1193.jpg,OBJECTSALL/1878.jpg,OBJECTSALL/1554.jpg
studied,0,5,exemplarA/141.jpg,exemplarB/0141.jpg,OBJECTSALL/0882.jpg,OBJECTSALL/1881.jpg,OBJECTSALL/1803.jpg,OBJECTSALL/0539.jpg,OBJECTSALL/0344.jpg,OBJECTSALL/0882.jpg
studied,1,2,exemplarA/229.jpg,exemplarB/0229.jpg,exemplarA/229.jpg,OBJECTSALL/0666.jpg,OBJECTSALL/0147.jpg,OBJECTSALL/1200.jpg,OBJECTSALL/1241.jpg,OBJECTSALL/1297.jpg
studied,0,4,exemplarB/0290.jpg,exemplarA/290.jpg,OBJECTSALL/0805.jpg,OBJECTSALL/0196.jpg,OBJECTSALL/0751.jpg,OBJECTSALL/1034.jpg,OBJECTSALL/0805.jpg,OBJECTSALL/1838.jpg
studied,0,3,exemplarB/0224.jpg,exemplarA/224.jpg,OBJECTSALL/0868.jpg,OBJECTSALL/0549.jpg,OBJECTSALL/0984.jpg,OBJECTSALL/0868.jpg,OBJECTSALL/1711.jpg,OBJECTSALL/0362.jpg
studied,0,5,exemplarA/115.jpg,exemplarB/0115.jpg,OBJECTSALL/0968.jpg,OBJECTSALL/0166.jpg,OBJECTSALL/1323.jpg,OBJECTSALL/0227.jpg,OBJECTSALL/0594.jpg,OBJECTSALL/0968.jpg
studied,0,6,exemplarA/108.jpg,exemplarB/0108.jpg,OBJECTSALL/1704.jpg,OBJECTSALL/1006.jpg,OBJECTSALL/0272.jpg,OBJECTSALL/0203.jpg,OBJECTSALL/0639.jpg,OBJECTSALL/0424.jpg
studied,1,3,exemplarA/50.jpg,exemplarB/050.jpg,exemplarA/50.jpg,OBJECTSALL/0093.jpg,OBJECTSALL/1921.jpg,OBJECTSALL/1035.jpg,OBJECTSALL/1821.jpg,OBJECTSALL/1149.jpg
studied,1,2,exemplarB/086.jpg,exemplarA/86.jpg,exemplarB/086.jpg,OBJECTSALL/0282.jpg,OBJECTSALL/0254.jpg,OBJECTSALL/1641.jpg,OBJECTSALL/0373.jpg,OBJECTSALL/1451.jpg
studied,1,2,exemplarA/321.jpg,exemplarB/0321.jpg,exemplarA/321.jpg,OBJECTSALL/1098.jpg,OBJECTSALL/1858.jpg,OBJECTSALL/1180.jpg,OBJECTSALL/1294.jpg,OBJECTSALL/0484.jpg
studied,1,3,exemplarB/0288.jpg,exemplarA/288.jpg,exemplarB/0288.jpg,OBJECTSALL/0950.jpg,OBJECTSALL/0550.jpg,OBJECTSALL/1262.jpg,OBJECTSALL/0185.jpg,OBJECTSALL/1751.jpg
studied,1,4,exemplarB/0295.jpg,exemplarA/295.jpg,exemplarB/0295.jpg,OBJECTSALL/0971.jpg,OBJECTSALL/0586.jpg,OBJECTSALL/0768.jpg,OBJECTSALL/1818.jpg,OBJECTSALL/0526.jpg
studied,0,4,exemplarB/0336.jpg,exemplarA/336.jpg,OBJECTSALL/0651.jpg,OBJECTSALL/1369.jpg,OBJECTSALL/1646.jpg,OBJECTSALL/0034.jpg,OBJECTSALL/0651.jpg,OBJECTSALL/1698.jpg
studied,1,5,exemplarB/0118.jpg,exemplarA/118.jpg,exemplarB/0118.jpg,OBJECTSALL/1195.jpg,OBJECTSALL/1104.jpg,OBJECTSALL/0014.jpg,OBJECTSALL/1883.jpg,OBJECTSALL/0535.jpg
studied,0,3,exemplarB/068.jpg,exemplarA/68.jpg,OBJECTSALL/1793.jpg,OBJECTSALL/0574.jpg,OBJECTSALL/1597.jpg,OBJECTSALL/1793.jpg,OBJECTSALL/1224.jpg,OBJECTSALL/1047.jpg
studied,0,4,exemplarA/149.jpg,exemplarB/0149.jpg,OBJECTSALL/1181.jpg,OBJECTSALL/0839.jpg,OBJECTSALL/1380.jpg,OBJECTSALL/0367.jpg,OBJECTSALL/1181.jpg,OBJECTSALL/0641.jpg
studied,1,6,exemplarB/08.jpg,exemplarA/8.jpg,exemplarB/08.jpg,OBJECTSALL/1733.jpg,OBJECTSALL/1223.jpg,OBJECTSALL/0117.jpg,OBJECTSALL/1428.jpg,OBJECTSALL/1046.jpg
studied,0,2,exemplarB/099.jpg,exemplarA/99.jpg,OBJECTSALL/1714.jpg,OBJECTSALL/1866.jpg,OBJECTSALL/1714.jpg,OBJECTSALL/0089.jpg,OBJECTSALL/0118.jpg,OBJECTSALL/1765.jpg
studied,1,2,exemplarB/0243.jpg,exemplarA/243.jpg,exemplarB/0243.jpg,OBJECTSALL/0419.jpg,OBJECTSALL/1408.jpg,OBJECTSALL/1514.jpg,OBJECTSALL/1775.jpg,OBJECTSALL/0759.jpg
studied,1,2,exemplarB/0172.jpg,exemplarA/172.jpg,exemplarB/0172.jpg,OBJECTSALL/1624.jpg,OBJECTSALL/0463.jpg,OBJECTSALL/1359.jpg,OBJECTSALL/1962.jpg,OBJECTSALL/0588.jpg
studied,1,2,exemplarA/345.jpg,exemplarB/0345.jpg,exemplarA/345.jpg,OBJECTSALL/0789.jpg,OBJECTSALL/1780.jpg,OBJECTSALL/0598.jpg,OBJECTSALL/1410.jpg,OBJECTSALL/0097.jpg
studied,0,4,exemplarA/378.jpg,exemplarB/0378.jpg,OBJECTSALL/1367.jpg,OBJECTSALL/1504.jpg,OBJECTSALL/1412.jpg,OBJECTSALL/0393.jpg,OBJECTSALL/1367.jpg,OBJECTSALL/0866.jpg
unstudied,1,1,exemplarB/069.jpg,exemplarA/69.jpg,exemplarB/069.jpg,OBJECTSALL/1081.jpg,OBJECTSALL/1329.jpg,OBJECTSALL/0269.jpg,OBJECTSALL/0216.jpg,OBJECTSALL/1520.jpg
unstudied,0,5,exemplarB/0223.jpg,exemplarA/223.jpg,OBJECTSALL/1314.jpg,OBJECTSALL/1947.jpg,OBJECTSALL/0067.jpg,OBJECTSALL/0728.jpg,OBJECTSALL/0417.jpg,OBJECTSALL/1314.jpg
unstudied,0,6,exemplarB/0369.jpg,exemplarA/369.jpg,OBJECTSALL/0772.jpg,OBJECTSALL/0999.jpg,OBJECTSALL/0687.jpg,OBJECTSALL/0075.jpg,OBJECTSALL/1174.jpg,OBJECTSALL/0901.jpg
unstudied,0,5,exemplarA/360.jpg,exemplarB/0360.jpg,OBJECTSALL/1383.jpg,OBJECTSALL/1404.jpg,OBJECTSALL/1384.jpg,OBJECTSALL/1266.jpg,OBJECTSALL/0494.jpg,OBJECTSALL/1383.jpg
unstudied,1,1,exemplarB/0104.jpg,exemplarA/104.jpg,exemplarB/0104.jpg,OBJECTSALL/1095.jpg,OBJECTSALL/0464.jpg,OBJECTSALL/0223.jpg,OBJECTSALL/0409.jpg,OBJECTSALL/1045.jpg
unstudied,1,3,exemplarA/90.jpg,exemplarB/090.jpg,exemplarA/90.jpg,OBJECTSALL/0266.jpg,OBJECTSALL/1203.jpg,OBJECTSALL/0777.jpg,OBJECTSALL/1533.jpg,OBJECTSALL/0696.jpg
unstudied,1,1,exemplarB/039.jpg,exemplarA/39.jpg,exemplarB/039.jpg,OBJECTSALL/0217.jpg,OBJECTSALL/0161.jpg,OBJECTSALL/1505.jpg,OBJECTSALL/0942.jpg,OBJECTSALL/0220.jpg
unstudied,1,1,exemplarB/0146.jpg,exemplarA/146.jpg,exemplarB/0146.jpg,OBJECTSALL/0566.jpg,OBJECTSALL/0547.jpg,OBJECTSALL/0917.jpg,OBJECTSALL/0921.jpg,OBJECTSALL/1610.jpg
unstudied,0,2,exemplarB/0134.jpg,exemplarA/134.jpg,OBJECTSALL/1811.jpg,OBJECTSALL/1781.jpg,OBJECTSALL/1811.jpg,OBJECTSALL/0355.jpg,OBJECTSALL/1472.jpg,OBJECTSALL/0400.jpg
unstudied,0,5,exemplarA/340.jpg,exemplarB/0340.jpg,OBJECTSALL/0425.jpg,OBJECTSALL/0110.jpg,OBJECTSALL/0969.jpg,OBJECTSALL/1252.jpg,OBJECTSALL/0187.jpg,OBJECTSALL/0425.jpg
unstudied,0,6,exemplarB/0391.jpg,exemplarA/391.jpg,OBJECTSALL/0746.jpg,OBJECTSALL/1289.jpg,OBJECTSALL/0204.jpg,OBJECTSALL/0151.jpg,OBJECTSALL/1551.jpg,OBJECTSALL/1124.jpg
unstudied,1,5,exemplarB/0220.jpg,exemplarA/220.jpg,exemplarB/0220.jpg,OBJECTSALL/0285.jpg,OBJECTSALL/0980.jpg,OBJECTSALL/1661.jpg,OBJECTSALL/0098.jpg,OBJECTSALL/1932.jpg
unstudied,0,3,exemplarA/40.jpg,exemplarB/040.jpg,OBJECTSALL/0660.jpg,OBJECTSALL/1330.jpg,OBJECTSALL/0308.jpg,OBJECTSALL/0660.jpg,OBJECTSALL/0708.jpg,OBJECTSALL/0013.jpg
unstudied,0,1,exemplarA/107.jpg,exemplarB/0107.jpg,OBJECTSALL/1480.jpg,OBJECTSALL/1480.jpg,OBJECTSALL/0152.jpg,OBJECTSALL/0657.jpg,OBJECTSALL/1416.jpg,OBJECTSALL/1784.jpg
unstudied,1,1,exemplarB/032.jpg,exemplarA/32.jpg,exemplarB/032.jpg,OBJECTSALL/0248.jpg,OBJECTSALL/0714.jpg,OBJECTSALL/0602.jpg,OBJECTSALL/1265.jpg,OBJECTSALL/1671.jpg
unstudied,0,4,exemplarB/042.jpg,exemplarA/42.jpg,OBJECTSALL/1899.jpg,OBJECTSALL/1953.jpg,OBJECTSALL/1712.jpg,OBJECTSALL/0101.jpg,OBJECTSALL/1899.jpg,OBJECTSALL/0814.jpg
unstudied,1,6,exemplarA/326.jpg,exemplarB/0326.jpg,exemplarA/326.jpg,OBJECTSALL/0993.jpg,OBJECTSALL/0902.jpg,OBJECTSALL/0512.jpg,OBJECTSALL/1702.jpg,OBJECTSALL/1799.jpg
unstudied,0,3,exemplarA/241.jpg,exemplarB/0241.jpg,OBJECTSALL/0231.jpg,OBJECTSALL/1956.jpg,OBJECTSALL/1948.jpg,OBJECTSALL/0231.jpg,OBJECTSALL/1288.jpg,OBJECTSALL/0315.jpg
unstudied,0,5,exemplarB/0195.jpg,exemplarA/195.jpg,OBJECTSALL/0532.jpg,OBJECTSALL/1298.jpg,OBJECTSALL/1466.jpg,OBJECTSALL/0240.jpg,OBJECTSALL/0700.jpg,OBJECTSALL/0532.jpg
unstudied,1,5,exemplarA/177.jpg,exemplarB/0177.jpg,exemplarA/177.jpg,OBJECTSALL/1147.jpg,OBJECTSALL/1677.jpg,OBJECTSALL/0410.jpg,OBJECTSALL/0301.jpg,OBJECTSALL/1122.jpg
unstudied,1,4,exemplarA/126.jpg,exemplarB/0126.jpg,exemplarA/126.jpg,OBJECTSALL/1605.jpg,OBJECTSALL/1178.jpg,OBJECTSALL/1767.jpg,OBJECTSALL/0364.jpg,OBJECTSALL/0003.jpg
unstudied,0,4,exemplarB/0156.jpg,exemplarA/156.jpg,OBJECTSALL/1607.jpg,OBJECTSALL/1276.jpg,OBJECTSALL/0127.jpg,OBJECTSALL/1843.jpg,OBJECTSALL/1607.jpg,OBJECTSALL/0974.jpg
unstudied,0,6,exemplarB/0370.jpg,exemplarA/370.jpg,OBJECTSALL/0686.jpg,OBJECTSALL/0787.jpg,OBJECTSALL/1777.jpg,OBJECTSALL/0692.jpg,OBJECTSALL/0480.jpg,OBJECTSALL/1486.jpg
unstudied,1,6,exemplarA/313.jpg,exemplarB/0313.jpg,exemplarA/313.jpg,OBJECTSALL/1440.jpg,OBJECTSALL/1823.jpg,OBJECTSALL/0610.jpg,OBJECTSALL/1521.jpg,OBJECTSALL/0430.jpg
unstudied,0,2,exemplarA/74.jpg,exemplarB/074.jpg,OBJECTSALL/1903.jpg,OBJECTSALL/0845.jpg,OBJECTSALL/1903.jpg,OBJECTSALL/1835.jpg,OBJECTSALL/1922.jpg,OBJECTSALL/0970.jpg
unstudied,0,6,exemplarB/0246.jpg,exemplarA/246.jpg,OBJECTSALL/0773.jpg,OBJECTSALL/0402.jpg,OBJECTSALL/1761.jpg,OBJECTSALL/0244.jpg,OBJECTSALL/0560.jpg,OBJECTSALL/0690.jpg
unstudied,0,2,exemplarB/094.jpg,exemplarA/94.jpg,OBJECTSALL/1116.jpg,OBJECTSALL/0449.jpg,OBJECTSALL/1116.jpg,OBJECTSALL/0287.jpg,OBJECTSALL/0457.jpg,OBJECTSALL/0229.jpg
unstudied,1,4,exemplarB/0390.jpg,exemplarA/390.jpg,exemplarB/0390.jpg,OBJECTSALL/1501.jpg,OBJECTSALL/0826.jpg,OBJECTSALL/1321.jpg,OBJECTSALL/1487.jpg,OBJECTSALL/1036.jpg
unstudied,1,3,exemplarB/0210.jpg,exemplarA/210.jpg,exemplarB/0210.jpg,OBJECTSALL/1397.jpg,OBJECTSALL/1090.jpg,OBJECTSALL/0927.jpg,OBJECTSALL/0105.jpg,OBJECTSALL/0703.jpg
