trial_type,correct,raw_response,test_image,bait_image,response_image,filler1,filler2,filler3,filler4,filler5
studied,0,3,exemplarB/0216.jpg,exemplarA/216.jpg,OBJECTSALL/0391.jpg,OBJECTSALL/0287.jpg,OBJECTSALL/0671.jpg,OBJECTSALL/0391.jpg,OBJECTSALL/0900.jpg,OBJECTSALL/0117.jpg
studied,1,1,exemplarA/192.jpg,exemplarB/0192.jpg,exemplarA/192.jpg,OBJECTSALL/0231.jpg,OBJECTSALL/0382.jpg,OBJECTSALL/0782.jpg,OBJECTSALL/1139.jpg,OBJECTSALL/0681.jpg
studied,1,5,exemplarA/266.jpg,exemplarB/0266.jpg,exemplarA/266.jpg,OBJECTSALL/0312.jpg,OBJECTSALL/0984.jpg,OBJECTSALL/0770.jpg,OBJECTSALL/1707.jpg,OBJECTSALL/0869.jpg
studied,0,4,exemplarB/0340.jpg,exemplarA/340.jpg,OBJECTSALL/0060.jpg,OBJECTSALL/1225.jpg,OBJECTSALL/0442.jpg,OBJECTSALL/1582.jpg,OBJECTSALL/0060.jpg,OBJECTSALL/1255.jpg
studied,1,1,exemplarB/0221.jpg,exemplarA/221.jpg,exemplarB/0221.jpg,OBJECTSALL/1677.jpg,OBJECTSALL/0999.jpg,OBJECTSALL/0138.jpg,OBJECTSALL/1245.jpg,OBJECTSALL/0095.jpg
studied,1,1,exemplarB/079.jpg,exemplarA/79.jpg,exemplarB/079.jpg,OBJECTSALL/1379.jpg,OBJECTSALL/1567.jpg,OBJECTSALL/1605.jpg,OBJECTSALL/0265.jpg,OBJECTSALL/0016.jpg
studied,0,3,exemplarB/0165.jpg,exemplarA/165.jpg,OBJECTSALL/0775.jpg,OBJECTSALL/1601.jpg,OBJECTSALL/0549.jpg,OBJECTSALL/0775.jpg,OBJECTSALL/1141.jpg,OBJECTSALL/1565.jpg
studied,0,5,exemplarB/0101.jpg,exemplarA/101.jpg,OBJECTSALL/1530.jpg,OBJECTSALL/0964.jpg,OBJECTSALL/1590.jpg,OBJECTSALL/0815.jpg,OBJECTSALL/1912.jpg,OBJECTSALL/1530.jpg
studied,0,4,exemplarB/0283.jpg,exemplarA/283.jpg,OBJECTSALL/0864.jpg,OBJECTSALL/0423.jpg,OBJECTSALL/0933.jpg,OBJECTSALL/0724.jpg,OBJECTSALL/0864.jpg,OBJECTSALL/1891.jpg
studied,1,5,exemplarA/131.jpg,exemplarB/0131.jpg,exemplarA/131.jpg,OBJECTSALL/0682.jpg,OBJECTSALL/0329.jpg,OBJECTSALL/0811.jpg,OBJECTSALL/0934.jpg,OBJECTSALL/1126.jpg
studied,0,4,exemplarB/0137.jpg,exemplarA/137.jpg,OBJECTSALL/0580.jpg,OBJECTSALL/1792.jpg,OBJECTSALL/0917.jpg,OBJECTSALL/0313.jpg,OBJECTSALL/0580.jpg,OBJECTSALL/0101.jpg
studied,1,1,exemplarA/126.jpg,exemplarB/0126.jpg,exemplarA/126.jpg,OBJECTSALL/1327.jpg,OBJECTSALL/1411.jpg,OBJECTSALL/1795.jpg,OBJECTSALL/1405.jpg,OBJECTSALL/0558.jpg
studied,1,2,exemplarB/0121.jpg,exemplarA/121.jpg,exemplarB/0121.jpg,OBJECTSALL/0324.jpg,OBJECTSALL/1362.jpg,OBJECTSALL/0918.jpg,OBJECTSALL/1352.jpg,OBJECTSALL/1015.jpg
studied,1,2,exemplarB/0397.jpg,exemplarA/397.jpg,exemplarB/0397.jpg,OBJECTSALL/0291.jpg,OBJECTSALL/1454.jpg,OBJECTSALL/0995.jpg,OBJECTSALL/1431.jpg,OBJECTSALL/1955.jpg
studied,1,1,exemplarB/0292.jpg,exemplarA/292.jpg,exemplarB/0292.jpg,OBJECTSALL/1110.jpg,OBJECTSALL/1069.jpg,OBJECTSALL/0482.jpg,OBJECTSALL/0842.jpg,OBJECTSALL/0411.jpg
studied,0,3,exemplarB/089.jpg,exemplarA/89.jpg,OBJECTSALL/1844.jpg,OBJECTSALL/1508.jpg,OBJECTSALL/1700.jpg,OBJECTSALL/1844.jpg,OBJECTSALL/0731.jpg,OBJECTSALL/1960.jpg
studied,1,1,exemplarA/322.jpg,exemplarB/0322.jpg,exemplarA/322.jpg,OBJECTSALL/0738.jpg,OBJECTSALL/1724.jpg,OBJECTSALL/1524.jpg,OBJECTSALL/1673.jpg,OBJECTSALL/0658.jpg
studied,0,3,exemplarA/170.jpg,exemplarB/0170.jpg,OBJECTSALL/1708.jpg,OBJECTSALL/0340.jpg,OBJECTSALL/1942.jpg,OBJECTSALL/1708.jpg,OBJECTSALL/0905.jpg,OBJECTSALL/0774.jpg
studied,0,6,exemplarB/0323.jpg,exemplarA/323.jpg,OBJECTSALL/1535.jpg,OBJECTSALL/1493.jpg,OBJECTSALL/1448.jpg,OBJECTSALL/0848.jpg,OBJECTSALL/0759.jpg,OBJECTSALL/0243.jpg
studied,0,6,exemplarA/62.jpg,exemplarB/062.jpg,OBJECTSALL/1577.jpg,OBJECTSALL/0389.jpg,OBJECTSALL/0523.jpg,OBJECTSALL/0952.jpg,OBJECTSALL/1734.jpg,OBJECTSALL/1355.jpg
studied,0,5,exemplarA/159.jpg,exemplarB/0159.jpg,OBJECTSALL/0802.jpg,OBJECTSALL/0836.jpg,OBJECTSALL/0749.jpg,OBJECTSALL/1592.jpg,OBJECTSALL/0953.jpg,OBJECTSALL/0802.jpg
studied,1,6,exemplarA/374.jpg,exemplarB/0374.jpg,exemplarA/374.jpg,OBJECTSALL/0112.jpg,OBJECTSALL/1281.jpg,OBJECTSALL/0106.jpg,OBJECTSALL/1268.jpg,OBJECTSALL/0653.jpg
studied,1,5,exemplarB/0350.jpg,exemplarA/350.jpeg,exemplarB/0350.jpg,OBJECTSALL/0393.jpg,OBJECTSALL/0888.jpg,OBJECTSALL/1092.jpg,OBJECTSALL/1370.jpg,OBJECTSALL/0510.jpg
studied,0,6,exemplarB/0349.jpg,exemplarA/349.jpg,OBJECTSALL/0172.jpg,OBJECTSALL/1278.jpg,OBJECTSALL/1045.jpg,OBJECTSALL/1193.jpg,OBJECTSALL/1338.jpg,OBJECTSALL/1241.jpg
studied,0,3,exemplarA/217.jpg,exemplarB/0217.jpg,OBJECTSALL/1830.jpg,OBJECTSALL/0657.jpg,OBJECTSALL/1574.jpg,OBJECTSALL/1830.jpg,OBJECTSALL/1528.jpg,OBJECTSALL/0127.jpg
studied,0,5,exemplarB/080.jpg,exemplarA/80.jpg,OBJECTSALL/0211.jpg,OBJECTSALL/0745.jpg,OBJECTSALL/1259.jpg,OBJECTSALL/0766.jpg,OBJECTSALL/0600.jpg,OBJECTSALL/0211.jpg
studied,1,4,exemplarA/383.jpg,exemplarB/0383.jpg,exemplarA/383.jpg,OBJECTSALL/0592.jpg,OBJECTSALL/0079.jpg,OBJECTSALL/1704.jpg,OBJECTSALL/1273.jpg,OBJECTSALL/1755.jpg
studied,0,1,exemplarB/0287.jpg,exemplarA/287.jpg,OBJECTSALL/1676.jpg,OBJECTSALL/1676.jpg,OBJECTSALL/1435.jpg,OBJECTSALL/0868.jpg,OBJECTSALL/0967.jpg,OBJECTSALL/0412.jpg
studied,0,3,exemplarB/0174.jpg,exemplarA/174.jpg,OBJECTSALL/1873.jpg,OBJECTSALL/0153.jpg,OBJECTSALL/0808.jpg,OBJECTSALL/1873.jpg,OBJECTSALL/0506.jpg,OBJECTSALL/0194.jpg
studied,0,5,exemplarA/100.jpg,exemplarB/0100.jpg,OBJECTSALL/0341.jpg,OBJECTSALL/1788.jpg,OBJECTSALL/1640.jpg,OBJECTSALL/0620.jpg,OBJECTSALL/0589.jpg,OBJECTSALL/0341.jpg
studied,0,5,exemplarB/0201.jpg,exemplarA/201.jpg,OBJECTSALL/1904.jpg,OBJECTSALL/1714.jpg,OBJECTSALL/1004.jpg,OBJECTSALL/1661.jpg,OBJECTSALL/1403.jpg,OBJECTSALL/1904.jpg
studied,1,1,exemplarB/081.jpg,exemplarA/81.jpg,exemplarB/081.jpg,OBJECTSALL/0462.jpg,OBJECTSALL/1052.jpg,OBJECTSALL/0702.jpg,OBJECTSALL/0816.jpg,OBJECTSALL/1772.jpg
studied,0,6,exemplarB/09.jpg,exemplarA/9.jpg,OBJECTSALL/0094.jpg,OBJECTSALL/0947.jpg,OBJECTSALL/0463.jpg,OBJECTSALL/1252.jpg,OBJECTSALL/0796.jpg,OBJECTSALL/0533.jpg
studied,1,6,exemplarB/0184.jpg,exemplarA/184.jpg,exemplarB/0184.jpg,OBJECTSALL/1575.jpg,OBJECTSALL/1527.jpg,OBJECTSALL/1756.jpg,OBJECTSALL/0133.jpg,OBJECTSALL/1497.jpg
studied,1,2,exemplarB/0359.jpg,exemplarA/359.jpg,exemplarB/0359.jpg,OBJECTSALL/0732.jpg,OBJECTSALL/0544.jpg,OBJECTSALL/1325.jpg,OBJECTSALL/0714.jpg,OBJECTSALL/1730.jpg
studied,1,5,exemplarA/265.jpg,exemplarB/0265.jpg,exemplarA/265.jpg,OBJECTSALL/0655.jpg,OBJECTSALL/1814.jpg,OBJECTSALL/1496.jpg,OBJECTSALL/1017.jpg,OBJECTSALL/1062.jpg
studied,0,5,exemplarB/0197.jpg,exemplarA/197.jpg,OBJECTSALL/1702.jpg,OBJECTSALL/1532.jpg,OBJECTSALL/0143.jpg,OBJECTSALL/0149.jpg,OBJECTSALL/1747.jpg,OBJECTSALL/1702.jpg
studied,0,1,exemplarA/160.jpg,exemplarB/0160.jpg,OBJECTSALL/1313.jpg,OBJECTSALL/1313.jpg,OBJECTSALL/0628.jpg,OBJECTSALL/1166.jpg,OBJECTSALL/0945.jpg,OBJECTSALL/1668.jpg
studied,1,3,exemplarA/272.jpg,exemplarB/0272.jpg,exemplarA/272.jpg,OBJECTSALL/0207.jpg,OBJECTSALL/0343.jpg,OBJECTSALL/0677.jpg,OBJECTSALL/0072.jpg,OBJECTSALL/0614.jpg
studied,1,4,exemplarB/0247.jpg,exemplarA/247.jpg,exemplarB/0247.jpg,OBJECTSALL/1438.jpg,OBJECTSALL/1598.jpg,OBJECTSALL/1937.jpg,OBJECTSALL/0518.jpg,OBJECTSALL/0026.jpg
studied,0,2,exemplarA/315.jpg,exemplarB/0315.jpg,OBJECTSALL/0141.jpg,OBJECTSALL/0374.jpg,OBJECTSALL/0141.jpg,OBJECTSALL/1401.jpg,OBJECTSALL/1161.jpg,OBJECTSALL/0809.jpg
studied,0,5,exemplarB/044.jpg,exemplarA/44.jpg,OBJECTSALL/0119.jpg,OBJECTSALL/1217.jpg,OBJECTSALL/0008.jpg,OBJECTSALL/1549.jpg,OBJECTSALL/1283.jpg,OBJECTSALL/0119.jpg
studied,0,1,exemplarB/0302.jpg,exemplarA/302.jpg,OBJECTSALL/0222.jpg,OBJECTSALL/0222.jpg,OBJECTSALL/0710.jpg,OBJECTSALL/1877.jpg,OBJECTSALL/0824.jpg,OBJECTSALL/0603.jpg
studied,0,4,exemplarA/163.jpg,exemplarB/0163.jpg,OBJECTSALL/1767.jpg,OBJECTSALL/1517.jpg,OBJECTSALL/1054.jpg,OBJECTSALL/0713.jpg,OBJECTSALL/1767.jpg,OBJECTSALL/0957.jpg
studied,1,2,exemplarA/118.jpg,exemplarB/0118.jpg,exemplarA/118.jpg,OBJECTSALL/1488.jpg,OBJECTSALL/0350.jpg,OBJECTSALL/0854.jpg,OBJECTSALL/0566.jpg,OBJECTSALL/1463.jpg
studied,1,6,exemplarB/0187.jpg,exemplarA/187.jpg,exemplarB/0187.jpg,OBJECTSALL/0876.jpg,OBJECTSALL/0465.jpg,OBJECTSALL/0570.jpg,OBJECTSALL/1573.jpg,OBJECTSALL/0023.jpg
studied,1,6,exemplarB/0225.jpg,exemplarA/225.jpg,exemplarB/0225.jpg,OBJECTSALL/0242.jpg,OBJECTSALL/1780.jpg,OBJECTSALL/0298.jpg,OBJECTSALL/1010.jpg,OBJECTSALL/1299.jpg
studied,1,6,exemplarA/211.jpg,exemplarB/0211.jpg,exemplarA/211.jpg,OBJECTSALL/1455.jpg,OBJECTSALL/1691.jpg,OBJECTSALL/1680.jpg,OBJECTSALL/0195.jpg,OBJECTSALL/1068.jpg
studied,0,5,exemplarB/0219.jpg,exemplarA/219.jpg,OBJECTSALL/1916.jpg,OBJECTSALL/1392.jpg,OBJECTSALL/0631.jpg,OBJECTSALL/1690.jpg,OBJECTSALL/1384.jpg,OBJECTSALL/1916.jpg
studied,1,5,exemplarA/56.jpg,exemplarB/056.jpg,exemplarA/56.jpg,OBJECTSALL/1039.jpg,OBJECTSALL/1876.jpg,OBJECTSALL/1521.jpg,OBJECTSALL/0061.jpg,OBJECTSALL/1622.jpg
studied,0,6,exemplarA/64.jpg,exemplarB/064.jpg,OBJECTSALL/0322.jpg,OBJECTSALL/1428.jpg,OBJECTSALL/1790.jpg,OBJECTSALL/0723.jpg,OBJECTSALL/0261.jpg,OBJECTSALL/0279.jpg
studied,0,4,exemplarB/0332.jpg,exemplarA/332.jpg,OBJECTSALL/1612.jpg,OBJECTSALL/0063.jpg,OBJECTSALL/0950.jpg,OBJECTSALL/0859.jpg,OBJECTSALL/1612.jpg,OBJECTSALL/1136.jpg
studied,1,6,exemplarB/0103.jpg,exemplarA/103.jpg,exemplarB/0103.jpg,OBJECTSALL/1201.jpg,OBJECTSALL/0742.jpg,OBJECTSALL/0458.jpg,OBJECTSALL/0845.jpg,OBJECTSALL/0160.jpg
studied,0,2,exemplarB/0196.jpg,exemplarA/196.jpg,OBJECTSALL/0556.jpg,OBJECTSALL/1274.jpg,OBJECTSALL/0556.jpg,OBJECTSALL/1775.jpg,OBJECTSALL/0559.jpg,OBJECTSALL/1596.jpg
studied,1,4,exemplarB/0387.jpg,exemplarA/387.jpg,exemplarB/0387.jpg,OBJECTSALL/0961.jpg,OBJECTSALL/1121.jpg,OBJECTSALL/1800.jpg,OBJECTSALL/0747.jpg,OBJECTSALL/0703.jpg
studied,0,5,exemplarA/279.jpg,exemplarB/0279.jpg,OBJECTSALL/1280.jpg,OBJECTSALL/0959.jpg,OBJECTSALL/1492.jpg,OBJECTSALL/1099.jpg,OBJECTSALL/1402.jpg,OBJECTSALL/1280.jpg
studied,0,5,exemplarB/0193.jpg,exemplarA/193.jpg,OBJECTSALL/1183.jpg,OBJECTSALL/0574.jpg,OBJECTSALL/0537.jpg,OBJECTSALL/1058.jpg,OBJECTSALL/0924.jpg,OBJECTSALL/1183.jpg
studied,0,6,exemplarB/0352.jpg,exemplarA/352.jpg,OBJECTSALL/0807.jpg,OBJECTSALL/0306.jpg,OBJECTSALL/1696.jpg,OBJECTSALL/1256.jpg,OBJECTSALL/1621.jpg,OBJECTSALL/0503.jpg
unstudied,0,4,exemplarA/373.jpg,exemplarB/0373.jpg,OBJECTSALL/0858.jpg,OBJECTSALL/0863.jpg,OBJECTSALL/1759.jpg,OBJECTSALL/0456.jpg,OBJECTSALL/0858.jpg,OBJECTSALL/0181.jpg
unstudied,1,2,exemplarA/259.jpg,exemplarB/0259.jpg,exemplarA/259.jpg,OBJECTSALL/1290.jpg,OBJECTSALL/1212.jpg,OBJECTSALL/1744.jpg,OBJECTSALL/1144.jpg,OBJECTSALL/1509.jpg
unstudied,0,2,exemplarB/0297.jpg,exemplarA/297.jpg,OBJECTSALL/0303.jpg,OBJECTSALL/1033.jpg,OBJECTSALL/0303.jpg,OBJECTSALL/1056.jpg,OBJECTSALL/1247.jpg,OBJECTSALL/0381.jpg
unstudied,1,1,exemplarA/109.jpg,exemplarB/0109.jpg,exemplarA/109.jpg,OBJECTSALL/1042.jpg,OBJECTSALL/0157.jpg,OBJECTSALL/0245.jpg,OBJECTSALL/0937.jpg,OBJECTSALL/0070.jpg
unstudied,0,6,exemplarA/124.jpg,exemplarB/0124.jpg,OBJECTSALL/1420.jpg,OBJECTSALL/0011.jpg,OBJECTSALL/1288.jpg,OBJECTSALL/1733.jpg,OBJECTSALL/1681.jpg,OBJECTSALL/1703.jpg
unstudied,0,4,exemplarA/260.jpg,exemplarB/0260.jpg,OBJECTSALL/0594.jpg,OBJECTSALL/1132.jpg,OBJECTSALL/0109.jpg,OBJECTSALL/0226.jpg,OBJECTSALL/0594.jpg,OBJECTSALL/0055.jpg
unstudied,0,3,exemplarB/0379.jpg,exemplarA/379.jpg,OBJECTSALL/0042.jpg,OBJECTSALL/0762.jpg,OBJECTSALL/1742.jpg,OBJECTSALL/0042.jpg,OBJECTSALL/1905.jpg,OBJECTSALL/1908.jpg
unstudied,1,3,exemplarA/227.jpg,exemplarB/0227.jpg,exemplarA/227.jpg,OBJECTSALL/0914.jpg,OBJECTSALL/0274.jpg,OBJECTSALL/1789.jpg,OBJECTSALL/1481.jpg,OBJECTSALL/0965.jpg
unstudied,1,3,exemplarA/117.jpg,exemplarB/0117.jpg,exemplarA/117.jpg,OBJECTSALL/0289.jpg,OBJECTSALL/0197.jpg,OBJECTSALL/1922.jpg,OBJECTSALL/1208.jpg,OBJECTSALL/0892.jpg
unstudied,0,5,exemplarA/115.jpg,exemplarB/0115.jpg,OBJECTSALL/1206.jpg,OBJECTSALL/0248.jpg,OBJECTSALL/0706.jpg,OBJECTSALL/1736.jpg,OBJECTSALL/0105.jpg,OBJECTSALL/1206.jpg
unstudied,0,4,exemplarA/199.jpg,exemplarB/0199.jpg,OBJECTSALL/1824.jpg,OBJECTSALL/0575.jpg,OBJECTSALL/1807.jpg,OBJECTSALL/0550.jpg,OBJECTSALL/1824.jpg,OBJECTSALL/0479.jpg
unstudied,0,6,exemplarB/0364.jpg,exemplarA/364.jpg,OBJECTSALL/0168.jpg,OBJECTSALL/0403.jpg,OBJECTSALL/0828.jpg,OBJECTSALL/1286.jpg,OBJECTSALL/1797.jpg,OBJECTSALL/1081.jpg
unstudied,0,6,exemplarB/0235.jpg,exemplarA/235.jpg,OBJECTSALL/1652.jpg,OBJECTSALL/0586.jpg,OBJECTSALL/1758.jpg,OBJECTSALL/1072.jpg,OBJECTSALL/0185.jpg,OBJECTSALL/0334.jpg
unstudied,0,2,exemplarA/390.jpg,exemplarB/0390.jpg,OBJECTSALL/1935.jpg,OBJECTSALL/1416.jpg,OBJECTSALL/1935.jpg,OBJECTSALL/1018.jpg,OBJECTSALL/0972.jpg,OBJECTSALL/0645.jpg
unstudied,1,3,exemplarB/030.jpg,exemplarA/30.jpg,exemplarB/030.jpg,OBJECTSALL/1227.jpg,OBJECTSALL/1111.jpg,OBJECTSALL/1459.jpg,OBJECTSALL/1198.jpg,OBJECTSALL/0852.jpg
unstudied,1,2,exemplarB/040.jpg,exemplarA/40.jpg,exemplarB/040.jpg,OBJECTSALL/1939.jpg,OBJECTSALL/0755.jpg,OBJECTSALL/1102.jpg,OBJECTSALL/0882.jpg,OBJECTSALL/1923.jpg
unstudied,1,2,exemplarA/255.jpg,exemplarB/0255.jpg,exemplarA/255.jpg,OBJECTSALL/0455.jpg,OBJECTSALL/1632.jpg,OBJECTSALL/0571.jpg,OBJECTSALL/0256.jpg,OBJECTSALL/1562.jpg
unstudied,0,4,exemplarA/330.jpg,exemplarB/0330.jpg,OBJECTSALL/1339.jpg,OBJECTSALL/1930.jpg,OBJECTSALL/0898.jpg,OBJECTSALL/0764.jpg,OBJECTSALL/1339.jpg,OBJECTSALL/1860.jpg
unstudied,1,4,exemplarA/230.jpg,exemplarB/0230.jpg,exemplarA/230.jpg,OBJECTSALL/1400.jpg,OBJECTSALL/0707.jpg,OBJECTSALL/0625.jpg,OBJECTSALL/0632.jpg,OBJECTSALL/0188.jpg
unstudied,0,5,exemplarA/4.jpg,exemplarB/04.jpg,OBJECTSALL/0464.jpg,OBJECTSALL/1442.jpg,OBJECTSALL/0432.jpg,OBJECTSALL/1529.jpg,OBJECTSALL/1007.jpg,OBJECTSALL/0464.jpg
unstudied,1,5,exemplarB/054.jpg,exemplarA/54.jpg,exemplarB/054.jpg,OBJECTSALL/1593.jpg,OBJECTSALL/0982.jpg,OBJECTSALL/0208.jpg,OBJECTSALL/0041.jpg,OBJECTSALL/0273.jpg
unstudied,0,1,exemplarA/71.jpg,exemplarB/071.jpg,OBJECTSALL/0142.jpg,OBJECTSALL/0142.jpg,OBJECTSALL/0894.jpg,OBJECTSALL/0293.jpg,OBJECTSALL/1333.jpg,OBJECTSALL/0175.jpg
unstudied,1,4,exemplarA/11.jpg,exemplarB/011.jpg,exemplarA/11.jpg,OBJECTSALL/0476.jpg,OBJECTSALL/1034.jpg,OBJECTSALL/0342.jpg,OBJECTSALL/1000.jpg,OBJECTSALL/0656.jpg
unstudied,0,4,exemplarB/0317.jpg,exemplarA/317.jpg,OBJECTSALL/1323.jpg,OBJECTSALL/1457.jpg,OBJECTSALL/0604.jpg,OBJECTSALL/1791.jpg,OBJECTSALL/1323.jpg,OBJECTSALL/1500.jpg
unstudied,0,2,exemplarA/319.jpg,exemplarB/0319.jpg,OBJECTSALL/1200.jpg,OBJECTSALL/0617.jpg,OBJECTSALL/1200.jpg,OBJECTSALL/0124.jpg,OBJECTSALL/1853.jpg,OBJECTSALL/1263.jpg
unstudied,0,5,exemplarA/176.jpg,exemplarB/0176.jpg,OBJECTSALL/0259.jpg,OBJECTSALL/1741.jpg,OBJECTSALL/0780.jpg,OBJECTSALL/1538.jpg,OBJECTSALL/0361.jpg,OBJECTSALL/0259.jpg
unstudied,0,2,exemplarB/0125.jpg,exemplarA/125.jpg,OBJECTSALL/0470.jpg,OBJECTSALL/1523.jpg,OBJECTSALL/0470.jpg,OBJECTSALL/0744.jpg,OBJECTSALL/1866.jpg,OBJECTSALL/0840.jpg
unstudied,0,6,exemplarA/48.jpg,exemplarB/048.jpg,OBJECTSALL/0547.jpg,OBJECTSALL/1466.jpg,OBJECTSALL/0678.jpg,OBJECTSALL/1315.jpg,OBJECTSALL/1951.jpg,OBJECTSALL/1468.jpg
unstudied,0,1,exemplarB/0327.jpg,exemplarA/327.jpg,OBJECTSALL/1542.jpg,OBJECTSALL/1542.jpg,OBJECTSALL/0096.jpg,OBJECTSALL/1382.jpg,OBJECTSALL/1894.jpg,OBJECTSALL/0338.jpg
