trial_type,correct,raw_response,test_image,bait_image,response_image,filler1,filler2,filler3,filler4,filler5
unstudied,1,3,exemplarA/234.jpg,exemplarB/0234.jpg,exemplarA/234.jpg,OBJECTSALL/0405.jpg,OBJECTSALL/0394.jpg,OBJECTSALL/1624.jpg,OBJECTSALL/1861.jpg,OBJECTSALL/0387.jpg
unstudied,1,6,exemplarA/229.jpg,exemplarB/0229.jpg,exemplarA/229.jpg,OBJECTSALL/1625.jpg,OBJECTSALL/0388.jpg,OBJECTSALL/0996.jpg,OBJECTSALL/0020.jpg,OBJECTSALL/1038.jpg
unstudied,1,3,exemplarB/0187.jpg,exemplarA/187.jpg,exemplarB/0187.jpg,OBJECTSALL/0477.jpg,OBJECTSALL/1827.jpg,OBJECTSALL/0547.jpg,OBJECTSALL/1347.jpg,OBJECTSALL/0135.jpg
unstudied,0,6,exemplarA/16.jpg,exemplarB/016.jpg,OBJECTSALL/0177.jpg,OBJECTSALL/1479.jpg,OBJECTSALL/0947.jpg,OBJECTSALL/0849.jpg,OBJECTSALL/1025.jpg,OBJECTSALL/0927.jpg
unstudied,0,1,exemplarA/204.jpg,exemplarB/0204.jpg,OBJECTSALL/0656.jpg,OBJECTSALL/0656.jpg,OBJECTSALL/1960.jpg,OBJECTSALL/0561.jpg,OBJECTSALL/0341.jpg,OBJECTSALL/1954.jpg
unstudied,0,1,exemplarA/175.jpg,exemplarB/0175.jpg,OBJECTSALL/0266.jpg,OBJECTSALL/0266.jpg,OBJECTSALL/0336.jpg,OBJECTSALL/1682.jpg,OBJECTSALL/0216.jpg,OBJECTSALL/0604.jpg
unstudied,1,5,exemplarA/120.jpg,exemplarB/0120.jpg,exemplarA/120.jpg,OBJECTSALL/0424.jpg,OBJECTSALL/0588.jpg,OBJECTSALL/1142.jpg,OBJECTSALL/0492.jpg,OBJECTSALL/0200.jpg
unstudied,1,3,exemplarB/0206.jpg,exemplarA/206.jpg,exemplarB/0206.jpg,OBJECTSALL/1643.jpg,OBJECTSALL/0522.jpg,OBJECTSALL/0100.jpg,OBJECTSALL/0309.jpg,OBJECTSALL/0780.jpg
unstudied,1,3,exemplarB/047.jpg,exemplarA/47.jpg,exemplarB/047.jpg,OBJECTSALL/0283.jpg,OBJECTSALL/1010.jpg,OBJECTSALL/1680.jpg,OBJECTSALL/0997.jpg,OBJECTSALL/0711.jpg
unstudied,1,1,exemplarA/240.jpg,exemplarB/0240.jpg,exemplarA/240.jpg,OBJECTSALL/0297.jpg,OBJECTSALL/1639.jpg,OBJECTSALL/0431.jpg,OBJECTSALL/1041.jpg,OBJECTSALL/0880.jpg
unstudied,0,1,exemplarA/154.jpg,exemplarB/0154.jpg,OBJECTSALL/1943.jpg,OBJECTSALL/1943.jpg,OBJECTSALL/1478.jpg,OBJECTSALL/0905.jpg,OBJECTSALL/0251.jpg,OBJECTSALL/0695.jpg
unstudied,0,5,exemplarA/375.jpg,exemplarB/0375.jpg,OBJECTSALL/0435.jpg,OBJECTSALL/1729.jpg,OBJECTSALL/0468.jpg,OBJECTSALL/1380.jpg,OBJECTSALL/1097.jpg,OBJECTSALL/0435.jpg
unstudied,1,3,exemplarA/165.jpg,exemplarB/0165.jpg,exemplarA/165.jpg,OBJECTSALL/0564.jpg,OBJECTSALL/0418.jpg,OBJECTSALL/0667.jpg,OBJECTSALL/0498.jpg,OBJECTSALL/0244.jpg
unstudied,0,3,exemplarB/0251.jpg,exemplarA/251.jpg,OBJECTSALL/1033.jpg,OBJECTSALL/1956.jpg,OBJECTSALL/0686.jpg,OBJECTSALL/1033.jpg,OBJECTSALL/0044.jpg,OBJECTSALL/0951.jpg
unstudied,0,3,exemplarA/365.jpg,exemplarB/0365.jpg,OBJECTSALL/1641.jpg,OBJECTSALL/1739.jpg,OBJECTSALL/0611.jpg,OBJECTSALL/1641.jpg,OBJECTSALL/0661.jpg,OBJECTSALL/0721.jpg
unstudied,1,6,exemplarA/216.jpg,exemplarB/0216.jpg,exemplarA/216.jpg,OBJECTSALL/1320.jpg,OBJECTSALL/0256.jpg,OBJECTSALL/1197.jpg,OBJECTSALL/1763.jpg,OBJECTSALL/0565.jpg
unstudied,0,1,exemplarA/364.jpg,exemplarB/0364.jpg,OBJECTSALL/0983.jpg,OBJECTSALL/0983.jpg,OBJECTSALL/0096.jpg,OBJECTSALL/1623.jpg,OBJECTSALL/0074.jpg,OBJECTSALL/1561.jpg
unstudied,0,3,exemplarA/17.jpg,exemplarB/017.jpg,OBJECTSALL/0025.jpg,OBJECTSALL/0852.jpg,OBJECTSALL/0318.jpg,OBJECTSALL/0025.jpg,OBJECTSALL/0919.jpg,OBJECTSALL/1568.jpg
unstudied,0,6,exemplarA/147.jpg,exemplarB/0147.jpg,OBJECTSALL/0882.jpg,OBJECTSALL/1611.jpg,OBJECTSALL/1090.jpg,OBJECTSALL/0140.jpg,OBJECTSALL/1518.jpg,OBJECTSALL/1546.jpg
unstudied,0,1,exemplarA/139.jpg,exemplarB/0139.jpg,OBJECTSALL/0151.jpg,OBJECTSALL/0151.jpg,OBJECTSALL/0215.jpg,OBJECTSALL/0191.jpg,OBJECTSALL/0585.jpg,OBJECTSALL/0544.jpg
unstudied,0,5,exemplarA/178.jpg,exemplarB/0178.jpg,OBJECTSALL/1416.jpg,OBJECTSALL/1743.jpg,OBJECTSALL/0439.jpg,OBJECTSALL/0105.jpg,OBJECTSALL/1838.jpg,OBJECTSALL/1416.jpg
unstudied,1,5,exemplarA/292.jpg,exemplarB/0292.jpg,exemplarA/292.jpg,OBJECTSALL/1056.jpg,OBJECTSALL/1574.jpg,OBJECTSALL/0643.jpg,OBJECTSALL/0252.jpg,OBJECTSALL/1065.jpg
unstudied,1,1,exemplarB/0238.jpg,exemplarA/238.jpg,exemplarB/0238.jpg,OBJECTSALL/0609.jpg,OBJECTSALL/0501.jpg,OBJECTSALL/0406.jpg,OBJECTSALL/0428.jpg,OBJECTSALL/0921.jpg
unstudied,1,5,exemplarB/0156.jpg,exemplarA/156.jpg,exemplarB/0156.jpg,OBJECTSALL/1818.jpg,OBJECTSALL/1650.jpg,OBJECTSALL/0788.jpg,OBJECTSALL/1343.jpg,OBJECTSALL/0101.jpg
unstudied,1,6,exemplarA/181.jpg,exemplarB/0181.jpg,exemplarA/181.jpg,OBJECTSALL/1412.jpg,OBJECTSALL/1438.jpg,OBJECTSALL/0389.jpg,OBJECTSALL/0094.jpg,OBJECTSALL/0432.jpg
unstudied,1,5,exemplarA/85.jpg,exemplarB/085.jpg,exemplarA/85.jpg,OBJECTSALL/1203.jpg,OBJECTSALL/1052.jpg,OBJECTSALL/0090.jpg,OBJECTSALL/0483.jpg,OBJECTSALL/0093.jpg
unstudied,0,2,exemplarB/0327.jpg,exemplarA/327.jpg,OBJECTSALL/0806.jpg,OBJECTSALL/0676.jpg,OBJECTSALL/0806.jpg,OBJECTSALL/0911.jpg,OBJECTSALL/0740.jpg,OBJECTSALL/0972.jpg
unstudied,1,3,exemplarB/096.jpg,exemplarA/96.jpg,exemplarB/096.jpg,OBJECTSALL/0209.jpg,OBJECTSALL/0073.jpg,OBJECTSALL/1504.jpg,OBJECTSALL/0474.jpg,OBJECTSALL/0185.jpg
unstudied,1,6,exemplarA/259.jpg,exemplarB/0259.jpg,exemplarA/259.jpg,OBJECTSALL/1039.jpg,OBJECTSALL/0058.jpg,OBJECTSALL/1646.jpg,OBJECTSALL/0371.jpg,OBJECTSALL/0664.jpg
unstudied,1,5,exemplarA/31.jpg,exemplarB/031.jpg,exemplarA/31.jpg,OBJECTSALL/0400.jpg,OBJECTSALL/1476.jpg,OBJECTSALL/0460.jpg,OBJECTSALL/1461.jpg,OBJECTSALL/1926.jpg
unstudied,0,5,exemplarB/0284.jpg,exemplarA/284.jpg,OBJECTSALL/1377.jpg,OBJECTSALL/1893.jpg,OBJECTSALL/0149.jpg,OBJECTSALL/1454.jpg,OBJECTSALL/0395.jpg,OBJECTSALL/1377.jpg
unstudied,0,1,exemplarA/73.jpg,exemplarB/073.jpg,OBJECTSALL/1075.jpg,OBJECTSALL/1075.jpg,OBJECTSALL/1683.jpg,OBJECTSALL/0613.jpg,OBJECTSALL/0296.jpg,OBJECTSALL/0903.jpg
unstudied,0,6,exemplarB/0377.jpg,exemplarA/377.jpg,OBJECTSALL/1332.jpg,OBJECTSALL/0486.jpg,OBJECTSALL/0817.jpg,OBJECTSALL/1015.jpg,OBJECTSALL/0099.jpg,OBJECTSALL/1885.jpg
unstudied,1,2,exemplarA/230.jpg,exemplarB/0230.jpg,exemplarA/230.jpg,OBJECTSALL/1301.jpg,OBJECTSALL/1919.jpg,OBJECTSALL/1572.jpg,OBJECTSALL/1708.jpg,OBJECTSALL/0714.jpg
unstudied,0,1,exemplarA/233.jpg,exemplarB/0233.jpg,OBJECTSALL/1595.jpg,OBJECTSALL/1595.jpg,OBJECTSALL/0210.jpg,OBJECTSALL/0242.jpg,OBJECTSALL/1136.jpg,OBJECTSALL/0138.jpg
unstudied,0,2,exemplarA/299.jpg,exemplarB/0299.jpg,OBJECTSALL/0608.jpg,OBJECTSALL/0624.jpg,OBJECTSALL/0608.jpg,OBJECTSALL/1273.jpg,OBJECTSALL/1156.jpg,OBJECTSALL/0236.jpg
unstudied,0,6,exemplarB/0330.jpg,exemplarA/330.jpg,OBJECTSALL/0645.jpg,OBJECTSALL/1850.jpg,OBJECTSALL/0869.jpg,OBJECTSALL/0823.jpg,OBJECTSALL/0837.jpg,OBJECTSALL/1613.jpg
unstudied,0,1,exemplarA/94.jpg,exemplarB/094.jpg,OBJECTSALL/0946.jpg,OBJECTSALL/0946.jpg,OBJECTSALL/1360.jpg,OBJECTSALL/1552.jpg,OBJECTSALL/1722.jpg,OBJECTSALL/1486.jpg
unstudied,0,3,exemplarA/298.jpg,exemplarB/0298.jpg,OBJECTSALL/1465.jpg,OBJECTSALL/0005.jpg,OBJECTSALL/1171.jpg,OBJECTSALL/1465.jpg,OBJECTSALL/1022.jpg,OBJECTSALL/1528.jpg
unstudied,0,4,exemplarA/267.jpg,exemplarB/0267.jpg,OBJECTSALL/1241.jpg,OBJECTSALL/1066.jpg,OBJECTSALL/1540.jpg,OBJECTSALL/0241.jpg,OBJECTSALL/1241.jpg,OBJECTSALL/1832.jpg
unstudied,1,5,exemplarB/0399.jpg,exemplarA/399.jpg,exemplarB/0399.jpg,OBJECTSALL/0014.jpg,OBJECTSALL/0581.jpg,OBJECTSALL/0926.jpg,OBJECTSALL/1931.jpg,OBJECTSALL/1466.jpg
unstudied,0,1,exemplarA/313.jpg,exemplarB/0313.jpg,OBJECTSALL/0479.jpg,OBJECTSALL/0479.jpg,OBJECTSALL/0417.jpg,OBJECTSALL/0091.jpg,OBJECTSALL/1762.jpg,OBJECTSALL/1018.jpg
unstudied,0,6,exemplarB/04.jpg,exemplarA/4.jpg,OBJECTSALL/0369.jpg,OBJECTSALL/1023.jpg,OBJECTSALL/0327.jpg,OBJECTSALL/1802.jpg,OBJECTSALL/0383.jpg,OBJECTSALL/0554.jpg
unstudied,0,4,exemplarA/356.jpg,exemplarB/0356.jpg,OBJECTSALL/0527.jpg,OBJECTSALL/1766.jpg,OBJECTSALL/0196.jpg,OBJECTSALL/1236.jpg,OBJECTSALL/0527.jpg,OBJECTSALL/0707.jpg
unstudied,0,6,exemplarA/354.jpg,exemplarB/0354.jpg,OBJECTSALL/1844.jpg,OBJECTSALL/0072.jpg,OBJECTSALL/1277.jpg,OBJECTSALL/1409.jpg,OBJECTSALL/1678.jpg,OBJECTSALL/1496.jpg
unstudied,1,3,exemplarA/350.jpeg,exemplarB/0350.jpg,exemplarA/350.jpeg,OBJECTSALL/1541.jpg,OBJECTSALL/1565.jpg,OBJECTSALL/0537.jpg,OBJECTSALL/0662.jpg,OBJECTSALL/1238.jpg
unstudied,1,3,exemplarA/205.jpg,exemplarB/0205.jpg,exemplarA/205.jpg,OBJECTSALL/1282.jpg,OBJECTSALL/0031.jpg,OBJECTSALL/1357.jpg,OBJECTSALL/1519.jpg,OBJECTSALL/0798.jpg
unstudied,1,4,exemplarB/058.jpg,exemplarA/58.jpg,exemplarB/058.jpg,OBJECTSALL/0449.jpg,OBJECTSALL/0694.jpg,OBJECTSALL/1764.jpg,OBJECTSALL/1513.jpg,OBJECTSALL/1512.jpg
unstudied,0,5,exemplarA/303.jpg,exemplarB/0303.jpg,OBJECTSALL/0592.jpg,OBJECTSALL/1214.jpg,OBJECTSALL/1622.jpg,OBJECTSALL/1243.jpg,OBJECTSALL/0575.jpg,OBJECTSALL/0592.jpg
unstudied,1,3,exemplarA/144.jpg,exemplarB/0144.jpg,exemplarA/144.jpg,OBJECTSALL/0631.jpg,OBJECTSALL/1547.jpg,OBJECTSALL/0021.jpg,OBJECTSALL/1305.jpg,OBJECTSALL/1107.jpg
pseudo,1,2,exemplarB/033.jpg,exemplarA/33.jpg,exemplarB/033.jpg,OBJECTSALL/1609.jpg,OBJECTSALL/1085.jpg,OBJECTSALL/1372.jpg,OBJECTSALL/0767.jpg,OBJECTSALL/1564.jpg
pseudo,1,1,exemplarA/351.jpg,exemplarB/0351.jpg,exemplarA/351.jpg,OBJECTSALL/0640.jpg,OBJECTSALL/0447.jpg,OBJECTSALL/1573.jpg,OBJECTSALL/0080.jpg,OBJECTSALL/1834.jpg
pseudo,1,5,exemplarA/191.jpg,exemplarB/0191.jpg,exemplarA/191.jpg,OBJECTSALL/1088.jpg,OBJECTSALL/1046.jpg,OBJECTSALL/0033.jpg,OBJECTSALL/0271.jpg,OBJECTSALL/1846.jpg
pseudo,0,5,exemplarB/0227.jpg,exemplarA/227.jpg,OBJECTSALL/0306.jpg,OBJECTSALL/1543.jpg,OBJECTSALL/0894.jpg,OBJECTSALL/0422.jpg,OBJECTSALL/0545.jpg,OBJECTSALL/0306.jpg
pseudo,1,4,exemplarA/357.jpg,exemplarB/0357.jpg,exemplarA/357.jpg,OBJECTSALL/1918.jpg,OBJECTSALL/0942.jpg,OBJECTSALL/0868.jpg,OBJECTSALL/1955.jpg,OBJECTSALL/0799.jpg
pseudo,1,3,exemplarB/0213.jpg,exemplarA/213.jpg,exemplarB/0213.jpg,OBJECTSALL/1233.jpg,OBJECTSALL/1772.jpg,OBJECTSALL/1029.jpg,OBJECTSALL/1094.jpg,OBJECTSALL/1958.jpg
pseudo,1,6,exemplarB/0169.jpg,exemplarA/169.jpg,exemplarB/0169.jpg,OBJECTSALL/1569.jpg,OBJECTSALL/0122.jpg,OBJECTSALL/0314.jpg,OBJECTSALL/0328.jpg,OBJECTSALL/1471.jpg
pseudo,1,6,exemplarA/370.jpg,exemplarB/0370.jpg,exemplarA/370.jpg,OBJECTSALL/0872.jpg,OBJECTSALL/1183.jpg,OBJECTSALL/0475.jpg,OBJECTSALL/1325.jpg,OBJECTSALL/1462.jpg
pseudo,1,4,exemplarA/141.jpg,exemplarB/0141.jpg,exemplarA/141.jpg,OBJECTSALL/1158.jpg,OBJECTSALL/0235.jpg,OBJECTSALL/0087.jpg,OBJECTSALL/1522.jpg,OBJECTSALL/0866.jpg
pseudo,0,5,exemplarA/376.jpg,exemplarB/0376.JPG,OBJECTSALL/1619.jpg,OBJECTSALL/1422.jpg,OBJECTSALL/0626.jpg,OBJECTSALL/1928.jpg,OBJECTSALL/0906.jpg,OBJECTSALL/1619.jpg
pseudo,1,4,exemplarB/0347.jpg,exemplarA/347.jpg,exemplarB/0347.jpg,OBJECTSALL/0579.jpg,OBJECTSALL/0436.jpg,OBJECTSALL/1101.jpg,OBJECTSALL/0747.jpg,OBJECTSALL/0889.jpg
pseudo,1,3,exemplarB/03.jpg,exemplarA/3.jpg,exemplarB/03.jpg,OBJECTSALL/1195.jpg,OBJECTSALL/1234.jpg,OBJECTSALL/0825.jpg,OBJECTSALL/1803.jpg,OBJECTSALL/1253.jpg
pseudo,1,5,exemplarA/20.jpg,exemplarB/020.jpg,exemplarA/20.jpg,OBJECTSALL/0517.jpg,OBJECTSALL/1326.jpg,OBJECTSALL/1515.jpg,OBJECTSALL/0298.jpg,OBJECTSALL/0677.jpg
pseudo,1,1,exemplarB/0185.jpg,exemplarA/185.jpg,exemplarB/0185.jpg,OBJECTSALL/1933.jpg,OBJECTSALL/1821.jpg,OBJECTSALL/1410.jpg,OBJECTSALL/1118.jpg,OBJECTSALL/0836.jpg
pseudo,0,5,exemplarA/280.jpg,exemplarB/0280.jpg,OBJECTSALL/0541.jpg,OBJECTSALL/1292.jpg,OBJECTSALL/1149.jpg,OBJECTSALL/0794.jpg,OBJECTSALL/1621.jpg,OBJECTSALL/0541.jpg
pseudo,1,6,exemplarA/112.jpg,exemplarB/0112.jpg,exemplarA/112.jpg,OBJECTSALL/0285.jpg,OBJECTSALL/0871.jpg,OBJECTSALL/1035.jpg,OBJECTSALL/1767.jpg,OBJECTSALL/0302.jpg
pseudo,0,6,exemplarB/0166.jpg,exemplarA/166.jpg,OBJECTSALL/0007.jpg,OBJECTSALL/0974.jpg,OBJECTSALL/1037.jpg,OBJECTSALL/1687.jpg,OBJECTSALL/0538.jpg,OBJECTSALL/1490.jpg
pseudo,1,1,exemplarA/386.jpg,exemplarB/0386.jpg,exemplarA/386.jpg,OBJECTSALL/1847.jpg,OBJECTSALL/1324.jpg,OBJECTSALL/1634.jpg,OBJECTSALL/0232.jpg,OBJECTSALL/1590.jpg
pseudo,1,4,exemplarA/222.jpg,exemplarB/0222.jpg,exemplarA/222.jpg,OBJECTSALL/0833.jpg,OBJECTSALL/0172.jpg,OBJECTSALL/0577.jpg,OBJECTSALL/1256.jpg,OBJECTSALL/0163.jpg
pseudo,0,1,exemplarA/211.jpg,exemplarB/0211.jpg,OBJECTSALL/0039.jpg,OBJECTSALL/0039.jpg,OBJECTSALL/0052.jpg,OBJECTSALL/1495.jpg,OBJECTSALL/1131.jpg,OBJECTSALL/1455.jpg
pseudo,1,3,exemplarA/372.jpg,exemplarB/0372.jpg,exemplarA/372.jpg,OBJECTSALL/1333.jpg,OBJECTSALL/1104.jpg,OBJECTSALL/1596.jpg,OBJECTSALL/0299.jpg,OBJECTSALL/0876.jpg
pseudo,1,3,exemplarB/0249.jpg,exemplarA/249.jpg,exemplarB/0249.jpg,OBJECTSALL/1232.jpg,OBJECTSALL/0738.jpg,OBJECTSALL/0491.jpg,OBJECTSALL/0095.jpg,OBJECTSALL/0717.jpg
pseudo,0,4,exemplarB/0186.jpg,exemplarA/186.jpg,OBJECTSALL/0304.jpg,OBJECTSALL/0627.jpg,OBJECTSALL/0797.jpg,OBJECTSALL/0800.jpg,OBJECTSALL/0304.jpg,OBJECTSALL/0104.jpg
pseudo,1,3,exemplarA/297.jpg,exemplarB/0297.jpg,exemplarA/297.jpg,OBJECTSALL/1453.jpg,OBJECTSALL/1858.jpg,OBJECTSALL/1779.jpg,OBJECTSALL/1511.jpg,OBJECTSALL/1341.jpg
pseudo,0,2,exemplarA/57.jpg,exemplarB/057.jpg,OBJECTSALL/1358.jpg,OBJECTSALL/1058.jpg,OBJECTSALL/1358.jpg,OBJECTSALL/1754.jpg,OBJECTSALL/1469.jpg,OBJECTSALL/1868.jpg
pseudo,0,2,exemplarB/052.jpg,exemplarA/52.jpg,OBJECTSALL/0506.jpg,OBJECTSALL/0084.jpg,OBJECTSALL/0506.jpg,OBJECTSALL/0349.jpg,OBJECTSALL/1745.jpg,OBJECTSALL/1302.jpg
pseudo,0,5,exemplarA/29.jpg,exemplarB/029.jpg,OBJECTSALL/0361.jpg,OBJECTSALL/1539.jpg,OBJECTSALL/0790.jpg,OBJECTSALL/1771.jpg,OBJECTSALL/0413.jpg,OBJECTSALL/0361.jpg
pseudo,0,5,exemplarA/214.jpg,exemplarB/0214.jpg,OBJECTSALL/0683.jpg,OBJECTSALL/0358.jpg,OBJECTSALL/0659.jpg,OBJECTSALL/0523.jpg,OBJECTSALL/0959.jpg,OBJECTSALL/0683.jpg
pseudo,1,1,exemplarB/025.jpg,exemplarA/25.jpg,exemplarB/025.jpg,OBJECTSALL/0617.jpg,OBJECTSALL/0945.jpg,OBJECTSALL/0760.jpg,OBJECTSALL/1473.jpg,OBJECTSALL/1813.jpg
pseudo,0,6,exemplarA/242.jpg,exemplarB/0242.jpg,OBJECTSALL/0019.jpg,OBJECTSALL/0440.jpg,OBJECTSALL/0901.jpg,OBJECTSALL/1328.jpg,OBJECTSALL/0586.jpg,OBJECTSALL/1448.jpg
pseudo,1,6,exemplarA/217.jpg,exemplarB/0217.jpg,exemplarA/217.jpg,OBJECTSALL/0907.jpg,OBJECTSALL/1193.jpg,OBJECTSALL/0419.jpg,OBJECTSALL/0012.jpg,OBJECTSALL/0929.jpg
pseudo,1,1,exemplarA/190.jpg,exemplarB/0190.jpg,exemplarA/190.jpg,OBJECTSALL/1618.jpg,OBJECTSALL/0116.jpg,OBJECTSALL/1929.jpg,OBJECTSALL/0409.jpg,OBJECTSALL/1775.jpg
pseudo,1,4,exemplarB/0208.jpg,exemplarA/208.jpg,exemplarB/0208.jpg,OBJECTSALL/1948.jpg,OBJECTSALL/1348.jpg,OBJECTSALL/1602.jpg,OBJECTSALL/1717.jpg,OBJECTSALL/0731.jpg
pseudo,0,5,exemplarB/0207.jpg,exemplarA/207.jpg,OBJECTSALL/1205.jpg,OBJECTSALL/1799.jpg,OBJECTSALL/1219.jpg,OBJECTSALL/1598.jpg,OBJECTSALL/1247.jpg,OBJECTSALL/1205.jpg
pseudo,1,3,exemplarA/119.jpg,exemplarB/0119.jpg,exemplarA/119.jpg,OBJECTSALL/1012.jpg,OBJECTSALL/0589.jpg,OBJECTSALL/1700.jpg,OBJECTSALL/1525.jpg,OBJECTSALL/1862.jpg
pseudo,1,4,exemplarA/111.jpg,exemplarB/0111.jpg,exemplarA/111.jpg,OBJECTSALL/1310.jpg,OBJECTSALL/0259.jpg,OBJECTSALL/1502.jpg,OBJECTSALL/0938.jpg,OBJECTSALL/0725.jpg
pseudo,0,2,exemplarA/355.jpg,exemplarB/0355.jpg,OBJECTSALL/0923.jpg,OBJECTSALL/0402.jpg,OBJECTSALL/0923.jpg,OBJECTSALL/1686.jpg,OBJECTSALL/0991.jpg,OBJECTSALL/1505.jpg
pseudo,1,6,exemplarB/042.jpg,exemplarA/42.jpg,exemplarB/042.jpg,OBJECTSALL/1227.jpg,OBJECTSALL/0973.jpg,OBJECTSALL/1494.jpg,OBJECTSALL/0964.jpg,OBJECTSALL/0176.jpg
pseudo,1,4,exemplarB/0241.jpg,exemplarA/241.jpg,exemplarB/0241.jpg,OBJECTSALL/1874.jpg,OBJECTSALL/0739.jpg,OBJECTSALL/0524.jpg,OBJECTSALL/1890.jpg,OBJECTSALL/1917.jpg
pseudo,0,3,exemplarA/202.jpg,exemplarB/0202.jpg,OBJECTSALL/0722.jpg,OBJECTSALL/1327.jpg,OBJECTSALL/0167.jpg,OBJECTSALL/0722.jpg,OBJECTSALL/0260.jpg,OBJECTSALL/0697.jpg
pseudo,1,2,exemplarB/0359.jpg,exemplarA/359.jpg,exemplarB/0359.jpg,OBJECTSALL/0719.jpg,OBJECTSALL/1733.jpg,OBJECTSALL/1092.jpg,OBJECTSALL/1814.jpg,OBJECTSALL/1744.jpg
pseudo,0,4,exemplarA/380.jpg,exemplarB/0380.jpg,OBJECTSALL/0408.jpg,OBJECTSALL/1063.jpg,OBJECTSALL/1271.jpg,OBJECTSALL/0441.jpg,OBJECTSALL/0408.jpg,OBJECTSALL/1562.jpg
pseudo,1,1,exemplarA/50.jpg,exemplarB/050.jpg,exemplarA/50.jpg,OBJECTSALL/0550.jpg,OBJECTSALL/1904.jpg,OBJECTSALL/1866.jpg,OBJECTSALL/1379.jpg,OBJECTSALL/0815.jpg
pseudo,1,2,exemplarB/0172.jpg,exemplarA/172.jpg,exemplarB/0172.jpg,OBJECTSALL/1371.jpg,OBJECTSALL/0778.jpg,OBJECTSALL/1429.jpg,OBJECTSALL/1459.jpg,OBJECTSALL/0231.jpg
pseudo,0,3,exemplarA/312.jpg,exemplarB/0312.jpg,OBJECTSALL/0054.jpg,OBJECTSALL/0427.jpg,OBJECTSALL/1078.jpg,OBJECTSALL/0054.jpg,OBJECTSALL/1878.jpg,OBJECTSALL/1651.jpg
pseudo,1,3,exemplarA/323.jpg,exemplarB/0323.jpg,exemplarA/323.jpg,OBJECTSALL/0092.jpg,OBJECTSALL/1781.jpg,OBJECTSALL/1265.jpg,OBJECTSALL/0713.jpg,OBJECTSALL/0377.jpg
pseudo,0,3,exemplarA/282.jpg,exemplarB/0282.jpg,OBJECTSALL/0030.jpg,OBJECTSALL/1099.jpg,OBJECTSALL/0518.jpg,OBJECTSALL/0030.jpg,OBJECTSALL/1879.jpg,OBJECTSALL/0932.jpg
pseudo,0,3,exemplarA/301.jpg,exemplarB/0301.jpg,OBJECTSALL/0278.jpg,OBJECTSALL/1300.jpg,OBJECTSALL/1889.jpg,OBJECTSALL/0278.jpg,OBJECTSALL/0213.jpg,OBJECTSALL/1615.jpg
pseudo,1,2,exemplarA/88.jpg,exemplarB/088.jpg,exemplarA/88.jpg,OBJECTSALL/0141.jpg,OBJECTSALL/0615.jpg,OBJECTSALL/0225.jpg,OBJECTSALL/1226.jpg,OBJECTSALL/0548.jpg
pseudo,1,4,exemplarB/0263.jpg,exemplarA/263.jpg,exemplarB/0263.jpg,OBJECTSALL/0487.jpg,OBJECTSALL/0698.jpg,OBJECTSALL/1415.jpg,OBJECTSALL/0423.jpg,OBJECTSALL/1242.jpg
pseudo,1,5,exemplarB/0339.jpg,exemplarA/339.jpg,exemplarB/0339.jpg,OBJECTSALL/1551.jpg,OBJECTSALL/0001.jpg,OBJECTSALL/0941.jpg,OBJECTSALL/0493.jpg,OBJECTSALL/0600.jpg
pseudo,1,4,exemplarB/079.jpg,exemplarA/79.jpg,exemplarB/079.jpg,OBJECTSALL/0444.jpg,OBJECTSALL/0902.jpg,OBJECTSALL/0204.jpg,OBJECTSALL/1807.jpg,OBJECTSALL/0367.jpg
pseudo,0,5,exemplarA/46.jpg,exemplarB/046.jpg,OBJECTSALL/1071.jpg,OBJECTSALL/1124.jpg,OBJECTSALL/0342.jpg,OBJECTSALL/0170.jpg,OBJECTSALL/0078.jpg,OBJECTSALL/1071.jpg
pseudo,1,5,exemplarA/396.jpg,exemplarB/0396.jpg,exemplarA/396.jpg,OBJECTSALL/0355.jpg,OBJECTSALL/0159.jpg,OBJECTSALL/1901.jpg,OBJECTSALL/0401.jpg,OBJECTSALL/0443.jpg
pseudo,1,6,exemplarA/294.jpg,exemplarB/0294.jpg,exemplarA/294.jpg,OBJECTSALL/0612.jpg,OBJECTSALL/0701.jpg,OBJECTSALL/1431.jpg,OBJECTSALL/1881.jpg,OBJECTSALL/1520.jpg
pseudo,0,4,exemplarA/30.jpg,exemplarB/030.jpg,OBJECTSALL/1863.jpg,OBJECTSALL/1734.jpg,OBJECTSALL/0166.jpg,OBJECTSALL/0265.jpg,OBJECTSALL/1863.jpg,OBJECTSALL/0543.jpg
pseudo,1,5,exemplarA/360.jpg,exemplarB/0360.jpg,exemplarA/360.jpg,OBJECTSALL/1592.jpg,OBJECTSALL/1674.jpg,OBJECTSALL/0006.jpg,OBJECTSALL/1285.jpg,OBJECTSALL/0043.jpg
pseudo,0,3,exemplarB/0110.jpg,exemplarA/110.jpg,OBJECTSALL/0148.jpg,OBJECTSALL/0220.jpg,OBJECTSALL/0112.jpg,OBJECTSALL/0148.jpg,OBJECTSALL/1577.jpg,OBJECTSALL/0370.jpg
pseudo,1,5,exemplarA/329.jpg,exemplarB/0329.jpg,exemplarA/329.jpg,OBJECTSALL/0452.jpg,OBJECTSALL/0378.jpg,OBJECTSALL/0625.jpg,OBJECTSALL/1051.jpg,OBJECTSALL/1224.jpg
