trial_type,correct,raw_response,test_image,bait_image,response_image,filler1,filler2,filler3,filler4,filler5
studied,0,2,exemplarA/71.jpg,exemplarB/071.jpg,OBJECTSALL/0214.jpg,OBJECTSALL/1497.jpg,OBJECTSALL/0214.jpg,OBJECTSALL/1669.jpg,OBJECTSALL/0002.jpg,OBJECTSALL/0267.jpg
studied,1,1,exemplarA/186.jpg,exemplarB/0186.jpg,exemplarA/186.jpg,OBJECTSALL/1009.jpg,OBJECTSALL/1189.jpg,OBJECTSALL/1726.jpg,OBJECTSALL/1482.jpg,OBJECTSALL/0582.jpg
studied,1,1,exemplarA/103.jpg,exemplarB/0103.jpg,exemplarA/103.jpg,OBJECTSALL/0664.jpg,OBJECTSALL/1204.jpg,OBJECTSALL/1227.jpg,OBJECTSALL/0337.jpg,OBJECTSALL/0120.jpg
studied,0,1,exemplarA/380.jpg,exemplarB/0380.jpg,OBJECTSALL/0801.jpg,OBJECTSALL/0801.jpg,OBJECTSALL/0301.jpg,OBJECTSALL/0165.jpg,OBJECTSALL/1151.jpg,OBJECTSALL/0022.jpg
studied,0,6,exemplarA/251.jpg,exemplarB/0251.jpg,OBJECTSALL/0694.jpg,OBJECTSALL/1941.jpg,OBJECTSALL/0124.jpg,OBJECTSALL/0840.jpg,OBJECTSALL/1833.jpg,OBJECTSALL/1480.jpg
studied,0,1,exemplarA/108.jpg,exemplarB/0108.jpg,OBJECTSALL/0361.jpg,OBJECTSALL/0361.jpg,OBJECTSALL/1565.jpg,OBJECTSALL/0234.jpg,OBJECTSALL/1345.jpg,OBJECTSALL/0862.jpg
studied,0,4,exemplarB/0334.jpg,exemplarA/334.jpg,OBJECTSALL/1274.jpg,OBJECTSALL/0616.jpg,OBJECTSALL/0090.jpg,OBJECTSALL/0939.jpg,OBJECTSALL/1274.jpg,OBJECTSALL/1129.jpg
studied,1,3,exemplarA/3.jpg,exemplarB/03.jpg,exemplarA/3.jpg,OBJECTSALL/0631.jpg,OBJECTSALL/1347.jpg,OBJECTSALL/0940.jpg,OBJECTSALL/1414.jpg,OBJECTSALL/1851.jpg
studied,0,3,exemplarB/089.jpg,exemplarA/89.jpg,OBJECTSALL/1130.jpg,OBJECTSALL/1475.jpg,OBJECTSALL/1449.jpg,OBJECTSALL/1130.jpg,OBJECTSALL/0772.jpg,OBJECTSALL/0168.jpg
studied,0,1,exemplarB/0170.jpg,exemplarA/170.jpg,OBJECTSALL/0358.jpg,OBJECTSALL/0358.jpg,OBJECTSALL/0661.jpg,OBJECTSALL/0906.jpg,OBJECTSALL/1857.jpg,OBJECTSALL/1694.jpg
studied,0,3,exemplarB/0260.jpg,exemplarA/260.jpg,OBJECTSALL/0483.jpg,OBJECTSALL/1477.jpg,OBJECTSALL/0687.jpg,OBJECTSALL/0483.jpg,OBJECTSALL/1544.jpg,OBJECTSALL/1936.jpg
studied,0,1,exemplarB/091.jpg,exemplarA/91.jpg,OBJECTSALL/1744.jpg,OBJECTSALL/1744.jpg,OBJECTSALL/1934.jpg,OBJECTSALL/1734.jpg,OBJECTSALL/1541.jpg,OBJECTSALL/1003.jpg
studied,1,1,exemplarA/359.jpg,exemplarB/0359.jpg,exemplarA/359.jpg,OBJECTSALL/0060.jpg,OBJECTSALL/1758.jpg,OBJECTSALL/0745.jpg,OBJECTSALL/0367.jpg,OBJECTSALL/0200.jpg
studied,1,3,exemplarA/143.jpg,exemplarB/0143.jpg,exemplarA/143.jpg,OBJECTSALL/1019.jpg,OBJECTSALL/1256.jpg,OBJECTSALL/0462.jpg,OBJECTSALL/1026.jpg,OBJECTSALL/0439.jpg
studied,0,6,exemplarA/232.jpg,exemplarB/0232.jpg,OBJECTSALL/1859.jpg,OBJECTSALL/1424.jpg,OBJECTSALL/1461.jpg,OBJECTSALL/0487.jpg,OBJECTSALL/0935.jpg,OBJECTSALL/0555.jpg
studied,0,2,exemplarB/022.jpg,exemplarA/22.jpg,OBJECTSALL/1921.jpg,OBJECTSALL/0365.jpg,OBJECTSALL/1921.jpg,OBJECTSALL/1371.jpg,OBJECTSALL/1325.jpg,OBJECTSALL/1168.jpg
studied,0,5,exemplarB/0389.jpg,exemplarA/389.jpg,OBJECTSALL/1306.jpg,OBJECTSALL/0297.jpg,OBJECTSALL/0702.jpg,OBJECTSALL/0196.jpg,OBJECTSALL/1308.jpg,OBJECTSALL/1306.jpg
studied,0,3,exemplarA/135.jpg,exemplarB/0135.jpg,OBJECTSALL/1074.jpg,OBJECTSALL/0164.jpg,OBJECTSALL/1616.jpg,OBJECTSALL/1074.jpg,OBJECTSALL/1800.jpg,OBJECTSALL/1929.jpg
studied,1,5,exemplarB/0294.jpg,exemplarA/294.jpg,exemplarB/0294.jpg,OBJECTSALL/1888.jpg,OBJECTSALL/1158.jpg,OBJECTSALL/1374.jpg,OBJECTSALL/1081.jpg,OBJECTSALL/1491.jpg
studied,1,2,exemplarB/0163.jpg,exemplarA/163.jpg,exemplarB/0163.jpg,OBJECTSALL/1644.jpg,OBJECTSALL/1251.jpg,OBJECTSALL/0210.jpg,OBJECTSALL/1517.jpg,OBJECTSALL/0241.jpg
studied,1,5,exemplarB/033.jpg,exemplarA/33.jpg,exemplarB/033.jpg,OBJECTSALL/1963.jpg,OBJECTSALL/1514.jpg,OBJECTSALL/1695.jpg,OBJECTSALL/0926.jpg,OBJECTSALL/1244.jpg
studied,0,1,exemplarA/272.jpg,exemplarB/0272.jpg,OBJECTSALL/1537.jpg,OBJECTSALL/1537.jpg,OBJECTSALL/0794.jpg,OBJECTSALL/1956.jpg,OBJECTSALL/1632.jpg,OBJECTSALL/1560.jpg
studied,0,6,exemplarB/0178.jpg,exemplarA/178.jpg,OBJECTSALL/1191.jpg,OBJECTSALL/0614.jpg,OBJECTSALL/1264.jpg,OBJECTSALL/0635.jpg,OBJECTSALL/1016.jpg,OBJECTSALL/0573.jpg
studied,1,1,exemplarA/227.jpg,exemplarB/0227.jpg,exemplarA/227.jpg,OBJECTSALL/0375.jpg,OBJECTSALL/0468.jpg,OBJECTSALL/0686.jpg,OBJECTSALL/1413.jpg,OBJECTSALL/1472.jpg
studied,0,1,exemplarA/305.jpg,exemplarB/0305.jpg,OBJECTSALL/1592.jpg,OBJECTSALL/1592.jpg,OBJECTSALL/0259.jpg,OBJECTSALL/1933.jpg,OBJECTSALL/1519.jpg,OBJECTSALL/1528.jpg
studied,0,1,exemplarB/0394.jpg,exemplarA/394.jpg,OBJECTSALL/0938.jpg,OBJECTSALL/0938.jpg,OBJECTSALL/0368.jpg,OBJECTSALL/0550.jpg,OBJECTSALL/0287.jpg,OBJECTSALL/1226.jpg
studied,1,2,exemplarA/151.jpg,exemplarB/0151.jpg,exemplarA/151.jpg,OBJECTSALL/0576.jpg,OBJECTSALL/1338.jpg,OBJECTSALL/0453.jpg,OBJECTSALL/0963.jpg,OBJECTSALL/0795.jpg
studied,1,1,exemplarB/0238.jpg,exemplarA/238.jpg,exemplarB/0238.jpg,OBJECTSALL/1786.jpg,OBJECTSALL/1277.jpg,OBJECTSALL/0015.jpg,OBJECTSALL/1546.jpg,OBJECTSALL/0095.jpg
studied,0,4,exemplarA/369.jpg,exemplarB/0369.jpg,OBJECTSALL/0257.jpg,OBJECTSALL/0566.jpg,OBJECTSALL/0103.jpg,OBJECTSALL/1499.jpg,OBJECTSALL/0257.jpg,OBJECTSALL/0654.jpg
studied,0,4,exemplarB/0213.jpg,exemplarA/213.jpg,OBJECTSALL/0730.jpg,OBJECTSALL/0316.jpg,OBJECTSALL/1717.jpg,OBJECTSALL/0575.jpg,OBJECTSALL/0730.jpg,OBJECTSALL/1225.jpg
studied,0,4,exemplarB/0234.jpg,exemplarA/234.jpg,OBJECTSALL/0834.jpg,OBJECTSALL/0787.jpg,OBJECTSALL/1693.jpg,OBJECTSALL/1070.jpg,OBJECTSALL/0834.jpg,OBJECTSALL/1581.jpg
studied,1,3,exemplarA/336.jpg,exemplarB/0336.jpg,exemplarA/336.jpg,OBJECTSALL/1795.jpg,OBJECTSALL/0026.jpg,OBJECTSALL/0898.jpg,OBJECTSALL/0915.jpg,OBJECTSALL/1946.jpg
studied,0,6,exemplarB/0268.jpg,exemplarA/268.jpg,OBJECTSALL/0325.jpg,OBJECTSALL/1425.jpg,OBJECTSALL/0421.jpg,OBJECTSALL/0879.jpg,OBJECTSALL/0391.jpg,OBJECTSALL/1000.jpg
studied,0,6,exemplarB/076.jpg,exemplarA/76.jpg,OBJECTSALL/0781.jpg,OBJECTSALL/1037.jpg,OBJECTSALL/1585.jpg,OBJECTSALL/0775.jpg,OBJECTSALL/1164.jpg,OBJECTSALL/0082.jpg
studied,0,4,exemplarB/0231.jpg,exemplarA/231.jpg,OBJECTSALL/0649.jpg,OBJECTSALL/1179.jpg,OBJECTSALL/1135.jpg,OBJECTSALL/1113.jpg,OBJECTSALL/0649.jpg,OBJECTSALL/0315.jpg
studied,0,6,exemplarB/0383.jpg,exemplarA/383.jpg,OBJECTSALL/1114.jpg,OBJECTSALL/1435.jpg,OBJECTSALL/1578.jpg,OBJECTSALL/0788.jpg,OBJECTSALL/1638.jpg,OBJECTSALL/1765.jpg
studied,1,2,exemplarA/97.jpg,exemplarB/097.jpg,exemplarA/97.jpg,OBJECTSALL/1807.jpg,OBJECTSALL/0424.jpg,OBJECTSALL/0418.jpg,OBJECTSALL/1526.jpg,OBJECTSALL/0784.jpg
studied,1,1,exemplarB/0171.jpg,exemplarA/171.jpg,exemplarB/0171.jpg,OBJECTSALL/0676.jpg,OBJECTSALL/1267.jpg,OBJECTSALL/1365.jpg,OBJECTSALL/1363.jpg,OBJECTSALL/1908.jpg
studied,0,6,exemplarB/045.jpg,exemplarA/45.jpg,OBJECTSALL/0750.jpg,OBJECTSALL/1333.jpg,OBJECTSALL/1676.jpg,OBJECTSALL/1288.jpg,OBJECTSALL/0156.jpg,OBJECTSALL/0905.jpg
unstudied,1,6,exemplarB/0133.jpg,exemplarA/133.jpg,exemplarB/0133.jpg,OBJECTSALL/0114.jpg,OBJECTSALL/1352.jpg,OBJECTSALL/0579.jpg,OBJECTSALL/0507.jpg,OBJECTSALL/1947.jpg
unstudied,0,6,exemplarB/0236.jpg,exemplarA/236.jpg,OBJECTSALL/1067.jpg,OBJECTSALL/0789.jpg,OBJECTSALL/0979.jpg,OBJECTSALL/0040.jpg,OBJECTSALL/0195.jpg,OBJECTSALL/1456.jpg
unstudied,0,1,exemplarB/0131.jpg,exemplarA/131.jpg,OBJECTSALL/0900.jpg,OBJECTSALL/0900.jpg,OBJECTSALL/0253.jpg,OBJECTSALL/1508.jpg,OBJECTSALL/0085.jpg,OBJECTSALL/1322.jpg
unstudied,0,1,exemplarA/82.jpg,exemplarB/082.jpg,OBJECTSALL/1907.jpg,OBJECTSALL/1907.jpg,OBJECTSALL/1596.jpg,OBJECTSALL/1620.jpg,OBJECTSALL/0300.jpg,OBJECTSALL/1945.jpg
unstudied,0,5,exemplarB/0124.jpg,exemplarA/124.jpg,OBJECTSALL/1310.jpg,OBJECTSALL/0311.jpg,OBJECTSALL/0485.jpg,OBJECTSALL/1757.jpg,OBJECTSALL/0377.jpg,OBJECTSALL/1310.jpg
unstudied,0,5,exemplarA/267.jpg,exemplarB/0267.jpg,OBJECTSALL/1092.jpg,OBJECTSALL/1378.jpg,OBJECTSALL/0735.jpg,OBJECTSALL/0502.jpg,OBJECTSALL/0531.jpg,OBJECTSALL/1092.jpg
unstudied,1,6,exemplarA/74.jpg,exemplarB/074.jpg,exemplarA/74.jpg,OBJECTSALL/1763.jpg,OBJECTSALL/1767.jpg,OBJECTSALL/1268.jpg,OBJECTSALL/1584.jpg,OBJECTSALL/0825.jpg
unstudied,1,3,exemplarA/189.jpg,exemplarB/0189.jpg,exemplarA/189.jpg,OBJECTSALL/1426.jpg,OBJECTSALL/1298.jpg,OBJECTSALL/1284.jpg,OBJECTSALL/0019.jpg,OBJECTSALL/0925.jpg
unstudied,1,1,exemplarB/017.jpg,exemplarA/17.jpg,exemplarB/017.jpg,OBJECTSALL/1874.jpg,OBJECTSALL/1909.jpg,OBJECTSALL/0708.jpg,OBJECTSALL/0306.jpg,OBJECTSALL/0884.jpg
unstudied,1,1,exemplarB/0193.jpg,exemplarA/193.jpg,exemplarB/0193.jpg,OBJECTSALL/0800.jpg,OBJECTSALL/0587.jpg,OBJECTSALL/1439.jpg,OBJECTSALL/1027.jpg,OBJECTSALL/1344.jpg
unstudied,0,4,exemplarB/0183.jpg,exemplarA/183.jpg,OBJECTSALL/1555.jpg,OBJECTSALL/0885.jpg,OBJECTSALL/1149.jpg,OBJECTSALL/1928.jpg,OBJECTSALL/1555.jpg,OBJECTSALL/1146.jpg
unstudied,0,1,exemplarA/13.jpg,exemplarB/013.jpg,OBJECTSALL/0349.jpg,OBJECTSALL/0349.jpg,OBJECTSALL/1260.jpg,OBJECTSALL/1618.jpg,OBJECTSALL/0922.jpg,OBJECTSALL/1732.jpg
unstudied,0,3,exemplarB/0307.jpg,exemplarA/307.jpg,OBJECTSALL/0071.jpg,OBJECTSALL/1762.jpg,OBJECTSALL/0590.jpg,OBJECTSALL/0071.jpg,OBJECTSALL/1656.jpg,OBJECTSALL/0977.jpg
unstudied,1,2,exemplarB/0205.jpg,exemplarA/205.jpg,exemplarB/0205.jpg,OBJECTSALL/1053.jpg,OBJECTSALL/1501.jpg,OBJECTSALL/1593.jpg,OBJECTSALL/0006.jpg,OBJECTSALL/0255.jpg
unstudied,1,6,exemplarA/215.jpg,exemplarB/0215.jpg,exemplarA/215.jpg,OBJECTSALL/0824.jpg,OBJECTSALL/1878.jpg,OBJECTSALL/1823.jpg,OBJECTSALL/0539.jpg,OBJECTSALL/1607.jpg
unstudied,1,6,exemplarB/0295.jpg,exemplarA/295.jpg,exemplarB/0295.jpg,OBJECTSALL/0115.jpg,OBJECTSALL/0803.jpg,OBJECTSALL/1727.jpg,OBJECTSALL/0412.jpg,OBJECTSALL/1931.jpg
unstudied,0,3,exemplarB/0275.jpg,exemplarA/275.jpg,OBJECTSALL/1427.jpg,OBJECTSALL/0050.jpg,OBJECTSALL/0910.jpg,OBJECTSALL/1427.jpg,OBJECTSALL/0718.jpg,OBJECTSALL/0046.jpg
unstudied,0,2,exemplarA/309.jpg,exemplarB/0309.jpg,OBJECTSALL/0178.jpg,OBJECTSALL/0644.jpg,OBJECTSALL/0178.jpg,OBJECTSALL/1854.jpg,OBJECTSALL/1876.jpg,OBJECTSALL/1826.jpg
unstudied,1,5,exemplarB/0377.jpg,exemplarA/377.jpg,exemplarB/0377.jpg,OBJECTSALL/1349.jpg,OBJECTSALL/1323.jpg,OBJECTSALL/0610.jpg,OBJECTSALL/0488.jpg,OBJECTSALL/1904.jpg
unstudied,1,6,exemplarB/0278.jpg,exemplarA/278.jpg,exemplarB/0278.jpg,OBJECTSALL/1289.jpg,OBJECTSALL/1891.jpg,OBJECTSALL/1798.jpg,OBJECTSALL/1647.jpg,OBJECTSALL/1623.jpg
unstudied,0,5,exemplarB/0175.jpg,exemplarA/175.jpg,OBJECTSALL/1175.jpg,OBJECTSALL/1506.jpg,OBJECTSALL/1535.jpg,OBJECTSALL/0742.jpg,OBJECTSALL/0092.jpg,OBJECTSALL/1175.jpg
unstudied,0,2,exemplarB/0242.jpg,exemplarA/242.jpg,OBJECTSALL/1049.jpg,OBJECTSALL/0518.jpg,OBJECTSALL/1049.jpg,OBJECTSALL/0474.jpg,OBJECTSALL/1275.jpg,OBJECTSALL/1648.jpg
unstudied,0,5,exemplarA/52.jpg,exemplarB/052.jpg,OBJECTSALL/1777.jpg,OBJECTSALL/1078.jpg,OBJECTSALL/1388.jpg,OBJECTSALL/0202.jpg,OBJECTSALL/0347.jpg,OBJECTSALL/1777.jpg
unstudied,1,3,exemplarB/054.jpg,exemplarA/54.jpg,exemplarB/054.jpg,OBJECTSALL/0075.jpg,OBJECTSALL/0379.jpg,OBJECTSALL/1248.jpg,OBJECTSALL/0251.jpg,OBJECTSALL/1232.jpg
unstudied,0,4,exemplarB/0269.jpg,exemplarA/269.jpg,OBJECTSALL/0254.jpg,OBJECTSALL/0295.jpg,OBJECTSALL/1292.jpg,OBJECTSALL/0561.jpg,OBJECTSALL/0254.jpg,OBJECTSALL/0763.jpg
unstudied,1,1,exemplarA/157.jpg,exemplarB/0157.jpg,exemplarA/157.jpg,OBJECTSALL/0370.jpg,OBJECTSALL/1021.jpg,OBJECTSALL/0378.jpg,OBJECTSALL/1846.jpg,OBJECTSALL/1567.jpg
unstudied,1,1,exemplarB/0360.jpg,exemplarA/360.jpg,exemplarB/0360.jpg,OBJECTSALL/0512.jpg,OBJECTSALL/1610.jpg,OBJECTSALL/0563.jpg,OBJECTSALL/1099.jpg,OBJECTSALL/0748.jpg
unstudied,0,5,exemplarB/0140.jpg,exemplarA/140.jpg,OBJECTSALL/0974.jpg,OBJECTSALL/0892.jpg,OBJECTSALL/0624.jpg,OBJECTSALL/1206.jpg,OBJECTSALL/1869.jpg,OBJECTSALL/0974.jpg
unstudied,0,5,exemplarA/2.jpg,exemplarB/02.jpg,OBJECTSALL/1598.jpg,OBJECTSALL/1131.jpg,OBJECTSALL/0976.jpg,OBJECTSALL/0815.jpg,OBJECTSALL/1408.jpg,OBJECTSALL/1598.jpg
