trial_type,correct,raw_response,test_image,bait_image,response_image,filler1,filler2,filler3,filler4,filler5
studied,0,3,exemplarA/61.jpg,exemplarB/061.jpg,OBJECTSALL/1001.jpg,OBJECTSALL/1341.jpg,OBJECTSALL/0671.jpg,OBJECTSALL/1001.jpg,OBJECTSALL/0756.jpg,OBJECTSALL/0374.jpg
studied,1,2,exemplarA/335.jpg,exemplarB/0335.jpg,exemplarA/335.jpg,OBJECTSALL/0462.jpg,OBJECTSALL/1425.jpg,OBJECTSALL/1498.jpg,OBJECTSALL/0838.jpg,OBJECTSALL/0561.jpg
studied,1,3,exemplarA/101.jpg,exemplarB/0101.jpg,exemplarA/101.jpg,OBJECTSALL/1771.jpg,OBJECTSALL/1524.jpg,OBJECTSALL/0718.jpg,OBJECTSALL/0334.jpg,OBJECTSALL/1451.jpg
studied,1,2,exemplarB/0244.jpg,exemplarA/244.jpg,exemplarB/0244.jpg,OBJECTSALL/0967.jpg,OBJECTSALL/1878.jpg,OBJECTSALL/0337.jpg,OBJECTSALL/1127.jpg,OBJECTSALL/0322.jpg
studied,1,2,exemplarA/6.jpg,exemplarB/06.jpg,exemplarA/6.jpg,OBJECTSALL/1733.jpg,OBJECTSALL/1680.jpg,OBJECTSALL/1647.jpg,OBJECTSALL/0211.jpg,OBJECTSALL/1123.jpg
studied,0,1,exemplarB/0134.jpg,exemplarA/134.jpg,OBJECTSALL/1346.jpg,OBJECTSALL/1346.jpg,OBJECTSALL/1221.jpg,OBJECTSALL/1917.jpg,OBJECTSALL/1399.jpg,OBJECTSALL/1792.jpg
studied,0,2,exemplarA/149.jpg,exemplarB/0149.jpg,OBJECTSALL/0089.jpg,OBJECTSALL/1102.jpg,OBJECTSALL/0089.jpg,OBJECTSALL/0975.jpg,OBJECTSALL/1063.jpg,OBJECTSALL/1902.jpg
studied,1,4,exemplarB/080.jpg,exemplarA/80.jpg,exemplarB/080.jpg,OBJECTSALL/0447.jpg,OBJECTSALL/1608.jpg,OBJECTSALL/0360.jpg,OBJECTSALL/0098.jpg,OBJECTSALL/1104.jpg
studied,1,5,exemplarA/253.jpg,exemplarB/0253.jpg,exemplarA/253.jpg,OBJECTSALL/1631.jpg,OBJECTSALL/1704.jpg,OBJECTSALL/0972.jpg,OBJECTSALL/0032.jpg,OBJECTSALL/1574.jpg
studied,1,1,exemplarB/0301.jpg,exemplarA/301.jpg,exemplarB/0301.jpg,OBJECTSALL/0996.jpg,OBJECTSALL/0912.jpg,OBJECTSALL/0133.jpg,OBJECTSALL/1171.jpg,OBJECTSALL/1587.jpg
studied,1,1,exemplarA/128.jpg,exemplarB/0128.jpg,exemplarA/128.jpg,OBJECTSALL/0992.jpg,OBJECTSALL/0684.jpg,OBJECTSALL/0738.jpg,OBJECTSALL/0836.jpg,OBJECTSALL/1762.jpg
studied,1,6,exemplarB/067.jpg,exemplarA/67.jpg,exemplarB/067.jpg,OBJECTSALL/1434.jpg,OBJECTSALL/1385.jpg,OBJECTSALL/0698.jpg,OBJECTSALL/1933.jpg,OBJECTSALL/0198.jpg
studied,1,6,exemplarB/014.jpg,exemplarA/14.jpg,exemplarB/014.jpg,OBJECTSALL/0578.jpg,OBJECTSALL/0001.jpg,OBJECTSALL/1641.jpg,OBJECTSALL/1857.jpg,OBJECTSALL/0851.jpg
studied,1,6,exemplarA/161.jpg,exemplarB/0161.jpg,exemplarA/161.jpg,OBJECTSALL/1000.jpg,OBJECTSALL/1260.jpg,OBJECTSALL/1021.jpg,OBJECTSALL/1899.jpg,OBJECTSALL/1184.jpg
studied,1,5,exemplarA/159.jpg,exemplarB/0159.jpg,exemplarA/159.jpg,OBJECTSALL/1741.jpg,OBJECTSALL/0943.jpg,OBJECTSALL/1882.jpg,OBJECTSALL/0594.jpg,OBJECTSALL/1490.jpg
studied,1,4,exemplarA/270.jpg,exemplarB/0270.jpg,exemplarA/270.jpg,OBJECTSALL/1100.jpg,OBJECTSALL/0770.jpg,OBJECTSALL/1427.jpg,OBJECTSALL/1854.jpg,OBJECTSALL/0783.jpg
unstudied,1,5,exemplarA/262.jpg,exemplarB/0262.jpg,exemplarA/262.jpg,OBJECTSALL/0531.jpg,OBJECTSALL/0293.jpg,OBJECTSALL/1303.jpg,OBJECTSALL/1072.jpg,OBJECTSALL/0271.jpg
unstudied,1,2,exemplarB/011.jpg,exemplarA/11.jpg,exemplarB/011.jpg,OBJECTSALL/1307.jpg,OBJECTSALL/0140.jpg,OBJECTSALL/0147.jpg,OBJECTSALL/1496.jpg,OBJECTSALL/1332.jpg
unstudied,0,3,exemplarA/400.jpg,exemplarB/0400.jpg,OBJECTSALL/0400.jpg,OBJECTSALL/0742.jpg,OBJECTSALL/0724.jpg,OBJECTSALL/0400.jpg,OBJECTSALL/0170.jpg,OBJECTSALL/1819.jpg
unstudied,1,3,exemplarA/344.jpg,exemplarB/0344.jpg,exemplarA/344.jpg,OBJECTSALL/0583.jpg,OBJECTSALL/0381.jpg,OBJECTSALL/0755.jpg,OBJECTSALL/0535.jpg,OBJECTSALL/0379.jpg
unstudied,1,2,exemplarA/152.jpg,exemplarB/0152.jpg,exemplarA/152.jpg,OBJECTSALL/0503.jpg,OBJECTSALL/1379.jpg,OBJECTSALL/1515.jpg,OBJECTSALL/1732.jpg,OBJECTSALL/0234.jpg
unstudied,0,3,exemplarB/0285.jpg,exemplarA/285.jpg,OBJECTSALL/0788.jpg,OBJECTSALL/1437.jpg,OBJECTSALL/1083.jpg,OBJECTSALL/0788.jpg,OBJECTSALL/0062.jpg,OBJECTSALL/1622.jpg
unstudied,1,6,exemplarB/0231.jpg,exemplarA/231.jpg,exemplarB/0231.jpg,OBJECTSALL/1337.jpg,OBJECTSALL/1130.jpg,OBJECTSALL/0864.jpg,OBJECTSALL/0311.jpg,OBJECTSALL/0432.jpg
unstudied,0,6,exemplarB/0196.jpg,exemplarA/196.jpg,OBJECTSALL/0816.jpg,OBJECTSALL/1177.jpg,OBJECTSALL/1924.jpg,OBJECTSALL/1909.jpg,OBJECTSALL/0919.jpg,OBJECTSALL/0949.jpg
unstudied,0,5,exemplarB/0310.jpg,exemplarA/310.jpg,OBJECTSALL/1301.jpg,OBJECTSALL/0655.jpg,OBJECTSALL/0636.jpg,OBJECTSALL/0591.jpg,OBJECTSALL/0711.jpg,OBJECTSALL/1301.jpg
unstudied,0,6,exemplarB/0329.jpg,exemplarA/329.jpg,OBJECTSALL/1914.jpg,OBJECTSALL/1462.jpg,OBJECTSALL/0719.jpg,OBJECTSALL/1829.jpg,OBJECTSALL/0249.jpg,OBJECTSALL/1374.jpg
unstudied,1,6,exemplarB/010.jpg,exemplarA/10.jpg,exemplarB/010.jpg,OBJECTSALL/1197.jpg,OBJECTSALL/1891.jpg,OBJECTSALL/1868.jpg,OBJECTSALL/0922.jpg,OBJECTSALL/0759.jpg
unstudied,1,2,exemplarA/40.jpg,exemplarB/040.jpg,exemplarA/40.jpg,OBJECTSALL/1350.jpg,OBJECTSALL/0256.jpg,OBJECTSALL/0702.jpg,OBJECTSALL/1272.jpg,OBJECTSALL/0364.jpg
unstudied,1,5,exemplarA/148.jpg,exemplarB/0148.jpg,exemplarA/148.jpg,OBJECTSALL/1596.jpg,OBJECTSALL/1693.jpg,OBJECTSALL/1633.jpg,OBJECTSALL/1519.jpg,OBJECTSALL/1254.jpg
unstudied,0,4,exemplarB/023.jpg,exemplarA/23.jpg,OBJECTSALL/1939.jpg,OBJECTSALL/0819.jpg,OBJECTSALL/0703.jpg,OBJECTSALL/1034.jpg,OBJECTSALL/1939.jpg,OBJECTSALL/1194.jpg
unstudied,0,3,exemplarA/250.jpg,exemplarB/0250.jpg,OBJECTSALL/1670.jpg,OBJECTSALL/1505.jpg,OBJECTSALL/1835.jpg,OBJECTSALL/1670.jpg,OBJECTSALL/0056.jpg,OBJECTSALL/0031.jpg
unstudied,1,2,exemplarA/9.jpg,exemplarB/09.jpg,exemplarA/9.jpg,OBJECTSALL/0127.jpg,OBJECTSALL/0027.jpg,OBJECTSALL/0029.jpg,OBJECTSALL/1783.jpg,OBJECTSALL/0798.jpg
unstudied,1,3,exemplarB/0254.jpg,exemplarA/254.jpg,exemplarB/0254.jpg,OBJECTSALL/0440.jpg,OBJECTSALL/1683.jpg,OBJECTSALL/1866.jpg,OBJECTSALL/1788.jpg,OBJECTSALL/0572.jpg
unstudied,0,4,exemplarB/0385.jpg,exemplarA/385.jpg,OBJECTSALL/1132.jpg,OBJECTSALL/1779.jpg,OBJECTSALL/0794.jpg,OBJECTSALL/0997.jpg,OBJECTSALL/1132.jpg,OBJECTSALL/0856.jpg
unstudied,1,3,exemplarA/136.jpg,exemplarB/0136.jpg,exemplarA/136.jpg,OBJECTSALL/0227.jpg,OBJECTSALL/0933.jpg,OBJECTSALL/1400.jpg,OBJECTSALL/1813.jpg,OBJECTSALL/0651.jpg
unstudied,0,6,exemplarA/210.jpg,exemplarB/0210.jpg,OBJECTSALL/0303.jpg,OBJECTSALL/0853.jpg,OBJECTSALL/1120.jpg,OBJECTSALL/0274.jpg,OBJECTSALL/1455.jpg,OBJECTSALL/1630.jpg
unstudied,1,3,exemplarB/0282.jpg,exemplarA/282.jpg,exemplarB/0282.jpg,OBJECTSALL/0982.jpg,OBJECTSALL/0216.jpg,OBJECTSALL/1497.jpg,OBJECTSALL/0439.jpg,OBJECTSALL/0569.jpg
unstudied,1,4,exemplarB/036.JPG,exemplarA/36.jpg,exemplarB/036.JPG,OBJECTSALL/1488.jpg,OBJECTSALL/1798.jpg,OBJECTSALL/1646.jpg,OBJECTSALL/0974.jpg,OBJECTSALL/1068.jpg
unstudied,1,3,exemplarB/016.jpg,exemplarA/16.jpg,exemplarB/016.jpg,OBJECTSALL/0242.jpg,OBJECTSALL/1401.jpg,OBJECTSALL/1540.jpg,OBJECTSALL/1465.jpg,OBJECTSALL/1211.jpg
unstudied,0,4,exemplarB/0227.jpg,exemplarA/227.jpg,OBJECTSALL/0125.jpg,OBJECTSALL/0361.jpg,OBJECTSALL/1411.jpg,OBJECTSALL/0202.jpg,OBJECTSALL/0125.jpg,OBJECTSALL/0065.jpg
unstudied,1,1,exemplarB/039.jpg,exemplarA/39.jpg,exemplarB/039.jpg,OBJECTSALL/1258.jpg,OBJECTSALL/1912.jpg,OBJECTSALL/0895.jpg,OBJECTSALL/1251.jpg,OBJECTSALL/0164.jpg
unstudied,0,3,exemplarB/084.jpg,exemplarA/84.jpg,OBJECTSALL/0247.jpg,OBJECTSALL/0596.jpg,OBJECTSALL/0592.jpg,OBJECTSALL/0247.jpg,OBJECTSALL/0699.jpg,OBJECTSALL/0171.jpg
unstudied,1,6,exemplarB/0174.jpg,exemplarA/174.jpg,exemplarB/0174.jpg,OBJECTSALL/0880.jpg,OBJECTSALL/1172.jpg,OBJECTSALL/1443.jpg,OBJECTSALL/1862.jpg,OBJECTSALL/0424.jpg
unstudied,1,1,exemplarB/0325.jpg,exemplarA/325.jpg,exemplarB/0325.jpg,OBJECTSALL/0850.jpg,OBJECTSALL/1278.jpg,OBJECTSALL/1188.jpg,OBJECTSALL/0580.jpg,OBJECTSALL/0986.jpg
unstudied,1,1,exemplarA/77.jpg,exemplarB/077.jpg,exemplarA/77.jpg,OBJECTSALL/1266.jpg,OBJECTSALL/1237.jpg,OBJECTSALL/1730.jpg,OBJECTSALL/0800.jpg,OBJECTSALL/0709.jpg
unstudied,1,1,exemplarA/370.jpg,exemplarB/0370.jpg,exemplarA/370.jpg,OBJECTSALL/1320.jpg,OBJECTSALL/0882.jpg,OBJECTSALL/1112.jpg,OBJECTSALL/0481.jpg,OBJECTSALL/1960.jpg
