trial_type,correct,raw_response,test_image,bait_image,timestamp,response_image,filler1,filler2,filler3,filler4,filler5
6AFC,1,1,exemplarA/56.jpg,exemplarB/056.jpg,2293.907987833023,exemplarA/56.jpg,OBJECTSALL/1132.jpg,OBJECTSALL/0463.jpg,OBJECTSALL/0804.jpg,OBJECTSALL/0197.jpg,OBJECTSALL/0820.jpg
6AFC,1,5,exemplarA/209.jpg,exemplarB/0209.jpg,2297.421140909195,exemplarA/209.jpg,OBJECTSALL/0217.jpg,OBJECTSALL/0886.jpg,OBJECTSALL/0754.jpg,OBJECTSALL/0869.jpg,OBJECTSALL/1290.jpg
6AFC,1,3,exemplarA/16.jpg,exemplarB/016.jpg,2299.332937002182,exemplarA/16.jpg,OBJECTSALL/0039.jpg,OBJECTSALL/1337.jpg,OBJECTSALL/0368.jpg,OBJECTSALL/0832.jpg,OBJECTSALL/1084.jpg
6AFC,1,3,exemplarB/0199.jpg,exemplarA/199.jpg,2301.4346899986267,exemplarB/0199.jpg,OBJECTSALL/0617.jpg,OBJECTSALL/1580.jpg,OBJECTSALL/0953.jpg,OBJECTSALL/1942.jpg,OBJECTSALL/1684.jpg
6AFC,1,5,exemplarB/0283.jpg,exemplarA/283.jpg,2304.2679159641266,exemplarB/0283.jpg,OBJECTSALL/0242.jpg,OBJECTSALL/1413.jpg,OBJECTSALL/1023.jpg,OBJECTSALL/0074.jpg,OBJECTSALL/0634.jpg
6AFC,1,6,exemplarA/237.jpg,exemplarB/0237.jpg,2306.819844007492,exemplarA/237.jpg,OBJECTSALL/1598.jpg,OBJECTSALL/1910.jpg,OBJECTSALL/0682.jpg,OBJECTSALL/1898.jpg,OBJECTSALL/1752.jpg
6AFC,0,1,exemplarB/0143.jpg,exemplarA/143.jpg,2320.102900981903,OBJECTSALL/1395.jpg,OBJECTSALL/1395.jpg,OBJECTSALL/1859.jpg,OBJECTSALL/1104.jpg,OBJECTSALL/1651.jpg,OBJECTSALL/1464.jpg
6AFC,1,6,exemplarA/312.jpg,exemplarB/0312.jpg,2335.697242975235,exemplarA/312.jpg,OBJECTSALL/1187.jpg,OBJECTSALL/0176.jpg,OBJECTSALL/1601.jpg,OBJECTSALL/0565.jpg,OBJECTSALL/1040.jpg
6AFC,1,2,exemplarB/0294.jpg,exemplarA/294.jpg,2337.479089975357,exemplarB/0294.jpg,OBJECTSALL/1806.jpg,OBJECTSALL/0532.jpg,OBJECTSALL/1088.jpg,OBJECTSALL/0005.jpg,OBJECTSALL/0409.jpg
6AFC,1,4,exemplarA/373.jpg,exemplarB/0373.jpg,2343.985191822052,exemplarA/373.jpg,OBJECTSALL/1935.jpg,OBJECTSALL/1964.jpg,OBJECTSALL/1228.jpg,OBJECTSALL/1276.jpg,OBJECTSALL/1524.jpg
6AFC,1,3,exemplarB/0158.jpg,exemplarA/158.jpg,2347.779088973999,exemplarB/0158.jpg,OBJECTSALL/1238.jpg,OBJECTSALL/1310.jpg,OBJECTSALL/1171.jpg,OBJECTSALL/0047.jpg,OBJECTSALL/1657.jpg
6AFC,1,3,exemplarA/262.jpg,exemplarB/0262.jpg,2351.2921209335327,exemplarA/262.jpg,OBJECTSALL/0641.jpg,OBJECTSALL/1405.jpg,OBJECTSALL/1839.jpg,OBJECTSALL/0306.jpg,OBJECTSALL/1490.jpg
6AFC,1,6,exemplarA/399.jpg,exemplarB/0399.jpg,2360.010700941086,exemplarA/399.jpg,OBJECTSALL/0466.jpg,OBJECTSALL/0552.jpg,OBJECTSALL/0241.jpg,OBJECTSALL/1906.jpg,OBJECTSALL/0304.jpg
6AFC,0,6,exemplarA/145.jpg,exemplarB/0145.jpg,2368.1380879879,OBJECTSALL/0652.jpg,OBJECTSALL/1469.jpg,OBJECTSALL/0371.jpg,OBJECTSALL/0174.jpg,OBJECTSALL/1505.jpg,OBJECTSALL/1085.jpg
6AFC,0,6,exemplarB/017.jpg,exemplarA/17.jpg,2368.278200864792,OBJECTSALL/1724.jpg,OBJECTSALL/1595.jpg,OBJECTSALL/1775.jpg,OBJECTSALL/0998.jpg,OBJECTSALL/1292.jpg,OBJECTSALL/0507.jpg
6AFC,1,1,exemplarB/0238.jpg,exemplarA/238.jpg,2372.882743835449,exemplarB/0238.jpg,OBJECTSALL/0319.jpg,OBJECTSALL/1608.jpg,OBJECTSALL/1507.jpg,OBJECTSALL/0515.jpg,OBJECTSALL/1274.jpg
6AFC,1,5,exemplarB/065.jpg,exemplarA/65.jpg,2380.9301958084106,exemplarB/065.jpg,OBJECTSALL/0036.jpg,OBJECTSALL/0761.jpg,OBJECTSALL/1002.jpg,OBJECTSALL/0173.jpg,OBJECTSALL/0871.jpg
6AFC,0,4,exemplarA/23.jpg,exemplarB/023.jpg,2388.4376158714294,OBJECTSALL/0320.jpg,OBJECTSALL/1119.jpg,OBJECTSALL/0054.jpg,OBJECTSALL/1564.jpg,OBJECTSALL/0320.jpg,OBJECTSALL/1546.jpg
6AFC,1,2,exemplarA/350.jpeg,exemplarB/0350.jpg,2397.345629930496,exemplarA/350.jpeg,OBJECTSALL/1721.jpg,OBJECTSALL/1738.jpg,OBJECTSALL/1478.jpg,OBJECTSALL/1376.jpg,OBJECTSALL/0193.jpg
6AFC,0,2,exemplarA/109.jpg,exemplarB/0109.jpg,2397.49591088295,OBJECTSALL/0813.jpg,OBJECTSALL/0496.jpg,OBJECTSALL/0813.jpg,OBJECTSALL/0106.jpg,OBJECTSALL/0078.jpg,OBJECTSALL/1275.jpg
6AFC,0,3,exemplarB/0217.jpg,exemplarA/217.jpg,2408.676783800125,OBJECTSALL/0145.jpg,OBJECTSALL/0415.jpg,OBJECTSALL/0534.jpg,OBJECTSALL/0145.jpg,OBJECTSALL/0835.jpg,OBJECTSALL/1211.jpg
6AFC,0,1,exemplarB/0339.jpg,exemplarA/339.jpg,2413.330897808075,OBJECTSALL/1865.jpg,OBJECTSALL/1865.jpg,OBJECTSALL/1690.jpg,OBJECTSALL/0439.jpg,OBJECTSALL/1501.jpg,OBJECTSALL/1294.jpg
6AFC,1,4,exemplarB/072.jpg,exemplarA/72.jpg,2419.6670978069305,exemplarB/072.jpg,OBJECTSALL/0669.jpg,OBJECTSALL/0055.jpg,OBJECTSALL/1253.jpg,OBJECTSALL/1763.jpg,OBJECTSALL/0491.jpg
6AFC,0,4,exemplarB/0119.jpg,exemplarA/119.jpg,2419.8170158863068,OBJECTSALL/0343.jpg,OBJECTSALL/0848.jpg,OBJECTSALL/1208.jpg,OBJECTSALL/1813.jpg,OBJECTSALL/0343.jpg,OBJECTSALL/1366.jpg
6AFC,1,4,exemplarB/0386.jpg,exemplarA/386.jpg,2422.1190938949585,exemplarB/0386.jpg,OBJECTSALL/0841.jpg,OBJECTSALL/0437.jpg,OBJECTSALL/0388.jpg,OBJECTSALL/0250.jpg,OBJECTSALL/1799.jpg
6AFC,1,4,exemplarB/0104.jpg,exemplarA/104.jpg,2428.2950568199158,exemplarB/0104.jpg,OBJECTSALL/1073.jpg,OBJECTSALL/0974.jpg,OBJECTSALL/0782.jpg,OBJECTSALL/1061.jpg,OBJECTSALL/1293.jpg
6AFC,0,1,exemplarA/327.jpg,exemplarB/0327.jpg,2431.9988520145416,OBJECTSALL/0629.jpg,OBJECTSALL/0629.jpg,OBJECTSALL/1172.jpg,OBJECTSALL/0976.jpg,OBJECTSALL/1850.jpg,OBJECTSALL/0218.jpg
6AFC,1,6,exemplarB/0179.jpg,exemplarA/179.jpg,2433.479979991913,exemplarB/0179.jpg,OBJECTSALL/1393.jpg,OBJECTSALL/1309.jpg,OBJECTSALL/0704.jpg,OBJECTSALL/0480.jpg,OBJECTSALL/1767.jpg
6AFC,1,3,exemplarB/089.jpg,exemplarA/89.jpg,2444.640695810318,exemplarB/089.jpg,OBJECTSALL/1162.jpg,OBJECTSALL/1113.jpg,OBJECTSALL/1921.jpg,OBJECTSALL/0640.jpg,OBJECTSALL/1214.jpg
6AFC,1,2,exemplarB/0361.jpg,exemplarA/361.jpg,2446.4620089530945,exemplarB/0361.jpg,OBJECTSALL/1457.jpg,OBJECTSALL/0812.jpg,OBJECTSALL/1382.jpg,OBJECTSALL/0912.jpg,OBJECTSALL/0635.jpg
6AFC,1,4,exemplarB/0300.jpg,exemplarA/300.jpg,2449.595211982727,exemplarB/0300.jpg,OBJECTSALL/0731.jpg,OBJECTSALL/0457.jpg,OBJECTSALL/0195.jpg,OBJECTSALL/1428.jpg,OBJECTSALL/1254.jpg
6AFC,1,6,exemplarA/372.jpg,exemplarB/0372.jpg,2456.491931915283,exemplarA/372.jpg,OBJECTSALL/1189.jpg,OBJECTSALL/0256.jpg,OBJECTSALL/0856.jpg,OBJECTSALL/0702.jpg,OBJECTSALL/1434.jpg
6AFC,1,5,exemplarA/322.jpg,exemplarB/0322.jpg,2459.204329967499,exemplarA/322.jpg,OBJECTSALL/0009.jpg,OBJECTSALL/0630.jpg,OBJECTSALL/0867.jpg,OBJECTSALL/1222.jpg,OBJECTSALL/0133.jpg
6AFC,0,4,exemplarB/0250.jpg,exemplarA/250.jpg,2467.81277179718,OBJECTSALL/0329.jpg,OBJECTSALL/0672.jpg,OBJECTSALL/1044.jpg,OBJECTSALL/0917.jpg,OBJECTSALL/0329.jpg,OBJECTSALL/0116.jpg
6AFC,1,4,exemplarA/176.jpg,exemplarB/0176.jpg,2470.364897966385,exemplarA/176.jpg,OBJECTSALL/1239.jpg,OBJECTSALL/1101.jpg,OBJECTSALL/1508.jpg,OBJECTSALL/1568.jpg,OBJECTSALL/1536.jpg
6AFC,0,4,exemplarA/374.jpg,exemplarB/0374.jpg,2477.612056016922,OBJECTSALL/1781.jpg,OBJECTSALL/0520.jpg,OBJECTSALL/1776.jpg,OBJECTSALL/0362.jpg,OBJECTSALL/1781.jpg,OBJECTSALL/0331.jpg
6AFC,1,4,exemplarA/92.jpg,exemplarB/092.jpg,2481.985888004303,exemplarA/92.jpg,OBJECTSALL/1555.jpg,OBJECTSALL/0598.jpg,OBJECTSALL/0412.jpg,OBJECTSALL/1112.jpg,OBJECTSALL/1336.jpg
6AFC,1,3,exemplarB/0391.jpg,exemplarA/391.jpg,2485.479211807251,exemplarB/0391.jpg,OBJECTSALL/0513.jpg,OBJECTSALL/0479.jpg,OBJECTSALL/0521.jpg,OBJECTSALL/1768.jpg,OBJECTSALL/1679.jpg
6AFC,1,1,exemplarA/351.jpg,exemplarB/0351.jpg,2487.080715894699,exemplarA/351.jpg,OBJECTSALL/1637.jpg,OBJECTSALL/1156.jpg,OBJECTSALL/1585.jpg,OBJECTSALL/0732.jpg,OBJECTSALL/1055.jpg
6AFC,0,1,exemplarB/071.jpg,exemplarA/71.jpg,2492.796144962311,OBJECTSALL/0623.jpg,OBJECTSALL/0623.jpg,OBJECTSALL/1773.jpg,OBJECTSALL/0581.jpg,OBJECTSALL/1094.jpg,OBJECTSALL/1860.jpg
6AFC,1,4,exemplarA/343.jpg,exemplarB/0343.jpg,2502.025153875351,exemplarA/343.jpg,OBJECTSALL/1722.jpg,OBJECTSALL/0051.jpg,OBJECTSALL/0006.jpg,OBJECTSALL/0085.jpg,OBJECTSALL/1961.jpg
6AFC,0,4,exemplarA/356.jpg,exemplarB/0356.jpg,2502.1650879383087,OBJECTSALL/0724.jpg,OBJECTSALL/1414.jpg,OBJECTSALL/0664.jpg,OBJECTSALL/1874.jpg,OBJECTSALL/0724.jpg,OBJECTSALL/1655.jpg
6AFC,1,6,exemplarA/310.jpg,exemplarB/0310.jpg,2503.7965648174286,exemplarA/310.jpg,OBJECTSALL/0599.jpg,OBJECTSALL/1417.jpg,OBJECTSALL/1519.jpg,OBJECTSALL/0436.jpg,OBJECTSALL/0144.jpg
6AFC,1,3,exemplarB/0316.jpg,exemplarA/316.jpg,2507.9004259109497,exemplarB/0316.jpg,OBJECTSALL/1139.jpg,OBJECTSALL/1717.jpg,OBJECTSALL/1646.jpg,OBJECTSALL/1219.jpg,OBJECTSALL/1891.jpg
6AFC,1,6,exemplarA/149.jpg,exemplarB/0149.jpg,2509.461925983429,exemplarA/149.jpg,OBJECTSALL/0022.jpg,OBJECTSALL/0366.jpg,OBJECTSALL/0389.jpg,OBJECTSALL/1716.jpg,OBJECTSALL/0692.jpg
6AFC,1,1,exemplarA/157.jpg,exemplarB/0157.jpg,2513.2556970119476,exemplarA/157.jpg,OBJECTSALL/0209.jpg,OBJECTSALL/0297.jpg,OBJECTSALL/0374.jpg,OBJECTSALL/0124.jpg,OBJECTSALL/1287.jpg
6AFC,1,3,exemplarB/0198.jpg,exemplarA/198.jpg,2515.2573788166046,exemplarB/0198.jpg,OBJECTSALL/0651.jpg,OBJECTSALL/1352.jpg,OBJECTSALL/1652.jpg,OBJECTSALL/0935.jpg,OBJECTSALL/0057.jpg
